sequence,sample,x,y,z,time_s
158503,13,195,-1278,-1032,0.166239360
158503,14,705,-2239,-508,0.167426784
158503,15,500,-3032,26,0.168614208
158503,16,156,-2701,908,0.169801632
158503,17,-295,-2253,728,0.170989056
158503,18,149,-2266,1720,0.172176480
158503,19,373,-2091,774,0.173363904
158503,20,537,-1081,530,0.174551328
158503,21,717,-875,485,0.175738752
158503,22,620,-940,415,0.176926176
158503,23,353,-712,845,0.178113600
158503,24,127,-1047,1068,0.179301024
158503,25,193,-1068,1334,0.180488448
158503,26,129,-1246,1501,0.181675872
158503,27,252,-1569,1171,0.182863296
158503,28,532,-2790,1253,0.184050720
158503,29,595,-3002,998,0.185238144
158503,30,194,-3442,834,0.186425568
158503,31,332,-4190,1440,0.187612992
158503,32,344,-5705,1310,0.188800416
158503,33,224,-6205,1800,0.189987840
158503,34,-75,-6019,1966,0.191175264
158503,35,56,-5088,2233,0.192362688
158503,36,38,-4440,2401,0.193550112
158503,37,0,-4195,1558,0.194737536
158503,38,292,-4747,1177,0.195924960
158503,39,439,-4863,513,0.197112384
158503,40,185,-4492,907,0.198299808
158503,41,-2,-4341,583,0.199487232
158503,42,-137,-4781,1221,0.200674656
158503,43,-312,-3931,1554,0.201862080
158503,44,-265,-1959,930,0.203049504
158503,45,-48,-2264,729,0.204236928
158503,46,363,-3366,203,0.205424352
158503,47,-167,-4640,-733,0.206611776
158503,48,-88,-4506,-734,0.207799200
158503,49,-433,-4964,-306,0.208986624
158503,50,-573,-5189,-588,0.210174048
158503,51,-400,-5311,-528,0.211361472
158503,52,-124,-4416,23,0.212548896
158503,53,-581,-4314,-859,0.213736320
158503,54,-670,-5522,-536,0.214923744
158503,55,-130,-6186,-1201,0.216111168
158503,56,-237,-6966,-427,0.217298592
158503,57,-295,-6750,-1253,0.218486016
158503,58,-101,-6652,-12,0.219673440
158503,59,-42,-5853,284,0.220860864
158503,60,-235,-6909,333,0.222048288
158503,61,313,-7718,753,0.223235712
158503,62,273,-8912,1094,0.224423136
158503,63,225,-9383,1149,0.225610560
158503,64,-71,-9643,857,0.226797984
158504,1,95,-8724,1427,0.227985408
158504,2,154,-7384,569,0.229172832
158504,3,24,-6544,831,0.230360256
158504,4,-102,-6234,195,0.231547680
158504,5,-183,-5408,728,0.232735104
158504,6,-232,-4329,-63,0.233922528
158504,7,-397,-3605,113,0.235109952
158504,8,119,-3297,-745,0.236297376
158504,9,374,-3598,-834,0.237484800
158504,10,275,-3890,-997,0.238672224
158504,11,132,-4947,-732,0.239859648
158504,12,217,-6473,340,0.241047072
158504,13,261,-7559,1189,0.242234496
158504,14,-428,-7754,1884,0.243421920
158504,15,-114,-6913,2014,0.244609344
158504,16,-50,-5527,2122,0.245796768
158504,17,261,-5337,1232,0.246984192
158504,18,847,-5329,924,0.248171616
158504,19,715,-4984,512,0.249359040
158504,20,183,-3579,1314,0.250546464
158504,21,-273,-2851,780,0.251733888
158504,22,423,-2633,1789,0.252921312
158504,23,249,-1836,1560,0.254108736
158504,24,434,-1079,841,0.255296160
158504,25,585,-683,937,0.256483584
158504,26,235,-782,903,0.257671008
158504,27,470,-528,-194,0.258858432
158504,28,481,-381,225,0.260045856
158504,29,474,-206,-767,0.261233280
158504,30,600,-449,-206,0.262420704
158504,31,598,-669,-465,0.263608128
158504,32,396,-559,692,0.264795552
158504,33,-579,-2607,-291,0.265982976
158504,34,448,-5570,852,0.267170400
158504,35,59,-6145,405,0.268357824
158504,36,-1189,-5288,751,0.269545248
158504,37,-444,-4338,-409,0.270732672
158504,38,304,-3251,513,0.271920096
158504,39,255,-2533,-244,0.273107520
158504,40,787,-2359,-1228,0.274294944
158504,41,513,-2437,390,0.275482368
158504,42,42,-2136,-77,0.276669792
158504,43,416,-2278,1163,0.277857216
158504,44,259,-3072,1417,0.279044640
158504,45,20,-3805,2347,0.280232064
158504,46,-4,-2590,1158,0.281419488
158504,47,-173,-2138,1634,0.282606912
158504,48,44,-1412,897,0.283794336
158504,49,319,-1516,180,0.284981760
158504,50,252,-1614,-797,0.286169184
158504,51,-156,-3808,-463,0.287356608
158504,52,-87,-4771,-1876,0.288544032
158504,53,-277,-5165,-864,0.289731456
158504,54,-192,-5896,-475,0.290918880
158504,55,-253,-5635,-143,0.292106304
158504,56,-568,-5027,16,0.293293728
158504,57,-289,-3915,341,0.294481152
158504,58,126,-4576,-831,0.295668576
158504,59,661,-4639,-664,0.296856000
158504,60,321,-5574,-700,0.298043424
158504,61,-39,-6041,2,0.299230848
158504,62,-188,-5972,860,0.300418272
158504,63,-321,-4905,1792,0.301605696
158504,64,-455,-4717,2462,0.302793120
158505,1,291,-4716,1504,0.303980544
158505,2,204,-4426,1430,0.305167968
158505,3,67,-4348,919,0.306355392
158505,4,503,-3458,-220,0.307542816
158505,5,181,-3894,682,0.308730240
158505,6,84,-3905,-305,0.309917664
158505,7,153,-4966,266,0.311105088
158505,8,229,-3603,651,0.312292512
158505,9,-495,-3652,669,0.313479936
158505,10,-49,-3929,-20,0.314667360
158505,11,375,-4914,374,0.315854784
158505,12,833,-4237,-641,0.317042208
158505,13,363,-4719,-201,0.318229632
158505,14,374,-5007,-536,0.319417056
158505,15,-91,-4744,1100,0.320604480
158505,16,-441,-5891,411,0.321791904
158505,17,24,-6127,1621,0.322979328
158505,18,-69,-6094,1407,0.324166752
158505,19,49,-6197,1894,0.325354176
158505,20,124,-7104,681,0.326541600
158505,21,917,-6301,1213,0.327729024
158505,22,395,-6052,1035,0.328916448
158505,23,344,-4728,510,0.330103872
158505,24,391,-3339,1414,0.331291296
158505,25,151,-2397,1410,0.332478720
158505,26,63,-2870,1232,0.333666144
158505,27,319,-3537,1178,0.334853568
158505,28,-223,-4448,1465,0.336040992
158505,29,45,-5220,483,0.337228416
158505,30,391,-5164,949,0.338415840
158505,31,387,-5002,849,0.339603264
158505,32,349,-4222,453,0.340790688
158505,33,251,-3815,89,0.341978112
158505,34,72,-3003,796,0.343165536
158505,35,-98,-3278,-555,0.344352960
158505,36,55,-4080,-110,0.345540384
158505,37,211,-4671,-445,0.346727808
158505,38,141,-4217,11,0.347915232
158505,39,-115,-3835,-155,0.349102656
158505,40,-94,-4590,452,0.350290080
158505,41,260,-4671,795,0.351477504
158505,42,-170,-4008,855,0.352664928
158505,43,-326,-2988,1065,0.353852352
158505,44,-464,-3365,1060,0.355039776
158505,45,-153,-3430,197,0.356227200
158505,46,-94,-2815,376,0.357414624
158505,47,17,-1837,-216,0.358602048
158505,48,-107,-1365,290,0.359789472
158505,49,-491,-1631,303,0.360976896
158505,50,-287,-926,909,0.362164320
158505,51,-72,-723,94,0.363351744
158505,52,-90,-1134,-182,0.364539168
158505,53,177,-2220,-525,0.365726592
158505,54,484,-2018,-1529,0.366914016
