sequence,sample,x,y,z,time_s
81395,1,45,170,-1077,0.000000000
81395,2,290,1150,-862,0.001187424
81395,3,647,559,-1908,0.002374848
81395,4,670,949,-1009,0.003562272
81395,5,611,1973,-1043,0.004749696
81395,6,-820,1707,-924,0.005937120
81395,7,-247,576,831,0.007124544
81395,8,-378,161,-1203,0.008311968
81395,9,-480,-187,381,0.009499392
81395,10,-750,-400,-42,0.010686816
81395,11,-946,-797,970,0.011874240
81395,12,-1209,-384,1112,0.013061664
81395,13,-1567,-1752,768,0.014249088
81395,14,-20,-8036,1112,0.015436512
81395,15,589,-10171,1826,0.016623936
81395,16,-549,-9455,322,0.017811360
81395,17,-8,-5409,4524,0.018998784
81395,18,-379,-4972,2084,0.020186208
81395,19,1287,-5668,4712,0.021373632
81395,20,1978,-6075,1682,0.022561056
81395,21,889,-5928,2982,0.023748480
81395,22,-2061,-4320,4956,0.024935904
81395,23,-982,-1512,6289,0.026123328
81395,24,-1272,385,6246,0.027310752
81395,25,-1685,-224,3223,0.028498176
81395,26,-1234,-1341,3746,0.029685600
81395,27,-443,-847,2121,0.030873024
81395,28,-413,-109,2323,0.032060448
81395,29,179,-396,1725,0.033247872
81395,30,-582,-2202,2126,0.034435296
81395,31,-306,-5773,1411,0.035622720
81395,32,338,-9844,2089,0.036810144
81395,33,1583,-11389,641,0.037997568
81395,34,1285,-10699,-3,0.039184992
81395,35,480,-8460,498,0.040372416
81395,36,1278,-7592,1262,0.041559840
81395,37,1129,-8101,-774,0.042747264
81395,38,1602,-9551,-1154,0.043934688
81395,39,653,-8916,503,0.045122112
81395,40,-468,-7967,-57,0.046309536
81395,41,-1391,-7401,1958,0.047496960
81395,42,-1280,-4823,2562,0.048684384
81395,43,-46,-4258,701,0.049871808
81395,44,1106,-4990,117,0.051059232
81395,45,1949,-6273,-2615,0.052246656
81395,46,1251,-6316,526,0.053434080
81395,47,606,-4543,-2652,0.054621504
81395,48,230,-3434,133,0.055808928
81395,49,481,-3379,-657,0.056996352
81395,50,450,-3234,-291,0.058183776
81395,51,582,-3459,-3373,0.059371200
81395,52,583,-2375,-1424,0.060558624
81395,53,265,-1370,-4940,0.061746048
81395,54,419,-2970,-4316,0.062933472
81395,55,1322,-3599,-4408,0.064120896
81395,56,390,-2506,-4562,0.065308320
81395,57,218,-2841,-3753,0.066495744
81395,58,179,-2982,-2143,0.067683168
81395,59,-119,-1913,-1608,0.068870592
81395,60,-1609,-1455,-649,0.070058016
81395,61,-1274,-1126,-671,0.071245440
81395,62,-586,-532,-340,0.072432864
81395,63,-218,-1228,-1730,0.073620288
81395,64,-329,-4754,-595,0.074807712
81396,1,127,-8254,-1612,0.075995136
81396,2,527,-11549,948,0.077182560
81396,3,23,-11957,2158,0.078369984
81396,4,-769,-10773,4837,0.079557408
81396,5,-352,-10925,5032,0.080744832
81396,6,-301,-10770,5551,0.081932256
81396,7,638,-8379,3159,0.083119680
81396,8,739,-5301,2699,0.084307104
81396,9,555,-3860,1085,0.085494528
81396,10,81,-2837,1881,0.086681952
81396,11,-580,-1307,1659,0.087869376
81396,12,-1425,-745,3115,0.089056800
81396,13,-1956,-782,3372,0.090244224
81396,14,-2268,-613,4413,0.091431648
81396,15,-2085,-481,4126,0.092619072
81396,16,-1485,-643,2399,0.093806496
81396,17,-612,-345,958,0.094993920
81396,18,366,322,356,0.096181344
81396,19,669,441,897,0.097368768
81396,20,-154,651,474,0.098556192
81396,21,-684,545,-208,0.099743616
81396,22,399,58,698,0.100931040
81396,23,242,-219,1200,0.102118464
81396,24,-259,-428,1743,0.103305888
81396,25,57,-444,62,0.104493312
81396,26,-319,-2212,56,0.105680736
81396,27,95,-5058,-848,0.106868160
81396,28,226,-5097,-165,0.108055584
81396,29,-32,-3872,-934,0.109243008
81396,30,367,-1753,28,0.110430432
81396,31,209,-903,58,0.111617856
81396,32,570,-1145,142,0.112805280
81396,33,1269,-1971,599,0.113992704
81396,34,1066,-2479,-946,0.115180128
81396,35,1739,-2620,-1082,0.116367552
81396,36,2559,-4190,-313,0.117554976
