sequence,sample,x,y,z,time_s
115914,10,589,-720,-1041,0.162677088
115914,11,344,-2701,-849,0.163864512
115914,12,-172,-4960,-121,0.165051936
115914,13,-268,-7387,761,0.166239360
115914,14,-280,-8257,1561,0.167426784
115914,15,-140,-9235,2243,0.168614208
115914,16,311,-8794,1734,0.169801632
115914,17,338,-8504,948,0.170989056
115914,18,644,-6346,513,0.172176480
115914,19,202,-3903,-28,0.173363904
115914,20,-26,-1838,-1044,0.174551328
115914,21,267,-1361,-870,0.175738752
115914,22,397,-341,-936,0.176926176
115914,23,124,-1464,-1129,0.178113600
115914,24,-228,-3418,-134,0.179301024
115914,25,-27,-5239,797,0.180488448
115914,26,-224,-4340,912,0.181675872
115914,27,-187,-5088,631,0.182863296
115914,28,59,-4812,274,0.184050720
115914,29,279,-3043,-774,0.185238144
115914,30,161,-1675,-1028,0.186425568
115914,31,271,-2065,-1550,0.187612992
115914,32,-361,-3585,-1323,0.188800416
115914,33,-151,-4106,-496,0.189987840
115914,34,-394,-5676,137,0.191175264
115914,35,-210,-6913,364,0.192362688
115914,36,-161,-8384,911,0.193550112
115914,37,131,-8825,1161,0.194737536
115914,38,362,-7954,1637,0.195924960
115914,39,67,-6794,722,0.197112384
115914,40,-221,-6057,1702,0.198299808
115914,41,406,-4747,20,0.199487232
115914,42,202,-2795,940,0.200674656
115914,43,-198,-1577,-80,0.201862080
115914,44,-184,-2016,383,0.203049504
115914,45,-77,-3154,1052,0.204236928
115914,46,-73,-3744,1232,0.205424352
115914,47,-240,-2930,954,0.206611776
115914,48,-434,-1738,1428,0.207799200
115914,49,-155,-455,319,0.208986624
115914,50,119,-283,-391,0.210174048
115914,51,802,-98,-1532,0.211361472
115914,52,543,-229,-1257,0.212548896
115914,53,162,-54,-1677,0.213736320
115914,54,-96,65,-317,0.214923744
115914,55,59,-255,-71,0.216111168
115914,56,1,-676,405,0.217298592
115914,57,-291,-907,-252,0.218486016
115914,58,-237,-1791,613,0.219673440
115914,59,106,-4141,-718,0.220860864
115914,60,317,-4696,-36,0.222048288
115914,61,-13,-3795,588,0.223235712
115914,62,-93,-2666,557,0.224423136
115914,63,-554,-946,898,0.225610560
115914,64,-257,-714,1253,0.226797984
115915,1,598,-1490,586,0.227985408
115915,2,168,-3138,1131,0.229172832
115915,3,-305,-3163,987,0.230360256
115915,4,-121,-3911,1807,0.231547680
115915,5,369,-3485,2037,0.232735104
115915,6,-383,-3566,2097,0.233922528
115915,7,109,-1883,1858,0.235109952
115915,8,-140,-3230,1030,0.236297376
115915,9,86,-3614,1465,0.237484800
115915,10,-188,-4870,-11,0.238672224
115915,11,155,-5693,594,0.239859648
115915,12,-296,-7036,242,0.241047072
115915,13,254,-6571,-394,0.242234496
115915,14,391,-6728,1124,0.243421920
115915,15,8,-8007,350,0.244609344
115915,16,-141,-8259,1418,0.245796768
115915,17,-307,-7756,726,0.246984192
115915,18,392,-6933,1024,0.248171616
115915,19,506,-7223,80,0.249359040
115915,20,537,-7089,-205,0.250546464
115915,21,331,-7730,-233,0.251733888
115915,22,406,-7585,381,0.252921312
115915,23,153,-6868,1308,0.254108736
115915,24,214,-6617,1081,0.255296160
115915,25,254,-7802,2275,0.256483584
115915,26,175,-8493,1037,0.257671008
115915,27,-374,-8441,1525,0.258858432
115915,28,-239,-8578,969,0.260045856
115915,29,-127,-7872,1539,0.261233280
115915,30,-195,-6432,583,0.262420704
115915,31,-175,-5196,735,0.263608128
115915,32,-166,-4046,-218,0.264795552
115915,33,-368,-3093,-119,0.265982976
115915,34,-76,-3152,-1304,0.267170400
115915,35,242,-3661,-867,0.268357824
115915,36,-301,-3874,-1710,0.269545248
115915,37,-147,-3906,-1152,0.270732672
115915,38,313,-4316,-1124,0.271920096
115915,39,202,-4796,-297,0.273107520
115915,40,-297,-4474,-486,0.274294944
115915,41,-432,-2969,63,0.275482368
115915,42,-183,-1524,429,0.276669792
115915,43,-27,-54,203,0.277857216
115915,44,229,648,-595,0.279044640
115915,45,271,428,-744,0.280232064
115915,46,66,-90,-1129,0.281419488
115915,47,252,-822,-894,0.282606912
115915,48,-173,-4240,13,0.283794336
115915,49,94,-6540,1632,0.284981760
115915,50,-219,-6890,1849,0.286169184
115915,51,-584,-6107,2575,0.287356608
115915,52,-406,-5761,3023,0.288544032
115915,53,458,-3712,1587,0.289731456
115915,54,546,-2327,1100,0.290918880
115915,55,325,-1699,-567,0.292106304
115915,56,863,-1627,-403,0.293293728
115915,57,428,-174,-369,0.294481152
115915,58,-176,234,514,0.295668576
115915,59,-187,-263,463,0.296856000
115915,60,-505,-1737,1846,0.298043424
115915,61,-653,-2372,1727,0.299230848
115915,62,556,-3184,1204,0.300418272
115915,63,344,-2762,1230,0.301605696
115915,64,-70,-2404,477,0.302793120
115916,1,496,-1917,-459,0.303980544
115916,2,735,-1865,177,0.305167968
115916,3,82,-2773,-233,0.306355392
115916,4,95,-3871,202,0.307542816
115916,5,-257,-4903,1406,0.308730240
115916,6,-456,-5731,1832,0.309917664
115916,7,-224,-7587,1623,0.311105088
115916,8,425,-8955,2112,0.312292512
115916,9,445,-8980,2023,0.313479936
115916,10,40,-7641,2024,0.314667360
115916,11,-447,-7222,2412,0.315854784
115916,12,-518,-5385,2261,0.317042208
115916,13,-87,-3802,1781,0.318229632
115916,14,-47,-3551,1251,0.319417056
115916,15,0,-4895,1161,0.320604480
115916,16,-137,-5701,865,0.321791904
115916,17,-411,-5539,975,0.322979328
