sequence,sample,x,y,z,time_s
576,38,41,-3980,-1151,0.272742624
576,39,44,-3982,-1091,0.273930048
576,40,51,-3969,-1150,0.275117472
576,41,59,-3965,-1112,0.276304896
576,42,55,-3970,-1136,0.277492320
576,43,53,-3977,-1136,0.278679744
576,44,44,-3963,-1131,0.279867168
576,45,50,-3969,-1161,0.281054592
576,46,38,-3955,-1107,0.282242016
576,47,36,-3949,-1154,0.283429440
576,48,43,-3940,-1127,0.284616864
576,49,42,-3954,-1151,0.285804288
576,50,49,-3944,-1144,0.286991712
576,51,41,-3941,-1144,0.288179136
576,52,45,-3940,-1166,0.289366560
576,53,53,-3916,-1134,0.290553984
576,54,31,-3922,-1134,0.291741408
576,55,42,-3931,-1197,0.292928832
576,56,36,-3938,-1151,0.294116256
576,57,53,-3929,-1197,0.295303680
576,58,44,-3920,-1174,0.296491104
576,59,31,-3930,-1162,0.297678528
576,60,9,-3928,-1146,0.298865952
576,61,27,-3921,-1153,0.300053376
576,62,32,-3927,-1163,0.301240800
576,63,32,-3950,-1152,0.302428224
576,64,39,-3950,-1165,0.303615648
577,1,35,-3928,-1118,0.304803072
577,2,21,-3931,-1143,0.305990496
577,3,11,-3956,-1098,0.307177920
577,4,36,-3952,-1147,0.308365344
577,5,36,-3967,-1164,0.309552768
577,6,46,-3970,-1110,0.310740192
577,7,50,-3959,-1165,0.311927616
577,8,12,-3962,-1107,0.313115040
577,9,20,-3938,-1128,0.314302464
577,10,19,-3947,-1134,0.315489888
577,11,20,-3965,-1176,0.316677312
577,12,23,-3952,-1143,0.317864736
577,13,30,-3921,-1166,0.319052160
577,14,22,-3934,-1133,0.320239584
577,15,17,-3916,-1128,0.321427008
577,16,23,-3927,-1162,0.322614432
577,17,16,-3926,-1134,0.323801856
577,18,21,-3939,-1194,0.324989280
577,19,32,-3931,-1155,0.326176704
577,20,11,-3908,-1173,0.327364128
577,21,23,-3914,-1120,0.328551552
577,22,15,-3900,-1170,0.329738976
577,23,6,-3907,-1147,0.330926400
577,24,1,-3914,-1169,0.332113824
577,25,19,-3916,-1171,0.333301248
577,26,22,-3908,-1187,0.334488672
577,27,9,-3901,-1151,0.335676096
577,28,7,-3901,-1164,0.336863520
577,29,-6,-3913,-1191,0.338050944
577,30,10,-3919,-1168,0.339238368
577,31,1,-3922,-1207,0.340425792
577,32,2,-3918,-1157,0.341613216
577,33,14,-3899,-1205,0.342800640
577,34,13,-3908,-1155,0.343988064
577,35,8,-3924,-1189,0.345175488
577,36,9,-3937,-1188,0.346362912
577,37,25,-3919,-1201,0.347550336
577,38,26,-3906,-1196,0.348737760
577,39,26,-3923,-1184,0.349925184
577,40,5,-3912,-1223,0.351112608
577,41,14,-3920,-1146,0.352300032
577,42,-9,-3927,-1206,0.353487456
577,43,24,-3935,-1185,0.354674880
577,44,0,-3933,-1209,0.355862304
577,45,13,-3936,-1171,0.357049728
577,46,21,-3931,-1173,0.358237152
577,47,23,-3952,-1169,0.359424576
577,48,20,-3963,-1161,0.360612000
577,49,-4,-3978,-1157,0.361799424
577,50,22,-3986,-1187,0.362986848
577,51,24,-3952,-1134,0.364174272
577,52,17,-3952,-1160,0.365361696
577,53,17,-3933,-1132,0.366549120
577,54,18,-3939,-1145,0.367736544
577,55,41,-3945,-1155,0.368923968
577,56,35,-3971,-1170,0.370111392
577,57,21,-3945,-1177,0.371298816
577,58,23,-3924,-1145,0.372486240
577,59,36,-3932,-1147,0.373673664
577,60,35,-3918,-1197,0.374861088
577,61,30,-3921,-1111,0.376048512
577,62,32,-3926,-1185,0.377235936
577,63,39,-3910,-1132,0.378423360
577,64,20,-3900,-1177,0.379610784
578,1,45,-3899,-1142,0.380798208
578,2,35,-3888,-1167,0.381985632
578,3,40,-3908,-1157,0.383173056
578,4,54,-3917,-1175,0.384360480
578,5,49,-3916,-1150,0.385547904
578,6,39,-3898,-1158,0.386735328
578,7,21,-3896,-1146,0.387922752
578,8,34,-3888,-1140,0.389110176
578,9,51,-3916,-1171,0.390297600
578,10,35,-3922,-1182,0.391485024
578,11,47,-3922,-1162,0.392672448
578,12,43,-3916,-1167,0.393859872
578,13,26,-3926,-1155,0.395047296
578,14,31,-3904,-1127,0.396234720
578,15,35,-3924,-1178,0.397422144
578,16,17,-3940,-1144,0.398609568
578,17,51,-3952,-1202,0.399796992
578,18,46,-3947,-1176,0.400984416
578,19,56,-3940,-1194,0.402171840
578,20,38,-3937,-1169,0.403359264
578,21,39,-3932,-1194,0.404546688
578,22,47,-3956,-1163,0.405734112
578,23,52,-3972,-1188,0.406921536
578,24,46,-3970,-1209,0.408108960
578,25,37,-3961,-1172,0.409296384
578,26,45,-3959,-1222,0.410483808
578,27,41,-3945,-1173,0.411671232
578,28,49,-3968,-1179,0.412858656
578,29,37,-3974,-1187,0.414046080
578,30,40,-3990,-1216,0.415233504
578,31,42,-3975,-1148,0.416420928
578,32,57,-3951,-1200,0.417608352
578,33,30,-3947,-1154,0.418795776
578,34,42,-3954,-1180,0.419983200
578,35,48,-3954,-1150,0.421170624
578,36,65,-3952,-1166,0.422358048
578,37,40,-3961,-1189,0.423545472
578,38,47,-3939,-1132,0.424732896
578,39,50,-3915,-1162,0.425920320
578,40,30,-3916,-1151,0.427107744
578,41,39,-3941,-1156,0.428295168
578,42,40,-3922,-1170,0.429482592
578,43,29,-3925,-1161,0.430670016
578,44,58,-3923,-1192,0.431857440
578,45,42,-3901,-1112,0.433044864
578,46,32,-3907,-1200,0.434232288
578,47,52,-3914,-1127,0.435419712
578,48,50,-3907,-1193,0.436607136
578,49,47,-3919,-1167,0.437794560
578,50,40,-3906,-1179,0.438981984
578,51,58,-3906,-1138,0.440169408
578,52,64,-3902,-1154,0.441356832
578,53,52,-3893,-1161,0.442544256
578,54,46,-3914,-1135,0.443731680
578,55,37,-3932,-1210,0.444919104
578,56,64,-3926,-1112,0.446106528
578,57,53,-3918,-1209,0.447293952
578,58,53,-3921,-1132,0.448481376
578,59,55,-3915,-1190,0.449668800
578,60,52,-3926,-1123,0.450856224
578,61,47,-3942,-1191,0.452043648
578,62,38,-3941,-1126,0.453231072
578,63,55,-3935,-1194,0.454418496
578,64,56,-3924,-1141,0.455605920
579,1,55,-3948,-1181,0.456793344
579,2,45,-3950,-1191,0.457980768
579,3,49,-3966,-1142,0.459168192
579,4,43,-3982,-1175,0.460355616
579,5,38,-3962,-1165,0.461543040
579,6,37,-3965,-1181,0.462730464
579,7,41,-3965,-1137,0.463917888
579,8,49,-3966,-1207,0.465105312
579,9,49,-3970,-1125,0.466292736
579,10,36,-3977,-1183,0.467480160
579,11,36,-3986,-1147,0.468667584
579,12,22,-3963,-1145,0.469855008
579,13,30,-3958,-1150,0.471042432
579,14,43,-3941,-1160,0.472229856
579,15,18,-3963,-1160,0.473417280
579,16,35,-3961,-1140,0.474604704
579,17,19,-3956,-1144,0.475792128
579,18,28,-3934,-1103,0.476979552
579,19,26,-3914,-1191,0.478166976
579,20,28,-3903,-1100,0.479354400
579,21,10,-3917,-1160,0.480541824
579,22,30,-3930,-1153,0.481729248
579,23,0,-3926,-1139,0.482916672
579,24,24,-3925,-1149,0.484104096
579,25,8,-3922,-1144,0.485291520
579,26,6,-3891,-1149,0.486478944
579,27,3,-3899,-1146,0.487666368
579,28,19,-3915,-1163,0.488853792
579,29,5,-3926,-1121,0.490041216
579,30,-2,-3909,-1170,0.491228640
579,31,-24,-3911,-1143,0.492416064
579,32,-8,-3890,-1162,0.493603488
579,33,15,-3897,-1127,0.494790912
579,34,14,-3921,-1177,0.495978336
579,35,16,-3948,-1130,0.497165760
579,36,12,-3945,-1150,0.498353184
579,37,3,-3954,-1148,0.499540608
579,38,6,-3939,-1125,0.500728032
579,39,1,-3941,-1141,0.501915456
579,40,15,-3952,-1156,0.503102880
579,41,3,-3967,-1183,0.504290304
579,42,-1,-3978,-1142,0.505477728
579,43,-4,-3965,-1175,0.506665152
579,44,-3,-3973,-1123,0.507852576
579,45,-23,-3973,-1181,0.509040000
579,46,-3,-3966,-1129,0.510227424
579,47,7,-3973,-1187,0.511414848
579,48,12,-3992,-1136,0.512602272
579,49,-2,-3993,-1180,0.513789696
579,50,-24,-3967,-1136,0.514977120
579,51,0,-3961,-1173,0.516164544
579,52,-7,-3977,-1148,0.517351968
579,53,-7,-3968,-1158,0.518539392
579,54,3,-3965,-1156,0.519726816
579,55,-11,-3962,-1145,0.520914240
579,56,-4,-3963,-1152,0.522101664
579,57,6,-3954,-1134,0.523289088
579,58,4,-3947,-1141,0.524476512
579,59,9,-3956,-1152,0.525663936
579,60,19,-3958,-1155,0.526851360
579,61,16,-3958,-1149,0.528038784
579,62,14,-3955,-1141,0.529226208
579,63,24,-3942,-1155,0.530413632
579,64,28,-3945,-1138,0.531601056
580,1,29,-3954,-1172,0.532788480
580,2,47,-3927,-1118,0.533975904
580,3,34,-3948,-1162,0.535163328
580,4,39,-3955,-1125,0.536350752
580,5,35,-3948,-1134,0.537538176
580,6,29,-3921,-1143,0.538725600
580,7,42,-3955,-1111,0.539913024
580,8,29,-3953,-1165,0.541100448
580,9,34,-3957,-1125,0.542287872
580,10,35,-3970,-1134,0.543475296
580,11,41,-3963,-1083,0.544662720
580,12,45,-3966,-1124,0.545850144
580,13,32,-3971,-1109,0.547037568
580,14,60,-3957,-1111,0.548224992
580,15,46,-3986,-1122,0.549412416
580,16,43,-3975,-1117,0.550599840
580,17,47,-3975,-1099,0.551787264
580,18,37,-3982,-1105,0.552974688
580,19,42,-3981,-1114,0.554162112
580,20,62,-3991,-1143,0.555349536
580,21,37,-4013,-1130,0.556536960
580,22,63,-4013,-1124,0.557724384
580,23,49,-4014,-1128,0.558911808
580,24,39,-3986,-1120,0.560099232
580,25,48,-3985,-1108,0.561286656
580,26,72,-3982,-1129,0.562474080
580,27,63,-3986,-1120,0.563661504
580,28,60,-3985,-1114,0.564848928
580,29,41,-3983,-1110,0.566036352
580,30,31,-3971,-1131,0.567223776
580,31,39,-3973,-1088,0.568411200
580,32,75,-3954,-1168,0.569598624
580,33,75,-3954,-1086,0.570786048
580,34,42,-3976,-1191,0.571973472
580,35,66,-3958,-1117,0.573160896
580,36,38,-3945,-1141,0.574348320
580,37,43,-3937,-1111,0.575535744
580,38,42,-3929,-1167,0.576723168
580,39,53,-3936,-1145,0.577910592
580,40,62,-3926,-1168,0.579098016
580,41,42,-3925,-1170,0.580285440
580,42,51,-3932,-1127,0.581472864
580,43,26,-3934,-1138,0.582660288
580,44,31,-3925,-1145,0.583847712
580,45,46,-3927,-1135,0.585035136
580,46,64,-3941,-1177,0.586222560
580,47,46,-3926,-1156,0.587409984
580,48,55,-3947,-1133,0.588597408
580,49,29,-3935,-1161,0.589784832
580,50,28,-3937,-1109,0.590972256
580,51,33,-3957,-1163,0.592159680
580,52,36,-3955,-1186,0.593347104
580,53,51,-3963,-1148,0.594534528
580,54,55,-3961,-1166,0.595721952
580,55,45,-3960,-1127,0.596909376
580,56,21,-3938,-1126,0.598096800
580,57,17,-3956,-1152,0.599284224
580,58,33,-3967,-1155,0.600471648
580,59,44,-3976,-1167,0.601659072
580,60,38,-3972,-1147,0.602846496
580,61,40,-3980,-1140,0.604033920
580,62,24,-3979,-1090,0.605221344
580,63,7,-3977,-1168,0.606408768
580,64,27,-3975,-1096,0.607596192
581,1,49,-3978,-1201,0.608783616
581,2,32,-3982,-1116,0.609971040
581,3,48,-3976,-1174,0.611158464
581,4,39,-3978,-1070,0.612345888
581,5,24,-3978,-1166,0.613533312
581,6,31,-3969,-1087,0.614720736
581,7,43,-3970,-1174,0.615908160
581,8,53,-3969,-1107,0.617095584
581,9,56,-3961,-1150,0.618283008
581,10,51,-3955,-1093,0.619470432
581,11,37,-3949,-1115,0.620657856
581,12,47,-3970,-1116,0.621845280
581,13,47,-3955,-1142,0.623032704
581,14,46,-3953,-1162,0.624220128
581,15,44,-3953,-1094,0.625407552
581,16,32,-3954,-1149,0.626594976
581,17,30,-3955,-1088,0.627782400
581,18,28,-3960,-1152,0.628969824
581,19,15,-3945,-1089,0.630157248
581,20,28,-3954,-1174,0.631344672
581,21,38,-3980,-1106,0.632532096
581,22,15,-3967,-1121,0.633719520
581,23,11,-3974,-1113,0.634906944
581,24,24,-3985,-1085,0.636094368
581,25,3,-3979,-1121,0.637281792
581,26,52,-3968,-1104,0.638469216
581,27,2,-3964,-1131,0.639656640
581,28,16,-3984,-1102,0.640844064
581,29,11,-3984,-1086,0.642031488
581,30,39,-3981,-1087,0.643218912
581,31,13,-4002,-1110,0.644406336
581,32,21,-4007,-1096,0.645593760
581,33,26,-4005,-1124,0.646781184
581,34,23,-3997,-1095,0.647968608
581,35,12,-4004,-1092,0.649156032
581,36,8,-3996,-1103,0.650343456
581,37,3,-4006,-1089,0.651530880
581,38,30,-3996,-1124,0.652718304
581,39,47,-3985,-1103,0.653905728
581,40,33,-3997,-1143,0.655093152
581,41,27,-3990,-1047,0.656280576
581,42,19,-3994,-1125,0.657468000
581,43,26,-3992,-1067,0.658655424
581,44,19,-4007,-1130,0.659842848
581,45,21,-4005,-1100,0.661030272
581,46,23,-4020,-1133,0.662217696
581,47,15,-3994,-1082,0.663405120
581,48,22,-3997,-1069,0.664592544
581,49,4,-4005,-1076,0.665779968
581,50,9,-3988,-1067,0.666967392
581,51,14,-4000,-1110,0.668154816
581,52,38,-4004,-1085,0.669342240
581,53,14,-3990,-1085,0.670529664
581,54,2,-3980,-1047,0.671717088
581,55,-7,-3986,-1080,0.672904512
581,56,-6,-4001,-1050,0.674091936
581,57,3,-4000,-1094,0.675279360
581,58,8,-3992,-1092,0.676466784
581,59,39,-4004,-1083,0.677654208
581,60,6,-3988,-1067,0.678841632
581,61,14,-3980,-1069,0.680029056
581,62,-14,-3990,-1088,0.681216480
581,63,14,-4007,-1061,0.682403904
581,64,22,-4008,-1111,0.683591328
582,1,33,-3999,-1095,0.684778752
582,2,22,-3991,-1095,0.685966176
582,3,28,-3994,-1069,0.687153600
582,4,14,-3998,-1095,0.688341024
582,5,4,-4007,-1070,0.689528448
582,6,18,-4009,-1076,0.690715872
582,7,35,-4018,-1112,0.691903296
582,8,25,-4016,-1055,0.693090720
582,9,16,-4011,-1083,0.694278144
582,10,21,-4003,-1036,0.695465568
582,11,5,-4009,-1046,0.696652992
582,12,15,-4028,-1067,0.697840416
582,13,21,-4038,-1082,0.699027840
582,14,41,-4048,-1090,0.700215264
582,15,42,-4028,-1066,0.701402688
582,16,21,-4030,-1073,0.702590112
582,17,9,-4036,-1025,0.703777536
582,18,0,-4048,-1112,0.704964960
582,19,31,-4060,-1046,0.706152384
582,20,34,-4055,-1111,0.707339808
582,21,23,-4048,-1059,0.708527232
582,22,32,-4029,-1077,0.709714656
582,23,22,-4039,-1014,0.710902080
582,24,27,-4040,-1106,0.712089504
582,25,29,-4047,-1039,0.713276928
582,26,43,-4055,-1097,0.714464352
582,27,64,-4044,-1056,0.715651776
582,28,48,-4035,-1059,0.716839200
582,29,32,-4029,-1064,0.718026624
582,30,29,-4045,-1030,0.719214048
582,31,41,-4068,-1049,0.720401472
582,32,40,-4069,-1042,0.721588896
582,33,40,-4069,-1045,0.722776320
582,34,52,-4054,-1023,0.723963744
582,35,60,-4050,-1053,0.725151168
582,36,34,-4051,-1002,0.726338592
582,37,44,-4068,-1040,0.727526016
582,38,51,-4084,-1029,0.728713440
582,39,49,-4060,-1054,0.729900864
582,40,52,-4045,-1012,0.731088288
582,41,43,-4039,-1012,0.732275712
582,42,46,-4042,-1015,0.733463136
582,43,41,-4047,-1003,0.734650560
582,44,40,-4067,-1046,0.735837984
582,45,31,-4073,-993,0.737025408
582,46,41,-4065,-1060,0.738212832
582,47,32,-4048,-983,0.739400256
582,48,45,-4057,-1017,0.740587680
582,49,43,-4056,-1004,0.741775104
582,50,50,-4067,-1027,0.742962528
582,51,50,-4068,-985,0.744149952
582,52,33,-4060,-1043,0.745337376
582,53,50,-4044,-992,0.746524800
582,54,45,-4033,-1005,0.747712224
582,55,39,-4041,-1046,0.748899648
582,56,65,-4033,-1013,0.750087072
582,57,36,-4041,-1041,0.751274496
582,58,51,-4049,-1040,0.752461920
582,59,50,-4025,-1026,0.753649344
582,60,38,-4030,-1022,0.754836768
582,61,43,-4033,-1038,0.756024192
582,62,38,-4042,-1008,0.757211616
582,63,49,-4056,-1076,0.758399040
582,64,40,-4053,-1002,0.759586464
583,1,33,-4048,-1081,0.760773888
583,2,34,-4047,-1001,0.761961312
583,3,27,-4059,-1038,0.763148736
583,4,37,-4060,-1048,0.764336160
583,5,34,-4061,-1058,0.765523584
583,6,39,-4071,-1034,0.766711008
583,7,55,-4069,-1062,0.767898432
583,8,40,-4066,-1026,0.769085856
583,9,25,-4058,-1049,0.770273280
583,10,56,-4068,-1023,0.771460704
583,11,29,-4066,-1030,0.772648128
583,12,41,-4087,-1070,0.773835552
583,13,35,-4089,-1032,0.775022976
583,14,42,-4075,-1042,0.776210400
583,15,36,-4058,-1011,0.777397824
583,16,42,-4045,-1039,0.778585248
583,17,38,-4062,-1039,0.779772672
583,18,44,-4072,-1057,0.780960096
583,19,62,-4091,-1057,0.782147520
583,20,51,-4075,-1047,0.783334944
583,21,52,-4051,-1069,0.784522368
583,22,25,-4049,-1031,0.785709792
583,23,45,-4064,-1050,0.786897216
583,24,54,-4075,-1050,0.788084640
583,25,64,-4072,-1053,0.789272064
583,26,70,-4069,-1069,0.790459488
583,27,62,-4049,-1024,0.791646912
583,28,42,-4039,-1047,0.792834336
583,29,59,-4046,-1033,0.794021760
583,30,60,-4050,-1017,0.795209184
583,31,52,-4077,-1032,0.796396608
583,32,48,-4070,-1020,0.797584032
583,33,65,-4062,-1020,0.798771456
583,34,65,-4045,-993,0.799958880
583,35,42,-4055,-1036,0.801146304
583,36,47,-4053,-1020,0.802333728
583,37,49,-4068,-993,0.803521152
583,38,57,-4077,-1029,0.804708576
583,39,29,-4081,-1007,0.805896000
583,40,28,-4067,-1020,0.807083424
583,41,53,-4063,-991,0.808270848
583,42,40,-4049,-995,0.809458272
583,43,45,-4060,-993,0.810645696
583,44,9,-4081,-1011,0.811833120
583,45,41,-4083,-985,0.813020544
583,46,55,-4064,-1027,0.814207968
583,47,44,-4051,-1006,0.815395392
583,48,34,-4043,-1023,0.816582816
583,49,57,-4062,-1011,0.817770240
583,50,36,-4073,-1038,0.818957664
583,51,29,-4060,-1014,0.820145088
583,52,29,-4043,-1023,0.821332512
583,53,31,-4033,-1019,0.822519936
583,54,40,-4022,-1026,0.823707360
583,55,38,-4030,-1060,0.824894784
583,56,32,-4034,-997,0.826082208
583,57,32,-4037,-1075,0.827269632
