sequence,sample,x,y,z,time_s
47233,1,131,-406,-58,0.000000000
47233,2,577,-106,716,0.001187424
47233,3,644,517,-210,0.002374848
47233,4,265,825,-660,0.003562272
47233,5,88,644,1217,0.004749696
47233,6,-90,1351,277,0.005937120
47233,7,-168,1159,2682,0.007124544
47233,8,-260,-65,870,0.008311968
47233,9,19,64,1379,0.009499392
47233,10,144,-55,1316,0.010686816
47233,11,859,-2055,219,0.011874240
47233,12,1961,-9853,-1795,0.013061664
47233,13,2552,-15105,-789,0.014249088
47233,14,-8,-9060,1540,0.015436512
47233,15,-1029,-2479,2993,0.016623936
47233,16,-1489,1159,5051,0.017811360
47233,17,-625,2068,2759,0.018998784
47233,18,2271,881,-2930,0.020186208
47233,19,2417,-2331,-741,0.021373632
47233,20,-530,-4105,1199,0.022561056
47233,21,-2481,-6379,658,0.023748480
47233,22,-1619,-6852,7464,0.024935904
47233,23,-1713,-5702,6240,0.026123328
47233,24,-776,-2100,5727,0.027310752
47233,25,126,344,1803,0.028498176
47233,26,1745,260,1295,0.029685600
47233,27,930,-204,-755,0.030873024
47233,28,552,-394,-3154,0.032060448
47233,29,123,539,-255,0.033247872
47233,30,-1591,-35,-2357,0.034435296
47233,31,-1164,-651,540,0.035622720
47233,32,-1702,-178,-1923,0.036810144
47233,33,-1876,-5500,2268,0.037997568
47233,34,-1304,-13129,-1773,0.039184992
47233,35,-1578,-18914,1747,0.040372416
47233,36,930,-14121,-911,0.041559840
47233,37,248,-9768,521,0.042747264
47233,38,-301,-4697,1192,0.043934688
47233,39,1030,-2641,-3333,0.045122112
47233,40,2389,-2350,-1253,0.046309536
47233,41,1992,-3868,-4001,0.047496960
47233,42,-455,-5830,-2227,0.048684384
47233,43,85,-6865,-347,0.049871808
47233,44,-1803,-7601,2573,0.051059232
47233,45,-1672,-8326,5562,0.052246656
47233,46,-453,-6960,2678,0.053434080
47233,47,-385,-4563,4419,0.054621504
47233,48,-173,-2036,762,0.055808928
47233,49,1501,-1678,-1164,0.056996352
47233,50,2406,-1838,-1101,0.058183776
47233,51,2583,-1650,-2974,0.059371200
47233,52,1061,-697,-3365,0.060558624
47233,53,-53,-953,-1452,0.061746048
47233,54,-677,-2450,-1352,0.062933472
47233,55,770,-2008,-1180,0.064120896
47233,56,1103,-2807,-674,0.065308320
47233,57,199,-4981,-1360,0.066495744
47233,58,1155,-3914,-1300,0.067683168
47233,59,527,-3086,-1900,0.068870592
47233,60,381,-1014,-934,0.070058016
47233,61,339,87,-742,0.071245440
47233,62,462,198,-61,0.072432864
47233,63,111,-9,-409,0.073620288
47233,64,674,418,-810,0.074807712
47234,1,508,43,1201,0.075995136
47234,2,-661,-1451,688,0.077182560
47234,3,523,-4508,1872,0.078369984
47234,4,105,-7030,2610,0.079557408
47234,5,-663,-6524,5669,0.080744832
47234,6,-1200,-4211,2899,0.081932256
47234,7,-1818,-3612,5223,0.083119680
47234,8,-39,-3029,3041,0.084307104
47234,9,716,-2257,1886,0.085494528
47234,10,595,-2934,-388,0.086681952
47234,11,-579,-4398,2861,0.087869376
47234,12,-1349,-4116,1643,0.089056800
47234,13,-2030,-3061,3138,0.090244224
47234,14,-1102,-3698,3386,0.091431648
47234,15,-482,-5078,3294,0.092619072
47234,16,487,-4677,1363,0.093806496
47234,17,241,-4100,440,0.094993920
47234,18,-321,-5494,1908,0.096181344
47234,19,-25,-6236,529,0.097368768
47234,20,1220,-5173,-419,0.098556192
47234,21,1128,-3716,1553,0.099743616
47234,22,453,-3378,695,0.100931040
47234,23,476,-1607,462,0.102118464
47234,24,-8,-618,172,0.103305888
47234,25,-617,-1565,731,0.104493312
47234,26,662,-3181,-2020,0.105680736
47234,27,874,-3393,-942,0.106868160
47234,28,551,-5564,-1568,0.108055584
47234,29,228,-7292,-476,0.109243008
47234,30,405,-7718,-1392,0.110430432
47234,31,526,-6475,1254,0.111617856
47234,32,-199,-6708,1711,0.112805280
47234,33,807,-3984,310,0.113992704
47234,34,287,-3891,-314,0.115180128
47234,35,1097,-4673,-628,0.116367552
47234,36,1111,-7345,-1636,0.117554976
47234,37,-348,-7643,-1318,0.118742400
47234,38,-1505,-8783,867,0.119929824
47234,39,-966,-10246,1668,0.121117248
47234,40,-767,-12316,1778,0.122304672
47234,41,-778,-10952,2931,0.123492096
47234,42,-150,-9902,874,0.124679520
47234,43,427,-8391,1175,0.125866944
47234,44,14,-6646,-1580,0.127054368
47234,45,471,-4265,-180,0.128241792
47234,46,1083,-1392,-1321,0.129429216
47234,47,-639,39,-1471,0.130616640
47234,48,-859,116,-807,0.131804064
47234,49,190,-739,-1888,0.132991488
47234,50,-104,-780,-587,0.134178912
47234,51,-1085,-473,-521,0.135366336
47234,52,-730,-610,-351,0.136553760
47234,53,62,-1820,-657,0.137741184
47234,54,828,-5192,-1272,0.138928608
47234,55,1348,-9290,-2659,0.140116032
47234,56,934,-12762,-1294,0.141303456
47234,57,-395,-9611,1664,0.142490880
47234,58,-2049,-5601,1641,0.143678304
47234,59,-1667,-3337,3505,0.144865728
47234,60,-121,-3428,2268,0.146053152
47234,61,1237,-3978,247,0.147240576
47234,62,622,-4290,1056,0.148428000
47234,63,221,-4492,1176,0.149615424
47234,64,540,-6324,2523,0.150802848
47235,1,481,-8772,2911,0.151990272
47235,2,437,-10660,5459,0.153177696
47235,3,718,-10717,5014,0.154365120
47235,4,-335,-9560,5218,0.155552544
47235,5,-396,-7839,5086,0.156739968
47235,6,293,-5182,4399,0.157927392
47235,7,800,-3902,1342,0.159114816
47235,8,745,-2967,101,0.160302240
47235,9,927,-3688,-441,0.161489664
47235,10,341,-3397,28,0.162677088
47235,11,-710,-3785,-65,0.163864512
47235,12,-771,-5240,724,0.165051936
47235,13,-448,-9324,2654,0.166239360
47235,14,382,-11169,2074,0.167426784
47235,15,329,-11042,1675,0.168614208
47235,16,337,-8728,1580,0.169801632
47235,17,356,-5391,1348,0.170989056
47235,18,285,-1835,-113,0.172176480
47235,19,600,-992,-534,0.173363904
47235,20,301,666,-2161,0.174551328
47235,21,508,691,-2705,0.175738752
47235,22,-207,594,-1544,0.176926176
47235,23,-760,-104,-212,0.178113600
47235,24,-889,557,1114,0.179301024
47235,25,-1418,906,-851,0.180488448
47235,26,-917,777,1349,0.181675872
47235,27,-624,672,338,0.182863296
47235,28,-390,1330,-1700,0.184050720
47235,29,-447,3030,-2239,0.185238144
47235,30,-109,4292,-1850,0.186425568
47235,31,-498,4359,-2810,0.187612992
47235,32,-286,3019,-3638,0.188800416
47235,33,-1048,1701,-2259,0.189987840
47235,34,-2529,31,-1186,0.191175264
47235,35,-1923,-207,-1984,0.192362688
47235,36,-981,-632,933,0.193550112
47235,37,-1775,-611,-916,0.194737536
47235,38,-1081,-563,390,0.195924960
47235,39,487,-757,-3356,0.197112384
47235,40,1224,-1169,-1530,0.198299808
47235,41,1274,-720,-2936,0.199487232
47235,42,342,46,-1694,0.200674656
47235,43,-228,7,-353,0.201862080
47235,44,-476,-172,163,0.203049504
47235,45,-191,-209,815,0.204236928
47235,46,-417,-4117,1187,0.205424352
47235,47,909,-10948,288,0.206611776
47235,48,934,-13275,3369,0.207799200
47235,49,-130,-6757,2855,0.208986624
47235,50,-778,-1796,5528,0.210174048
47235,51,-978,45,3370,0.211361472
47235,52,3722,-2524,251,0.212548896
47235,53,3716,-4367,721,0.213736320
47235,54,1284,-6143,-301,0.214923744
47235,55,-377,-5482,3300,0.216111168
47235,56,-1042,-7143,2781,0.217298592
47235,57,-1119,-7600,7856,0.218486016
47235,58,358,-7955,4119,0.219673440
47235,59,1565,-5705,3573,0.220860864
47235,60,313,-4798,2029,0.222048288
47235,61,11,-5540,1608,0.223235712
47235,62,1732,-6812,70,0.224423136
47235,63,2732,-8267,-2171,0.225610560
47235,64,855,-9912,2174,0.226797984
47236,1,191,-9779,-1197,0.227985408
47236,2,-767,-9134,3124,0.229172832
47236,3,-1718,-12200,4329,0.230360256
47236,4,-1156,-13698,4439,0.231547680
47236,5,526,-13811,3403,0.232735104
47236,6,286,-11695,3417,0.233922528
47236,7,-125,-11651,2389,0.235109952
47236,8,1066,-10344,503,0.236297376
47236,9,1510,-10344,-273,0.237484800
47236,10,-101,-6114,2987,0.238672224
47236,11,55,-5836,-1377,0.239859648
47236,12,604,-6767,3082,0.241047072
47236,13,-456,-7587,174,0.242234496
47236,14,-1179,-4761,2653,0.243421920
47236,15,-585,-4179,-1000,0.244609344
47236,16,-496,-5530,312,0.245796768
47236,17,132,-7470,-2730,0.246984192
47236,18,363,-6115,-2249,0.248171616
47236,19,-39,-5419,-3159,0.249359040
47236,20,-566,-5482,-2006,0.250546464
47236,21,-320,-4274,-3256,0.251733888
47236,22,-24,-2257,-1489,0.252921312
47236,23,-560,-743,-1634,0.254108736
47236,24,-417,-44,-2811,0.255296160
47236,25,-95,399,-2605,0.256483584
47236,26,-83,729,-1314,0.257671008
47236,27,-329,997,-2528,0.258858432
47236,28,-48,698,-3218,0.260045856
47236,29,-354,514,-1134,0.261233280
47236,30,449,589,-1883,0.262420704
47236,31,-113,422,-1157,0.263608128
47236,32,-6,-54,-843,0.264795552
47236,33,-151,-52,-11,0.265982976
47236,34,478,-151,-1372,0.267170400
47236,35,657,-390,-68,0.268357824
47236,36,581,-422,-936,0.269545248
47236,37,37,43,-253,0.270732672
47236,38,-397,134,-517,0.271920096
47236,39,-101,112,1341,0.273107520
47236,40,117,-1256,721,0.274294944
47236,41,-115,-4911,236,0.275482368
47236,42,1140,-7363,1647,0.276669792
47236,43,895,-8153,2556,0.277857216
47236,44,170,-5497,3250,0.279044640
47236,45,-533,-1709,4848,0.280232064
47236,46,370,143,4423,0.281419488
47236,47,1447,508,1541,0.282606912
47236,48,2320,-41,-1265,0.283794336
47236,49,948,-1060,3370,0.284981760
47236,50,-425,-1897,841,0.286169184
47236,51,-1523,-4361,3948,0.287356608
47236,52,-1465,-6487,5251,0.288544032
47236,53,-1400,-6210,6830,0.289731456
47236,54,-296,-6549,4745,0.290918880
47236,55,-516,-6168,7215,0.292106304
47236,56,-60,-5106,3058,0.293293728
47236,57,772,-4950,830,0.294481152
47236,58,2195,-5700,-661,0.295668576
47236,59,1803,-6255,-582,0.296856000
47236,60,441,-6260,-1090,0.298043424
47236,61,-699,-7508,937,0.299230848
47236,62,-973,-9214,1811,0.300418272
47236,63,-1729,-9323,3659,0.301605696
47236,64,-1829,-8434,2755,0.302793120
47237,1,-1478,-7127,4293,0.303980544
47237,2,-360,-6487,685,0.305167968
47237,3,-305,-6323,189,0.306355392
47237,4,901,-4704,-1508,0.307542816
47237,5,1456,-4619,-2108,0.308730240
47237,6,695,-5966,-1551,0.309917664
47237,7,651,-7358,-2079,0.311105088
47237,8,-552,-6876,1449,0.312292512
47237,9,-1432,-5566,300,0.313479936
47237,10,-960,-3587,1575,0.314667360
47237,11,308,-2843,-1745,0.315854784
47237,12,337,-3059,-1748,0.317042208
47237,13,1559,-2937,-4493,0.318229632
47237,14,780,-985,-3219,0.319417056
47237,15,517,113,-4746,0.320604480
47237,16,399,362,-2841,0.321791904
47237,17,800,-324,-4655,0.322979328
47237,18,-480,-726,-1002,0.324166752
47237,19,128,-127,-3623,0.325354176
47237,20,-774,537,-2125,0.326541600
47237,21,-289,640,-2720,0.327729024
47237,22,-228,554,-2574,0.328916448
47237,23,374,774,-3460,0.330103872
47237,24,126,99,-1826,0.331291296
47237,25,309,117,-2228,0.332478720
47237,26,-7,106,-1119,0.333666144
47237,27,-109,-160,-1145,0.334853568
47237,28,260,-192,-146,0.336040992
47237,29,263,-146,-92,0.337228416
47237,30,-32,-309,-24,0.338415840
47237,31,-139,-512,176,0.339603264
47237,32,-1049,-7261,-946,0.340790688
47237,33,2916,-16692,-405,0.341978112
47237,34,961,-15988,4344,0.343165536
47237,35,-1975,-9606,5668,0.344352960
47237,36,-3058,-5901,10098,0.345540384
