sequence,sample,x,y,z,time_s
62908,60,-1582,-5708,5361,0.070058016
62908,61,1594,-6748,1008,0.071245440
62908,62,2386,-7087,1508,0.072432864
62908,63,452,-7123,-959,0.073620288
62908,64,184,-8036,-1440,0.074807712
62909,1,1769,-8975,-644,0.075995136
62909,2,2180,-11974,-3375,0.077182560
62909,3,2095,-13496,-3204,0.078369984
62909,4,1899,-12408,-2291,0.079557408
62909,5,308,-9417,-51,0.080744832
62909,6,-713,-5420,-261,0.081932256
62909,7,-1276,-3988,-526,0.083119680
62909,8,397,-4139,-1556,0.084307104
62909,9,1498,-3695,-4302,0.085494528
62909,10,1771,-2976,-5056,0.086681952
62909,11,1065,-2731,-3186,0.087869376
62909,12,213,-3502,-4813,0.089056800
62909,13,-458,-4340,-74,0.090244224
62909,14,-1413,-5442,-408,0.091431648
62909,15,-614,-7931,1225,0.092619072
62909,16,-1110,-10518,1336,0.093806496
62909,17,-1125,-11494,1876,0.094993920
62909,18,-1771,-9309,2167,0.096181344
62909,19,-829,-6117,1016,0.097368768
62909,20,-548,-3759,556,0.098556192
62909,21,507,-1858,-1085,0.099743616
62909,22,927,-60,-1032,0.100931040
62909,23,12,1284,-1108,0.102118464
62909,24,-422,721,-1068,0.103305888
62909,25,-1043,76,119,0.104493312
62909,26,-664,399,619,0.105680736
62909,27,-65,9201,605,0.106868160
62909,28,-2473,17732,-1654,0.108055584
62909,29,-3510,15977,338,0.109243008
62909,30,1968,8590,-5658,0.110430432
62909,31,2459,182,-6939,0.111617856
62909,32,-920,269,1360,0.112805280
62909,33,-1194,852,-2593,0.113992704
62909,34,-1911,3195,3769,0.115180128
62909,35,-342,-465,1058,0.116367552
62909,36,544,-1046,4098,0.117554976
62909,37,1783,-8403,-3342,0.118742400
62909,38,2247,-10698,413,0.119929824
62909,39,246,-7125,2372,0.121117248
62909,40,292,-4157,1816,0.122304672
62909,41,565,-3658,4105,0.123492096
62909,42,618,-6320,3684,0.124679520
62909,43,1448,-6423,4026,0.125866944
62909,44,2008,-5987,2999,0.127054368
62909,45,-3048,-4309,9400,0.128241792
62909,46,-2971,-4149,10389,0.129429216
62909,47,-557,-5829,5169,0.130616640
62909,48,-384,-6661,11035,0.131804064
62909,49,-210,-6110,2779,0.132991488
62909,50,1266,-5169,2999,0.134178912
62909,51,1654,-4686,514,0.135366336
62909,52,-4,-4235,4363,0.136553760
62909,53,82,-4710,974,0.137741184
62909,54,-230,-5802,1417,0.138928608
62909,55,-189,-4693,8,0.140116032
62909,56,-172,-4429,-1054,0.141303456
62909,57,342,-4254,-1791,0.142490880
62909,58,-454,-3613,-1784,0.143678304
62909,59,-319,-2909,-2445,0.144865728
62909,60,-862,-2778,-3350,0.146053152
62909,61,241,-2499,-4099,0.147240576
62909,62,-152,-3959,-3703,0.148428000
62909,63,-318,-5422,-3068,0.149615424
62909,64,-644,-7216,-3126,0.150802848
62910,1,-82,-10448,-948,0.151990272
62910,2,-301,-12647,-145,0.153177696
62910,3,723,-10660,705,0.154365120
62910,4,299,-7055,2263,0.155552544
62910,5,70,-4739,1717,0.156739968
62910,6,1621,-5522,852,0.157927392
62910,7,1598,-6236,189,0.159114816
62910,8,735,-5548,139,0.160302240
62910,9,213,-6212,1948,0.161489664
62910,10,-990,-6981,2903,0.162677088
62910,11,-1087,-6165,2878,0.163864512
62910,12,-910,-6010,1316,0.165051936
62910,13,561,-5134,1508,0.166239360
62910,14,1398,-3830,-1688,0.167426784
62910,15,1271,-3714,-952,0.168614208
62910,16,44,-5451,-232,0.169801632
62910,17,2241,-4648,-2153,0.170989056
62910,18,2871,-3720,-4792,0.172176480
62910,19,2015,-4094,-723,0.173363904
62910,20,2455,-5393,-4066,0.174551328
62910,21,917,-5051,192,0.175738752
62910,22,-479,-3171,-579,0.176926176
62910,23,-377,-328,1707,0.178113600
62910,24,382,-51,-1106,0.179301024
62910,25,427,-1255,-380,0.180488448
62910,26,1216,-930,-2083,0.181675872
62910,27,650,-245,-2182,0.182863296
62910,28,-190,-1026,-1317,0.184050720
62910,29,-134,-1569,-383,0.185238144
62910,30,-152,-1773,1194,0.186425568
62910,31,-618,-2626,642,0.187612992
62910,32,-71,-4850,1766,0.188800416
62910,33,1045,-6591,2090,0.189987840
62910,34,251,-6079,1235,0.191175264
62910,35,-432,-4953,4435,0.192362688
62910,36,-1246,-3044,3774,0.193550112
62910,37,-1149,-2605,3427,0.194737536
62910,38,-1009,-3459,3484,0.195924960
62910,39,-1347,-5076,3683,0.197112384
62910,40,-1466,-5914,2795,0.198299808
62910,41,-2021,-6604,2536,0.199487232
62910,42,-2276,-7424,4474,0.200674656
62910,43,-2403,-8512,3636,0.201862080
62910,44,-1943,-8703,3557,0.203049504
62910,45,-970,-8746,3260,0.204236928
62910,46,-864,-8061,2047,0.205424352
62910,47,-873,-7085,1172,0.206611776
62910,48,-750,-5917,621,0.207799200
62910,49,219,-4004,256,0.208986624
62910,50,291,-1720,587,0.210174048
62910,51,27,-1203,-589,0.211361472
62910,52,54,-1814,410,0.212548896
62910,53,10,-1306,-634,0.213736320
62910,54,38,-866,-423,0.214923744
62910,55,-326,-2162,-11,0.216111168
62910,56,526,-3853,-675,0.217298592
62910,57,1168,-2738,-1476,0.218486016
62910,58,558,-1239,-729,0.219673440
62910,59,-420,-21,394,0.220860864
62910,60,550,163,-1409,0.222048288
62910,61,417,254,-1514,0.223235712
62910,62,989,80,-2028,0.224423136
62910,63,1352,812,-1088,0.225610560
62910,64,439,1179,-2013,0.226797984
62911,1,519,1072,-596,0.227985408
62911,2,605,729,-625,0.229172832
62911,3,625,435,-771,0.230360256
62911,4,440,163,-813,0.231547680
62911,5,700,-186,-1207,0.232735104
62911,6,711,-441,-2029,0.233922528
62911,7,1674,-1622,-1411,0.235109952
62911,8,174,-11868,-5008,0.236297376
62911,9,4288,-15411,-834,0.237484800
62911,10,-473,-14386,130,0.238672224
62911,11,-1314,-6438,3212,0.239859648
62911,12,-2164,-1931,5893,0.241047072
62911,13,358,-3030,1410,0.242234496
62911,14,2094,-6204,-333,0.243421920
62911,15,4579,-9801,-6400,0.244609344
62911,16,2029,-10221,3536,0.245796768
62911,17,-359,-10404,-2206,0.246984192
62911,18,-1195,-10245,6376,0.248171616
62911,19,-1637,-10003,5727,0.249359040
62911,20,-1374,-8822,6585,0.250546464
62911,21,192,-7471,4123,0.251733888
62911,22,168,-5841,3408,0.252921312
62911,23,-655,-4711,2021,0.254108736
62911,24,45,-5112,-385,0.255296160
62911,25,792,-6325,1110,0.256483584
62911,26,-754,-6828,966,0.257671008
62911,27,-1037,-5567,1155,0.258858432
62911,28,-604,-6331,666,0.260045856
62911,29,271,-8733,1512,0.261233280
62911,30,611,-8477,1151,0.262420704
62911,31,-395,-8518,30,0.263608128
62911,32,-513,-9666,1480,0.264795552
62911,33,448,-9858,1195,0.265982976
62911,34,743,-9744,-704,0.267170400
62911,35,287,-9211,1258,0.268357824
62911,36,45,-7575,124,0.269545248
62911,37,346,-5539,889,0.270732672
62911,38,43,-4212,931,0.271920096
62911,39,-579,-3068,2342,0.273107520
62911,40,530,-1802,1424,0.274294944
62911,41,160,-257,1073,0.275482368
62911,42,-74,-520,948,0.276669792
62911,43,-654,-1225,3347,0.277857216
62911,44,-1068,-694,934,0.279044640
62911,45,-1408,173,2289,0.280232064
62911,46,-847,415,1115,0.281419488
62911,47,-384,651,-270,0.282606912
62911,48,-175,273,-1453,0.283794336
62911,49,449,-34,-403,0.284981760
62911,50,-909,515,-903,0.286169184
62911,51,-1436,860,-893,0.287356608
62911,52,-492,1015,-498,0.288544032
62911,53,-298,1474,-550,0.289731456
62911,54,-972,7063,-1574,0.290918880
62911,55,-481,8717,-2226,0.292106304
62911,56,-126,5552,-2040,0.293293728
62911,57,828,230,-4094,0.294481152
62911,58,226,-1179,-1827,0.295668576
62911,59,-1145,209,627,0.296856000
62911,60,-1424,897,211,0.298043424
62911,61,-479,-401,1453,0.299230848
62911,62,-298,-1677,-1692,0.300418272
62911,63,1717,-1156,807,0.301605696
62911,64,1524,-280,-3853,0.302793120
62912,1,812,-588,-2004,0.303980544
62912,2,1001,-955,-1281,0.305167968
62912,3,45,-1323,-437,0.306355392
62912,4,-360,-1149,16,0.307542816
62912,5,-320,-2146,342,0.308730240
62912,6,681,-2845,1340,0.309917664
62912,7,1531,-2676,705,0.311105088
62912,8,1168,-2033,1863,0.312292512
62912,9,212,-2922,2375,0.313479936
62912,10,640,-5088,2845,0.314667360
62912,11,377,-5569,3883,0.315854784
62912,12,-54,-6406,2929,0.317042208
62912,13,60,-7510,3982,0.318229632
62912,14,293,-9887,3122,0.319417056
62912,15,104,-11762,4572,0.320604480
62912,16,106,-14606,3228,0.321791904
62912,17,910,-15147,3439,0.322979328
62912,18,456,-13882,1687,0.324166752
62912,19,112,-11980,2882,0.325354176
62912,20,359,-9915,2164,0.326541600
62912,21,-248,-8888,1012,0.327729024
62912,22,-86,-7998,625,0.328916448
62912,23,169,-5760,1208,0.330103872
62912,24,-38,-3181,-43,0.331291296
62912,25,-443,-2933,291,0.332478720
62912,26,570,-5237,-585,0.333666144
62912,27,1159,-6746,235,0.334853568
62912,28,621,-7474,-1071,0.336040992
62912,29,225,-7677,1484,0.337228416
62912,30,41,-7472,594,0.338415840
62912,31,-99,-8371,603,0.339603264
62912,32,298,-8128,268,0.340790688
62912,33,607,-7892,-1536,0.341978112
62912,34,406,-7911,-550,0.343165536
62912,35,-23,-6496,-1181,0.344352960
62912,36,-206,-4324,49,0.345540384
62912,37,-799,-3112,-535,0.346727808
62912,38,43,-4354,-87,0.347915232
62912,39,557,-5521,16,0.349102656
62912,40,93,-5076,-471,0.350290080
62912,41,472,-3337,409,0.351477504
62912,42,410,-3460,543,0.352664928
62912,43,278,-2477,1180,0.353852352
62912,44,276,-1807,-402,0.355039776
62912,45,-109,-1244,156,0.356227200
62912,46,-327,-1217,-372,0.357414624
62912,47,44,260,-1417,0.358602048
62912,48,-80,1058,-860,0.359789472
62912,49,-1004,616,-531,0.360976896
62912,50,-1604,900,-629,0.362164320
62912,51,-189,984,-2024,0.363351744
62912,52,-582,442,-463,0.364539168
62912,53,-1243,594,-1539,0.365726592
62912,54,-698,323,-1956,0.366914016
62912,55,-109,-136,-792,0.368101440
62912,56,725,-518,-1309,0.369288864
62912,57,-169,-1806,-1701,0.370476288
62912,58,363,-6502,-1539,0.371663712
62912,59,83,-8763,1411,0.372851136
62912,60,-459,-5936,1876,0.374038560
62912,61,104,-2906,2169,0.375225984
62912,62,-80,-3651,3162,0.376413408
62912,63,668,-5292,2251,0.377600832
62912,64,1375,-7044,128,0.378788256
62913,1,1919,-10240,17,0.379975680
62913,2,750,-11740,3808,0.381163104
62913,3,-1117,-9589,4000,0.382350528
62913,4,-495,-6893,6495,0.383537952
62913,5,-1496,-2827,6027,0.384725376
62913,6,-750,-445,2443,0.385912800
62913,7,854,631,1226,0.387100224
62913,8,2046,485,135,0.388287648
62913,9,1083,911,213,0.389475072
62913,10,-952,1404,-1520,0.390662496
62913,11,-720,566,2678,0.391849920
62913,12,-1111,-274,2855,0.393037344
62913,13,-1573,1449,1646,0.394224768
62913,14,-248,2621,567,0.395412192
62913,15,-881,402,807,0.396599616
62913,16,187,-1684,-522,0.397787040
62913,17,-448,-1915,-1381,0.398974464
62913,18,-520,-6577,-3270,0.400161888
62913,19,1545,-20333,-3677,0.401349312
62913,20,1365,-26103,-2037,0.402536736
62913,21,-839,-20898,482,0.403724160
62913,22,-2679,-10236,4677,0.404911584
62913,23,-3442,-4056,8824,0.406099008
62913,24,-1530,-4905,3486,0.407286432
62913,25,337,-7812,-1091,0.408473856
62913,26,4360,-11962,-1670,0.409661280
62913,27,2212,-10830,3047,0.410848704
62913,28,823,-6747,1208,0.412036128
62913,29,-535,-3457,4970,0.413223552
62913,30,-87,-3993,8171,0.414410976
62913,31,-353,-3253,5016,0.415598400
62913,32,725,-2337,2927,0.416785824
62913,33,1260,-1793,1743,0.417973248
62913,34,634,-2242,-2605,0.419160672
62913,35,1616,-4571,-4077,0.420348096
62913,36,748,-7092,-430,0.421535520
62913,37,-262,-9304,-1557,0.422722944
62913,38,1829,-10193,-3531,0.423910368
62913,39,2946,-8432,-3587,0.425097792
62913,40,2958,-7473,-146,0.426285216
62913,41,1620,-5652,-4928,0.427472640
62913,42,1246,-4893,-2468,0.428660064
62913,43,1420,-3668,-1715,0.429847488
62913,44,392,-1697,-2122,0.431034912
62913,45,-629,-1554,-3531,0.432222336
62913,46,-1357,-1297,-500,0.433409760
62913,47,-276,-222,-1447,0.434597184
62913,48,-356,1242,-275,0.435784608
62913,49,369,646,-717,0.436972032
62913,50,1173,-573,783,0.438159456
62913,51,1391,-2381,-1824,0.439346880
62913,52,-668,-3672,1027,0.440534304
62913,53,-1143,-4622,2749,0.441721728
62913,54,-886,-4283,2501,0.442909152
62913,55,-1456,-2945,2408,0.444096576
62913,56,-1849,-2152,3281,0.445284000
62913,57,-1227,-1938,3547,0.446471424
62913,58,-716,-805,-339,0.447658848
62913,59,-2003,-475,901,0.448846272
62913,60,-1620,-615,665,0.450033696
62913,61,-1601,-219,124,0.451221120
62913,62,-1443,450,-679,0.452408544
62913,63,-1465,452,1037,0.453595968
62913,64,-1790,159,244,0.454783392
62914,1,-2106,-84,320,0.455970816
62914,2,-1723,323,1051,0.457158240
62914,3,-1245,530,756,0.458345664
62914,4,-1355,825,410,0.459533088
62914,5,-876,665,1318,0.460720512
62914,6,-728,415,243,0.461907936
62914,7,-735,4,527,0.463095360
62914,8,-497,-80,517,0.464282784
62914,9,-336,-230,909,0.465470208
62914,10,-772,-3123,635,0.466657632
62914,11,-109,-9626,657,0.467845056
62914,12,2452,-13527,1847,0.469032480
62914,13,1084,-8534,693,0.470219904
62914,14,543,-3581,2002,0.471407328
62914,15,635,-632,4243,0.472594752
62914,16,681,927,900,0.473782176
62914,17,4452,391,-2653,0.474969600
62914,18,3296,-767,-806,0.476157024
62914,19,2497,-1050,-2434,0.477344448
62914,20,971,-961,1552,0.478531872
62914,21,-1739,-3300,3047,0.479719296
62914,22,-2079,-5321,7060,0.480906720
62914,23,-1045,-5109,3939,0.482094144
62914,24,929,-5441,4054,0.483281568
62914,25,898,-5453,2458,0.484468992
62914,26,1012,-7019,63,0.485656416
62914,27,2439,-9210,-1657,0.486843840
62914,28,4785,-10581,-3238,0.488031264
62914,29,3164,-11228,-3426,0.489218688
62914,30,936,-12157,-343,0.490406112
62914,31,668,-9737,1525,0.491593536
62914,32,-1581,-7630,3580,0.492780960
62914,33,-1774,-6185,3723,0.493968384
62914,34,-847,-6641,2348,0.495155808
62914,35,334,-6501,-479,0.496343232
62914,36,238,-6734,-1409,0.497530656
62914,37,1766,-6342,-2122,0.498718080
62914,38,1639,-4841,-602,0.499905504
62914,39,-151,-4307,-758,0.501092928
62914,40,-504,-5855,1251,0.502280352
62914,41,-1130,-7322,1803,0.503467776
62914,42,-1862,-7125,1932,0.504655200
62914,43,-1830,-6075,1865,0.505842624
62914,44,-931,-7223,-504,0.507030048
62914,45,39,-10780,-1965,0.508217472
62914,46,618,-11170,-1131,0.509404896
62914,47,115,-10498,-1147,0.510592320
62914,48,-778,-10790,563,0.511779744
62914,49,-951,-11722,1258,0.512967168
62914,50,-16,-10927,2228,0.514154592
62914,51,22,-10011,1636,0.515342016
62914,52,254,-8987,2812,0.516529440
62914,53,427,-7244,589,0.517716864
62914,54,416,-6557,191,0.518904288
62914,55,1239,-5240,37,0.520091712
62914,56,1406,-4317,125,0.521279136
62914,57,469,-2921,-296,0.522466560
62914,58,-401,-1525,478,0.523653984
62914,59,-349,133,758,0.524841408
62914,60,-1412,899,1506,0.526028832
62914,61,-1381,150,1083,0.527216256
62914,62,-691,-983,-502,0.528403680
62914,63,82,-2065,-1286,0.529591104
62914,64,-415,-1685,-188,0.530778528
62915,1,-14,-2156,-1259,0.531965952
62915,2,1086,-2324,-470,0.533153376
62915,3,1182,-2476,-3440,0.534340800
62915,4,1092,-1342,-297,0.535528224
62915,5,644,-250,-2670,0.536715648
62915,6,-292,136,1180,0.537903072
62915,7,-1201,304,-381,0.539090496
62915,8,-696,1178,1649,0.540277920
62915,9,-248,1562,-844,0.541465344
62915,10,-1056,1090,-287,0.542652768
62915,11,-748,1772,-359,0.543840192
62915,12,-641,5818,1401,0.545027616
62915,13,-1481,5961,-889,0.546215040
62915,14,-672,3977,1016,0.547402464
62915,15,351,926,-1793,0.548589888
62915,16,719,-308,-1122,0.549777312
62915,17,-158,-49,1212,0.550964736
62915,18,-1011,273,896,0.552152160
62915,19,-1678,-415,2532,0.553339584
62915,20,-890,-969,2172,0.554527008
62915,21,701,-410,1237,0.555714432
62915,22,972,-952,-1051,0.556901856
62915,23,-37,-4983,-516,0.558089280
62915,24,980,-5276,1807,0.559276704
62915,25,238,-4535,1601,0.560464128
62915,26,-1374,-2184,3270,0.561651552
62915,27,-1833,-1030,3876,0.562838976
62915,28,414,-1969,2035,0.564026400
62915,29,1173,-1422,796,0.565213824
62915,30,1289,-319,-102,0.566401248
62915,31,95,173,452,0.567588672
62915,32,309,-11,-381,0.568776096
62915,33,321,-370,1488,0.569963520
62915,34,67,-1964,925,0.571150944
62915,35,-176,-5837,702,0.572338368
62915,36,300,-9260,2034,0.573525792
62915,37,848,-8980,2053,0.574713216
62915,38,616,-9176,2244,0.575900640
62915,39,-392,-9256,3194,0.577088064
62915,40,-116,-9772,3176,0.578275488
62915,41,482,-10707,1436,0.579462912
62915,42,557,-10647,1832,0.580650336
62915,43,952,-9116,707,0.581837760
62915,44,-40,-10254,901,0.583025184
62915,45,673,-9993,634,0.584212608
62915,46,590,-8261,1124,0.585400032
62915,47,748,-7305,468,0.586587456
62915,48,1314,-8600,1771,0.587774880
62915,49,1546,-8245,533,0.588962304
62915,50,702,-7091,195,0.590149728
62915,51,892,-5261,1552,0.591337152
62915,52,628,-4106,613,0.592524576
62915,53,536,-4886,-472,0.593712000
62915,54,259,-7665,-343,0.594899424
62915,55,921,-8534,-478,0.596086848
62915,56,395,-7838,-1042,0.597274272
62915,57,-130,-6822,290,0.598461696
62915,58,-374,-7166,571,0.599649120
62915,59,449,-8020,-1976,0.600836544
62915,60,1148,-8756,-1253,0.602023968
62915,61,1129,-8199,-1730,0.603211392
62915,62,499,-6680,-1496,0.604398816
62915,63,-877,-4294,-927,0.605586240
62915,64,-939,-1979,-894,0.606773664
62916,1,-450,-2276,160,0.607961088
62916,2,36,-2868,-1758,0.609148512
62916,3,-294,-1666,-276,0.610335936
62916,4,-713,251,-522,0.611523360
62916,5,-943,269,-129,0.612710784
62916,6,-1416,-2009,525,0.613898208
62916,7,-1556,-3458,1460,0.615085632
62916,8,-1843,-3613,726,0.616273056
62916,9,-2552,-3994,1369,0.617460480
62916,10,-2041,-4028,1405,0.618647904
62916,11,-1066,-3065,447,0.619835328
62916,12,-499,-2553,23,0.621022752
62916,13,-458,-1402,572,0.622210176
62916,14,-413,-789,-100,0.623397600
62916,15,-387,-573,-35,0.624585024
62916,16,-70,-181,198,0.625772448
62916,17,-326,491,-99,0.626959872
62916,18,-527,682,-229,0.628147296
62916,19,-127,291,-159,0.629334720
62916,20,-165,-36,750,0.630522144
62916,21,-558,-650,395,0.631709568
62916,22,-1141,-3452,1026,0.632896992
62916,23,-15,-5376,2315,0.634084416
62916,24,-1533,-5820,2768,0.635271840
62916,25,-541,-6896,1910,0.636459264
62916,26,803,-8913,4582,0.637646688
62916,27,2200,-8250,846,0.638834112
62916,28,2021,-7835,466,0.640021536
62916,29,3096,-8307,566,0.641208960
62916,30,3030,-7314,1829,0.642396384
62916,31,1619,-6189,5,0.643583808
62916,32,617,-6275,4082,0.644771232
62916,33,570,-6378,3238,0.645958656
62916,34,-159,-5043,1310,0.647146080
62916,35,-433,-3827,3151,0.648333504
62916,36,-105,-3569,3462,0.649520928
62916,37,10,-4566,1804,0.650708352
62916,38,-99,-5100,1416,0.651895776
62916,39,325,-5510,2230,0.653083200
62916,40,852,-7098,2182,0.654270624
62916,41,497,-9567,-484,0.655458048
62916,42,917,-10386,1525,0.656645472
62916,43,1098,-8943,104,0.657832896
62916,44,355,-7748,1126,0.659020320
62916,45,-162,-7682,308,0.660207744
62916,46,-200,-8570,1188,0.661395168
62916,47,-6,-8637,-653,0.662582592
62916,48,-395,-7953,502,0.663770016
62916,49,-290,-6629,279,0.664957440
62916,50,99,-6451,-110,0.666144864
62916,51,856,-5632,231,0.667332288
62916,52,383,-4027,-290,0.668519712
62916,53,376,-2323,-175,0.669707136
62916,54,276,-1772,-470,0.670894560
62916,55,-40,-826,-870,0.672081984
62916,56,-362,238,-1806,0.673269408
62916,57,576,289,-2060,0.674456832
62916,58,-62,-253,-1741,0.675644256
62916,59,-734,747,-2016,0.676831680
62916,60,-198,915,-1866,0.678019104
62916,61,236,589,-1765,0.679206528
62916,62,-196,704,-1025,0.680393952
62916,63,-756,577,-1774,0.681581376
62916,64,-682,393,-513,0.682768800
62917,1,-572,323,-1068,0.683956224
62917,2,-846,68,-979,0.685143648
62917,3,-336,-334,-1068,0.686331072
62917,4,-105,-1691,-1320,0.687518496
62917,5,-1550,-6351,-2760,0.688705920
62917,6,895,-8934,272,0.689893344
62917,7,-948,-7245,1492,0.691080768
62917,8,-68,-3610,1533,0.692268192
62917,9,-386,-857,3388,0.693455616
62917,10,1114,-692,-778,0.694643040
62917,11,1847,-1599,446,0.695830464
62917,12,1652,-3046,-3060,0.697017888
62917,13,506,-3319,-445,0.698205312
62917,14,-42,-892,-129,0.699392736
62917,15,-576,883,1713,0.700580160
62917,16,-2739,503,5465,0.701767584
62917,17,-2035,-1442,2381,0.702955008
62917,18,331,-1088,1716,0.704142432
62917,19,412,114,571,0.705329856
62917,20,350,719,2359,0.706517280
62917,21,293,797,-751,0.707704704
62917,22,-424,256,719,0.708892128
62917,23,-684,-740,502,0.710079552
62917,24,-1258,-3659,305,0.711266976
62917,25,87,-6428,1323,0.712454400
62917,26,-799,-9215,3798,0.713641824
62917,27,-1906,-8612,4244,0.714829248
62917,28,-638,-8660,5365,0.716016672
62917,29,287,-10019,3807,0.717204096
62917,30,986,-10574,3233,0.718391520
62917,31,1567,-8860,1405,0.719578944
62917,32,1979,-7222,903,0.720766368
62917,33,198,-5265,1845,0.721953792
62917,34,-56,-4624,857,0.723141216
62917,35,-302,-5213,3139,0.724328640
62917,36,-1248,-7151,2468,0.725516064
62917,37,-1825,-8646,4417,0.726703488
62917,38,-1305,-8286,3570,0.727890912
62917,39,-884,-7861,3951,0.729078336
62917,40,-230,-7081,3409,0.730265760
62917,41,554,-6772,1601,0.731453184
62917,42,1496,-6834,691,0.732640608
62917,43,1696,-7447,-346,0.733828032
62917,44,826,-6442,-212,0.735015456
62917,45,790,-4918,-452,0.736202880
62917,46,324,-3273,1010,0.737390304
62917,47,-139,-2525,101,0.738577728
62917,48,380,-1965,-493,0.739765152
62917,49,837,-2345,-1400,0.740952576
62917,50,757,-2448,-2052,0.742140000
62917,51,1230,-2533,-3366,0.743327424
62917,52,1637,-2542,-2584,0.744514848
62917,53,1253,-3397,-2486,0.745702272
62917,54,1050,-3530,-2084,0.746889696
62917,55,855,-3729,-1716,0.748077120
62917,56,755,-4853,-827,0.749264544
62917,57,824,-6262,-993,0.750451968
62917,58,967,-5634,-1268,0.751639392
62917,59,475,-3137,-4,0.752826816
62917,60,248,-1245,-916,0.754014240
62917,61,811,-1925,-1676,0.755201664
62917,62,832,-3206,-1704,0.756389088
62917,63,641,-2625,-1358,0.757576512
62917,64,99,-1083,-1326,0.758763936
62918,1,-509,-634,172,0.759951360
62918,2,-638,-1457,80,0.761138784
62918,3,-652,-1307,792,0.762326208
62918,4,-1076,-1668,175,0.763513632
62918,5,-1296,-3566,-357,0.764701056
62918,6,-524,-3702,-541,0.765888480
62918,7,-630,-3295,-968,0.767075904
62918,8,-1021,-3932,283,0.768263328
62918,9,-796,-4091,643,0.769450752
62918,10,-174,-3295,-138,0.770638176
62918,11,-994,-4642,1517,0.771825600
62918,12,-477,-5492,835,0.773013024
62918,13,-227,-4706,1384,0.774200448
62918,14,-368,-3191,424,0.775387872
62918,15,-759,-4903,1462,0.776575296
62918,16,-94,-6177,1206,0.777762720
62918,17,-2,-7121,184,0.778950144
62918,18,13,-7146,1868,0.780137568
62918,19,-482,-7089,3224,0.781324992
62918,20,-838,-7239,3004,0.782512416
62918,21,-435,-8333,3930,0.783699840
62918,22,-258,-7798,4006,0.784887264
62918,23,231,-7897,3311,0.786074688
62918,24,295,-7169,2760,0.787262112
62918,25,115,-5537,2303,0.788449536
62918,26,265,-3387,1736,0.789636960
62918,27,346,-2538,908,0.790824384
62918,28,666,-2805,1098,0.792011808
62918,29,197,-2647,980,0.793199232
62918,30,-36,-941,1256,0.794386656
62918,31,-321,105,445,0.795574080
62918,32,-332,122,1136,0.796761504
62918,33,-337,518,163,0.797948928
62918,34,70,217,-381,0.799136352
62918,35,439,273,-259,0.800323776
62918,36,203,1065,-918,0.801511200
62918,37,40,-160,-1153,0.802698624
62918,38,1213,1508,-1674,0.803886048
62918,39,571,4901,-758,0.805073472
62918,40,-219,6373,-2683,0.806260896
62918,41,572,5008,-1653,0.807448320
62918,42,519,1430,-4151,0.808635744
62918,43,1284,-1649,-2362,0.809823168
