sequence,sample,x,y,z,time_s
135473,1,811,-2746,606,0.000000000
135473,2,426,-2176,2080,0.001187424
135473,3,76,-1514,1796,0.002374848
135473,4,152,-839,2403,0.003562272
135473,5,342,-1378,124,0.004749696
135473,6,747,-3218,937,0.005937120
135473,7,1132,-4770,1198,0.007124544
135473,8,366,-4737,2428,0.008311968
135473,9,-649,-4562,3762,0.009499392
135473,10,-844,-4566,4483,0.010686816
135473,11,198,-4792,4299,0.011874240
135473,12,786,-4846,3985,0.013061664
135473,13,880,-4781,3105,0.014249088
135473,14,235,-6384,3120,0.015436512
135473,15,250,-6645,2429,0.016623936
135473,16,64,-7112,3101,0.017811360
135473,17,17,-8813,2254,0.018998784
135473,18,-130,-9175,3455,0.020186208
135473,19,-244,-7787,1753,0.021373632
135473,20,-1021,-6678,3982,0.022561056
135473,21,-1030,-5905,2556,0.023748480
135473,22,-216,-6406,1460,0.024935904
135473,23,117,-8734,779,0.026123328
135473,24,585,-6979,823,0.027310752
135473,25,206,-6169,-821,0.028498176
135473,26,-329,-7791,1173,0.029685600
135473,27,347,-7964,565,0.030873024
135473,28,592,-8870,168,0.032060448
135473,29,553,-9869,284,0.033247872
135473,30,884,-8208,1314,0.034435296
135473,31,436,-7704,-1079,0.035622720
135473,32,461,-6653,47,0.036810144
135473,33,1096,-4813,-1601,0.037997568
135473,34,600,-4180,-2026,0.039184992
135473,35,401,-4836,-2388,0.040372416
135473,36,344,-2533,-1744,0.041559840
135473,37,-645,-426,-1880,0.042747264
135473,38,-1674,-1448,-1580,0.043934688
135473,39,-271,-2376,-887,0.045122112
135473,40,-511,-2365,-2281,0.046309536
135473,41,-1001,-3487,-1188,0.047496960
135473,42,-1120,-3650,-1407,0.048684384
135473,43,-295,-4214,-1537,0.049871808
135473,44,-79,-6186,-1353,0.051059232
135473,45,1092,-6600,-1188,0.052246656
135473,46,854,-4899,-1389,0.053434080
135473,47,-136,-2955,-420,0.054621504
135473,48,-23,-2497,298,0.055808928
135473,49,1239,-2784,-586,0.056996352
135473,50,830,-1820,-806,0.058183776
135473,51,464,-2336,-1430,0.059371200
135473,52,659,-4428,595,0.060558624
135473,53,97,-4892,-115,0.061746048
135473,54,-558,-5746,1123,0.062933472
135473,55,-788,-6309,3173,0.064120896
135473,56,-616,-5113,3561,0.065308320
135473,57,-759,-3118,2845,0.066495744
135473,58,-367,-1097,3797,0.067683168
135473,59,211,335,1051,0.068870592
135473,60,740,900,-135,0.070058016
135473,61,1809,134,-1014,0.071245440
135473,62,1274,239,-948,0.072432864
135473,63,236,845,-233,0.073620288
135473,64,133,778,1013,0.074807712
135474,1,-90,75,1501,0.075995136
135474,2,579,-75,126,0.077182560
135474,3,568,-249,1309,0.078369984
135474,4,-137,-6218,896,0.079557408
135474,5,329,-10310,1988,0.080744832
135474,6,1083,-10224,1755,0.081932256
135474,7,-1615,-6482,1536,0.083119680
135474,8,-2646,154,6337,0.084307104
135474,9,-279,909,425,0.085494528
135474,10,1676,2304,881,0.086681952
135474,11,2008,1380,-2451,0.087869376
135474,12,749,-89,244,0.089056800
135474,13,-555,-960,26,0.090244224
135474,14,-1940,-3465,1326,0.091431648
135474,15,1,-7189,2197,0.092619072
135474,16,375,-5984,2323,0.093806496
135474,17,317,-3200,1714,0.094993920
135474,18,-448,127,1511,0.096181344
135474,19,194,1889,1215,0.097368768
135474,20,1187,509,303,0.098556192
135474,21,2735,-1774,-3769,0.099743616
135474,22,631,-1719,-493,0.100931040
135474,23,-720,-2964,-2373,0.102118464
135474,24,-1322,-8252,96,0.103305888
135474,25,-349,-11996,2021,0.104493312
135474,26,-913,-13216,2395,0.105680736
135474,27,-2875,-12320,6462,0.106868160
135474,28,-1216,-12123,3296,0.108055584
135474,29,1890,-10983,3266,0.109243008
135474,30,1263,-9964,509,0.110430432
135474,31,1412,-7399,-1325,0.111617856
135474,32,2412,-5571,-3548,0.112805280
135474,33,828,-5419,693,0.113992704
135474,34,539,-3928,-2951,0.115180128
135474,35,-360,-3933,606,0.116367552
135474,36,-1530,-5619,1836,0.117554976
135474,37,-1914,-6698,2350,0.118742400
135474,38,-698,-6378,1832,0.119929824
135474,39,-345,-6378,920,0.121117248
135474,40,439,-5752,-726,0.122304672
135474,41,1312,-6710,-3730,0.123492096
135474,42,2441,-6668,-2219,0.124679520
135474,43,821,-6302,-3409,0.125866944
135474,44,-448,-5778,-1642,0.127054368
135474,45,-730,-4588,-643,0.128241792
135474,46,-820,-5004,805,0.129429216
135474,47,-593,-5590,617,0.130616640
135474,48,245,-5108,-542,0.131804064
135474,49,493,-3925,103,0.132991488
135474,50,247,-3551,-960,0.134178912
135474,51,1598,-3015,-1057,0.135366336
135474,52,1572,-2596,-975,0.136553760
135474,53,663,-2150,443,0.137741184
135474,54,135,-1960,-259,0.138928608
135474,55,-366,-1840,1277,0.140116032
135474,56,-732,-2101,2208,0.141303456
135474,57,-613,-2811,1596,0.142490880
135474,58,-389,-1755,1119,0.143678304
135474,59,154,-945,-268,0.144865728
135474,60,504,-398,327,0.146053152
135474,61,324,72,-359,0.147240576
135474,62,294,424,-118,0.148428000
135474,63,54,385,502,0.149615424
135474,64,488,507,1008,0.150802848
135475,1,446,1115,461,0.151990272
135475,2,321,894,1358,0.153177696
135475,3,45,694,1273,0.154365120
135475,4,-7,1911,1426,0.155552544
135475,5,-410,3482,1275,0.156739968
135475,6,-999,3003,901,0.157927392
135475,7,203,815,126,0.159114816
135475,8,1372,82,492,0.160302240
135475,9,451,-132,-158,0.161489664
135475,10,-1072,-244,2660,0.162677088
135475,11,-1831,-4804,2825,0.163864512
135475,12,531,-17590,2579,0.165051936
135475,13,813,-18039,5374,0.166239360
135475,14,231,-11360,-2097,0.167426784
135475,15,-1054,-6294,9462,0.168614208
135475,16,1325,-6831,843,0.169801632
135475,17,2603,-7189,2394,0.170989056
135475,18,2238,-12204,-2595,0.172176480
135475,19,351,-14927,6227,0.173363904
135475,20,-143,-11528,1950,0.174551328
135475,21,-1310,-10664,8484,0.175738752
135475,22,-974,-9475,8618,0.176926176
135475,23,-350,-8281,5378,0.178113600
135475,24,81,-7187,2348,0.179301024
135475,25,883,-9331,3015,0.180488448
135475,26,866,-7379,283,0.181675872
135475,27,-945,-6181,-3936,0.182863296
135475,28,36,-5773,-2059,0.184050720
135475,29,473,-6451,-2106,0.185238144
135475,30,-145,-5944,-4137,0.186425568
135475,31,-381,-6499,-4151,0.187612992
135475,32,137,-6230,-2088,0.188800416
135475,33,-847,-7322,-4916,0.189987840
135475,34,747,-8151,-3421,0.191175264
135475,35,1782,-7791,-4321,0.192362688
135475,36,1086,-7925,-1305,0.193550112
135475,37,-425,-7311,-4953,0.194737536
135475,38,129,-6086,-282,0.195924960
135475,39,-727,-6235,-811,0.197112384
135475,40,-539,-6466,-342,0.198299808
135475,41,1650,-6178,-1082,0.199487232
135475,42,1678,-5275,1167,0.200674656
135475,43,-6,-3952,343,0.201862080
135475,44,191,-2703,2647,0.203049504
135475,45,-565,-2320,631,0.204236928
135475,46,-315,-2663,1461,0.205424352
135475,47,885,-2025,1521,0.206611776
135475,48,455,-142,555,0.207799200
135475,49,-90,-215,236,0.208986624
135475,50,-414,-363,58,0.210174048
135475,51,131,-318,-3,0.211361472
135475,52,-389,-715,-313,0.212548896
135475,53,112,-343,547,0.213736320
135475,54,36,300,-536,0.214923744
135475,55,-355,914,1118,0.216111168
135475,56,-566,1011,751,0.217298592
135475,57,-177,332,286,0.218486016
135475,58,381,-251,-207,0.219673440
135475,59,535,-509,-295,0.220860864
135475,60,215,-174,435,0.222048288
135475,61,347,-100,289,0.223235712
135475,62,123,-456,777,0.224423136
135475,63,380,-847,1867,0.225610560
135475,64,-89,-3767,1522,0.226797984
135476,1,1105,-7855,1135,0.227985408
135476,2,992,-4198,3082,0.229172832
135476,3,-796,-221,3890,0.230360256
135476,4,-1054,1351,6132,0.231547680
135476,5,782,1015,1089,0.232735104
135476,6,2046,70,521,0.233922528
135476,7,-853,31,1751,0.235109952
135476,8,-1056,-186,2671,0.236297376
135476,9,-922,-378,2261,0.237484800
135476,10,-2183,-280,3190,0.238672224
135476,11,-876,84,3630,0.239859648
135476,12,228,303,241,0.241047072
135476,13,822,1107,1116,0.242234496
135476,14,57,1175,479,0.243421920
135476,15,783,971,293,0.244609344
135476,16,740,395,-504,0.245796768
135476,17,-262,-33,1317,0.246984192
135476,18,27,150,-1088,0.248171616
135476,19,287,-247,-1210,0.249359040
135476,20,-119,-295,-397,0.250546464
135476,21,-51,40,-1584,0.251733888
135476,22,-39,143,-2258,0.252921312
135476,23,516,126,-2203,0.254108736
135476,24,1054,-329,-2867,0.255296160
135476,25,1285,-521,-2294,0.256483584
135476,26,556,-672,-3604,0.257671008
135476,27,119,-745,-1699,0.258858432
135476,28,-961,-4565,-2958,0.260045856
135476,29,1672,-13620,-3931,0.261233280
135476,30,1572,-16189,631,0.262420704
135476,31,71,-10131,-1371,0.263608128
135476,32,-2223,-6042,2998,0.264795552
135476,33,69,-2664,3355,0.265982976
135476,34,428,-1297,-248,0.267170400
135476,35,3077,-3638,-4372,0.268357824
135476,36,1950,-8440,425,0.269545248
135476,37,-3,-10416,1768,0.270732672
135476,38,-1463,-10999,2000,0.271920096
135476,39,-1820,-10983,8193,0.273107520
135476,40,-2214,-11373,6590,0.274294944
135476,41,-556,-10047,4315,0.275482368
135476,42,1073,-9741,3679,0.276669792
135476,43,945,-10203,2082,0.277857216
135476,44,541,-10103,-1447,0.279044640
135476,45,1383,-9273,-2011,0.280232064
135476,46,714,-9233,425,0.281419488
135476,47,-766,-11359,-2076,0.282606912
135476,48,-36,-11426,-1386,0.283794336
135476,49,566,-12426,1308,0.284981760
135476,50,-1688,-13180,2463,0.286169184
135476,51,-1505,-13871,690,0.287356608
135476,52,808,-12256,1493,0.288544032
135476,53,880,-10300,908,0.289731456
135476,54,456,-7137,576,0.290918880
135476,55,918,-4132,-906,0.292106304
135476,56,-563,-3366,-218,0.293293728
135476,57,603,-5553,-2341,0.294481152
135476,58,1580,-6013,1655,0.295668576
135476,59,245,-6123,1070,0.296856000
135476,60,-1007,-7060,4898,0.298043424
135476,61,-313,-7774,3555,0.299230848
135476,62,-274,-6517,3745,0.300418272
135476,63,634,-6472,2724,0.301605696
135476,64,2407,-6360,349,0.302793120
135477,1,1891,-5106,-1464,0.303980544
135477,2,1075,-3491,-1416,0.305167968
135477,3,571,-2604,434,0.306355392
135477,4,-455,-2391,-1549,0.307542816
135477,5,-1139,-2511,-105,0.308730240
135477,6,-409,-3344,231,0.309917664
135477,7,-105,-2811,588,0.311105088
135477,8,-684,-3141,612,0.312292512
135477,9,-1162,-3371,366,0.313479936
135477,10,-35,-2324,1636,0.314667360
135477,11,25,-1118,-962,0.315854784
135477,12,-151,55,117,0.317042208
135477,13,877,778,254,0.318229632
135477,14,441,1085,-383,0.319417056
135477,15,-255,598,386,0.320604480
135477,16,-68,193,1408,0.321791904
135477,17,-252,-122,1088,0.322979328
135477,18,111,-460,886,0.324166752
135477,19,-243,-159,1350,0.325354176
135477,20,-219,-136,1081,0.326541600
135477,21,-297,-158,639,0.327729024
135477,22,-421,-1246,658,0.328916448
135477,23,-463,-4476,1131,0.330103872
135477,24,-424,-4390,1345,0.331291296
135477,25,-280,-4079,-5,0.332478720
135477,26,-562,-2500,1450,0.333666144
135477,27,-354,-837,1796,0.334853568
135477,28,580,-561,371,0.336040992
135477,29,1112,-1792,79,0.337228416
135477,30,855,-2744,-183,0.338415840
135477,31,896,-2329,695,0.339603264
135477,32,321,-2960,-331,0.340790688
135477,33,557,-2780,1198,0.341978112
135477,34,206,-1744,110,0.343165536
135477,35,172,-1622,23,0.344352960
135477,36,-258,-2113,827,0.345540384
135477,37,-49,-2798,405,0.346727808
135477,38,-624,-4166,81,0.347915232
135477,39,-243,-4937,-118,0.349102656
135477,40,564,-6426,43,0.350290080
135477,41,506,-9633,-774,0.351477504
135477,42,1056,-10302,547,0.352664928
135477,43,977,-8971,326,0.353852352
135477,44,184,-7212,2196,0.355039776
135477,45,-399,-6338,1994,0.356227200
135477,46,1015,-6052,988,0.357414624
135477,47,1220,-4614,399,0.358602048
135477,48,858,-2093,-1724,0.359789472
135477,49,345,-666,-751,0.360976896
135477,50,780,-867,-1275,0.362164320
135477,51,-51,-2296,-1064,0.363351744
135477,52,-556,-3618,-347,0.364539168
135477,53,-28,-2908,811,0.365726592
135477,54,-829,-2694,204,0.366914016
135477,55,-817,-3832,258,0.368101440
135477,56,-26,-4455,-367,0.369288864
135477,57,1048,-4477,-2618,0.370476288
135477,58,638,-3480,-412,0.371663712
135477,59,231,-2036,-1193,0.372851136
135477,60,-814,-2302,405,0.374038560
135477,61,-755,-2992,622,0.375225984
