sequence,sample,x,y,z,time_s
153041,1,347,-4903,239,0.000000000
153041,2,-186,-5360,208,0.001187424
153041,3,-150,-5874,857,0.002374848
153041,4,-292,-5834,830,0.003562272
153041,5,-310,-4971,1524,0.004749696
153041,6,-273,-4989,525,0.005937120
153041,7,46,-5068,800,0.007124544
153041,8,297,-5321,-202,0.008311968
153041,9,411,-5420,-152,0.009499392
153041,10,113,-6581,-565,0.010686816
153041,11,-23,-7827,341,0.011874240
153041,12,-129,-8459,565,0.013061664
153041,13,-339,-8496,1321,0.014249088
153041,14,-148,-7681,1230,0.015436512
153041,15,-89,-7140,1243,0.016623936
153041,16,288,-5525,979,0.017811360
153041,17,210,-5026,-106,0.018998784
153041,18,588,-3432,-192,0.020186208
153041,19,282,-3113,-1058,0.021373632
153041,20,160,-3311,-590,0.022561056
153041,21,-162,-4910,-814,0.023748480
153041,22,-155,-5774,9,0.024935904
153041,23,-312,-5921,493,0.026123328
153041,24,-362,-5867,400,0.027310752
153041,25,59,-5560,510,0.028498176
153041,26,351,-4742,-112,0.029685600
153041,27,472,-2785,-569,0.030873024
153041,28,235,-1674,-876,0.032060448
153041,29,385,-721,-893,0.033247872
153041,30,-120,-229,-573,0.034435296
153041,31,-92,17,-924,0.035622720
153041,32,-322,-42,-145,0.036810144
153041,33,-316,5,256,0.037997568
153041,34,-159,-139,454,0.039184992
153041,35,-280,-891,83,0.040372416
153041,36,103,-1574,197,0.041559840
153041,37,632,-2752,-758,0.042747264
153041,38,602,-3253,-194,0.043934688
153041,39,403,-3867,69,0.045122112
153041,40,120,-3660,557,0.046309536
153041,41,-271,-3966,1413,0.047496960
153041,42,-240,-4181,1301,0.048684384
153041,43,-80,-4734,1540,0.049871808
153041,44,33,-4851,1415,0.051059232
153041,45,223,-4660,1275,0.052246656
153041,46,363,-4777,1280,0.053434080
153041,47,481,-5366,1271,0.054621504
153041,48,514,-4584,1630,0.055808928
153041,49,168,-4006,1403,0.056996352
153041,50,-223,-4168,1857,0.058183776
153041,51,22,-4779,1667,0.059371200
153041,52,-181,-4298,1875,0.060558624
153041,53,-329,-4886,960,0.061746048
153041,54,-76,-5933,1158,0.062933472
153041,55,-25,-6349,699,0.064120896
153041,56,8,-5815,933,0.065308320
153041,57,26,-5248,757,0.066495744
153041,58,-14,-5006,977,0.067683168
153041,59,-96,-5164,788,0.068870592
153041,60,82,-5003,652,0.070058016
153041,61,-89,-4519,238,0.071245440
153041,62,-246,-4466,146,0.072432864
153041,63,89,-5091,-102,0.073620288
153041,64,271,-5439,125,0.074807712
153042,1,120,-5028,369,0.075995136
153042,2,99,-4327,248,0.077182560
153042,3,159,-4613,888,0.078369984
153042,4,92,-4813,398,0.079557408
153042,5,366,-4981,-48,0.080744832
153042,6,269,-3908,5,0.081932256
153042,7,144,-3579,-487,0.083119680
153042,8,246,-3026,-458,0.084307104
153042,9,350,-2739,-610,0.085494528
153042,10,191,-1703,-542,0.086681952
153042,11,235,-1371,-901,0.087869376
153042,12,99,-827,-355,0.089056800
153042,13,161,-538,-1227,0.090244224
153042,14,160,-1366,-1062,0.091431648
153042,15,350,-2241,-1818,0.092619072
153042,16,181,-3261,-1393,0.093806496
153042,17,118,-3765,-1129,0.094993920
153042,18,14,-5511,-741,0.096181344
