sequence,sample,x,y,z,time_s
152261,1,211,-6380,-1720,0.000000000
152261,2,203,-6455,-1251,0.001187424
152261,3,-485,-6453,-830,0.002374848
152261,4,-312,-5888,-396,0.003562272
152261,5,-292,-5887,-42,0.004749696
152261,6,165,-5338,-679,0.005937120
152261,7,275,-4734,-120,0.007124544
152261,8,32,-3604,-538,0.008311968
152261,9,244,-2943,-715,0.009499392
152261,10,494,-3135,-89,0.010686816
152261,11,441,-2029,398,0.011874240
152261,12,-92,-1996,336,0.013061664
152261,13,-414,-3095,938,0.014249088
152261,14,-679,-3865,1060,0.015436512
152261,15,-138,-3508,291,0.016623936
152261,16,123,-4289,169,0.017811360
152261,17,293,-4871,-250,0.018998784
152261,18,351,-4559,-1048,0.020186208
152261,19,248,-4580,-515,0.021373632
152261,20,78,-4550,-617,0.022561056
152261,21,261,-4271,176,0.023748480
152261,22,-156,-3255,910,0.024935904
152261,23,-468,-2991,815,0.026123328
152261,24,-321,-3173,932,0.027310752
152261,25,-61,-3168,705,0.028498176
152261,26,436,-2244,392,0.029685600
152261,27,340,-1425,432,0.030873024
152261,28,117,-1627,504,0.032060448
152261,29,344,-2404,818,0.033247872
152261,30,252,-2667,1571,0.034435296
152261,31,-177,-2904,1178,0.035622720
152261,32,-160,-3303,1786,0.036810144
152261,33,26,-3585,1508,0.037997568
152261,34,55,-3212,1236,0.039184992
152261,35,297,-3376,665,0.040372416
152261,36,438,-2846,1060,0.041559840
152261,37,111,-2788,484,0.042747264
152261,38,98,-2709,963,0.043934688
152261,39,183,-2659,688,0.045122112
152261,40,49,-2120,1319,0.046309536
152261,41,284,-2161,491,0.047496960
152261,42,447,-2812,1082,0.048684384
152261,43,734,-2475,348,0.049871808
152261,44,340,-2822,634,0.051059232
152261,45,859,-2804,-225,0.052246656
152261,46,478,-3081,963,0.053434080
152261,47,788,-2400,0,0.054621504
152261,48,304,-2935,753,0.055808928
152261,49,553,-2867,244,0.056996352
152261,50,35,-2731,768,0.058183776
152261,51,298,-3250,-195,0.059371200
152261,52,195,-3947,533,0.060558624
152261,53,-40,-3789,-232,0.061746048
152261,54,-105,-3524,321,0.062933472
152261,55,-143,-3959,274,0.064120896
152261,56,-314,-4230,522,0.065308320
152261,57,-423,-4814,64,0.066495744
152261,58,-231,-5454,832,0.067683168
152261,59,-207,-6386,34,0.068870592
152261,60,-139,-7009,949,0.070058016
152261,61,174,-7487,276,0.071245440
152261,62,142,-8119,1221,0.072432864
152261,63,59,-7851,656,0.073620288
152261,64,-53,-7724,1320,0.074807712
152262,1,106,-6818,1118,0.075995136
152262,2,-40,-6132,986,0.077182560
152262,3,164,-5201,384,0.078369984
152262,4,-13,-5546,424,0.079557408
152262,5,-37,-6128,202,0.080744832
152262,6,-461,-5167,382,0.081932256
152262,7,-665,-4278,319,0.083119680
152262,8,-365,-4515,827,0.084307104
152262,9,-302,-5052,188,0.085494528
152262,10,-121,-5077,-63,0.086681952
152262,11,-114,-5043,-204,0.087869376
152262,12,-224,-4694,-382,0.089056800
152262,13,-286,-4762,-469,0.090244224
152262,14,67,-5528,-168,0.091431648
152262,15,122,-5787,-60,0.092619072
152262,16,-126,-5524,342,0.093806496
152262,17,-264,-6177,759,0.094993920
152262,18,136,-6947,1103,0.096181344
152262,19,-117,-6407,1302,0.097368768
152262,20,-202,-5612,905,0.098556192
152262,21,155,-5499,1267,0.099743616
152262,22,60,-4759,1049,0.100931040
152262,23,-159,-3820,728,0.102118464
152262,24,-90,-2913,665,0.103305888
152262,25,117,-2752,812,0.104493312
152262,26,-120,-2671,773,0.105680736
152262,27,190,-2197,482,0.106868160
152262,28,73,-1638,486,0.108055584
152262,29,37,-1185,-2,0.109243008
152262,30,243,-1081,-291,0.110430432
152262,31,725,-1297,-816,0.111617856
152262,32,631,-1428,-834,0.112805280
152262,33,405,-869,-1580,0.113992704
152262,34,159,-1207,-101,0.115180128
152262,35,174,-1698,-424,0.116367552
152262,36,-171,-1913,180,0.117554976
152262,37,-444,-1359,341,0.118742400
152262,38,-221,-2133,109,0.119929824
152262,39,-237,-2569,253,0.121117248
152262,40,162,-2872,167,0.122304672
152262,41,76,-3308,49,0.123492096
152262,42,357,-4072,77,0.124679520
152262,43,-18,-4908,299,0.125866944
152262,44,390,-5057,989,0.127054368
152262,45,314,-5701,1332,0.128241792
152262,46,212,-6337,1997,0.129429216
152262,47,298,-6682,2082,0.130616640
152262,48,309,-6796,2437,0.131804064
152262,49,145,-6793,2513,0.132991488
152262,50,507,-6955,1561,0.134178912
152262,51,662,-5211,2341,0.135366336
152262,52,154,-4459,1301,0.136553760
152262,53,347,-2995,1749,0.137741184
152262,54,-303,-2656,1065,0.138928608
152262,55,40,-1358,1009,0.140116032
152262,56,-184,-1568,144,0.141303456
152262,57,145,-1408,-71,0.142490880
152262,58,-168,-2197,-595,0.143678304
152262,59,207,-3263,-1001,0.144865728
152262,60,399,-4448,-1206,0.146053152
152262,61,713,-5897,-1151,0.147240576
152262,62,289,-6271,-20,0.148428000
152262,63,-488,-6808,-71,0.149615424
152262,64,-357,-6749,569,0.150802848
152263,1,-485,-6580,818,0.151990272
152263,2,392,-6132,-51,0.153177696
152263,3,-6,-6421,922,0.154365120
152263,4,26,-6803,-487,0.155552544
152263,5,-415,-6573,912,0.156739968
152263,6,216,-6012,185,0.157927392
152263,7,-132,-5401,1958,0.159114816
152263,8,-115,-5314,434,0.160302240
152263,9,-286,-5853,2480,0.161489664
152263,10,-502,-5365,935,0.162677088
152263,11,-565,-4360,1257,0.163864512
152263,12,274,-3691,232,0.165051936
152263,13,96,-3737,335,0.166239360
152263,14,175,-3021,-1657,0.167426784
152263,15,-126,-2864,-929,0.168614208
152263,16,206,-2658,-1725,0.169801632
152263,17,-65,-3036,-1188,0.170989056
152263,18,213,-2535,-2052,0.172176480
152263,19,-38,-2656,-382,0.173363904
152263,20,-487,-3069,-1645,0.174551328
152263,21,-587,-2905,-640,0.175738752
152263,22,-526,-2524,-889,0.176926176
152263,23,-41,-1627,-283,0.178113600
152263,24,-358,-1149,-1295,0.179301024
152263,25,169,-1390,54,0.180488448
152263,26,97,-2113,-308,0.181675872
152263,27,169,-2596,157,0.182863296
152263,28,-67,-3489,589,0.184050720
152263,29,261,-4343,1361,0.185238144
152263,30,179,-4914,1782,0.186425568
152263,31,273,-4537,1804,0.187612992
152263,32,297,-4520,2303,0.188800416
152263,33,528,-4112,1700,0.189987840
152263,34,622,-3813,1400,0.191175264
152263,35,871,-3283,1269,0.192362688
152263,36,683,-3729,729,0.193550112
152263,37,435,-3396,1224,0.194737536
152263,38,101,-3190,880,0.195924960
152263,39,245,-3735,1537,0.197112384
152263,40,406,-3794,948,0.198299808
152263,41,533,-3220,852,0.199487232
152263,42,578,-3298,912,0.200674656
152263,43,480,-3959,312,0.201862080
152263,44,425,-3087,747,0.203049504
152263,45,25,-2891,536,0.204236928
152263,46,112,-3178,640,0.205424352
152263,47,92,-4165,696,0.206611776
152263,48,4,-4620,1213,0.207799200
152263,49,-115,-5865,1027,0.208986624
152263,50,-125,-6727,1490,0.210174048
152263,51,43,-6961,1675,0.211361472
152263,52,48,-7342,1713,0.212548896
152263,53,343,-7060,1630,0.213736320
152263,54,-97,-6684,1531,0.214923744
152263,55,-282,-6200,1633,0.216111168
152263,56,-228,-5928,1272,0.217298592
152263,57,123,-5631,1587,0.218486016
152263,58,-183,-6350,1031,0.219673440
152263,59,260,-7275,1017,0.220860864
152263,60,-8,-7653,1379,0.222048288
152263,61,-190,-6805,1353,0.223235712
152263,62,31,-6756,693,0.224423136
152263,63,453,-7090,1436,0.225610560
152263,64,184,-6390,88,0.226797984
152264,1,59,-5142,-291,0.227985408
152264,2,158,-5657,-927,0.229172832
152264,3,124,-6143,-601,0.230360256
152264,4,2,-5180,-1555,0.231547680
152264,5,-377,-4113,-354,0.232735104
152264,6,-560,-3862,-762,0.233922528
152264,7,-673,-3985,-346,0.235109952
152264,8,-364,-3512,-803,0.236297376
152264,9,-393,-2542,-499,0.237484800
152264,10,-480,-2213,-1476,0.238672224
152264,11,-397,-1945,-857,0.239859648
152264,12,-135,-1202,-969,0.241047072
152264,13,-410,-894,-743,0.242234496
152264,14,-545,-1680,-916,0.243421920
152264,15,-435,-1601,394,0.244609344
152264,16,-316,-1086,-234,0.245796768
152264,17,-240,-1754,-30,0.246984192
152264,18,335,-2392,-583,0.248171616
152264,19,464,-1915,-458,0.249359040
152264,20,535,-1243,-1044,0.250546464
152264,21,606,-1340,-457,0.251733888
152264,22,376,-1095,-581,0.252921312
152264,23,-12,-630,-94,0.254108736
152264,24,-100,-304,-197,0.255296160
152264,25,-67,-220,422,0.256483584
152264,26,1,-113,-170,0.257671008
152264,27,66,-389,174,0.258858432
152264,28,8,-730,-233,0.260045856
152264,29,297,-1434,153,0.261233280
152264,30,439,-3049,97,0.262420704
152264,31,471,-4464,905,0.263608128
152264,32,393,-5429,1167,0.264795552
152264,33,30,-5803,2367,0.265982976
152264,34,-135,-6431,2355,0.267170400
152264,35,82,-6223,3005,0.268357824
152264,36,107,-6082,2202,0.269545248
152264,37,324,-6557,2171,0.270732672
152264,38,497,-6779,1584,0.271920096
152264,39,348,-6357,2067,0.273107520
152264,40,236,-6530,2166,0.274294944
152264,41,134,-6953,2835,0.275482368
152264,42,-9,-6687,2847,0.276669792
152264,43,-57,-6562,3005,0.277857216
