sequence,sample,x,y,z,time_s
157721,1,-209,-3939,523,0.000000000
157721,2,-377,-2464,-521,0.001187424
157721,3,-221,-1803,-994,0.002374848
157721,4,-218,-2724,-1077,0.003562272
157721,5,-502,-3442,-421,0.004749696
157721,6,-625,-3871,-586,0.005937120
157721,7,-632,-4856,152,0.007124544
157721,8,-249,-5829,-64,0.008311968
157721,9,302,-5189,-436,0.009499392
157721,10,110,-3838,-144,0.010686816
157721,11,97,-2059,-862,0.011874240
157721,12,-216,-1037,-953,0.013061664
157721,13,-127,-17,-1466,0.014249088
157721,14,352,393,-2028,0.015436512
157721,15,480,540,-1415,0.016623936
157721,16,-282,200,-1207,0.017811360
157721,17,-63,290,-703,0.018998784
157721,18,-122,-91,-403,0.020186208
157721,19,370,-275,-584,0.021373632
157721,20,715,-369,-1030,0.022561056
157721,21,1138,-397,-693,0.023748480
157721,22,1060,-908,-1589,0.024935904
157721,23,558,-2527,-1412,0.026123328
157721,24,1231,-3328,-550,0.027310752
157721,25,607,-2986,76,0.028498176
157721,26,-299,-1044,955,0.029685600
157721,27,-293,-605,679,0.030873024
157721,28,587,-1978,840,0.032060448
157721,29,742,-3961,404,0.033247872
157721,30,755,-6592,-427,0.034435296
157721,31,960,-8769,1455,0.035622720
157721,32,423,-9842,1328,0.036810144
157721,33,242,-8545,3007,0.037997568
157721,34,308,-7364,3100,0.039184992
157721,35,647,-5481,3980,0.040372416
157721,36,-45,-4241,2559,0.041559840
157721,37,114,-1731,2525,0.042747264
157721,38,-140,-822,1519,0.043934688
157721,39,-35,-748,925,0.045122112
157721,40,345,-1368,-25,0.046309536
157721,41,452,-983,795,0.047496960
157721,42,-198,-1622,735,0.048684384
157721,43,-463,-5261,600,0.049871808
157721,44,421,-8486,2546,0.051059232
157721,45,898,-12827,2035,0.052246656
157721,46,-1038,-13277,2811,0.053434080
157721,47,-1009,-11382,2886,0.054621504
157721,48,-401,-8556,2578,0.055808928
157721,49,-244,-7234,1734,0.056996352
157721,50,926,-6390,-28,0.058183776
157721,51,801,-5479,1199,0.059371200
157721,52,-314,-4311,-214,0.060558624
157721,53,-514,-3828,531,0.061746048
157721,54,204,-3672,1602,0.062933472
157721,55,143,-3685,2085,0.064120896
157721,56,-246,-3220,1093,0.065308320
157721,57,-370,-2942,1184,0.066495744
157721,58,-327,-1488,1085,0.067683168
157721,59,-643,-578,-122,0.068870592
157721,60,121,-448,-1328,0.070058016
157721,61,84,-453,-878,0.071245440
157721,62,154,-188,-2632,0.072432864
157721,63,-375,-442,-1739,0.073620288
157721,64,-1167,-1556,-1823,0.074807712
157722,1,-554,-2523,-1963,0.075995136
157722,2,404,-5172,-3004,0.077182560
157722,3,515,-8083,-1481,0.078369984
157722,4,618,-10618,-2179,0.079557408
157722,5,-278,-11248,-355,0.080744832
157722,6,-562,-9495,-160,0.081932256
157722,7,-90,-7344,1289,0.083119680
157722,8,496,-6296,851,0.084307104
157722,9,312,-4439,439,0.085494528
157722,10,602,-1695,-1273,0.086681952
157722,11,891,-792,267,0.087869376
157722,12,913,-874,-50,0.089056800
157722,13,257,-1546,543,0.090244224
157722,14,55,-1911,1067,0.091431648
157722,15,-377,-2652,2376,0.092619072
157722,16,-417,-4490,1741,0.093806496
157722,17,585,-6194,2184,0.094993920
157722,18,705,-7115,452,0.096181344
157722,19,-103,-5665,-252,0.097368768
157722,20,149,-5161,-559,0.098556192
157722,21,642,-4084,-729,0.099743616
157722,22,129,-3666,-236,0.100931040
157722,23,-779,-3659,-670,0.102118464
157722,24,-610,-5123,192,0.103305888
157722,25,-422,-6377,545,0.104493312
157722,26,-1026,-7121,1994,0.105680736
157722,27,-407,-6229,-90,0.106868160
157722,28,112,-5088,2804,0.108055584
157722,29,-156,-4418,1022,0.109243008
157722,30,836,-3622,1650,0.110430432
157722,31,1186,-2348,1528,0.111617856
157722,32,203,-2044,1785,0.112805280
157722,33,796,-2542,779,0.113992704
157722,34,523,-3791,3193,0.115180128
157722,35,-47,-5091,1108,0.116367552
157722,36,-109,-6557,2448,0.117554976
157722,37,296,-7184,1809,0.118742400
157722,38,116,-6282,2851,0.119929824
157722,39,54,-6459,706,0.121117248
157722,40,755,-5441,2094,0.122304672
157722,41,247,-4407,556,0.123492096
157722,42,425,-3128,861,0.124679520
157722,43,493,-3073,-232,0.125866944
157722,44,173,-2863,533,0.127054368
157722,45,-22,-2454,-664,0.128241792
157722,46,163,-2619,261,0.129429216
157722,47,275,-3982,2,0.130616640
157722,48,413,-5329,103,0.131804064
157722,49,710,-4931,442,0.132991488
157722,50,-98,-5034,517,0.134178912
157722,51,20,-4791,440,0.135366336
157722,52,-248,-5156,-36,0.136553760
157722,53,-73,-3816,35,0.137741184
157722,54,-251,-2989,-800,0.138928608
157722,55,-216,-2637,-909,0.140116032
157722,56,-517,-2237,-898,0.141303456
157722,57,-557,-1676,-1006,0.142490880
157722,58,-258,-1503,-1190,0.143678304
157722,59,-275,-2033,-423,0.144865728
157722,60,-328,-1792,-787,0.146053152
157722,61,-150,-2158,-1077,0.147240576
157722,62,-232,-1291,-215,0.148428000
157722,63,197,-889,-1065,0.149615424
157722,64,47,-679,-799,0.150802848
157723,1,225,-737,-1095,0.151990272
157723,2,-210,-953,-1560,0.153177696
157723,3,166,-1901,-827,0.154365120
157723,4,-187,-3355,-1471,0.155552544
157723,5,160,-5263,-495,0.156739968
157723,6,223,-5393,-105,0.157927392
157723,7,-206,-6305,417,0.159114816
157723,8,-199,-7625,816,0.160302240
157723,9,435,-7946,1186,0.161489664
157723,10,213,-6281,1402,0.162677088
157723,11,210,-6327,981,0.163864512
157723,12,806,-5428,1014,0.165051936
157723,13,328,-4507,1057,0.166239360
157723,14,141,-3431,986,0.167426784
157723,15,1000,-3521,889,0.168614208
157723,16,326,-3791,2322,0.169801632
157723,17,-3,-4174,2096,0.170989056
157723,18,-75,-6062,2641,0.172176480
157723,19,37,-7403,2663,0.173363904
157723,20,178,-8409,2631,0.174551328
157723,21,744,-6775,2139,0.175738752
