sequence,sample,x,y,z,time_s
146273,1,94,-2930,1221,0.000000000
146273,2,-282,-3291,660,0.001187424
146273,3,-132,-3951,1333,0.002374848
146273,4,-144,-4833,1146,0.003562272
146273,5,-94,-4830,2254,0.004749696
146273,6,-173,-4792,1675,0.005937120
146273,7,144,-3464,2002,0.007124544
146273,8,29,-3022,1654,0.008311968
146273,9,514,-2373,1028,0.009499392
146273,10,570,-1819,348,0.010686816
146273,11,221,-2149,477,0.011874240
146273,12,28,-3433,5,0.013061664
146273,13,248,-4970,516,0.014249088
146273,14,291,-4416,967,0.015436512
146273,15,-37,-4705,1015,0.016623936
146273,16,264,-5454,756,0.017811360
146273,17,441,-6467,1151,0.018998784
146273,18,405,-6225,412,0.020186208
146273,19,305,-5345,438,0.021373632
146273,20,76,-5801,167,0.022561056
146273,21,126,-6698,415,0.023748480
146273,22,367,-7457,-29,0.024935904
146273,23,286,-5335,1096,0.026123328
146273,24,-673,-5417,444,0.027310752
146273,25,55,-5651,1068,0.028498176
146273,26,244,-5918,865,0.029685600
146273,27,277,-5060,532,0.030873024
146273,28,-121,-6101,-595,0.032060448
146273,29,183,-6528,279,0.033247872
146273,30,-238,-5749,-254,0.034435296
146273,31,-315,-6074,101,0.035622720
146273,32,-60,-5160,86,0.036810144
146273,33,-709,-4485,353,0.037997568
146273,34,6,-4567,-129,0.039184992
146273,35,125,-5847,-374,0.040372416
146273,36,319,-4279,-445,0.041559840
146273,37,-615,-3217,-1012,0.042747264
146273,38,190,-3770,-1092,0.043934688
146273,39,331,-4753,102,0.045122112
146273,40,-111,-4606,-731,0.046309536
146273,41,-244,-5501,281,0.047496960
146273,42,-316,-6829,449,0.048684384
146273,43,35,-6753,1028,0.049871808
146273,44,138,-4970,791,0.051059232
146273,45,325,-2919,883,0.052246656
146273,46,-264,-1046,498,0.053434080
146273,47,217,-188,-580,0.054621504
146273,48,698,246,257,0.055808928
146273,49,290,-31,-987,0.056996352
146273,50,-536,-473,-308,0.058183776
146273,51,-250,-883,271,0.059371200
146273,52,-600,-1409,1112,0.060558624
146273,53,-392,-3278,730,0.061746048
146273,54,222,-5304,-14,0.062933472
146273,55,1124,-5122,1118,0.064120896
146273,56,285,-4235,-386,0.065308320
146273,57,631,-3355,762,0.066495744
146273,58,161,-2908,430,0.067683168
146273,59,-186,-2332,437,0.068870592
146273,60,-326,-2711,-317,0.070058016
146273,61,-280,-3869,1006,0.071245440
146273,62,-323,-4522,831,0.072432864
146273,63,-104,-5432,1190,0.073620288
146273,64,13,-5564,1913,0.074807712
146274,1,381,-5652,1888,0.075995136
146274,2,535,-4813,2334,0.077182560
146274,3,95,-3817,1746,0.078369984
146274,4,9,-2438,1566,0.079557408
146274,5,-115,-1571,883,0.080744832
146274,6,188,-879,305,0.081932256
146274,7,342,-1105,387,0.083119680
146274,8,233,-2323,217,0.084307104
146274,9,-310,-4592,357,0.085494528
146274,10,-383,-6656,860,0.086681952
146274,11,307,-6957,1671,0.087869376
146274,12,208,-7596,1911,0.089056800
146274,13,356,-6938,1537,0.090244224
146274,14,-13,-5649,1036,0.091431648
146274,15,284,-4176,286,0.092619072
146274,16,180,-3623,168,0.093806496
146274,17,492,-3304,-689,0.094993920
146274,18,37,-3245,-112,0.096181344
146274,19,-213,-2674,-248,0.097368768
146274,20,158,-1869,462,0.098556192
146274,21,144,-2046,930,0.099743616
146274,22,66,-3736,446,0.100931040
