sequence,sample,x,y,z,time_s
1560,1,150,-11059,1870,0.000000000
1560,2,308,-4042,1033,0.001187424
1560,3,264,-6979,1332,0.002374848
1560,4,-6,-9013,1723,0.003562272
1560,5,176,-10109,2458,0.004749696
1560,6,-70,-6986,3657,0.005937120
1560,7,-102,-4711,2996,0.007124544
1560,8,-46,-9419,1600,0.008311968
1560,9,-233,-14248,2736,0.009499392
1560,10,75,-13714,2214,0.010686816
1560,11,195,-15600,3875,0.011874240
1560,12,172,-11995,2977,0.013061664
1560,13,291,-4500,2059,0.014249088
1560,14,159,-16460,1684,0.015436512
1560,15,360,-22090,2391,0.016623936
1560,16,277,-14441,3574,0.017811360
1560,17,105,-13048,3055,0.018998784
1560,18,117,-13042,2141,0.020186208
1560,19,-30,-8446,1122,0.021373632
1560,20,-63,-6122,2093,0.022561056
1560,21,-47,-5523,1485,0.023748480
1560,22,-220,-5912,524,0.024935904
1560,23,-44,-9622,-745,0.026123328
1560,24,191,-6344,-774,0.027310752
1560,25,154,1336,-292,0.028498176
1560,26,175,1084,-567,0.029685600
1560,27,260,-2990,-2594,0.030873024
1560,28,62,-4918,-3378,0.032060448
1560,29,310,146,-2705,0.033247872
1560,30,4,1942,-1015,0.034435296
1560,31,-169,1741,-223,0.035622720
1560,32,-269,3097,-781,0.036810144
1560,33,-445,6527,-2207,0.037997568
1560,34,-196,4066,-2095,0.039184992
1560,35,-231,3670,-405,0.040372416
1560,36,-37,11426,2113,0.041559840
1560,37,53,14746,-119,0.042747264
1560,38,-313,1783,-2261,0.043934688
1560,39,50,-556,-2630,0.045122112
1560,40,224,3259,-1013,0.046309536
1560,41,184,1371,-787,0.047496960
1560,42,53,-2017,-1691,0.048684384
1560,43,-7,666,-2550,0.049871808
1560,44,-6,-69,-1029,0.051059232
1560,45,-43,-1288,-792,0.052246656
1560,46,-459,595,820,0.053434080
1560,47,-216,1695,344,0.054621504
1560,48,-265,-825,-412,0.055808928
1560,49,-238,-3,-191,0.056996352
1560,50,-199,719,2162,0.058183776
1560,51,-289,-1063,1589,0.059371200
1560,52,306,-3606,-1747,0.060558624
1560,53,52,-11564,-1778,0.061746048
1560,54,168,-8015,-1344,0.062933472
1560,55,275,-2388,1050,0.064120896
1560,56,219,-945,1310,0.065308320
1560,57,329,-2362,-1288,0.066495744
1560,58,227,-1202,-1095,0.067683168
1560,59,174,283,-997,0.068870592
1560,60,210,-1041,477,0.070058016
1560,61,37,-3965,1294,0.071245440
1560,62,67,-12111,-1195,0.072432864
1560,63,-27,-14656,-1465,0.073620288
1560,64,-129,-12764,3016,0.074807712
1561,1,-48,-3189,2537,0.075995136
1561,2,-189,-4959,3109,0.077182560
1561,3,38,-14309,1977,0.078369984
1561,4,273,-18011,669,0.079557408
1561,5,180,-13357,3432,0.080744832
1561,6,152,-6238,3873,0.081932256
1561,7,239,-7362,1857,0.083119680
1561,8,356,-14783,146,0.084307104
1561,9,284,-11524,-812,0.085494528
1561,10,351,-3218,1800,0.086681952
1561,11,228,-1023,3500,0.087869376
1561,12,298,-3164,1606,0.089056800
1561,13,127,-4300,2,0.090244224
1561,14,-165,-5809,-376,0.091431648
1561,15,12,-6108,523,0.092619072
1561,16,-269,-1636,1154,0.093806496
1561,17,-106,-148,321,0.094993920
1561,18,-575,-1099,-109,0.096181344
1561,19,-475,-6754,-547,0.097368768
1561,20,-200,-7879,300,0.098556192
1561,21,-79,-2111,-18,0.099743616
1561,22,68,-489,-680,0.100931040
1561,23,-90,-2769,-1948,0.102118464
1561,24,-232,-7001,-2291,0.103305888
1561,25,239,-5169,-429,0.104493312
1561,26,172,218,-732,0.105680736
1561,27,236,763,-1644,0.106868160
1561,28,147,-314,-2092,0.108055584
1561,29,-222,746,-3451,0.109243008
1561,30,-172,900,45,0.110430432
1561,31,-604,283,-1945,0.111617856
1561,32,-804,-2219,-1949,0.112805280
1561,33,-9,-13387,-5025,0.113992704
1561,34,-386,-22082,-4619,0.115180128
1561,35,140,-15139,565,0.116367552
1561,36,-400,-2183,-21,0.117554976
1561,37,-108,-1432,1545,0.118742400
1561,38,391,-5304,-602,0.119929824
1561,39,324,-1437,-726,0.121117248
1561,40,848,1330,-124,0.122304672
1561,41,713,-921,1111,0.123492096
1561,42,816,-1905,228,0.124679520
1561,43,706,-582,-394,0.125866944
1561,44,325,42,123,0.127054368
1561,45,-336,-1854,-36,0.128241792
1561,46,128,-5126,727,0.129429216
1561,47,-257,-8350,-269,0.130616640
1561,48,-61,-7641,-42,0.131804064
1561,49,-557,-3309,1521,0.132991488
1561,50,-445,-1384,2729,0.134178912
1561,51,-5,-9671,2143,0.135366336
1561,52,224,-9526,1652,0.136553760
1561,53,222,-12,1444,0.137741184
1561,54,361,-901,3965,0.138928608
1561,55,721,-2758,3736,0.140116032
1561,56,885,-3232,3020,0.141303456
1561,57,766,-4769,1791,0.142490880
1561,58,506,-5357,94,0.143678304
1561,59,431,-2717,736,0.144865728
1561,60,-5,-6834,612,0.146053152
1561,61,-120,-10762,300,0.147240576
1561,62,-566,-8935,-791,0.148428000
1561,63,-960,-8986,-1635,0.149615424
1561,64,-855,-7576,-283,0.150802848
1562,1,-774,-983,-410,0.151990272
1562,2,-753,-4610,-130,0.153177696
1562,3,-313,-12923,-708,0.154365120
1562,4,-74,-9044,-71,0.155552544
1562,5,508,-6469,409,0.156739968
1562,6,615,-12565,268,0.157927392
1562,7,511,-13630,-1060,0.159114816
1562,8,320,-9515,-1561,0.160302240
1562,9,404,-7209,-1522,0.161489664
1562,10,366,-3616,-1151,0.162677088
1562,11,-211,-5690,-2261,0.163864512
1562,12,-207,-9719,-2676,0.165051936
1562,13,-134,-2598,-2303,0.166239360
1562,14,-846,2143,-2002,0.167426784
1562,15,-874,-486,-319,0.168614208
1562,16,-807,385,-2154,0.169801632
1562,17,-389,1355,-364,0.170989056
1562,18,-200,863,356,0.172176480
1562,19,905,1016,1399,0.173363904
1562,20,388,285,1363,0.174551328
1562,21,1004,1663,1289,0.175738752
1562,22,534,1769,2531,0.176926176
1562,23,897,1595,1696,0.178113600
1562,24,603,724,1619,0.179301024
1562,25,389,-272,859,0.180488448
1562,26,763,-687,818,0.181675872
1562,27,-972,-969,1154,0.182863296
1562,28,20,-3550,-889,0.184050720
1562,29,-1101,-2864,389,0.185238144
1562,30,-344,-1009,-558,0.186425568
1562,31,-882,-733,914,0.187612992
1562,32,-632,1573,465,0.188800416
1562,33,-311,1604,2395,0.189987840
1562,34,40,2384,2505,0.191175264
1562,35,201,2267,2117,0.192362688
1562,36,269,1805,2877,0.193550112
1562,37,757,649,1967,0.194737536
1562,38,579,-331,1337,0.195924960
1562,39,649,-1131,883,0.197112384
1562,40,731,-2553,-1397,0.198299808
1562,41,-446,-11201,-4133,0.199487232
1562,42,202,-18722,-4095,0.200674656
1562,43,-628,-12939,-1652,0.201862080
1562,44,-196,334,-2266,0.203049504
1562,45,-701,-3035,-1418,0.204236928
1562,46,-467,-6349,-2268,0.205424352
1562,47,-561,-3395,-2612,0.206611776
1562,48,-343,-3910,-1429,0.207799200
1562,49,-175,-12859,-122,0.208986624
1562,50,429,-13439,-2073,0.210174048
1562,51,354,-11047,199,0.211361472
1562,52,520,-9225,-617,0.212548896
1562,53,446,-6505,460,0.213736320
1562,54,384,-5636,603,0.214923744
1562,55,347,-1110,261,0.216111168
1562,56,331,-248,826,0.217298592
1562,57,1,-1804,770,0.218486016
1562,58,102,-4570,-483,0.219673440
1562,59,-62,-9089,-1306,0.220860864
1562,60,-209,-14204,-1011,0.222048288
1562,61,-162,-8973,-855,0.223235712
1562,62,67,-2551,1136,0.224423136
1562,63,264,-7202,1425,0.225610560
1562,64,163,-7800,625,0.226797984
1563,1,51,-2463,1813,0.227985408
1563,2,358,297,2518,0.229172832
1563,3,338,-459,3908,0.230360256
1563,4,350,-5034,2327,0.231547680
1563,5,139,-6502,2159,0.232735104
1563,6,-30,-6685,2304,0.233922528
1563,7,55,-3222,2143,0.235109952
1563,8,-210,-493,1484,0.236297376
1563,9,-142,-228,797,0.237484800
1563,10,-446,-269,-1293,0.238672224
1563,11,-119,-2056,-518,0.239859648
1563,12,-262,-359,1218,0.241047072
1563,13,-209,-112,601,0.242234496
1563,14,-71,-602,2,0.243421920
1563,15,-165,-50,-1070,0.244609344
1563,16,21,-2207,-751,0.245796768
1563,17,170,-7578,-363,0.246984192
1563,18,106,-1882,-464,0.248171616
1563,19,-104,2097,-890,0.249359040
1563,20,-315,-1524,-755,0.250546464
1563,21,-38,-1442,-1950,0.251733888
1563,22,16,-1601,-639,0.252921312
1563,23,-177,-5782,-1663,0.254108736
1563,24,-21,-9280,-1971,0.255296160
1563,25,-49,-6203,-2642,0.256483584
1563,26,113,-682,-2226,0.257671008
1563,27,114,-7902,-2673,0.258858432
1563,28,206,-12207,-3223,0.260045856
1563,29,235,-4703,-1746,0.261233280
1563,30,392,750,-1370,0.262420704
1563,31,551,-1671,1505,0.263608128
1563,32,2,-5838,-1967,0.264795552
1563,33,260,-10124,-1055,0.265982976
1563,34,228,-9555,-648,0.267170400
1563,35,171,-7074,420,0.268357824
1563,36,142,-6651,652,0.269545248
1563,37,13,-7901,828,0.270732672
1563,38,120,-9645,-744,0.271920096
1563,39,98,-16872,-558,0.273107520
1563,40,155,-12345,844,0.274294944
1563,41,284,-2014,-119,0.275482368
1563,42,330,-1060,2075,0.276669792
1563,43,365,-2742,345,0.277857216
1563,44,256,-2417,587,0.279044640
1563,45,454,-1301,1468,0.280232064
1563,46,213,-1204,1445,0.281419488
1563,47,248,-1157,1330,0.282606912
1563,48,-61,-1075,1394,0.283794336
1563,49,65,-373,2129,0.284981760
1563,50,-333,-4375,1579,0.286169184
1563,51,-410,-20461,2408,0.287356608
1563,52,-231,-18495,760,0.288544032
1563,53,-131,1970,742,0.289731456
1563,54,-342,-516,4557,0.290918880
1563,55,-149,-3961,-1757,0.292106304
1563,56,-558,-156,57,0.293293728
1563,57,12,806,4615,0.294481152
1563,58,-201,-740,4359,0.295668576
1563,59,233,439,1843,0.296856000
1563,60,130,-574,1760,0.298043424
1563,61,7,1816,-879,0.299230848
1563,62,-89,1728,31,0.300418272
1563,63,-570,-439,-633,0.301605696
1563,64,-644,-795,-1591,0.302793120
1564,1,-297,-4345,-1123,0.303980544
1564,2,-563,-8920,837,0.305167968
1564,3,-526,-5685,461,0.306355392
1564,4,-427,822,-846,0.307542816
1564,5,-410,270,-155,0.308730240
1564,6,13,2034,-1455,0.309917664
1564,7,52,997,-1397,0.311105088
1564,8,510,-2015,-1244,0.312292512
1564,9,744,-13644,-467,0.313479936
1564,10,866,-9955,-925,0.314667360
1564,11,497,1570,-3295,0.315854784
1564,12,602,817,-1506,0.317042208
1564,13,235,990,-2104,0.318229632
1564,14,-7,2000,-4473,0.319417056
1564,15,-361,-2506,-371,0.320604480
1564,16,-112,-7414,-3617,0.321791904
1564,17,-530,-11365,-2084,0.322979328
1564,18,-146,-8682,-2254,0.324166752
1564,19,-339,-5177,-1442,0.325354176
1564,20,-141,-7877,-809,0.326541600
1564,21,279,-6555,-802,0.327729024
1564,22,257,-5963,368,0.328916448
1564,23,665,-11939,-776,0.330103872
1564,24,721,-15112,545,0.331291296
1564,25,741,-9731,-724,0.332478720
1564,26,883,-11034,-699,0.333666144
1564,27,528,-12273,56,0.334853568
1564,28,114,-2794,418,0.336040992
1564,29,-226,-2645,2090,0.337228416
1564,30,-245,-12055,720,0.338415840
1564,31,-493,-14836,844,0.339603264
1564,32,-253,-7763,1763,0.340790688
1564,33,-657,-1740,2186,0.341978112
1564,34,-629,-2739,2716,0.343165536
1564,35,-161,-6470,2423,0.344352960
1564,36,205,-6808,2360,0.345540384
1564,37,129,-7487,4665,0.346727808
1564,38,259,-4178,3973,0.347915232
1564,39,452,-3267,4683,0.349102656
1564,40,503,-2213,4041,0.350290080
1564,41,154,-1645,2447,0.351477504
1564,42,-268,-9720,2963,0.352664928
1564,43,-202,-11477,1177,0.353852352
1564,44,-344,-7069,1033,0.355039776
1564,45,-351,-8116,1171,0.356227200
1564,46,-714,-7673,-454,0.357414624
1564,47,-706,-2800,-355,0.358602048
1564,48,-644,-3745,-329,0.359789472
1564,49,-320,-6931,-884,0.360976896
1564,50,1,-4156,293,0.362164320
1564,51,159,323,287,0.363351744
1564,52,262,188,1275,0.364539168
1564,53,376,712,-757,0.365726592
1564,54,530,2870,-1822,0.366914016
1564,55,611,1505,-536,0.368101440
1564,56,654,3099,-2158,0.369288864
1564,57,-39,4797,-297,0.370476288
1564,58,350,4836,-2645,0.371663712
1564,59,-272,2369,-1773,0.372851136
1564,60,-535,5096,-3236,0.374038560
1564,61,-1144,13668,-4124,0.375225984
1564,62,-162,9201,-2255,0.376413408
1564,63,-85,2068,-2934,0.377600832
1564,64,-244,4264,-5066,0.378788256
1565,1,-393,3323,-1491,0.379975680
1565,2,-35,3242,-1363,0.381163104
1565,3,84,300,-2091,0.382350528
1565,4,876,1844,-663,0.383537952
1565,5,613,1676,-1380,0.384725376
1565,6,718,-2,-288,0.385912800
1565,7,205,-1141,-365,0.387100224
1565,8,286,-1468,739,0.388287648
1565,9,-495,-4086,-1039,0.389475072
1565,10,-106,-18273,-477,0.390662496
1565,11,-175,-17251,1615,0.391849920
