sequence,sample,x,y,z,time_s
6240,1,-491,-1983,-7,0.000000000
6240,2,-342,-6701,-696,0.001187424
6240,3,84,-15781,2781,0.002374848
6240,4,126,-15586,2006,0.003562272
6240,5,304,-7332,1766,0.004749696
6240,6,524,-5806,1909,0.005937120
6240,7,755,-3051,409,0.007124544
6240,8,734,-5616,160,0.008311968
6240,9,774,-11868,1820,0.009499392
6240,10,445,-7046,3770,0.010686816
6240,11,169,-2068,3223,0.011874240
6240,12,-259,-3865,2686,0.013061664
6240,13,-284,-8118,-1359,0.014249088
6240,14,-429,-13391,-1133,0.015436512
6240,15,-256,-14541,-88,0.016623936
6240,16,-359,-8822,444,0.017811360
6240,17,-248,-6776,1122,0.018998784
6240,18,-146,-9385,852,0.020186208
6240,19,319,-6258,316,0.021373632
6240,20,193,-1038,977,0.022561056
6240,21,481,-1960,492,0.023748480
6240,22,582,-2681,63,0.024935904
6240,23,439,-135,479,0.026123328
6240,24,199,824,1522,0.027310752
6240,25,-128,830,467,0.028498176
6240,26,-237,60,-1357,0.029685600
6240,27,-971,-495,-2471,0.030873024
6240,28,-455,-2100,-3009,0.032060448
6240,29,-953,-9745,-1204,0.033247872
6240,30,-325,-12335,-1686,0.034435296
6240,31,-467,-11084,-1491,0.035622720
6240,32,-292,-4622,-2358,0.036810144
6240,33,-93,1288,-2665,0.037997568
6240,34,274,-428,-837,0.039184992
6240,35,681,-3096,-905,0.040372416
6240,36,681,428,-520,0.041559840
6240,37,486,663,-114,0.042747264
6240,38,731,-554,729,0.043934688
6240,39,453,960,-408,0.045122112
6240,40,109,1810,176,0.046309536
6240,41,-760,2171,-2056,0.047496960
6240,42,-743,1338,-2075,0.048684384
6240,43,-626,-244,-989,0.049871808
6240,44,-561,-269,-1020,0.051059232
6240,45,-688,-642,584,0.052246656
6240,46,-1451,-2130,-2491,0.053434080
6240,47,1094,-20444,-3288,0.054621504
6240,48,592,-21466,-624,0.055808928
6240,49,371,-8765,1313,0.056996352
6240,50,1067,-2518,3181,0.058183776
6240,51,681,-8891,557,0.059371200
6240,52,1370,-21407,293,0.060558624
6240,53,770,-9080,554,0.061746048
6240,54,834,3670,-537,0.062933472
6240,55,646,-2908,7004,0.064120896
6240,56,-1056,-2480,145,0.065308320
6240,57,-215,-3574,1428,0.066495744
6240,58,-557,-10916,-1017,0.067683168
6240,59,-955,-17219,-740,0.068870592
6240,60,-406,-12862,1283,0.070058016
6240,61,-441,-3068,1798,0.071245440
6240,62,182,-4083,671,0.072432864
6240,63,-67,-15347,885,0.073620288
6240,64,193,-7300,1990,0.074807712
6241,1,658,3547,1433,0.075995136
6241,2,940,-1868,4184,0.077182560
6241,3,793,312,395,0.078369984
6241,4,1116,1394,2095,0.079557408
6241,5,606,-669,4288,0.080744832
6241,6,-377,-3095,-2740,0.081932256
6241,7,-508,-11334,-490,0.083119680
6241,8,-787,-6328,-3481,0.084307104
6241,9,76,-828,586,0.085494528
6241,10,-782,-809,866,0.086681952
6241,11,-954,1933,-499,0.087869376
6241,12,-950,1318,-2216,0.089056800
6241,13,-1028,1206,-1033,0.090244224
6241,14,-476,2385,-612,0.091431648
6241,15,516,3198,3193,0.092619072
6241,16,315,542,2358,0.093806496
6241,17,1043,620,855,0.094993920
6241,18,296,679,1250,0.096181344
6241,19,120,2140,733,0.097368768
6241,20,354,4490,1997,0.098556192
6241,21,156,2841,117,0.099743616
6241,22,412,1032,-1855,0.100931040
6241,23,-172,-1786,-1246,0.102118464
6241,24,-1594,-3209,-5624,0.103305888
6241,25,-312,-26094,-3140,0.104493312
6241,26,-944,-25972,-1283,0.105680736
