sequence,sample,x,y,z,time_s
44113,52,-292,-2735,1863,0.061224480
44113,53,-159,-4762,1629,0.062424960
44113,54,2539,-5040,-2815,0.063625440
44113,55,1353,-6538,-180,0.064825920
44113,56,501,-8481,-437,0.066026400
44113,57,286,-10115,129,0.067226880
44113,58,-12,-9473,2928,0.068427360
44113,59,-2158,-8002,3691,0.069627840
44113,60,-1581,-7850,4381,0.070828320
44113,61,-184,-8568,3224,0.072028800
44113,62,128,-6360,3040,0.073229280
44113,63,-773,-4602,1106,0.074429760
44113,64,443,-6099,-290,0.075630240
44114,1,-279,-9209,396,0.076817664
44114,2,-943,-10744,1054,0.078005088
44114,3,-2148,-11668,2121,0.079192512
44114,4,-1900,-12028,2762,0.080379936
44114,5,-1745,-9859,2921,0.081567360
44114,6,-1271,-7192,1376,0.082754784
44114,7,-73,-7160,-633,0.083942208
44114,8,1026,-7959,-2885,0.085129632
44114,9,756,-6776,-3360,0.086317056
44114,10,660,-4894,-3802,0.087504480
44114,11,261,-3898,-1793,0.088691904
44114,12,-792,-6077,-2900,0.089879328
44114,13,-297,-8617,-1800,0.091066752
44114,14,775,-7860,-1526,0.092254176
44114,15,291,-6417,31,0.093441600
44114,16,-702,-6690,-1210,0.094629024
44114,17,506,-5333,-598,0.095816448
44114,18,1145,-3363,-1771,0.097003872
44114,19,407,-719,-1088,0.098191296
44114,20,1594,-360,-3990,0.099378720
44114,21,1330,-410,-998,0.100566144
44114,22,626,-222,-3335,0.101753568
44114,23,344,8,-1172,0.102940992
44114,24,464,-130,-249,0.104128416
44114,25,-11,260,498,0.105315840
44114,26,459,182,583,0.106503264
44114,27,706,-376,-454,0.107690688
44114,28,656,-691,-21,0.108878112
44114,29,943,-641,-1055,0.110065536
44114,30,1061,-2721,-886,0.111252960
44114,31,676,-4959,416,0.112440384
44114,32,712,-6159,872,0.113627808
44114,33,-951,-3091,2026,0.114815232
44114,34,-2051,-1502,4761,0.116002656
44114,35,-878,405,3328,0.117190080
44114,36,143,945,1409,0.118377504
44114,37,855,381,249,0.119564928
44114,38,283,515,1626,0.120752352
44114,39,-166,359,347,0.121939776
44114,40,-505,-139,1864,0.123127200
44114,41,-487,-877,2298,0.124314624
44114,42,-46,-1426,2306,0.125502048
44114,43,-272,-2031,3121,0.126689472
44114,44,-522,-4706,3317,0.127876896
44114,45,-381,-4191,3878,0.129064320
44114,46,-439,-2175,1861,0.130251744
44114,47,-515,-2523,2126,0.131439168
44114,48,-277,-2669,2417,0.132626592
44114,49,381,-4108,-831,0.133814016
44114,50,-418,-4412,2119,0.135001440
44114,51,-1405,-6880,1412,0.136188864
44114,52,-1291,-6910,3977,0.137376288
44114,53,-1257,-6299,2403,0.138563712
44114,54,-110,-2399,3626,0.139751136
44114,55,569,-943,1233,0.140938560
44114,56,442,321,-1004,0.142125984
44114,57,1305,560,-688,0.143313408
44114,58,999,926,-1685,0.144500832
44114,59,721,486,-2631,0.145688256
44114,60,549,436,-1215,0.146875680
44114,61,-58,690,-1328,0.148063104
44114,62,-695,1081,545,0.149250528
44114,63,-828,128,-485,0.150437952
44114,64,-99,-124,214,0.151625376
44115,1,-902,-359,-1539,0.152812800
44115,2,364,-542,-1500,0.154000224
44115,3,1064,-818,-4870,0.155187648
44115,4,1381,-3207,-3880,0.156375072
44115,5,850,-3814,-4858,0.157562496
44115,6,1539,-3922,-3217,0.158749920
44115,7,258,-4161,-1849,0.159937344
44115,8,-10,-6124,-998,0.161124768
44115,9,808,-9138,-975,0.162312192
44115,10,1748,-13777,-739,0.163499616
44115,11,1841,-14023,-481,0.164687040
44115,12,736,-12543,519,0.165874464
44115,13,-532,-9769,2588,0.167061888
44115,14,-765,-6763,1022,0.168249312
44115,15,990,-5321,2072,0.169436736
44115,16,492,-3806,561,0.170624160
44115,17,-99,-3488,1732,0.171811584
44115,18,-1241,-4696,3354,0.172999008
44115,19,-2761,-6885,3226,0.174186432
44115,20,-2847,-10109,4335,0.175373856
44115,21,-1308,-12145,4544,0.176561280
44115,22,-722,-15339,4599,0.177748704
44115,23,-782,-16903,2315,0.178936128
44115,24,1022,-16096,1799,0.180123552
44115,25,1126,-12344,2128,0.181310976
44115,26,-282,-10172,917,0.182498400
44115,27,537,-7069,2728,0.183685824
44115,28,253,-4879,761,0.184873248
44115,29,-574,-3304,1657,0.186060672
44115,30,-624,-5191,-151,0.187248096
44115,31,-245,-5414,1900,0.188435520
44115,32,-208,-7267,821,0.189622944
44115,33,-416,-9233,2262,0.190810368
44115,34,391,-11310,2869,0.191997792
44115,35,486,-8357,3949,0.193185216
44115,36,-459,-5441,3420,0.194372640
44115,37,198,-3357,3954,0.195560064
44115,38,1139,-2809,512,0.196747488
44115,39,1655,-497,-133,0.197934912
44115,40,1515,433,-1590,0.199122336
44115,41,1513,356,-1192,0.200309760
44115,42,577,244,-2022,0.201497184
44115,43,-11,102,-337,0.202684608
44115,44,-67,-273,246,0.203872032
44115,45,-94,-560,904,0.205059456
44115,46,-624,-2024,1592,0.206246880
44115,47,-699,-2440,1231,0.207434304
44115,48,292,-2299,299,0.208621728
44115,49,-121,-1593,-1156,0.209809152
44115,50,304,-598,-943,0.210996576
44115,51,641,249,-2023,0.212184000
44115,52,836,1034,-2030,0.213371424
44115,53,206,453,-1264,0.214558848
44115,54,-188,36,-1564,0.215746272
44115,55,-528,651,-449,0.216933696
44115,56,-614,442,-159,0.218121120
44115,57,-511,207,-796,0.219308544
44115,58,-292,-131,-733,0.220495968
44115,59,-92,-38,-1688,0.221683392
44115,60,-328,260,-2125,0.222870816
44115,61,-190,91,-1156,0.224058240
44115,62,-138,300,-2328,0.225245664
44115,63,-56,328,-69,0.226433088
44115,64,-477,213,-921,0.227620512
44116,1,-851,115,610,0.228807936
44116,2,-1177,-43,-93,0.229995360
44116,3,-935,-552,683,0.231182784
44116,4,-319,-260,-508,0.232370208
44116,5,-259,1,-395,0.233557632
44116,6,-360,-1745,-317,0.234745056
44116,7,0,-8796,-1533,0.235932480
44116,8,1078,-7535,890,0.237119904
44116,9,25,-7196,894,0.238307328
44116,10,-556,-3944,3010,0.239494752
44116,11,-1055,-6053,2616,0.240682176
44116,12,2225,-5500,1927,0.241869600
44116,13,901,-6558,2187,0.243057024
44116,14,1161,-6758,-895,0.244244448
44116,15,84,-9819,2768,0.245431872
44116,16,-207,-8752,1031,0.246619296
44116,17,-1702,-8194,5386,0.247806720
44116,18,-834,-7248,2533,0.248994144
44116,19,-560,-7778,5885,0.250181568
44116,20,-232,-6110,2348,0.251368992
44116,21,-520,-6610,3785,0.252556416
44116,22,413,-7831,394,0.253743840
44116,23,903,-8769,-169,0.254931264
44116,24,1935,-6654,-736,0.256118688
44116,25,1364,-6323,-301,0.257306112
44116,26,509,-8289,-1102,0.258493536
44116,27,-153,-9053,736,0.259680960
44116,28,410,-8547,1235,0.260868384
44116,29,-495,-10424,2441,0.262055808
44116,30,-155,-10645,1811,0.263243232
44116,31,-97,-9610,1559,0.264430656
44116,32,157,-8872,1709,0.265618080
44116,33,-53,-8578,1667,0.266805504
44116,34,844,-7617,-2262,0.267992928
44116,35,405,-7518,1818,0.269180352
44116,36,768,-9296,-1292,0.270367776
44116,37,264,-10926,2002,0.271555200
44116,38,-472,-10144,873,0.272742624
44116,39,-1145,-7465,3471,0.273930048
44116,40,-615,-7426,979,0.275117472
44116,41,572,-5716,1539,0.276304896
44116,42,680,-2929,-1692,0.277492320
44116,43,658,80,-1220,0.278679744
44116,44,1256,278,-3012,0.279867168
44116,45,109,-228,-3172,0.281054592
44116,46,-80,-387,-1711,0.282242016
44116,47,-373,-443,-2593,0.283429440
44116,48,-1301,53,140,0.284616864
44116,49,-1450,-216,-968,0.285804288
44116,50,-341,-777,-1187,0.286991712
44116,51,76,-1918,-1351,0.288179136
44116,52,197,-2259,-2446,0.289366560
44116,53,496,-1558,-1129,0.290553984
44116,54,-82,-552,-1449,0.291741408
44116,55,50,20,-380,0.292928832
44116,56,-417,537,-1304,0.294116256
44116,57,19,996,313,0.295303680
44116,58,-168,678,-760,0.296491104
44116,59,-136,740,-177,0.297678528
44116,60,-110,658,419,0.298865952
44116,61,-433,356,-246,0.300053376
44116,62,-321,182,1281,0.301240800
44116,63,-483,-104,316,0.302428224
44116,64,-124,-506,598,0.303615648
44117,1,-40,-1417,833,0.304803072
44117,2,-72,-3791,504,0.305990496
44117,3,207,-2426,2740,0.307177920
44117,4,-465,-990,2829,0.308365344
44117,5,-1115,-35,1853,0.309552768
44117,6,-213,-377,2669,0.310740192
44117,7,400,-641,559,0.311927616
44117,8,106,-4023,4142,0.313115040
44117,9,-476,-6668,1004,0.314302464
44117,10,-969,-8438,4887,0.315489888
44117,11,-940,-8426,2158,0.316677312
44117,12,-162,-7084,5957,0.317864736
44117,13,992,-4590,2383,0.319052160
44117,14,567,-1526,3700,0.320239584
44117,15,157,-417,910,0.321427008
44117,16,1943,-1293,-237,0.322614432
44117,17,1172,-2050,-505,0.323801856
44117,18,-159,-4139,-1671,0.324989280
44117,19,-310,-7179,724,0.326176704
44117,20,-692,-8848,641,0.327364128
44117,21,-698,-10007,3381,0.328551552
44117,22,-1420,-11167,4345,0.329738976
44117,23,-1256,-9672,4448,0.330926400
44117,24,-618,-8494,2031,0.332113824
44117,25,767,-6082,1082,0.333301248
44117,26,1925,-2984,-809,0.334488672
44117,27,1261,1137,-3873,0.335676096
44117,28,1941,823,-3550,0.336863520
44117,29,1359,-899,-3357,0.338050944
44117,30,691,-2773,-1596,0.339238368
44117,31,-1811,-4441,-147,0.340425792
44117,32,-1201,-8694,2580,0.341613216
44117,33,-817,-11307,1133,0.342800640
44117,34,0,-13011,1098,0.343988064
44117,35,291,-12211,1743,0.345175488
44117,36,513,-8240,-1419,0.346362912
44117,37,-70,-5675,139,0.347550336
44117,38,2124,-3663,-3004,0.348737760
44117,39,1594,-1167,-743,0.349925184
44117,40,141,486,-4055,0.351112608
44117,41,-481,83,-1029,0.352300032
44117,42,-564,-556,-2594,0.353487456
44117,43,-418,-654,-696,0.354674880
44117,44,-270,-1791,-777,0.355862304
44117,45,496,-3004,-896,0.357049728
44117,46,292,-3941,-1207,0.358237152
44117,47,654,-4130,-2340,0.359424576
44117,48,1197,-3163,-1227,0.360612000
44117,49,456,-956,-1197,0.361799424
44117,50,-32,690,501,0.362986848
44117,51,-323,498,-534,0.364174272
44117,52,-149,67,1131,0.365361696
44117,53,-656,136,-150,0.366549120
44117,54,-245,169,824,0.367736544
44117,55,-8,-58,-193,0.368923968
44117,56,-343,-29,909,0.370111392
44117,57,-650,-4029,251,0.371298816
44117,58,789,-11420,756,0.372486240
44117,59,1006,-15050,2171,0.373673664
44117,60,-960,-10798,2902,0.374861088
44117,61,-2263,-5725,4543,0.376048512
44117,62,-1104,-2662,6893,0.377235936
44117,63,888,-2412,2286,0.378423360
44117,64,1916,-3862,1742,0.379610784
44118,1,1136,-7413,195,0.380798208
44118,2,-532,-7516,3571,0.381985632
44118,3,-1214,-7223,1461,0.383173056
44118,4,-1006,-6923,7525,0.384360480
44118,5,-932,-6316,5068,0.385547904
44118,6,-586,-3867,5588,0.386735328
44118,7,-111,-1629,2902,0.387922752
44118,8,211,-392,2967,0.389110176
44118,9,687,-287,-880,0.390297600
44118,10,963,-475,-1741,0.391485024
44118,11,1095,-1563,-629,0.392672448
44118,12,405,-1948,-1631,0.393859872
44118,13,-86,-1479,-838,0.395047296
44118,14,-1145,-3163,1389,0.396234720
44118,15,-1184,-5499,2576,0.397422144
44118,16,308,-5928,1470,0.398609568
44118,17,909,-5435,-1211,0.399796992
44118,18,1120,-3419,1506,0.400984416
44118,19,556,-1213,-2563,0.402171840
44118,20,530,-1638,-1323,0.403359264
44118,21,215,-4182,-2669,0.404546688
44118,22,8,-4921,-2241,0.405734112
44118,23,-38,-6258,-1726,0.406921536
44118,24,-475,-9359,-56,0.408108960
44118,25,-12,-10989,987,0.409296384
44118,26,-705,-11572,1715,0.410483808
44118,27,-724,-11967,2167,0.411671232
44118,28,526,-9946,1124,0.412858656
44118,29,1210,-8467,-658,0.414046080
44118,30,1140,-7834,-365,0.415233504
44118,31,1021,-8360,-388,0.416420928
44118,32,-485,-7714,1140,0.417608352
44118,33,-2628,-8090,494,0.418795776
44118,34,-2215,-7795,3193,0.419983200
44118,35,-1099,-6432,1305,0.421170624
44118,36,-704,-4980,378,0.422358048
44118,37,605,-4783,-1159,0.423545472
44118,38,941,-3573,-1764,0.424732896
44118,39,1436,-3588,-4165,0.425920320
44118,40,1064,-2708,-3346,0.427107744
44118,41,1432,-1014,-3347,0.428295168
44118,42,482,-764,-1683,0.429482592
44118,43,255,-437,-822,0.430670016
44118,44,-227,-396,-634,0.431857440
44118,45,-381,-608,535,0.433044864
44118,46,-503,-590,-151,0.434232288
44118,47,234,-400,94,0.435419712
44118,48,98,-188,-778,0.436607136
44118,49,377,-460,-283,0.437794560
44118,50,347,-1140,-1416,0.438981984
44118,51,461,-2446,454,0.440169408
44118,52,-32,-3387,-663,0.441356832
44118,53,-176,-3482,1739,0.442544256
44118,54,-321,-4278,1001,0.443731680
44118,55,-207,-2870,3551,0.444919104
44118,56,-388,-3559,910,0.446106528
44118,57,-202,-4481,3777,0.447293952
44118,58,173,-6172,1461,0.448481376
44118,59,-222,-6148,3222,0.449668800
44118,60,-563,-6374,2774,0.450856224
44118,61,-426,-6116,4401,0.452043648
44118,62,-461,-7802,4087,0.453231072
44118,63,-532,-7352,4896,0.454418496
44118,64,-749,-6555,3916,0.455605920
44119,1,-444,-5649,3946,0.456793344
44119,2,-151,-5463,2227,0.457980768
44119,3,558,-3590,2229,0.459168192
44119,4,37,-3082,324,0.460355616
44119,5,182,-2778,559,0.461543040
44119,6,-218,-3191,53,0.462730464
44119,7,-200,-2546,387,0.463917888
44119,8,-290,-4449,317,0.465105312
44119,9,83,-3734,266,0.466292736
44119,10,-479,-4694,-1,0.467480160
44119,11,-43,-5434,376,0.468667584
44119,12,421,-5203,-173,0.469855008
44119,13,327,-3577,-679,0.471042432
44119,14,-586,-2423,-211,0.472229856
44119,15,557,-1808,-1811,0.473417280
44119,16,121,-2391,-1253,0.474604704
44119,17,134,-2270,-1990,0.475792128
44119,18,105,-1524,-1183,0.476979552
44119,19,-88,-1308,-1682,0.478166976
44119,20,-119,-1923,-520,0.479354400
44119,21,575,-3360,-1171,0.480541824
44119,22,38,-4669,-232,0.481729248
44119,23,-108,-4858,-574,0.482916672
44119,24,-180,-4001,194,0.484104096
44119,25,-94,-6129,-1158,0.485291520
44119,26,258,-8106,190,0.486478944
44119,27,173,-6995,-1447,0.487666368
44119,28,-470,-6710,156,0.488853792
44119,29,-199,-6849,64,0.490041216
44119,30,42,-6820,125,0.491228640
44119,31,-221,-5544,-10,0.492416064
44119,32,122,-4532,-517,0.493603488
44119,33,570,-4623,-987,0.494790912
44119,34,584,-4799,-348,0.495978336
44119,35,233,-3569,-522,0.497165760
44119,36,-377,-4524,-458,0.498353184
44119,37,-279,-6376,419,0.499540608
44119,38,529,-7753,471,0.500728032
44119,39,564,-8061,1278,0.501915456
44119,40,5,-6623,2591,0.503102880
44119,41,-437,-4796,1477,0.504290304
44119,42,-364,-3637,3015,0.505477728
44119,43,703,-1607,1231,0.506665152
44119,44,570,300,-501,0.507852576
44119,45,486,929,-1314,0.509040000
44119,46,1215,302,-1211,0.510227424
44119,47,758,41,-126,0.511414848
44119,48,-440,228,-135,0.512602272
44119,49,-406,171,1454,0.513789696
44119,50,-354,163,1546,0.514977120
44119,51,117,45,2025,0.516164544
44119,52,122,232,1344,0.517351968
44119,53,174,201,1142,0.518539392
44119,54,-169,26,738,0.519726816
44119,55,40,-18,185,0.520914240
44119,56,332,35,1016,0.522101664
44119,57,113,-91,113,0.523289088
44119,58,-977,-4461,753,0.524476512
44119,59,650,-7128,1936,0.525663936
44119,60,56,-9172,1859,0.526851360
44119,61,-1144,-9247,2120,0.528038784
44119,62,-1907,-8334,3657,0.529226208
44119,63,1059,-3937,2793,0.530413632
44119,64,114,-2298,1333,0.531601056
44120,1,81,-3091,1147,0.532788480
44120,2,1830,-5098,-1442,0.533975904
44120,3,518,-4164,1296,0.535163328
44120,4,-774,-4861,-829,0.536350752
44120,5,-321,-6503,5130,0.537538176
44120,6,-616,-7296,3074,0.538725600
44120,7,-2462,-6386,4962,0.539913024
44120,8,-989,-7365,3099,0.541100448
44120,9,-174,-6207,3439,0.542287872
44120,10,-484,-3967,518,0.543475296
44120,11,357,-3617,-599,0.544662720
44120,12,1938,-5525,-1434,0.545850144
44120,13,1185,-4192,-2753,0.547037568
44120,14,11,-3316,-2565,0.548224992
44120,15,-84,-4160,-360,0.549412416
44120,16,-409,-5116,-687,0.550599840
44120,17,-59,-5718,-1050,0.551787264
44120,18,639,-8040,-345,0.552974688
44120,19,828,-8817,-110,0.554162112
44120,20,-379,-8039,-1182,0.555349536
44120,21,-339,-5989,-477,0.556536960
44120,22,385,-5275,-253,0.557724384
44120,23,69,-5124,-1033,0.558911808
44120,24,711,-4116,-1084,0.560099232
44120,25,747,-3232,-672,0.561286656
44120,26,223,-3463,-188,0.562474080
44120,27,-373,-5890,-635,0.563661504
44120,28,184,-7836,1544,0.564848928
44120,29,-575,-7584,1560,0.566036352
44120,30,-474,-7238,1331,0.567223776
44120,31,156,-8575,1730,0.568411200
44120,32,564,-8164,1376,0.569598624
44120,33,302,-5626,397,0.570786048
44120,34,130,-3179,-439,0.571973472
44120,35,566,-1329,69,0.573160896
44120,36,464,523,-826,0.574348320
44120,37,375,1273,-688,0.575535744
44120,38,215,205,-1235,0.576723168
44120,39,-449,-270,218,0.577910592
44120,40,-870,-226,49,0.579098016
44120,41,86,-526,253,0.580285440
44120,42,-55,-1398,-976,0.581472864
44120,43,-192,-4789,-402,0.582660288
44120,44,1034,-4917,-1712,0.583847712
44120,45,527,-2562,1314,0.585035136
44120,46,-1280,-653,1296,0.586222560
44120,47,-1257,495,1283,0.587409984
44120,48,597,820,927,0.588597408
44120,49,793,574,365,0.589784832
44120,50,482,487,-1239,0.590972256
44120,51,-153,337,387,0.592159680
44120,52,-518,-985,977,0.593347104
44120,53,-235,-7250,648,0.594534528
44120,54,780,-10612,2822,0.595721952
44120,55,-715,-7741,4212,0.596909376
44120,56,-2239,-2248,3462,0.598096800
44120,57,-1984,-21,5317,0.599284224
44120,58,962,1685,191,0.600471648
44120,59,2501,1162,-2509,0.601659072
44120,60,1253,303,-1719,0.602846496
44120,61,568,-1795,-567,0.604033920
44120,62,-951,-1201,218,0.605221344
44120,63,-1630,-2406,3515,0.606408768
44120,64,-1644,-4752,2922,0.607596192
44121,1,-178,-6431,5142,0.608783616
44121,2,-572,-3966,1297,0.609971040
44121,3,-22,-2070,3645,0.611158464
44121,4,-228,-2584,432,0.612345888
44121,5,777,-4331,-675,0.613533312
44121,6,1805,-4880,-1954,0.614720736
44121,7,1167,-6571,-3545,0.615908160
44121,8,1252,-7149,-617,0.617095584
44121,9,199,-5949,-674,0.618283008
44121,10,-942,-5457,2270,0.619470432
44121,11,-1830,-7624,830,0.620657856
44121,12,31,-8158,1865,0.621845280
44121,13,121,-8206,-235,0.623032704
44121,14,553,-6420,738,0.624220128
44121,15,-365,-6180,-1853,0.625407552
44121,16,1186,-5096,-2324,0.626594976
44121,17,1035,-5188,-865,0.627782400
44121,18,1313,-5097,-1605,0.628969824
44121,19,-132,-5397,1094,0.630157248
44121,20,-981,-3787,589,0.631344672
44121,21,-1742,-2825,2209,0.632532096
44121,22,-359,-1860,1177,0.633719520
44121,23,470,-2690,-1209,0.634906944
44121,24,429,-3723,-1998,0.636094368
44121,25,25,-3850,-1240,0.637281792
44121,26,9,-4048,-3504,0.638469216
44121,27,-350,-6222,-670,0.639656640
44121,28,-10,-6284,-1092,0.640844064
44121,29,532,-5614,25,0.642031488
44121,30,-399,-6056,449,0.643218912
44121,31,-549,-6026,983,0.644406336
44121,32,85,-5963,-384,0.645593760
44121,33,82,-2917,1123,0.646781184
44121,34,-78,-2408,-442,0.647968608
44121,35,293,-3349,-839,0.649156032
44121,36,1260,-3617,-1211,0.650343456
44121,37,740,-3121,-44,0.651530880
44121,38,-425,-6425,91,0.652718304
44121,39,-46,-8858,1227,0.653905728
44121,40,-132,-9408,3052,0.655093152
44121,41,-331,-8847,4230,0.656280576
44121,42,-499,-8654,4847,0.657468000
44121,43,-77,-9343,2641,0.658655424
44121,44,-92,-7278,3996,0.659842848
44121,45,364,-6696,1575,0.661030272
44121,46,716,-7588,1879,0.662217696
44121,47,409,-9411,938,0.663405120
44121,48,293,-9586,3331,0.664592544
44121,49,-845,-10910,3116,0.665779968
44121,50,-709,-11897,4342,0.666967392
44121,51,-661,-11867,3931,0.668154816
44121,52,584,-9599,3843,0.669342240
44121,53,343,-8281,2492,0.670529664
44121,54,555,-5872,1829,0.671717088
44121,55,-151,-2275,-91,0.672904512
44121,56,323,54,-86,0.674091936
44121,57,552,317,-1644,0.675279360
44121,58,524,19,-1591,0.676466784
44121,59,10,66,-800,0.677654208
44121,60,-1061,-381,11,0.678841632
44121,61,-1284,-862,1203,0.680029056
44121,62,-575,-438,734,0.681216480
44121,63,-162,-342,859,0.682403904
44121,64,-345,-642,-234,0.683591328
44122,1,43,-394,-1162,0.684778752
44122,2,388,422,-2231,0.685966176
44122,3,1285,894,-2275,0.687153600
44122,4,323,601,-3363,0.688341024
44122,5,920,537,-1915,0.689528448
44122,6,-515,1518,-2015,0.690715872
44122,7,-1214,2094,79,0.691903296
44122,8,-1346,1381,-1193,0.693090720
44122,9,-609,-186,-871,0.694278144
44122,10,249,-375,-1946,0.695465568
44122,11,-485,-1154,-1895,0.696652992
44122,12,614,-2232,-3144,0.697840416
44122,13,-123,-6054,-2910,0.699027840
44122,14,1745,-11456,-2083,0.700215264
44122,15,1657,-9355,-346,0.701402688
44122,16,-1069,-3435,1721,0.702590112
44122,17,-2389,-1438,2254,0.703777536
44122,18,-628,-891,2000,0.704964960
44122,19,1773,-3536,-58,0.706152384
44122,20,1254,-4527,-2114,0.707339808
44122,21,228,-5240,949,0.708527232
44122,22,-1,-3797,492,0.709714656
44122,23,-190,-2557,2519,0.710902080
44122,24,-760,-1119,4071,0.712089504
44122,25,149,-194,2968,0.713276928
44122,26,251,251,649,0.714464352
44122,27,190,206,489,0.715651776
44122,28,508,186,859,0.716839200
44122,29,115,36,-1269,0.718026624
44122,30,-313,83,-42,0.719214048
44122,31,-8,-631,352,0.720401472
44122,32,724,-4827,-807,0.721588896
44122,33,1000,-13831,100,0.722776320
44122,34,1272,-19757,3024,0.723963744
44122,35,-1584,-17766,1643,0.725151168
44122,36,-2161,-12720,7640,0.726338592
44122,37,-196,-9549,3382,0.727526016
44122,38,2097,-4901,6550,0.728713440
44122,39,1217,-4258,-1817,0.729900864
44122,40,851,-3969,-775,0.731088288
44122,41,1513,-3497,-623,0.732275712
44122,42,337,-3594,528,0.733463136
44122,43,477,-5152,3866,0.734650560
44122,44,-1507,-8191,5457,0.735837984
44122,45,-2570,-9568,5549,0.737025408
44122,46,-3136,-11095,7626,0.738212832
44122,47,-652,-12666,5632,0.739400256
44122,48,-676,-13190,5883,0.740587680
44122,49,168,-9101,-1395,0.741775104
44122,50,1488,-5645,-190,0.742962528
44122,51,2712,-3609,-2574,0.744149952
44122,52,1378,-1637,-2182,0.745337376
44122,53,146,-135,-3549,0.746524800
44122,54,-833,-996,920,0.747712224
44122,55,-1624,-1052,-2142,0.748899648
44122,56,-156,-592,-1717,0.750087072
44122,57,784,-2777,-2342,0.751274496
44122,58,872,-6140,-2382,0.752461920
44122,59,183,-4489,-4980,0.753649344
44122,60,-473,-4354,-1441,0.754836768
44122,61,-261,-2930,-1469,0.756024192
44122,62,373,-1124,-1082,0.757211616
44122,63,-585,132,-1338,0.758399040
44122,64,-482,454,-379,0.759586464
44123,1,-540,688,-2746,0.760773888
44123,2,402,497,-2078,0.761961312
44123,3,368,1211,-2985,0.763148736
44123,4,426,509,-1833,0.764336160
44123,5,130,675,-1404,0.765523584
44123,6,-163,205,26,0.766711008
44123,7,572,-1156,237,0.767898432
44123,8,-380,-6252,444,0.769085856
44123,9,-608,-13064,-621,0.770273280
44123,10,2475,-13810,144,0.771460704
44123,11,310,-7797,1894,0.772648128
44123,12,-1980,-2615,5824,0.773835552
44123,13,-2413,-9,2882,0.775022976
44123,14,1086,-1353,1872,0.776210400
44123,15,1301,-2892,-938,0.777397824
44123,16,-520,-3573,376,0.778585248
44123,17,-443,-3921,-118,0.779772672
44123,18,-1264,-3084,1765,0.780960096
44123,19,-285,-1910,3450,0.782147520
44123,20,330,-585,1776,0.783334944
44123,21,1037,133,1998,0.784522368
44123,22,382,30,-104,0.785709792
44123,23,970,263,2488,0.786897216
44123,24,830,917,481,0.788084640
44123,25,203,1047,595,0.789272064
44123,26,299,317,1016,0.790459488
44123,27,452,498,193,0.791646912
44123,28,312,840,2086,0.792834336
44123,29,-1427,445,1202,0.794021760
44123,30,-1118,-69,2690,0.795209184
44123,31,-895,285,2302,0.796396608
44123,32,-580,-649,1933,0.797584032
44123,33,-1311,-11373,-3007,0.798771456
44123,34,2598,-17711,1153,0.799958880
44123,35,-944,-10239,-1192,0.801146304
44123,36,-321,-4027,2631,0.802333728
44123,37,-946,-881,874,0.803521152
44123,38,1918,-1867,2250,0.804708576
44123,39,3316,-6198,-1088,0.805896000
44123,40,1815,-12189,-341,0.807083424
44123,41,-396,-14116,1736,0.808270848
44123,42,-1346,-12512,4072,0.809458272
44123,43,-1497,-8301,8115,0.810645696
44123,44,-970,-5503,4536,0.811833120
44123,45,631,-4214,1505,0.813020544
