sequence,sample,x,y,z,time_s
62130,7,2484,-10767,927,0.159114816
62130,8,1752,-10365,-1597,0.160302240
62130,9,1080,-7567,-674,0.161489664
62130,10,1078,-5898,-1596,0.162677088
62130,11,1080,-5619,-464,0.163864512
62130,12,719,-5674,-681,0.165051936
62130,13,355,-4844,-1729,0.166239360
62130,14,739,-5205,-438,0.167426784
62130,15,458,-8551,-730,0.168614208
62130,16,519,-10213,-279,0.169801632
62130,17,215,-8652,-99,0.170989056
62130,18,-32,-4658,1491,0.172176480
62130,19,-594,-3854,223,0.173363904
62130,20,1060,-5913,-488,0.174551328
62130,21,1511,-5287,-745,0.175738752
62130,22,151,-2075,-1797,0.176926176
62130,23,-109,-908,-1128,0.178113600
62130,24,-60,-2139,-1450,0.179301024
62130,25,-541,-1317,-748,0.180488448
62130,26,-702,-1073,-1422,0.181675872
62130,27,-574,-1019,-611,0.182863296
62130,28,-777,37,14,0.184050720
62130,29,-609,5242,-1258,0.185238144
62130,30,-569,6867,-1200,0.186425568
62130,31,527,5967,-1448,0.187612992
62130,32,-191,2413,-3362,0.188800416
62130,33,-1234,323,-627,0.189987840
62130,34,-815,99,533,0.191175264
62130,35,-1355,1122,1413,0.192362688
62130,36,-2382,725,1518,0.193550112
62130,37,-1420,700,3634,0.194737536
62130,38,-1005,1862,1652,0.195924960
62130,39,-281,2329,-39,0.197112384
62130,40,66,2364,15,0.198299808
62130,41,527,1517,1384,0.199487232
62130,42,-243,898,725,0.200674656
62130,43,-1091,534,484,0.201862080
62130,44,-973,-368,1942,0.203049504
62130,45,-856,-489,1601,0.204236928
62130,46,628,-3626,3210,0.205424352
62130,47,366,-6676,1127,0.206611776
62130,48,1713,-7704,5016,0.207799200
62130,49,-690,-3061,2279,0.208986624
62130,50,1355,-458,4843,0.210174048
62130,51,3087,-2918,1253,0.211361472
62130,52,2724,-3442,1234,0.212548896
62130,53,2898,-3814,2103,0.213736320
62130,54,1672,-1719,57,0.214923744
62130,55,-718,-1009,2711,0.216111168
62130,56,-1711,-2186,3654,0.217298592
62130,57,55,-2978,2947,0.218486016
62130,58,1397,-2361,-308,0.219673440
62130,59,108,-816,-1010,0.220860864
62130,60,-8,-803,1068,0.222048288
62130,61,667,-2051,-1005,0.223235712
62130,62,1505,-4469,34,0.224423136
62130,63,-106,-9575,-2111,0.225610560
62130,64,1673,-15354,1133,0.226797984
62131,1,2299,-16887,-1700,0.227985408
62131,2,623,-16088,3496,0.229172832
62131,3,-1190,-13034,4310,0.230360256
