sequence,sample,x,y,z,time_s
9,10,-68,-4096,473,0.695465568
9,11,-78,-4122,502,0.696652992
9,12,-66,-4145,492,0.697840416
9,13,-75,-4153,561,0.699027840
9,14,-88,-4146,526,0.700215264
9,15,-99,-4123,547,0.701402688
9,16,-70,-4119,513,0.702590112
9,17,-37,-4115,515,0.703777536
9,18,-51,-4141,463,0.704964960
9,19,-52,-4133,495,0.706152384
9,20,-43,-4138,482,0.707339808
9,21,-49,-4119,517,0.708527232
9,22,-48,-4105,487,0.709714656
9,23,-49,-4117,519,0.710902080
9,24,-47,-4145,517,0.712089504
9,25,-49,-4148,504,0.713276928
9,26,-65,-4138,496,0.714464352
9,27,-68,-4136,523,0.715651776
9,28,-78,-4116,498,0.716839200
9,29,-75,-4097,515,0.718026624
9,30,-77,-4121,533,0.719214048
9,31,-80,-4173,531,0.720401472
9,32,-68,-4172,544,0.721588896
9,33,-75,-4153,527,0.722776320
9,34,-78,-4119,496,0.723963744
9,35,-65,-4101,497,0.725151168
9,36,-41,-4097,462,0.726338592
9,37,-36,-4104,482,0.727526016
9,38,-56,-4144,528,0.728713440
9,39,-42,-4157,511,0.729900864
9,40,-55,-4145,519,0.731088288
9,41,-57,-4112,520,0.732275712
9,42,-56,-4107,492,0.733463136
9,43,-38,-4110,497,0.734650560
9,44,-58,-4123,463,0.735837984
9,45,-74,-4154,533,0.737025408
9,46,-86,-4130,509,0.738212832
9,47,-96,-4122,557,0.739400256
9,48,-72,-4118,519,0.740587680
9,49,-48,-4118,564,0.741775104
9,50,-51,-4125,477,0.742962528
9,51,-64,-4129,530,0.744149952
9,52,-68,-4122,461,0.745337376
9,53,-63,-4132,527,0.746524800
9,54,-63,-4131,469,0.747712224
9,55,-49,-4116,505,0.748899648
9,56,-36,-4129,510,0.750087072
9,57,-46,-4136,529,0.751274496
9,58,-67,-4141,520,0.752461920
9,59,-75,-4143,515,0.753649344
9,60,-73,-4117,495,0.754836768
9,61,-79,-4110,499,0.756024192
9,62,-81,-4113,479,0.757211616
9,63,-72,-4131,534,0.758399040
9,64,-65,-4142,535,0.759586464
10,1,-75,-4157,546,0.760773888
10,2,-89,-4164,524,0.761961312
10,3,-79,-4120,523,0.763148736
10,4,-73,-4112,492,0.764336160
10,5,-54,-4118,471,0.765523584
10,6,-47,-4125,512,0.766711008
10,7,-53,-4134,518,0.767898432
10,8,-72,-4137,509,0.769085856
10,9,-84,-4130,546,0.770273280
10,10,-50,-4125,520,0.771460704
10,11,-59,-4119,500,0.772648128
10,12,-49,-4125,499,0.773835552
10,13,-45,-4129,464,0.775022976
10,14,-57,-4119,512,0.776210400
10,15,-82,-4137,504,0.777397824
10,16,-78,-4128,511,0.778585248
10,17,-93,-4147,559,0.779772672
10,18,-87,-4147,535,0.780960096
10,19,-81,-4150,552,0.782147520
10,20,-81,-4129,492,0.783334944
10,21,-67,-4115,520,0.784522368
10,22,-69,-4108,464,0.785709792
10,23,-47,-4119,518,0.786897216
10,24,-31,-4127,482,0.788084640
10,25,-46,-4153,508,0.789272064
10,26,-63,-4161,540,0.790459488
10,27,-54,-4149,490,0.791646912
10,28,-57,-4097,558,0.792834336
10,29,-67,-4084,480,0.794021760
10,30,-55,-4092,475,0.795209184
10,31,-47,-4130,490,0.796396608
10,32,-52,-4148,499,0.797584032
10,33,-78,-4165,534,0.798771456
10,34,-92,-4147,542,0.799958880
10,35,-83,-4132,555,0.801146304
10,36,-88,-4119,500,0.802333728
10,37,-60,-4115,509,0.803521152
10,38,-52,-4128,488,0.804708576
10,39,-51,-4148,493,0.805896000
10,40,-59,-4150,526,0.807083424
10,41,-76,-4135,498,0.808270848
10,42,-65,-4108,546,0.809458272
10,43,-64,-4103,516,0.810645696
10,44,-45,-4124,502,0.811833120
10,45,-57,-4143,519,0.813020544
10,46,-37,-4139,467,0.814207968
10,47,-47,-4123,501,0.815395392
10,48,-42,-4127,480,0.816582816
10,49,-52,-4111,517,0.817770240
10,50,-81,-4112,529,0.818957664
10,51,-86,-4123,542,0.820145088
10,52,-87,-4158,555,0.821332512
10,53,-78,-4151,533,0.822519936
10,54,-69,-4120,499,0.823707360
10,55,-65,-4100,494,0.824894784
10,56,-50,-4098,471,0.826082208
10,57,-41,-4097,495,0.827269632
10,58,-56,-4137,517,0.828457056
10,59,-55,-4156,540,0.829644480
10,60,-66,-4152,538,0.830831904
10,61,-50,-4140,528,0.832019328
10,62,-47,-4100,492,0.833206752
10,63,-18,-4117,481,0.834394176
10,64,-37,-4111,488,0.835581600
11,1,-56,-4148,467,0.836769024
11,2,-64,-4149,542,0.837956448
11,3,-71,-4145,556,0.839143872
11,4,-89,-4147,537,0.840331296
11,5,-71,-4148,561,0.841518720
11,6,-76,-4128,497,0.842706144
11,7,-52,-4133,493,0.843893568
11,8,-62,-4130,484,0.845080992
11,9,-57,-4122,490,0.846268416
11,10,-65,-4126,513,0.847455840
11,11,-51,-4143,526,0.848643264
11,12,-47,-4128,539,0.849830688
11,13,-49,-4129,520,0.851018112
11,14,-54,-4130,509,0.852205536
11,15,-42,-4112,493,0.853392960
11,16,-35,-4095,444,0.854580384
11,17,-48,-4104,478,0.855767808
11,18,-45,-4114,467,0.856955232
11,19,-68,-4146,549,0.858142656
11,20,-69,-4150,558,0.859330080
11,21,-93,-4141,549,0.860517504
11,22,-71,-4110,575,0.861704928
11,23,-98,-4102,506,0.862892352
11,24,-64,-4086,486,0.864079776
11,25,-43,-4110,472,0.865267200
11,26,-50,-4145,498,0.866454624
11,27,-59,-4138,510,0.867642048
11,28,-70,-4160,567,0.868829472
11,29,-77,-4142,542,0.870016896
11,30,-56,-4111,528,0.871204320
11,31,-64,-4124,490,0.872391744
