sequence,sample,x,y,z,time_s
4681,56,-44,-4154,542,0.141303456
4681,57,-65,-4149,487,0.142490880
4681,58,-60,-4129,526,0.143678304
4681,59,-41,-4110,478,0.144865728
4681,60,-49,-4105,485,0.146053152
4681,61,-37,-4128,470,0.147240576
4681,62,-36,-4129,476,0.148428000
4681,63,-61,-4150,513,0.149615424
4681,64,-65,-4139,488,0.150802848
4682,1,-75,-4128,545,0.151990272
4682,2,-60,-4107,483,0.153177696
4682,3,-57,-4120,531,0.154365120
4682,4,-52,-4154,470,0.155552544
4682,5,-60,-4165,501,0.156739968
4682,6,-60,-4145,506,0.157927392
4682,7,-77,-4107,508,0.159114816
4682,8,-72,-4097,524,0.160302240
4682,9,-66,-4101,514,0.161489664
4682,10,-38,-4128,506,0.162677088
4682,11,-43,-4154,487,0.163864512
4682,12,-22,-4143,478,0.165051936
4682,13,-43,-4132,499,0.166239360
4682,14,-53,-4096,467,0.167426784
4682,15,-56,-4084,493,0.168614208
4682,16,-53,-4116,508,0.169801632
4682,17,-57,-4150,520,0.170989056
4682,18,-58,-4159,518,0.172176480
4682,19,-74,-4159,545,0.173363904
4682,20,-77,-4135,486,0.174551328
4682,21,-56,-4101,502,0.175738752
4682,22,-42,-4101,479,0.176926176
4682,23,-53,-4116,500,0.178113600
4682,24,-79,-4141,492,0.179301024
4682,25,-73,-4158,546,0.180488448
4682,26,-73,-4147,524,0.181675872
4682,27,-62,-4122,558,0.182863296
4682,28,-50,-4108,475,0.184050720
4682,29,-31,-4121,482,0.185238144
4682,30,-27,-4117,494,0.186425568
4682,31,-31,-4143,450,0.187612992
4682,32,-63,-4149,500,0.188800416
4682,33,-45,-4134,501,0.189987840
4682,34,-58,-4128,529,0.191175264
4682,35,-47,-4113,515,0.192362688
4682,36,-50,-4128,500,0.193550112
4682,37,-47,-4145,528,0.194737536
4682,38,-68,-4140,443,0.195924960
4682,39,-72,-4120,507,0.197112384
4682,40,-82,-4115,485,0.198299808
4682,41,-76,-4114,495,0.199487232
4682,42,-51,-4110,494,0.200674656
4682,43,-44,-4119,535,0.201862080
4682,44,-52,-4147,479,0.203049504
4682,45,-70,-4140,505,0.204236928
4682,46,-43,-4128,459,0.205424352
4682,47,-35,-4100,531,0.206611776
4682,48,-21,-4096,417,0.207799200
4682,49,-44,-4105,513,0.208986624
4682,50,-32,-4135,517,0.210174048
4682,51,-57,-4142,489,0.211361472
4682,52,-61,-4135,538,0.212548896
4682,53,-62,-4145,498,0.213736320
4682,54,-61,-4117,502,0.214923744
4682,55,-64,-4120,471,0.216111168
4682,56,-57,-4115,503,0.217298592
4682,57,-63,-4138,512,0.218486016
4682,58,-86,-4128,520,0.219673440
4682,59,-77,-4133,511,0.220860864
4682,60,-70,-4128,532,0.222048288
4682,61,-51,-4137,509,0.223235712
4682,62,-47,-4130,485,0.224423136
4682,63,-60,-4131,486,0.225610560
4682,64,-50,-4116,487,0.226797984
4683,1,-61,-4105,501,0.227985408
4683,2,-56,-4108,511,0.229172832
4683,3,-40,-4116,488,0.230360256
4683,4,-50,-4143,542,0.231547680
4683,5,-46,-4143,508,0.232735104
4683,6,-63,-4134,511,0.233922528
4683,7,-70,-4118,526,0.235109952
4683,8,-60,-4112,471,0.236297376
4683,9,-57,-4098,498,0.237484800
4683,10,-66,-4123,497,0.238672224
4683,11,-56,-4140,521,0.239859648
4683,12,-62,-4150,517,0.241047072
4683,13,-68,-4140,532,0.242234496
4683,14,-58,-4138,526,0.243421920
4683,15,-62,-4110,473,0.244609344
4683,16,-48,-4097,509,0.245796768
4683,17,-39,-4090,467,0.246984192
4683,18,-63,-4133,488,0.248171616
4683,19,-40,-4139,496,0.249359040
4683,20,-62,-4116,486,0.250546464
4683,21,-39,-4129,576,0.251733888
4683,22,-52,-4131,468,0.252921312
4683,23,-55,-4127,530,0.254108736
4683,24,-46,-4129,464,0.255296160
4683,25,-49,-4114,490,0.256483584
4683,26,-56,-4124,469,0.257671008
4683,27,-69,-4114,509,0.258858432
4683,28,-74,-4136,535,0.260045856
4683,29,-78,-4126,513,0.261233280
4683,30,-64,-4138,542,0.262420704
4683,31,-65,-4141,502,0.263608128
4683,32,-42,-4131,489,0.264795552
4683,33,-44,-4122,482,0.265982976
4683,34,-43,-4118,475,0.267170400
4683,35,-47,-4116,477,0.268357824
4683,36,-50,-4119,505,0.269545248
4683,37,-47,-4140,506,0.270732672
4683,38,-56,-4135,565,0.271920096
4683,39,-49,-4133,495,0.273107520
4683,40,-44,-4124,509,0.274294944
4683,41,-53,-4115,471,0.275482368
4683,42,-50,-4112,495,0.276669792
4683,43,-54,-4136,493,0.277857216
4683,44,-78,-4131,519,0.279044640
4683,45,-85,-4132,555,0.280232064
4683,46,-79,-4133,517,0.281419488
4683,47,-68,-4131,515,0.282606912
4683,48,-54,-4126,493,0.283794336
4683,49,-45,-4112,480,0.284981760
4683,50,-33,-4128,459,0.286169184
4683,51,-56,-4121,488,0.287356608
4683,52,-45,-4126,482,0.288544032
4683,53,-51,-4126,522,0.289731456
4683,54,-54,-4133,534,0.290918880
4683,55,-63,-4131,491,0.292106304
4683,56,-39,-4139,522,0.293293728
4683,57,-39,-4137,477,0.294481152
4683,58,-50,-4125,493,0.295668576
4683,59,-68,-4126,506,0.296856000
4683,60,-68,-4114,500,0.298043424
4683,61,-75,-4125,539,0.299230848
4683,62,-91,-4135,524,0.300418272
4683,63,-66,-4136,533,0.301605696
4683,64,-63,-4138,504,0.302793120
4684,1,-61,-4141,514,0.303980544
4684,2,-37,-4126,432,0.305167968
4684,3,-37,-4123,494,0.306355392
4684,4,-33,-4105,449,0.307542816
4684,5,-51,-4132,513,0.308730240
4684,6,-57,-4116,524,0.309917664
4684,7,-62,-4133,554,0.311105088
4684,8,-47,-4134,496,0.312292512
4684,9,-34,-4127,497,0.313479936
4684,10,-30,-4111,464,0.314667360
4684,11,-29,-4104,482,0.315854784
4684,12,-43,-4129,498,0.317042208
4684,13,-56,-4129,497,0.318229632
4684,14,-74,-4132,516,0.319417056
4684,15,-82,-4135,562,0.320604480
4684,16,-69,-4136,511,0.321791904
4684,17,-52,-4145,507,0.322979328
4684,18,-55,-4142,478,0.324166752
4684,19,-34,-4129,460,0.325354176
4684,20,-33,-4119,476,0.326541600
4684,21,-55,-4108,489,0.327729024
4684,22,-58,-4130,533,0.328916448
4684,23,-61,-4121,532,0.330103872
4684,24,-55,-4134,520,0.331291296
4684,25,-39,-4142,500,0.332478720
4684,26,-30,-4150,454,0.333666144
4684,27,-28,-4133,489,0.334853568
4684,28,-43,-4126,466,0.336040992
4684,29,-72,-4112,492,0.337228416
4684,30,-85,-4119,525,0.338415840
4684,31,-88,-4132,500,0.339603264
4684,32,-66,-4139,548,0.340790688
4684,33,-61,-4156,497,0.341978112
4684,34,-59,-4158,547,0.343165536
4684,35,-54,-4129,444,0.344352960
4684,36,-51,-4116,531,0.345540384
4684,37,-46,-4107,443,0.346727808
4684,38,-48,-4121,516,0.347915232
4684,39,-52,-4131,485,0.349102656
4684,40,-59,-4135,553,0.350290080
4684,41,-49,-4140,529,0.351477504
4684,42,-58,-4124,515,0.352664928
4684,43,-48,-4118,502,0.353852352
4684,44,-33,-4105,460,0.355039776
4684,45,-25,-4122,462,0.356227200
4684,46,-45,-4124,482,0.357414624
4684,47,-57,-4121,492,0.358602048
4684,48,-77,-4139,529,0.359789472
4684,49,-85,-4135,549,0.360976896
4684,50,-81,-4125,525,0.362164320
4684,51,-66,-4136,516,0.363351744
4684,52,-39,-4121,482,0.364539168
4684,53,-49,-4100,476,0.365726592
4684,54,-35,-4110,470,0.366914016
4684,55,-51,-4097,510,0.368101440
4684,56,-46,-4107,507,0.369288864
4684,57,-55,-4117,516,0.370476288
4684,58,-49,-4135,519,0.371663712
4684,59,-44,-4141,516,0.372851136
4684,60,-50,-4133,487,0.374038560
4684,61,-46,-4122,455,0.375225984
4684,62,-51,-4108,514,0.376413408
4684,63,-74,-4100,450,0.377600832
4684,64,-75,-4119,518,0.378788256
4685,1,-67,-4143,538,0.379975680
4685,2,-72,-4161,548,0.381163104
4685,3,-82,-4161,530,0.382350528
4685,4,-69,-4139,524,0.383537952
4685,5,-47,-4104,497,0.384725376
4685,6,-65,-4108,422,0.385912800
4685,7,-44,-4102,492,0.387100224
4685,8,-36,-4121,505,0.388287648
4685,9,-59,-4152,475,0.389475072
4685,10,-57,-4143,569,0.390662496
4685,11,-61,-4126,495,0.391849920
4685,12,-40,-4124,539,0.393037344
4685,13,-47,-4120,461,0.394224768
4685,14,-29,-4107,473,0.395412192
4685,15,-46,-4128,427,0.396599616
4685,16,-48,-4131,510,0.397787040
4685,17,-83,-4146,480,0.398974464
4685,18,-83,-4137,556,0.400161888
4685,19,-72,-4142,547,0.401349312
4685,20,-66,-4136,532,0.402536736
4685,21,-57,-4129,520,0.403724160
4685,22,-68,-4136,459,0.404911584
4685,23,-62,-4121,474,0.406099008
4685,24,-52,-4113,461,0.407286432
4685,25,-51,-4116,482,0.408473856
4685,26,-44,-4139,510,0.409661280
4685,27,-52,-4145,524,0.410848704
4685,28,-55,-4138,552,0.412036128
4685,29,-58,-4134,504,0.413223552
4685,30,-44,-4123,496,0.414410976
4685,31,-45,-4104,468,0.415598400
4685,32,-44,-4099,465,0.416785824
4685,33,-67,-4121,471,0.417973248
4685,34,-64,-4129,510,0.419160672
4685,35,-85,-4140,535,0.420348096
4685,36,-89,-4139,554,0.421535520
4685,37,-84,-4124,525,0.422722944
4685,38,-52,-4128,493,0.423910368
4685,39,-31,-4129,461,0.425097792
4685,40,-31,-4119,505,0.426285216
4685,41,-52,-4121,475,0.427472640
4685,42,-71,-4112,512,0.428660064
4685,43,-83,-4111,526,0.429847488
4685,44,-66,-4110,497,0.431034912
4685,45,-34,-4139,554,0.432222336
4685,46,-33,-4131,450,0.433409760
4685,47,-36,-4115,538,0.434597184
4685,48,-54,-4120,431,0.435784608
4685,49,-53,-4099,489,0.436972032
4685,50,-65,-4117,491,0.438159456
4685,51,-65,-4119,482,0.439346880
4685,52,-73,-4150,554,0.440534304
4685,53,-54,-4157,530,0.441721728
4685,54,-70,-4158,553,0.442909152
4685,55,-80,-4130,513,0.444096576
4685,56,-69,-4107,499,0.445284000
4685,57,-53,-4094,467,0.446471424
4685,58,-42,-4105,473,0.447658848
4685,59,-44,-4142,502,0.448846272
4685,60,-54,-4158,517,0.450033696
4685,61,-50,-4146,532,0.451221120
4685,62,-52,-4140,572,0.452408544
4685,63,-56,-4102,460,0.453595968
4685,64,-54,-4090,527,0.454783392
4686,1,-12,-4110,418,0.455970816
4686,2,-37,-4129,476,0.457158240
4686,3,-55,-4148,509,0.458345664
4686,4,-75,-4147,503,0.459533088
4686,5,-99,-4141,559,0.460720512
4686,6,-84,-4140,496,0.461907936
4686,7,-67,-4150,528,0.463095360
4686,8,-57,-4150,467,0.464282784
4686,9,-47,-4128,510,0.465470208
4686,10,-60,-4124,473,0.466657632
4686,11,-69,-4117,502,0.467845056
4686,12,-63,-4094,487,0.469032480
4686,13,-72,-4105,514,0.470219904
4686,14,-41,-4134,524,0.471407328
4686,15,-42,-4168,497,0.472594752
4686,16,-35,-4155,517,0.473782176
4686,17,-29,-4123,478,0.474969600
4686,18,-35,-4096,459,0.476157024
4686,19,-31,-4096,495,0.477344448
4686,20,-31,-4123,459,0.478531872
4686,21,-62,-4149,535,0.479719296
4686,22,-58,-4159,548,0.480906720
4686,23,-81,-4167,548,0.482094144
4686,24,-78,-4146,527,0.483281568
4686,25,-55,-4112,497,0.484468992
4686,26,-55,-4110,493,0.485656416
4686,27,-49,-4118,442,0.486843840
4686,28,-55,-4125,505,0.488031264
4686,29,-66,-4145,511,0.489218688
4686,30,-75,-4138,545,0.490406112
4686,31,-73,-4137,519,0.491593536
4686,32,-39,-4144,533,0.492780960
4686,33,-30,-4132,465,0.493968384
4686,34,-26,-4128,476,0.495155808
4686,35,-37,-4129,450,0.496343232
4686,36,-48,-4123,507,0.497530656
4686,37,-67,-4118,451,0.498718080
4686,38,-61,-4145,576,0.499905504
4686,39,-74,-4142,496,0.501092928
4686,40,-78,-4159,593,0.502280352
4686,41,-80,-4145,455,0.503467776
4686,42,-66,-4120,547,0.504655200
4686,43,-64,-4098,431,0.505842624
4686,44,-53,-4101,488,0.507030048
4686,45,-37,-4107,475,0.508217472
4686,46,-49,-4141,550,0.509404896
4686,47,-63,-4153,540,0.510592320
4686,48,-54,-4136,539,0.511779744
4686,49,-56,-4130,507,0.512967168
4686,50,-29,-4121,493,0.514154592
4686,51,-23,-4091,447,0.515342016
4686,52,-26,-4092,458,0.516529440
4686,53,-29,-4124,479,0.517716864
4686,54,-35,-4143,556,0.518904288
4686,55,-86,-4146,501,0.520091712
4686,56,-80,-4126,590,0.521279136
4686,57,-83,-4111,494,0.522466560
4686,58,-55,-4113,531,0.523653984
4686,59,-38,-4128,438,0.524841408
4686,60,-48,-4143,509,0.526028832
4686,61,-66,-4146,477,0.527216256
4686,62,-76,-4126,499,0.528403680
4686,63,-82,-4127,534,0.529591104
4686,64,-60,-4119,531,0.530778528
4687,1,-48,-4128,518,0.531965952
4687,2,-28,-4136,496,0.533153376
4687,3,-16,-4128,513,0.534340800
4687,4,-34,-4116,482,0.535528224
4687,5,-68,-4097,454,0.536715648
4687,6,-51,-4083,477,0.537903072
4687,7,-43,-4127,512,0.539090496
4687,8,-64,-4150,495,0.540277920
4687,9,-70,-4165,557,0.541465344
4687,10,-66,-4168,514,0.542652768
4687,11,-62,-4134,531,0.543840192
4687,12,-68,-4122,462,0.545027616
4687,13,-52,-4112,488,0.546215040
4687,14,-59,-4120,470,0.547402464
4687,15,-65,-4148,509,0.548589888
4687,16,-70,-4145,533,0.549777312
4687,17,-69,-4162,534,0.550964736
4687,18,-46,-4135,549,0.552152160
4687,19,-44,-4119,480,0.553339584
4687,20,-29,-4098,450,0.554527008
4687,21,-15,-4112,452,0.555714432
4687,22,-38,-4118,449,0.556901856
4687,23,-45,-4143,508,0.558089280
4687,24,-65,-4127,511,0.559276704
4687,25,-68,-4113,562,0.560464128
4687,26,-74,-4122,509,0.561651552
4687,27,-60,-4154,546,0.562838976
4687,28,-71,-4139,467,0.564026400
4687,29,-35,-4144,493,0.565213824
4687,30,-67,-4128,431,0.566401248
4687,31,-63,-4120,504,0.567588672
4687,32,-63,-4102,497,0.568776096
4687,33,-63,-4128,520,0.569963520
4687,34,-48,-4144,520,0.571150944
4687,35,-63,-4154,559,0.572338368
4687,36,-50,-4134,477,0.573525792
4687,37,-36,-4102,489,0.574713216
4687,38,-21,-4088,459,0.575900640
4687,39,-29,-4106,468,0.577088064
4687,40,-34,-4131,490,0.578275488
4687,41,-58,-4144,535,0.579462912
4687,42,-71,-4151,545,0.580650336
4687,43,-61,-4157,521,0.581837760
4687,44,-58,-4143,495,0.583025184
4687,45,-40,-4113,507,0.584212608
4687,46,-41,-4099,465,0.585400032
4687,47,-64,-4123,485,0.586587456
4687,48,-77,-4136,501,0.587774880
4687,49,-85,-4151,500,0.588962304
4687,50,-78,-4141,533,0.590149728
4687,51,-49,-4117,544,0.591337152
4687,52,-37,-4128,500,0.592524576
4687,53,-32,-4115,523,0.593712000
4687,54,-26,-4118,460,0.594899424
4687,55,-39,-4111,440,0.596086848
4687,56,-35,-4117,508,0.597274272
4687,57,-67,-4118,481,0.598461696
4687,58,-47,-4137,514,0.599649120
4687,59,-56,-4129,532,0.600836544
4687,60,-41,-4124,566,0.602023968
4687,61,-75,-4144,499,0.603211392
4687,62,-50,-4133,520,0.604398816
4687,63,-75,-4123,464,0.605586240
4687,64,-63,-4131,519,0.606773664
4688,1,-68,-4134,463,0.607961088
4688,2,-63,-4136,548,0.609148512
4688,3,-63,-4145,544,0.610335936
4688,4,-57,-4126,501,0.611523360
4688,5,-41,-4123,520,0.612710784
4688,6,-33,-4127,494,0.613898208
4688,7,-29,-4125,471,0.615085632
4688,8,-28,-4112,465,0.616273056
4688,9,-28,-4119,500,0.617460480
4688,10,-46,-4131,502,0.618647904
4688,11,-65,-4124,486,0.619835328
4688,12,-56,-4135,540,0.621022752
4688,13,-50,-4145,497,0.622210176
4688,14,-64,-4152,484,0.623397600
4688,15,-60,-4136,496,0.624585024
4688,16,-52,-4113,499,0.625772448
4688,17,-73,-4117,478,0.626959872
4688,18,-75,-4116,524,0.628147296
4688,19,-80,-4135,512,0.629334720
4688,20,-77,-4143,539,0.630522144
4688,21,-54,-4167,500,0.631709568
4688,22,-45,-4149,544,0.632896992
4688,23,-34,-4133,447,0.634084416
4688,24,-23,-4106,505,0.635271840
4688,25,-26,-4101,470,0.636459264
4688,26,-24,-4113,517,0.637646688
4688,27,-57,-4128,499,0.638834112
4688,28,-55,-4137,505,0.640021536
4688,29,-37,-4152,539,0.641208960
4688,30,-51,-4138,476,0.642396384
4688,31,-42,-4136,523,0.643583808
4688,32,-53,-4105,445,0.644771232
4688,33,-58,-4103,510,0.645958656
4688,34,-80,-4125,493,0.647146080
4688,35,-70,-4142,534,0.648333504
4688,36,-82,-4156,534,0.649520928
4688,37,-60,-4141,514,0.650708352
4688,38,-41,-4118,527,0.651895776
4688,39,-48,-4116,474,0.653083200
4688,40,-44,-4103,487,0.654270624
4688,41,-23,-4113,486,0.655458048
4688,42,-60,-4136,493,0.656645472
4688,43,-59,-4132,518,0.657832896
4688,44,-52,-4125,515,0.659020320
4688,45,-39,-4121,543,0.660207744
4688,46,-63,-4114,482,0.661395168
4688,47,-41,-4117,484,0.662582592
4688,48,-40,-4129,478,0.663770016
4688,49,-49,-4146,475,0.664957440
4688,50,-64,-4141,482,0.666144864
4688,51,-67,-4132,560,0.667332288
4688,52,-88,-4121,520,0.668519712
4688,53,-91,-4117,520,0.669707136
4688,54,-73,-4110,527,0.670894560
4688,55,-26,-4130,487,0.672081984
4688,56,-38,-4138,482,0.673269408
4688,57,-34,-4142,463,0.674456832
4688,58,-28,-4130,492,0.675644256
4688,59,-54,-4114,505,0.676831680
4688,60,-48,-4107,514,0.678019104
4688,61,-64,-4110,525,0.679206528
4688,62,-57,-4140,547,0.680393952
4688,63,-56,-4155,474,0.681581376
4688,64,-34,-4143,512,0.682768800
4689,1,-46,-4126,462,0.683956224
4689,2,-44,-4107,479,0.685143648
4689,3,-74,-4102,484,0.686331072
4689,4,-81,-4133,530,0.687518496
4689,5,-83,-4144,522,0.688705920
4689,6,-79,-4157,545,0.689893344
4689,7,-66,-4147,500,0.691080768
4689,8,-56,-4137,521,0.692268192
4689,9,-46,-4118,444,0.693455616
4689,10,-33,-4108,471,0.694643040
4689,11,-41,-4118,442,0.695830464
4689,12,-45,-4130,541,0.697017888
4689,13,-72,-4131,557,0.698205312
4689,14,-40,-4141,510,0.699392736
4689,15,-63,-4131,583,0.700580160
4689,16,-34,-4126,447,0.701767584
4689,17,-42,-4100,473,0.702955008
4689,18,-23,-4134,476,0.704142432
4689,19,-61,-4124,464,0.705329856
4689,20,-68,-4146,507,0.706517280
4689,21,-93,-4141,518,0.707704704
4689,22,-82,-4142,542,0.708892128
4689,23,-104,-4124,531,0.710079552
4689,24,-65,-4128,530,0.711266976
4689,25,-55,-4138,482,0.712454400
4689,26,-43,-4119,453,0.713641824
4689,27,-57,-4115,475,0.714829248
4689,28,-45,-4108,457,0.716016672
4689,29,-49,-4113,547,0.717204096
4689,30,-49,-4124,499,0.718391520
4689,31,-58,-4151,567,0.719578944
4689,32,-57,-4158,542,0.720766368
4689,33,-63,-4130,495,0.721953792
4689,34,-50,-4106,441,0.723141216
4689,35,-46,-4106,468,0.724328640
4689,36,-36,-4123,427,0.725516064
4689,37,-44,-4128,498,0.726703488
4689,38,-85,-4158,534,0.727890912
4689,39,-97,-4157,549,0.729078336
4689,40,-89,-4127,582,0.730265760
4689,41,-69,-4135,503,0.731453184
4689,42,-36,-4124,491,0.732640608
4689,43,-32,-4124,443,0.733828032
4689,44,-21,-4115,459,0.735015456
4689,45,-56,-4137,486,0.736202880
4689,46,-72,-4141,521,0.737390304
4689,47,-69,-4133,560,0.738577728
4689,48,-61,-4139,515,0.739765152
4689,49,-51,-4113,540,0.740952576
4689,50,-33,-4120,453,0.742140000
4689,51,-34,-4133,495,0.743327424
4689,52,-47,-4119,449,0.744514848
4689,53,-59,-4107,507,0.745702272
4689,54,-71,-4110,475,0.746889696
4689,55,-81,-4124,527,0.748077120
4689,56,-62,-4134,554,0.749264544
4689,57,-81,-4163,540,0.750451968
4689,58,-56,-4137,521,0.751639392
4689,59,-72,-4129,492,0.752826816
4689,60,-54,-4116,472,0.754014240
4689,61,-54,-4095,456,0.755201664
4689,62,-51,-4109,503,0.756389088
4689,63,-38,-4130,504,0.757576512
4689,64,-32,-4149,542,0.758763936
4690,1,-66,-4151,528,0.759951360
4690,2,-47,-4121,542,0.761138784
4690,3,-41,-4110,469,0.762326208
4690,4,-43,-4109,487,0.763513632
4690,5,-37,-4142,443,0.764701056
4690,6,-37,-4133,475,0.765888480
4690,7,-57,-4130,498,0.767075904
4690,8,-88,-4132,544,0.768263328
4690,9,-85,-4130,539,0.769450752
4690,10,-78,-4119,543,0.770638176
4690,11,-68,-4146,507,0.771825600
4690,12,-44,-4136,498,0.773013024
4690,13,-38,-4119,459,0.774200448
4690,14,-54,-4111,466,0.775387872
4690,15,-63,-4097,472,0.776575296
4690,16,-48,-4118,498,0.777762720
4690,17,-52,-4136,519,0.778950144
4690,18,-47,-4150,552,0.780137568
4690,19,-42,-4151,493,0.781324992
4690,20,-32,-4138,538,0.782512416
4690,21,-42,-4109,441,0.783699840
4690,22,-33,-4077,489,0.784887264
4690,23,-49,-4112,462,0.786074688
4690,24,-63,-4128,495,0.787262112
4690,25,-94,-4145,538,0.788449536
4690,26,-87,-4178,536,0.789636960
4690,27,-81,-4158,531,0.790824384
4690,28,-52,-4126,499,0.792011808
4690,29,-53,-4092,480,0.793199232
4690,30,-38,-4089,423,0.794386656
4690,31,-45,-4118,516,0.795574080
4690,32,-55,-4134,461,0.796761504
4690,33,-80,-4152,560,0.797948928
4690,34,-54,-4148,512,0.799136352
4690,35,-57,-4130,562,0.800323776
4690,36,-19,-4114,470,0.801511200
4690,37,-13,-4124,491,0.802698624
4690,38,-6,-4126,456,0.803886048
4690,39,-58,-4130,477,0.805073472
4690,40,-62,-4132,481,0.806260896
4690,41,-79,-4132,561,0.807448320
4690,42,-91,-4125,518,0.808635744
4690,43,-70,-4133,548,0.809823168
4690,44,-67,-4153,530,0.811010592
4690,45,-65,-4130,506,0.812198016
4690,46,-74,-4127,471,0.813385440
4690,47,-60,-4139,463,0.814572864
4690,48,-54,-4124,485,0.815760288
4690,49,-58,-4108,507,0.816947712
4690,50,-44,-4128,516,0.818135136
4690,51,-46,-4131,563,0.819322560
4690,52,-38,-4141,504,0.820509984
4690,53,-46,-4138,536,0.821697408
4690,54,-32,-4112,442,0.822884832
4690,55,-7,-4104,472,0.824072256
4690,56,-32,-4127,455,0.825259680
4690,57,-36,-4135,512,0.826447104
4690,58,-73,-4136,534,0.827634528
