sequence,sample,x,y,z,time_s
142375,10,37,-2514,2500,0.162677088
142375,11,76,-2682,2341,0.163864512
142375,12,503,-2117,2166,0.165051936
142375,13,218,-2001,1690,0.166239360
142375,14,473,-1192,128,0.167426784
142375,15,175,-1643,155,0.168614208
142375,16,653,-2480,-907,0.169801632
142375,17,806,-2839,-411,0.170989056
142375,18,66,-3830,-20,0.172176480
142375,19,-511,-5786,1415,0.173363904
142375,20,-467,-6835,1046,0.174551328
142375,21,-360,-7367,1970,0.175738752
142375,22,46,-8333,1120,0.176926176
142375,23,481,-9448,1006,0.178113600
142375,24,139,-9589,683,0.179301024
142375,25,34,-10394,785,0.180488448
142375,26,20,-11031,1578,0.181675872
142375,27,-459,-11494,2105,0.182863296
142375,28,-178,-11789,3014,0.184050720
142375,29,101,-11897,3587,0.185238144
142375,30,0,-10716,3372,0.186425568
142375,31,-368,-9052,2278,0.187612992
142375,32,183,-7864,2179,0.188800416
142375,33,271,-7045,499,0.189987840
142375,34,122,-6649,183,0.191175264
142375,35,-293,-6406,-702,0.192362688
142375,36,-506,-5821,-882,0.193550112
142375,37,-525,-5164,-1362,0.194737536
142375,38,-107,-5004,-1826,0.195924960
142375,39,196,-4758,-2615,0.197112384
142375,40,464,-4212,-3231,0.198299808
142375,41,638,-3594,-3131,0.199487232
142375,42,608,-3416,-3422,0.200674656
142375,43,111,-3060,-2620,0.201862080
142375,44,-160,-1553,-2248,0.203049504
142375,45,-254,-560,-1591,0.204236928
142375,46,-21,-13,-924,0.205424352
142375,47,-42,386,-523,0.206611776
142375,48,-428,632,-614,0.207799200
142375,49,-299,1121,-455,0.208986624
142375,50,-33,840,-1032,0.210174048
142375,51,366,270,-694,0.211361472
142375,52,211,1156,-159,0.212548896
142375,53,127,1632,-867,0.213736320
142375,54,148,5508,946,0.214923744
142375,55,-330,7484,-881,0.216111168
142375,56,26,7218,-15,0.217298592
142375,57,250,3810,-1688,0.218486016
142375,58,316,1438,-2424,0.219673440
142375,59,-566,-524,311,0.220860864
142375,60,-1209,-1186,138,0.222048288
142375,61,-1354,-219,2338,0.223235712
142375,62,-1342,140,1349,0.224423136
142375,63,-624,-519,3488,0.225610560
142375,64,-629,-2725,-753,0.226797984
142376,1,2258,-11911,-22,0.227985408
142376,2,1628,-12854,31,0.229172832
142376,3,-151,-7517,2144,0.230360256
142376,4,224,-2505,3480,0.231547680
142376,5,-624,-409,4174,0.232735104
142376,6,979,-962,4019,0.233922528
142376,7,1383,-2129,1162,0.235109952
142376,8,165,-5109,4459,0.236297376
142376,9,-664,-4485,2651,0.237484800
142376,10,271,-3290,4234,0.238672224
142376,11,953,-3084,5514,0.239859648
142376,12,1318,-3410,4631,0.241047072
142376,13,763,-3221,521,0.242234496
142376,14,-584,-3570,2871,0.243421920
142376,15,-128,-5175,2397,0.244609344
