sequence,sample,x,y,z,time_s
1561,3,-95,-12,-8054,0.078369984
1561,4,-69,2,-8080,0.079557408
1561,5,-113,-6,-8082,0.080744832
1561,6,-100,35,-8084,0.081932256
1561,7,-87,-10,-8122,0.083119680
1561,8,-98,29,-8092,0.084307104
1561,9,-83,-1,-8085,0.085494528
1561,10,-106,-3,-8087,0.086681952
1561,11,-76,5,-8127,0.087869376
1561,12,-89,16,-8080,0.089056800
1561,13,-90,9,-8107,0.090244224
1561,14,-91,19,-8077,0.091431648
1561,15,-62,37,-8089,0.092619072
1561,16,-75,30,-8092,0.093806496
1561,17,-85,48,-8103,0.094993920
1561,18,-97,27,-8095,0.096181344
1561,19,-70,10,-8088,0.097368768
1561,20,-94,35,-8107,0.098556192
1561,21,-94,30,-8085,0.099743616
1561,22,-94,13,-8088,0.100931040
1561,23,-77,17,-8099,0.102118464
1561,24,-94,16,-8105,0.103305888
1561,25,-99,44,-8097,0.104493312
1561,26,-74,28,-8105,0.105680736
1561,27,-97,22,-8102,0.106868160
1561,28,-100,15,-8092,0.108055584
1561,29,-105,-9,-8095,0.109243008
1561,30,-86,18,-8108,0.110430432
1561,31,-102,20,-8104,0.111617856
1561,32,-93,8,-8098,0.112805280
1561,33,-92,17,-8089,0.113992704
1561,34,-88,19,-8114,0.115180128
1561,35,-75,20,-8108,0.116367552
1561,36,-99,30,-8124,0.117554976
1561,37,-99,25,-8060,0.118742400
1561,38,-96,16,-8113,0.119929824
1561,39,-93,19,-8077,0.121117248
1561,40,-99,16,-8086,0.122304672
1561,41,-123,7,-8067,0.123492096
1561,42,-98,-7,-8082,0.124679520
1561,43,-87,0,-8092,0.125866944
1561,44,-103,16,-8126,0.127054368
1561,45,-113,1,-8094,0.128241792
1561,46,-111,29,-8116,0.129429216
1561,47,-95,23,-8114,0.130616640
1561,48,-92,3,-8099,0.131804064
1561,49,-108,18,-8117,0.132991488
1561,50,-79,11,-8094,0.134178912
1561,51,-81,25,-8109,0.135366336
1561,52,-84,12,-8096,0.136553760
1561,53,-73,22,-8103,0.137741184
1561,54,-79,20,-8102,0.138928608
1561,55,-97,2,-8102,0.140116032
1561,56,-123,40,-8109,0.141303456
1561,57,-97,-8,-8089,0.142490880
1561,58,-109,6,-8115,0.143678304
1561,59,-71,12,-8101,0.144865728
1561,60,-56,-7,-8140,0.146053152
1561,61,-99,8,-8098,0.147240576
1561,62,-101,8,-8099,0.148428000
1561,63,-90,45,-8073,0.149615424
1561,64,-73,15,-8072,0.150802848
1562,1,-79,25,-8090,0.151990272
1562,2,-60,0,-8068,0.153177696
1562,3,-91,-10,-8104,0.154365120
1562,4,-45,20,-8059,0.155552544
1562,5,-75,7,-8090,0.156739968
1562,6,-85,30,-8108,0.157927392
1562,7,-98,-17,-8111,0.159114816
1562,8,-104,-18,-8083,0.160302240
1562,9,-70,4,-8078,0.161489664
1562,10,-62,2,-8065,0.162677088
1562,11,-74,-6,-8075,0.163864512
1562,12,-86,10,-8110,0.165051936
1562,13,-60,30,-8072,0.166239360
1562,14,-82,4,-8106,0.167426784
1562,15,-102,13,-8085,0.168614208
1562,16,-105,7,-8080,0.169801632
1562,17,-67,-10,-8090,0.170989056
1562,18,-97,0,-8103,0.172176480
1562,19,-77,16,-8090,0.173363904
1562,20,-77,-9,-8099,0.174551328
1562,21,-62,-11,-8107,0.175738752
1562,22,-90,11,-8059,0.176926176
1562,23,-64,-19,-8105,0.178113600
1562,24,-83,10,-8099,0.179301024
1562,25,-74,-10,-8109,0.180488448
1562,26,-84,-10,-8054,0.181675872
1562,27,-96,-15,-8095,0.182863296
1562,28,-84,4,-8074,0.184050720
1562,29,-95,-12,-8090,0.185238144
1562,30,-107,-17,-8088,0.186425568
1562,31,-107,0,-8075,0.187612992
1562,32,-103,-30,-8106,0.188800416
1562,33,-56,-12,-8098,0.189987840
1562,34,-62,-4,-8109,0.191175264
1562,35,-100,-3,-8079,0.192362688
1562,36,-77,11,-8111,0.193550112
1562,37,-118,-2,-8069,0.194737536
1562,38,-72,5,-8081,0.195924960
1562,39,-87,14,-8087,0.197112384
1562,40,-72,21,-8105,0.198299808
1562,41,-90,-17,-8095,0.199487232
1562,42,-93,-19,-8077,0.200674656
1562,43,-99,-9,-8128,0.201862080
1562,44,-113,-25,-8083,0.203049504
1562,45,-85,-17,-8127,0.204236928
1562,46,-98,-4,-8093,0.205424352
1562,47,-93,0,-8104,0.206611776
1562,48,-66,22,-8119,0.207799200
1562,49,-79,-18,-8087,0.208986624
1562,50,-94,9,-8110,0.210174048
1562,51,-83,22,-8078,0.211361472
1562,52,-100,29,-8109,0.212548896
1562,53,-105,24,-8080,0.213736320
1562,54,-92,16,-8101,0.214923744
1562,55,-112,0,-8090,0.216111168
1562,56,-93,0,-8131,0.217298592
1562,57,-80,-3,-8082,0.218486016
1562,58,-70,12,-8080,0.219673440
1562,59,-86,4,-8099,0.220860864
1562,60,-65,25,-8082,0.222048288
1562,61,-76,9,-8084,0.223235712
1562,62,-103,10,-8075,0.224423136
1562,63,-96,4,-8106,0.225610560
1562,64,-85,24,-8091,0.226797984
1563,1,-90,17,-8114,0.227985408
1563,2,-94,-11,-8098,0.229172832
1563,3,-78,7,-8102,0.230360256
1563,4,-78,39,-8115,0.231547680
1563,5,-98,22,-8122,0.232735104
1563,6,-76,21,-8105,0.233922528
1563,7,-97,13,-8100,0.235109952
1563,8,-75,19,-8091,0.236297376
1563,9,-81,24,-8093,0.237484800
1563,10,-87,-25,-8084,0.238672224
1563,11,-75,-21,-8087,0.239859648
1563,12,-88,13,-8113,0.241047072
1563,13,-98,11,-8123,0.242234496
1563,14,-105,20,-8089,0.243421920
1563,15,-103,30,-8119,0.244609344
1563,16,-90,38,-8093,0.245796768
1563,17,-87,13,-8100,0.246984192
1563,18,-82,11,-8073,0.248171616
1563,19,-78,15,-8079,0.249359040
1563,20,-103,-10,-8064,0.250546464
1563,21,-86,6,-8081,0.251733888
1563,22,-114,5,-8087,0.252921312
1563,23,-96,20,-8096,0.254108736
1563,24,-95,15,-8088,0.255296160
1563,25,-75,13,-8082,0.256483584
1563,26,-85,15,-8105,0.257671008
1563,27,-124,33,-8082,0.258858432
1563,28,-102,2,-8089,0.260045856
1563,29,-80,7,-8094,0.261233280
1563,30,-79,18,-8095,0.262420704
1563,31,-73,16,-8117,0.263608128
1563,32,-81,7,-8082,0.264795552
1563,33,-72,28,-8095,0.265982976
1563,34,-101,10,-8103,0.267170400
1563,35,-104,27,-8097,0.268357824
1563,36,-83,4,-8082,0.269545248
1563,37,-97,2,-8096,0.270732672
1563,38,-84,-6,-8075,0.271920096
1563,39,-68,16,-8115,0.273107520
1563,40,-100,27,-8110,0.274294944
1563,41,-87,-1,-8091,0.275482368
1563,42,-78,24,-8084,0.276669792
1563,43,-91,-20,-8109,0.277857216
1563,44,-68,-5,-8102,0.279044640
1563,45,-74,-7,-8094,0.280232064
1563,46,-75,-14,-8126,0.281419488
1563,47,-95,-28,-8091,0.282606912
1563,48,-70,0,-8106,0.283794336
1563,49,-74,-18,-8086,0.284981760
1563,50,-51,7,-8085,0.286169184
1563,51,-69,0,-8078,0.287356608
1563,52,-55,-7,-8097,0.288544032
1563,53,-91,-5,-8075,0.289731456
1563,54,-74,-10,-8096,0.290918880
1563,55,-87,-17,-8124,0.292106304
1563,56,-68,6,-8093,0.293293728
1563,57,-83,10,-8094,0.294481152
1563,58,-93,-16,-8094,0.295668576
1563,59,-63,1,-8114,0.296856000
1563,60,-68,-15,-8100,0.298043424
1563,61,-85,-1,-8101,0.299230848
1563,62,-94,21,-8120,0.300418272
1563,63,-95,3,-8081,0.301605696
1563,64,-82,-12,-8104,0.302793120
1564,1,-82,15,-8068,0.303980544
1564,2,-103,2,-8102,0.305167968
1564,3,-92,13,-8102,0.306355392
1564,4,-103,-16,-8087,0.307542816
1564,5,-84,-5,-8088,0.308730240
1564,6,-91,1,-8071,0.309917664
1564,7,-98,-11,-8063,0.311105088
1564,8,-102,-17,-8105,0.312292512
1564,9,-109,8,-8107,0.313479936
1564,10,-83,-6,-8090,0.314667360
1564,11,-76,-3,-8099,0.315854784
1564,12,-91,-11,-8091,0.317042208
1564,13,-84,22,-8092,0.318229632
1564,14,-69,2,-8080,0.319417056
1564,15,-86,15,-8088,0.320604480
1564,16,-93,-10,-8078,0.321791904
1564,17,-77,6,-8088,0.322979328
1564,18,-104,-4,-8099,0.324166752
1564,19,-100,2,-8081,0.325354176
1564,20,-86,26,-8107,0.326541600
1564,21,-83,1,-8080,0.327729024
1564,22,-102,-1,-8087,0.328916448
1564,23,-106,-20,-8081,0.330103872
1564,24,-111,-17,-8071,0.331291296
1564,25,-79,-6,-8067,0.332478720
1564,26,-76,17,-8088,0.333666144
1564,27,-83,17,-8104,0.334853568
1564,28,-71,-5,-8104,0.336040992
1564,29,-83,-13,-8139,0.337228416
1564,30,-85,10,-8069,0.338415840
1564,31,-98,-2,-8088,0.339603264
1564,32,-87,10,-8082,0.340790688
1564,33,-78,28,-8101,0.341978112
1564,34,-73,-17,-8097,0.343165536
1564,35,-59,11,-8100,0.344352960
1564,36,-87,7,-8106,0.345540384
1564,37,-107,-8,-8109,0.346727808
1564,38,-83,-1,-8111,0.347915232
1564,39,-75,12,-8099,0.349102656
1564,40,-82,33,-8112,0.350290080
1564,41,-83,14,-8086,0.351477504
1564,42,-101,5,-8095,0.352664928
1564,43,-92,1,-8093,0.353852352
1564,44,-88,2,-8133,0.355039776
1564,45,-105,4,-8085,0.356227200
1564,46,-71,1,-8088,0.357414624
1564,47,-97,18,-8116,0.358602048
1564,48,-72,32,-8099,0.359789472
1564,49,-75,12,-8125,0.360976896
1564,50,-86,33,-8086,0.362164320
1564,51,-106,23,-8102,0.363351744
1564,52,-85,40,-8107,0.364539168
1564,53,-78,7,-8103,0.365726592
1564,54,-98,38,-8107,0.366914016
1564,55,-66,1,-8083,0.368101440
1564,56,-100,9,-8095,0.369288864
1564,57,-93,27,-8097,0.370476288
1564,58,-96,22,-8120,0.371663712
1564,59,-106,22,-8083,0.372851136
1564,60,-98,19,-8097,0.374038560
1564,61,-82,28,-8098,0.375225984
1564,62,-71,21,-8137,0.376413408
1564,63,-75,36,-8086,0.377600832
1564,64,-83,37,-8107,0.378788256
1565,1,-102,43,-8106,0.379975680
1565,2,-59,24,-8088,0.381163104
1565,3,-86,19,-8125,0.382350528
1565,4,-100,22,-8097,0.383537952
1565,5,-63,28,-8110,0.384725376
1565,6,-79,8,-8092,0.385912800
1565,7,-52,5,-8095,0.387100224
1565,8,-48,11,-8083,0.388287648
1565,9,-97,17,-8125,0.389475072
1565,10,-99,11,-8110,0.390662496
1565,11,-84,15,-8120,0.391849920
1565,12,-88,39,-8100,0.393037344
1565,13,-89,12,-8089,0.394224768
1565,14,-88,23,-8111,0.395412192
1565,15,-92,37,-8087,0.396599616
1565,16,-83,31,-8118,0.397787040
1565,17,-86,25,-8089,0.398974464
1565,18,-90,33,-8102,0.400161888
1565,19,-91,27,-8083,0.401349312
1565,20,-98,36,-8102,0.402536736
1565,21,-73,3,-8093,0.403724160
1565,22,-59,17,-8104,0.404911584
1565,23,-83,-4,-8110,0.406099008
1565,24,-85,1,-8095,0.407286432
1565,25,-69,15,-8110,0.408473856
1565,26,-93,26,-8084,0.409661280
1565,27,-84,26,-8099,0.410848704
1565,28,-94,44,-8093,0.412036128
1565,29,-97,-8,-8100,0.413223552
1565,30,-95,0,-8104,0.414410976
1565,31,-91,39,-8087,0.415598400
1565,32,-109,2,-8087,0.416785824
1565,33,-97,15,-8076,0.417973248
1565,34,-100,6,-8113,0.419160672
1565,35,-85,-6,-8077,0.420348096
1565,36,-83,-3,-8090,0.421535520
1565,37,-69,18,-8088,0.422722944
1565,38,-97,-10,-8070,0.423910368
1565,39,-69,-6,-8107,0.425097792
1565,40,-104,-4,-8085,0.426285216
1565,41,-84,-31,-8100,0.427472640
1565,42,-80,-9,-8051,0.428660064
1565,43,-84,3,-8110,0.429847488
1565,44,-79,-32,-8086,0.431034912
1565,45,-82,-9,-8104,0.432222336
1565,46,-70,-8,-8083,0.433409760
1565,47,-48,-8,-8104,0.434597184
1565,48,-71,-25,-8084,0.435784608
1565,49,-84,2,-8094,0.436972032
1565,50,-87,10,-8080,0.438159456
1565,51,-73,0,-8070,0.439346880
1565,52,-91,-23,-8114,0.440534304
1565,53,-107,-21,-8082,0.441721728
1565,54,-90,-6,-8117,0.442909152
1565,55,-52,-25,-8080,0.444096576
1565,56,-90,-23,-8088,0.445284000
1565,57,-70,4,-8086,0.446471424
1565,58,-90,-13,-8068,0.447658848
1565,59,-70,-30,-8086,0.448846272
1565,60,-88,-30,-8073,0.450033696
1565,61,-90,-26,-8106,0.451221120
1565,62,-95,-29,-8066,0.452408544
1565,63,-91,-15,-8101,0.453595968
1565,64,-65,-12,-8093,0.454783392
1566,1,-97,-8,-8105,0.455970816
1566,2,-68,3,-8085,0.457158240
1566,3,-71,-9,-8104,0.458345664
1566,4,-97,26,-8068,0.459533088
1566,5,-75,-20,-8094,0.460720512
1566,6,-82,18,-8094,0.461907936
1566,7,-94,11,-8092,0.463095360
1566,8,-70,-5,-8131,0.464282784
1566,9,-87,12,-8071,0.465470208
1566,10,-92,10,-8099,0.466657632
1566,11,-87,21,-8085,0.467845056
1566,12,-98,8,-8091,0.469032480
1566,13,-90,22,-8070,0.470219904
1566,14,-94,31,-8065,0.471407328
1566,15,-72,7,-8104,0.472594752
1566,16,-79,2,-8078,0.473782176
1566,17,-77,25,-8116,0.474969600
1566,18,-92,18,-8097,0.476157024
1566,19,-86,11,-8117,0.477344448
1566,20,-101,5,-8090,0.478531872
1566,21,-69,7,-8093,0.479719296
1566,22,-75,9,-8080,0.480906720
1566,23,-80,5,-8120,0.482094144
1566,24,-77,1,-8124,0.483281568
1566,25,-75,18,-8104,0.484468992
1566,26,-95,2,-8114,0.485656416
1566,27,-81,23,-8098,0.486843840
1566,28,-89,36,-8103,0.488031264
1566,29,-91,12,-8099,0.489218688
1566,30,-94,37,-8114,0.490406112
1566,31,-106,43,-8096,0.491593536
1566,32,-68,35,-8121,0.492780960
1566,33,-86,18,-8112,0.493968384
1566,34,-91,33,-8098,0.495155808
1566,35,-103,39,-8110,0.496343232
1566,36,-107,26,-8090,0.497530656
1566,37,-101,10,-8099,0.498718080
1566,38,-105,18,-8088,0.499905504
1566,39,-99,29,-8107,0.501092928
1566,40,-105,48,-8081,0.502280352
1566,41,-116,30,-8128,0.503467776
1566,42,-83,13,-8123,0.504655200
1566,43,-96,14,-8089,0.505842624
1566,44,-92,25,-8101,0.507030048
1566,45,-113,27,-8086,0.508217472
1566,46,-110,20,-8114,0.509404896
1566,47,-95,32,-8094,0.510592320
1566,48,-96,35,-8102,0.511779744
1566,49,-84,30,-8085,0.512967168
1566,50,-94,39,-8098,0.514154592
1566,51,-87,21,-8087,0.515342016
1566,52,-70,11,-8118,0.516529440
1566,53,-84,15,-8095,0.517716864
1566,54,-81,5,-8085,0.518904288
1566,55,-89,-2,-8094,0.520091712
1566,56,-87,4,-8109,0.521279136
1566,57,-92,37,-8116,0.522466560
1566,58,-110,20,-8084,0.523653984
1566,59,-61,9,-8082,0.524841408
1566,60,-45,-9,-8101,0.526028832
1566,61,-69,28,-8093,0.527216256
1566,62,-101,-16,-8114,0.528403680
1566,63,-99,9,-8091,0.529591104
1566,64,-64,29,-8123,0.530778528
1567,1,-99,17,-8098,0.531965952
1567,2,-99,-2,-8101,0.533153376
1567,3,-90,0,-8086,0.534340800
1567,4,-83,2,-8108,0.535528224
1567,5,-85,-12,-8086,0.536715648
1567,6,-61,-23,-8078,0.537903072
1567,7,-91,7,-8085,0.539090496
1567,8,-89,-10,-8087,0.540277920
1567,9,-78,7,-8105,0.541465344
1567,10,-86,-8,-8095,0.542652768
1567,11,-84,13,-8101,0.543840192
1567,12,-61,-5,-8082,0.545027616
1567,13,-80,-9,-8076,0.546215040
1567,14,-60,15,-8052,0.547402464
1567,15,-94,-5,-8076,0.548589888
1567,16,-77,-3,-8083,0.549777312
1567,17,-71,-10,-8102,0.550964736
1567,18,-57,-12,-8099,0.552152160
1567,19,-77,-5,-8087,0.553339584
1567,20,-65,-6,-8097,0.554527008
1567,21,-58,-33,-8080,0.555714432
1567,22,-79,12,-8118,0.556901856
1567,23,-83,-7,-8079,0.558089280
1567,24,-73,-27,-8092,0.559276704
1567,25,-97,6,-8085,0.560464128
1567,26,-64,3,-8109,0.561651552
1567,27,-89,20,-8089,0.562838976
1567,28,-54,-6,-8091,0.564026400
1567,29,-83,6,-8094,0.565213824
1567,30,-75,10,-8098,0.566401248
1567,31,-95,-2,-8090,0.567588672
1567,32,-68,-3,-8082,0.568776096
1567,33,-75,6,-8118,0.569963520
1567,34,-96,25,-8085,0.571150944
1567,35,-83,-3,-8096,0.572338368
1567,36,-81,-8,-8111,0.573525792
1567,37,-87,-15,-8087,0.574713216
1567,38,-94,16,-8076,0.575900640
1567,39,-93,-8,-8077,0.577088064
1567,40,-69,-7,-8118,0.578275488
1567,41,-63,10,-8085,0.579462912
1567,42,-76,-1,-8081,0.580650336
1567,43,-76,-1,-8083,0.581837760
1567,44,-82,21,-8085,0.583025184
1567,45,-79,30,-8087,0.584212608
1567,46,-77,-13,-8079,0.585400032
1567,47,-90,6,-8095,0.586587456
1567,48,-109,18,-8101,0.587774880
1567,49,-91,-9,-8092,0.588962304
1567,50,-90,35,-8080,0.590149728
1567,51,-91,-17,-8103,0.591337152
1567,52,-86,14,-8088,0.592524576
1567,53,-67,22,-8081,0.593712000
1567,54,-90,29,-8087,0.594899424
1567,55,-100,17,-8109,0.596086848
1567,56,-101,12,-8086,0.597274272
1567,57,-89,22,-8078,0.598461696
1567,58,-87,28,-8120,0.599649120
1567,59,-106,-10,-8072,0.600836544
1567,60,-117,12,-8120,0.602023968
1567,61,-89,21,-8080,0.603211392
1567,62,-83,27,-8114,0.604398816
1567,63,-85,28,-8078,0.605586240
1567,64,-89,32,-8101,0.606773664
1568,1,-78,17,-8085,0.607961088
1568,2,-97,13,-8102,0.609148512
1568,3,-93,8,-8114,0.610335936
1568,4,-67,8,-8083,0.611523360
1568,5,-67,13,-8111,0.612710784
1568,6,-67,27,-8093,0.613898208
1568,7,-95,12,-8121,0.615085632
1568,8,-105,35,-8090,0.616273056
1568,9,-91,33,-8101,0.617460480
1568,10,-96,9,-8082,0.618647904
1568,11,-97,5,-8098,0.619835328
1568,12,-114,12,-8096,0.621022752
1568,13,-94,28,-8104,0.622210176
1568,14,-79,5,-8119,0.623397600
1568,15,-85,29,-8102,0.624585024
1568,16,-72,37,-8081,0.625772448
1568,17,-103,42,-8074,0.626959872
1568,18,-103,2,-8113,0.628147296
1568,19,-95,16,-8094,0.629334720
1568,20,-92,32,-8094,0.630522144
1568,21,-76,29,-8097,0.631709568
1568,22,-97,22,-8085,0.632896992
1568,23,-101,41,-8102,0.634084416
1568,24,-106,10,-8088,0.635271840
1568,25,-92,15,-8089,0.636459264
1568,26,-90,4,-8075,0.637646688
1568,27,-95,30,-8093,0.638834112
1568,28,-91,9,-8097,0.640021536
1568,29,-76,24,-8107,0.641208960
1568,30,-88,13,-8089,0.642396384
1568,31,-81,7,-8100,0.643583808
1568,32,-99,6,-8098,0.644771232
1568,33,-98,1,-8078,0.645958656
1568,34,-90,29,-8125,0.647146080
1568,35,-112,20,-8086,0.648333504
1568,36,-77,27,-8102,0.649520928
1568,37,-91,6,-8083,0.650708352
1568,38,-80,-16,-8107,0.651895776
1568,39,-83,-30,-8094,0.653083200
1568,40,-79,-6,-8101,0.654270624
1568,41,-64,-20,-8106,0.655458048
1568,42,-71,0,-8110,0.656645472
1568,43,-63,4,-8120,0.657832896
1568,44,-107,-4,-8095,0.659020320
1568,45,-96,22,-8095,0.660207744
1568,46,-87,10,-8072,0.661395168
1568,47,-101,-8,-8119,0.662582592
1568,48,-90,-16,-8100,0.663770016
1568,49,-97,1,-8106,0.664957440
1568,50,-99,-12,-8104,0.666144864
1568,51,-78,-11,-8093,0.667332288
1568,52,-68,-9,-8104,0.668519712
1568,53,-83,16,-8083,0.669707136
1568,54,-96,-23,-8117,0.670894560
1568,55,-89,-4,-8076,0.672081984
1568,56,-81,-17,-8085,0.673269408
1568,57,-92,-16,-8085,0.674456832
1568,58,-86,-6,-8104,0.675644256
1568,59,-82,16,-8114,0.676831680
1568,60,-53,-7,-8089,0.678019104
1568,61,-93,-4,-8079,0.679206528
1568,62,-73,-2,-8088,0.680393952
1568,63,-76,9,-8102,0.681581376
1568,64,-72,-15,-8086,0.682768800
1569,1,-81,-7,-8095,0.683956224
1569,2,-72,-5,-8081,0.685143648
1569,3,-52,-1,-8105,0.686331072
1569,4,-81,-20,-8113,0.687518496
1569,5,-50,6,-8099,0.688705920
1569,6,-62,7,-8102,0.689893344
1569,7,-81,8,-8110,0.691080768
1569,8,-99,-13,-8089,0.692268192
1569,9,-76,17,-8065,0.693455616
1569,10,-72,-16,-8090,0.694643040
1569,11,-81,-14,-8062,0.695830464
1569,12,-73,-19,-8105,0.697017888
1569,13,-86,-22,-8085,0.698205312
1569,14,-81,-9,-8090,0.699392736
1569,15,-105,5,-8103,0.700580160
1569,16,-93,2,-8087,0.701767584
1569,17,-88,-9,-8087,0.702955008
1569,18,-73,-4,-8103,0.704142432
1569,19,-71,1,-8095,0.705329856
1569,20,-65,-9,-8088,0.706517280
1569,21,-64,1,-8109,0.707704704
1569,22,-86,0,-8085,0.708892128
1569,23,-78,13,-8104,0.710079552
1569,24,-86,1,-8107,0.711266976
1569,25,-113,-4,-8100,0.712454400
1569,26,-105,-1,-8090,0.713641824
1569,27,-138,5,-8092,0.714829248
1569,28,-103,0,-8117,0.716016672
1569,29,-113,-7,-8076,0.717204096
1569,30,-86,-2,-8099,0.718391520
1569,31,-95,7,-8095,0.719578944
1569,32,-81,27,-8122,0.720766368
1569,33,-81,6,-8084,0.721953792
1569,34,-84,19,-8084,0.723141216
1569,35,-86,15,-8081,0.724328640
1569,36,-97,10,-8079,0.725516064
1569,37,-82,4,-8098,0.726703488
1569,38,-94,13,-8086,0.727890912
1569,39,-60,19,-8111,0.729078336
1569,40,-92,24,-8080,0.730265760
1569,41,-109,19,-8085,0.731453184
1569,42,-82,14,-8076,0.732640608
1569,43,-102,20,-8097,0.733828032
1569,44,-99,8,-8110,0.735015456
1569,45,-85,23,-8073,0.736202880
1569,46,-100,26,-8108,0.737390304
1569,47,-91,10,-8085,0.738577728
1569,48,-79,18,-8106,0.739765152
1569,49,-101,24,-8085,0.740952576
1569,50,-100,26,-8105,0.742140000
1569,51,-95,25,-8093,0.743327424
1569,52,-87,40,-8087,0.744514848
1569,53,-108,30,-8102,0.745702272
1569,54,-106,-3,-8105,0.746889696
1569,55,-82,21,-8108,0.748077120
1569,56,-81,24,-8099,0.749264544
1569,57,-89,14,-8128,0.750451968
1569,58,-101,18,-8107,0.751639392
1569,59,-102,21,-8111,0.752826816
1569,60,-94,-5,-8075,0.754014240
1569,61,-95,-15,-8101,0.755201664
1569,62,-71,-13,-8108,0.756389088
1569,63,-93,16,-8133,0.757576512
1569,64,-76,-1,-8109,0.758763936
1570,1,-67,12,-8079,0.759951360
1570,2,-89,39,-8080,0.761138784
1570,3,-71,17,-8082,0.762326208
1570,4,-84,2,-8098,0.763513632
1570,5,-86,-1,-8070,0.764701056
1570,6,-88,12,-8095,0.765888480
1570,7,-106,7,-8092,0.767075904
1570,8,-81,11,-8091,0.768263328
1570,9,-79,16,-8093,0.769450752
1570,10,-46,30,-8063,0.770638176
1570,11,-84,-2,-8109,0.771825600
1570,12,-89,4,-8073,0.773013024
1570,13,-88,3,-8100,0.774200448
1570,14,-65,14,-8089,0.775387872
1570,15,-97,4,-8093,0.776575296
1570,16,-87,4,-8070,0.777762720
1570,17,-82,8,-8096,0.778950144
1570,18,-62,32,-8092,0.780137568
1570,19,-77,8,-8086,0.781324992
1570,20,-87,2,-8084,0.782512416
1570,21,-65,-3,-8101,0.783699840
1570,22,-66,14,-8091,0.784887264
1570,23,-66,2,-8102,0.786074688
1570,24,-101,-16,-8087,0.787262112
1570,25,-84,0,-8091,0.788449536
1570,26,-70,0,-8081,0.789636960
1570,27,-78,-10,-8084,0.790824384
1570,28,-61,16,-8094,0.792011808
1570,29,-67,4,-8111,0.793199232
1570,30,-74,8,-8102,0.794386656
1570,31,-92,-15,-8114,0.795574080
1570,32,-85,-6,-8094,0.796761504
1570,33,-76,2,-8105,0.797948928
1570,34,-86,-2,-8097,0.799136352
1570,35,-69,25,-8117,0.800323776
1570,36,-86,-13,-8111,0.801511200
1570,37,-78,-12,-8102,0.802698624
1570,38,-80,9,-8105,0.803886048
1570,39,-75,20,-8100,0.805073472
1570,40,-87,10,-8091,0.806260896
1570,41,-91,2,-8107,0.807448320
1570,42,-79,-5,-8095,0.808635744
1570,43,-76,-18,-8078,0.809823168
1570,44,-80,-5,-8106,0.811010592
1570,45,-67,-14,-8103,0.812198016
1570,46,-101,-3,-8083,0.813385440
1570,47,-97,-2,-8092,0.814572864
