sequence,sample,x,y,z,time_s
122145,1,-21,-10130,2567,0.000000000
122145,2,1328,-8598,-1733,0.001200480
122145,3,566,-8741,465,0.002400960
122145,4,-779,-7244,-2214,0.003601440
122145,5,1454,-5900,-496,0.004801920
122145,6,475,-3650,1763,0.006002400
122145,7,-161,-7066,1823,0.007202880
122145,8,780,-8732,3776,0.008403360
122145,9,28,-7795,1251,0.009603840
122145,10,196,-6392,2267,0.010804320
122145,11,1445,-5923,1431,0.012004800
122145,12,1761,-5056,-1524,0.013205280
122145,13,562,-5258,-1556,0.014405760
122145,14,511,-5873,-962,0.015606240
122145,15,-317,-3723,-818,0.016806720
122145,16,-690,-3548,-1765,0.018007200
122145,17,-1171,-2661,1147,0.019207680
122145,18,-743,-2734,-1763,0.020408160
122145,19,-309,-2236,36,0.021608640
122145,20,-842,-3008,-1317,0.022809120
122145,21,-178,-3158,-81,0.024009600
122145,22,-258,-2570,-1141,0.025210080
122145,23,-598,-2941,100,0.026410560
122145,24,406,-2653,423,0.027611040
122145,25,417,-2383,391,0.028811520
122145,26,-31,-1290,1093,0.030012000
122145,27,11,-1089,1809,0.031212480
122145,28,509,-1328,773,0.032412960
122145,29,497,-1244,1921,0.033613440
122145,30,-49,-35,1553,0.034813920
122145,31,-412,228,2020,0.036014400
122145,32,-360,-61,899,0.037214880
122145,33,-57,-236,1597,0.038415360
122145,34,-26,151,962,0.039615840
122145,35,-467,643,608,0.040816320
122145,36,-349,1097,639,0.042016800
122145,37,-598,1323,1364,0.043217280
122145,38,293,647,640,0.044417760
122145,39,448,806,593,0.045618240
122145,40,224,726,-56,0.046818720
122145,41,173,762,975,0.048019200
122145,42,288,810,186,0.049219680
122145,43,599,832,1324,0.050420160
122145,44,251,898,-57,0.051620640
122145,45,391,528,542,0.052821120
122145,46,942,323,-431,0.054021600
122145,47,1124,448,-535,0.055222080
122145,48,550,478,-437,0.056422560
122145,49,-253,389,40,0.057623040
122145,50,-273,222,490,0.058823520
122145,51,-282,-26,-195,0.060024000
122145,52,39,-228,16,0.061224480
122145,53,-113,-573,-93,0.062424960
122145,54,-1223,-4833,403,0.063625440
122145,55,1599,-14069,-737,0.064825920
122145,56,1912,-18009,786,0.066026400
122145,57,1713,-13566,446,0.067226880
122145,58,-1192,-6320,3994,0.068427360
122145,59,-176,-6173,3491,0.069627840
122145,60,2149,-5605,2182,0.070828320
122145,61,2891,-7020,-1207,0.072028800
122145,62,1178,-9010,261,0.073229280
122145,63,600,-8479,2618,0.074429760
122145,64,-1101,-6458,1965,0.075630240
122146,1,-1304,-4686,5761,0.076817664
122146,2,-785,-3722,3656,0.078005088
122146,3,-1053,-3158,950,0.079192512
122146,4,317,-4974,719,0.080379936
122146,5,894,-6478,1003,0.081567360
122146,6,72,-6591,-1648,0.082754784
122146,7,-107,-9438,-2139,0.083942208
122146,8,813,-12081,-1116,0.085129632
122146,9,1338,-11559,-3100,0.086317056
122146,10,1098,-13694,-1466,0.087504480
122146,11,376,-16078,706,0.088691904
122146,12,-934,-16144,2086,0.089879328
122146,13,-2067,-14004,3000,0.091066752
122146,14,-1902,-12825,3943,0.092254176
122146,15,334,-11593,2774,0.093441600
122146,16,1677,-10498,-380,0.094629024
122146,17,-235,-7194,-244,0.095816448
122146,18,1707,-4649,-1502,0.097003872
122146,19,1221,-3005,471,0.098191296
122146,20,355,-3983,-1062,0.099378720
122146,21,-270,-4686,3276,0.100566144
122146,22,-732,-3143,1860,0.101753568
122146,23,-1765,-1634,1921,0.102940992
122146,24,-470,-897,298,0.104128416
122146,25,421,203,150,0.105315840
122146,26,243,456,-3025,0.106503264
122146,27,-101,358,-1241,0.107690688
122146,28,-832,-251,-674,0.108878112
122146,29,-171,234,-3084,0.110065536
122146,30,-4,362,-1683,0.111252960
122146,31,-435,-501,-1607,0.112440384
122146,32,-196,286,-850,0.113627808
122146,33,-118,1492,-1721,0.114815232
122146,34,12,5297,-835,0.116002656
122146,35,-491,8203,-387,0.117190080
122146,36,-855,6633,-4072,0.118377504
122146,37,620,1696,-3067,0.119564928
122146,38,1232,-1167,-2804,0.120752352
122146,39,-709,-498,247,0.121939776
122146,40,-1713,813,-943,0.123127200
122146,41,-1412,1162,4689,0.124314624
122146,42,-801,624,3178,0.125502048
122146,43,348,1051,3659,0.126689472
122146,44,556,1451,633,0.127876896
122146,45,282,1154,1501,0.129064320
122146,46,160,1188,591,0.130251744
122146,47,868,349,1709,0.131439168
122146,48,153,-9,-115,0.132626592
122146,49,-126,239,859,0.133814016
122146,50,61,-323,1772,0.135001440
122146,51,1252,-1299,3609,0.136188864
122146,52,19,-6083,315,0.137376288
122146,53,2236,-7596,4970,0.138563712
122146,54,-1006,-6863,4432,0.139751136
122146,55,-248,-5874,5562,0.140938560
122146,56,1486,-6627,2465,0.142125984
122146,57,3824,-7076,1648,0.143313408
122146,58,3436,-8489,-361,0.144500832
122146,59,1868,-9572,1462,0.145688256
122146,60,476,-9090,2696,0.146875680
122146,61,-1808,-8656,4373,0.148063104
122146,62,-1810,-7741,6150,0.149250528
122146,63,-956,-4858,4432,0.150437952
122146,64,-789,-2697,1041,0.151625376
122147,1,290,-648,841,0.152812800
122147,2,1573,-885,-1277,0.154000224
122147,3,1036,-1962,-2655,0.155187648
122147,4,388,-2830,-2227,0.156375072
122147,5,245,-5237,-1677,0.157562496
122147,6,200,-8672,-987,0.158749920
122147,7,259,-10902,-2035,0.159937344
122147,8,726,-11790,-636,0.161124768
122147,9,-975,-11226,411,0.162312192
122147,10,-1917,-12025,199,0.163499616
122147,11,-1139,-13093,276,0.164687040
122147,12,244,-12893,-629,0.165874464
122147,13,-35,-12391,-1359,0.167061888
122147,14,-755,-13205,-153,0.168249312
122147,15,1001,-12165,-747,0.169436736
122147,16,154,-10837,539,0.170624160
122147,17,545,-11959,-211,0.171811584
122147,18,1117,-13470,3789,0.172999008
122147,19,638,-13120,1039,0.174186432
122147,20,-292,-9715,3256,0.175373856
122147,21,366,-8333,2537,0.176561280
122147,22,371,-8834,1443,0.177748704
122147,23,678,-8156,295,0.178936128
122147,24,581,-5261,-916,0.180123552
122147,25,390,-4379,-748,0.181310976
122147,26,-331,-5207,-2344,0.182498400
122147,27,547,-3958,189,0.183685824
122147,28,-897,-2098,-1897,0.184873248
122147,29,-2020,-2638,-44,0.186060672
122147,30,-673,-2197,-2094,0.187248096
122147,31,1422,-1343,-3715,0.188435520
122147,32,825,-1440,-1869,0.189622944
122147,33,-53,-1572,-3663,0.190810368
122147,34,101,-2110,-1793,0.191997792
122147,35,78,-1470,-600,0.193185216
122147,36,-756,-609,375,0.194372640
122147,37,-962,-164,992,0.195560064
122147,38,-377,-548,753,0.196747488
122147,39,46,-1077,1562,0.197934912
122147,40,335,-1321,150,0.199122336
122147,41,94,-855,1829,0.200309760
122147,42,-552,-1021,569,0.201497184
122147,43,-348,-881,2413,0.202684608
122147,44,-355,-339,741,0.203872032
122147,45,-1047,-160,2099,0.205059456
122147,46,-144,95,1197,0.206246880
122147,47,-670,272,2934,0.207434304
122147,48,-1045,643,2813,0.208621728
122147,49,-721,891,2337,0.209809152
122147,50,-245,1103,2346,0.210996576
122147,51,126,576,1805,0.212184000
122147,52,1147,1236,1752,0.213371424
122147,53,908,2975,1068,0.214558848
122147,54,474,7695,2129,0.215746272
122147,55,-530,9235,1744,0.216933696
122147,56,-386,6508,812,0.218121120
122147,57,1811,4476,793,0.219308544
122147,58,856,2033,-3846,0.220495968
122147,59,-903,-232,1754,0.221683392
122147,60,-1891,-1827,1449,0.222870816
122147,61,-2258,-300,5457,0.224058240
122147,62,-807,-1545,734,0.225245664
122147,63,-415,-5665,237,0.226433088
122147,64,5932,-17625,-5490,0.227620512
122148,1,4291,-17878,-1746,0.228807936
122148,2,2038,-13746,-1067,0.229995360
122148,3,-1065,-10134,4545,0.231182784
122148,4,-761,-7989,3395,0.232370208
122148,5,1497,-8064,5603,0.233557632
122148,6,2669,-6717,1439,0.234745056
122148,7,-301,-4530,3222,0.235932480
122148,8,-380,-2215,1767,0.237119904
122148,9,171,-240,5859,0.238307328
122148,10,549,-661,1621,0.239494752
122148,11,197,644,3921,0.240682176
122148,12,386,795,-491,0.241869600
122148,13,1101,-498,-177,0.243057024
122148,14,1185,-1956,-15,0.244244448
122148,15,885,-7226,-1234,0.245431872
122148,16,-756,-14482,-597,0.246619296
122148,17,632,-18509,-2662,0.247806720
122148,18,1525,-15913,-3982,0.248994144
122148,19,1265,-11535,1408,0.250181568
122148,20,-260,-8396,-5048,0.251368992
122148,21,-409,-6654,854,0.252556416
122148,22,-74,-6792,-4710,0.253743840
122148,23,451,-7129,-2023,0.254931264
122148,24,-46,-5155,-2759,0.256118688
122148,25,-685,-2284,-750,0.257306112
122148,26,-2040,-1146,-760,0.258493536
122148,27,-2417,5,-2333,0.259680960
122148,28,757,-1378,-1990,0.260868384
122148,29,877,-2549,-1685,0.262055808
122148,30,-163,-4082,-892,0.263243232
122148,31,-536,-5410,930,0.264430656
122148,32,-564,-6710,2115,0.265618080
122148,33,-792,-7378,1718,0.266805504
122148,34,-301,-7645,1196,0.267992928
122148,35,152,-7442,2812,0.269180352
122148,36,160,-5760,-945,0.270367776
122148,37,242,-5803,1793,0.271555200
122148,38,-316,-5721,1633,0.272742624
122148,39,-341,-6094,1168,0.273930048
122148,40,-998,-6815,756,0.275117472
122148,41,-1049,-7185,1245,0.276304896
122148,42,-260,-5779,1585,0.277492320
122148,43,-167,-4761,585,0.278679744
122148,44,-291,-3367,1605,0.279867168
122148,45,-528,-3424,1372,0.281054592
122148,46,298,-4096,1016,0.282242016
122148,47,1084,-3973,-46,0.283429440
122148,48,1001,-3170,493,0.284616864
122148,49,173,-3122,539,0.285804288
122148,50,78,-1436,1405,0.286991712
122148,51,-472,56,2120,0.288179136
122148,52,-518,133,1785,0.289366560
122148,53,281,511,1680,0.290553984
122148,54,-180,333,1047,0.291741408
122148,55,194,309,1584,0.292928832
122148,56,-942,733,473,0.294116256
122148,57,-266,802,1868,0.295303680
122148,58,-258,934,1246,0.296491104
122148,59,-473,1318,1230,0.297678528
122148,60,310,1547,27,0.298865952
122148,61,474,1358,-426,0.300053376
122148,62,1053,644,703,0.301240800
122148,63,952,-111,480,0.302428224
122148,64,589,-850,855,0.303615648
122149,1,504,-2110,1090,0.304803072
122149,2,212,-5953,645,0.305990496
122149,3,2168,-13618,-321,0.307177920
122149,4,1820,-13882,2394,0.308365344
122149,5,-1262,-12090,1865,0.309552768
122149,6,-3382,-5531,8072,0.310740192
122149,7,-1899,-5197,3471,0.311927616
122149,8,737,-4718,4015,0.313115040
122149,9,1741,-7050,438,0.314302464
122149,10,651,-8671,-531,0.315489888
122149,11,1862,-7850,1300,0.316677312
122149,12,520,-4216,1887,0.317864736
122149,13,748,-3095,1758,0.319052160
122149,14,1152,-5481,3750,0.320239584
122149,15,1070,-8348,173,0.321427008
122149,16,697,-8250,2128,0.322614432
122149,17,601,-6909,1175,0.323801856
122149,18,72,-7916,1277,0.324989280
122149,19,564,-8259,-1785,0.326176704
122149,20,376,-9027,-998,0.327364128
122149,21,1329,-8025,-2466,0.328551552
122149,22,762,-6837,-1565,0.329738976
122149,23,460,-5433,-2628,0.330926400
122149,24,-104,-4756,-596,0.332113824
122149,25,41,-3832,-1621,0.333301248
122149,26,165,-4312,-2312,0.334488672
122149,27,571,-5519,-2311,0.335676096
122149,28,951,-5533,-2942,0.336863520
122149,29,167,-4900,-2378,0.338050944
122149,30,-371,-4546,-989,0.339238368
122149,31,-604,-4882,615,0.340425792
122149,32,-1037,-4508,276,0.341613216
122149,33,-1195,-4858,817,0.342800640
122149,34,-430,-4397,750,0.343988064
122149,35,-199,-2666,-11,0.345175488
122149,36,-303,-991,-1192,0.346362912
122149,37,-117,-14,-70,0.347550336
122149,38,-824,276,-1223,0.348737760
122149,39,-935,179,-1092,0.349925184
122149,40,-625,-370,-1326,0.351112608
122149,41,-462,-207,-835,0.352300032
122149,42,-682,482,-1393,0.353487456
122149,43,-1101,831,-164,0.354674880
122149,44,-1161,702,64,0.355862304
122149,45,-551,254,604,0.357049728
122149,46,-897,518,95,0.358237152
122149,47,-386,351,547,0.359424576
122149,48,-149,64,18,0.360612000
122149,49,-345,-197,-49,0.361799424
122149,50,-196,-517,1300,0.362986848
122149,51,-798,-4442,861,0.364174272
122149,52,650,-10135,2756,0.365361696
122149,53,-112,-11964,3688,0.366549120
122149,54,-426,-9403,3374,0.367736544
122149,55,-205,-5696,5567,0.368923968
122149,56,820,-5958,2576,0.370111392
122149,57,2553,-6162,2722,0.371298816
122149,58,3585,-7670,209,0.372486240
122149,59,1736,-6469,3177,0.373673664
122149,60,-1191,-5686,3102,0.374861088
122149,61,-1236,-3753,5505,0.376048512
122149,62,251,-2746,5510,0.377235936
122149,63,-264,-1528,3970,0.378423360
122149,64,186,-720,3297,0.379610784
122150,1,362,-113,2480,0.380798208
122150,2,360,86,670,0.381985632
122150,3,948,799,675,0.383173056
122150,4,594,403,97,0.384360480
122150,5,896,134,1235,0.385547904
122150,6,882,-1573,-1562,0.386735328
