sequence,sample,x,y,z,time_s
16917,10,-449,-4370,106,0.162677088
16917,11,200,-4041,642,0.163864512
16917,12,522,-3102,-726,0.165051936
16917,13,840,-2660,-120,0.166239360
16917,14,674,-3209,-1225,0.167426784
16917,15,1166,-2991,-1288,0.168614208
16917,16,598,-3234,-1023,0.169801632
16917,17,503,-4522,-277,0.170989056
16917,18,263,-5771,836,0.172176480
16917,19,-349,-5163,438,0.173363904
16917,20,-466,-5054,1869,0.174551328
16917,21,-21,-5539,413,0.175738752
16917,22,35,-4976,201,0.176926176
16917,23,4,-4326,-687,0.178113600
16917,24,297,-3764,-229,0.179301024
16917,25,-399,-4033,-763,0.180488448
16917,26,-1115,-4627,-99,0.181675872
16917,27,-649,-5932,230,0.182863296
16917,28,-812,-7436,406,0.184050720
16917,29,-720,-8793,893,0.185238144
16917,30,-332,-9652,1049,0.186425568
16917,31,-359,-9634,1808,0.187612992
16917,32,-222,-8859,1582,0.188800416
16917,33,128,-7608,1755,0.189987840
16917,34,466,-7123,1566,0.191175264
16917,35,483,-6712,865,0.192362688
16917,36,143,-5233,1014,0.193550112
16917,37,123,-4190,892,0.194737536
16917,38,84,-3722,1526,0.195924960
16917,39,99,-3345,1667,0.197112384
16917,40,95,-2713,1592,0.198299808
16917,41,-5,-2466,2013,0.199487232
16917,42,156,-2032,1373,0.200674656
16917,43,213,-1608,865,0.201862080
16917,44,362,-1189,208,0.203049504
16917,45,315,-1187,-491,0.204236928
16917,46,422,-1378,-1063,0.205424352
16917,47,490,-2109,-1272,0.206611776
16917,48,670,-1662,-822,0.207799200
16917,49,-118,-2200,-336,0.208986624
16917,50,-35,-3020,-127,0.210174048
16917,51,530,-3774,-143,0.211361472
16917,52,739,-3953,260,0.212548896
16917,53,823,-4535,-525,0.213736320
16917,54,1168,-5144,84,0.214923744
16917,55,849,-5750,267,0.216111168
16917,56,516,-5970,1015,0.217298592
16917,57,978,-5195,1341,0.218486016
16917,58,542,-4754,2434,0.219673440
16917,59,427,-4036,2123,0.220860864
16917,60,710,-3430,2048,0.222048288
16917,61,824,-1880,1688,0.223235712
16917,62,199,-1788,1469,0.224423136
16917,63,557,-1741,449,0.225610560
16917,64,88,-2162,581,0.226797984
16918,1,-71,-1161,807,0.227985408
16918,2,-280,-1200,-74,0.229172832
16918,3,-525,-1429,311,0.230360256
16918,4,-531,-1982,-284,0.231547680
16918,5,-278,-1994,-1596,0.232735104
16918,6,-119,-2468,-616,0.233922528
16918,7,-452,-2664,-1816,0.235109952
16918,8,-861,-2203,-368,0.236297376
16918,9,-985,-2242,-1476,0.237484800
16918,10,-1190,-1914,35,0.238672224
16918,11,-855,-2053,-1073,0.239859648
16918,12,-610,-2090,-465,0.241047072
16918,13,-240,-2214,-504,0.242234496
16918,14,-153,-3339,-561,0.243421920
16918,15,533,-4632,39,0.244609344
16918,16,449,-4846,-40,0.245796768
16918,17,238,-3788,1669,0.246984192
16918,18,-339,-2711,960,0.248171616
16918,19,182,-1285,1770,0.249359040
16918,20,208,-357,489,0.250546464
16918,21,759,-307,66,0.251733888
16918,22,806,-661,39,0.252921312
16918,23,248,-616,392,0.254108736
16918,24,19,-1069,-214,0.255296160
16918,25,-16,-2480,1241,0.256483584
16918,26,354,-4177,879,0.257671008
16918,27,286,-5199,724,0.258858432
16918,28,551,-6101,577,0.260045856
16918,29,482,-6384,653,0.261233280
16918,30,1226,-6032,-422,0.262420704
16918,31,757,-5920,160,0.263608128
16918,32,884,-5226,-378,0.264795552
16918,33,299,-5360,91,0.265982976
16918,34,371,-5991,260,0.267170400
16918,35,49,-6936,1216,0.268357824
16918,36,168,-7458,1009,0.269545248
16918,37,-133,-8806,2436,0.270732672
16918,38,544,-10021,2113,0.271920096
16918,39,645,-10441,2923,0.273107520
16918,40,338,-9439,2738,0.274294944
16918,41,-298,-8460,3373,0.275482368
16918,42,40,-8353,2534,0.276669792
16918,43,74,-8166,2730,0.277857216
16918,44,-382,-7391,2214,0.279044640
16918,45,-799,-7958,2444,0.280232064
16918,46,-1068,-9002,2198,0.281419488
16918,47,-1239,-9425,2091,0.282606912
16918,48,-886,-9557,2042,0.283794336
16918,49,-576,-9693,1893,0.284981760
16918,50,-398,-9325,770,0.286169184
16918,51,-252,-8314,535,0.287356608
16918,52,-250,-7160,-186,0.288544032
16918,53,-322,-5228,-481,0.289731456
16918,54,-530,-3819,-836,0.290918880
16918,55,-232,-2603,-839,0.292106304
16918,56,-286,-2480,-892,0.293293728
16918,57,-233,-2364,-850,0.294481152
16918,58,2,-2210,-1023,0.295668576
16918,59,243,-1876,-876,0.296856000
16918,60,723,-2225,-1232,0.298043424
16918,61,1122,-2053,-1287,0.299230848
16918,62,1154,-1000,-1416,0.300418272
16918,63,328,365,-463,0.301605696
16918,64,406,144,-1921,0.302793120
16919,1,891,-272,-1534,0.303980544
16919,2,667,-250,-1487,0.305167968
16919,3,479,11,-1688,0.306355392
16919,4,581,12,-1220,0.307542816
16919,5,539,-67,-271,0.308730240
16919,6,538,-205,-1027,0.309917664
16919,7,610,-371,-487,0.311105088
16919,8,728,-341,-741,0.312292512
16919,9,762,-229,-544,0.313479936
16919,10,658,-215,-860,0.314667360
16919,11,369,-167,-378,0.315854784
16919,12,451,-175,-433,0.317042208
16919,13,280,-583,-11,0.318229632
16919,14,100,-2346,-355,0.319417056
16919,15,1066,-4534,175,0.320604480
16919,16,871,-6012,804,0.321791904
16919,17,424,-5201,1601,0.322979328
16919,18,-65,-2653,2260,0.324166752
16919,19,-307,-2445,2323,0.325354176
16919,20,1028,-3532,1013,0.326541600
16919,21,1400,-4527,747,0.327729024
16919,22,103,-5075,2196,0.328916448
16919,23,-918,-5012,1967,0.330103872
16919,24,-1279,-5275,3666,0.331291296
16919,25,-1011,-5733,3868,0.332478720
16919,26,-234,-6341,3625,0.333666144
16919,27,381,-6037,2058,0.334853568
16919,28,-291,-6187,2685,0.336040992
16919,29,-784,-6557,2198,0.337228416
16919,30,-771,-7442,2173,0.338415840
16919,31,-423,-8152,1577,0.339603264
16919,32,-480,-8968,2207,0.340790688
16919,33,-286,-9115,1211,0.341978112
16919,34,-480,-8426,1946,0.343165536
16919,35,-657,-7207,2020,0.344352960
16919,36,-229,-6076,1556,0.345540384
16919,37,115,-6463,792,0.346727808
16919,38,786,-6098,771,0.347915232
16919,39,611,-5688,-178,0.349102656
16919,40,-203,-5294,150,0.350290080
16919,41,-164,-5062,170,0.351477504
16919,42,-239,-3884,254,0.352664928
16919,43,63,-3876,-561,0.353852352
16919,44,600,-3584,318,0.355039776
16919,45,501,-2933,-1396,0.356227200
16919,46,117,-2494,-747,0.357414624
16919,47,340,-2118,-1408,0.358602048
16919,48,347,-2120,-1360,0.359789472
16919,49,577,-3090,-2335,0.360976896
16919,50,603,-3692,-1403,0.362164320
16919,51,313,-4476,-2315,0.363351744
16919,52,166,-5980,-1298,0.364539168
16919,53,645,-6228,-1638,0.365726592
16919,54,474,-5142,-590,0.366914016
16919,55,247,-4474,-742,0.368101440
16919,56,376,-3876,-205,0.369288864
16919,57,641,-3026,-622,0.370476288
16919,58,-35,-2683,29,0.371663712
16919,59,381,-3160,-1398,0.372851136
16919,60,450,-3635,448,0.374038560
16919,61,-146,-3765,-814,0.375225984
16919,62,26,-4045,570,0.376413408
16919,63,151,-4487,576,0.377600832
16919,64,-306,-4098,1613,0.378788256
16920,1,2,-3316,639,0.379975680
16920,2,60,-2123,1444,0.381163104
16920,3,175,-1128,276,0.382350528
16920,4,135,-898,-252,0.383537952
16920,5,550,-1290,-394,0.384725376
16920,6,-190,-614,-121,0.385912800
16920,7,-283,-449,-72,0.387100224
16920,8,-415,-549,883,0.388287648
16920,9,-524,-1073,1090,0.389475072
16920,10,-175,-3260,853,0.390662496
16920,11,486,-6390,1411,0.391849920
16920,12,164,-7199,1366,0.393037344
16920,13,-256,-5313,2533,0.394224768
16920,14,-566,-2929,2252,0.395412192
16920,15,-187,-1130,3334,0.396599616
16920,16,395,-719,796,0.397787040
