sequence,sample,x,y,z,time_s
12239,27,100,-159,1633,0.334853568
12239,28,85,-128,612,0.336040992
12239,29,265,-1667,452,0.337228416
12239,30,123,-3410,637,0.338415840
12239,31,247,-5336,466,0.339603264
12239,32,323,-7326,1842,0.340790688
12239,33,44,-8232,1526,0.341978112
12239,34,-163,-7061,2997,0.343165536
12239,35,528,-5436,2705,0.344352960
12239,36,914,-3498,2146,0.345540384
12239,37,268,-3224,1889,0.346727808
12239,38,1046,-2807,-337,0.347915232
12239,39,1370,-3337,1477,0.349102656
12239,40,643,-4712,-206,0.350290080
12239,41,711,-6933,1459,0.351477504
12239,42,425,-8137,1433,0.352664928
12239,43,-444,-7722,2974,0.353852352
12239,44,-137,-6894,1778,0.355039776
12239,45,158,-6903,2448,0.356227200
12239,46,-138,-6229,1003,0.357414624
12239,47,-295,-6286,-1116,0.358602048
12239,48,233,-6665,-988,0.359789472
12239,49,-191,-6446,-1173,0.360976896
12239,50,-619,-5453,-1363,0.362164320
12239,51,-381,-4714,-567,0.363351744
12239,52,-237,-3945,485,0.364539168
12239,53,-270,-2755,2,0.365726592
12239,54,-130,-2733,-509,0.366914016
12239,55,319,-3302,-764,0.368101440
12239,56,125,-3350,-1794,0.369288864
12239,57,78,-2733,-2683,0.370476288
12239,58,7,-3154,-1261,0.371663712
12239,59,-613,-3182,-1703,0.372851136
12239,60,-1325,-3015,-618,0.374038560
12239,61,-1068,-2131,-93,0.375225984
12239,62,-889,-1440,419,0.376413408
12239,63,-794,-166,-682,0.377600832
12239,64,-187,208,-1292,0.378788256
12240,1,506,90,-1457,0.379975680
12240,2,648,-170,-2620,0.381163104
12240,3,345,-114,-2190,0.382350528
12240,4,336,-276,-755,0.383537952
12240,5,167,-159,-644,0.384725376
12240,6,-22,-818,423,0.385912800
12240,7,263,-2338,3,0.387100224
12240,8,1016,-3059,663,0.388287648
12240,9,326,-3838,-195,0.389475072
12240,10,408,-4563,237,0.390662496
12240,11,440,-4773,220,0.391849920
12240,12,371,-3905,903,0.393037344
12240,13,-281,-3706,751,0.394224768
12240,14,379,-4363,1311,0.395412192
12240,15,279,-4708,1946,0.396599616
12240,16,-73,-4773,2070,0.397787040
12240,17,143,-4857,2834,0.398974464
12240,18,822,-5558,2440,0.400161888
12240,19,809,-6115,2860,0.401349312
12240,20,835,-6668,2216,0.402536736
12240,21,991,-6343,2814,0.403724160
12240,22,56,-5636,2922,0.404911584
12240,23,-356,-4937,3103,0.406099008
12240,24,-159,-5611,2903,0.407286432
12240,25,-237,-5948,2708,0.408473856
12240,26,-585,-5660,1922,0.409661280
12240,27,-720,-6609,1730,0.410848704
12240,28,-410,-8280,1612,0.412036128
12240,29,-100,-9898,1026,0.413223552
12240,30,50,-9147,1762,0.414410976
12240,31,-237,-8477,1538,0.415598400
12240,32,79,-6641,2368,0.416785824
12240,33,-20,-4563,1304,0.417973248
12240,34,294,-1799,1281,0.419160672
12240,35,47,-1406,-150,0.420348096
12240,36,752,-544,-762,0.421535520
12240,37,371,-183,-1307,0.422722944
12240,38,733,-677,-1479,0.423910368
12240,39,-82,-3612,-576,0.425097792
12240,40,-185,-6078,-651,0.426285216
12240,41,-19,-7438,878,0.427472640
12240,42,-152,-7710,-202,0.428660064
12240,43,-230,-6438,1648,0.429847488
12240,44,278,-3706,-1417,0.431034912
12240,45,555,-1525,185,0.432222336
12240,46,86,-847,-3569,0.433409760
12240,47,1250,-544,-2436,0.434597184
12240,48,640,-433,-4116,0.435784608
12240,49,241,-1831,-1957,0.436972032
12240,50,-171,-3496,-1702,0.438159456
12240,51,-199,-5835,-874,0.439346880
12240,52,102,-6890,1038,0.440534304
12240,53,32,-6296,64,0.441721728
12240,54,-191,-4922,233,0.442909152
12240,55,132,-4181,-294,0.444096576
12240,56,540,-2657,-1157,0.445284000
12240,57,-142,-1637,-1247,0.446471424
12240,58,-7,-595,-1679,0.447658848
12240,59,-538,-185,-62,0.448846272
12240,60,-1464,-620,-64,0.450033696
12240,61,-1257,-2433,1110,0.451221120
12240,62,-128,-3901,635,0.452408544
12240,63,-641,-5292,1411,0.453595968
12240,64,-130,-5320,794,0.454783392
12241,1,380,-4199,582,0.455970816
12241,2,146,-3384,838,0.457158240
12241,3,397,-1989,460,0.458345664
12241,4,54,-962,-13,0.459533088
12241,5,-273,-854,1161,0.460720512
12241,6,-551,-1489,669,0.461907936
12241,7,-685,-2481,1795,0.463095360
12241,8,-697,-4476,2368,0.464282784
12241,9,-114,-6186,2506,0.465470208
12241,10,267,-6871,2423,0.466657632
12241,11,480,-6466,2797,0.467845056
12241,12,984,-5566,2352,0.469032480
12241,13,1080,-5045,2455,0.470219904
12241,14,1143,-3454,1667,0.471407328
12241,15,762,-2213,1879,0.472594752
12241,16,668,-1184,797,0.473782176
12241,17,240,-1567,886,0.474969600
12241,18,157,-3484,477,0.476157024
12241,19,211,-5645,1385,0.477344448
12241,20,38,-7220,1336,0.478531872
12241,21,-223,-8890,2199,0.479719296
12241,22,461,-9352,2241,0.480906720
12241,23,655,-8821,2469,0.482094144
12241,24,571,-7959,2146,0.483281568
12241,25,555,-6941,1377,0.484468992
12241,26,424,-6101,1177,0.485656416
12241,27,15,-5541,720,0.486843840
12241,28,18,-4841,12,0.488031264
12241,29,145,-5130,390,0.489218688
12241,30,228,-5047,289,0.490406112
12241,31,96,-6295,0,0.491593536
12241,32,271,-6925,492,0.492780960
12241,33,-134,-9200,64,0.493968384
12241,34,-88,-9496,216,0.495155808
12241,35,-504,-8603,-170,0.496343232
12241,36,-487,-6927,-172,0.497530656
12241,37,-359,-6305,-1048,0.498718080
12241,38,-365,-4535,-748,0.499905504
12241,39,-266,-2030,-1411,0.501092928
12241,40,-212,-350,-1075,0.502280352
12241,41,-302,134,-1520,0.503467776
12241,42,-260,-30,-1246,0.504655200
12241,43,321,-391,-2062,0.505842624
12241,44,344,-874,-2340,0.507030048
12241,45,-466,-1921,-2091,0.508217472
12241,46,401,-4609,-2189,0.509404896
12241,47,614,-6401,-2374,0.510592320
12241,48,497,-6641,-601,0.511779744
12241,49,-318,-4593,-191,0.512967168
12241,50,-313,-2203,631,0.514154592
12241,51,-612,-666,824,0.515342016
12241,52,-665,354,-595,0.516529440
12241,53,144,1058,-1549,0.517716864
12241,54,804,781,-1888,0.518904288
12241,55,130,657,-840,0.520091712
12241,56,-49,704,-907,0.521279136
12241,57,-408,490,255,0.522466560
12241,58,-703,37,1955,0.523653984
12241,59,89,-628,1240,0.524841408
12241,60,818,-3070,1393,0.526028832
12241,61,575,-8141,750,0.527216256
12241,62,2358,-9917,1015,0.528403680
12241,63,750,-5173,-604,0.529591104
12241,64,-338,-1036,5144,0.530778528
12242,1,-610,533,774,0.531965952
12242,2,1042,169,1601,0.533153376
12242,3,573,-670,848,0.534340800
12242,4,-878,-1845,2185,0.535528224
12242,5,-914,-3458,1549,0.536715648
12242,6,-1607,-6249,2985,0.537903072
12242,7,334,-8172,3672,0.539090496
12242,8,759,-8221,851,0.540277920
12242,9,1696,-5940,3453,0.541465344
12242,10,298,-3338,1819,0.542652768
12242,11,71,-3328,2591,0.543840192
12242,12,479,-4568,349,0.545027616
12242,13,571,-6655,1638,0.546215040
12242,14,-92,-8743,210,0.547402464
12242,15,-253,-9885,1652,0.548589888
12242,16,-775,-9621,2531,0.549777312
12242,17,-922,-9890,3068,0.550964736
12242,18,157,-10172,3373,0.552152160
12242,19,320,-9532,3003,0.553339584
12242,20,284,-7649,2814,0.554527008
12242,21,236,-6452,414,0.555714432
12242,22,907,-5421,789,0.556901856
12242,23,408,-4345,-604,0.558089280
12242,24,470,-3703,-1292,0.559276704
12242,25,428,-3482,-275,0.560464128
12242,26,-306,-2387,206,0.561651552
12242,27,-376,-2342,-645,0.562838976
12242,28,13,-2530,-136,0.564026400
12242,29,251,-2297,-1219,0.565213824
12242,30,227,-2684,-3173,0.566401248
12242,31,816,-4015,-3777,0.567588672
12242,32,546,-3663,-3762,0.568776096
12242,33,-263,-3804,-3085,0.569963520
12242,34,-688,-4791,-2124,0.571150944
12242,35,-614,-5470,-949,0.572338368
12242,36,-941,-5008,-158,0.573525792
12242,37,-450,-4462,-67,0.574713216
12242,38,367,-3225,-151,0.575900640
12242,39,635,-2049,-406,0.577088064
12242,40,597,-141,-1988,0.578275488
12242,41,1402,133,-2076,0.579462912
12242,42,1064,-438,-1460,0.580650336
12242,43,-63,-887,-1535,0.581837760
12242,44,-687,-1132,389,0.583025184
12242,45,-1196,-3344,1483,0.584212608
12242,46,-1083,-5715,2142,0.585400032
12242,47,-394,-7342,1587,0.586587456
12242,48,-76,-6823,1683,0.587774880
12242,49,-57,-4498,1155,0.588962304
12242,50,53,-2493,-176,0.590149728
12242,51,486,-264,741,0.591337152
12242,52,157,934,-903,0.592524576
12242,53,380,349,-465,0.593712000
12242,54,-275,-195,-314,0.594899424
12242,55,-304,-324,811,0.596086848
12242,56,-570,-13,1332,0.597274272
12242,57,-615,70,1468,0.598461696
12242,58,-283,-484,2205,0.599649120
12242,59,101,-5787,1865,0.600836544
12242,60,1191,-11096,2066,0.602023968
12242,61,-821,-11452,2816,0.603211392
12242,62,-35,-8887,1325,0.604398816
12242,63,-1058,-4752,4980,0.605586240
12242,64,513,-3049,1749,0.606773664
12243,1,971,-2726,3599,0.607961088
12243,2,1087,-5181,-138,0.609148512
12243,3,-64,-6304,3771,0.610335936
12243,4,138,-7953,1220,0.611523360
12243,5,378,-8422,4643,0.612710784
12243,6,554,-8127,3662,0.613898208
12243,7,963,-8598,2595,0.615085632
12243,8,770,-8878,2736,0.616273056
12243,9,873,-7291,3099,0.617460480
12243,10,-151,-5267,2165,0.618647904
12243,11,-576,-4390,1818,0.619835328
12243,12,88,-4513,-30,0.621022752
12243,13,477,-4398,336,0.622210176
12243,14,197,-3210,-1281,0.623397600
12243,15,-154,-3053,-1213,0.624585024
12243,16,-197,-3928,-707,0.625772448
12243,17,91,-5573,-1469,0.626959872
12243,18,601,-6252,-1336,0.628147296
12243,19,307,-7451,-1089,0.629334720
12243,20,24,-6697,-1658,0.630522144
12243,21,-394,-5435,-974,0.631709568
12243,22,-547,-4344,-1590,0.632896992
12243,23,-412,-3928,-1595,0.634084416
12243,24,-275,-3448,-1796,0.635271840
12243,25,-8,-1721,-1186,0.636459264
12243,26,-181,-1957,-2116,0.637646688
12243,27,397,-3140,-1125,0.638834112
12243,28,-148,-4312,-1124,0.640021536
12243,29,-532,-3785,-878,0.641208960
12243,30,153,-5064,-687,0.642396384
12243,31,98,-5439,820,0.643583808
12243,32,321,-4443,-916,0.644771232
12243,33,248,-3694,57,0.645958656
12243,34,548,-4484,-1238,0.647146080
12243,35,465,-3988,-1076,0.648333504
12243,36,443,-2877,-2116,0.649520928
12243,37,131,-2420,-495,0.650708352
12243,38,-355,-2637,-1626,0.651895776
12243,39,-259,-2492,1,0.653083200
12243,40,-224,-2519,-1,0.654270624
12243,41,-607,-3422,687,0.655458048
12243,42,-560,-4345,103,0.656645472
12243,43,-51,-4385,819,0.657832896
12243,44,108,-3874,1362,0.659020320
12243,45,-211,-4018,1070,0.660207744
12243,46,-35,-4240,1539,0.661395168
12243,47,142,-4478,1997,0.662582592
12243,48,86,-4048,1750,0.663770016
12243,49,-156,-3263,2310,0.664957440
12243,50,-46,-2765,2676,0.666144864
12243,51,-98,-2787,2866,0.667332288
12243,52,76,-3154,2713,0.668519712
12243,53,117,-3496,2075,0.669707136
12243,54,134,-4109,2281,0.670894560
12243,55,126,-4047,1723,0.672081984
12243,56,-112,-4709,2200,0.673269408
12243,57,143,-4291,2379,0.674456832
12243,58,-68,-4109,2485,0.675644256
12243,59,-69,-3616,2089,0.676831680
12243,60,206,-3320,1616,0.678019104
12243,61,573,-1753,885,0.679206528
12243,62,245,-688,663,0.680393952
12243,63,248,213,-263,0.681581376
12243,64,790,131,-182,0.682768800
12244,1,888,-379,-132,0.683956224
12244,2,448,-829,-588,0.685143648
12244,3,73,-2159,144,0.686331072
12244,4,287,-3612,-143,0.687518496
12244,5,428,-5272,-45,0.688705920
12244,6,371,-5601,116,0.689893344
12244,7,202,-3826,110,0.691080768
12244,8,-176,-1818,74,0.692268192
12244,9,50,-1265,-163,0.693455616
12244,10,614,-2127,-1567,0.694643040
12244,11,843,-2636,-1139,0.695830464
12244,12,706,-3914,-2095,0.697017888
12244,13,581,-6184,-1410,0.698205312
12244,14,285,-7556,62,0.699392736
12244,15,-103,-7031,142,0.700580160
12244,16,73,-7137,701,0.701767584
12244,17,308,-6341,652,0.702955008
12244,18,363,-6392,-214,0.704142432
12244,19,343,-6343,-370,0.705329856
12244,20,518,-7504,-1240,0.706517280
12244,21,-103,-7778,92,0.707704704
12244,22,-332,-7448,-728,0.708892128
12244,23,-763,-5832,1362,0.710079552
12244,24,-949,-4712,457,0.711266976
12244,25,-840,-4100,1395,0.712454400
12244,26,-68,-3034,-186,0.713641824
12244,27,-255,-2220,106,0.714829248
12244,28,135,-2073,-1623,0.716016672
12244,29,-81,-2299,-1061,0.717204096
12244,30,10,-2476,-1419,0.718391520
12244,31,-354,-3060,-133,0.719578944
12244,32,-444,-3717,-281,0.720766368
12244,33,-711,-4871,1594,0.721953792
12244,34,-452,-5239,1373,0.723141216
12244,35,-462,-5170,1902,0.724328640
12244,36,-65,-4606,1250,0.725516064
12244,37,173,-3735,1223,0.726703488
12244,38,334,-3196,397,0.727890912
12244,39,180,-3653,347,0.729078336
12244,40,158,-3282,891,0.730265760
12244,41,-93,-2878,1370,0.731453184
12244,42,-547,-3199,2128,0.732640608
12244,43,-181,-4268,2429,0.733828032
12244,44,6,-4251,2657,0.735015456
12244,45,0,-3503,1883,0.736202880
12244,46,256,-3459,1784,0.737390304
12244,47,760,-3544,738,0.738577728
12244,48,620,-4168,985,0.739765152
12244,49,602,-4812,-12,0.740952576
12244,50,1,-6047,1522,0.742140000
12244,51,-283,-6779,1113,0.743327424
12244,52,-648,-7284,2571,0.744514848
12244,53,-469,-7764,2114,0.745702272
12244,54,-360,-7144,2742,0.746889696
12244,55,-91,-5022,1437,0.748077120
12244,56,-237,-3226,1464,0.749264544
12244,57,562,-1884,-240,0.750451968
12244,58,842,-353,-731,0.751639392
12244,59,426,205,-1134,0.752826816
12244,60,647,-563,-1395,0.754014240
12244,61,115,-1152,-54,0.755201664
12244,62,-251,-2445,-230,0.756389088
12244,63,8,-6674,169,0.757576512
12244,64,450,-9520,1111,0.758763936
12245,1,455,-8830,185,0.759951360
12245,2,-146,-6496,1958,0.761138784
12245,3,-313,-3046,1080,0.762326208
12245,4,-336,-624,474,0.763513632
12245,5,85,276,-464,0.764701056
12245,6,1232,3,-2573,0.765888480
12245,7,1155,-1370,-1617,0.767075904
12245,8,169,-6248,-3111,0.768263328
12245,9,621,-9620,-344,0.769450752
12245,10,481,-11157,-92,0.770638176
12245,11,-292,-12103,2639,0.771825600
12245,12,-360,-12319,2757,0.773013024
12245,13,-158,-10978,2831,0.774200448
12245,14,-186,-7774,3328,0.775387872
12245,15,-84,-5543,-867,0.776575296
12245,16,1280,-3024,-509,0.777762720
12245,17,1450,-1906,-1576,0.778950144
12245,18,829,-577,-1847,0.780137568
12245,19,-142,-1009,-763,0.781324992
12245,20,-1228,-2701,804,0.782512416
12245,21,-1397,-4708,2348,0.783699840
12245,22,-1357,-5452,1356,0.784887264
12245,23,-643,-7259,2564,0.786074688
12245,24,-82,-8391,-97,0.787262112
12245,25,905,-7530,-896,0.788449536
12245,26,555,-4104,-1096,0.789636960
12245,27,74,-1956,-1668,0.790824384
12245,28,-432,-1230,-762,0.792011808
12245,29,-549,149,-689,0.793199232
12245,30,-905,721,379,0.794386656
12245,31,-828,713,183,0.795574080
12245,32,-1282,524,1062,0.796761504
12245,33,-1029,761,74,0.797948928
12245,34,-62,360,-215,0.799136352
12245,35,209,-475,-781,0.800323776
12245,36,385,-1758,177,0.801511200
12245,37,139,-9395,-2338,0.802698624
12245,38,1695,-13860,775,0.803886048
12245,39,171,-10289,2619,0.805073472
12245,40,-255,-3002,2598,0.806260896
12245,41,-1835,1499,4673,0.807448320
12245,42,-160,2475,404,0.808635744
12245,43,2220,494,-1547,0.809823168
12245,44,1522,324,-2035,0.811010592
12245,45,659,669,-2420,0.812198016
12245,46,-515,-64,-23,0.813385440
12245,47,-136,-862,389,0.814572864
12245,48,352,-1435,1831,0.815760288
12245,49,-230,-7245,1713,0.816947712
