sequence,sample,x,y,z,time_s
16139,18,-488,-5791,2572,0.324166752
16139,19,-144,-4027,3445,0.325354176
16139,20,261,-2197,1911,0.326541600
16139,21,420,-265,1181,0.327729024
16139,22,248,-571,257,0.328916448
16139,23,209,-259,-253,0.330103872
16139,24,-71,-1772,-345,0.331291296
16139,25,-577,-4438,-592,0.332478720
16139,26,-296,-6798,1014,0.333666144
16139,27,-148,-8192,-1298,0.334853568
16139,28,30,-8207,2513,0.336040992
16139,29,-78,-6986,-169,0.337228416
16139,30,155,-5074,1060,0.338415840
16139,31,24,-4967,-68,0.339603264
16139,32,940,-4098,-1129,0.340790688
16139,33,452,-4379,-1013,0.341978112
16139,34,-348,-3560,-1034,0.343165536
16139,35,-591,-3556,-1233,0.344352960
16139,36,-457,-4760,-294,0.345540384
16139,37,93,-6287,608,0.346727808
16139,38,97,-6779,448,0.347915232
16139,39,-58,-6749,975,0.349102656
16139,40,-209,-6398,957,0.350290080
16139,41,487,-5706,-521,0.351477504
16139,42,405,-4619,-129,0.352664928
16139,43,137,-3645,-1219,0.353852352
16139,44,-55,-3159,-999,0.355039776
16139,45,-404,-3889,-802,0.356227200
16139,46,-954,-3618,-217,0.357414624
16139,47,-728,-4189,-202,0.358602048
16139,48,-821,-5437,-188,0.359789472
16139,49,222,-6405,-706,0.360976896
16139,50,134,-7085,-305,0.362164320
16139,51,89,-8436,-183,0.363351744
16139,52,-248,-8344,175,0.364539168
16139,53,-276,-7337,1010,0.365726592
16139,54,-155,-6606,960,0.366914016
16139,55,318,-5488,271,0.368101440
16139,56,362,-4111,851,0.369288864
16139,57,15,-3623,99,0.370476288
16139,58,612,-3545,315,0.371663712
16139,59,714,-3889,1232,0.372851136
16139,60,611,-4515,1341,0.374038560
16139,61,667,-6355,2062,0.375225984
16139,62,519,-7577,2718,0.376413408
16139,63,499,-6963,3381,0.377600832
16139,64,286,-5124,2713,0.378788256
16140,1,168,-4504,2764,0.379975680
16140,2,515,-3859,1485,0.381163104
16140,3,566,-3232,651,0.382350528
16140,4,253,-2583,674,0.383537952
16140,5,-43,-2296,-234,0.384725376
16140,6,-114,-2442,45,0.385912800
16140,7,12,-3556,5,0.387100224
16140,8,303,-4846,284,0.388287648
16140,9,695,-6296,309,0.389475072
16140,10,312,-7853,929,0.390662496
16140,11,443,-7532,1318,0.391849920
16140,12,80,-6103,1542,0.393037344
16140,13,404,-3719,1796,0.394224768
16140,14,238,-2052,1732,0.395412192
16140,15,197,-354,669,0.396599616
16140,16,-146,376,244,0.397787040
16140,17,354,127,238,0.398974464
16140,18,406,-494,157,0.400161888
16140,19,-190,-642,-62,0.401349312
16140,20,-415,-684,784,0.402536736
16140,21,-116,-1349,132,0.403724160
16140,22,251,-3838,380,0.404911584
16140,23,287,-6237,117,0.406099008
16140,24,533,-6054,-861,0.407286432
16140,25,-510,-2995,-327,0.408473856
16140,26,-396,-445,600,0.409661280
16140,27,150,493,-1705,0.410848704
16140,28,493,288,-651,0.412036128
16140,29,548,-208,-2270,0.413223552
16140,30,140,-395,-1100,0.414410976
16140,31,-895,-1184,-872,0.415598400
16140,32,-802,-4659,-633,0.416785824
16140,33,520,-7311,-610,0.417973248
16140,34,968,-7244,483,0.419160672
16140,35,-388,-4911,712,0.420348096
16140,36,-740,-3708,348,0.421535520
16140,37,-189,-4234,-206,0.422722944
16140,38,749,-4992,-239,0.423910368
16140,39,1532,-6452,-1205,0.425097792
16140,40,655,-7173,311,0.426285216
16140,41,-687,-7084,296,0.427472640
16140,42,-586,-5806,1475,0.428660064
16140,43,-5,-4276,2495,0.429847488
16140,44,177,-2796,2245,0.431034912
16140,45,247,-2415,1758,0.432222336
16140,46,892,-2826,668,0.433409760
16140,47,197,-3058,937,0.434597184
16140,48,-490,-4429,-248,0.435784608
16140,49,-119,-5798,360,0.436972032
16140,50,-379,-5850,929,0.438159456
16140,51,-490,-5523,1339,0.439346880
16140,52,-601,-5870,1104,0.440534304
16140,53,-196,-6334,1183,0.441721728
16140,54,-267,-6821,550,0.442909152
16140,55,617,-6503,-732,0.444096576
16140,56,843,-6298,119,0.445284000
16140,57,805,-4907,-245,0.446471424
16140,58,78,-3752,216,0.447658848
16140,59,-48,-3118,801,0.448846272
16140,60,152,-3349,1806,0.450033696
16140,61,340,-3705,836,0.451221120
16140,62,279,-4634,1878,0.452408544
16140,63,402,-5183,1352,0.453595968
16140,64,410,-5224,1989,0.454783392
16141,1,341,-4697,1795,0.455970816
16141,2,317,-4112,2341,0.457158240
16141,3,350,-2851,1398,0.458345664
16141,4,173,-2862,1075,0.459533088
16141,5,473,-2373,510,0.460720512
16141,6,286,-2785,-335,0.461907936
16141,7,190,-3755,-893,0.463095360
16141,8,448,-5442,-670,0.464282784
16141,9,547,-5505,-430,0.465470208
16141,10,114,-7302,461,0.466657632
16141,11,77,-7879,500,0.467845056
16141,12,205,-7447,1174,0.469032480
16141,13,-139,-5985,1213,0.470219904
16141,14,208,-3619,834,0.471407328
16141,15,141,-1232,808,0.472594752
16141,16,-439,947,-20,0.473782176
16141,17,218,1252,-1416,0.474969600
16141,18,599,-135,-1244,0.476157024
16141,19,383,-520,-325,0.477344448
16141,20,-178,-329,-681,0.478531872
16141,21,-555,-862,1070,0.479719296
16141,22,-186,-2841,856,0.480906720
16141,23,-30,-7401,-780,0.482094144
16141,24,1435,-9071,867,0.483281568
16141,25,24,-4699,-50,0.484468992
16141,26,-1038,-1221,2246,0.485656416
16141,27,-1369,-89,386,0.486843840
16141,28,864,-513,-451,0.488031264
16141,29,892,-1442,-1265,0.489218688
16141,30,-163,-4439,-2434,0.490406112
16141,31,-414,-6875,585,0.491593536
16141,32,-1312,-8345,-115,0.492780960
16141,33,-498,-9916,3538,0.493968384
16141,34,522,-9104,1427,0.495155808
16141,35,712,-7886,3202,0.496343232
16141,36,125,-5706,1423,0.497530656
16141,37,701,-4140,591,0.498718080
16141,38,553,-2934,830,0.499905504
16141,39,562,-2175,-843,0.501092928
16141,40,672,-1545,-932,0.502280352
16141,41,21,-2166,215,0.503467776
16141,42,-549,-2957,1179,0.504655200
16141,43,-732,-3853,505,0.505842624
16141,44,-971,-5403,2370,0.507030048
16141,45,-656,-6505,1911,0.508217472
16141,46,440,-7003,111,0.509404896
16141,47,595,-6277,625,0.510592320
16141,48,401,-5317,-540,0.511779744
16141,49,31,-4203,-561,0.512967168
16141,50,-592,-3472,20,0.514154592
16141,51,-248,-3235,221,0.515342016
16141,52,-242,-3323,399,0.516529440
16141,53,-444,-4557,720,0.517716864
16141,54,291,-5127,611,0.518904288
16141,55,561,-5907,644,0.520091712
16141,56,610,-5463,400,0.521279136
16141,57,569,-5994,-9,0.522466560
16141,58,810,-5350,991,0.523653984
16141,59,63,-5009,655,0.524841408
16141,60,-390,-3970,969,0.526028832
16141,61,-352,-4569,666,0.527216256
16141,62,-143,-4646,450,0.528403680
16141,63,92,-4574,-17,0.529591104
16141,64,526,-3819,-79,0.530778528
16142,1,713,-2102,578,0.531965952
16142,2,113,-1691,417,0.533153376
16142,3,578,-1816,236,0.534340800
16142,4,562,-2534,232,0.535528224
16142,5,569,-1662,-322,0.536715648
16142,6,-258,-1667,-773,0.537903072
16142,7,474,-1251,-676,0.539090496
16142,8,181,-2014,-800,0.540277920
16142,9,133,-1139,-714,0.541465344
16142,10,-236,-1416,-369,0.542652768
16142,11,-419,-3000,-544,0.543840192
16142,12,41,-3982,-167,0.545027616
16142,13,41,-4690,-616,0.546215040
16142,14,64,-5881,996,0.547402464
16142,15,323,-7128,-77,0.548589888
16142,16,208,-6913,1736,0.549777312
16142,17,82,-5529,1403,0.550964736
16142,18,378,-4581,1656,0.552152160
16142,19,436,-5079,1481,0.553339584
16142,20,952,-4919,1355,0.554527008
16142,21,403,-4772,1050,0.555714432
16142,22,69,-4721,1745,0.556901856
16142,23,-320,-5387,1759,0.558089280
16142,24,-288,-7912,1862,0.559276704
16142,25,-96,-9417,2046,0.560464128
16142,26,6,-8539,2240,0.561651552
16142,27,-816,-7722,2429,0.562838976
16142,28,-540,-8061,1720,0.564026400
16142,29,-17,-6210,1644,0.565213824
16142,30,-300,-3024,473,0.566401248
16142,31,2,-1393,73,0.567588672
16142,32,261,-846,-588,0.568776096
16142,33,-226,-660,-757,0.569963520
16142,34,-296,-1033,-1318,0.571150944
16142,35,-273,-2740,-95,0.572338368
16142,36,-257,-4343,-624,0.573525792
16142,37,65,-7332,-314,0.574713216
16142,38,392,-7932,267,0.575900640
16142,39,-116,-7280,586,0.577088064
16142,40,-391,-4832,1070,0.578275488
16142,41,-219,-3615,644,0.579462912
16142,42,560,-2257,229,0.580650336
16142,43,468,-2177,-940,0.581837760
16142,44,691,-2385,-979,0.583025184
16142,45,442,-3023,-821,0.584212608
16142,46,5,-3782,-104,0.585400032
16142,47,402,-5107,892,0.586587456
16142,48,283,-5641,1717,0.587774880
16142,49,433,-4285,1665,0.588962304
16142,50,187,-3770,1212,0.590149728
16142,51,916,-2558,572,0.591337152
16142,52,384,-1340,-232,0.592524576
16142,53,371,-68,-1526,0.593712000
16142,54,393,-143,-994,0.594899424
16142,55,298,-461,-2378,0.596086848
16142,56,-399,-614,-1,0.597274272
16142,57,-786,-1973,-1739,0.598461696
16142,58,164,-5821,391,0.599649120
16142,59,128,-7207,-73,0.600836544
16142,60,-127,-6952,1009,0.602023968
16142,61,-301,-5606,481,0.603211392
16142,62,-12,-4312,1472,0.604398816
16142,63,77,-2890,-245,0.605586240
16142,64,781,-3392,-124,0.606773664
16143,1,849,-3634,-736,0.607961088
16143,2,167,-3998,477,0.609148512
16143,3,-354,-3751,598,0.610335936
16143,4,-109,-4201,2704,0.611523360
16143,5,-51,-5596,2117,0.612710784
16143,6,178,-6105,2854,0.613898208
16143,7,313,-5921,2057,0.615085632
16143,8,121,-4862,2816,0.616273056
16143,9,-123,-5159,1420,0.617460480
16143,10,770,-4864,1551,0.618647904
16143,11,548,-4678,457,0.619835328
16143,12,359,-4127,779,0.621022752
16143,13,183,-3220,-198,0.622210176
16143,14,-45,-2129,810,0.623397600
16143,15,-406,-1487,318,0.624585024
16143,16,-192,-1735,-363,0.625772448
16143,17,437,-2614,-359,0.626959872
16143,18,391,-3761,-912,0.628147296
16143,19,98,-4302,-1109,0.629334720
16143,20,-244,-5165,-512,0.630522144
16143,21,-187,-4043,465,0.631709568
16143,22,-465,-2284,533,0.632896992
16143,23,-87,-1115,691,0.634084416
16143,24,56,-1664,379,0.635271840
16143,25,640,-1546,-241,0.636459264
16143,26,387,-1127,-138,0.637646688
16143,27,-73,-1364,-284,0.638834112
16143,28,14,-1616,109,0.640021536
16143,29,191,-1131,113,0.641208960
16143,30,128,-986,82,0.642396384
16143,31,204,-2005,-119,0.643583808
16143,32,139,-2911,162,0.644771232
16143,33,-177,-3971,-126,0.645958656
16143,34,-51,-4335,160,0.647146080
16143,35,-156,-4264,134,0.648333504
16143,36,-101,-4027,-56,0.649520928
16143,37,68,-4911,35,0.650708352
16143,38,299,-4252,-101,0.651895776
16143,39,-266,-4771,371,0.653083200
16143,40,52,-6573,509,0.654270624
16143,41,281,-8608,1154,0.655458048
16143,42,143,-7454,1629,0.656645472
16143,43,-148,-6066,1742,0.657832896
16143,44,66,-6008,1484,0.659020320
16143,45,583,-5091,1666,0.660207744
16143,46,283,-3033,361,0.661395168
16143,47,-126,-2087,599,0.662582592
16143,48,156,-2986,332,0.663770016
16143,49,63,-3358,447,0.664957440
16143,50,-421,-4430,64,0.666144864
16143,51,2,-6811,862,0.667332288
16143,52,2,-8542,1166,0.668519712
16143,53,175,-7119,1497,0.669707136
16143,54,-339,-6527,2236,0.670894560
16143,55,451,-6485,1956,0.672081984
16143,56,339,-4714,1329,0.673269408
16143,57,312,-2186,532,0.674456832
16143,58,42,-2187,451,0.675644256
16143,59,573,-3410,-1425,0.676831680
16143,60,186,-4042,-90,0.678019104
16143,61,-39,-5542,-568,0.679206528
16143,62,-87,-7450,1659,0.680393952
16143,63,-330,-9345,780,0.681581376
16143,64,58,-9396,2915,0.682768800
16144,1,387,-7818,1894,0.683956224
16144,2,-48,-6002,2352,0.685143648
16144,3,-70,-4664,1103,0.686331072
16144,4,354,-2040,297,0.687518496
16144,5,455,-554,-656,0.688705920
16144,6,375,-909,-1100,0.689893344
16144,7,482,-896,-745,0.691080768
16144,8,-145,-1807,279,0.692268192
16144,9,-1072,-4594,284,0.693455616
16144,10,-69,-7664,1074,0.694643040
16144,11,820,-8526,1019,0.695830464
16144,12,101,-8545,2281,0.697017888
16144,13,-137,-8060,-780,0.698205312
16144,14,163,-6739,1075,0.699392736
16144,15,316,-4789,-392,0.700580160
16144,16,-143,-2577,-656,0.701767584
16144,17,45,-1704,-899,0.702955008
16144,18,-508,-1803,-329,0.704142432
16144,19,-237,-1840,-294,0.705329856
16144,20,-137,-1402,-535,0.706517280
16144,21,252,-3484,247,0.707704704
16144,22,405,-5049,762,0.708892128
16144,23,414,-5650,-313,0.710079552
16144,24,247,-5267,1163,0.711266976
16144,25,463,-5263,512,0.712454400
16144,26,99,-3860,752,0.713641824
16144,27,-171,-2410,-19,0.714829248
16144,28,148,-1330,82,0.716016672
16144,29,195,-412,-690,0.717204096
16144,30,-434,125,-291,0.718391520
16144,31,95,-513,-792,0.719578944
16144,32,-167,-1172,196,0.720766368
16144,33,-223,-2543,-448,0.721953792
16144,34,247,-4362,253,0.723141216
16144,35,548,-5509,46,0.724328640
16144,36,238,-5415,508,0.725516064
16144,37,313,-4971,848,0.726703488
16144,38,311,-4345,1342,0.727890912
16144,39,148,-4603,901,0.729078336
16144,40,92,-5071,678,0.730265760
16144,41,524,-3600,863,0.731453184
16144,42,-130,-2781,1012,0.732640608
16144,43,-482,-3207,558,0.733828032
16144,44,360,-3373,669,0.735015456
16144,45,490,-1783,1241,0.736202880
16144,46,-282,-2675,902,0.737390304
16144,47,285,-4275,210,0.738577728
16144,48,385,-5769,1125,0.739765152
16144,49,70,-5372,671,0.740952576
16144,50,-14,-4871,918,0.742140000
16144,51,-10,-5126,1189,0.743327424
16144,52,146,-5004,1285,0.744514848
16144,53,279,-2902,162,0.745702272
16144,54,-101,-2150,919,0.746889696
16144,55,107,-2086,7,0.748077120
16144,56,322,-2200,-378,0.749264544
16144,57,54,-2908,-423,0.750451968
16144,58,233,-5177,-442,0.751639392
16144,59,335,-6462,-425,0.752826816
16144,60,-162,-7482,1143,0.754014240
16144,61,-383,-7554,773,0.755201664
16144,62,208,-7115,1319,0.756389088
16144,63,205,-4789,1626,0.757576512
16144,64,227,-2697,995,0.758763936
16145,1,156,-2266,-605,0.759951360
16145,2,1007,-1655,-690,0.761138784
16145,3,429,-1970,-984,0.762326208
16145,4,528,-3811,-1121,0.763513632
16145,5,-58,-6409,344,0.764701056
16145,6,-204,-8371,1023,0.765888480
16145,7,-384,-9669,2143,0.767075904
16145,8,-44,-9338,2042,0.768263328
16145,9,-84,-7483,2728,0.769450752
16145,10,21,-6054,680,0.770638176
16145,11,524,-5620,425,0.771825600
16145,12,655,-4070,-732,0.773013024
16145,13,303,-2144,-819,0.774200448
16145,14,-293,-1925,-757,0.775387872
16145,15,-253,-2594,561,0.776575296
16145,16,-601,-3252,435,0.777762720
16145,17,-525,-4466,1154,0.778950144
16145,18,-351,-5826,1249,0.780137568
16145,19,-11,-6869,982,0.781324992
16145,20,135,-7659,-48,0.782512416
16145,21,805,-7013,230,0.783699840
16145,22,200,-6072,232,0.784887264
16145,23,-326,-5272,-40,0.786074688
16145,24,-380,-4687,680,0.787262112
16145,25,-385,-4251,1142,0.788449536
16145,26,-625,-4759,1421,0.789636960
16145,27,-288,-4940,993,0.790824384
16145,28,162,-4695,1901,0.792011808
16145,29,207,-4124,643,0.793199232
16145,30,616,-3909,429,0.794386656
16145,31,985,-2620,272,0.795574080
16145,32,408,-1163,591,0.796761504
16145,33,-159,-503,-426,0.797948928
16145,34,-189,-1033,712,0.799136352
16145,35,18,-536,-297,0.800323776
16145,36,-40,-600,305,0.801511200
16145,37,-345,-1164,-1180,0.802698624
16145,38,148,-1506,35,0.803886048
16145,39,287,-2696,-1775,0.805073472
16145,40,511,-4111,-227,0.806260896
16145,41,648,-3791,-852,0.807448320
16145,42,-26,-2705,543,0.808635744
16145,43,-211,-3328,-34,0.809823168
16145,44,320,-3140,635,0.811010592
16145,45,215,-3637,169,0.812198016
16145,46,305,-3632,345,0.813385440
16145,47,360,-3176,293,0.814572864
16145,48,-35,-2964,1166,0.815760288
16145,49,-46,-3509,706,0.816947712
16145,50,534,-2929,1021,0.818135136
16145,51,197,-2163,1361,0.819322560
16145,52,-147,-2534,904,0.820509984
16145,53,610,-2590,922,0.821697408
16145,54,-193,-1964,1255,0.822884832
16145,55,261,-1189,418,0.824072256
16145,56,324,-1674,537,0.825259680
16145,57,206,-3044,7,0.826447104
16145,58,123,-4321,-285,0.827634528
16145,59,412,-4767,-460,0.828821952
