sequence,sample,x,y,z,time_s
186566,1,370,-5511,240,0.000000000
186566,2,440,-4474,-407,0.001187424
186566,3,284,-4625,433,0.002374848
186566,4,279,-4497,-180,0.003562272
186566,5,201,-4640,507,0.004749696
186566,6,298,-4672,573,0.005937120
186566,7,206,-5485,1154,0.007124544
186566,8,261,-6162,600,0.008311968
186566,9,413,-6168,1285,0.009499392
186566,10,242,-5419,629,0.010686816
186566,11,269,-4674,597,0.011874240
186566,12,273,-4041,261,0.013061664
186566,13,288,-2852,218,0.014249088
186566,14,3,-1915,-4,0.015436512
186566,15,-5,-1326,-325,0.016623936
186566,16,-58,-1324,-199,0.017811360
186566,17,-5,-1713,-401,0.018998784
186566,18,232,-3299,-821,0.020186208
186566,19,375,-4049,-347,0.021373632
186566,20,247,-5339,-402,0.022561056
186566,21,-83,-6245,704,0.023748480
186566,22,-175,-5568,863,0.024935904
186566,23,-485,-4506,1716,0.026123328
186566,24,-182,-2306,1241,0.027310752
186566,25,11,-1601,631,0.028498176
186566,26,160,-486,347,0.029685600
186566,27,257,-190,-729,0.030873024
186566,28,573,-253,-857,0.032060448
186566,29,401,-1465,132,0.033247872
186566,30,207,-2957,-669,0.034435296
186566,31,153,-5383,1445,0.035622720
186566,32,-9,-6047,677,0.036810144
186566,33,90,-5987,2707,0.037997568
186566,34,6,-5496,1682,0.039184992
186566,35,508,-4300,2087,0.040372416
186566,36,389,-3477,748,0.041559840
186566,37,389,-2873,554,0.042747264
186566,38,366,-2729,-594,0.043934688
186566,39,339,-3036,270,0.045122112
186566,40,-167,-3119,6,0.046309536
186566,41,-336,-3783,911,0.047496960
186566,42,-150,-4997,1477,0.048684384
186566,43,33,-5400,1518,0.049871808
186566,44,297,-4587,1505,0.051059232
186566,45,45,-3578,1499,0.052246656
186566,46,288,-3315,529,0.053434080
186566,47,416,-3256,132,0.054621504
186566,48,324,-3161,-341,0.055808928
186566,49,170,-3307,31,0.056996352
186566,50,-287,-4104,-72,0.058183776
186566,51,-466,-5058,1102,0.059371200
186566,52,-66,-5501,1058,0.060558624
186566,53,-44,-5943,1844,0.061746048
186566,54,260,-5918,1230,0.062933472
186566,55,414,-6199,1234,0.064120896
186566,56,518,-6002,341,0.065308320
186566,57,133,-5982,321,0.066495744
186566,58,187,-5576,-144,0.067683168
186566,59,-132,-6099,584,0.068870592
186566,60,-176,-6674,30,0.070058016
186566,61,-171,-7461,1225,0.071245440
186566,62,53,-7019,1187,0.072432864
186566,63,-72,-6685,1718,0.073620288
186566,64,113,-6484,1019,0.074807712
186567,1,499,-5939,1032,0.075995136
186567,2,453,-5178,294,0.077182560
186567,3,42,-4169,278,0.078369984
186567,4,-182,-4148,-553,0.079557408
186567,5,-154,-4355,3,0.080744832
186567,6,-249,-5000,-586,0.081932256
186567,7,26,-4531,-27,0.083119680
186567,8,-78,-4349,-309,0.084307104
186567,9,225,-3449,94,0.085494528
186567,10,447,-2687,-1035,0.086681952
186567,11,666,-1747,-642,0.087869376
186567,12,573,-1184,-1824,0.089056800
186567,13,454,-304,-1360,0.090244224
186567,14,76,-289,-1634,0.091431648
186567,15,-35,-981,-1017,0.092619072
186567,16,101,-2198,-895,0.093806496
186567,17,-124,-3255,249,0.094993920
186567,18,250,-4618,353,0.096181344
186567,19,444,-5628,1103,0.097368768
186567,20,578,-6012,1326,0.098556192
186567,21,375,-5427,1536,0.099743616
186567,22,503,-5296,968,0.100931040
186567,23,509,-5358,1403,0.102118464
186567,24,500,-4828,587,0.103305888
186567,25,117,-4396,1334,0.104493312
186567,26,-293,-5037,1246,0.105680736
186567,27,228,-5134,1765,0.106868160
186567,28,236,-5000,1999,0.108055584
186567,29,320,-4823,1987,0.109243008
186567,30,462,-5325,2129,0.110430432
186567,31,512,-5116,1546,0.111617856
186567,32,125,-4477,1904,0.112805280
186567,33,96,-3375,1178,0.113992704
186567,34,-404,-2797,1579,0.115180128
186567,35,-440,-3275,445,0.116367552
186567,36,-169,-3011,1245,0.117554976
186567,37,-291,-2525,31,0.118742400
186567,38,-449,-2795,1047,0.119929824
