sequence,sample,x,y,z,time_s
184226,1,-46,-4026,1618,0.000000000
184226,2,-72,-3987,616,0.001187424
184226,3,238,-3561,821,0.002374848
184226,4,-541,-4021,21,0.003562272
184226,5,-464,-4587,286,0.004749696
184226,6,-374,-5514,-19,0.005937120
184226,7,-259,-6145,731,0.007124544
184226,8,-137,-7405,11,0.008311968
184226,9,15,-7509,1048,0.009499392
184226,10,-101,-5454,1092,0.010686816
184226,11,-364,-2992,958,0.011874240
184226,12,176,-2920,613,0.013061664
184226,13,839,-1979,-52,0.014249088
184226,14,798,-905,-725,0.015436512
184226,15,-88,-331,-509,0.016623936
184226,16,377,-1637,-1418,0.017811360
184226,17,570,-3357,-96,0.018998784
184226,18,383,-4528,-399,0.020186208
184226,19,110,-5060,822,0.021373632
184226,20,384,-5302,326,0.022561056
184226,21,463,-5213,1442,0.023748480
184226,22,1009,-2650,-164,0.024935904
184226,23,557,-405,471,0.026123328
184226,24,276,340,-890,0.027310752
184226,25,792,-85,-1218,0.028498176
184226,26,795,-254,-1567,0.029685600
184226,27,-118,-613,47,0.030873024
184226,28,-778,-1367,-555,0.032060448
184226,29,-701,-3883,1189,0.033247872
184226,30,319,-6280,103,0.034435296
184226,31,1097,-7630,194,0.035622720
184226,32,175,-5646,1396,0.036810144
184226,33,-361,-4084,469,0.037997568
184226,34,-151,-3411,649,0.039184992
184226,35,273,-3267,-174,0.040372416
184226,36,723,-1993,-334,0.041559840
184226,37,-209,-2810,-514,0.042747264
184226,38,-646,-3640,-338,0.043934688
184226,39,-348,-4686,1059,0.045122112
184226,40,-85,-5650,1596,0.046309536
184226,41,7,-6480,2673,0.047496960
184226,42,-69,-6991,1864,0.048684384
184226,43,-96,-7104,2657,0.049871808
184226,44,353,-5965,2174,0.051059232
184226,45,351,-4276,1157,0.052246656
184226,46,-299,-3618,1514,0.053434080
184226,47,70,-3088,-172,0.054621504
184226,48,-92,-2724,393,0.055808928
184226,49,-365,-2899,-177,0.056996352
184226,50,-458,-3065,331,0.058183776
184226,51,-494,-3547,373,0.059371200
184226,52,-557,-4357,1051,0.060558624
184226,53,488,-5022,-152,0.061746048
184226,54,958,-4908,807,0.062933472
184226,55,421,-4842,109,0.064120896
184226,56,460,-4395,30,0.065308320
184226,57,305,-4284,236,0.066495744
184226,58,243,-4826,390,0.067683168
184226,59,663,-4864,-154,0.068870592
184226,60,326,-4396,827,0.070058016
184226,61,135,-4368,607,0.071245440
184226,62,418,-5545,652,0.072432864
184226,63,890,-6310,655,0.073620288
184226,64,720,-6065,655,0.074807712
184227,1,754,-4887,657,0.075995136
184227,2,121,-4786,976,0.077182560
184227,3,295,-5148,446,0.078369984
184227,4,375,-5438,387,0.079557408
184227,5,196,-5941,490,0.080744832
184227,6,17,-6708,989,0.081932256
184227,7,-106,-7491,1261,0.083119680
184227,8,-217,-7223,1593,0.084307104
184227,9,-151,-7639,1802,0.085494528
184227,10,309,-6462,1391,0.086681952
184227,11,-292,-5614,745,0.087869376
184227,12,-111,-4772,533,0.089056800
184227,13,-196,-4510,-32,0.090244224
184227,14,-2,-2978,-333,0.091431648
184227,15,-583,-2103,-272,0.092619072
184227,16,-512,-2049,-512,0.093806496
184227,17,-439,-3164,-369,0.094993920
184227,18,-292,-3887,-706,0.096181344
184227,19,-6,-3338,175,0.097368768
184227,20,-371,-3936,-262,0.098556192
184227,21,85,-3388,59,0.099743616
184227,22,386,-3161,-128,0.100931040
184227,23,523,-1305,265,0.102118464
184227,24,-54,-717,-724,0.103305888
184227,25,269,-601,-525,0.104493312
184227,26,436,-925,-402,0.105680736
184227,27,63,-735,-699,0.106868160
184227,28,-153,-2272,-518,0.108055584
184227,29,246,-4072,138,0.109243008
184227,30,390,-4770,251,0.110430432
184227,31,255,-5304,611,0.111617856
184227,32,592,-4579,942,0.112805280
184227,33,423,-3445,1253,0.113992704
184227,34,407,-1089,965,0.115180128
184227,35,102,-64,534,0.116367552
184227,36,800,499,-403,0.117554976
184227,37,801,-46,-212,0.118742400
184227,38,288,-208,-798,0.119929824
184227,39,99,-289,1038,0.121117248
184227,40,58,-136,-155,0.122304672
184227,41,11,-540,1791,0.123492096
184227,42,379,-2525,-77,0.124679520
184227,43,756,-6447,386,0.125866944
184227,44,1387,-8924,-291,0.127054368
184227,45,285,-7122,847,0.128241792
184227,46,-393,-3846,3101,0.129429216
