sequence,sample,x,y,z,time_s
69062,41,239,-3105,54,0.199487232
69062,42,215,-2463,684,0.200674656
69062,43,-42,-2049,94,0.201862080
69062,44,-55,-2508,246,0.203049504
69062,45,556,-3334,-158,0.204236928
69062,46,596,-3410,-348,0.205424352
69062,47,502,-3707,-71,0.206611776
69062,48,359,-3547,-197,0.207799200
69062,49,144,-3789,49,0.208986624
69062,50,235,-4798,-93,0.210174048
69062,51,649,-6174,37,0.211361472
69062,52,569,-6837,611,0.212548896
69062,53,270,-5662,1469,0.213736320
69062,54,-461,-4023,1469,0.214923744
69062,55,-643,-3732,1915,0.216111168
69062,56,167,-3833,902,0.217298592
69062,57,511,-2659,952,0.218486016
69062,58,-210,-1287,69,0.219673440
69062,59,-245,-435,315,0.220860864
69062,60,-327,-982,-406,0.222048288
69062,61,-642,-2427,-275,0.223235712
69062,62,-170,-3864,-176,0.224423136
69062,63,-147,-4443,24,0.225610560
69062,64,-575,-4894,9,0.226797984
69063,1,-536,-5674,213,0.227985408
69063,2,290,-5998,-221,0.229172832
69063,3,300,-6803,-292,0.230360256
69063,4,329,-6738,-576,0.231547680
69063,5,88,-6257,-31,0.232735104
69063,6,-500,-5682,107,0.233922528
69063,7,-623,-5094,785,0.235109952
69063,8,-314,-5126,560,0.236297376
69063,9,-47,-6377,1123,0.237484800
69063,10,267,-5418,816,0.238672224
69063,11,115,-4140,904,0.239859648
69063,12,-106,-3003,1133,0.241047072
69063,13,729,-2888,-214,0.242234496
69063,14,738,-2176,567,0.243421920
69063,15,811,-2422,-680,0.244609344
69063,16,463,-2501,862,0.245796768
69063,17,-268,-3164,-392,0.246984192
69063,18,-177,-4082,1310,0.248171616
69063,19,258,-5687,138,0.249359040
69063,20,496,-6158,1268,0.250546464
69063,21,77,-6690,279,0.251733888
69063,22,118,-7658,1522,0.252921312
69063,23,28,-8216,605,0.254108736
69063,24,-150,-9432,1227,0.255296160
69063,25,98,-8892,1340,0.256483584
69063,26,-419,-8078,1738,0.257671008
69063,27,-513,-7402,1625,0.258858432
69063,28,-151,-7693,2039,0.260045856
69063,29,239,-6857,1518,0.261233280
69063,30,12,-6705,2331,0.262420704
69063,31,165,-4865,1183,0.263608128
69063,32,248,-3984,2180,0.264795552
69063,33,191,-5324,876,0.265982976
69063,34,359,-7214,2028,0.267170400
69063,35,4,-6791,923,0.268357824
69063,36,-769,-5999,2678,0.269545248
69063,37,-617,-5193,1432,0.270732672
69063,38,-310,-4439,1632,0.271920096
69063,39,89,-4178,255,0.273107520
69063,40,469,-3647,-85,0.274294944
69063,41,179,-2288,-1510,0.275482368
69063,42,-4,-675,-999,0.276669792
69063,43,75,409,-1196,0.277857216
69063,44,208,-123,-1597,0.279044640
69063,45,60,-170,-1120,0.280232064
69063,46,-31,318,-1518,0.281419488
69063,47,162,820,-705,0.282606912
69063,48,-472,752,-1300,0.283794336
69063,49,436,-42,-724,0.284981760
69063,50,404,-125,-940,0.286169184
69063,51,-201,-107,-1468,0.287356608
69063,52,103,-2,-1044,0.288544032
69063,53,-104,-268,-767,0.289731456
69063,54,-244,-248,-699,0.290918880
69063,55,-580,-190,-887,0.292106304
69063,56,-390,-227,-60,0.293293728
69063,57,-645,-497,-225,0.294481152
69063,58,-933,-815,122,0.295668576
69063,59,13,-6327,379,0.296856000
69063,60,-275,-10115,1175,0.298043424
69063,61,555,-8423,2357,0.299230848
69063,62,-994,-3694,2877,0.300418272
69063,63,-1458,-2602,4149,0.301605696
69063,64,334,-2483,1420,0.302793120
69064,1,914,-2425,1535,0.303980544
69064,2,804,-2494,357,0.305167968
69064,3,-128,-1803,1248,0.306355392
69064,4,-1139,-693,448,0.307542816
69064,5,-1224,-28,1564,0.308730240
69064,6,176,183,924,0.309917664
69064,7,605,-229,-20,0.311105088
69064,8,171,-932,395,0.312292512
69064,9,-106,-3342,-280,0.313479936
69064,10,343,-5579,263,0.314667360
69064,11,1182,-7511,-639,0.315854784
69064,12,877,-8682,737,0.317042208
69064,13,930,-8311,360,0.318229632
69064,14,277,-7310,1944,0.319417056
69064,15,-90,-6376,2234,0.320604480
69064,16,150,-5827,1140,0.321791904
69064,17,-11,-7669,2081,0.322979328
69064,18,643,-9092,897,0.324166752
69064,19,672,-7848,2088,0.325354176
69064,20,-559,-6054,2545,0.326541600
69064,21,-429,-5415,1777,0.327729024
69064,22,391,-4306,2401,0.328916448
69064,23,388,-3163,1127,0.330103872
69064,24,406,-2883,1703,0.331291296
69064,25,253,-3622,435,0.332478720
69064,26,-179,-4954,1144,0.333666144
69064,27,-4,-5952,476,0.334853568
69064,28,60,-7057,266,0.336040992
69064,29,-13,-7387,78,0.337228416
69064,30,411,-7570,-407,0.338415840
69064,31,530,-6879,-201,0.339603264
69064,32,31,-5790,-1150,0.340790688
69064,33,28,-4921,-924,0.341978112
69064,34,430,-5189,-1821,0.343165536
69064,35,-135,-4032,-1598,0.344352960
69064,36,-300,-2477,-1633,0.345540384
69064,37,-532,-1875,-810,0.346727808
69064,38,-410,-2199,-1186,0.347915232
69064,39,-262,-2002,-144,0.349102656
69064,40,228,-2858,-264,0.350290080
69064,41,310,-3043,1066,0.351477504
69064,42,-143,-2800,370,0.352664928
69064,43,43,-2774,1625,0.353852352
69064,44,262,-4483,961,0.355039776
69064,45,224,-4197,1062,0.356227200
69064,46,-264,-4108,450,0.357414624
69064,47,-210,-4100,524,0.358602048
69064,48,-223,-3914,333,0.359789472
69064,49,-450,-3300,-495,0.360976896
69064,50,-188,-2202,302,0.362164320
69064,51,-209,-1340,-431,0.363351744
69064,52,-12,-1164,-440,0.364539168
69064,53,391,-1672,-225,0.365726592
69064,54,752,-1463,-359,0.366914016
69064,55,179,-1956,-70,0.368101440
69064,56,393,-1808,440,0.369288864
69064,57,408,-2296,732,0.370476288
69064,58,377,-3350,1529,0.371663712
69064,59,219,-4145,1294,0.372851136
69064,60,306,-4357,1789,0.374038560
69064,61,-86,-4889,1962,0.375225984
69064,62,163,-5090,1699,0.376413408
69064,63,261,-5191,1142,0.377600832
69064,64,297,-5258,1641,0.378788256
69065,1,258,-4654,790,0.379975680
69065,2,28,-4882,1621,0.381163104
69065,3,-76,-5326,1469,0.382350528
69065,4,100,-5899,2202,0.383537952
69065,5,208,-6657,1619,0.384725376
69065,6,143,-7534,3181,0.385912800
69065,7,383,-7015,2067,0.387100224
69065,8,15,-7267,3351,0.388287648
69065,9,119,-7590,2087,0.389475072
69065,10,214,-7837,2569,0.390662496
69065,11,262,-6953,1537,0.391849920
69065,12,-166,-5472,1850,0.393037344
69065,13,-256,-3832,199,0.394224768
69065,14,-115,-3973,662,0.395412192
69065,15,-1,-4017,-608,0.396599616
69065,16,59,-3825,-586,0.397787040
69065,17,-155,-3995,-1057,0.398974464
69065,18,314,-3988,-491,0.400161888
69065,19,170,-3756,-1155,0.401349312
69065,20,607,-5345,-1142,0.402536736
69065,21,811,-7899,-630,0.403724160
69065,22,740,-8469,-494,0.404911584
69065,23,-154,-7740,864,0.406099008
69065,24,-213,-6787,950,0.407286432
69065,25,-237,-5831,1582,0.408473856
69065,26,63,-5281,439,0.409661280
69065,27,-15,-4617,319,0.410848704
69065,28,248,-3991,-268,0.412036128
69065,29,-400,-2957,-143,0.413223552
69065,30,-609,-2203,-277,0.414410976
69065,31,-435,-2527,-98,0.415598400
69065,32,-434,-3296,121,0.416785824
69065,33,-254,-4018,-515,0.417973248
69065,34,68,-4278,-33,0.419160672
69065,35,-84,-3949,-213,0.420348096
69065,36,-82,-2714,-483,0.421535520
69065,37,254,-2605,-408,0.422722944
69065,38,630,-2618,-642,0.423910368
69065,39,470,-2144,-1267,0.425097792
69065,40,-82,-1805,-325,0.426285216
69065,41,-415,-2109,-365,0.427472640
69065,42,-700,-1613,171,0.428660064
69065,43,-687,-1148,491,0.429847488
69065,44,-231,-383,423,0.431034912
69065,45,-56,-584,36,0.432222336
69065,46,-96,-1016,356,0.433409760
69065,47,-273,-1194,116,0.434597184
69065,48,-174,-1002,604,0.435784608
69065,49,-206,-1002,547,0.436972032
69065,50,-361,-1368,1131,0.438159456
69065,51,472,-1568,1565,0.439346880
69065,52,-317,-1387,1655,0.440534304
69065,53,-247,-2453,1412,0.441721728
69065,54,-82,-4635,2436,0.442909152
69065,55,158,-4689,1723,0.444096576
69065,56,-523,-5983,2046,0.445284000
69065,57,157,-5771,2477,0.446471424
69065,58,-261,-5480,2332,0.447658848
69065,59,-329,-4199,2180,0.448846272
69065,60,-306,-3408,2291,0.450033696
69065,61,71,-2230,1488,0.451221120
69065,62,45,-1642,1793,0.452408544
69065,63,207,-307,574,0.453595968
69065,64,393,-120,963,0.454783392
69066,1,310,-951,-162,0.455970816
69066,2,627,-3088,804,0.457158240
69066,3,451,-5504,-71,0.458345664
69066,4,569,-7877,1303,0.459533088
69066,5,239,-9005,743,0.460720512
69066,6,197,-9829,2077,0.461907936
69066,7,330,-9531,1535,0.463095360
69066,8,415,-8883,1805,0.464282784
69066,9,203,-6501,1011,0.465470208
69066,10,-253,-5153,937,0.466657632
69066,11,-378,-3246,4,0.467845056
69066,12,354,-2142,-296,0.469032480
69066,13,10,-2297,-416,0.470219904
69066,14,742,-4250,-896,0.471407328
69066,15,302,-5212,416,0.472594752
69066,16,-317,-5261,0,0.473782176
69066,17,-335,-6020,991,0.474969600
69066,18,596,-7199,305,0.476157024
69066,19,467,-6795,229,0.477344448
69066,20,431,-6000,-1440,0.478531872
69066,21,195,-5545,-1141,0.479719296
69066,22,-36,-4265,-2133,0.480906720
69066,23,-492,-3470,-1891,0.482094144
69066,24,-177,-3671,-1926,0.483281568
69066,25,-488,-4059,-1190,0.484468992
69066,26,-690,-6045,-1406,0.485656416
69066,27,-60,-6660,205,0.486843840
69066,28,-258,-6312,-532,0.488031264
69066,29,-221,-6648,526,0.489218688
69066,30,634,-7272,134,0.490406112
69066,31,727,-7060,708,0.491593536
69066,32,268,-7353,896,0.492780960
69066,33,-79,-6388,1199,0.493968384
69066,34,-555,-4988,1787,0.495155808
69066,35,-664,-5327,1540,0.496343232
69066,36,-62,-5390,1652,0.497530656
69066,37,-178,-4834,726,0.498718080
69066,38,-284,-4455,1359,0.499905504
69066,39,-232,-3424,792,0.501092928
69066,40,-443,-1876,413,0.502280352
69066,41,-5,-1213,296,0.503467776
69066,42,492,-1222,-388,0.504655200
69066,43,291,-1138,-1026,0.505842624
69066,44,130,-877,48,0.507030048
69066,45,-25,-2167,64,0.508217472
69066,46,-6,-3421,540,0.509404896
69066,47,628,-4208,1081,0.510592320
69066,48,339,-5044,1642,0.511779744
69066,49,478,-5190,1360,0.512967168
69066,50,-5,-3869,1967,0.514154592
69066,51,107,-2389,1317,0.515342016
69066,52,357,-1112,695,0.516529440
69066,53,-29,-601,48,0.517716864
69066,54,269,354,-366,0.518904288
69066,55,164,572,-327,0.520091712
69066,56,-319,249,309,0.521279136
69066,57,-543,64,1081,0.522466560
69066,58,-254,273,1691,0.523653984
69066,59,-216,326,1698,0.524841408
69066,60,171,-193,1503,0.526028832
69066,61,745,-897,705,0.527216256
69066,62,899,-1986,725,0.528403680
69066,63,558,-3948,923,0.529591104
69066,64,207,-5758,2164,0.530778528
69067,1,-417,-6164,1305,0.531965952
69067,2,-800,-4062,2275,0.533153376
69067,3,-1161,-3939,1668,0.534340800
69067,4,158,-5544,902,0.535528224
69067,5,481,-7444,658,0.536715648
69067,6,-224,-8487,-378,0.537903072
69067,7,-76,-8152,168,0.539090496
69067,8,-146,-7499,1020,0.540277920
69067,9,364,-6316,1170,0.541465344
69067,10,378,-5688,740,0.542652768
69067,11,685,-4584,1220,0.543840192
69067,12,648,-3222,1252,0.545027616
69067,13,450,-2493,394,0.546215040
69067,14,287,-3234,985,0.547402464
69067,15,680,-3946,-119,0.548589888
69067,16,434,-4210,227,0.549777312
69067,17,164,-4097,-74,0.550964736
69067,18,-173,-4850,-22,0.552152160
69067,19,11,-5674,-205,0.553339584
69067,20,197,-6714,-764,0.554527008
69067,21,636,-6527,-432,0.555714432
69067,22,514,-5300,-1167,0.556901856
69067,23,140,-3938,-949,0.558089280
69067,24,360,-3107,-1232,0.559276704
69067,25,296,-3121,-1218,0.560464128
69067,26,270,-3938,-1165,0.561651552
69067,27,149,-4042,-100,0.562838976
69067,28,-22,-4331,-243,0.564026400
69067,29,-119,-6129,1228,0.565213824
69067,30,97,-6623,953,0.566401248
69067,31,-225,-6550,1563,0.567588672
69067,32,-404,-5259,1494,0.568776096
69067,33,-550,-4240,1528,0.569963520
69067,34,-589,-3834,959,0.571150944
69067,35,-292,-3058,1021,0.572338368
69067,36,-536,-1320,246,0.573525792
69067,37,-480,-1473,277,0.574713216
69067,38,-506,-2205,747,0.575900640
69067,39,-521,-3551,475,0.577088064
69067,40,-458,-6259,878,0.578275488
69067,41,96,-7440,1798,0.579462912
69067,42,-102,-8502,1379,0.580650336
69067,43,74,-10302,2640,0.581837760
69067,44,313,-11292,1942,0.583025184
69067,45,320,-9874,2723,0.584212608
69067,46,-196,-7672,2706,0.585400032
69067,47,61,-5605,2594,0.586587456
69067,48,47,-3944,2422,0.587774880
69067,49,-172,-2692,1431,0.588962304
69067,50,206,-1899,1015,0.590149728
69067,51,517,-1150,657,0.591337152
69067,52,263,-1204,884,0.592524576
69067,53,379,-3152,560,0.593712000
69067,54,395,-3941,1689,0.594899424
69067,55,244,-4865,736,0.596086848
69067,56,530,-4616,1273,0.597274272
69067,57,1016,-4996,-16,0.598461696
69067,58,987,-4092,47,0.599649120
69067,59,988,-3993,-1159,0.600836544
69067,60,611,-2341,-403,0.602023968
69067,61,17,-1263,-703,0.603211392
69067,62,-294,-357,-228,0.604398816
69067,63,72,-1740,-737,0.605586240
69067,64,-237,-3029,-87,0.606773664
69068,1,35,-3691,-403,0.607961088
69068,2,-323,-3792,238,0.609148512
69068,3,-153,-4697,-116,0.610335936
69068,4,-56,-4676,987,0.611523360
69068,5,-33,-5247,-356,0.612710784
69068,6,-23,-6550,949,0.613898208
69068,7,105,-6183,84,0.615085632
69068,8,-721,-5198,1139,0.616273056
69068,9,-820,-5073,851,0.617460480
69068,10,-470,-5512,976,0.618647904
69068,11,-393,-4952,1085,0.619835328
69068,12,-495,-4199,627,0.621022752
69068,13,-269,-2575,684,0.622210176
69068,14,-484,-2467,301,0.623397600
69068,15,-106,-1716,159,0.624585024
69068,16,77,-941,-160,0.625772448
69068,17,-153,-676,-792,0.626959872
69068,18,-67,-1574,-531,0.628147296
69068,19,279,-2166,-1311,0.629334720
69068,20,103,-3179,-96,0.630522144
69068,21,-33,-4734,-1361,0.631709568
69068,22,764,-5554,3,0.632896992
69068,23,1045,-4216,-201,0.634084416
69068,24,247,-1816,230,0.635271840
69068,25,77,-376,80,0.636459264
69068,26,-121,534,700,0.637646688
69068,27,-94,584,-1441,0.638834112
69068,28,501,722,-1075,0.640021536
69068,29,-26,813,-1090,0.641208960
69068,30,-614,1725,-157,0.642396384
69068,31,-513,1579,179,0.643583808
69068,32,-417,675,930,0.644771232
69068,33,-427,495,679,0.645958656
69068,34,-421,414,736,0.647146080
69068,35,73,218,196,0.648333504
69068,36,363,-179,1040,0.649520928
69068,37,415,-803,65,0.650708352
69068,38,492,-7312,439,0.651895776
69068,39,963,-13201,1104,0.653083200
69068,40,993,-14976,2665,0.654270624
69068,41,-1187,-8206,2341,0.655458048
69068,42,-2007,-6448,6598,0.656645472
69068,43,-27,-7210,2623,0.657832896
69068,44,1125,-9607,2716,0.659020320
69068,45,844,-11513,1398,0.660207744
69068,46,-112,-10564,3505,0.661395168
69068,47,-1590,-8478,1240,0.662582592
69068,48,-1027,-7146,4359,0.663770016
69068,49,800,-5364,4027,0.664957440
69068,50,1491,-4904,1051,0.666144864
69068,51,196,-5020,3047,0.667332288
69068,52,307,-6095,130,0.668519712
69068,53,-179,-6813,2250,0.669707136
69068,54,-247,-6886,-424,0.670894560
69068,55,1261,-6816,815,0.672081984
69068,56,1356,-6491,-830,0.673269408
69068,57,281,-6053,-1071,0.674456832
69068,58,185,-6170,-1642,0.675644256
69068,59,525,-6084,-1093,0.676831680
69068,60,140,-6807,-1430,0.678019104
69068,61,790,-6391,-1702,0.679206528
69068,62,823,-5812,-66,0.680393952
69068,63,85,-4413,-1053,0.681581376
69068,64,-363,-3516,-353,0.682768800
69069,1,-350,-4093,-1178,0.683956224
69069,2,274,-4190,23,0.685143648
69069,3,613,-2710,-1073,0.686331072
69069,4,361,-1624,129,0.687518496
69069,5,46,-1460,-271,0.688705920
69069,6,-214,-2652,355,0.689893344
69069,7,-689,-3679,-142,0.691080768
69069,8,-348,-3643,480,0.692268192
69069,9,-357,-2115,135,0.693455616
69069,10,-533,-1091,51,0.694643040
69069,11,-236,-1551,-883,0.695830464
69069,12,245,-2117,-908,0.697017888
69069,13,19,-1439,-2052,0.698205312
69069,14,-583,-875,-757,0.699392736
69069,15,-761,-385,-819,0.700580160
69069,16,-296,42,383,0.701767584
69069,17,-405,371,254,0.702955008
69069,18,-58,164,285,0.704142432
69069,19,154,-104,218,0.705329856
69069,20,-126,-864,-286,0.706517280
69069,21,-266,-3863,-151,0.707704704
69069,22,1084,-5136,522,0.708892128
69069,23,-13,-5283,2169,0.710079552
69069,24,-560,-4882,2232,0.711266976
69069,25,-499,-4772,3049,0.712454400
69069,26,515,-4829,2223,0.713641824
69069,27,625,-4814,1652,0.714829248
69069,28,683,-4793,1497,0.716016672
69069,29,0,-4157,2756,0.717204096
69069,30,-485,-5133,1915,0.718391520
69069,31,-113,-7259,3329,0.719578944
69069,32,351,-7122,3286,0.720766368
69069,33,206,-5510,2448,0.721953792
69069,34,-63,-3999,3547,0.723141216
69069,35,496,-3117,2314,0.724328640
69069,36,982,-3325,2097,0.725516064
69069,37,857,-4577,1138,0.726703488
69069,38,365,-5045,850,0.727890912
69069,39,13,-5380,771,0.729078336
69069,40,-110,-4686,681,0.730265760
69069,41,-44,-4375,254,0.731453184
69069,42,256,-5114,426,0.732640608
69069,43,372,-5951,131,0.733828032
69069,44,234,-5508,-574,0.735015456
69069,45,-81,-6175,-685,0.736202880
69069,46,475,-7555,-907,0.737390304
69069,47,190,-7763,-773,0.738577728
69069,48,-146,-7224,-475,0.739765152
69069,49,-306,-7254,873,0.740952576
69069,50,-562,-5602,958,0.742140000
69069,51,-889,-4585,1227,0.743327424
69069,52,-565,-3845,531,0.744514848
69069,53,790,-3194,465,0.745702272
69069,54,291,-2125,-470,0.746889696
69069,55,256,-2035,-271,0.748077120
69069,56,111,-2269,-409,0.749264544
69069,57,-974,-2532,448,0.750451968
69069,58,-889,-2822,-746,0.751639392
69069,59,49,-4445,-229,0.752826816
69069,60,-29,-5828,-978,0.754014240
69069,61,127,-5670,-1553,0.755201664
69069,62,259,-4379,-1197,0.756389088
69069,63,0,-3395,-701,0.757576512
69069,64,139,-2803,-1391,0.758763936
69070,1,828,-3776,-1026,0.759951360
69070,2,1051,-4044,-867,0.761138784
69070,3,286,-2718,-679,0.762326208
69070,4,-273,-1678,345,0.763513632
69070,5,-234,-1265,646,0.764701056
69070,6,462,-1261,364,0.765888480
69070,7,912,-1042,-198,0.767075904
69070,8,289,-284,993,0.768263328
69070,9,-209,312,638,0.769450752
69070,10,-571,364,773,0.770638176
69070,11,-376,-333,801,0.771825600
69070,12,-156,-845,385,0.773013024
69070,13,-16,-1738,77,0.774200448
69070,14,-181,-4217,952,0.775387872
69070,15,-82,-6419,1304,0.776575296
69070,16,44,-6852,1391,0.777762720
69070,17,84,-6706,2474,0.778950144
69070,18,619,-5571,3123,0.780137568
69070,19,425,-4698,2848,0.781324992
69070,20,96,-5409,2498,0.782512416
69070,21,211,-5285,2484,0.783699840
69070,22,-468,-4429,2250,0.784887264
69070,23,-447,-4300,2517,0.786074688
69070,24,-114,-4795,2174,0.787262112
69070,25,97,-4467,2355,0.788449536
69070,26,16,-4234,1891,0.789636960
69070,27,134,-4271,2032,0.790824384
69070,28,10,-5760,1451,0.792011808
69070,29,160,-6593,1251,0.793199232
69070,30,412,-7975,665,0.794386656
69070,31,419,-9001,1390,0.795574080
69070,32,40,-8681,1026,0.796761504
69070,33,-176,-8479,1287,0.797948928
69070,34,236,-8659,1720,0.799136352
69070,35,342,-6997,1856,0.800323776
69070,36,360,-6142,1254,0.801511200
69070,37,581,-5709,2028,0.802698624
69070,38,1008,-5025,246,0.803886048
69070,39,457,-4743,716,0.805073472
69070,40,648,-5348,-286,0.806260896
69070,41,255,-5578,362,0.807448320
69070,42,-259,-6234,-455,0.808635744
69070,43,106,-6703,355,0.809823168
69070,44,410,-6008,-263,0.811010592
69070,45,-81,-5451,-328,0.812198016
69070,46,374,-4328,-1488,0.813385440
69070,47,363,-3034,-1368,0.814572864
69070,48,345,-3069,-2360,0.815760288
69070,49,315,-3450,-1910,0.816947712
69070,50,-31,-1917,-2166,0.818135136
69070,51,-522,-404,-881,0.819322560
69070,52,-634,-520,-1783,0.820509984
69070,53,-128,-1662,-1136,0.821697408
69070,54,40,-2555,-1695,0.822884832
