sequence,sample,x,y,z,time_s
65162,11,-591,-4853,1288,0.163864512
65162,12,-360,-6122,913,0.165051936
65162,13,-153,-6319,1421,0.166239360
65162,14,59,-6159,1253,0.167426784
65162,15,377,-5578,1319,0.168614208
65162,16,318,-5131,878,0.169801632
65162,17,277,-4675,626,0.170989056
65162,18,143,-3847,801,0.172176480
65162,19,-253,-3306,598,0.173363904
65162,20,-157,-3423,832,0.174551328
65162,21,68,-4324,746,0.175738752
65162,22,240,-5393,990,0.176926176
65162,23,328,-5784,1052,0.178113600
65162,24,209,-6161,1114,0.179301024
65162,25,432,-6841,1471,0.180488448
65162,26,736,-6312,1335,0.181675872
65162,27,553,-5224,1103,0.182863296
65162,28,600,-5351,1470,0.184050720
65162,29,793,-3792,1157,0.185238144
65162,30,165,-2517,874,0.186425568
65162,31,4,-2398,1110,0.187612992
65162,32,536,-3318,672,0.188800416
65162,33,528,-3744,1231,0.189987840
65162,34,75,-3173,1378,0.191175264
65162,35,-194,-4030,1471,0.192362688
65162,36,-150,-5451,1697,0.193550112
65162,37,14,-6473,1080,0.194737536
65162,38,119,-6181,1288,0.195924960
65162,39,-228,-5126,1461,0.197112384
65162,40,-643,-4724,956,0.198299808
65162,41,-383,-4909,1278,0.199487232
65162,42,-33,-4686,943,0.200674656
65162,43,-144,-4052,367,0.201862080
65162,44,-118,-3026,898,0.203049504
65162,45,4,-1566,18,0.204236928
65162,46,-208,-1553,691,0.205424352
65162,47,263,-2844,-716,0.206611776
65162,48,400,-4134,313,0.207799200
65162,49,-86,-4466,-525,0.208986624
65162,50,-697,-4852,543,0.210174048
65162,51,-575,-4737,135,0.211361472
65162,52,-427,-4014,928,0.212548896
65162,53,-475,-2911,52,0.213736320
65162,54,-175,-1932,-234,0.214923744
65162,55,-85,-1061,-161,0.216111168
65162,56,-72,-795,-731,0.217298592
65162,57,73,-1629,-951,0.218486016
65162,58,341,-3318,-721,0.219673440
65162,59,404,-4058,203,0.220860864
65162,60,-26,-4489,-301,0.222048288
65162,61,46,-5634,1126,0.223235712
65162,62,357,-4784,521,0.224423136
65162,63,257,-4741,564,0.225610560
65162,64,662,-3393,238,0.226797984
65163,1,329,-2210,-212,0.227985408
65163,2,-3,-1092,-424,0.229172832
65163,3,29,-759,-903,0.230360256
65163,4,18,-192,-691,0.231547680
65163,5,-234,-528,-744,0.232735104
65163,6,-479,-1362,-236,0.233922528
65163,7,-78,-1996,38,0.235109952
65163,8,-377,-2027,275,0.236297376
65163,9,155,-2964,-130,0.237484800
65163,10,667,-4417,-135,0.238672224
65163,11,903,-5166,-443,0.239859648
65163,12,449,-5998,99,0.241047072
65163,13,504,-5783,338,0.242234496
65163,14,-538,-6091,1669,0.243421920
65163,15,-509,-7869,1252,0.244609344
65163,16,-127,-10424,2446,0.245796768
65163,17,-116,-10047,2718,0.246984192
65163,18,-763,-9324,3255,0.248171616
65163,19,-441,-8313,3145,0.249359040
65163,20,-2,-5937,2923,0.250546464
65163,21,-141,-3649,1943,0.251733888
65163,22,494,-1887,1141,0.252921312
65163,23,736,-1367,373,0.254108736
65163,24,44,-672,243,0.255296160
65163,25,-194,-683,-66,0.256483584
65163,26,-53,-968,338,0.257671008
65163,27,-299,-2699,643,0.258858432
65163,28,231,-5721,-555,0.260045856
65163,29,935,-8005,134,0.261233280
65163,30,1334,-8038,-444,0.262420704
65163,31,-490,-6195,662,0.263608128
65163,32,-152,-4686,370,0.264795552
65163,33,82,-4887,638,0.265982976
65163,34,569,-4571,86,0.267170400
65163,35,424,-3302,-560,0.268357824
65163,36,-307,-3164,456,0.269545248
65163,37,-611,-4468,-297,0.270732672
65163,38,394,-5509,478,0.271920096
65163,39,776,-6181,1222,0.273107520
65163,40,710,-5990,1945,0.274294944
65163,41,-69,-6483,1884,0.275482368
65163,42,-351,-6520,2425,0.276669792
65163,43,-313,-5558,2211,0.277857216
65163,44,170,-4422,785,0.279044640
65163,45,107,-4851,1208,0.280232064
65163,46,144,-4218,161,0.281419488
65163,47,-363,-3937,243,0.282606912
65163,48,-658,-3095,-23,0.283794336
65163,49,-269,-4438,505,0.284981760
65163,50,24,-4658,-652,0.286169184
65163,51,384,-5348,283,0.287356608
65163,52,354,-4195,-918,0.288544032
65163,53,257,-3608,431,0.289731456
65163,54,-75,-2371,-1354,0.290918880
65163,55,270,-2255,-369,0.292106304
65163,56,744,-1346,-1515,0.293293728
65163,57,366,-1965,-631,0.294481152
65163,58,-10,-3290,-1215,0.295668576
65163,59,-80,-4595,529,0.296856000
65163,60,-663,-5308,472,0.298043424
65163,61,-188,-7317,1250,0.299230848
65163,62,-42,-7278,1637,0.300418272
65163,63,-102,-6862,1631,0.301605696
65163,64,-246,-5637,1929,0.302793120
65164,1,277,-3849,1574,0.303980544
65164,2,-254,-2615,1161,0.305167968
65164,3,116,-2555,756,0.306355392
65164,4,376,-2418,627,0.307542816
65164,5,-133,-997,1160,0.308730240
65164,6,-713,-472,762,0.309917664
65164,7,-192,-1283,1262,0.311105088
65164,8,-81,-1641,1156,0.312292512
65164,9,233,-1558,291,0.313479936
65164,10,262,-1529,-247,0.314667360
65164,11,370,-845,-270,0.315854784
65164,12,-53,-609,-1205,0.317042208
65164,13,500,-183,-465,0.318229632
65164,14,341,-205,-469,0.319417056
65164,15,-437,-293,-831,0.320604480
65164,16,-353,-357,1,0.321791904
65164,17,-238,-1064,-441,0.322979328
65164,18,-129,-4068,-62,0.324166752
65164,19,758,-8643,-121,0.325354176
65164,20,-37,-9484,1677,0.326541600
65164,21,-255,-6267,1236,0.327729024
65164,22,-577,-2542,3356,0.328916448
65164,23,-130,-3135,3276,0.330103872
65164,24,1174,-4175,-396,0.331291296
65164,25,1776,-5477,1652,0.332478720
65164,26,133,-5605,1534,0.333666144
65164,27,-726,-7084,2693,0.334853568
65164,28,-1096,-7507,3727,0.336040992
65164,29,-1305,-7083,4511,0.337228416
65164,30,-197,-6225,2938,0.338415840
65164,31,946,-6143,2137,0.339603264
65164,32,772,-4644,1871,0.340790688
65164,33,211,-4042,-381,0.341978112
65164,34,761,-2726,503,0.343165536
65164,35,452,-2309,-1398,0.344352960
65164,36,684,-2659,-865,0.345540384
65164,37,578,-3279,-2537,0.346727808
65164,38,406,-3014,-983,0.347915232
65164,39,186,-3219,-1562,0.349102656
65164,40,-92,-3823,-254,0.350290080
65164,41,-54,-4563,-1324,0.351477504
65164,42,287,-4270,-588,0.352664928
65164,43,412,-3715,-2168,0.353852352
65164,44,179,-3096,-746,0.355039776
65164,45,-431,-2896,-1757,0.356227200
65164,46,-844,-3214,-508,0.357414624
65164,47,-587,-3994,-604,0.358602048
65164,48,97,-5130,877,0.359789472
65164,49,-81,-5989,965,0.360976896
65164,50,-443,-7629,1787,0.362164320
65164,51,-387,-7609,2689,0.363351744
65164,52,-652,-8312,2752,0.364539168
65164,53,-98,-8213,3076,0.365726592
65164,54,171,-7826,2518,0.366914016
65164,55,-18,-5761,2487,0.368101440
65164,56,-386,-4573,977,0.369288864
65164,57,-310,-2992,1278,0.370476288
65164,58,-505,-1862,-152,0.371663712
65164,59,-216,-2417,-57,0.372851136
65164,60,190,-3694,-644,0.374038560
65164,61,341,-5096,-374,0.375225984
65164,62,303,-5337,-326,0.376413408
65164,63,-72,-5808,22,0.377600832
65164,64,445,-6770,-230,0.378788256
65165,1,965,-6813,669,0.379975680
65165,2,1069,-4900,-412,0.381163104
65165,3,733,-3127,975,0.382350528
65165,4,540,-1925,777,0.383537952
65165,5,356,-1023,497,0.384725376
65165,6,428,-929,121,0.385912800
65165,7,739,-1230,96,0.387100224
65165,8,418,-1705,779,0.388287648
65165,9,-288,-2120,1116,0.389475072
65165,10,-453,-3260,2057,0.390662496
65165,11,-418,-4287,1694,0.391849920
65165,12,-162,-5163,1698,0.393037344
65165,13,495,-4632,549,0.394224768
65165,14,610,-4150,787,0.395412192
65165,15,173,-2892,38,0.396599616
65165,16,-253,-1813,361,0.397787040
65165,17,41,-1884,132,0.398974464
65165,18,-103,-2949,752,0.400161888
65165,19,-283,-4313,-347,0.401349312
65165,20,19,-6254,1232,0.402536736
65165,21,-91,-6882,1089,0.403724160
65165,22,-386,-6657,1498,0.404911584
65165,23,-507,-6121,2073,0.406099008
65165,24,-200,-5244,1339,0.407286432
65165,25,-472,-5166,1249,0.408473856
65165,26,-224,-4240,588,0.409661280
65165,27,-18,-3443,272,0.410848704
65165,28,-386,-3720,342,0.412036128
65165,29,-387,-4273,-52,0.413223552
65165,30,68,-4463,617,0.414410976
65165,31,-77,-5007,1056,0.415598400
65165,32,63,-4152,791,0.416785824
65165,33,-9,-2802,1025,0.417973248
65165,34,233,-2384,806,0.419160672
65165,35,819,-3227,-311,0.420348096
65165,36,799,-3769,-306,0.421535520
65165,37,604,-3796,-409,0.422722944
65165,38,-47,-3340,-34,0.423910368
65165,39,-357,-4032,-24,0.425097792
65165,40,147,-4840,222,0.426285216
65165,41,822,-5880,106,0.427472640
65165,42,471,-5502,-59,0.428660064
65165,43,403,-4668,213,0.429847488
65165,44,487,-3691,-141,0.431034912
65165,45,437,-3589,218,0.432222336
65165,46,548,-2560,-964,0.433409760
65165,47,449,-3305,-227,0.434597184
65165,48,160,-4122,-564,0.435784608
65165,49,-124,-4412,484,0.436972032
65165,50,-630,-5576,238,0.438159456
65165,51,-48,-6920,2055,0.439346880
65165,52,-222,-7959,872,0.440534304
65165,53,-116,-7887,2319,0.441721728
65165,54,-142,-5918,1734,0.442909152
65165,55,-694,-4588,1605,0.444096576
65165,56,-663,-5232,1257,0.445284000
65165,57,541,-4743,367,0.446471424
65165,58,-168,-3532,682,0.447658848
65165,59,-234,-3517,-37,0.448846272
65165,60,-142,-2794,1239,0.450033696
65165,61,-499,-1956,513,0.451221120
65165,62,-291,-2542,1092,0.452408544
65165,63,606,-3452,-156,0.453595968
65165,64,619,-3894,63,0.454783392
65166,1,-10,-4445,-579,0.455970816
65166,2,72,-5119,-46,0.457158240
65166,3,-181,-5738,-579,0.458345664
65166,4,-234,-6839,1317,0.459533088
65166,5,-280,-5198,779,0.460720512
65166,6,-777,-2722,1784,0.461907936
65166,7,-848,-1680,1540,0.463095360
65166,8,260,-1364,790,0.464282784
65166,9,1076,-922,-17,0.465470208
65166,10,766,-832,53,0.466657632
65166,11,569,-550,-484,0.467845056
65166,12,476,-1272,410,0.469032480
65166,13,-247,-3564,1009,0.470219904
65166,14,378,-5147,1241,0.471407328
65166,15,544,-4986,1628,0.472594752
65166,16,-458,-3428,2137,0.473782176
65166,17,-296,-3445,843,0.474969600
65166,18,720,-2830,770,0.476157024
