sequence,sample,x,y,z,time_s
71401,56,61,-5966,-722,0.141303456
71401,57,-20,-7147,-316,0.142490880
71401,58,-348,-7443,-1297,0.143678304
71401,59,-91,-6450,-686,0.144865728
71401,60,-203,-4411,-1018,0.146053152
71401,61,-51,-3104,-1058,0.147240576
71401,62,-214,-3298,-1938,0.148428000
71401,63,-239,-3455,-1486,0.149615424
71401,64,-894,-2470,-2067,0.150802848
71402,1,-1019,-1560,-1531,0.151990272
71402,2,-919,-1419,-1155,0.153177696
71402,3,-533,-2837,-1182,0.154365120
71402,4,-374,-4338,-681,0.155552544
71402,5,-165,-4635,-1100,0.156739968
71402,6,-374,-4065,358,0.157927392
71402,7,-221,-3121,-312,0.159114816
71402,8,-173,-2150,496,0.160302240
71402,9,535,-1866,-646,0.161489664
71402,10,646,-2498,150,0.162677088
71402,11,373,-2476,-632,0.163864512
71402,12,-207,-2809,511,0.165051936
71402,13,37,-2290,411,0.166239360
71402,14,-43,-1755,1276,0.167426784
71402,15,130,-1795,418,0.168614208
71402,16,644,-2558,1246,0.169801632
71402,17,454,-3270,94,0.170989056
71402,18,31,-3465,1168,0.172176480
71402,19,124,-3763,835,0.173363904
71402,20,3,-3277,1909,0.174551328
71402,21,-100,-2780,1940,0.175738752
71402,22,166,-2546,2104,0.176926176
71402,23,395,-3318,2329,0.178113600
71402,24,210,-3190,2367,0.179301024
71402,25,-19,-1868,2418,0.180488448
71402,26,82,-1428,2338,0.181675872
71402,27,753,-3880,1572,0.182863296
71402,28,1006,-6765,1768,0.184050720
71402,29,774,-6524,1710,0.185238144
71402,30,-450,-5898,3078,0.186425568
71402,31,-615,-7613,2273,0.187612992
71402,32,206,-8698,3758,0.188800416
71402,33,278,-8346,2376,0.189987840
71402,34,-187,-7607,2900,0.191175264
71402,35,-194,-6660,1604,0.192362688
71402,36,-297,-5997,2287,0.193550112
71402,37,85,-5307,1494,0.194737536
71402,38,148,-4991,1559,0.195924960
71402,39,-17,-4208,1056,0.197112384
71402,40,-276,-3853,1569,0.198299808
71402,41,-115,-3093,806,0.199487232
71402,42,-557,-4129,1119,0.200674656
71402,43,-103,-4834,-228,0.201862080
71402,44,-92,-4814,-254,0.203049504
71402,45,24,-4595,-1557,0.204236928
71402,46,214,-4749,-1243,0.205424352
71402,47,231,-6058,-2726,0.206611776
71402,48,134,-7309,-1311,0.207799200
71402,49,222,-7701,-2495,0.208986624
71402,50,-96,-6839,-216,0.210174048
71402,51,-257,-6437,-1172,0.211361472
71402,52,58,-5346,151,0.212548896
71402,53,94,-3899,-1248,0.213736320
71402,54,239,-2555,-363,0.214923744
71402,55,446,-3157,-2342,0.216111168
71402,56,533,-2780,-678,0.217298592
71402,57,29,-1369,-2067,0.218486016
71402,58,-542,-855,-136,0.219673440
71402,59,-300,-2136,-1255,0.220860864
71402,60,-740,-3962,167,0.222048288
71402,61,-181,-5155,-1336,0.223235712
71402,62,-202,-5930,30,0.224423136
71402,63,-165,-6199,-1667,0.225610560
71402,64,323,-5861,-162,0.226797984
71403,1,590,-5359,-1240,0.227985408
71403,2,338,-4327,244,0.229172832
71403,3,-79,-3650,-584,0.230360256
71403,4,-437,-3195,1430,0.231547680
71403,5,-223,-2172,411,0.232735104
71403,6,-540,-908,1576,0.233922528
71403,7,-158,-616,608,0.235109952
71403,8,334,-1469,1458,0.236297376
71403,9,332,-1787,749,0.237484800
71403,10,-242,-1547,1472,0.238672224
71403,11,-168,-1230,1476,0.239859648
71403,12,-34,-1225,2156,0.241047072
71403,13,-10,-841,1333,0.242234496
71403,14,168,-462,1526,0.243421920
71403,15,371,-660,891,0.244609344
71403,16,119,-725,730,0.245796768
71403,17,-111,-842,761,0.246984192
71403,18,118,-1889,1466,0.248171616
71403,19,310,-5396,1221,0.249359040
71403,20,436,-8142,2015,0.250546464
71403,21,77,-9674,2947,0.251733888
71403,22,-258,-10681,3492,0.252921312
71403,23,-623,-10619,4477,0.254108736
71403,24,-82,-8536,3873,0.255296160
71403,25,63,-6396,4134,0.256483584
71403,26,113,-3770,3215,0.257671008
71403,27,-255,-1191,1605,0.258858432
71403,28,117,-125,914,0.260045856
71403,29,391,-850,778,0.261233280
71403,30,204,-1060,525,0.262420704
71403,31,-184,-814,578,0.263608128
71403,32,100,-1085,1485,0.264795552
71403,33,-333,-3439,495,0.265982976
71403,34,812,-5813,1064,0.267170400
71403,35,1571,-6869,-929,0.268357824
71403,36,925,-6203,-548,0.269545248
71403,37,311,-4218,-1461,0.270732672
71403,38,660,-2055,-1092,0.271920096
71403,39,312,-1776,-1288,0.273107520
71403,40,387,-2174,-2388,0.274294944
71403,41,11,-3119,-2315,0.275482368
71403,42,-498,-4304,-1034,0.276669792
71403,43,-549,-5153,-1797,0.277857216
71403,44,-494,-6297,-772,0.279044640
71403,45,219,-6373,-289,0.280232064
71403,46,139,-5469,-164,0.281419488
71403,47,-412,-4498,-345,0.282606912
71403,48,-284,-3322,-546,0.283794336
71403,49,187,-3552,-1030,0.284981760
71403,50,318,-4023,-738,0.286169184
71403,51,-133,-5184,-400,0.287356608
71403,52,-741,-4085,976,0.288544032
71403,53,-1435,-2902,835,0.289731456
71403,54,-1108,-2670,1117,0.290918880
71403,55,-331,-5877,760,0.292106304
71403,56,571,-6887,-36,0.293293728
71403,57,376,-5357,508,0.294481152
71403,58,-584,-2101,-187,0.295668576
71403,59,-362,-2271,158,0.296856000
71403,60,156,-3882,-1148,0.298043424
71403,61,530,-6670,-511,0.299230848
71403,62,266,-7780,-1009,0.300418272
71403,63,-553,-6949,1734,0.301605696
71403,64,-1436,-5933,1457,0.302793120
71404,1,-275,-8013,2533,0.303980544
71404,2,1300,-9140,1480,0.305167968
71404,3,1497,-7790,1724,0.306355392
71404,4,852,-4774,2141,0.307542816
71404,5,-65,-2723,2190,0.308730240
71404,6,-228,-2195,1395,0.309917664
71404,7,1132,-2424,2573,0.311105088
71404,8,524,-1247,1352,0.312292512
71404,9,-182,-820,2378,0.313479936
71404,10,-660,-1916,1758,0.314667360
71404,11,-186,-2651,3098,0.315854784
71404,12,181,-3793,1696,0.317042208
71404,13,608,-4981,2346,0.318229632
71404,14,635,-5025,835,0.319417056
71404,15,887,-4360,487,0.320604480
71404,16,802,-3976,264,0.321791904
71404,17,903,-3426,-953,0.322979328
71404,18,161,-3511,403,0.324166752
71404,19,181,-3998,-710,0.325354176
71404,20,-51,-4365,761,0.326541600
71404,21,-246,-5236,787,0.327729024
71404,22,-195,-6367,1292,0.328916448
71404,23,-132,-6398,1039,0.330103872
71404,24,24,-6022,2387,0.331291296
71404,25,-129,-4795,1689,0.332478720
71404,26,-257,-4655,2059,0.333666144
71404,27,-294,-3359,1174,0.334853568
71404,28,-193,-2225,1592,0.336040992
71404,29,-331,-1187,95,0.337228416
71404,30,-93,-1384,544,0.338415840
71404,31,-384,-2511,-521,0.339603264
71404,32,-173,-3119,377,0.340790688
71404,33,-511,-3362,-569,0.341978112
71404,34,-466,-4624,-31,0.343165536
71404,35,126,-5056,-1112,0.344352960
71404,36,491,-4461,-1341,0.345540384
71404,37,190,-3790,-1818,0.346727808
71404,38,310,-3021,-1750,0.347915232
71404,39,-273,-1782,-1447,0.349102656
71404,40,-681,-869,-1311,0.350290080
71404,41,-337,-668,-1584,0.351477504
71404,42,-242,-1018,-615,0.352664928
71404,43,-310,-2348,-1589,0.353852352
71404,44,-57,-4961,-512,0.355039776
71404,45,575,-4654,-398,0.356227200
71404,46,-110,-3928,501,0.357414624
71404,47,136,-4714,357,0.358602048
71404,48,877,-5003,844,0.359789472
71404,49,376,-3663,48,0.360976896
71404,50,-49,-3819,950,0.362164320
71404,51,103,-3149,-281,0.363351744
71404,52,-305,-3064,789,0.364539168
71404,53,-488,-2854,260,0.365726592
71404,54,-161,-4001,1626,0.366914016
71404,55,-436,-5361,674,0.368101440
71404,56,-191,-6662,2302,0.369288864
71404,57,-87,-6813,1220,0.370476288
71404,58,-20,-6693,2457,0.371663712
71404,59,-197,-5581,1731,0.372851136
71404,60,268,-5198,1666,0.374038560
71404,61,29,-4546,1607,0.375225984
71404,62,111,-3369,656,0.376413408
71404,63,-473,-3632,932,0.377600832
71404,64,239,-5196,544,0.378788256
71405,1,-130,-8395,1306,0.379975680
71405,2,483,-9334,1032,0.381163104
71405,3,414,-9784,3167,0.382350528
71405,4,100,-9086,2159,0.383537952
71405,5,199,-8817,3479,0.384725376
71405,6,569,-6894,1979,0.385912800
71405,7,155,-6236,3308,0.387100224
71405,8,233,-4347,659,0.388287648
71405,9,150,-3136,1615,0.389475072
71405,10,-73,-1396,933,0.390662496
71405,11,133,-1248,693,0.391849920
71405,12,16,-2375,575,0.393037344
71405,13,-16,-3726,787,0.394224768
71405,14,238,-3789,578,0.395412192
71405,15,165,-3127,721,0.396599616
71405,16,-41,-1608,90,0.397787040
71405,17,355,-1381,-999,0.398974464
71405,18,950,-1940,-1569,0.400161888
71405,19,1024,-2194,-3147,0.401349312
71405,20,406,-1816,-2001,0.402536736
71405,21,-415,-2346,-1633,0.403724160
71405,22,-764,-3528,-696,0.404911584
71405,23,-400,-4640,-172,0.406099008
71405,24,-158,-5097,553,0.407286432
71405,25,-84,-4094,161,0.408473856
71405,26,-333,-2914,815,0.409661280
71405,27,-318,-1830,354,0.410848704
71405,28,121,-768,-32,0.412036128
71405,29,565,-446,-719,0.413223552
71405,30,322,-1394,-882,0.414410976
71405,31,-167,-2179,-344,0.415598400
71405,32,-1058,-2098,244,0.416785824
71405,33,-1535,-3009,742,0.417973248
71405,34,-924,-3867,1314,0.419160672
71405,35,-11,-4240,765,0.420348096
71405,36,-167,-3196,648,0.421535520
71405,37,-73,-4107,-330,0.422722944
71405,38,514,-5013,-519,0.423910368
71405,39,415,-5083,-601,0.425097792
71405,40,45,-4266,-426,0.426285216
71405,41,-38,-3978,859,0.427472640
71405,42,-572,-3469,1086,0.428660064
71405,43,-362,-4043,1309,0.429847488
71405,44,70,-3803,1504,0.431034912
71405,45,273,-2930,829,0.432222336
71405,46,266,-3896,704,0.433409760
71405,47,1199,-4411,566,0.434597184
71405,48,688,-4641,838,0.435784608
71405,49,447,-4290,880,0.436972032
71405,50,92,-5285,1678,0.438159456
71405,51,103,-5647,1073,0.439346880
71405,52,-50,-6086,2282,0.440534304
71405,53,121,-5084,1169,0.441721728
71405,54,125,-5000,2221,0.442909152
71405,55,222,-5832,1188,0.444096576
71405,56,665,-6489,1550,0.445284000
71405,57,178,-7189,994,0.446471424
71405,58,182,-6227,2020,0.447658848
71405,59,-259,-4611,1418,0.448846272
71405,60,-297,-3989,1947,0.450033696
71405,61,-30,-4778,1537,0.451221120
71405,62,199,-4710,934,0.452408544
71405,63,-287,-4023,950,0.453595968
71405,64,-299,-3483,506,0.454783392
71406,1,10,-3462,179,0.455970816
71406,2,1,-3383,142,0.457158240
71406,3,427,-4207,-863,0.458345664
71406,4,289,-4214,90,0.459533088
71406,5,-127,-3330,-710,0.460720512
71406,6,-495,-2310,393,0.461907936
71406,7,284,-2806,-720,0.463095360
71406,8,205,-3615,287,0.464282784
71406,9,270,-3029,-811,0.465470208
71406,10,-37,-2689,311,0.466657632
71406,11,16,-3253,-438,0.467845056
71406,12,-146,-3652,634,0.469032480
71406,13,-31,-3558,-313,0.470219904
71406,14,249,-4057,1073,0.471407328
71406,15,9,-2783,94,0.472594752
71406,16,-313,-2223,400,0.473782176
71406,17,57,-3695,-148,0.474969600
71406,18,343,-5731,-119,0.476157024
71406,19,35,-7041,-654,0.477344448
71406,20,98,-6200,886,0.478531872
71406,21,-356,-4378,446,0.479719296
71406,22,-318,-3898,786,0.480906720
71406,23,518,-4228,402,0.482094144
71406,24,977,-4869,-41,0.483281568
71406,25,518,-4956,268,0.484468992
71406,26,1,-5081,268,0.485656416
71406,27,-42,-5360,1187,0.486843840
71406,28,-79,-5790,1464,0.488031264
71406,29,5,-6580,1032,0.489218688
71406,30,383,-6547,1458,0.490406112
71406,31,204,-5936,1574,0.491593536
71406,32,-120,-3814,1228,0.492780960
71406,33,-149,-2913,1076,0.493968384
71406,34,292,-4167,729,0.495155808
71406,35,770,-5898,20,0.496343232
71406,36,175,-4952,234,0.497530656
71406,37,-586,-4168,652,0.498718080
71406,38,-500,-5368,1125,0.499905504
71406,39,-124,-6850,987,0.501092928
71406,40,259,-8213,1418,0.502280352
71406,41,573,-8206,1531,0.503467776
71406,42,-109,-7377,1788,0.504655200
71406,43,-411,-6631,1548,0.505842624
71406,44,-88,-6693,2030,0.507030048
71406,45,302,-7023,1095,0.508217472
71406,46,-103,-6770,1836,0.509404896
71406,47,-114,-5238,1222,0.510592320
71406,48,-569,-4988,2262,0.511779744
71406,49,-447,-5178,1216,0.512967168
71406,50,169,-5995,1312,0.514154592
71406,51,549,-4409,982,0.515342016
71406,52,160,-2095,675,0.516529440
71406,53,-187,-1780,-349,0.517716864
71406,54,604,-2127,-190,0.518904288
71406,55,407,-1691,-992,0.520091712
71406,56,-102,-816,-1297,0.521279136
71406,57,-238,-810,-737,0.522466560
71406,58,-92,-1147,-908,0.523653984
71406,59,-40,-1297,-272,0.524841408
71406,60,-38,-1360,-1158,0.526028832
71406,61,100,-2430,-352,0.527216256
71406,62,414,-1848,-693,0.528403680
71406,63,57,-538,-741,0.529591104
71406,64,-109,-1337,-1166,0.530778528
71407,1,643,-3377,74,0.531965952
71407,2,-86,-3615,-926,0.533153376
71407,3,-785,-3680,633,0.534340800
71407,4,-163,-2856,728,0.535528224
71407,5,-191,-2319,1349,0.536715648
71407,6,-118,-1778,356,0.537903072
71407,7,398,-1093,858,0.539090496
71407,8,297,-16,-292,0.540277920
71407,9,-195,254,-62,0.541465344
71407,10,69,-197,-753,0.542652768
71407,11,269,-466,758,0.543840192
71407,12,-662,-205,-291,0.545027616
71407,13,-734,-287,1130,0.546215040
71407,14,-132,-760,182,0.547402464
71407,15,-370,-1299,1065,0.548589888
71407,16,-340,-2541,-52,0.549777312
71407,17,75,-3883,1047,0.550964736
71407,18,118,-4313,-272,0.552152160
71407,19,-78,-3831,996,0.553339584
71407,20,90,-2959,270,0.554527008
71407,21,-9,-3203,1346,0.555714432
71407,22,36,-4746,2,0.556901856
71407,23,400,-6213,1066,0.558089280
71407,24,30,-6469,1152,0.559276704
71407,25,-528,-7346,2014,0.560464128
71407,26,38,-8311,1679,0.561651552
71407,27,252,-9006,2873,0.562838976
71407,28,274,-8964,2207,0.564026400
71407,29,240,-8037,3281,0.565213824
71407,30,-187,-6160,2633,0.566401248
71407,31,-280,-5217,2945,0.567588672
71407,32,510,-4906,1921,0.568776096
71407,33,510,-5444,1713,0.569963520
71407,34,412,-4668,1470,0.571150944
71407,35,-27,-3964,687,0.572338368
71407,36,-184,-3600,1080,0.573525792
71407,37,116,-3925,408,0.574713216
71407,38,734,-4822,-201,0.575900640
71407,39,790,-6664,-510,0.577088064
71407,40,852,-7095,-947,0.578275488
71407,41,416,-6535,-941,0.579462912
71407,42,-200,-6489,-161,0.580650336
71407,43,130,-7128,-1187,0.581837760
71407,44,106,-6802,401,0.583025184
71407,45,306,-5061,-848,0.584212608
71407,46,76,-4059,837,0.585400032
71407,47,-322,-3620,-555,0.586587456
71407,48,79,-3457,-53,0.587774880
71407,49,514,-1996,-605,0.588962304
71407,50,259,-1246,358,0.590149728
71407,51,-76,-1822,-843,0.591337152
71407,52,-363,-3454,1106,0.592524576
71407,53,-700,-3655,-191,0.593712000
71407,54,-1035,-4495,1170,0.594899424
71407,55,-463,-5603,-39,0.596086848
71407,56,22,-5724,566,0.597274272
71407,57,-205,-5333,-511,0.598461696
71407,58,-64,-5127,-159,0.599649120
71407,59,-113,-4199,-515,0.600836544
71407,60,-349,-2804,-4,0.602023968
71407,61,-255,-2031,-839,0.603211392
71407,62,22,-2367,48,0.604398816
71407,63,5,-3462,-338,0.605586240
71407,64,-123,-5107,674,0.606773664
71408,1,-10,-5217,734,0.607961088
71408,2,-231,-4933,1988,0.609148512
71408,3,45,-5403,1488,0.610335936
71408,4,866,-6713,2058,0.611523360
71408,5,893,-6929,896,0.612710784
71408,6,496,-5416,2109,0.613898208
71408,7,153,-2510,1034,0.615085632
71408,8,-361,-1356,1707,0.616273056
71408,9,67,-1524,-45,0.617460480
71408,10,906,-1040,618,0.618647904
71408,11,302,130,-478,0.619835328
71408,12,-179,588,413,0.621022752
71408,13,-238,95,109,0.622210176
71408,14,-203,-663,717,0.623397600
71408,15,513,-745,195,0.624585024
71408,16,794,-461,-119,0.625772448
71408,17,1059,-2239,219,0.626959872
71408,18,352,-7505,-608,0.628147296
71408,19,1285,-10558,492,0.629334720
71408,20,-754,-11695,1191,0.630522144
71408,21,-772,-8727,4251,0.631709568
71408,22,-1216,-7944,3617,0.632896992
71408,23,174,-6950,2813,0.634084416
71408,24,306,-7465,1723,0.635271840
71408,25,238,-7055,770,0.636459264
71408,26,68,-5998,923,0.637646688
71408,27,-27,-4924,1322,0.638834112
71408,28,-67,-5242,1723,0.640021536
71408,29,333,-5020,1597,0.641208960
71408,30,-298,-4979,2538,0.642396384
71408,31,-709,-4141,2429,0.643583808
71408,32,-551,-2857,2005,0.644771232
71408,33,-687,-3299,1463,0.645958656
71408,34,854,-4920,-858,0.647146080
71408,35,990,-6131,-722,0.648333504
71408,36,389,-6273,-1901,0.649520928
71408,37,25,-6731,-1373,0.650708352
71408,38,168,-6014,-1064,0.651895776
71408,39,-32,-7127,28,0.653083200
71408,40,200,-6278,-378,0.654270624
71408,41,119,-4827,-206,0.655458048
71408,42,226,-3246,-429,0.656645472
71408,43,292,-3377,-930,0.657832896
71408,44,767,-3068,-1874,0.659020320
71408,45,435,-3506,-975,0.660207744
71408,46,225,-2628,-1123,0.661395168
71408,47,278,-2719,-45,0.662582592
71408,48,-414,-3030,670,0.663770016
71408,49,-188,-2691,1545,0.664957440
71408,50,-645,-943,611,0.666144864
71408,51,-473,-314,679,0.667332288
71408,52,143,-200,-198,0.668519712
71408,53,474,-37,-990,0.669707136
71408,54,-82,30,-1289,0.670894560
71408,55,-282,-520,-1142,0.672081984
71408,56,-227,-459,-824,0.673269408
71408,57,-628,-613,-279,0.674456832
71408,58,-654,-1829,132,0.675644256
71408,59,-160,-4105,-116,0.676831680
71408,60,-49,-4084,756,0.678019104
71408,61,-484,-3501,1364,0.679206528
71408,62,-257,-2907,391,0.680393952
71408,63,-466,-2411,2207,0.681581376
71408,64,-270,-1902,50,0.682768800
71409,1,605,-1887,448,0.683956224
71409,2,230,-2619,553,0.685143648
71409,3,-763,-3710,1310,0.686331072
71409,4,-516,-6326,2215,0.687518496
71409,5,-554,-6493,3537,0.688705920
71409,6,-210,-5565,3696,0.689893344
71409,7,93,-3182,3360,0.691080768
71409,8,294,-2128,2628,0.692268192
71409,9,553,-1251,1390,0.693455616
71409,10,1244,-1680,1184,0.694643040
71409,11,848,-2331,441,0.695830464
71409,12,215,-4474,1445,0.697017888
71409,13,-67,-6061,1213,0.698205312
71409,14,-144,-9198,2221,0.699392736
71409,15,638,-9555,2944,0.700580160
71409,16,414,-9100,2887,0.701767584
71409,17,232,-7797,2598,0.702955008
71409,18,615,-5988,2224,0.704142432
71409,19,1046,-4838,78,0.705329856
71409,20,781,-3887,80,0.706517280
71409,21,973,-3307,-1586,0.707704704
71409,22,247,-2025,-441,0.708892128
71409,23,-373,-2003,-710,0.710079552
71409,24,-216,-4042,239,0.711266976
71409,25,302,-7786,677,0.712454400
71409,26,307,-10101,862,0.713641824
71409,27,76,-10383,1282,0.714829248
71409,28,142,-9523,1097,0.716016672
71409,29,132,-8277,1225,0.717204096
71409,30,73,-6826,427,0.718391520
71409,31,-208,-3649,-271,0.719578944
71409,32,-12,-1859,-623,0.720766368
71409,33,-486,-1728,-1224,0.721953792
71409,34,-728,-1812,-1277,0.723141216
71409,35,-712,-2102,-1493,0.724328640
71409,36,-545,-2801,-740,0.725516064
71409,37,-509,-2442,-510,0.726703488
71409,38,-291,-2680,-975,0.727890912
71409,39,56,-2950,-853,0.729078336
71409,40,212,-2239,-1904,0.730265760
71409,41,7,-1267,-1837,0.731453184
71409,42,-30,-827,-1958,0.732640608
71409,43,-231,-1584,-2520,0.733828032
71409,44,-419,-3482,-1664,0.735015456
71409,45,-267,-4632,-930,0.736202880
71409,46,-803,-6877,498,0.737390304
71409,47,-818,-7633,1294,0.738577728
71409,48,-319,-6049,2353,0.739765152
71409,49,152,-3015,1751,0.740952576
71409,50,457,-1171,2011,0.742140000
71409,51,800,-585,-963,0.743327424
71409,52,1586,-632,115,0.744514848
71409,53,476,-777,-1145,0.745702272
71409,54,-379,-2614,732,0.746889696
71409,55,-522,-4516,1982,0.748077120
71409,56,-667,-6656,2980,0.749264544
71409,57,-606,-7472,3685,0.750451968
71409,58,217,-5605,3898,0.751639392
71409,59,571,-3378,2320,0.752826816
71409,60,905,-1783,1911,0.754014240
71409,61,1445,-124,-379,0.755201664
71409,62,940,247,-699,0.756389088
71409,63,1160,-355,-1048,0.757576512
71409,64,275,43,-862,0.758763936
71410,1,-1016,-853,659,0.759951360
71410,2,-748,-4107,1505,0.761138784
71410,3,225,-8021,1973,0.762326208
71410,4,-253,-10548,2560,0.763513632
71410,5,403,-9517,1331,0.764701056
71410,6,564,-5617,3170,0.765888480
71410,7,9,-2594,1330,0.767075904
71410,8,583,-2341,331,0.768263328
71410,9,2013,-4110,-616,0.769450752
71410,10,349,-6016,1339,0.770638176
71410,11,-769,-6769,804,0.771825600
71410,12,-1378,-7634,4056,0.773013024
71410,13,-1331,-9154,3786,0.774200448
71410,14,-442,-9127,4363,0.775387872
71410,15,465,-6301,2214,0.776575296
71410,16,279,-3902,3000,0.777762720
71410,17,15,-2387,138,0.778950144
71410,18,619,-3959,-621,0.780137568
71410,19,786,-5250,-635,0.781324992
71410,20,318,-6411,-1058,0.782512416
71410,21,-375,-7109,-839,0.783699840
71410,22,-549,-6744,285,0.784887264
71410,23,-260,-5163,869,0.786074688
71410,24,-329,-3467,-250,0.787262112
71410,25,192,-2389,-362,0.788449536
71410,26,940,-1034,-2077,0.789636960
71410,27,664,300,-2009,0.790824384
71410,28,300,263,-3383,0.792011808
71410,29,-173,197,-2586,0.793199232
71410,30,-417,102,-2858,0.794386656
71410,31,-588,-86,-1798,0.795574080
71410,32,-100,-10,-1414,0.796761504
71410,33,-511,-1540,-587,0.797948928
71410,34,-154,-6686,-1017,0.799136352
71410,35,527,-9906,-442,0.800323776
71410,36,970,-8481,378,0.801511200
71410,37,173,-5556,2157,0.802698624
71410,38,-362,-3383,860,0.803886048
71410,39,-92,-1114,1319,0.805073472
71410,40,1502,-500,-1126,0.806260896
71410,41,723,-169,-254,0.807448320
71410,42,-744,-212,-461,0.808635744
71410,43,-1521,-234,879,0.809823168
71410,44,-1350,-664,1152,0.811010592
71410,45,-985,-1612,2360,0.812198016
71410,46,100,-3273,1178,0.813385440
71410,47,219,-5395,2048,0.814572864
71410,48,369,-6269,798,0.815760288
71410,49,279,-8610,842,0.816947712
