sequence,sample,x,y,z,time_s
114435,23,2325,-8504,-1604,0.102940992
114435,24,1869,-5339,-563,0.104128416
114435,25,1262,-2029,-2639,0.105315840
114435,26,453,-935,-2585,0.106503264
114435,27,44,-1913,-44,0.107690688
114435,28,-1125,-2104,2547,0.108878112
114435,29,-640,-1411,-82,0.110065536
114435,30,-618,-2205,2042,0.111252960
114435,31,-727,-4006,153,0.112440384
114435,32,-193,-5247,263,0.113627808
114435,33,1374,-4895,-1815,0.114815232
114435,34,959,-4760,-2183,0.116002656
114435,35,1146,-4996,-1564,0.117190080
114435,36,1076,-4800,-1446,0.118377504
114435,37,834,-4743,51,0.119564928
114435,38,-72,-6763,-184,0.120752352
114435,39,102,-7269,-88,0.121939776
114435,40,85,-6995,1186,0.123127200
114435,41,-469,-7103,1200,0.124314624
114435,42,-481,-7998,1723,0.125502048
114435,43,766,-7684,1879,0.126689472
114435,44,148,-7679,2855,0.127876896
114435,45,-888,-7018,4059,0.129064320
114435,46,152,-7066,2272,0.130251744
114435,47,123,-5757,5010,0.131439168
114435,48,-457,-3840,3881,0.132626592
114435,49,-19,-3818,4355,0.133814016
114435,50,-472,-2807,3676,0.135001440
114435,51,-1435,-885,2896,0.136188864
114435,52,-643,227,2827,0.137376288
114435,53,397,121,-298,0.138563712
114435,54,280,219,-703,0.139751136
114435,55,256,-80,-487,0.140938560
114435,56,527,-142,119,0.142125984
114435,57,-170,-272,413,0.143313408
114435,58,-291,-435,515,0.144500832
114435,59,-369,-2752,103,0.145688256
114435,60,2015,-5589,-982,0.146875680
114435,61,2247,-6671,-2159,0.148063104
114435,62,533,-6258,1035,0.149250528
114435,63,-690,-6426,-116,0.150437952
114435,64,-418,-7032,3468,0.151625376
114436,1,-935,-6524,1314,0.152812800
114436,2,-394,-5799,1896,0.154000224
114436,3,583,-5795,724,0.155187648
114436,4,1321,-5801,436,0.156375072
114436,5,1186,-5119,-206,0.157562496
114436,6,148,-4989,1668,0.158749920
114436,7,660,-4292,516,0.159937344
114436,8,1573,-3856,487,0.161124768
114436,9,2043,-4650,-2039,0.162312192
114436,10,636,-6936,1407,0.163499616
114436,11,-626,-9239,984,0.164687040
114436,12,-1921,-9114,3236,0.165874464
114436,13,-2522,-8591,3594,0.167061888
114436,14,-2291,-8320,3929,0.168249312
114436,15,-1427,-6427,2337,0.169436736
114436,16,-732,-5454,-728,0.170624160
114436,17,81,-4675,-72,0.171811584
114436,18,-57,-5229,-2462,0.172999008
114436,19,74,-5455,-2047,0.174186432
114436,20,-313,-5814,-1729,0.175373856
114436,21,-616,-4864,-1535,0.176561280
114436,22,-490,-6021,-1434,0.177748704
114436,23,213,-7949,-943,0.178936128
114436,24,608,-7655,-1013,0.180123552
114436,25,-98,-7199,-1164,0.181310976
114436,26,-362,-6303,-161,0.182498400
114436,27,820,-4380,-747,0.183685824
114436,28,549,-1806,-190,0.184873248
114436,29,-65,1250,-1203,0.186060672
114436,30,825,891,-3334,0.187248096
114436,31,1112,-506,-537,0.188435520
114436,32,-672,-361,-1923,0.189622944
114436,33,-297,180,-210,0.190810368
114436,34,-553,1225,468,0.191997792
114436,35,-673,379,734,0.193185216
114436,36,511,561,305,0.194372640
114436,37,145,1311,-525,0.195560064
114436,38,799,3890,-1553,0.196747488
114436,39,-411,5652,-1024,0.197934912
114436,40,692,4562,-594,0.199122336
114436,41,563,2465,-641,0.200309760
114436,42,203,739,-2136,0.201497184
114436,43,-561,-406,274,0.202684608
114436,44,-1364,-1034,1288,0.203872032
114436,45,-310,-949,1715,0.205059456
114436,46,-779,-626,1564,0.206246880
114436,47,-911,-537,1308,0.207434304
114436,48,993,-5122,-1088,0.208621728
114436,49,2448,-9254,-523,0.209809152
114436,50,1177,-6155,-198,0.210996576
114436,51,-1060,-813,1504,0.212184000
114436,52,-1380,858,3961,0.213371424
114436,53,21,1695,1871,0.214558848
114436,54,2454,1962,89,0.215746272
114436,55,2191,969,-218,0.216933696
114436,56,-252,743,1702,0.218121120
114436,57,-964,276,2320,0.219308544
114436,58,-127,-352,3567,0.220495968
114436,59,-795,-1222,3201,0.221683392
114436,60,-544,-3521,3318,0.222870816
114436,61,-258,-5772,2585,0.224058240
114436,62,9,-7067,3920,0.225245664
114436,63,-689,-6238,3356,0.226433088
114436,64,-483,-6396,4204,0.227620512
114437,1,215,-9525,2705,0.228807936
114437,2,201,-12864,3854,0.229995360
114437,3,-212,-13545,1932,0.231182784
114437,4,-235,-13587,2913,0.232370208
114437,5,-648,-15286,2122,0.233557632
114437,6,-705,-15116,4185,0.234745056
114437,7,270,-14553,1941,0.235932480
114437,8,263,-14305,2407,0.237119904
114437,9,-437,-12568,1432,0.238307328
114437,10,59,-10931,999,0.239494752
114437,11,499,-11268,258,0.240682176
114437,12,-222,-11407,511,0.241869600
114437,13,-143,-11035,-259,0.243057024
114437,14,-652,-10701,1198,0.244244448
114437,15,-796,-9267,1965,0.245431872
114437,16,-1502,-6771,1533,0.246619296
114437,17,-778,-4689,216,0.247806720
114437,18,84,-3907,-232,0.248994144
114437,19,706,-3112,-2207,0.250181568
114437,20,683,-1857,-3232,0.251368992
114437,21,796,-1050,-4720,0.252556416
114437,22,296,-1016,-3096,0.253743840
114437,23,-41,-1446,-4853,0.254931264
114437,24,292,-1701,-3592,0.256118688
114437,25,593,-1928,-4151,0.257306112
114437,26,413,-2289,-4207,0.258493536
114437,27,852,-4067,-4785,0.259680960
114437,28,1819,-5468,-4484,0.260868384
114437,29,995,-6446,-2278,0.262055808
114437,30,-595,-6445,-1845,0.263243232
114437,31,-551,-5612,-392,0.264430656
114437,32,-576,-3645,573,0.265618080
114437,33,-555,-2307,973,0.266805504
114437,34,-40,-2968,993,0.267992928
114437,35,249,-5417,93,0.269180352
114437,36,247,-3943,1292,0.270367776
114437,37,-305,-2276,978,0.271555200
114437,38,723,-2814,1409,0.272742624
114437,39,1516,-3793,2629,0.273930048
114437,40,241,-1791,1910,0.275117472
114437,41,-18,-612,2018,0.276304896
114437,42,514,-723,3115,0.277492320
114437,43,-66,-478,1699,0.278679744
114437,44,9,648,1583,0.279867168
114437,45,-47,771,1807,0.281054592
114437,46,-380,793,1864,0.282242016
114437,47,-751,1263,1247,0.283429440
114437,48,1088,933,2002,0.284616864
114437,49,146,-185,2789,0.285804288
114437,50,-1628,-288,2611,0.286991712
114437,51,-1311,28,3907,0.288179136
114437,52,-853,619,3958,0.289366560
114437,53,-78,697,1947,0.290553984
114437,54,192,86,1277,0.291741408
114437,55,613,-365,-280,0.292928832
114437,56,1615,-508,-418,0.294116256
114437,57,1278,-549,-1315,0.295303680
114437,58,974,-308,1207,0.296491104
114437,59,209,-42,829,0.297678528
114437,60,-1012,-1553,1703,0.298865952
114437,61,-443,-7186,992,0.300053376
114437,62,1288,-10385,2038,0.301240800
114437,63,-587,-10327,1358,0.302428224
114437,64,-1570,-6765,3921,0.303615648
114438,1,-555,-3239,3987,0.304803072
114438,2,702,-3479,3315,0.305990496
114438,3,1550,-5063,-1587,0.307177920
114438,4,818,-5991,3014,0.308365344
114438,5,-163,-6009,-958,0.309552768
114438,6,-851,-6804,3865,0.310740192
114438,7,-1124,-6288,3816,0.311927616
114438,8,-1898,-5836,3126,0.313115040
114438,9,-45,-6401,410,0.314302464
114438,10,219,-7901,1249,0.315489888
114438,11,-69,-10416,-1673,0.316677312
114438,12,-5,-12253,-1464,0.317864736
114438,13,530,-9832,-2529,0.319052160
114438,14,-142,-7967,-2592,0.320239584
114438,15,407,-10134,-3115,0.321427008
114438,16,1022,-9532,-2234,0.322614432
114438,17,331,-7825,-3316,0.323801856
114438,18,-1067,-6554,-1142,0.324989280
114438,19,-707,-3577,-3590,0.326176704
114438,20,473,-801,-1354,0.327364128
114438,21,799,-874,-3464,0.328551552
114438,22,975,-2090,-5314,0.329738976
114438,23,964,-728,-2771,0.330926400
114438,24,-347,-334,-2679,0.332113824
114438,25,-354,-1574,-1286,0.333301248
114438,26,224,-2914,-486,0.334488672
114438,27,-242,-2672,-911,0.335676096
114438,28,-312,-3502,532,0.336863520
114438,29,436,-3841,-696,0.338050944
114438,30,-212,-2254,-747,0.339238368
114438,31,-414,-480,-887,0.340425792
114438,32,375,8,-139,0.341613216
114438,33,918,-105,-970,0.342800640
114438,34,304,550,-295,0.343988064
114438,35,-115,-33,152,0.345175488
114438,36,-394,-443,720,0.346362912
114438,37,-691,-278,780,0.347550336
114438,38,-270,-412,1271,0.348737760
114438,39,-173,-441,1484,0.349925184
114438,40,602,-5648,1641,0.351112608
114438,41,-214,-11741,1560,0.352300032
114438,42,480,-12688,3241,0.353487456
114438,43,-772,-12543,4439,0.354674880
114438,44,-2959,-7556,8134,0.355862304
114438,45,-1508,-4918,5662,0.357049728
114438,46,1298,-3041,4797,0.358237152
114438,47,1116,-3779,5044,0.359424576
114438,48,560,-3883,1922,0.360612000
114438,49,36,-3642,3949,0.361799424
114438,50,-356,-3974,1099,0.362986848
114438,51,-395,-3553,5563,0.364174272
114438,52,688,-2000,2590,0.365361696
114438,53,502,-2241,3482,0.366549120
114438,54,-60,-2491,3205,0.367736544
114438,55,-36,-2257,2675,0.368923968
114438,56,235,-2840,1638,0.370111392
114438,57,244,-3816,1196,0.371298816
114438,58,390,-4170,-431,0.372486240
114438,59,137,-2990,327,0.373673664
114438,60,-71,-2216,314,0.374861088
114438,61,-471,-1718,1556,0.376048512
114438,62,-608,-3152,-357,0.377235936
114438,63,113,-5682,349,0.378423360
114438,64,1562,-7589,-1248,0.379610784
114439,1,916,-7797,-1192,0.380798208
114439,2,68,-7901,-637,0.381985632
114439,3,341,-8102,-425,0.383173056
114439,4,-180,-8437,-111,0.384360480
114439,5,-669,-8698,-677,0.385547904
114439,6,-319,-8172,-55,0.386735328
114439,7,455,-8821,-694,0.387922752
114439,8,-288,-8629,-659,0.389110176
114439,9,-747,-8538,-151,0.390297600
114439,10,-643,-8317,485,0.391485024
114439,11,-864,-7502,-15,0.392672448
114439,12,-817,-8131,-144,0.393859872
114439,13,100,-8365,160,0.395047296
114439,14,-9,-7158,-687,0.396234720
114439,15,-221,-4327,-1374,0.397422144
114439,16,-129,-3875,-1921,0.398609568
114439,17,326,-5334,-2433,0.399796992
114439,18,138,-5558,-2298,0.400984416
114439,19,44,-3225,-3051,0.402171840
114439,20,13,-1323,-1508,0.403359264
114439,21,-592,-2278,-2366,0.404546688
114439,22,155,-3448,-2495,0.405734112
114439,23,1345,-2572,-3299,0.406921536
114439,24,390,-2943,-1395,0.408108960
114439,25,-320,-3219,-1695,0.409296384
114439,26,150,-1986,91,0.410483808
114439,27,-8,-1675,174,0.411671232
114439,28,-656,-2361,969,0.412858656
114439,29,997,-1610,-1077,0.414046080
114439,30,801,-1341,-489,0.415233504
114439,31,226,-1808,-59,0.416420928
114439,32,974,-3915,-1195,0.417608352
114439,33,1761,-5443,565,0.418795776
114439,34,978,-6782,1580,0.419983200
114439,35,-183,-8818,4029,0.421170624
114439,36,140,-9898,3609,0.422358048
114439,37,-178,-7902,5785,0.423545472
114439,38,-999,-6134,5427,0.424732896
114439,39,-729,-6121,5349,0.425920320
114439,40,-137,-5291,3016,0.427107744
114439,41,-236,-2679,4544,0.428295168
114439,42,-560,-641,2280,0.429482592
114439,43,-50,-414,2306,0.430670016
114439,44,293,-1430,1744,0.431857440
114439,45,-227,-1687,3634,0.433044864
114439,46,-230,-1018,2121,0.434232288
114439,47,16,-304,2473,0.435419712
114439,48,142,-497,2081,0.436607136
114439,49,77,-596,1557,0.437794560
114439,50,154,-185,834,0.438981984
114439,51,187,0,-227,0.440169408
114439,52,90,101,-457,0.441356832
114439,53,853,322,-269,0.442544256
114439,54,510,443,-590,0.443731680
114439,55,-269,816,-301,0.444919104
114439,56,-32,629,-795,0.446106528
114439,57,-122,680,-468,0.447293952
114439,58,240,1187,157,0.448481376
114439,59,-737,3792,-2307,0.449668800
114439,60,-280,7215,-1499,0.450856224
114439,61,-253,7635,-3293,0.452043648
114439,62,513,3368,-3598,0.453231072
114439,63,400,795,-3687,0.454418496
114439,64,-666,-651,-2677,0.455605920
114440,1,-1976,-300,-507,0.456793344
114440,2,-1629,-169,-282,0.457980768
114440,3,-992,-531,178,0.459168192
114440,4,-557,-2015,35,0.460355616
114440,5,-44,-13253,-4445,0.461543040
114440,6,3082,-19006,-3916,0.462730464
114440,7,2919,-14479,-567,0.463917888
114440,8,-1173,-7155,3638,0.465105312
114440,9,-4065,-2084,3926,0.466292736
114440,10,796,-1979,-90,0.467480160
114440,11,3284,-1926,1300,0.468667584
114440,12,491,-4469,-3086,0.469855008
114440,13,-127,-6261,3612,0.471042432
114440,14,-1629,-4049,-1647,0.472229856
114440,15,-2750,-3101,2387,0.473417280
114440,16,18,-5059,2500,0.474604704
114440,17,981,-7721,4495,0.475792128
114440,18,1094,-10316,-458,0.476979552
114440,19,-1399,-11719,2713,0.478166976
114440,20,-625,-13325,1350,0.479354400
114440,21,1049,-14953,-968,0.480541824
114440,22,1367,-15809,1354,0.481729248
114440,23,420,-14879,2414,0.482916672
114440,24,-1460,-12065,1650,0.484104096
114440,25,-2336,-9854,3662,0.485291520
114440,26,-1950,-9554,4099,0.486478944
114440,27,389,-8779,4188,0.487666368
114440,28,1216,-7854,-477,0.488853792
114440,29,909,-6623,2083,0.490041216
114440,30,2645,-5361,-1315,0.491228640
114440,31,1636,-3181,1844,0.492416064
114440,32,-68,-1381,-790,0.493603488
114440,33,231,-1575,3415,0.494790912
114440,34,385,-3536,1416,0.495978336
114440,35,-70,-3127,2364,0.497165760
114440,36,40,-1995,3602,0.498353184
114440,37,-1013,-1187,1673,0.499540608
114440,38,-705,-1157,1333,0.500728032
114440,39,-515,-2053,-729,0.501915456
114440,40,1291,-2969,29,0.503102880
114440,41,1431,-4438,-1368,0.504290304
114440,42,757,-4906,-1222,0.505477728
114440,43,277,-6291,177,0.506665152
114440,44,1167,-8079,-1052,0.507852576
114440,45,1132,-8643,93,0.509040000
114440,46,833,-7723,-819,0.510227424
114440,47,190,-6370,1213,0.511414848
114440,48,131,-5894,772,0.512602272
114440,49,-116,-5605,1311,0.513789696
114440,50,-568,-6632,993,0.514977120
114440,51,-955,-7479,1059,0.516164544
114440,52,-104,-6827,860,0.517351968
114440,53,48,-2993,2138,0.518539392
114440,54,-711,-140,1004,0.519726816
114440,55,-331,246,2084,0.520914240
114440,56,-528,-121,1061,0.522101664
114440,57,-318,-110,-248,0.523289088
114440,58,321,950,-890,0.524476512
114440,59,-296,1268,-1385,0.525663936
114440,60,492,2188,-1813,0.526851360
114440,61,1514,9823,-1101,0.528038784
114440,62,-1643,14108,-910,0.529226208
114440,63,-1755,8289,-1363,0.530413632
114440,64,1351,2348,-5499,0.531601056
114441,1,1135,-2159,-3476,0.532788480
114441,2,-4175,-5174,3060,0.533975904
114441,3,-2659,-1763,-3282,0.535163328
114441,4,-1183,-2624,1463,0.536350752
114441,5,1458,-13080,-2952,0.537538176
114441,6,2158,-13693,-1690,0.538725600
114441,7,1537,-7101,-3345,0.539913024
114441,8,392,-469,518,0.541100448
114441,9,-874,1365,888,0.542287872
114441,10,-269,-157,-210,0.543475296
114441,11,1420,-2954,-1417,0.544662720
114441,12,3355,-6018,-2334,0.545850144
114441,13,744,-7041,-1054,0.547037568
114441,14,82,-7374,6839,0.548224992
114441,15,-485,-4455,8336,0.549412416
114441,16,-1890,-2944,4328,0.550599840
114441,17,-1101,-3768,8791,0.551787264
114441,18,1524,-3399,5331,0.552974688
114441,19,957,-3141,1071,0.554162112
114441,20,-908,-5155,185,0.555349536
114441,21,-1641,-6946,3716,0.556536960
114441,22,-1570,-8096,1450,0.557724384
114441,23,-1747,-8512,2324,0.558911808
114441,24,28,-9781,800,0.560099232
114441,25,-255,-9498,1135,0.561286656
114441,26,-845,-8321,867,0.562474080
114441,27,-330,-8540,307,0.563661504
114441,28,1925,-9049,-2775,0.564848928
114441,29,2692,-8031,-2184,0.566036352
114441,30,1954,-7299,-3912,0.567223776
114441,31,1568,-6989,-2345,0.568411200
114441,32,201,-5535,-1053,0.569598624
114441,33,-948,-4623,1149,0.570786048
114441,34,-1185,-6682,2965,0.571973472
114441,35,-925,-9014,3300,0.573160896
114441,36,-431,-7352,2064,0.574348320
114441,37,-182,-3694,4307,0.575535744
114441,38,-462,-2143,995,0.576723168
114441,39,405,-3175,1005,0.577910592
114441,40,-321,-5240,405,0.579098016
114441,41,-441,-5055,1503,0.580285440
114441,42,-519,-3079,805,0.581472864
114441,43,-950,-2613,777,0.582660288
114441,44,-255,-3759,1053,0.583847712
114441,45,529,-3287,-1330,0.585035136
114441,46,409,-3419,-1553,0.586222560
114441,47,753,-3951,-3444,0.587409984
114441,48,2275,-2985,-3886,0.588597408
114441,49,2193,-2137,-3329,0.589784832
114441,50,708,-2494,-3271,0.590972256
114441,51,389,-2994,-2720,0.592159680
114441,52,-196,-2992,-1455,0.593347104
114441,53,-927,-3354,846,0.594534528
114441,54,-1586,-3590,1291,0.595721952
114441,55,-1684,-4361,804,0.596909376
114441,56,-1035,-4241,1052,0.598096800
114441,57,-73,-2243,1820,0.599284224
114441,58,670,-569,660,0.600471648
114441,59,503,-341,-441,0.601659072
114441,60,348,-283,-1350,0.602846496
114441,61,1598,-898,-92,0.604033920
114441,62,1652,-659,-460,0.605221344
114441,63,1197,-1490,-1138,0.606408768
114441,64,662,-2359,1830,0.607596192
114442,1,-801,-5110,1000,0.608783616
114442,2,-1071,-8059,3881,0.609971040
114442,3,-1316,-9934,3343,0.611158464
114442,4,-1601,-9691,3760,0.612345888
114442,5,-2286,-8926,4243,0.613533312
114442,6,-1561,-8477,3748,0.614720736
114442,7,-1150,-8343,4118,0.615908160
114442,8,-749,-7461,1091,0.617095584
114442,9,-142,-6601,2747,0.618283008
114442,10,-26,-5569,149,0.619470432
114442,11,105,-5349,1754,0.620657856
114442,12,646,-3570,402,0.621845280
114442,13,1031,-1888,1299,0.623032704
114442,14,655,-1572,127,0.624220128
114442,15,693,-3233,41,0.625407552
114442,16,1317,-2944,361,0.626594976
114442,17,152,-1927,222,0.627782400
114442,18,-469,-330,1288,0.628969824
114442,19,-432,476,977,0.630157248
114442,20,-173,565,399,0.631344672
114442,21,192,391,-579,0.632532096
114442,22,193,89,-644,0.633719520
114442,23,-863,109,-220,0.634906944
114442,24,-972,355,-271,0.636094368
114442,25,-412,479,346,0.637281792
114442,26,-444,258,-1331,0.638469216
114442,27,304,241,-700,0.639656640
114442,28,388,8,-1837,0.640844064
114442,29,377,-399,-1736,0.642031488
114442,30,458,-525,-2374,0.643218912
114442,31,995,-749,-2826,0.644406336
114442,32,1183,-627,-1653,0.645593760
114442,33,960,-640,-2311,0.646781184
114442,34,319,-1234,-1563,0.647968608
114442,35,194,-5846,-2450,0.649156032
114442,36,442,-9476,-2136,0.650343456
114442,37,346,-8882,-427,0.651530880
114442,38,-853,-5880,2057,0.652718304
114442,39,-1811,-3970,2587,0.653905728
114442,40,-360,-2851,2978,0.655093152
114442,41,-746,-1374,380,0.656280576
114442,42,307,-1200,920,0.657468000
114442,43,1736,-2592,-1419,0.658655424
114442,44,974,-3417,1087,0.659842848
114442,45,158,-4107,-299,0.661030272
114442,46,-306,-6189,3660,0.662217696
114442,47,-531,-6658,2865,0.663405120
114442,48,-309,-7611,3247,0.664592544
114442,49,357,-7921,3237,0.665779968
114442,50,110,-7786,1274,0.666967392
114442,51,435,-8432,62,0.668154816
114442,52,491,-8811,104,0.669342240
114442,53,1512,-7318,-292,0.670529664
114442,54,487,-4415,11,0.671717088
114442,55,-536,-2970,749,0.672904512
114442,56,-603,-2135,1662,0.674091936
114442,57,-293,-723,754,0.675279360
114442,58,-92,-1364,1197,0.676466784
114442,59,258,-3146,304,0.677654208
114442,60,394,-4298,133,0.678841632
114442,61,2,-6606,-294,0.680029056
114442,62,310,-9684,1441,0.681216480
114442,63,872,-10971,1822,0.682403904
114442,64,328,-11126,2129,0.683591328
114443,1,-491,-13051,4171,0.684778752
114443,2,322,-14355,4377,0.685966176
114443,3,301,-12614,3879,0.687153600
114443,4,-367,-10230,3491,0.688341024
114443,5,-1168,-9347,3849,0.689528448
114443,6,998,-8291,1308,0.690715872
114443,7,288,-6894,1705,0.691903296
114443,8,-201,-6387,1155,0.693090720
114443,9,-396,-7423,3065,0.694278144
114443,10,-993,-9936,1090,0.695465568
114443,11,-1474,-8965,4324,0.696652992
114443,12,-518,-6264,2137,0.697840416
114443,13,-878,-5925,1368,0.699027840
114443,14,441,-7136,-1290,0.700215264
114443,15,1482,-6211,-381,0.701402688
114443,16,732,-5198,-3561,0.702590112
114443,17,-61,-4907,-2560,0.703777536
114443,18,442,-3754,-1827,0.704964960
114443,19,125,-3033,-1785,0.706152384
114443,20,-469,-2401,-85,0.707339808
114443,21,-219,-624,-1419,0.708527232
114443,22,-384,555,-546,0.709714656
114443,23,-791,342,-493,0.710902080
114443,24,262,835,-1251,0.712089504
114443,25,459,723,-2853,0.713276928
114443,26,-193,178,-2289,0.714464352
114443,27,603,2141,-1092,0.715651776
114443,28,131,6925,29,0.716839200
114443,29,-1219,10509,-1838,0.718026624
114443,30,765,5947,-3401,0.719214048
114443,31,-162,1969,-919,0.720401472
114443,32,-124,-1044,-2835,0.721588896
114443,33,-958,-2192,-1063,0.722776320
114443,34,-832,-1500,-805,0.723963744
114443,35,-703,-716,-862,0.725151168
114443,36,133,302,962,0.726338592
114443,37,956,-899,-3927,0.727526016
114443,38,1190,-4750,-1543,0.728713440
114443,39,2297,-12601,-2509,0.729900864
114443,40,1358,-13340,1038,0.731088288
114443,41,-2078,-13139,543,0.732275712
114443,42,-1865,-7625,5253,0.733463136
114443,43,-802,-5880,4377,0.734650560
114443,44,2253,-3877,4860,0.735837984
114443,45,264,-3837,1254,0.737025408
114443,46,359,-2838,3922,0.738212832
114443,47,321,-2499,3387,0.739400256
114443,48,245,-2630,3872,0.740587680
114443,49,252,-2676,6687,0.741775104
114443,50,97,-2736,3416,0.742962528
114443,51,-343,-2883,4020,0.744149952
114443,52,-461,-3792,3543,0.745337376
114443,53,370,-4955,3781,0.746524800
114443,54,-775,-7471,2104,0.747712224
114443,55,-673,-10356,-216,0.748899648
114443,56,927,-10255,2193,0.750087072
114443,57,251,-9832,-1876,0.751274496
114443,58,-432,-9701,86,0.752461920
114443,59,-522,-5766,1014,0.753649344
114443,60,-1003,-2093,254,0.754836768
114443,61,-504,-1518,661,0.756024192
114443,62,1297,-2235,-1442,0.757211616
114443,63,1620,-470,-1360,0.758399040
114443,64,-105,297,-2652,0.759586464
114444,1,-392,-923,-1099,0.760773888
114444,2,-356,352,-1233,0.761961312
114444,3,301,1063,-1513,0.763148736
114444,4,355,903,410,0.764336160
114444,5,204,-226,-2096,0.765523584
114444,6,-666,-175,117,0.766711008
114444,7,-665,-1626,-797,0.767898432
114444,8,-1117,-8426,-171,0.769085856
114444,9,594,-11398,609,0.770273280
114444,10,309,-10165,182,0.771460704
114444,11,-1071,-5356,-878,0.772648128
114444,12,-1072,-1994,1548,0.773835552
114444,13,1084,-2439,-2592,0.775022976
114444,14,1016,-5373,-88,0.776210400
114444,15,611,-8817,-4315,0.777397824
114444,16,1563,-8870,-339,0.778585248
114444,17,-300,-6679,-1266,0.779772672
114444,18,-275,-3862,340,0.780960096
114444,19,154,-2254,760,0.782147520
114444,20,-526,-2452,-474,0.783334944
114444,21,-329,-1400,-490,0.784522368
114444,22,342,-105,-2323,0.785709792
114444,23,-139,-154,246,0.786897216
114444,24,-1075,-647,-990,0.788084640
114444,25,-272,-158,-687,0.789272064
114444,26,-335,-385,-239,0.790459488
114444,27,215,-1412,-179,0.791646912
114444,28,-429,-1457,-124,0.792834336
114444,29,-446,-1936,737,0.794021760
114444,30,66,-3037,780,0.795209184
114444,31,479,-2572,608,0.796396608
114444,32,1281,-3366,-10,0.797584032
114444,33,1049,-4523,-525,0.798771456
114444,34,614,-2676,865,0.799958880
114444,35,-176,-1117,181,0.801146304
114444,36,-1179,-2071,3195,0.802333728
114444,37,-305,-3003,3035,0.803521152
114444,38,-50,-2794,2261,0.804708576
114444,39,-857,-2885,2996,0.805896000
114444,40,-1461,-1873,3406,0.807083424
114444,41,-605,-1379,2949,0.808270848
114444,42,-36,-980,1627,0.809458272
