sequence,sample,x,y,z,time_s
134896,1,137,-2829,224,0.000000000
134896,2,253,-3494,150,0.001187424
134896,3,257,-3292,198,0.002374848
134896,4,-125,-3118,269,0.003562272
134896,5,-141,-2450,490,0.004749696
134896,6,-233,-2765,845,0.005937120
134896,7,-33,-3226,351,0.007124544
134896,8,-81,-3619,1330,0.008311968
134896,9,36,-3113,716,0.009499392
134896,10,-231,-2558,1532,0.010686816
134896,11,104,-3095,461,0.011874240
134896,12,479,-3202,1462,0.013061664
134896,13,259,-2968,284,0.014249088
134896,14,-16,-2686,1071,0.015436512
134896,15,-23,-3308,643,0.016623936
134896,16,85,-4033,1266,0.017811360
134896,17,8,-4517,952,0.018998784
134896,18,231,-4058,1491,0.020186208
134896,19,51,-3422,1302,0.021373632
134896,20,243,-3468,1459,0.022561056
134896,21,299,-4008,991,0.023748480
134896,22,390,-4136,1334,0.024935904
134896,23,199,-4199,732,0.026123328
134896,24,137,-4610,1405,0.027310752
134896,25,251,-4513,1025,0.028498176
134896,26,38,-4987,1295,0.029685600
134896,27,299,-5182,1087,0.030873024
134896,28,348,-5397,1315,0.032060448
134896,29,458,-5381,855,0.033247872
134896,30,445,-6075,1071,0.034435296
134896,31,705,-6123,594,0.035622720
134896,32,429,-6642,811,0.036810144
134896,33,477,-6516,765,0.037997568
134896,34,149,-6214,807,0.039184992
134896,35,78,-6339,953,0.040372416
134896,36,176,-5855,901,0.041559840
134896,37,376,-5183,625,0.042747264
134896,38,109,-4857,725,0.043934688
134896,39,384,-4970,-109,0.045122112
134896,40,498,-4906,-149,0.046309536
134896,41,223,-5053,-64,0.047496960
134896,42,288,-4577,-507,0.048684384
134896,43,43,-3948,138,0.049871808
134896,44,-135,-3353,-292,0.051059232
134896,45,105,-3572,-413,0.052246656
134896,46,231,-3730,-609,0.053434080
134896,47,8,-3481,-644,0.054621504
134896,48,-21,-3292,-986,0.055808928
134896,49,53,-3347,-534,0.056996352
134896,50,54,-3412,-678,0.058183776
134896,51,8,-3233,-393,0.059371200
134896,52,-59,-3216,-143,0.060558624
134896,53,-228,-3209,64,0.061746048
134896,54,-174,-3133,172,0.062933472
134896,55,-54,-3117,366,0.064120896
134896,56,13,-3215,293,0.065308320
134896,57,136,-3056,492,0.066495744
134896,58,84,-3224,276,0.067683168
134896,59,109,-3323,845,0.068870592
134896,60,20,-3454,391,0.070058016
134896,61,20,-3116,1175,0.071245440
134896,62,-37,-3121,642,0.072432864
134896,63,138,-3052,1354,0.073620288
134896,64,-97,-3553,413,0.074807712
134897,1,168,-3966,1284,0.075995136
134897,2,-24,-3900,586,0.077182560
134897,3,-137,-4405,1154,0.078369984
134897,4,-38,-4264,984,0.079557408
134897,5,166,-4594,1473,0.080744832
134897,6,-48,-4888,1242,0.081932256
134897,7,-12,-5801,1530,0.083119680
134897,8,175,-5611,1458,0.084307104
134897,9,-84,-6188,1853,0.085494528
134897,10,346,-5901,1304,0.086681952
134897,11,266,-5832,1820,0.087869376
