sequence,sample,x,y,z,time_s
135676,1,363,-5470,-469,0.000000000
135676,2,812,-4542,668,0.001187424
135676,3,638,-2677,-2642,0.002374848
135676,4,264,-1733,-732,0.003562272
135676,5,391,-1975,-2962,0.004749696
135676,6,-350,-1855,-816,0.005937120
135676,7,-204,-2623,-2039,0.007124544
135676,8,-151,-2688,-163,0.008311968
135676,9,-465,-3665,-148,0.009499392
135676,10,-449,-3266,958,0.010686816
135676,11,-325,-3026,204,0.011874240
135676,12,-71,-2314,105,0.013061664
135676,13,637,-2323,-600,0.014249088
135676,14,1027,-1763,-1008,0.015436512
135676,15,493,-952,-609,0.016623936
135676,16,93,-1275,-368,0.017811360
135676,17,-144,-1977,367,0.018998784
135676,18,-538,-3404,906,0.020186208
135676,19,-209,-3343,1456,0.021373632
135676,20,-176,-3246,1848,0.022561056
135676,21,-57,-2676,1924,0.023748480
135676,22,104,-2564,1558,0.024935904
135676,23,594,-2651,869,0.026123328
135676,24,396,-1936,1031,0.027310752
135676,25,-23,-909,-3,0.028498176
135676,26,-181,-1074,857,0.029685600
135676,27,168,-1847,1152,0.030873024
135676,28,-132,-2677,1649,0.032060448
135676,29,-323,-3434,1947,0.033247872
135676,30,-33,-4170,2431,0.034435296
135676,31,381,-4518,1764,0.035622720
135676,32,625,-4551,1715,0.036810144
135676,33,1088,-5288,972,0.037997568
135676,34,1001,-7131,1313,0.039184992
135676,35,398,-9049,1149,0.040372416
135676,36,-40,-8808,2652,0.041559840
135676,37,-547,-8528,2907,0.042747264
135676,38,-585,-8306,3478,0.043934688
135676,39,-114,-8867,3045,0.045122112
135676,40,754,-8227,2425,0.046309536
135676,41,538,-8364,2143,0.047496960
135676,42,434,-8606,1393,0.048684384
135676,43,745,-9523,1201,0.049871808
135676,44,782,-10104,1675,0.051059232
135676,45,198,-9211,1631,0.052246656
135676,46,-170,-7921,1821,0.053434080
135676,47,-245,-6285,2127,0.054621504
135676,48,-206,-4834,964,0.055808928
135676,49,132,-3311,-155,0.056996352
135676,50,346,-2829,-1107,0.058183776
135676,51,1003,-2280,-2543,0.059371200
135676,52,462,-1478,-2778,0.060558624
135676,53,-57,-1747,-3392,0.061746048
135676,54,-182,-3495,-2573,0.062933472
135676,55,-385,-5218,-2366,0.064120896
135676,56,-199,-6238,-1740,0.065308320
135676,57,-377,-7264,-717,0.066495744
135676,58,-332,-7422,-288,0.067683168
135676,59,-181,-6550,-71,0.068870592
