sequence,sample,x,y,z,time_s
76483,1,433,-4751,-329,0.000000000
76483,2,315,-2685,-1007,0.001187424
76483,3,-272,-1724,-2693,0.002374848
76483,4,760,-2331,-904,0.003562272
76483,5,417,-2110,-1644,0.004749696
76483,6,-190,-532,-1263,0.005937120
76483,7,362,-37,-18,0.007124544
76483,8,370,-373,179,0.008311968
76483,9,-143,-1076,-419,0.009499392
76483,10,-96,-1408,-1019,0.010686816
76483,11,442,-2194,-308,0.011874240
76483,12,1314,-6694,-1699,0.013061664
76483,13,648,-11290,-1307,0.014249088
76483,14,1630,-12534,424,0.015436512
76483,15,-661,-9939,2272,0.016623936
76483,16,-1715,-6797,2493,0.017811360
76483,17,8,-5761,3648,0.018998784
76483,18,2065,-5911,1576,0.020186208
76483,19,2424,-5093,1689,0.021373632
76483,20,1754,-2016,1648,0.022561056
76483,21,1644,-645,2323,0.023748480
76483,22,1246,-384,1784,0.024935904
76483,23,1558,-64,1641,0.026123328
76483,24,1626,1011,2612,0.027310752
76483,25,177,2000,991,0.028498176
76483,26,-1116,2315,2779,0.029685600
76483,27,-966,1356,3007,0.030873024
76483,28,-396,753,2229,0.032060448
76483,29,-285,845,312,0.033247872
76483,30,-1289,2750,972,0.034435296
76483,31,-1173,4434,270,0.035622720
76483,32,-1422,5766,981,0.036810144
76483,33,557,4430,-2501,0.037997568
76483,34,301,3372,-3718,0.039184992
76483,35,-29,1503,-700,0.040372416
76483,36,-351,-175,-1180,0.041559840
76483,37,-898,-1198,527,0.042747264
76483,38,-1578,-989,839,0.043934688
76483,39,-510,44,752,0.045122112
76483,40,251,-216,674,0.046309536
76483,41,-395,-4573,-1499,0.047496960
76483,42,1026,-12102,514,0.048684384
76483,43,455,-14729,1094,0.049871808
76483,44,-213,-7563,2934,0.051059232
76483,45,674,-4365,3113,0.052246656
76483,46,-327,-3695,6092,0.053434080
76483,47,2940,-4084,-1276,0.054621504
76483,48,4928,-4940,-258,0.055808928
76483,49,2264,-3168,1102,0.056996352
76483,50,-2090,-3750,4779,0.058183776
76483,51,-2458,-3920,3923,0.059371200
76483,52,-3019,-3506,5789,0.060558624
76483,53,-2442,-4913,2774,0.061746048
76483,54,975,-5898,2750,0.062933472
76483,55,651,-4973,-770,0.064120896
76483,56,-1761,-6725,-181,0.065308320
76483,57,-1848,-10350,-328,0.066495744
76483,58,50,-11959,-2554,0.067683168
76483,59,1203,-14150,-1674,0.068870592
76483,60,-1644,-13852,268,0.070058016
76483,61,-2273,-11957,-2495,0.071245440
76483,62,-2437,-10039,1984,0.072432864
76483,63,-1348,-8567,-939,0.073620288
76483,64,-245,-7379,119,0.074807712
76484,1,2040,-8550,-4559,0.075995136
76484,2,1507,-8169,-953,0.077182560
76484,3,1524,-7091,-4372,0.078369984
76484,4,1759,-4707,291,0.079557408
76484,5,-197,-4067,-846,0.080744832
76484,6,728,-5732,1717,0.081932256
76484,7,1355,-7187,1109,0.083119680
76484,8,-93,-6678,2360,0.084307104
76484,9,199,-5354,2184,0.085494528
76484,10,387,-5174,1020,0.086681952
76484,11,754,-7296,-1251,0.087869376
76484,12,1287,-7316,715,0.089056800
76484,13,1593,-4470,-1333,0.090244224
76484,14,1124,-2288,-657,0.091431648
76484,15,977,-2365,-345,0.092619072
76484,16,1048,-2000,-874,0.093806496
76484,17,1687,-1639,-3647,0.094993920
76484,18,1606,-1283,-830,0.096181344
76484,19,622,-818,-2423,0.097368768
76484,20,192,-1032,-959,0.098556192
76484,21,-23,-491,-546,0.099743616
76484,22,-350,-98,261,0.100931040
76484,23,100,323,-536,0.102118464
76484,24,539,559,-533,0.103305888
76484,25,95,343,-901,0.104493312
76484,26,597,31,-409,0.105680736
76484,27,749,-222,134,0.106868160
76484,28,465,-245,650,0.108055584
76484,29,279,2,1215,0.109243008
76484,30,464,114,897,0.110430432
76484,31,785,375,1132,0.111617856
76484,32,556,526,951,0.112805280
76484,33,215,843,714,0.113992704
76484,34,-244,1567,1544,0.115180128
76484,35,-488,3128,1603,0.116367552
76484,36,-751,2976,436,0.117554976
76484,37,-643,787,-93,0.118742400
76484,38,-651,-432,1722,0.119929824
76484,39,-1329,-21,1179,0.121117248
76484,40,-1887,-527,2224,0.122304672
76484,41,-3297,-3609,3774,0.123492096
76484,42,-1914,-13792,3236,0.124679520
76484,43,-1496,-17379,7251,0.125866944
76484,44,-1448,-11521,3439,0.127054368
76484,45,-554,-5097,6445,0.128241792
76484,46,1137,-5454,3864,0.129429216
76484,47,1612,-5251,1412,0.130616640
76484,48,2453,-8534,-1622,0.131804064
76484,49,1756,-9633,2062,0.132991488
76484,50,-996,-6113,4476,0.134178912
76484,51,-2513,-3022,228,0.135366336
76484,52,-1620,-2879,5988,0.136553760
76484,53,-845,-4196,-645,0.137741184
76484,54,756,-2580,1203,0.138928608
76484,55,740,-2018,-1757,0.140116032
76484,56,-670,-3068,482,0.141303456
76484,57,-1878,-5282,-1514,0.142490880
76484,58,-1237,-8174,-879,0.143678304
76484,59,1053,-11252,2122,0.144865728
76484,60,869,-12729,-1173,0.146053152
76484,61,1377,-11641,-2080,0.147240576
76484,62,860,-8979,282,0.148428000
76484,63,10,-7995,-267,0.149615424
76484,64,587,-8349,-2173,0.150802848
76485,1,1189,-9473,-1817,0.151990272
76485,2,1155,-8745,-527,0.153177696
76485,3,-672,-7475,-2466,0.154365120
76485,4,-1136,-6322,-710,0.155552544
76485,5,-917,-6450,-242,0.156739968
76485,6,498,-7262,3,0.157927392
76485,7,1298,-7651,-602,0.159114816
76485,8,1224,-7313,-1023,0.160302240
76485,9,1252,-8189,-445,0.161489664
76485,10,964,-8581,-803,0.162677088
76485,11,549,-6666,-542,0.163864512
76485,12,1009,-5027,-551,0.165051936
76485,13,1297,-5369,-759,0.166239360
76485,14,817,-4629,-801,0.167426784
76485,15,454,-3675,-1060,0.168614208
76485,16,825,-4543,-584,0.169801632
76485,17,377,-4814,-1579,0.170989056
76485,18,288,-4081,-2221,0.172176480
76485,19,896,-3681,-24,0.173363904
76485,20,705,-2593,-683,0.174551328
76485,21,-412,-1510,-159,0.175738752
76485,22,-294,-927,248,0.176926176
76485,23,691,-613,1101,0.178113600
76485,24,124,675,-904,0.179301024
76485,25,592,1059,-27,0.180488448
76485,26,894,68,714,0.181675872
76485,27,319,967,1011,0.182863296
76485,28,409,561,267,0.184050720
76485,29,559,1647,1685,0.185238144
76485,30,443,3671,2621,0.186425568
76485,31,-178,4449,1356,0.187612992
76485,32,781,4180,1122,0.188800416
76485,33,1257,3110,712,0.189987840
76485,34,438,2275,-566,0.191175264
76485,35,-351,1280,775,0.192362688
76485,36,-543,659,1696,0.193550112
76485,37,-482,4,2343,0.194737536
76485,38,-1898,-146,1975,0.195924960
76485,39,-1593,-19,3883,0.197112384
76485,40,-1664,-1306,2132,0.198299808
76485,41,-365,-12517,-282,0.199487232
76485,42,124,-17916,5196,0.200674656
76485,43,732,-13416,-1285,0.201862080
76485,44,1663,-5318,7308,0.203049504
76485,45,504,-2576,4108,0.204236928
76485,46,-111,-3572,5875,0.205424352
76485,47,2486,-4971,-1871,0.206611776
76485,48,3824,-5301,1385,0.207799200
76485,49,-1693,-2924,2701,0.208986624
76485,50,-4248,-2270,6639,0.210174048
76485,51,-3642,-2153,6468,0.211361472
76485,52,-3571,-3206,3117,0.212548896
76485,53,-402,-3083,1613,0.213736320
76485,54,1871,-3539,-435,0.214923744
76485,55,210,-4329,14,0.216111168
76485,56,-2462,-8174,-367,0.217298592
76485,57,-1558,-13210,-1585,0.218486016
76485,58,1406,-14665,-802,0.219673440
76485,59,1117,-14738,-3476,0.220860864
76485,60,-252,-12300,633,0.222048288
76485,61,-789,-10160,-2343,0.223235712
76485,62,-1301,-7876,1219,0.224423136
76485,63,-1273,-4893,-164,0.225610560
76485,64,96,-2627,-964,0.226797984
76486,1,913,-2585,-3890,0.227985408
76486,2,893,-2383,-3590,0.229172832
76486,3,833,-1036,-4555,0.230360256
76486,4,995,-820,-2980,0.231547680
76486,5,48,-706,-2556,0.232735104
76486,6,-755,-951,-1596,0.233922528
76486,7,590,-1247,-2288,0.235109952
76486,8,1394,-1406,-1382,0.236297376
76486,9,801,-1311,-2889,0.237484800
76486,10,1199,-1843,-4485,0.238672224
76486,11,2075,-1860,-4178,0.239859648
76486,12,1355,-716,-3215,0.241047072
76486,13,1022,-405,-3771,0.242234496
76486,14,1317,-695,-1154,0.243421920
76486,15,839,-866,-923,0.244609344
76486,16,232,-1412,-953,0.245796768
76486,17,608,-1251,-677,0.246984192
76486,18,510,-621,-330,0.248171616
76486,19,455,-297,510,0.249359040
76486,20,259,338,21,0.250546464
76486,21,1187,340,248,0.251733888
76486,22,795,-196,180,0.252921312
76486,23,620,-850,665,0.254108736
76486,24,1090,-1074,484,0.255296160
76486,25,1185,-1228,868,0.256483584
76486,26,-321,-2899,1692,0.257671008
76486,27,1820,-11216,2243,0.258858432
76486,28,1959,-13614,4973,0.260045856
76486,29,794,-10420,5008,0.261233280
76486,30,-1624,-4193,7655,0.262420704
76486,31,-1883,-1857,6439,0.263608128
76486,32,1025,-3156,3455,0.264795552
76486,33,1780,-3098,3735,0.265982976
76486,34,181,-3868,2159,0.267170400
76486,35,-749,-3473,4631,0.268357824
76486,36,-2403,-3440,3817,0.269545248
76486,37,-2906,-4494,4629,0.270732672
76486,38,-1074,-5897,5528,0.271920096
76486,39,229,-4785,3358,0.273107520
76486,40,-239,-3695,3105,0.274294944
76486,41,-882,-4284,1492,0.275482368
76486,42,-964,-5457,2094,0.276669792
76486,43,-843,-6745,1660,0.277857216
76486,44,-396,-8989,533,0.279044640
76486,45,173,-10239,958,0.280232064
76486,46,-286,-9599,888,0.281419488
76486,47,-1206,-9546,1503,0.282606912
76486,48,-1100,-10745,3976,0.283794336
76486,49,-34,-11301,2005,0.284981760
76486,50,-345,-11372,1365,0.286169184
76486,51,-204,-12737,702,0.287356608
76486,52,255,-13454,1078,0.288544032
76486,53,-605,-11385,692,0.289731456
76486,54,-1524,-8478,607,0.290918880
76486,55,-1874,-8469,981,0.292106304
76486,56,-103,-8686,680,0.293293728
76486,57,160,-7591,-1332,0.294481152
76486,58,412,-5063,-1697,0.295668576
76486,59,101,-3891,-2096,0.296856000
76486,60,33,-3524,-2589,0.298043424
76486,61,36,-3409,-2699,0.299230848
76486,62,-496,-2985,-2082,0.300418272
76486,63,-1178,-2313,-2616,0.301605696
76486,64,-1234,-2783,-3758,0.302793120
76487,1,-322,-3744,-2701,0.303980544
76487,2,-142,-3118,-4540,0.305167968
76487,3,449,-2326,-6000,0.306355392
76487,4,615,-1720,-4259,0.307542816
76487,5,1301,-2026,-4719,0.308730240
76487,6,701,-2440,-4359,0.309917664
76487,7,905,-2498,-3772,0.311105088
76487,8,923,-2423,-2434,0.312292512
76487,9,1050,-2862,-3419,0.313479936
76487,10,1311,-3215,-2453,0.314667360
76487,11,1151,-3836,-2364,0.315854784
76487,12,2274,-8586,-1120,0.317042208
76487,13,1414,-11816,344,0.318229632
76487,14,2135,-10659,3142,0.319417056
76487,15,27,-5154,5071,0.320604480
76487,16,1235,-2043,6428,0.321791904
76487,17,2222,-4329,3985,0.322979328
76487,18,2755,-5927,3983,0.324166752
76487,19,2041,-4290,3431,0.325354176
76487,20,1311,-1760,4460,0.326541600
76487,21,108,-2165,4036,0.327729024
76487,22,-350,-1904,3208,0.328916448
76487,23,691,-806,2965,0.330103872
76487,24,1362,244,627,0.331291296
76487,25,1359,-431,1116,0.332478720
76487,26,611,-700,1001,0.333666144
76487,27,405,-1182,1901,0.334853568
76487,28,539,-1361,757,0.336040992
76487,29,742,-2141,-299,0.337228416
76487,30,433,-1948,1017,0.338415840
76487,31,-458,-1971,118,0.339603264
76487,32,-808,-1563,1718,0.340790688
76487,33,-925,-272,1277,0.341978112
76487,34,-1858,681,2743,0.343165536
76487,35,-1614,1577,3357,0.344352960
76487,36,-982,1473,1931,0.345540384
76487,37,-1348,1918,1594,0.346727808
76487,38,-1235,2075,1982,0.347915232
76487,39,-1665,1779,2633,0.349102656
76487,40,-908,1782,651,0.350290080
76487,41,-407,2044,569,0.351477504
76487,42,-475,1785,82,0.352664928
76487,43,96,2127,-998,0.353852352
76487,44,465,2555,-741,0.355039776
76487,45,12,2043,-383,0.356227200
76487,46,-448,2056,115,0.357414624
76487,47,-649,1596,-564,0.358602048
76487,48,-790,847,508,0.359789472
76487,49,-816,-1409,-160,0.360976896
76487,50,113,-4331,-1709,0.362164320
76487,51,436,-4740,-270,0.363351744
76487,52,-1192,-2526,-941,0.364539168
76487,53,-814,-1582,394,0.365726592
76487,54,716,-1609,-1224,0.366914016
76487,55,272,-2824,-1430,0.368101440
76487,56,-480,-4099,-1192,0.369288864
76487,57,-182,-4836,-2265,0.370476288
76487,58,-191,-5249,-630,0.371663712
76487,59,-391,-8025,-2318,0.372851136
76487,60,1714,-10522,-1042,0.374038560
76487,61,2104,-11045,-2517,0.375225984
76487,62,1393,-11298,231,0.376413408
76487,63,225,-12402,-747,0.377600832
76487,64,947,-13854,1817,0.378788256
76488,1,-409,-14322,1601,0.379975680
76488,2,-776,-15297,2407,0.381163104
76488,3,21,-15123,4323,0.382350528
76488,4,-948,-14080,2920,0.383537952
76488,5,-1013,-13385,4417,0.384725376
76488,6,-305,-10916,4222,0.385912800
76488,7,10,-8306,2970,0.387100224
76488,8,-97,-8547,1736,0.388287648
76488,9,1112,-7397,2343,0.389475072
76488,10,231,-5199,-1588,0.390662496
76488,11,-426,-5750,-103,0.391849920
76488,12,-64,-5566,-581,0.393037344
76488,13,-345,-4850,-3292,0.394224768
76488,14,-127,-6104,-1068,0.395412192
76488,15,701,-5709,-2970,0.396599616
76488,16,276,-5808,-1750,0.397787040
76488,17,-154,-7449,-776,0.398974464
76488,18,897,-7975,-901,0.400161888
76488,19,570,-6378,-44,0.401349312
76488,20,501,-4845,1202,0.402536736
76488,21,1448,-5226,579,0.403724160
76488,22,2494,-5190,252,0.404911584
76488,23,2082,-4064,64,0.406099008
76488,24,1581,-3360,2446,0.407286432
76488,25,1077,-1614,1162,0.408473856
76488,26,2350,-1200,1629,0.409661280
76488,27,2513,-525,564,0.410848704
76488,28,2766,-696,335,0.412036128
76488,29,2057,-380,1090,0.413223552
76488,30,26,-7,608,0.414410976
76488,31,130,283,2279,0.415598400
76488,32,-208,660,935,0.416785824
76488,33,-59,711,1842,0.417973248
76488,34,31,389,207,0.419160672
76488,35,69,466,308,0.420348096
76488,36,160,1486,206,0.421535520
76488,37,-567,1084,1183,0.422722944
76488,38,-329,474,1038,0.423910368
76488,39,-1072,666,812,0.425097792
76488,40,-1197,-158,966,0.426285216
76488,41,-909,-673,-255,0.427472640
76488,42,200,-879,-604,0.428660064
76488,43,-924,-1005,-942,0.429847488
76488,44,-1421,-2474,-2215,0.431034912
76488,45,94,-10971,-1909,0.432222336
76488,46,-1534,-12677,535,0.433409760
76488,47,-1621,-9850,-102,0.434597184
76488,48,-1398,-4886,3827,0.435784608
76488,49,-837,-3338,3041,0.436972032
76488,50,-415,-4656,1893,0.438159456
76488,51,1493,-5848,-1900,0.439346880
76488,52,1683,-6462,3310,0.440534304
76488,53,-985,-3751,3156,0.441721728
76488,54,-2071,-1700,3991,0.442909152
76488,55,-2120,-1977,5564,0.444096576
76488,56,-2889,-2986,4798,0.445284000
76488,57,-1674,-2813,3263,0.446471424
76488,58,-160,-2988,1366,0.447658848
76488,59,-1148,-3026,936,0.448846272
76488,60,-2066,-3835,-1636,0.450033696
76488,61,-1301,-6094,-1703,0.451221120
76488,62,-666,-7881,-397,0.452408544
76488,63,24,-9140,-3889,0.453595968
76488,64,1462,-9045,-3752,0.454783392
76489,1,847,-8520,-3381,0.455970816
76489,2,376,-7102,-1590,0.457158240
76489,3,107,-5665,-2736,0.458345664
76489,4,841,-4105,-641,0.459533088
76489,5,819,-3604,-831,0.460720512
76489,6,569,-3776,-1928,0.461907936
76489,7,707,-2203,-610,0.463095360
76489,8,-60,-115,-232,0.464282784
76489,9,69,1536,-403,0.465470208
76489,10,3272,-12,-642,0.466657632
76489,11,3578,-1064,-2842,0.467845056
76489,12,1958,-1421,308,0.469032480
76489,13,548,-698,-1696,0.470219904
76489,14,1103,-341,691,0.471407328
76489,15,1118,-1478,-344,0.472594752
76489,16,1234,-1259,424,0.473782176
76489,17,2274,-748,-1436,0.474969600
76489,18,1242,-1623,-829,0.476157024
76489,19,1032,-3142,-42,0.477344448
76489,20,509,-3591,-239,0.478531872
76489,21,808,-4577,872,0.479719296
76489,22,-46,-5278,890,0.480906720
76489,23,704,-6151,2031,0.482094144
76489,24,-221,-6499,2183,0.483281568
76489,25,-904,-6510,2835,0.484468992
76489,26,-1177,-8243,1782,0.485656416
76489,27,-14,-8429,1936,0.486843840
76489,28,333,-7026,1904,0.488031264
76489,29,-225,-6242,2996,0.489218688
76489,30,338,-5015,2215,0.490406112
76489,31,1248,-3666,2023,0.491593536
76489,32,1208,-3851,1740,0.492780960
76489,33,1684,-3825,2479,0.493968384
76489,34,1526,-1218,1020,0.495155808
76489,35,310,30,1184,0.496343232
76489,36,389,-1140,2832,0.497530656
76489,37,-40,-1403,2355,0.498718080
76489,38,-1342,-1863,2459,0.499905504
76489,39,-1649,-3198,2212,0.501092928
76489,40,-1667,-4332,2390,0.502280352
76489,41,-1640,-5269,1057,0.503467776
76489,42,-1155,-6680,2354,0.504655200
76489,43,-673,-6573,1386,0.505842624
76489,44,-1240,-6893,1629,0.507030048
76489,45,-914,-8563,1161,0.508217472
76489,46,-388,-10359,1522,0.509404896
76489,47,767,-10251,116,0.510592320
76489,48,231,-10109,-427,0.511779744
76489,49,400,-10182,1292,0.512967168
76489,50,984,-9583,974,0.514154592
76489,51,970,-8453,152,0.515342016
76489,52,352,-9017,596,0.516529440
76489,53,395,-10084,1011,0.517716864
76489,54,-268,-9329,757,0.518904288
76489,55,-1566,-8033,1994,0.520091712
76489,56,-1902,-7727,3901,0.521279136
76489,57,-1346,-7817,1935,0.522466560
76489,58,-1568,-8285,1658,0.523653984
76489,59,-1059,-8413,1729,0.524841408
76489,60,-662,-7799,557,0.526028832
76489,61,-194,-6776,-1590,0.527216256
76489,62,138,-6475,-745,0.528403680
76489,63,661,-6375,-1486,0.529591104
76489,64,405,-6267,-2664,0.530778528
76490,1,-233,-4522,-1351,0.531965952
76490,2,-440,-1820,-2250,0.533153376
76490,3,-286,-1851,-2465,0.534340800
76490,4,198,-1766,-2662,0.535528224
76490,5,270,196,-3484,0.536715648
76490,6,234,-352,-2804,0.537903072
76490,7,-430,-744,-2881,0.539090496
76490,8,167,3972,-2364,0.540277920
76490,9,851,9582,235,0.541465344
76490,10,-1565,9810,-987,0.542652768
76490,11,2507,3647,-4461,0.543840192
76490,12,2812,-521,-3487,0.545027616
76490,13,1954,-1762,-2978,0.546215040
76490,14,1202,-537,-1932,0.547402464
76490,15,109,-531,188,0.548589888
76490,16,1015,-619,1769,0.549777312
76490,17,1838,-588,1814,0.550964736
76490,18,2599,-1024,-550,0.552152160
76490,19,1980,-631,-7,0.553339584
76490,20,1818,-538,-366,0.554527008
76490,21,2429,-1044,1716,0.555714432
76490,22,2595,-3236,-1092,0.556901856
76490,23,1460,-6573,3161,0.558089280
76490,24,1162,-7085,3209,0.559276704
76490,25,303,-5147,6626,0.560464128
76490,26,-925,-1115,4556,0.561651552
76490,27,-1111,202,6671,0.562838976
76490,28,846,-214,2639,0.564026400
76490,29,1601,-227,2598,0.565213824
76490,30,963,-689,917,0.566401248
76490,31,316,-1615,1588,0.567588672
76490,32,-1402,-2386,1377,0.568776096
76490,33,-1559,-4644,2019,0.569963520
76490,34,-67,-5801,2674,0.571150944
76490,35,-63,-4587,1756,0.572338368
76490,36,-747,-4183,2314,0.573525792
76490,37,-1561,-4627,2291,0.574713216
76490,38,-567,-4235,1329,0.575900640
76490,39,-586,-4167,199,0.577088064
76490,40,-593,-5239,-118,0.578275488
76490,41,-371,-5914,1288,0.579462912
76490,42,-529,-5270,357,0.580650336
76490,43,-1156,-4383,1438,0.581837760
76490,44,-1121,-3578,2109,0.583025184
76490,45,-1303,-4213,713,0.584212608
76490,46,-1047,-5342,227,0.585400032
76490,47,-40,-5190,-846,0.586587456
76490,48,-510,-4215,-549,0.587774880
76490,49,-1434,-4652,-1149,0.588962304
76490,50,-810,-6354,-1554,0.590149728
76490,51,-418,-7470,-1478,0.591337152
76490,52,-436,-7855,-1945,0.592524576
76490,53,-284,-9259,-249,0.593712000
76490,54,93,-9449,22,0.594899424
76490,55,-639,-10303,287,0.596086848
76490,56,-541,-11883,1039,0.597274272
76490,57,207,-12452,2307,0.598461696
76490,58,282,-10554,220,0.599649120
76490,59,-571,-9473,910,0.600836544
76490,60,132,-8293,1069,0.602023968
76490,61,-219,-7918,-465,0.603211392
76490,62,-57,-7543,-218,0.604398816
76490,63,-233,-6228,-153,0.605586240
76490,64,-70,-4162,-1372,0.606773664
76491,1,188,-2085,-1546,0.607961088
76491,2,361,-1586,-2214,0.609148512
76491,3,899,-1727,-2202,0.610335936
76491,4,1041,-1981,-4070,0.611523360
76491,5,1482,-1252,-3140,0.612710784
76491,6,479,-60,-2594,0.613898208
76491,7,371,-1077,-2450,0.615085632
76491,8,218,-1075,-1729,0.616273056
76491,9,795,-856,-259,0.617460480
76491,10,278,-54,87,0.618647904
76491,11,-404,-125,477,0.619835328
76491,12,-589,-611,1106,0.621022752
76491,13,557,-1599,-164,0.622210176
76491,14,1045,-1985,373,0.623397600
76491,15,915,-1816,249,0.624585024
76491,16,564,-1795,479,0.625772448
76491,17,-403,-2292,609,0.626959872
76491,18,862,-6760,1923,0.628147296
76491,19,1592,-10243,2759,0.629334720
76491,20,863,-9693,3215,0.630522144
76491,21,335,-5644,4726,0.631709568
76491,22,40,-1802,6762,0.632896992
76491,23,1306,-2285,3186,0.634084416
76491,24,3337,-2609,2678,0.635271840
76491,25,2623,-1423,1919,0.636459264
76491,26,1639,-193,753,0.637646688
76491,27,674,-567,4011,0.638834112
76491,28,-180,-1230,2054,0.640021536
76491,29,-1262,-2012,4130,0.641208960
76491,30,-794,-2531,2181,0.642396384
76491,31,-599,-4982,3229,0.643583808
76491,32,-1329,-5612,2113,0.644771232
76491,33,-1495,-4564,1218,0.645958656
76491,34,-365,-4938,806,0.647146080
76491,35,-4,-7202,326,0.648333504
76491,36,1872,-6881,-1026,0.649520928
76491,37,1450,-6421,-2304,0.650708352
