sequence,sample,x,y,z,time_s
15594,1,40,-4127,430,0.000000000
15594,2,45,-4121,430,0.001187424
15594,3,49,-4107,429,0.002374848
15594,4,40,-4130,469,0.003562272
15594,5,30,-4127,495,0.004749696
15594,6,-7,-4128,488,0.005937120
15594,7,0,-4097,492,0.007124544
15594,8,-4,-4080,522,0.008311968
15594,9,6,-4118,402,0.009499392
15594,10,41,-4135,465,0.010686816
15594,11,45,-4174,370,0.011874240
15594,12,48,-4150,471,0.013061664
15594,13,20,-4128,445,0.014249088
15594,14,-10,-4106,498,0.015436512
15594,15,-25,-4104,474,0.016623936
15594,16,6,-4131,503,0.017811360
15594,17,24,-4149,467,0.018998784
15594,18,26,-4134,451,0.020186208
15594,19,37,-4125,442,0.021373632
15594,20,31,-4113,424,0.022561056
15594,21,38,-4135,457,0.023748480
15594,22,47,-4129,451,0.024935904
15594,23,51,-4160,459,0.026123328
15594,24,28,-4168,498,0.027310752
15594,25,18,-4160,458,0.028498176
15594,26,30,-4125,437,0.029685600
15594,27,42,-4088,429,0.030873024
15594,28,35,-4093,419,0.032060448
15594,29,38,-4117,437,0.033247872
15594,30,22,-4174,479,0.034435296
15594,31,0,-4165,494,0.035622720
15594,32,-7,-4142,516,0.036810144
15594,33,2,-4122,496,0.037997568
15594,34,35,-4107,462,0.039184992
15594,35,66,-4107,413,0.040372416
15594,36,76,-4139,439,0.041559840
15594,37,49,-4150,438,0.042747264
15594,38,29,-4150,508,0.043934688
15594,39,11,-4136,492,0.045122112
15594,40,20,-4095,523,0.046309536
15594,41,25,-4082,506,0.047496960
15594,42,54,-4112,470,0.048684384
15594,43,51,-4133,452,0.049871808
15594,44,22,-4141,468,0.051059232
15594,45,22,-4133,464,0.052246656
15594,46,26,-4125,470,0.053434080
15594,47,40,-4105,485,0.054621504
15594,48,40,-4110,524,0.055808928
15594,49,28,-4132,475,0.056996352
15594,50,3,-4136,558,0.058183776
15594,51,-15,-4145,472,0.059371200
15594,52,25,-4107,507,0.060558624
15594,53,26,-4107,451,0.061746048
15594,54,33,-4111,499,0.062933472
15594,55,43,-4089,461,0.064120896
15594,56,40,-4127,495,0.065308320
15594,57,31,-4114,536,0.066495744
15594,58,32,-4124,472,0.067683168
15594,59,34,-4152,512,0.068870592
15594,60,76,-4129,456,0.070058016
15594,61,57,-4122,482,0.071245440
15594,62,36,-4098,416,0.072432864
15594,63,5,-4100,519,0.073620288
15594,64,9,-4097,471,0.074807712
15595,1,11,-4128,514,0.075995136
15595,2,24,-4133,479,0.077182560
15595,3,42,-4135,525,0.078369984
15595,4,47,-4158,443,0.079557408
15595,5,52,-4122,483,0.080744832
15595,6,51,-4140,457,0.081932256
15595,7,43,-4121,459,0.083119680
15595,8,31,-4131,461,0.084307104
15595,9,42,-4138,476,0.085494528
15595,10,48,-4138,487,0.086681952
15595,11,46,-4130,469,0.087869376
15595,12,70,-4117,513,0.089056800
15595,13,51,-4131,453,0.090244224
15595,14,48,-4128,454,0.091431648
15595,15,21,-4120,430,0.092619072
15595,16,34,-4124,479,0.093806496
15595,17,9,-4144,466,0.094993920
15595,18,0,-4161,487,0.096181344
15595,19,26,-4134,501,0.097368768
15595,20,25,-4155,432,0.098556192
15595,21,49,-4143,446,0.099743616
15595,22,49,-4117,440,0.100931040
15595,23,34,-4133,477,0.102118464
15595,24,22,-4106,493,0.103305888
15595,25,10,-4127,520,0.104493312
15595,26,29,-4113,481,0.105680736
15595,27,27,-4127,496,0.106868160
15595,28,71,-4114,471,0.108055584
15595,29,50,-4132,435,0.109243008
15595,30,81,-4136,455,0.110430432
15595,31,50,-4128,453,0.111617856
15595,32,54,-4144,476,0.112805280
15595,33,11,-4110,492,0.113992704
15595,34,0,-4096,485,0.115180128
15595,35,-2,-4097,522,0.116367552
15595,36,1,-4103,492,0.117554976
15595,37,23,-4159,465,0.118742400
15595,38,41,-4141,433,0.119929824
15595,39,55,-4158,466,0.121117248
15595,40,56,-4126,419,0.122304672
15595,41,47,-4111,517,0.123492096
15595,42,13,-4098,472,0.124679520
15595,43,19,-4124,514,0.125866944
15595,44,20,-4144,480,0.127054368
15595,45,42,-4136,462,0.128241792
15595,46,48,-4132,435,0.129429216
15595,47,65,-4097,460,0.130616640
15595,48,57,-4104,433,0.131804064
15595,49,42,-4129,439,0.132991488
15595,50,29,-4138,487,0.134178912
15595,51,17,-4174,467,0.135366336
15595,52,14,-4139,512,0.136553760
15595,53,-3,-4130,458,0.137741184
15595,54,23,-4112,463,0.138928608
15595,55,60,-4133,399,0.140116032
15595,56,75,-4150,445,0.141303456
15595,57,67,-4150,443,0.142490880
15595,58,25,-4139,469,0.143678304
15595,59,14,-4126,501,0.144865728
15595,60,8,-4107,502,0.146053152
15595,61,23,-4112,466,0.147240576
15595,62,54,-4126,449,0.148428000
15595,63,58,-4153,439,0.149615424
15595,64,60,-4157,394,0.150802848
15596,1,35,-4139,432,0.151990272
15596,2,56,-4109,438,0.153177696
15596,3,39,-4113,468,0.154365120
15596,4,28,-4130,474,0.155552544
15596,5,16,-4135,485,0.156739968
15596,6,1,-4162,486,0.157927392
15596,7,14,-4125,410,0.159114816
15596,8,26,-4133,431,0.160302240
15596,9,63,-4125,415,0.161489664
15596,10,53,-4133,408,0.162677088
15596,11,44,-4142,468,0.163864512
15596,12,43,-4130,489,0.165051936
15596,13,11,-4131,508,0.166239360
15596,14,13,-4111,481,0.167426784
15596,15,30,-4122,451,0.168614208
15596,16,56,-4118,433,0.169801632
15596,17,69,-4133,420,0.170989056
15596,18,57,-4131,399,0.172176480
15596,19,48,-4136,494,0.173363904
15596,20,10,-4144,430,0.174551328
15596,21,28,-4142,468,0.175738752
15596,22,11,-4152,485,0.176926176
15596,23,22,-4148,415,0.178113600
15596,24,23,-4127,437,0.179301024
15596,25,7,-4105,419,0.180488448
15596,26,32,-4108,409,0.181675872
15596,27,24,-4128,435,0.182863296
15596,28,50,-4128,480,0.184050720
15596,29,41,-4151,466,0.185238144
15596,30,46,-4147,480,0.186425568
15596,31,32,-4124,450,0.187612992
15596,32,26,-4119,476,0.188800416
15596,33,37,-4091,395,0.189987840
15596,34,40,-4097,424,0.191175264
15596,35,54,-4102,427,0.192362688
15596,36,35,-4135,450,0.193550112
15596,37,16,-4170,477,0.194737536
15596,38,19,-4136,465,0.195924960
15596,39,11,-4143,476,0.197112384
15596,40,43,-4118,441,0.198299808
15596,41,29,-4132,419,0.199487232
15596,42,40,-4121,410,0.200674656
15596,43,22,-4132,421,0.201862080
15596,44,25,-4138,470,0.203049504
15596,45,8,-4136,468,0.204236928
15596,46,3,-4135,474,0.205424352
15596,47,41,-4121,494,0.206611776
15596,48,48,-4118,461,0.207799200
15596,49,47,-4120,501,0.208986624
15596,50,41,-4119,425,0.210174048
15596,51,39,-4136,495,0.211361472
15596,52,48,-4111,453,0.212548896
15596,53,41,-4121,469,0.213736320
15596,54,35,-4116,483,0.214923744
15596,55,26,-4125,477,0.216111168
15596,56,45,-4150,478,0.217298592
15596,57,40,-4141,443,0.218486016
15596,58,55,-4162,472,0.219673440
15596,59,43,-4132,453,0.220860864
15596,60,26,-4123,468,0.222048288
15596,61,28,-4107,486,0.223235712
15596,62,18,-4100,470,0.224423136
15596,63,18,-4116,477,0.225610560
15596,64,62,-4119,496,0.226797984
15597,1,56,-4173,462,0.227985408
15597,2,78,-4141,465,0.229172832
15597,3,64,-4117,464,0.230360256
15597,4,69,-4107,449,0.231547680
15597,5,23,-4091,499,0.232735104
15597,6,42,-4096,471,0.233922528
15597,7,24,-4119,515,0.235109952
15597,8,23,-4153,487,0.236297376
15597,9,27,-4154,506,0.237484800
15597,10,49,-4141,430,0.238672224
15597,11,63,-4136,475,0.239859648
15597,12,44,-4129,411,0.241047072
15597,13,40,-4149,456,0.242234496
15597,14,21,-4146,472,0.243421920
15597,15,23,-4141,473,0.244609344
15597,16,21,-4108,488,0.245796768
15597,17,37,-4121,499,0.246984192
15597,18,57,-4129,449,0.248171616
15597,19,80,-4131,485,0.249359040
15597,20,77,-4135,475,0.250546464
15597,21,72,-4130,457,0.251733888
15597,22,41,-4132,495,0.252921312
15597,23,43,-4118,493,0.254108736
15597,24,39,-4131,505,0.255296160
15597,25,41,-4121,463,0.256483584
15597,26,33,-4129,497,0.257671008
15597,27,47,-4143,396,0.258858432
15597,28,45,-4130,493,0.260045856
15597,29,46,-4141,386,0.261233280
15597,30,63,-4143,532,0.262420704
15597,31,46,-4133,440,0.263608128
15597,32,31,-4120,517,0.264795552
15597,33,15,-4091,499,0.265982976
15597,34,21,-4108,468,0.267170400
15597,35,51,-4099,435,0.268357824
15597,36,77,-4144,447,0.269545248
15597,37,97,-4152,425,0.270732672
15597,38,67,-4147,455,0.271920096
15597,39,62,-4126,496,0.273107520
15597,40,25,-4097,532,0.274294944
15597,41,20,-4107,496,0.275482368
15597,42,23,-4093,539,0.276669792
15597,43,25,-4136,435,0.277857216
15597,44,52,-4150,467,0.279044640
15597,45,64,-4146,468,0.280232064
15597,46,45,-4132,412,0.281419488
15597,47,37,-4123,459,0.282606912
15597,48,28,-4131,487,0.283794336
15597,49,52,-4132,504,0.284981760
15597,50,6,-4122,490,0.286169184
15597,51,27,-4137,471,0.287356608
15597,52,54,-4108,473,0.288544032
15597,53,65,-4127,452,0.289731456
15597,54,70,-4102,432,0.290918880
15597,55,61,-4126,480,0.292106304
15597,56,66,-4121,468,0.293293728
15597,57,41,-4131,501,0.294481152
15597,58,46,-4141,500,0.295668576
15597,59,30,-4134,504,0.296856000
15597,60,28,-4126,441,0.298043424
15597,61,53,-4119,444,0.299230848
15597,62,27,-4125,400,0.300418272
15597,63,37,-4141,445,0.301605696
15597,64,36,-4144,424,0.302793120
15598,1,21,-4158,512,0.303980544
15598,2,44,-4145,474,0.305167968
15598,3,32,-4143,471,0.306355392
15598,4,41,-4127,506,0.307542816
15598,5,20,-4109,404,0.308730240
15598,6,68,-4118,433,0.309917664
15598,7,60,-4114,440,0.311105088
15598,8,52,-4143,413,0.312292512
15598,9,51,-4135,441,0.313479936
15598,10,49,-4148,478,0.314667360
15598,11,35,-4119,465,0.315854784
15598,12,39,-4126,460,0.317042208
15598,13,48,-4116,487,0.318229632
15598,14,27,-4125,397,0.319417056
15598,15,35,-4139,415,0.320604480
15598,16,41,-4133,426,0.321791904
15598,17,25,-4156,441,0.322979328
15598,18,24,-4121,425,0.324166752
15598,19,19,-4142,468,0.325354176
15598,20,52,-4150,449,0.326541600
15598,21,39,-4153,426,0.327729024
15598,22,62,-4149,469,0.328916448
15598,23,53,-4146,464,0.330103872
15598,24,28,-4109,428,0.331291296
15598,25,47,-4090,443,0.332478720
15598,26,37,-4121,473,0.333666144
15598,27,52,-4132,440,0.334853568
15598,28,47,-4162,472,0.336040992
15598,29,55,-4164,479,0.337228416
15598,30,42,-4128,452,0.338415840
15598,31,21,-4111,431,0.339603264
15598,32,39,-4107,442,0.340790688
15598,33,40,-4113,428,0.341978112
15598,34,33,-4144,468,0.343165536
15598,35,31,-4146,442,0.344352960
15598,36,7,-4141,467,0.345540384
15598,37,41,-4131,470,0.346727808
15598,38,38,-4107,449,0.347915232
15598,39,68,-4124,465,0.349102656
15598,40,47,-4118,434,0.350290080
15598,41,52,-4131,443,0.351477504
15598,42,47,-4117,458,0.352664928
15598,43,39,-4104,461,0.353852352
15598,44,58,-4134,470,0.355039776
15598,45,56,-4137,455,0.356227200
15598,46,79,-4151,477,0.357414624
15598,47,41,-4136,451,0.358602048
15598,48,19,-4152,405,0.359789472
15598,49,27,-4137,466,0.360976896
15598,50,29,-4121,430,0.362164320
15598,51,40,-4122,453,0.363351744
15598,52,24,-4131,438,0.364539168
15598,53,59,-4154,483,0.365726592
15598,54,33,-4134,410,0.366914016
15598,55,56,-4140,474,0.368101440
15598,56,71,-4127,447,0.369288864
15598,57,67,-4136,408,0.370476288
15598,58,81,-4140,479,0.371663712
15598,59,54,-4122,480,0.372851136
15598,60,26,-4124,498,0.374038560
15598,61,28,-4102,460,0.375225984
15598,62,48,-4126,478,0.376413408
15598,63,70,-4131,493,0.377600832
15598,64,72,-4129,391,0.378788256
15599,1,73,-4152,466,0.379975680
15599,2,40,-4132,457,0.381163104
15599,3,26,-4126,465,0.382350528
15599,4,26,-4118,472,0.383537952
15599,5,31,-4136,472,0.384725376
15599,6,34,-4122,447,0.385912800
15599,7,48,-4126,436,0.387100224
15599,8,72,-4145,481,0.388287648
15599,9,73,-4140,461,0.389475072
15599,10,51,-4135,461,0.390662496
15599,11,66,-4113,495,0.391849920
15599,12,46,-4112,468,0.393037344
15599,13,54,-4125,469,0.394224768
15599,14,48,-4117,499,0.395412192
15599,15,48,-4117,474,0.396599616
15599,16,58,-4124,442,0.397787040
15599,17,63,-4128,417,0.398974464
15599,18,65,-4128,487,0.400161888
15599,19,53,-4135,431,0.401349312
15599,20,28,-4125,493,0.402536736
15599,21,28,-4122,490,0.403724160
15599,22,1,-4126,496,0.404911584
15599,23,16,-4110,441,0.406099008
15599,24,46,-4137,501,0.407286432
15599,25,64,-4122,440,0.408473856
15599,26,72,-4124,462,0.409661280
15599,27,74,-4139,456,0.410848704
15599,28,60,-4133,512,0.412036128
15599,29,60,-4142,440,0.413223552
15599,30,44,-4120,541,0.414410976
15599,31,57,-4101,461,0.415598400
15599,32,44,-4106,501,0.416785824
15599,33,28,-4131,433,0.417973248
15599,34,68,-4131,458,0.419160672
15599,35,76,-4147,409,0.420348096
15599,36,52,-4148,451,0.421535520
15599,37,65,-4143,452,0.422722944
15599,38,29,-4108,463,0.423910368
15599,39,18,-4108,489,0.425097792
15599,40,12,-4136,466,0.426285216
15599,41,57,-4128,479,0.427472640
15599,42,43,-4141,419,0.428660064
15599,43,77,-4142,422,0.429847488
15599,44,71,-4112,441,0.431034912
15599,45,67,-4132,397,0.432222336
15599,46,78,-4128,492,0.433409760
15599,47,61,-4154,490,0.434597184
15599,48,50,-4149,433,0.435784608
15599,49,53,-4126,498,0.436972032
15599,50,50,-4118,426,0.438159456
15599,51,72,-4109,439,0.439346880
15599,52,65,-4122,410,0.440534304
15599,53,72,-4152,391,0.441721728
15599,54,46,-4165,444,0.442909152
15599,55,36,-4164,426,0.444096576
15599,56,45,-4133,472,0.445284000
15599,57,40,-4150,430,0.446471424
15599,58,47,-4123,437,0.447658848
15599,59,50,-4129,439,0.448846272
15599,60,58,-4126,445,0.450033696
15599,61,49,-4132,452,0.451221120
