sequence,sample,x,y,z,time_s
44840,1,-336,-4784,1369,0.303980544
44840,2,-655,-3378,2642,0.305167968
44840,3,-452,-2911,1977,0.306355392
44840,4,208,-2174,1696,0.307542816
44840,5,342,-1308,231,0.308730240
44840,6,117,-356,188,0.309917664
44840,7,-143,-72,-726,0.311105088
44840,8,-143,-974,-785,0.312292512
44840,9,-379,-2527,263,0.313479936
44840,10,-557,-3710,396,0.314667360
44840,11,-1100,-5479,1157,0.315854784
44840,12,-1080,-6871,2172,0.317042208
44840,13,-75,-6581,1800,0.318229632
44840,14,233,-6344,1437,0.319417056
44840,15,139,-6020,1463,0.320604480
44840,16,686,-5026,-553,0.321791904
44840,17,430,-4460,573,0.322979328
44840,18,-147,-4440,-681,0.324166752
44840,19,-248,-5190,244,0.325354176
44840,20,-395,-5542,491,0.326541600
44840,21,-669,-5936,1625,0.327729024
44840,22,-61,-6959,1088,0.328916448
44840,23,69,-9011,1723,0.330103872
44840,24,536,-9704,1010,0.331291296
44840,25,607,-9879,733,0.332478720
44840,26,407,-8974,798,0.333666144
44840,27,125,-8654,390,0.334853568
44840,28,261,-8055,443,0.336040992
44840,29,-282,-7275,479,0.337228416
44840,30,-359,-6012,356,0.338415840
44840,31,-312,-5139,324,0.339603264
44840,32,112,-4618,24,0.340790688
44840,33,424,-4258,-657,0.341978112
44840,34,982,-4124,-1045,0.343165536
44840,35,891,-4059,-1288,0.344352960
44840,36,546,-4210,-1022,0.345540384
44840,37,365,-4512,-1339,0.346727808
44840,38,274,-4114,-529,0.347915232
44840,39,132,-3880,-892,0.349102656
44840,40,382,-3732,-296,0.350290080
44840,41,426,-2731,-670,0.351477504
44840,42,438,-1849,-512,0.352664928
44840,43,610,-1438,-702,0.353852352
44840,44,837,-770,-850,0.355039776
44840,45,634,-354,-430,0.356227200
44840,46,752,-657,-471,0.357414624
44840,47,618,-1377,-30,0.358602048
44840,48,219,-2898,311,0.359789472
44840,49,193,-4523,596,0.360976896
44840,50,191,-6399,733,0.362164320
44840,51,405,-7631,1929,0.363351744
44840,52,81,-7483,2060,0.364539168
44840,53,134,-6675,2527,0.365726592
44840,54,17,-5799,2847,0.366914016
44840,55,417,-4014,2486,0.368101440
44840,56,361,-2350,1999,0.369288864
44840,57,413,-1416,1433,0.370476288
44840,58,281,-1239,771,0.371663712
44840,59,444,-976,887,0.372851136
44840,60,263,-1133,1112,0.374038560
44840,61,-198,-1209,1445,0.375225984
44840,62,-244,-2546,1281,0.376413408
44840,63,-200,-3828,1766,0.377600832
44840,64,297,-5106,1657,0.378788256
44841,1,434,-5207,1226,0.379975680
44841,2,-200,-5491,1540,0.381163104
44841,3,132,-5435,914,0.382350528
44841,4,222,-5071,1179,0.383537952
44841,5,114,-3925,744,0.384725376
44841,6,246,-2461,438,0.385912800
44841,7,125,-1756,497,0.387100224
44841,8,-212,-1427,131,0.388287648
44841,9,-20,-1139,406,0.389475072
44841,10,-29,-773,512,0.390662496
44841,11,-477,-1072,182,0.391849920
44841,12,-502,-2064,317,0.393037344
44841,13,-457,-3096,539,0.394224768
44841,14,-665,-3844,333,0.395412192
44841,15,-648,-4704,724,0.396599616
44841,16,-427,-5346,708,0.397787040
44841,17,-349,-5364,777,0.398974464
44841,18,-324,-5395,377,0.400161888
44841,19,-187,-4813,369,0.401349312
44841,20,-215,-3196,133,0.402536736
44841,21,-550,-2022,-109,0.403724160
44841,22,-261,-1622,-470,0.404911584
44841,23,53,-1516,-437,0.406099008
44841,24,-138,-1203,-747,0.407286432
44841,25,33,-1475,-834,0.408473856
44841,26,-80,-1583,-418,0.409661280
44841,27,-162,-1549,-588,0.410848704
44841,28,77,-2238,-606,0.412036128
44841,29,426,-3185,-642,0.413223552
44841,30,207,-3516,-620,0.414410976
44841,31,208,-3337,-556,0.415598400
44841,32,95,-3592,-202,0.416785824
44841,33,199,-3924,-219,0.417973248
44841,34,246,-4768,-328,0.419160672
44841,35,598,-5216,228,0.420348096
44841,36,695,-4916,405,0.421535520
44841,37,461,-5706,591,0.422722944
44841,38,720,-7746,781,0.423910368
44841,39,1044,-9184,1573,0.425097792
44841,40,800,-8767,1664,0.426285216
44841,41,440,-8153,2448,0.427472640
44841,42,629,-6957,2485,0.428660064
44841,43,624,-5843,2630,0.429847488
44841,44,750,-4804,1829,0.431034912
44841,45,557,-3798,1143,0.432222336
44841,46,601,-2877,521,0.433409760
44841,47,275,-3001,498,0.434597184
44841,48,376,-3799,331,0.435784608
44841,49,31,-5192,201,0.436972032
44841,50,48,-6576,434,0.438159456
44841,51,306,-7755,291,0.439346880
44841,52,634,-9376,815,0.440534304
44841,53,341,-10355,1139,0.441721728
44841,54,-111,-10006,1119,0.442909152
44841,55,-60,-8563,1457,0.444096576
44841,56,382,-6742,1419,0.445284000
44841,57,680,-5099,916,0.446471424
44841,58,617,-4354,168,0.447658848
44841,59,403,-3229,-76,0.448846272
44841,60,796,-2973,-184,0.450033696
44841,61,671,-2959,1059,0.451221120
44841,62,128,-3245,1009,0.452408544
44841,63,-441,-3881,1751,0.453595968
44841,64,-575,-5464,1875,0.454783392
44842,1,-382,-6510,1867,0.455970816
44842,2,-58,-5700,1583,0.457158240
44842,3,-658,-4737,932,0.458345664
44842,4,-363,-4213,-30,0.459533088
44842,5,130,-3294,-32,0.460720512
44842,6,62,-1953,-901,0.461907936
44842,7,-187,-819,-733,0.463095360
44842,8,-196,-70,-1124,0.464282784
44842,9,-189,-113,-341,0.465470208
44842,10,-278,-357,-689,0.466657632
44842,11,19,-787,-543,0.467845056
44842,12,-162,-1787,-837,0.469032480
44842,13,120,-2172,-305,0.470219904
44842,14,331,-2224,-551,0.471407328
44842,15,102,-2257,284,0.472594752
44842,16,-202,-1480,371,0.473782176
44842,17,-267,-539,451,0.474969600
44842,18,-211,96,824,0.476157024
44842,19,-1,133,-376,0.477344448
44842,20,302,-166,-13,0.478531872
44842,21,-65,-946,-394,0.479719296
44842,22,-500,-2529,496,0.480906720
44842,23,-77,-4265,856,0.482094144
44842,24,-64,-6446,1153,0.483281568
44842,25,221,-7395,1977,0.484468992
44842,26,556,-7122,1520,0.485656416
44842,27,935,-5488,2358,0.486843840
44842,28,431,-4021,1917,0.488031264
44842,29,641,-3224,852,0.489218688
44842,30,491,-2944,558,0.490406112
44842,31,191,-2769,360,0.491593536
44842,32,-49,-3531,212,0.492780960
44842,33,-571,-4653,1077,0.493968384
44842,34,-754,-6291,1570,0.495155808
44842,35,-649,-7832,2060,0.496343232
44842,36,-65,-9011,2405,0.497530656
44842,37,37,-9512,2481,0.498718080
44842,38,357,-8650,2012,0.499905504
44842,39,172,-7466,1194,0.501092928
44842,40,400,-5810,852,0.502280352
44842,41,435,-4979,40,0.503467776
44842,42,609,-3953,-706,0.504655200
44842,43,232,-4146,-246,0.505842624
44842,44,350,-4672,-497,0.507030048
44842,45,392,-5608,99,0.508217472
44842,46,556,-6374,490,0.509404896
44842,47,765,-6439,743,0.510592320
44842,48,575,-6724,511,0.511779744
44842,49,670,-5895,742,0.512967168
44842,50,123,-4661,380,0.514154592
44842,51,-1,-3652,-319,0.515342016
44842,52,-107,-2770,-19,0.516529440
44842,53,105,-1676,-944,0.517716864
44842,54,54,-922,-228,0.518904288
44842,55,237,-723,-1068,0.520091712
44842,56,293,-971,-341,0.521279136
44842,57,273,-2063,-835,0.522466560
44842,58,655,-3049,-649,0.523653984
44842,59,758,-3717,-1203,0.524841408
44842,60,815,-3688,-432,0.526028832
44842,61,590,-3609,-874,0.527216256
44842,62,376,-3358,-282,0.528403680
44842,63,67,-2791,-9,0.529591104
44842,64,-78,-1810,86,0.530778528
44843,1,-121,-1024,312,0.531965952
44843,2,-57,-590,364,0.533153376
44843,3,-9,-578,192,0.534340800
44843,4,-128,-805,233,0.535528224
44843,5,-234,-1896,428,0.536715648
44843,6,-239,-4835,539,0.537903072
44843,7,-152,-6827,1523,0.539090496
44843,8,-311,-7239,1830,0.540277920
44843,9,-568,-7076,2741,0.541465344
44843,10,-277,-6222,2372,0.542652768
44843,11,216,-4787,2257,0.543840192
44843,12,256,-3032,1520,0.545027616
44843,13,126,-1600,475,0.546215040
44843,14,400,-536,-284,0.547402464
44843,15,506,-461,133,0.548589888
44843,16,-40,-1031,-535,0.549777312
44843,17,-487,-2862,577,0.550964736
44843,18,-661,-4927,935,0.552152160
44843,19,-786,-7132,1825,0.553339584
44843,20,-342,-7790,2080,0.554527008
44843,21,-442,-7630,3031,0.555714432
44843,22,-412,-5476,2024,0.556901856
44843,23,-162,-3692,1474,0.558089280
44843,24,704,-2119,16,0.559276704
44843,25,639,-1362,-952,0.560464128
44843,26,799,-901,-1872,0.561651552
44843,27,451,-1766,-1315,0.562838976
44843,28,-32,-3418,-218,0.564026400
44843,29,35,-6121,693,0.565213824
44843,30,-10,-9234,1725,0.566401248
44843,31,376,-10356,2633,0.567588672
44843,32,297,-10014,2517,0.568776096
44843,33,688,-8579,2894,0.569963520
44843,34,277,-7591,2462,0.571150944
44843,35,468,-5669,642,0.572338368
44843,36,-168,-4085,805,0.573525792
44843,37,387,-2964,-502,0.574713216
44843,38,-85,-3131,63,0.575900640
44843,39,-398,-4056,-43,0.577088064
44843,40,-366,-5041,913,0.578275488
44843,41,-219,-5773,991,0.579462912
44843,42,-134,-6760,1617,0.580650336
44843,43,625,-7162,441,0.581837760
44843,44,1034,-6855,394,0.583025184
44843,45,638,-6430,-729,0.584212608
44843,46,670,-5190,-1220,0.585400032
44843,47,227,-4309,-700,0.586587456
44843,48,27,-3683,-785,0.587774880
44843,49,-25,-3107,-471,0.588962304
44843,50,-45,-2698,-89,0.590149728
44843,51,131,-2696,114,0.591337152
44843,52,378,-3076,-420,0.592524576
44843,53,740,-3428,-173,0.593712000
44843,54,620,-3923,-523,0.594899424
44843,55,524,-4115,-310,0.596086848
44843,56,307,-5268,-319,0.597274272
44843,57,314,-5698,535,0.598461696
44843,58,48,-5422,306,0.599649120
44843,59,4,-4227,1126,0.600836544
44843,60,152,-2439,726,0.602023968
44843,61,542,-1084,589,0.603211392
44843,62,482,-610,-298,0.604398816
44843,63,597,-138,-762,0.605586240
44843,64,509,297,-1191,0.606773664
44844,1,379,263,-1054,0.607961088
44844,2,113,-244,-866,0.609148512
44844,3,70,-265,197,0.610335936
44844,4,0,-1063,-210,0.611523360
44844,5,-693,-5456,-490,0.612710784
44844,6,1123,-8179,977,0.613898208
44844,7,56,-9122,1968,0.615085632
44844,8,-941,-5650,2609,0.616273056
44844,9,-1143,-3143,3049,0.617460480
44844,10,415,-2367,1513,0.618647904
44844,11,485,-3577,1019,0.619835328
44844,12,1490,-4351,-972,0.621022752
44844,13,547,-4604,1944,0.622210176
44844,14,-749,-5103,-104,0.623397600
44844,15,-424,-7244,3492,0.624585024
44844,16,43,-8767,3218,0.625772448
44844,17,-70,-9321,3910,0.626959872
44844,18,-505,-8569,2866,0.628147296
44844,19,459,-6539,3823,0.629334720
44844,20,69,-4017,2475,0.630522144
44844,21,-539,-1923,1922,0.631709568
44844,22,-27,-1237,-377,0.632896992
44844,23,449,-1849,449,0.634084416
44844,24,-191,-2720,-992,0.635271840
44844,25,-444,-3377,-445,0.636459264
44844,26,-723,-3855,947,0.637646688
44844,27,-1375,-5102,1158,0.638834112
44844,28,-17,-6094,684,0.640021536
44844,29,763,-6734,1635,0.641208960
44844,30,319,-4867,323,0.642396384
44844,31,-142,-2422,-618,0.643583808
44844,32,363,-394,-957,0.644771232
44844,33,566,878,-1156,0.645958656
44844,34,490,930,-2736,0.647146080
44844,35,471,209,-1935,0.648333504
44844,36,86,-273,-1366,0.649520928
44844,37,-31,-539,-471,0.650708352
44844,38,-674,-4148,-539,0.651895776
44844,39,305,-7428,1288,0.653083200
44844,40,1324,-8736,56,0.654270624
44844,41,268,-6659,1684,0.655458048
44844,42,-286,-3376,2190,0.656645472
44844,43,72,-1201,-387,0.657832896
44844,44,575,-763,330,0.659020320
44844,45,1116,-957,-2986,0.660207744
44844,46,1269,-753,-1335,0.661395168
44844,47,-64,-2114,-2242,0.662582592
44844,48,-746,-3865,917,0.663770016
44844,49,-270,-5940,493,0.664957440
44844,50,121,-7186,1845,0.666144864
44844,51,388,-7492,2047,0.667332288
44844,52,316,-7027,953,0.668519712
44844,53,743,-6008,1526,0.669707136
44844,54,230,-5568,259,0.670894560
44844,55,446,-4804,386,0.672081984
44844,56,125,-4929,5,0.673269408
44844,57,0,-4538,522,0.674456832
44844,58,-463,-4840,614,0.675644256
44844,59,-49,-4855,1393,0.676831680
44844,60,-162,-5383,2344,0.678019104
44844,61,27,-6088,1415,0.679206528
44844,62,504,-7471,1878,0.680393952
44844,63,901,-8135,1208,0.681581376
44844,64,570,-7761,1494,0.682768800
44845,1,132,-7075,662,0.683956224
44845,2,156,-7081,1507,0.685143648
44845,3,74,-7055,1470,0.686331072
44845,4,-44,-5508,1563,0.687518496
44845,5,-162,-3839,1584,0.688705920
44845,6,-74,-2837,1447,0.689893344
44845,7,323,-2047,586,0.691080768
44845,8,555,-1216,3,0.692268192
44845,9,434,-696,-280,0.693455616
44845,10,105,-1160,-1097,0.694643040
44845,11,-144,-2456,-481,0.695830464
44845,12,-120,-3721,-256,0.697017888
44845,13,-197,-4151,30,0.698205312
44845,14,-425,-4682,371,0.699392736
44845,15,-13,-4649,543,0.700580160
44845,16,433,-3796,505,0.701767584
44845,17,176,-1929,154,0.702955008
44845,18,271,-1080,-379,0.704142432
44845,19,389,-750,-621,0.705329856
44845,20,472,-490,-1018,0.706517280
44845,21,104,-868,-671,0.707704704
44845,22,-7,-2584,-912,0.708892128
44845,23,-96,-4987,1179,0.710079552
44845,24,-199,-6585,1100,0.711266976
44845,25,-175,-8582,2663,0.712454400
44845,26,-27,-8556,2651,0.713641824
44845,27,193,-7821,2978,0.714829248
44845,28,382,-5523,2305,0.716016672
44845,29,335,-2752,1286,0.717204096
44845,30,-2,-566,63,0.718391520
44845,31,507,-324,-948,0.719578944
44845,32,810,-54,-712,0.720766368
44845,33,-65,-593,-592,0.721953792
44845,34,-770,-1536,139,0.723141216
44845,35,-829,-3405,615,0.724328640
44845,36,-203,-5525,928,0.725516064
44845,37,650,-6706,470,0.726703488
44845,38,571,-6668,1216,0.727890912
44845,39,12,-4040,143,0.729078336
44845,40,-196,-1853,430,0.730265760
44845,41,286,-1218,-770,0.731453184
44845,42,989,-581,-1353,0.732640608
44845,43,552,242,-1785,0.733828032
44845,44,-286,-495,-1207,0.735015456
44845,45,-417,-3121,-912,0.736202880
44845,46,75,-5291,637,0.737390304
44845,47,431,-8105,785,0.738577728
44845,48,176,-10066,2277,0.739765152
44845,49,161,-9844,1922,0.740952576
44845,50,349,-8635,2907,0.742140000
44845,51,413,-7672,2702,0.743327424
44845,52,576,-6272,1615,0.744514848
44845,53,380,-4571,939,0.745702272
44845,54,197,-3114,717,0.746889696
44845,55,526,-2052,105,0.748077120
44845,56,200,-2132,629,0.749264544
44845,57,-221,-3503,707,0.750451968
44845,58,-181,-4590,1204,0.751639392
44845,59,-188,-4715,1568,0.752826816
44845,60,-190,-4864,1834,0.754014240
44845,61,25,-4919,473,0.755201664
44845,62,511,-4123,-230,0.756389088
44845,63,377,-3209,-803,0.757576512
44845,64,338,-2446,-1721,0.758763936
44846,1,-30,-1996,-1088,0.759951360
44846,2,-390,-2098,-1066,0.761138784
44846,3,-312,-3185,-247,0.762326208
44846,4,84,-3981,-262,0.763513632
44846,5,304,-4410,750,0.764701056
44846,6,419,-4880,232,0.765888480
44846,7,762,-5466,781,0.767075904
44846,8,817,-4748,859,0.768263328
44846,9,434,-4457,1091,0.769450752
44846,10,373,-3927,689,0.770638176
44846,11,137,-4096,807,0.771825600
44846,12,114,-4196,1024,0.773013024
44846,13,-83,-4996,1124,0.774200448
44846,14,-82,-5173,1710,0.775387872
44846,15,-503,-4422,2277,0.776575296
44846,16,-328,-3659,1551,0.777762720
44846,17,82,-3328,1675,0.778950144
44846,18,414,-2711,685,0.780137568
44846,19,163,-2072,-212,0.781324992
44846,20,-117,-2503,-838,0.782512416
44846,21,-77,-3039,-501,0.783699840
44846,22,-457,-4061,-863,0.784887264
44846,23,-272,-5346,-88,0.786074688
44846,24,-87,-6134,435,0.787262112
44846,25,45,-5938,893,0.788449536
44846,26,-255,-5462,974,0.789636960
44846,27,453,-5536,729,0.790824384
44846,28,658,-5671,748,0.792011808
44846,29,297,-5245,292,0.793199232
44846,30,251,-4619,511,0.794386656
44846,31,-175,-4653,657,0.795574080
44846,32,-14,-4392,652,0.796761504
44846,33,232,-3790,835,0.797948928
44846,34,273,-2492,1477,0.799136352
44846,35,27,-2126,1007,0.800323776
44846,36,475,-2137,774,0.801511200
44846,37,505,-1981,679,0.802698624
44846,38,257,-2496,-163,0.803886048
44846,39,32,-4345,-347,0.805073472
44846,40,189,-6436,-483,0.806260896
44846,41,98,-7330,25,0.807448320
44846,42,-122,-8620,688,0.808635744
44846,43,-117,-8572,1358,0.809823168
44846,44,-73,-7646,2141,0.811010592
44846,45,-47,-5655,1549,0.812198016
44846,46,129,-4524,1220,0.813385440
44846,47,648,-3429,228,0.814572864
44846,48,605,-2227,-158,0.815760288
44846,49,350,-1820,-1211,0.816947712
44846,50,341,-2661,-535,0.818135136
44846,51,353,-4410,-90,0.819322560
44846,52,305,-5900,946,0.820509984
44846,53,-192,-7149,1735,0.821697408
44846,54,-18,-6673,2164,0.822884832
44846,55,159,-5079,2470,0.824072256
44846,56,201,-2740,1278,0.825259680
44846,57,439,-1116,270,0.826447104
44846,58,378,15,-1540,0.827634528
