sequence,sample,x,y,z,time_s
44778,11,323,-5793,590,0.163864512
44778,12,40,-6245,-713,0.165051936
44778,13,-703,-7110,1275,0.166239360
44778,14,231,-6493,-463,0.167426784
44778,15,861,-6645,702,0.168614208
44778,16,1497,-6496,-1577,0.169801632
44778,17,444,-6944,-603,0.170989056
44778,18,215,-6091,-1816,0.172176480
44778,19,-312,-6359,279,0.173363904
44778,20,159,-5196,109,0.174551328
44778,21,-188,-4625,1449,0.175738752
44778,22,171,-4365,314,0.176926176
44778,23,269,-5227,1454,0.178113600
44778,24,110,-7029,-566,0.179301024
44778,25,24,-9054,582,0.180488448
44778,26,-229,-8941,275,0.181675872
44778,27,-561,-9296,1548,0.182863296
44778,28,-479,-8793,1931,0.184050720
44778,29,-404,-6484,2286,0.185238144
44778,30,-1002,-3076,1966,0.186425568
44778,31,-523,-2345,173,0.187612992
44778,32,416,-1504,-453,0.188800416
44778,33,720,-894,-1199,0.189987840
44778,34,681,-1976,-1632,0.191175264
44778,35,407,-4857,-915,0.192362688
44778,36,-403,-6465,-37,0.193550112
44778,37,-322,-8420,1475,0.194737536
44778,38,-248,-7664,1714,0.195924960
44778,39,-745,-4380,2203,0.197112384
44778,40,-814,-1106,2239,0.198299808
44778,41,64,1047,534,0.199487232
44778,42,768,1018,-720,0.200674656
44778,43,1222,-41,-1708,0.201862080
44778,44,558,3,-1477,0.203049504
44778,45,-130,-80,-1204,0.204236928
44778,46,-203,976,1157,0.205424352
44778,47,-290,1170,1392,0.206611776
44778,48,-49,101,1482,0.207799200
44778,49,-389,-251,1314,0.208986624
44778,50,57,-953,227,0.210174048
44778,51,503,-937,-746,0.211361472
44778,52,923,-378,-1026,0.212548896
44778,53,913,165,-736,0.213736320
44778,54,728,233,-605,0.214923744
44778,55,-116,-201,408,0.216111168
44778,56,-477,-644,1034,0.217298592
44778,57,-457,-711,1785,0.218486016
44778,58,-447,-1553,1207,0.219673440
44778,59,-342,-3531,998,0.220860864
44778,60,403,-2861,1409,0.222048288
44778,61,-327,-708,5,0.223235712
44778,62,-480,102,815,0.224423136
44778,63,150,72,-656,0.225610560
44778,64,549,-18,195,0.226797984
44779,1,441,-788,-194,0.227985408
44779,2,-18,-2177,-190,0.229172832
44779,3,-193,-5462,773,0.230360256
44779,4,102,-6751,1556,0.231547680
44779,5,-393,-6868,1395,0.232735104
44779,6,-848,-6525,2059,0.233922528
44779,7,-322,-6210,1876,0.235109952
44779,8,140,-5627,1474,0.236297376
44779,9,-85,-6046,1727,0.237484800
44779,10,-393,-7088,394,0.238672224
44779,11,-575,-9076,1101,0.239859648
44779,12,-370,-10233,1073,0.241047072
44779,13,-120,-9141,2346,0.242234496
44779,14,-722,-8143,1949,0.243421920
44779,15,-705,-8481,2251,0.244609344
44779,16,364,-9251,886,0.245796768
44779,17,763,-8456,1138,0.246984192
44779,18,353,-6991,-376,0.248171616
44779,19,201,-5984,-228,0.249359040
44779,20,326,-5948,-289,0.250546464
44779,21,268,-7017,509,0.251733888
44779,22,256,-7644,-359,0.252921312
44779,23,-228,-8723,1198,0.254108736
44779,24,-350,-9245,413,0.255296160
44779,25,178,-10018,801,0.256483584
44779,26,530,-9488,361,0.257671008
44779,27,460,-7816,-88,0.258858432
44779,28,210,-6365,-586,0.260045856
44779,29,528,-3928,-383,0.261233280
44779,30,58,-2272,-924,0.262420704
44779,31,-23,-2715,-1052,0.263608128
44779,32,297,-3483,-718,0.264795552
44779,33,116,-4475,-753,0.265982976
44779,34,41,-6056,223,0.267170400
44779,35,187,-6677,222,0.268357824
44779,36,-23,-6389,782,0.269545248
44779,37,74,-5058,888,0.270732672
44779,38,191,-4956,251,0.271920096
44779,39,257,-3901,528,0.273107520
44779,40,-146,-3156,-184,0.274294944
44779,41,-36,-2625,83,0.275482368
44779,42,-400,-2333,237,0.276669792
44779,43,-664,-781,352,0.277857216
44779,44,-544,-916,426,0.279044640
44779,45,-25,-3056,395,0.280232064
