sequence,sample,x,y,z,time_s
82957,53,-2043,354,1898,0.213736320
82957,54,-59,-79,3461,0.214923744
82957,55,-831,-9958,-5128,0.216111168
82957,56,3641,-17571,-966,0.217298592
82957,57,2882,-17942,-4254,0.218486016
82957,58,1924,-11579,1278,0.219673440
82957,59,-434,-4420,1526,0.220860864
82957,60,-467,-2855,4983,0.222048288
82957,61,22,-3931,2677,0.223235712
82957,62,3215,-4610,-842,0.224423136
82957,63,-357,-4997,83,0.225610560
82957,64,-460,-4478,5769,0.226797984
82958,1,-991,-2177,5778,0.227985408
82958,2,-1895,-3156,4369,0.229172832
82958,3,-1134,-6956,7842,0.230360256
82958,4,240,-8163,4248,0.231547680
82958,5,947,-7541,1826,0.232735104
82958,6,-393,-6696,3475,0.233922528
82958,7,-1239,-5551,3458,0.235109952
82958,8,-510,-5394,-79,0.236297376
82958,9,-890,-7007,771,0.237484800
82958,10,-281,-7211,-1569,0.238672224
82958,11,1062,-4606,-1326,0.239859648
82958,12,-1198,-3090,-1658,0.241047072
82958,13,-1856,-3162,710,0.242234496
82958,14,150,-1295,-2,0.243421920
82958,15,160,-755,-1126,0.244609344
82958,16,-26,-1646,-596,0.245796768
82958,17,2089,-2954,-2893,0.246984192
82958,18,1413,-2601,-3459,0.248171616
82958,19,611,-2138,-1236,0.249359040
82958,20,434,-2563,-975,0.250546464
82958,21,-179,-3079,-853,0.251733888
82958,22,-354,-4557,1331,0.252921312
82958,23,-392,-6548,862,0.254108736
82958,24,45,-6966,1082,0.255296160
82958,25,-374,-5228,-265,0.256483584
82958,26,-467,-3892,1188,0.257671008
82958,27,107,-2231,-2,0.258858432
82958,28,1996,-2367,-1232,0.260045856
82958,29,1963,-1870,-1243,0.261233280
82958,30,1270,-1508,-768,0.262420704
82958,31,1239,-2361,-1198,0.263608128
82958,32,155,-3424,-339,0.264795552
82958,33,475,-2796,919,0.265982976
82958,34,384,-2178,-290,0.267170400
82958,35,184,-5039,-275,0.268357824
82958,36,-186,-7701,207,0.269545248
82958,37,-93,-8007,-2350,0.270732672
82958,38,-35,-8917,-612,0.271920096
82958,39,-569,-10334,-317,0.273107520
82958,40,-536,-9575,845,0.274294944
82958,41,-1547,-8223,1840,0.275482368
82958,42,-1764,-8838,3446,0.276669792
82958,43,-1003,-10038,2095,0.277857216
82958,44,-73,-8640,1484,0.279044640
82958,45,424,-6655,2089,0.280232064
82958,46,-186,-5597,1821,0.281419488
82958,47,991,-4946,57,0.282606912
82958,48,1342,-3333,2365,0.283794336
82958,49,677,-1562,832,0.284981760
82958,50,-72,-1220,2030,0.286169184
82958,51,-261,-2977,1479,0.287356608
82958,52,-1431,-4521,3088,0.288544032
82958,53,-1274,-2463,2941,0.289731456
82958,54,-1453,-1910,1256,0.290918880
82958,55,-1569,-4392,2350,0.292106304
82958,56,-1446,-5593,1295,0.293293728
82958,57,457,-5096,349,0.294481152
82958,58,-421,-5454,623,0.295668576
82958,59,-626,-6556,769,0.296856000
82958,60,760,-5362,2695,0.298043424
82958,61,1338,-4530,-236,0.299230848
82958,62,546,-4309,1862,0.300418272
82958,63,1208,-3690,-328,0.301605696
82958,64,1497,-2344,929,0.302793120
82959,1,748,-2317,-32,0.303980544
82959,2,146,-2367,1184,0.305167968
82959,3,-116,-2406,-408,0.306355392
82959,4,-95,-1580,129,0.307542816
82959,5,-496,-968,1231,0.308730240
82959,6,-618,-2351,143,0.309917664
82959,7,-503,-3453,209,0.311105088
82959,8,-64,-2762,-114,0.312292512
82959,9,-160,-3380,454,0.313479936
82959,10,-22,-6065,-706,0.314667360
82959,11,1128,-5476,-1138,0.315854784
82959,12,440,-4198,-1345,0.317042208
82959,13,302,-4361,-751,0.318229632
82959,14,1179,-4413,-877,0.319417056
82959,15,154,-3645,372,0.320604480
82959,16,-378,-2402,664,0.321791904
82959,17,-77,-2403,217,0.322979328
82959,18,7,-3880,-627,0.324166752
82959,19,247,-2987,84,0.325354176
82959,20,57,-627,-1013,0.326541600
82959,21,94,207,-1519,0.327729024
82959,22,218,-615,-1302,0.328916448
82959,23,404,-722,-1302,0.330103872
82959,24,-92,-461,-1423,0.331291296
82959,25,-211,344,-784,0.332478720
82959,26,-134,1,-1325,0.333666144
82959,27,403,-207,-1254,0.334853568
82959,28,644,433,47,0.336040992
82959,29,292,1572,-1870,0.337228416
82959,30,-82,4110,126,0.338415840
82959,31,-581,4755,-1380,0.339603264
82959,32,-545,3617,110,0.340790688
82959,33,364,1105,-1896,0.341978112
82959,34,-185,-165,-1908,0.343165536
82959,35,-7,-902,255,0.344352960
82959,36,-538,-606,-408,0.345540384
82959,37,-1216,-391,1068,0.346727808
82959,38,-859,-453,800,0.347915232
82959,39,-247,-759,221,0.349102656
82959,40,-465,-7794,-2225,0.350290080
82959,41,3295,-14622,-1303,0.351477504
82959,42,-240,-16350,-100,0.352664928
82959,43,-180,-14043,2666,0.353852352
82959,44,-429,-8601,3691,0.355039776
82959,45,160,-7640,5209,0.356227200
82959,46,851,-8259,5052,0.357414624
82959,47,3455,-9548,535,0.358602048
82959,48,1106,-8492,6753,0.359789472
82959,49,-679,-6286,4283,0.360976896
82959,50,-584,-5739,8209,0.362164320
82959,51,-1338,-4811,6883,0.363351744
82959,52,-2271,-5144,5084,0.364539168
82959,53,-65,-4663,3508,0.365726592
82959,54,1089,-3597,2733,0.366914016
82959,55,-223,-2629,1529,0.368101440
82959,56,-466,-2915,180,0.369288864
82959,57,-428,-6450,-346,0.370476288
82959,58,-1645,-9786,-707,0.371663712
82959,59,2188,-12537,-3798,0.372851136
82959,60,-176,-11219,-2179,0.374038560
82959,61,-929,-10251,-1292,0.375225984
82959,62,-1645,-8934,1715,0.376413408
82959,63,-676,-7562,-588,0.377600832
82959,64,-172,-6682,1940,0.378788256
82960,1,-206,-6767,-1959,0.379975680
82960,2,296,-7849,-1647,0.381163104
82960,3,1016,-7059,-1997,0.382350528
82960,4,571,-6140,846,0.383537952
82960,5,374,-4859,-838,0.384725376
82960,6,359,-6421,1421,0.385912800
82960,7,826,-8414,967,0.387100224
82960,8,216,-9906,2733,0.388287648
82960,9,-484,-8485,2748,0.389475072
82960,10,-652,-7728,1627,0.390662496
82960,11,-61,-7932,2379,0.391849920
82960,12,406,-6952,730,0.393037344
82960,13,746,-5818,-797,0.394224768
82960,14,765,-6632,-1065,0.395412192
82960,15,850,-7185,-1451,0.396599616
82960,16,705,-5035,-1422,0.397787040
82960,17,335,-2811,-1705,0.398974464
82960,18,462,-3698,-1384,0.400161888
82960,19,426,-3995,-3383,0.401349312
82960,20,1776,-2620,-2824,0.402536736
82960,21,762,-1819,-2423,0.403724160
82960,22,-554,-1834,-2630,0.404911584
82960,23,-848,-806,-911,0.406099008
82960,24,-744,-213,-662,0.407286432
82960,25,-950,-125,1547,0.408473856
82960,26,-399,343,-1637,0.409661280
82960,27,-602,427,142,0.410848704
82960,28,-307,847,238,0.412036128
82960,29,-19,758,169,0.413223552
82960,30,-140,326,-326,0.414410976
82960,31,-204,555,699,0.415598400
82960,32,-328,565,746,0.416785824
82960,33,-489,124,899,0.417973248
82960,34,-545,-487,438,0.419160672
82960,35,-880,-3107,531,0.420348096
82960,36,180,-11100,-494,0.421535520
82960,37,852,-13556,2491,0.422722944
82960,38,-1433,-9795,1662,0.423910368
82960,39,-1944,-3931,4567,0.425097792
82960,40,-1271,-2461,4039,0.426285216
82960,41,632,-1064,2305,0.427472640
82960,42,2071,-653,-1225,0.428660064
82960,43,1435,-1032,-1018,0.429847488
82960,44,457,-1013,2010,0.431034912
82960,45,46,-154,1101,0.432222336
82960,46,-778,222,4802,0.433409760
82960,47,-1329,326,3505,0.434597184
82960,48,-274,587,2673,0.435784608
82960,49,687,1228,981,0.436972032
82960,50,1485,1381,908,0.438159456
82960,51,1056,1275,-296,0.439346880
82960,52,-473,309,-851,0.440534304
82960,53,-429,-123,1828,0.441721728
82960,54,6,-527,-297,0.442909152
82960,55,-577,-1299,70,0.444096576
82960,56,-140,-1006,-1314,0.445284000
82960,57,-613,-4681,-154,0.446471424
82960,58,1272,-5797,-398,0.447658848
82960,59,-241,-6379,-1264,0.448846272
82960,60,-97,-5100,-183,0.450033696
82960,61,215,-2900,-739,0.451221120
82960,62,899,-2369,-2220,0.452408544
82960,63,1564,-1039,-924,0.453595968
82960,64,1338,-83,-2217,0.454783392
82961,1,400,-749,-236,0.455970816
82961,2,298,-1885,-1850,0.457158240
82961,3,1605,-3997,-345,0.458345664
82961,4,1146,-6327,162,0.459533088
82961,5,474,-7450,44,0.460720512
82961,6,290,-8199,1017,0.461907936
82961,7,-462,-9395,2012,0.463095360
82961,8,-965,-9272,3034,0.464282784
82961,9,-319,-9378,1804,0.465470208
82961,10,-301,-8799,3616,0.466657632
82961,11,-966,-7579,1093,0.467845056
82961,12,-186,-7406,792,0.469032480
82961,13,709,-8021,874,0.470219904
82961,14,291,-6716,365,0.471407328
82961,15,115,-5582,-542,0.472594752
82961,16,73,-7242,942,0.473782176
82961,17,214,-9942,1041,0.474969600
82961,18,160,-10235,-775,0.476157024
82961,19,644,-10059,-570,0.477344448
82961,20,281,-9830,-100,0.478531872
82961,21,-37,-8666,-112,0.479719296
82961,22,-948,-9020,2,0.480906720
82961,23,-359,-9973,926,0.482094144
82961,24,-113,-8791,546,0.483281568
82961,25,5,-7822,-322,0.484468992
82961,26,-30,-7792,2357,0.485656416
82961,27,-268,-5451,497,0.486843840
82961,28,-67,-4162,593,0.488031264
82961,29,649,-2826,783,0.489218688
82961,30,912,-1750,1604,0.490406112
82961,31,279,-410,587,0.491593536
82961,32,-983,-270,818,0.492780960
82961,33,-1134,305,2137,0.493968384
82961,34,-301,742,275,0.495155808
82961,35,-254,936,-175,0.496343232
82961,36,-629,1254,709,0.497530656
82961,37,-1256,1057,-555,0.498718080
82961,38,-709,610,694,0.499905504
82961,39,-208,1972,-804,0.501092928
82961,40,-492,4840,548,0.502280352
82961,41,-1724,5653,-927,0.503467776
82961,42,-1103,4184,362,0.504655200
82961,43,-274,1560,-2952,0.505842624
82961,44,532,-173,-1861,0.507030048
82961,45,-644,-1552,417,0.508217472
82961,46,-1168,-1664,-381,0.509404896
82961,47,-245,-1673,540,0.510592320
82961,48,367,-2398,-2338,0.511779744
82961,49,1331,-9130,-571,0.512967168
82961,50,2586,-13567,-2871,0.514154592
82961,51,890,-10433,1082,0.515342016
82961,52,-1149,-5308,-376,0.516529440
82961,53,-1631,-4298,4538,0.517716864
82961,54,419,-5898,1755,0.518904288
82961,55,2318,-8404,1337,0.520091712
82961,56,2952,-8403,-709,0.521279136
82961,57,1198,-5984,3738,0.522466560
82961,58,173,-4087,6627,0.523653984
82961,59,192,-3508,4980,0.524841408
82961,60,-1128,-4113,7079,0.526028832
82961,61,-811,-5074,5545,0.527216256
82961,62,411,-4604,3182,0.528403680
82961,63,615,-4073,2588,0.529591104
82961,64,25,-5451,3055,0.530778528
82962,1,-675,-8307,209,0.531965952
82962,2,-1262,-10723,297,0.533153376
82962,3,43,-9198,948,0.534340800
82962,4,-50,-9213,-169,0.535528224
82962,5,115,-9305,-1448,0.536715648
82962,6,552,-6466,647,0.537903072
82962,7,27,-4526,-1514,0.539090496
82962,8,591,-2792,-758,0.540277920
82962,9,966,-2309,-3474,0.541465344
82962,10,871,-3678,-1262,0.542652768
82962,11,388,-2754,-3281,0.543840192
82962,12,49,-2540,-1639,0.545027616
82962,13,-756,-3500,478,0.546215040
82962,14,-1321,-3910,898,0.547402464
82962,15,-558,-4945,1007,0.548589888
82962,16,-724,-5235,1694,0.549777312
82962,17,-779,-5223,1645,0.550964736
82962,18,-1284,-3530,101,0.552152160
82962,19,1107,-5058,-394,0.553339584
82962,20,724,-5408,915,0.554527008
82962,21,1081,-4940,-2744,0.555714432
82962,22,799,-3940,678,0.556901856
82962,23,345,-5133,-195,0.558089280
82962,24,680,-4409,1381,0.559276704
82962,25,969,-3109,-1083,0.560464128
82962,26,878,-3704,479,0.561651552
82962,27,1359,-4955,-1399,0.562838976
82962,28,974,-5534,-1969,0.564026400
82962,29,694,-6882,-2917,0.565213824
82962,30,42,-8849,-1859,0.566401248
82962,31,-89,-8588,-3088,0.567588672
82962,32,-463,-9217,263,0.568776096
82962,33,-1309,-9299,1218,0.569963520
82962,34,-2297,-8598,2003,0.571150944
82962,35,-2145,-7880,835,0.572338368
82962,36,-602,-5876,3159,0.573525792
82962,37,574,-3708,579,0.574713216
82962,38,310,-2381,-66,0.575900640
82962,39,880,-998,-1521,0.577088064
82962,40,1665,-1042,-346,0.578275488
82962,41,1227,-1049,-1342,0.579462912
82962,42,-366,-1635,1092,0.580650336
82962,43,-926,-2068,2552,0.581837760
82962,44,-2145,-3533,2648,0.583025184
82962,45,-1695,-5098,3665,0.584212608
82962,46,-732,-5485,1861,0.585400032
82962,47,-820,-5192,2911,0.586587456
82962,48,-1948,-3742,130,0.587774880
82962,49,-696,-1971,1660,0.588962304
82962,50,-213,-648,235,0.590149728
82962,51,21,151,-317,0.591337152
82962,52,511,430,35,0.592524576
82962,53,186,649,-359,0.593712000
82962,54,555,639,598,0.594899424
82962,55,655,83,-850,0.596086848
82962,56,1154,443,1298,0.597274272
82962,57,536,631,1209,0.598461696
82962,58,355,231,933,0.599649120
82962,59,1276,-375,514,0.600836544
82962,60,1320,-1230,177,0.602023968
82962,61,-377,-3908,342,0.603211392
82962,62,1283,-3648,1102,0.604398816
82962,63,-658,-2871,630,0.605586240
82962,64,-1414,-2969,1506,0.606773664
82963,1,-362,-1348,751,0.607961088
82963,2,787,-122,-254,0.609148512
82963,3,887,187,-501,0.610335936
82963,4,858,-27,-1975,0.611523360
82963,5,1817,175,-1486,0.612710784
82963,6,1200,-234,-1341,0.613898208
82963,7,1754,-577,-908,0.615085632
82963,8,1520,-392,-578,0.616273056
82963,9,1187,-338,293,0.617460480
82963,10,552,-192,-113,0.618647904
82963,11,983,-112,-158,0.619835328
82963,12,627,-337,88,0.621022752
82963,13,179,-516,84,0.622210176
82963,14,21,-453,-29,0.623397600
82963,15,-235,-1017,-940,0.624585024
82963,16,-453,-1577,-52,0.625772448
82963,17,-471,-2153,-1142,0.626959872
82963,18,-165,-5629,-409,0.628147296
82963,19,89,-10893,-321,0.629334720
82963,20,-272,-12644,543,0.630522144
82963,21,-145,-10540,2102,0.631709568
82963,22,-1990,-10503,3386,0.632896992
82963,23,-627,-11245,4282,0.634084416
82963,24,-39,-10828,1330,0.635271840
82963,25,8,-11818,1406,0.636459264
82963,26,219,-12561,3015,0.637646688
82963,27,481,-10793,1404,0.638834112
82963,28,-661,-9945,2913,0.640021536
82963,29,-467,-8790,3061,0.641208960
82963,30,174,-7714,2798,0.642396384
82963,31,-262,-6716,883,0.643583808
82963,32,-152,-5762,2246,0.644771232
82963,33,377,-3676,573,0.645958656
82963,34,-67,-2224,-561,0.647146080
82963,35,186,-1787,-102,0.648333504
82963,36,160,-3047,-381,0.649520928
82963,37,96,-4997,-1370,0.650708352
82963,38,130,-5852,-441,0.651895776
82963,39,-15,-5601,407,0.653083200
82963,40,-833,-5339,1471,0.654270624
82963,41,-847,-5257,2113,0.655458048
82963,42,-398,-5993,2136,0.656645472
82963,43,289,-6221,935,0.657832896
82963,44,476,-4891,-40,0.659020320
82963,45,250,-4041,-319,0.660207744
82963,46,-285,-4796,468,0.661395168
82963,47,-57,-3906,-470,0.662582592
82963,48,-510,-2453,-193,0.663770016
82963,49,-633,-1891,32,0.664957440
82963,50,-454,-1128,163,0.666144864
82963,51,30,-175,-1462,0.667332288
82963,52,-118,-488,-914,0.668519712
82963,53,276,-1217,-722,0.669707136
82963,54,351,-1239,-896,0.670894560
82963,55,-475,-1552,-58,0.672081984
82963,56,-591,-3796,228,0.673269408
82963,57,27,-6226,737,0.674456832
82963,58,-402,-8132,668,0.675644256
82963,59,-451,-8589,1775,0.676831680
82963,60,-503,-6791,2464,0.678019104
82963,61,-907,-6281,1137,0.679206528
82963,62,-528,-6152,2300,0.680393952
82963,63,235,-4923,298,0.681581376
82963,64,208,-4154,-95,0.682768800
82964,1,569,-3868,-952,0.683956224
82964,2,548,-3964,490,0.685143648
82964,3,177,-4749,-487,0.686331072
82964,4,-525,-5041,1817,0.687518496
82964,5,-562,-4760,1227,0.688705920
82964,6,-453,-6624,1915,0.689893344
82964,7,-3,-8797,1829,0.691080768
82964,8,877,-7406,1468,0.692268192
82964,9,472,-6707,2040,0.693455616
82964,10,-87,-9508,2531,0.694643040
82964,11,506,-10420,3519,0.695830464
82964,12,1407,-9285,1376,0.697017888
82964,13,438,-8279,3125,0.698205312
82964,14,732,-8627,1664,0.699392736
82964,15,1556,-6848,1807,0.700580160
82964,16,1073,-5775,-40,0.701767584
82964,17,685,-3522,1316,0.702955008
82964,18,1039,-2095,-575,0.704142432
82964,19,309,-1640,613,0.705329856
82964,20,268,-1440,-371,0.706517280
82964,21,2,-258,372,0.707704704
82964,22,-407,293,-808,0.708892128
82964,23,-430,416,981,0.710079552
82964,24,77,458,-92,0.711266976
82964,25,-767,269,-46,0.712454400
82964,26,-607,411,-203,0.713641824
82964,27,-394,773,89,0.714829248
82964,28,24,704,-1005,0.716016672
82964,29,56,1763,-351,0.717204096
82964,30,316,4942,-691,0.718391520
82964,31,-1458,4738,-1879,0.719578944
82964,32,300,2145,-1992,0.720766368
82964,33,751,-671,-3422,0.721953792
82964,34,1326,-2628,-3432,0.723141216
82964,35,156,-1405,-2019,0.724328640
82964,36,-1152,-2186,-3188,0.725516064
82964,37,-896,-2185,158,0.726703488
82964,38,-462,-7610,-2582,0.727890912
82964,39,706,-9222,-229,0.729078336
82964,40,-535,-7671,-2882,0.730265760
82964,41,-71,-3186,1134,0.731453184
82964,42,-363,-2975,-779,0.732640608
82964,43,456,-3882,1366,0.733828032
82964,44,1429,-5460,-2887,0.735015456
82964,45,3431,-9302,82,0.736202880
82964,46,2421,-9027,689,0.737390304
82964,47,848,-5509,3338,0.738577728
82964,48,-201,-3746,5569,0.739765152
82964,49,-1169,-3311,5615,0.740952576
82964,50,-1510,-2729,2799,0.742140000
82964,51,-141,-2854,2148,0.743327424
82964,52,729,-4770,0,0.744514848
82964,53,-641,-6213,-688,0.745702272
82964,54,-1385,-5979,-94,0.746889696
82964,55,-1846,-6632,1776,0.748077120
82964,56,-1754,-8183,1606,0.749264544
82964,57,-246,-10313,2111,0.750451968
82964,58,-436,-9641,1441,0.751639392
82964,59,20,-9937,850,0.752826816
82964,60,1022,-7781,1523,0.754014240
82964,61,466,-5055,-335,0.755201664
82964,62,940,-5155,970,0.756389088
82964,63,1812,-7791,-1919,0.757576512
82964,64,1805,-7247,155,0.758763936
82965,1,576,-4951,-112,0.759951360
82965,2,-754,-3910,3676,0.761138784
82965,3,-1626,-3114,2930,0.762326208
82965,4,-1047,-2714,2061,0.763513632
82965,5,-519,-3194,1888,0.764701056
82965,6,-125,-3469,1088,0.765888480
82965,7,-927,-2915,328,0.767075904
82965,8,-1151,-3335,-102,0.768263328
82965,9,-1212,-3867,3190,0.769450752
82965,10,-644,-2965,1232,0.770638176
82965,11,-315,-3047,1684,0.771825600
82965,12,1067,-3631,1503,0.773013024
82965,13,1489,-2484,391,0.774200448
82965,14,1461,-898,-1185,0.775387872
82965,15,2654,-1226,-1091,0.776575296
82965,16,2874,-1447,-2482,0.777762720
82965,17,1511,-1999,-4150,0.778950144
82965,18,719,-3777,-1720,0.780137568
82965,19,1303,-4638,-2496,0.781324992
82965,20,521,-4908,-1908,0.782512416
82965,21,-437,-4991,-228,0.783699840
82965,22,-1403,-4782,-329,0.784887264
82965,23,-1166,-3558,-130,0.786074688
82965,24,-729,-1835,-611,0.787262112
82965,25,258,-1062,-1227,0.788449536
82965,26,708,-1204,-1616,0.789636960
82965,27,483,261,-2089,0.790824384
82965,28,945,540,-2568,0.792011808
82965,29,1668,-604,-783,0.793199232
82965,30,1255,-1205,-646,0.794386656
82965,31,340,483,175,0.795574080
82965,32,-121,734,1188,0.796761504
82965,33,198,-661,1147,0.797948928
82965,34,-148,-753,437,0.799136352
82965,35,-955,-654,-624,0.800323776
82965,36,-982,-1315,537,0.801511200
82965,37,-1315,-4071,-398,0.802698624
82965,38,-1412,-10634,-240,0.803886048
82965,39,-1376,-12329,3040,0.805073472
82965,40,-1466,-10375,3203,0.806260896
82965,41,-2921,-5676,3274,0.807448320
82965,42,-1413,-2455,5399,0.808635744
82965,43,509,-3771,1138,0.809823168
82965,44,2182,-5753,-109,0.811010592
