sequence,sample,x,y,z,time_s
1563,47,431,-12402,-1752,0.282606912
1563,48,272,-9207,-253,0.283794336
1563,49,137,-3586,-16,0.284981760
1563,50,301,-8140,295,0.286169184
1563,51,-234,-5873,-794,0.287356608
1563,52,-207,-20,-141,0.288544032
1563,53,-415,-18,1902,0.289731456
1563,54,-671,355,1010,0.290918880
1563,55,-201,106,1402,0.292106304
1563,56,-80,343,1776,0.293293728
1563,57,77,1345,1582,0.294481152
1563,58,352,213,2629,0.295668576
1563,59,338,-2240,894,0.296856000
1563,60,-151,-11143,-2406,0.298043424
1563,61,1080,-24982,-521,0.299230848
1563,62,38,-12724,-769,0.300418272
1563,63,290,2931,920,0.301605696
1563,64,164,-2872,3839,0.302793120
1564,1,-356,-1051,-1204,0.303980544
1564,2,-74,1665,598,0.305167968
1564,3,-496,-375,4094,0.306355392
1564,4,-447,-974,3676,0.307542816
1564,5,-422,-357,1515,0.308730240
1564,6,-699,-801,3187,0.309917664
1564,7,-99,-1669,81,0.311105088
1564,8,398,-4039,272,0.312292512
1564,9,64,-5760,2510,0.313479936
1564,10,20,-1303,323,0.314667360
1564,11,154,532,1049,0.315854784
1564,12,217,311,2308,0.317042208
1564,13,235,760,-275,0.318229632
1564,14,633,-1135,-923,0.319417056
1564,15,-514,-5391,-4700,0.320604480
1564,16,431,-14136,-2966,0.321791904
1564,17,-464,-11816,-1180,0.322979328
1564,18,158,-5176,-740,0.324166752
1564,19,-38,-11599,-489,0.325354176
1564,20,-122,-6989,-1716,0.326541600
1564,21,-42,674,-2010,0.327729024
1564,22,-36,-1552,-940,0.328916448
1564,23,30,-4005,228,0.330103872
1564,24,222,-2119,-1739,0.331291296
1564,25,165,-156,144,0.332478720
1564,26,202,-1398,-2322,0.333666144
1564,27,536,-3903,-2350,0.334853568
1564,28,-95,-6742,-2355,0.336040992
1564,29,212,-2772,-3014,0.337228416
1564,30,53,-4157,-401,0.338415840
1564,31,141,-5508,-1417,0.339603264
1564,32,53,-6837,-316,0.340790688
1564,33,-1,-8499,-1874,0.341978112
1564,34,-181,-5768,-1504,0.343165536
1564,35,-59,-5131,-759,0.344352960
1564,36,24,-5404,257,0.345540384
1564,37,109,-7936,795,0.346727808
1564,38,137,-11903,540,0.347915232
1564,39,76,-11089,991,0.349102656
1564,40,275,-3838,1255,0.350290080
1564,41,287,-114,1882,0.351477504
1564,42,73,-2423,1834,0.352664928
1564,43,12,-11691,2034,0.353852352
1564,44,-83,-10911,2150,0.355039776
1564,45,-149,-4754,2557,0.356227200
1564,46,-190,-5338,3147,0.357414624
1564,47,-430,-4980,1741,0.358602048
1564,48,-406,-4789,1900,0.359789472
1564,49,-183,-4044,3031,0.360976896
1564,50,-314,-6965,3337,0.362164320
1564,51,-18,-6138,3096,0.363351744
1564,52,-148,-2913,2406,0.364539168
1564,53,115,-4737,1636,0.365726592
1564,54,333,-9224,1038,0.366914016
1564,55,158,-5667,303,0.368101440
1564,56,306,-461,295,0.369288864
1564,57,-364,-2627,-142,0.370476288
1564,58,181,-8559,-1312,0.371663712
1564,59,88,-8709,-1299,0.372851136
1564,60,66,-1305,-913,0.374038560
1564,61,-199,112,-283,0.375225984
1564,62,-237,-3049,-2783,0.376413408
1564,63,71,-5416,-1594,0.377600832
1564,64,56,-4973,-539,0.378788256
1565,1,186,-3034,-560,0.379975680
1565,2,31,293,-462,0.381163104
1565,3,487,109,-619,0.382350528
1565,4,395,-432,-2145,0.383537952
1565,5,481,-6392,-1844,0.384725376
1565,6,332,-3461,-1500,0.385912800
1565,7,137,-1243,-1890,0.387100224
1565,8,289,-4127,-2165,0.388287648
1565,9,-33,-2238,-2993,0.389475072
1565,10,-298,1137,-2940,0.390662496
1565,11,-243,-2451,-1353,0.391849920
1565,12,-180,-1843,-2023,0.393037344
1565,13,-283,1578,-2439,0.394224768
1565,14,-272,1521,1108,0.395412192
1565,15,-206,1862,-98,0.396599616
1565,16,153,1066,1443,0.397787040
1565,17,298,859,1102,0.398974464
1565,18,112,19,902,0.400161888
1565,19,357,-2599,1116,0.401349312
1565,20,-133,-4305,469,0.402536736
1565,21,380,-12275,913,0.403724160
1565,22,60,-9973,1489,0.404911584
1565,23,-48,1423,196,0.406099008
1565,24,-204,-1106,2140,0.407286432
1565,25,-635,-2436,920,0.408473856
1565,26,-566,-280,796,0.409661280
1565,27,-453,-1939,2476,0.410848704
1565,28,-321,-5963,1706,0.412036128
1565,29,-426,-3121,1369,0.413223552
1565,30,-125,-5273,1316,0.414410976
1565,31,266,-6374,1460,0.415598400
1565,32,-23,-7166,1847,0.416785824
1565,33,260,-7442,1072,0.417973248
1565,34,179,-5933,2109,0.419160672
1565,35,297,-318,1533,0.420348096
1565,36,292,-253,2067,0.421535520
1565,37,199,-4138,-30,0.422722944
1565,38,59,-5214,-166,0.423910368
1565,39,-96,-8170,-2336,0.425097792
1565,40,44,-7888,-760,0.426285216
1565,41,-197,-4757,-626,0.427472640
1565,42,190,-4459,-707,0.428660064
1565,43,70,-7714,-967,0.429847488
1565,44,200,-3636,-1892,0.431034912
1565,45,160,-5627,-385,0.432222336
1565,46,422,-7169,-228,0.433409760
1565,47,362,-2711,662,0.434597184
1565,48,466,-3490,212,0.435784608
1565,49,435,-2255,-115,0.436972032
1565,50,174,241,-1245,0.438159456
1565,51,336,-974,-492,0.439346880
1565,52,-109,-4135,-1779,0.440534304
1565,53,57,-9768,-1820,0.441721728
1565,54,-35,-7962,-1079,0.442909152
1565,55,-173,-4900,-1539,0.444096576
1565,56,-98,-7261,-1159,0.445284000
1565,57,-209,-4759,-1705,0.446471424
1565,58,-101,2250,-2452,0.447658848
1565,59,23,936,523,0.448846272
1565,60,118,-850,-189,0.450033696
1565,61,79,-2470,-320,0.451221120
1565,62,217,-11555,-546,0.452408544
1565,63,150,-15533,-983,0.453595968
1565,64,94,-8888,431,0.454783392
1566,1,19,-663,133,0.455970816
1566,2,-190,-2810,888,0.457158240
1566,3,-191,-3479,-754,0.458345664
1566,4,-512,-3325,19,0.459533088
1566,5,-144,-4218,148,0.460720512
1566,6,-452,-6463,626,0.461907936
1566,7,-141,-7767,-59,0.463095360
1566,8,-203,-7727,211,0.464282784
1566,9,-190,-4430,992,0.465470208
1566,10,23,-3016,529,0.466657632
1566,11,41,-4019,588,0.467845056
1566,12,272,-1771,816,0.469032480
1566,13,171,-1892,1107,0.470219904
1566,14,332,-4027,2175,0.471407328
1566,15,147,-2879,1898,0.472594752
1566,16,58,-3369,1424,0.473782176
1566,17,3,-7278,495,0.474969600
1566,18,67,-3658,1082,0.476157024
1566,19,-1,823,1282,0.477344448
1566,20,-77,-612,2383,0.478531872
1566,21,-75,-616,375,0.479719296
1566,22,234,-606,220,0.480906720
1566,23,55,-2662,-336,0.482094144
1566,24,411,-8042,276,0.483281568
1566,25,306,-4071,1308,0.484468992
1566,26,301,104,453,0.485656416
1566,27,342,-1854,970,0.486843840
1566,28,307,-14,287,0.488031264
1566,29,140,-136,52,0.489218688
1566,30,117,-6519,-1190,0.490406112
1566,31,14,-8432,-664,0.491593536
1566,32,-152,-5383,-379,0.492780960
1566,33,-209,-5232,-1124,0.493968384
1566,34,-182,-6688,-1037,0.495155808
1566,35,-252,-6634,-2382,0.496343232
1566,36,-120,-5499,-2270,0.497530656
1566,37,-160,-6908,-2407,0.498718080
1566,38,74,-9658,-2305,0.499905504
1566,39,121,-9133,-1514,0.501092928
1566,40,188,-2227,-1439,0.502280352
1566,41,103,-2185,-1940,0.503467776
1566,42,288,-8134,-1861,0.504655200
1566,43,162,-2222,-1465,0.505842624
1566,44,236,2096,-1116,0.507030048
1566,45,-132,-483,1728,0.508217472
1566,46,-331,13,-1365,0.509404896
1566,47,-191,164,388,0.510592320
1566,48,-522,88,-441,0.511779744
1566,49,-548,-1019,-354,0.512967168
1566,50,212,-5741,-728,0.514154592
1566,51,-558,-11631,316,0.515342016
1566,52,65,-13129,471,0.516529440
1566,53,-366,-8226,838,0.517716864
1566,54,-88,-1241,1633,0.518904288
1566,55,164,-962,2181,0.520091712
1566,56,61,-9715,-47,0.521279136
1566,57,299,-11864,2395,0.522466560
1566,58,131,-4402,3618,0.523653984
1566,59,161,-3702,4329,0.524841408
1566,60,210,-10757,3112,0.526028832
1566,61,-38,-6656,1322,0.527216256
1566,62,-121,-3230,1728,0.528403680
1566,63,57,-6516,1381,0.529591104
1566,64,-144,-6227,2347,0.530778528
1567,1,87,-2336,2063,0.531965952
1567,2,-239,-2631,1677,0.533153376
1567,3,63,-4840,-131,0.534340800
1567,4,72,-7157,-75,0.535528224
1567,5,323,-6879,-390,0.536715648
1567,6,252,-2455,-251,0.537903072
1567,7,247,-1298,230,0.539090496
1567,8,207,-3055,-458,0.540277920
1567,9,601,-4526,-318,0.541465344
1567,10,452,-4174,-945,0.542652768
1567,11,410,-3725,-1872,0.543840192
1567,12,301,-3532,-1828,0.545027616
1567,13,153,-1465,-1902,0.546215040
1567,14,215,-1630,-1026,0.547402464
1567,15,26,-3400,-1646,0.548589888
1567,16,-151,-3222,-1898,0.549777312
1567,17,-39,-4686,-3252,0.550964736
1567,18,-60,-8271,-2736,0.552152160
1567,19,-117,-9317,-1776,0.553339584
1567,20,-275,-4893,-883,0.554527008
1567,21,-307,-668,-628,0.555714432
1567,22,-137,-1346,-451,0.556901856
1567,23,-37,-3291,-329,0.558089280
1567,24,72,735,-604,0.559276704
1567,25,-126,1596,356,0.560464128
1567,26,-42,-972,930,0.561651552
1567,27,-142,890,-210,0.562838976
1567,28,-58,1047,1691,0.564026400
1567,29,-201,1002,510,0.565213824
1567,30,-493,-1518,-931,0.566401248
1567,31,72,-6278,-1613,0.567588672
1567,32,-417,-6979,45,0.568776096
1567,33,-338,-2029,1242,0.569963520
1567,34,-651,-488,1898,0.571150944
1567,35,-207,-11105,-609,0.572338368
1567,36,168,-17637,-290,0.573525792
1567,37,-50,-6831,1917,0.574713216
1567,38,-156,144,2924,0.575900640
1567,39,127,-5311,2621,0.577088064
1567,40,292,-10128,1955,0.578275488
1567,41,429,-4013,1483,0.579462912
1567,42,231,-2057,836,0.580650336
1567,43,175,-6333,1427,0.581837760
1567,44,304,-6402,369,0.583025184
1567,45,375,-8801,-65,0.584212608
1567,46,184,-15092,-345,0.585400032
1567,47,-52,-9793,-418,0.586587456
1567,48,53,79,-318,0.587774880
1567,49,-131,-1632,-723,0.588962304
1567,50,85,-7938,-2927,0.590149728
1567,51,283,-8877,-1553,0.591337152
1567,52,175,-10898,167,0.592524576
1567,53,434,-12592,572,0.593712000
1567,54,358,-9574,569,0.594899424
1567,55,448,-4747,483,0.596086848
1567,56,425,-6299,511,0.597274272
1567,57,633,-7923,252,0.598461696
1567,58,619,199,-81,0.599649120
1567,59,342,180,227,0.600836544
1567,60,-273,-2035,-423,0.602023968
1567,61,226,-4836,-2050,0.603211392
1567,62,-97,-3635,-468,0.604398816
1567,63,48,-3257,-125,0.605586240
1567,64,-294,-1386,-1756,0.606773664
1568,1,-384,941,-576,0.607961088
1568,2,-456,1354,892,0.609148512
1568,3,-343,3519,1808,0.610335936
1568,4,76,2510,908,0.611523360
1568,5,69,2516,874,0.612710784
1568,6,4,2207,941,0.613898208
1568,7,194,663,1363,0.615085632
1568,8,66,1064,1946,0.616273056
1568,9,-44,609,1239,0.617460480
1568,10,-14,-1072,-47,0.618647904
1568,11,-43,-1329,-1243,0.619835328
1568,12,-239,-847,-907,0.621022752
1568,13,-454,-2494,-1044,0.622210176
1568,14,-546,-5237,-1680,0.623397600
1568,15,-607,-6693,-936,0.624585024
1568,16,-369,-914,-1446,0.625772448
1568,17,-630,1436,259,0.626959872
1568,18,-444,-1402,610,0.628147296
1568,19,-186,-1095,-1178,0.629334720
1568,20,139,-572,345,0.630522144
1568,21,134,-2679,566,0.631709568
1568,22,506,-7942,1041,0.632896992
1568,23,495,-6832,400,0.634084416
1568,24,444,-3424,-279,0.635271840
1568,25,428,-4009,-668,0.636459264
1568,26,234,-3612,-1985,0.637646688
1568,27,225,-6500,-1654,0.638834112
1568,28,287,-7440,-1058,0.640021536
1568,29,-16,-4125,-1527,0.641208960
1568,30,37,-10940,-1993,0.642396384
1568,31,-61,-10203,-1550,0.643583808
1568,32,-125,-150,-842,0.644771232
1568,33,151,-2876,-32,0.645958656
1568,34,201,-12955,-102,0.647146080
1568,35,445,-5439,578,0.648333504
1568,36,231,1961,1227,0.649520928
1568,37,226,-1139,3857,0.650708352
1568,38,365,1022,1639,0.651895776
1568,39,466,2417,2782,0.653083200
1568,40,362,639,2460,0.654270624
1568,41,250,-213,1250,0.655458048
1568,42,221,8,2317,0.656645472
1568,43,-287,-10927,-4661,0.657832896
1568,44,-175,-26349,-1456,0.659020320
1568,45,-282,-16578,-180,0.660207744
1568,46,-263,377,1320,0.661395168
1568,47,-125,-218,3936,0.662582592
1568,48,-417,-973,2726,0.663770016
1568,49,-191,-4394,644,0.664957440
1568,50,-431,-5551,966,0.666144864
1568,51,-40,-3999,1366,0.667332288
1568,52,239,-4316,2138,0.668519712
1568,53,-134,-102,-375,0.669707136
1568,54,-4,1083,1761,0.670894560
1568,55,-466,-2045,-452,0.672081984
1568,56,-17,-15206,-1404,0.673269408
1568,57,-83,-12726,-324,0.674456832
1568,58,-290,-6620,-1959,0.675644256
1568,59,-371,-9808,-1973,0.676831680
1568,60,-515,-9609,-2594,0.678019104
1568,61,-455,-5294,-3188,0.679206528
1568,62,-299,-6916,-1695,0.680393952
1568,63,-378,-7634,-1656,0.681581376
1568,64,259,-4005,-875,0.682768800
1569,1,317,-3004,-68,0.683956224
1569,2,406,-7767,-392,0.685143648
1569,3,505,-10342,-554,0.686331072
1569,4,500,-5630,-868,0.687518496
1569,5,740,-3299,-555,0.688705920
1569,6,581,-13334,-538,0.689893344
1569,7,203,-15987,-992,0.691080768
1569,8,-6,-7484,-61,0.692268192
1569,9,-40,-4473,-427,0.693455616
1569,10,-2,-5169,-867,0.694643040
1569,11,-22,-2106,-1074,0.695830464
1569,12,-88,1810,-563,0.697017888
1569,13,-80,-345,1746,0.698205312
1569,14,257,-467,1270,0.699392736
1569,15,216,-380,2878,0.700580160
1569,16,888,5,2941,0.701767584
1569,17,496,873,2118,0.702955008
1569,18,768,-3799,1136,0.704142432
1569,19,662,-2712,1689,0.705329856
1569,20,444,-36,2121,0.706517280
1569,21,218,-198,2624,0.707704704
1569,22,-534,2341,2082,0.708892128
1569,23,-443,1542,381,0.710079552
1569,24,-606,-832,122,0.711266976
1569,25,-1007,-3580,-986,0.712454400
1569,26,-652,-16381,2569,0.713641824
1569,27,-654,-13218,1157,0.714829248
1569,28,-128,-4,-6,0.716016672
1569,29,69,-1110,1230,0.717204096
1569,30,-297,-333,-2352,0.718391520
1569,31,499,-189,-584,0.719578944
1569,32,342,-4286,967,0.720766368
1569,33,816,-11680,373,0.721953792
1569,34,384,-12634,142,0.723141216
1569,35,111,-9220,27,0.724328640
1569,36,144,-3429,-1463,0.725516064
1569,37,-554,17,-1440,0.726703488
1569,38,-1131,-411,-3535,0.727890912
1569,39,-676,394,-3477,0.729078336
1569,40,-807,153,-831,0.730265760
1569,41,-770,-107,-603,0.731453184
1569,42,-720,-875,-175,0.732640608
1569,43,-343,-1524,-1636,0.733828032
1569,44,875,-675,-1981,0.735015456
1569,45,417,-2402,-992,0.736202880
1569,46,1009,-4833,-275,0.737390304
1569,47,715,-6832,803,0.738577728
1569,48,904,-5701,350,0.739765152
1569,49,656,-5425,1061,0.740952576
1569,50,652,-4731,-866,0.742140000
1569,51,214,-4106,46,0.743327424
1569,52,259,-1642,-282,0.744514848
1569,53,-489,-119,639,0.745702272
1569,54,-1079,-2251,1426,0.746889696
1569,55,-541,-621,382,0.748077120
1569,56,-497,394,1273,0.749264544
1569,57,-278,450,1586,0.750451968
1569,58,163,-318,733,0.751639392
1569,59,171,-5957,595,0.752826816
1569,60,593,-4811,3138,0.754014240
1569,61,413,-162,2409,0.755201664
1569,62,555,-3983,2616,0.756389088
1569,63,966,-5153,575,0.757576512
1569,64,313,405,174,0.758763936
1570,1,143,-4504,-363,0.759951360
1570,2,-295,-9259,-607,0.761138784
1570,3,-582,-4060,62,0.762326208
1570,4,-338,-6491,-1107,0.763513632
1570,5,-659,-10790,-1041,0.764701056
1570,6,-919,-2567,-2151,0.765888480
1570,7,-552,-1963,-1364,0.767075904
1570,8,-308,-9865,-1298,0.768263328
1570,9,28,-9032,-1039,0.769450752
1570,10,350,-9846,-622,0.770638176
1570,11,468,-12751,574,0.771825600
1570,12,742,-7486,164,0.773013024
1570,13,441,-6615,-230,0.774200448
1570,14,354,-12575,-1082,0.775387872
1570,15,325,-10193,-845,0.776575296
1570,16,86,-1590,432,0.777762720
1570,17,-241,-2705,819,0.778950144
1570,18,-347,-5848,-639,0.780137568
1570,19,-510,-1137,-1312,0.781324992
1570,20,-351,384,-1062,0.782512416
1570,21,-334,-1092,-1046,0.783699840
1570,22,-149,-434,-635,0.784887264
1570,23,581,-312,507,0.786074688
1570,24,510,-738,241,0.787262112
1570,25,736,-1661,358,0.788449536
1570,26,597,-8601,685,0.789636960
1570,27,850,-8078,634,0.790824384
1570,28,648,87,932,0.792011808
1570,29,448,-450,2292,0.793199232
1570,30,-52,1409,2023,0.794386656
1570,31,-227,2436,1319,0.795574080
1570,32,-147,1254,1292,0.796761504
1570,33,-663,2055,1003,0.797948928
1570,34,-492,1376,1437,0.799136352
1570,35,-394,-248,1463,0.800323776
1570,36,-399,622,860,0.801511200
1570,37,-241,-233,1096,0.802698624
1570,38,101,-8760,-6113,0.803886048
1570,39,576,-20479,-2031,0.805073472
1570,40,467,-13302,524,0.806260896
1570,41,140,-2039,456,0.807448320
1570,42,65,-7355,2225,0.808635744
1570,43,130,-11639,-1138,0.809823168
1570,44,-54,-10241,-189,0.811010592
1570,45,-67,-7943,-756,0.812198016
1570,46,-330,-238,-1033,0.813385440
1570,47,-671,-1372,-757,0.814572864
1570,48,-72,-11955,-3285,0.815760288
1570,49,-389,-12336,-2299,0.816947712
1570,50,-339,-5065,-1596,0.818135136
1570,51,-92,-7598,-1068,0.819322560
1570,52,421,-12354,-2924,0.820509984
1570,53,368,-9278,-1902,0.821697408
1570,54,410,-3896,-1754,0.822884832
1570,55,122,-6075,-422,0.824072256
1570,56,508,-10312,-761,0.825259680
