sequence,sample,x,y,z,time_s
3125,15,-824,-872,-1649,0.396599616
3125,16,-287,-119,-1790,0.397787040
3125,17,-21,-230,-974,0.398974464
3125,18,-12,-109,-1031,0.400161888
3125,19,823,296,-306,0.401349312
3125,20,201,-3879,-3774,0.402536736
3125,21,916,-11869,-3306,0.403724160
3125,22,691,-6240,-2912,0.404911584
3125,23,383,-131,-2934,0.406099008
3125,24,246,-5306,-3682,0.407286432
3125,25,-78,-6294,-5117,0.408473856
3125,26,-259,380,-6025,0.409661280
3125,27,-298,-3483,-5758,0.410848704
3125,28,-491,-8525,-6091,0.412036128
3125,29,-579,-6540,-5767,0.413223552
3125,30,-422,-3373,-5411,0.414410976
3125,31,-331,-1340,-3995,0.415598400
3125,32,252,-1367,-4023,0.416785824
3125,33,359,-7836,-2951,0.417973248
3125,34,818,-10461,-2214,0.419160672
3125,35,747,-1847,-821,0.420348096
3125,36,604,-153,588,0.421535520
3125,37,1084,-3974,589,0.422722944
3125,38,328,-11621,1338,0.423910368
3125,39,531,-10999,-142,0.425097792
3125,40,-100,-7982,466,0.426285216
3125,41,-22,-7937,2123,0.427472640
3125,42,-185,-3022,1680,0.428660064
3125,43,-689,-2321,2638,0.429847488
3125,44,-112,-11754,2790,0.431034912
3125,45,-216,-9354,3473,0.432222336
3125,46,124,1260,3456,0.433409760
3125,47,-51,-1377,8313,0.434597184
3125,48,336,-477,6176,0.435784608
3125,49,734,1398,6927,0.436972032
3125,50,488,1288,8375,0.438159456
3125,51,-147,974,5736,0.439346880
3125,52,187,168,5705,0.440534304
3125,53,-236,67,5337,0.441721728
3125,54,-278,352,5091,0.442909152
3125,55,-405,143,3761,0.444096576
3125,56,-681,642,1784,0.445284000
3125,57,-673,-523,1647,0.446471424
3125,58,-748,-667,-98,0.447658848
3125,59,-499,-2071,392,0.448846272
3125,60,-123,-1425,-1046,0.450033696
3125,61,-13,-2499,-621,0.451221120
3125,62,951,-5491,-3003,0.452408544
3125,63,285,-16655,1689,0.453595968
3125,64,438,-12637,-1293,0.454783392
3126,1,307,260,-1466,0.455970816
3126,2,482,-268,-1227,0.457158240
3126,3,-15,1629,-5437,0.458345664
3126,4,-247,122,-4769,0.459533088
3126,5,6,-4867,-6301,0.460720512
3126,6,-381,-13121,-5110,0.461907936
3126,7,-306,-4867,-4646,0.463095360
3126,8,-710,378,-4074,0.464282784
3126,9,-129,-7303,-6658,0.465470208
3126,10,49,-10830,-5129,0.466657632
3126,11,-84,-1524,-7650,0.467845056
3126,12,535,-5179,-4755,0.469032480
3126,13,523,-10594,-4825,0.470219904
3126,14,733,-4403,-3290,0.471407328
3126,15,1067,-4900,-2289,0.472594752
3126,16,718,-8568,-2820,0.473782176
3126,17,629,-8292,-1936,0.474969600
3126,18,135,-5823,-1264,0.476157024
3126,19,173,-3596,63,0.477344448
3126,20,-337,-1999,972,0.478531872
3126,21,-374,-4432,745,0.479719296
3126,22,-353,-7951,2017,0.480906720
3126,23,-457,-2610,1625,0.482094144
3126,24,-450,-336,2089,0.483281568
3126,25,-30,-7442,3802,0.484468992
3126,26,619,-8180,4940,0.485656416
3126,27,148,-9164,5891,0.486843840
3126,28,583,-8929,4558,0.488031264
3126,29,144,-10910,6261,0.489218688
3126,30,423,-3799,5807,0.490406112
3126,31,183,7,7074,0.491593536
3126,32,195,-2964,9065,0.492780960
3126,33,-955,-1336,5269,0.493968384
3126,34,-725,190,4848,0.495155808
3126,35,-789,-1438,5778,0.496343232
3126,36,-1345,77,3696,0.497530656
3126,37,-690,957,3768,0.498718080
3126,38,-689,-1138,2580,0.499905504
3126,39,-562,-579,-85,0.501092928
3126,40,25,-2309,398,0.502280352
3126,41,-105,-2322,1796,0.503467776
3126,42,642,-1623,527,0.504655200
3126,43,371,-4454,-410,0.505842624
3126,44,661,-3110,-1150,0.507030048
3126,45,829,-2263,-1351,0.508217472
3126,46,535,-5130,-1065,0.509404896
3126,47,387,-2625,-2219,0.510592320
3126,48,208,-1403,-3183,0.511779744
3126,49,-135,-1213,-3909,0.512967168
3126,50,-75,-514,-4223,0.514154592
3126,51,-202,-2376,-5091,0.515342016
3126,52,-240,-7721,-5101,0.516529440
3126,53,-296,-7976,-6516,0.517716864
3126,54,-221,-3617,-5824,0.518904288
3126,55,-35,-6733,-5895,0.520091712
3126,56,416,-8278,-5827,0.521279136
3126,57,337,-6479,-5343,0.522466560
3126,58,591,-4806,-5454,0.523653984
3126,59,601,-5655,-3883,0.524841408
3126,60,647,-3506,-3652,0.526028832
3126,61,672,-7447,-2757,0.527216256
3126,62,639,-8923,-2599,0.528403680
3126,63,173,-3174,-2351,0.529591104
3126,64,141,-2920,-2054,0.530778528
3127,1,-288,-5476,-1549,0.531965952
3127,2,-347,-7289,-1264,0.533153376
3127,3,-256,-6232,-35,0.534340800
3127,4,-489,-3276,249,0.535528224
3127,5,-195,-7207,253,0.536715648
3127,6,-129,-11339,1444,0.537903072
3127,7,-42,-6750,2883,0.539090496
3127,8,138,-7386,4220,0.540277920
3127,9,273,-10094,5400,0.541465344
3127,10,252,-2176,5699,0.542652768
3127,11,264,-953,7108,0.543840192
3127,12,132,-6415,6643,0.545027616
3127,13,-220,-4314,7071,0.546215040
3127,14,-344,-2335,7200,0.547402464
3127,15,-531,-7889,6360,0.548589888
3127,16,-488,-5076,5584,0.549777312
3127,17,-1193,-1750,5971,0.550964736
3127,18,-488,-6734,4043,0.552152160
3127,19,-550,-6901,4104,0.553339584
3127,20,-561,131,3061,0.554527008
3127,21,-743,-1730,3796,0.555714432
3127,22,-132,-4488,1442,0.556901856
3127,23,114,-1456,2243,0.558089280
3127,24,282,-279,1072,0.559276704
3127,25,-181,-5562,568,0.560464128
3127,26,15,-4219,-240,0.561651552
3127,27,-44,-1320,283,0.562838976
3127,28,143,-3378,316,0.564026400
3127,29,380,-1792,-1356,0.565213824
3127,30,250,-1469,-2413,0.566401248
3127,31,403,-2556,-3547,0.567588672
3127,32,320,-166,-4042,0.568776096
3127,33,117,159,-4514,0.569963520
3127,34,429,-3666,-5056,0.571150944
3127,35,580,-1017,-5404,0.572338368
3127,36,277,3461,-5870,0.573525792
3127,37,358,1949,-4888,0.574713216
3127,38,240,2757,-6539,0.575900640
3127,39,227,3120,-5418,0.577088064
3127,40,270,2469,-4551,0.578275488
3127,41,97,1996,-4039,0.579462912
3127,42,405,145,-4536,0.580650336
3127,43,227,-4308,-5133,0.581837760
3127,44,-10,-3634,-4150,0.583025184
3127,45,62,-1250,-3626,0.584212608
3127,46,59,-673,-2455,0.585400032
3127,47,237,-1234,-2311,0.586587456
3127,48,184,-9032,-2985,0.587774880
3127,49,173,-15659,-2404,0.588962304
3127,50,75,-10076,-1300,0.590149728
3127,51,-73,-5374,122,0.591337152
3127,52,-132,-11148,95,0.592524576
3127,53,-121,-13855,929,0.593712000
3127,54,-209,-9917,2063,0.594899424
3127,55,-118,-5434,4801,0.596086848
3127,56,-345,-2125,5549,0.597274272
3127,57,-286,-6280,5158,0.598461696
3127,58,-64,-23689,5893,0.599649120
3127,59,113,-22607,5641,0.600836544
3127,60,-166,-6046,6161,0.602023968
3127,61,-267,-7973,6989,0.603211392
3127,62,-253,-13223,5021,0.604398816
3127,63,-332,-8652,4584,0.605586240
3127,64,-299,-5437,5444,0.606773664
3128,1,-95,-6284,5643,0.607961088
3128,2,-144,-4367,4529,0.609148512
3128,3,-112,-2261,3869,0.610335936
3128,4,-160,-1672,3307,0.611523360
3128,5,-300,-656,3114,0.612710784
3128,6,-29,-2820,2449,0.613898208
3128,7,460,-4296,2037,0.615085632
3128,8,108,-668,1866,0.616273056
3128,9,109,104,1862,0.617460480
3128,10,-71,-551,2076,0.618647904
3128,11,157,-918,424,0.619835328
3128,12,232,-5447,-2567,0.621022752
3128,13,435,-12790,-2542,0.622210176
3128,14,159,-8806,-1301,0.623397600
3128,15,294,-21,-1318,0.624585024
3128,16,182,-1235,-1018,0.625772448
3128,17,306,-4687,-4139,0.626959872
3128,18,154,-2389,-4656,0.628147296
3128,19,268,2982,-4810,0.629334720
3128,20,167,1877,-3475,0.630522144
3128,21,251,1443,-3840,0.631709568
3128,22,-111,4886,-4806,0.632896992
3128,23,88,917,-5302,0.634084416
3128,24,133,971,-4527,0.635271840
3128,25,148,-361,-6777,0.636459264
3128,26,180,-1274,-4747,0.637646688
3128,27,-47,645,-5432,0.638834112
3128,28,-224,1366,-4319,0.640021536
3128,29,-214,476,-3865,0.641208960
3128,30,46,2231,-4696,0.642396384
3128,31,109,4255,-3189,0.643583808
3128,32,219,3289,-2612,0.644771232
3128,33,-23,2834,-1435,0.645958656
3128,34,74,2565,-688,0.647146080
3128,35,155,509,791,0.648333504
3128,36,91,-358,1187,0.649520928
3128,37,-87,-2328,719,0.650708352
3128,38,123,-11688,-977,0.651895776
3128,39,-338,-19779,2850,0.653083200
3128,40,-205,-18159,2703,0.654270624
3128,41,-262,-4435,4689,0.655458048
3128,42,-382,-1736,5322,0.656645472
3128,43,-390,-2969,5666,0.657832896
3128,44,-298,-2464,2669,0.659020320
3128,45,-302,-9288,6612,0.660207744
3128,46,-175,-15481,6251,0.661395168
3128,47,177,-14682,7087,0.662582592
3128,48,-97,-9459,7551,0.663770016
3128,49,80,-7661,4284,0.664957440
3128,50,-81,-11619,4686,0.666144864
3128,51,-234,-10417,2571,0.667332288
3128,52,27,-10827,2319,0.668519712
3128,53,-186,-14793,3009,0.669707136
3128,54,-31,-15004,2620,0.670894560
3128,55,322,-16799,2853,0.672081984
3128,56,159,-13534,1165,0.673269408
3128,57,127,-8500,-475,0.674456832
3128,58,215,-8667,-430,0.675644256
3128,59,384,-8466,-418,0.676831680
3128,60,818,-10912,226,0.678019104
3128,61,693,-13697,-811,0.679206528
3128,62,558,-11201,-1669,0.680393952
3128,63,706,-5716,-2331,0.681581376
3128,64,502,-4033,-3015,0.682768800
3129,1,695,-3751,-2580,0.683956224
3129,2,252,1251,-2970,0.685143648
3129,3,-23,1298,-2694,0.686331072
3129,4,171,-887,-2665,0.687518496
3129,5,-180,1703,-4754,0.688705920
3129,6,-205,4345,-3543,0.689893344
3129,7,-103,5572,-3180,0.691080768
3129,8,-363,5480,-3175,0.692268192
3129,9,-78,6088,-4576,0.693455616
3129,10,-247,4264,-2488,0.694643040
3129,11,25,5417,-3366,0.695830464
3129,12,76,6560,-2119,0.697017888
3129,13,-87,6549,-2353,0.698205312
3129,14,-159,4477,-2268,0.699392736
3129,15,-23,3370,-2103,0.700580160
3129,16,-410,2549,-35,0.701767584
3129,17,-208,585,-38,0.702955008
3129,18,-246,2842,1309,0.704142432
3129,19,-599,10178,2475,0.705329856
3129,20,-368,12341,1501,0.706517280
3129,21,-636,1220,2660,0.707704704
3129,22,-210,-1517,1598,0.708892128
3129,23,-413,379,2445,0.710079552
3129,24,-80,-2551,4289,0.711266976
3129,25,-268,-3059,2087,0.712454400
3129,26,-332,-4978,2131,0.713641824
3129,27,459,-11879,-359,0.714829248
3129,28,-178,-15771,2055,0.716016672
3129,29,215,-10490,2041,0.717204096
3129,30,-98,-1224,875,0.718391520
3129,31,402,-3860,1836,0.719578944
3129,32,39,-14913,-456,0.720766368
3129,33,294,-14962,-358,0.721953792
3129,34,184,-9094,2895,0.723141216
3129,35,307,-2414,2144,0.724328640
3129,36,326,-3246,2026,0.725516064
3129,37,158,-3033,3242,0.726703488
3129,38,255,-3077,259,0.727890912
3129,39,380,-10789,222,0.729078336
3129,40,184,-17839,-530,0.730265760
3129,41,495,-12210,-395,0.731453184
3129,42,270,-3294,1695,0.732640608
3129,43,125,-5529,453,0.733828032
3129,44,350,-18168,-802,0.735015456
3129,45,293,-16333,-1592,0.736202880
3129,46,453,-3203,-1254,0.737390304
3129,47,337,-2701,1025,0.738577728
3129,48,149,-5431,684,0.739765152
3129,49,626,-5201,418,0.740952576
3129,50,287,-8450,-1228,0.742140000
3129,51,183,-10313,-1459,0.743327424
3129,52,152,-6171,-912,0.744514848
3129,53,33,-3534,-497,0.745702272
3129,54,260,-6631,-371,0.746889696
3129,55,-363,-9374,-2120,0.748077120
3129,56,-613,-8834,-1827,0.749264544
3129,57,-300,-4614,-1497,0.750451968
3129,58,-470,1504,-1725,0.751639392
3129,59,-280,1869,373,0.752826816
3129,60,-631,2598,-783,0.754014240
3129,61,-602,53,-766,0.755201664
3129,62,77,-1102,402,0.756389088
3129,63,-458,-10697,-3002,0.757576512
3129,64,-100,-19086,-1330,0.758763936
3130,1,-200,-10045,-1258,0.759951360
3130,2,-151,-2904,573,0.761138784
3130,3,-105,-2345,746,0.762326208
3130,4,-800,-666,-647,0.763513632
3130,5,-232,-3490,-431,0.764701056
3130,6,-243,-3995,-1408,0.765888480
3130,7,-724,-1441,409,0.767075904
3130,8,-215,-4139,-4,0.768263328
3130,9,-440,-4232,933,0.769450752
3130,10,-233,-837,38,0.770638176
3130,11,42,-1423,-23,0.771825600
3130,12,-7,-1396,-260,0.773013024
3130,13,445,674,667,0.774200448
3130,14,585,-544,1579,0.775387872
3130,15,456,-1247,1493,0.776575296
3130,16,568,139,2109,0.777762720
3130,17,647,-278,1492,0.778950144
3130,18,484,-1236,1590,0.780137568
3130,19,443,-871,889,0.781324992
3130,20,103,-3368,2023,0.782512416
3130,21,522,-6568,1483,0.783699840
3130,22,228,-5355,1178,0.784887264
3130,23,164,-6595,765,0.786074688
3130,24,301,-4709,417,0.787262112
3130,25,71,-1851,1050,0.788449536
3130,26,434,-2292,1202,0.789636960
3130,27,166,-2450,1274,0.790824384
3130,28,229,-3636,633,0.792011808
3130,29,363,-3047,443,0.793199232
3130,30,383,689,673,0.794386656
3130,31,18,632,189,0.795574080
3130,32,341,-2793,-466,0.796761504
3130,33,-62,-1740,-1383,0.797948928
3130,34,249,-2116,-450,0.799136352
3130,35,5,-1499,-253,0.800323776
3130,36,-340,-119,-1111,0.801511200
3130,37,-251,-4025,-2313,0.802698624
3130,38,-297,-4603,-2824,0.803886048
3130,39,-345,-116,-2460,0.805073472
3130,40,-352,-2630,-1755,0.806260896
3130,41,-415,-2438,-2062,0.807448320
3130,42,-361,523,-2122,0.808635744
3130,43,-627,-578,-909,0.809823168
3130,44,-184,-8027,-3745,0.811010592
3130,45,106,-8922,-1826,0.812198016
3130,46,-388,-3836,-433,0.813385440
