sequence,sample,x,y,z,time_s
1322,59,761,-6132,1731,0.068870592
1322,60,849,-3690,1781,0.070058016
1322,61,381,-2555,1822,0.071245440
1322,62,85,-2253,596,0.072432864
1322,63,323,-2982,826,0.073620288
1322,64,-97,-2776,813,0.074807712
1323,1,-727,-3595,1732,0.075995136
1323,2,-665,-5083,1464,0.077182560
1323,3,-370,-7225,2664,0.078369984
1323,4,553,-8757,1611,0.079557408
1323,5,896,-8558,2358,0.080744832
1323,6,717,-8378,1826,0.081932256
1323,7,832,-7802,1794,0.083119680
1323,8,1004,-7717,1550,0.084307104
1323,9,743,-7116,1612,0.085494528
1323,10,272,-6447,1466,0.086681952
1323,11,143,-6255,1421,0.087869376
1323,12,-117,-6258,1695,0.089056800
1323,13,277,-6437,1245,0.090244224
1323,14,556,-6030,1508,0.091431648
1323,15,235,-5887,1591,0.092619072
1323,16,132,-4856,1260,0.093806496
1323,17,288,-4023,1012,0.094993920
1323,18,373,-3444,763,0.096181344
1323,19,346,-3330,-71,0.097368768
1323,20,289,-3168,-178,0.098556192
1323,21,334,-3520,-423,0.099743616
1323,22,287,-3900,-62,0.100931040
1323,23,94,-3326,-80,0.102118464
1323,24,-123,-3397,-8,0.103305888
1323,25,390,-3490,-127,0.104493312
1323,26,517,-2905,-523,0.105680736
1323,27,278,-2152,-823,0.106868160
1323,28,323,-2443,-999,0.108055584
1323,29,290,-3386,-908,0.109243008
1323,30,-457,-3809,-377,0.110430432
1323,31,-722,-4354,81,0.111617856
1323,32,-793,-4960,647,0.112805280
1323,33,-1048,-4744,896,0.113992704
1323,34,-912,-3490,1169,0.115180128
1323,35,-425,-2723,937,0.116367552
1323,36,-394,-2194,686,0.117554976
1323,37,86,-2067,200,0.118742400
1323,38,434,-1554,-319,0.119929824
1323,39,67,-2288,6,0.121117248
1323,40,-226,-2242,-175,0.122304672
1323,41,-227,-2884,226,0.123492096
1323,42,-350,-3462,599,0.124679520
1323,43,-351,-4294,1042,0.125866944
1323,44,-143,-3483,354,0.127054368
1323,45,-174,-3561,938,0.128241792
1323,46,315,-3907,-305,0.129429216
1323,47,605,-3797,-338,0.130616640
1323,48,442,-3393,-960,0.131804064
1323,49,207,-3221,-7,0.132991488
1323,50,-130,-2813,-68,0.134178912
1323,51,-651,-2954,538,0.135366336
1323,52,-461,-4337,821,0.136553760
1323,53,-47,-5569,959,0.137741184
1323,54,-153,-5877,1138,0.138928608
1323,55,144,-6687,1085,0.140116032
1323,56,489,-7969,1412,0.141303456
1323,57,761,-8341,1390,0.142490880
1323,58,436,-6371,1898,0.143678304
1323,59,-120,-5084,1905,0.144865728
1323,60,-307,-4252,1897,0.146053152
1323,61,-50,-3640,1564,0.147240576
1323,62,-129,-2180,885,0.148428000
1323,63,406,-2672,702,0.149615424
1323,64,229,-2931,370,0.150802848
1324,1,209,-4348,158,0.151990272
1324,2,397,-6224,81,0.153177696
1324,3,597,-9075,805,0.154365120
1324,4,823,-9568,503,0.155552544
1324,5,208,-9382,1903,0.156739968
1324,6,-307,-9036,1186,0.157927392
1324,7,4,-7936,2317,0.159114816
1324,8,8,-5979,863,0.160302240
1324,9,495,-3240,1049,0.161489664
1324,10,265,-2296,33,0.162677088
1324,11,253,-2157,264,0.163864512
1324,12,711,-3655,-322,0.165051936
1324,13,620,-4495,606,0.166239360
1324,14,-45,-4616,1361,0.167426784
1324,15,-367,-5493,1081,0.168614208
1324,16,-21,-6462,2687,0.169801632
1324,17,459,-6432,1197,0.170989056
1324,18,288,-4802,1886,0.172176480
1324,19,146,-3870,425,0.173363904
1324,20,359,-2659,-125,0.174551328
1324,21,403,-1846,-975,0.175738752
1324,22,441,-658,-1163,0.176926176
1324,23,394,78,-1295,0.178113600
1324,24,-141,478,-337,0.179301024
1324,25,-404,8,-688,0.180488448
1324,26,-293,-367,245,0.181675872
1324,27,-32,-391,-1167,0.182863296
1324,28,-98,-495,-223,0.184050720
1324,29,407,-588,-1912,0.185238144
1324,30,346,-1007,-1042,0.186425568
1324,31,87,-1891,-1562,0.187612992
1324,32,-77,-2740,-761,0.188800416
1324,33,-66,-2694,-106,0.189987840
1324,34,-847,-2046,1029,0.191175264
1324,35,-878,-2374,312,0.192362688
1324,36,-302,-2997,923,0.193550112
1324,37,349,-3353,72,0.194737536
1324,38,68,-3801,548,0.195924960
1324,39,-182,-4703,734,0.197112384
1324,40,-33,-4818,1252,0.198299808
1324,41,-328,-4008,2216,0.199487232
1324,42,-298,-4065,2107,0.200674656
1324,43,104,-4267,2153,0.201862080
1324,44,231,-4880,2380,0.203049504
1324,45,86,-3864,1716,0.204236928
1324,46,27,-3803,1798,0.205424352
1324,47,373,-3959,1416,0.206611776
1324,48,243,-4330,1368,0.207799200
1324,49,368,-4129,80,0.208986624
1324,50,247,-3956,1431,0.210174048
1324,51,57,-3395,-28,0.211361472
1324,52,-184,-2582,795,0.212548896
1324,53,23,-2965,-215,0.213736320
1324,54,440,-2869,398,0.214923744
1324,55,332,-2669,-983,0.216111168
1324,56,315,-2581,-45,0.217298592
1324,57,415,-3357,-255,0.218486016
1324,58,-13,-3896,661,0.219673440
1324,59,-98,-4806,365,0.220860864
1324,60,284,-6997,1455,0.222048288
1324,61,492,-8420,1490,0.223235712
1324,62,-16,-9243,1886,0.224423136
1324,63,311,-9099,2154,0.225610560
1324,64,232,-9109,3034,0.226797984
1325,1,123,-7923,2128,0.227985408
1325,2,-68,-7214,2457,0.229172832
1325,3,588,-5749,1429,0.230360256
1325,4,63,-4927,1349,0.231547680
1325,5,214,-4550,332,0.232735104
1325,6,411,-4801,747,0.233922528
1325,7,121,-5554,639,0.235109952
1325,8,-256,-6594,300,0.236297376
1325,9,406,-7978,398,0.237484800
1325,10,610,-8554,717,0.238672224
1325,11,406,-7687,145,0.239859648
1325,12,315,-6609,-478,0.241047072
1325,13,689,-5280,-349,0.242234496
1325,14,558,-3668,-1191,0.243421920
1325,15,360,-975,-1505,0.244609344
1325,16,299,445,-1598,0.245796768
1325,17,-357,225,-1390,0.246984192
1325,18,-65,-387,-1896,0.248171616
1325,19,-11,-400,-1707,0.249359040
1325,20,-456,-455,-824,0.250546464
1325,21,-712,-1911,-972,0.251733888
1325,22,-320,-6980,-977,0.252921312
1325,23,421,-9813,367,0.254108736
1325,24,112,-9485,965,0.255296160
1325,25,-1156,-6852,2266,0.256483584
1325,26,-1212,-5307,2636,0.257671008
1325,27,-385,-3224,1912,0.258858432
1325,28,318,-1640,852,0.260045856
1325,29,529,-764,-164,0.261233280
1325,30,243,-1129,311,0.262420704
1325,31,-710,-1799,574,0.263608128
1325,32,-900,-2055,971,0.264795552
1325,33,-564,-1865,2162,0.265982976
1325,34,-300,-1366,2095,0.267170400
1325,35,-462,-1140,1391,0.268357824
1325,36,93,-667,918,0.269545248
1325,37,-41,-115,300,0.270732672
1325,38,-64,229,-349,0.271920096
1325,39,135,31,-903,0.273107520
1325,40,491,-38,-599,0.274294944
1325,41,-34,-22,-712,0.275482368
1325,42,-234,37,119,0.276669792
1325,43,-472,-120,945,0.277857216
1325,44,-276,-3245,632,0.279044640
1325,45,878,-7909,720,0.280232064
1325,46,347,-10316,1384,0.281419488
1325,47,-36,-9558,1723,0.282606912
1325,48,158,-7077,1754,0.283794336
1325,49,906,-5439,1757,0.284981760
1325,50,1273,-5628,2601,0.286169184
1325,51,1913,-4794,-570,0.287356608
1325,52,800,-4892,2623,0.288544032
1325,53,-183,-3693,2179,0.289731456
1325,54,-110,-4748,3644,0.290918880
1325,55,109,-6021,3036,0.292106304
1325,56,21,-8488,4117,0.293293728
1325,57,729,-9950,1268,0.294481152
1325,58,589,-10457,3167,0.295668576
1325,59,614,-9562,2690,0.296856000
1325,60,384,-8244,1394,0.298043424
1325,61,375,-7870,1143,0.299230848
1325,62,734,-5931,-500,0.300418272
1325,63,735,-4867,-1133,0.301605696
1325,64,531,-2735,-2030,0.302793120
1326,1,23,-2066,-1652,0.303980544
1326,2,-193,-1706,-2620,0.305167968
1326,3,142,-3451,-1804,0.306355392
1326,4,740,-5547,-3080,0.307542816
1326,5,570,-6336,-812,0.308730240
1326,6,-468,-6512,-1607,0.309917664
1326,7,-752,-5508,388,0.311105088
1326,8,-1029,-4490,166,0.312292512
1326,9,-638,-3365,651,0.313479936
1326,10,-699,-3054,-725,0.314667360
1326,11,-64,-2472,-1009,0.315854784
1326,12,-108,-1565,-520,0.317042208
1326,13,-377,-1721,-918,0.318229632
1326,14,-358,-2706,357,0.319417056
1326,15,-230,-4839,1163,0.320604480
1326,16,-133,-4724,1516,0.321791904
1326,17,-123,-4717,1998,0.322979328
1326,18,26,-4546,1837,0.324166752
1326,19,197,-4742,1349,0.325354176
1326,20,870,-4024,-149,0.326541600
1326,21,488,-2792,192,0.327729024
1326,22,138,-2058,-513,0.328916448
1326,23,-305,-1766,-103,0.330103872
1326,24,-262,-1231,333,0.331291296
1326,25,-520,-494,322,0.332478720
1326,26,-738,-985,662,0.333666144
1326,27,-104,-1404,354,0.334853568
1326,28,3,-1382,916,0.336040992
1326,29,-75,-1091,67,0.337228416
1326,30,51,-1521,529,0.338415840
1326,31,762,-1085,231,0.339603264
1326,32,746,-705,382,0.340790688
1326,33,325,-142,-276,0.341978112
1326,34,493,136,846,0.343165536
1326,35,467,299,311,0.344352960
1326,36,294,-1,1185,0.345540384
1326,37,-24,-734,607,0.346727808
1326,38,-457,-3178,2050,0.347915232
1326,39,-111,-6428,804,0.349102656
1326,40,358,-8458,2237,0.350290080
1326,41,-135,-9073,1015,0.351477504
1326,42,-406,-6662,2888,0.352664928
1326,43,22,-6733,2475,0.353852352
1326,44,910,-5824,2852,0.355039776
1326,45,765,-5307,1573,0.356227200
1326,46,-43,-5684,1850,0.357414624
1326,47,475,-7138,1587,0.358602048
1326,48,308,-7813,2687,0.359789472
1326,49,177,-7285,2323,0.360976896
1326,50,401,-7645,2279,0.362164320
1326,51,167,-7990,2959,0.363351744
1326,52,46,-7508,2169,0.364539168
1326,53,85,-7067,1540,0.365726592
1326,54,-88,-7920,1685,0.366914016
1326,55,247,-7765,-349,0.368101440
1326,56,307,-7505,-592,0.369288864
1326,57,350,-7250,-674,0.370476288
1326,58,17,-7615,-1393,0.371663712
1326,59,47,-7499,-537,0.372851136
1326,60,-15,-7250,212,0.374038560
1326,61,152,-6495,-200,0.375225984
1326,62,581,-6113,8,0.376413408
1326,63,1026,-6233,-812,0.377600832
1326,64,1355,-5705,-899,0.378788256
1327,1,800,-4417,-1131,0.379975680
1327,2,195,-3097,-577,0.381163104
1327,3,-108,-3027,-527,0.382350528
1327,4,-5,-2801,-128,0.383537952
1327,5,-335,-2491,-158,0.384725376
1327,6,-339,-1414,-215,0.385912800
1327,7,-404,-632,-608,0.387100224
1327,8,-426,-75,-1178,0.388287648
1327,9,-217,-631,-1452,0.389475072
1327,10,14,-1151,-1843,0.390662496
1327,11,-16,-1664,-1983,0.391849920
1327,12,-507,-2848,-1480,0.393037344
1327,13,-209,-3599,-1048,0.394224768
1327,14,-323,-4572,-347,0.395412192
1327,15,-392,-4770,626,0.396599616
1327,16,-568,-4447,1056,0.397787040
1327,17,-413,-2881,1445,0.398974464
1327,18,-547,-2234,1891,0.400161888
1327,19,51,-1595,600,0.401349312
1327,20,152,-756,977,0.402536736
1327,21,-131,-270,-108,0.403724160
1327,22,-384,-290,548,0.404911584
1327,23,-435,-865,1061,0.406099008
1327,24,-858,-1938,2389,0.407286432
1327,25,-948,-5156,2229,0.408473856
1327,26,-274,-6836,3294,0.409661280
1327,27,34,-7678,2723,0.410848704
1327,28,209,-7447,3061,0.412036128
1327,29,784,-5773,2439,0.413223552
1327,30,1010,-2938,2132,0.414410976
1327,31,358,-932,1788,0.415598400
1327,32,755,-120,393,0.416785824
1327,33,677,-377,474,0.417973248
1327,34,260,-979,353,0.419160672
1327,35,-18,-1667,560,0.420348096
1327,36,-166,-4237,1239,0.421535520
1327,37,313,-6589,1679,0.422722944
1327,38,1151,-9073,1314,0.423910368
1327,39,876,-9228,1865,0.425097792
1327,40,728,-7526,1562,0.426285216
1327,41,372,-5038,1283,0.427472640
1327,42,676,-3536,901,0.428660064
1327,43,831,-2442,43,0.429847488
1327,44,585,-2451,-415,0.431034912
1327,45,140,-2994,-701,0.432222336
1327,46,165,-3955,384,0.433409760
1327,47,35,-4476,714,0.434597184
1327,48,-59,-5144,1907,0.435784608
1327,49,-65,-5970,1581,0.436972032
1327,50,384,-6039,1574,0.438159456
1327,51,281,-4580,738,0.439346880
1327,52,-76,-3104,-87,0.440534304
1327,53,336,-3157,-1282,0.441721728
1327,54,692,-3138,-1481,0.442909152
1327,55,265,-4056,-2129,0.444096576
1327,56,-261,-5108,-1311,0.445284000
1327,57,-349,-5256,-817,0.446471424
1327,58,-718,-5286,-159,0.447658848
1327,59,-448,-6701,-201,0.448846272
1327,60,466,-6134,38,0.450033696
1327,61,356,-4441,-318,0.451221120
1327,62,164,-2715,-430,0.452408544
1327,63,270,-1417,-936,0.453595968
1327,64,263,-543,-996,0.454783392
1328,1,-75,-414,-1383,0.455970816
1328,2,-124,-212,-894,0.457158240
1328,3,-483,-418,-79,0.458345664
1328,4,-991,-1975,412,0.459533088
1328,5,-554,-3604,1075,0.460720512
1328,6,-610,-5449,718,0.461907936
1328,7,14,-7261,1311,0.463095360
1328,8,510,-8499,-116,0.464282784
1328,9,1099,-7916,613,0.465470208
1328,10,565,-6408,491,0.466657632
1328,11,326,-4975,564,0.467845056
1328,12,60,-4180,1173,0.469032480
1328,13,-63,-2608,1161,0.470219904
1328,14,-550,-1678,1112,0.471407328
1328,15,-828,-1494,1522,0.472594752
1328,16,-390,-2495,1621,0.473782176
1328,17,-74,-3648,1583,0.474969600
1328,18,-143,-5522,1282,0.476157024
1328,19,96,-6241,2036,0.477344448
1328,20,147,-5393,1711,0.478531872
1328,21,-47,-4289,1870,0.479719296
1328,22,219,-3216,1229,0.480906720
1328,23,156,-1654,1000,0.482094144
1328,24,-89,194,-10,0.483281568
1328,25,112,497,-324,0.484468992
1328,26,346,-427,-901,0.485656416
1328,27,-320,-1444,216,0.486843840
1328,28,-94,-6068,-226,0.488031264
1328,29,36,-9855,1609,0.489218688
1328,30,387,-12849,2363,0.490406112
1328,31,-642,-12314,3066,0.491593536
1328,32,141,-9985,4385,0.492780960
1328,33,-80,-6049,3257,0.493968384
1328,34,-434,-2688,3740,0.495155808
1328,35,686,-664,-670,0.496343232
1328,36,1775,-1231,770,0.497530656
1328,37,895,-1550,-1166,0.498718080
1328,38,612,-1752,-1135,0.499905504
1328,39,187,-3861,928,0.501092928
1328,40,-244,-6770,1781,0.502280352
1328,41,256,-8031,2169,0.503467776
1328,42,740,-6906,1328,0.504655200
1328,43,51,-5594,3321,0.505842624
1328,44,9,-3861,-1456,0.507030048
1328,45,916,-2145,-161,0.508217472
1328,46,1400,-1157,-2108,0.509404896
1328,47,1440,-425,-2520,0.510592320
1328,48,186,-757,-3121,0.511779744
1328,49,-85,-1675,-361,0.512967168
1328,50,-381,-3781,-1176,0.514154592
1328,51,-330,-6159,-165,0.515342016
1328,52,314,-8854,544,0.516529440
1328,53,512,-8917,846,0.517716864
1328,54,65,-7734,560,0.518904288
1328,55,144,-6387,923,0.520091712
1328,56,315,-4653,464,0.521279136
1328,57,-63,-3066,-499,0.522466560
1328,58,-137,-1726,-658,0.523653984
1328,59,141,-1417,248,0.524841408
1328,60,-831,-1943,23,0.526028832
1328,61,-1300,-4039,1285,0.527216256
1328,62,-661,-5167,1440,0.528403680
1328,63,-794,-5714,2161,0.529591104
1328,64,-487,-6436,1915,0.530778528
1329,1,445,-5706,979,0.531965952
1329,2,525,-4810,796,0.533153376
1329,3,364,-3739,-1075,0.534340800
1329,4,620,-3497,-778,0.535528224
1329,5,259,-2834,-1085,0.536715648
1329,6,-435,-2689,-459,0.537903072
1329,7,-542,-2530,-212,0.539090496
1329,8,-566,-2817,1199,0.540277920
1329,9,-409,-3096,1230,0.541465344
1329,10,-221,-3759,1283,0.542652768
1329,11,273,-3260,1296,0.543840192
1329,12,304,-1877,824,0.545027616
1329,13,164,-1472,832,0.546215040
1329,14,622,-2688,-67,0.547402464
1329,15,474,-3864,1353,0.548589888
1329,16,-198,-4086,391,0.549777312
1329,17,-594,-5322,2350,0.550964736
1329,18,-297,-5776,2069,0.552152160
1329,19,67,-5463,2756,0.553339584
1329,20,557,-2855,1646,0.554527008
1329,21,380,-1118,1867,0.555714432
1329,22,375,-536,-87,0.556901856
1329,23,1003,-471,-42,0.558089280
1329,24,702,-162,-794,0.559276704
1329,25,203,-305,-109,0.560464128
1329,26,-155,-355,-779,0.561651552
1329,27,-278,-812,1664,0.562838976
1329,28,-154,-1187,255,0.564026400
1329,29,-94,-2740,1349,0.565213824
1329,30,333,-3282,579,0.566401248
1329,31,341,-2937,603,0.567588672
1329,32,512,-2684,-419,0.568776096
1329,33,495,-1777,160,0.569963520
1329,34,628,-2265,-853,0.571150944
1329,35,560,-5121,-511,0.572338368
1329,36,261,-7839,-119,0.573525792
1329,37,-296,-9507,913,0.574713216
1329,38,-806,-10184,2264,0.575900640
1329,39,-390,-10783,2734,0.577088064
1329,40,339,-9753,3712,0.578275488
1329,41,248,-9225,2129,0.579462912
1329,42,427,-7297,2519,0.580650336
1329,43,661,-6728,706,0.581837760
1329,44,814,-6669,1521,0.583025184
1329,45,822,-7273,276,0.584212608
1329,46,646,-6800,1387,0.585400032
1329,47,-183,-5633,1403,0.586587456
1329,48,-289,-4813,840,0.587774880
1329,49,332,-4656,741,0.588962304
1329,50,708,-5066,-75,0.590149728
1329,51,973,-4167,-1543,0.591337152
1329,52,810,-3587,-2207,0.592524576
1329,53,679,-3887,-2355,0.593712000
1329,54,676,-4301,-2824,0.594899424
1329,55,609,-4703,-2441,0.596086848
1329,56,-175,-4982,-895,0.597274272
1329,57,-745,-4480,-589,0.598461696
1329,58,-746,-3561,548,0.599649120
1329,59,-463,-3872,736,0.600836544
1329,60,214,-3819,320,0.602023968
1329,61,232,-3750,-482,0.603211392
1329,62,68,-3921,166,0.604398816
1329,63,-386,-4383,-152,0.605586240
1329,64,-502,-5978,798,0.606773664
1330,1,-744,-7217,1981,0.607961088
1330,2,-894,-8093,2799,0.609148512
1330,3,-1168,-7599,3247,0.610335936
1330,4,-1185,-7547,3206,0.611523360
1330,5,-289,-6474,3013,0.612710784
1330,6,-82,-5425,1483,0.613898208
1330,7,255,-2975,1573,0.615085632
1330,8,-231,-1891,260,0.616273056
1330,9,93,-2453,340,0.617460480
1330,10,-255,-2730,252,0.618647904
1330,11,-409,-2958,751,0.619835328
1330,12,-854,-3107,851,0.621022752
1330,13,-479,-3205,1195,0.622210176
1330,14,67,-2638,777,0.623397600
1330,15,419,-2935,549,0.624585024
1330,16,820,-2488,-780,0.625772448
1330,17,491,-2069,-131,0.626959872
1330,18,367,-1191,-1385,0.628147296
1330,19,169,-277,-19,0.629334720
1330,20,19,87,-542,0.630522144
1330,21,31,-139,315,0.631709568
1330,22,78,-299,-244,0.632896992
1330,23,-118,-366,1214,0.634084416
1330,24,-98,-411,-123,0.635271840
1330,25,605,-687,707,0.636459264
1330,26,877,-713,-92,0.637646688
1330,27,1008,-976,-84,0.638834112
1330,28,1005,-1368,-728,0.640021536
1330,29,739,-3092,558,0.641208960
1330,30,380,-4347,258,0.642396384
1330,31,-53,-4013,1405,0.643583808
1330,32,-424,-2948,1035,0.644771232
1330,33,-331,-2310,2034,0.645958656
1330,34,517,-2317,56,0.647146080
1330,35,612,-2565,963,0.648333504
1330,36,473,-4144,-584,0.649520928
1330,37,488,-5597,240,0.650708352
1330,38,51,-6512,573,0.651895776
1330,39,29,-7445,1549,0.653083200
1330,40,12,-7882,1712,0.654270624
1330,41,-65,-7891,2101,0.655458048
1330,42,-217,-7678,2217,0.656645472
1330,43,168,-7204,1540,0.657832896
1330,44,165,-5464,1653,0.659020320
1330,45,159,-4715,688,0.660207744
1330,46,601,-4900,52,0.661395168
1330,47,856,-5820,62,0.662582592
1330,48,253,-5488,405,0.663770016
1330,49,-245,-5391,103,0.664957440
1330,50,-234,-6933,943,0.666144864
1330,51,173,-7988,1360,0.667332288
1330,52,460,-8339,526,0.668519712
1330,53,537,-8602,936,0.669707136
1330,54,584,-7285,686,0.670894560
1330,55,327,-5455,-183,0.672081984
1330,56,291,-4622,-79,0.673269408
1330,57,721,-3875,-453,0.674456832
1330,58,273,-3018,-673,0.675644256
1330,59,-63,-3009,-735,0.676831680
1330,60,37,-3580,-282,0.678019104
1330,61,-430,-4277,104,0.679206528
1330,62,-453,-5740,-649,0.680393952
1330,63,204,-7129,272,0.681581376
1330,64,280,-6524,15,0.682768800
1331,1,-361,-5447,298,0.683956224
1331,2,-237,-4469,43,0.685143648
1331,3,-204,-3612,839,0.686331072
1331,4,-538,-1912,-311,0.687518496
1331,5,-324,-1008,-38,0.688705920
1331,6,-75,-228,15,0.689893344
1331,7,-653,-44,105,0.691080768
1331,8,-915,-462,-296,0.692268192
1331,9,-347,-2273,1021,0.693455616
1331,10,-354,-3678,353,0.694643040
1331,11,-501,-4160,1244,0.695830464
1331,12,-156,-4656,696,0.697017888
1331,13,-75,-3920,1758,0.698205312
1331,14,-85,-2062,774,0.699392736
1331,15,-200,141,794,0.700580160
1331,16,275,451,-2,0.701767584
1331,17,673,108,-586,0.702955008
1331,18,275,-49,-441,0.704142432
1331,19,-35,-280,221,0.705329856
1331,20,-210,-481,1153,0.706517280
1331,21,-227,-1127,1355,0.707704704
1331,22,-148,-3426,2252,0.708892128
1331,23,1055,-5541,1634,0.710079552
1331,24,950,-5316,1588,0.711266976
1331,25,257,-3641,1267,0.712454400
1331,26,221,-1853,1943,0.713641824
1331,27,1032,-1651,772,0.714829248
1331,28,1216,-1092,1033,0.716016672
1331,29,771,-1766,-698,0.717204096
1331,30,387,-4821,643,0.718391520
1331,31,204,-6156,1035,0.719578944
1331,32,-104,-7188,2078,0.720766368
1331,33,355,-7681,2122,0.721953792
1331,34,750,-7691,2516,0.723141216
1331,35,847,-7126,1645,0.724328640
1331,36,672,-7100,1547,0.725516064
1331,37,935,-7414,1128,0.726703488
1331,38,26,-8383,1313,0.727890912
1331,39,269,-8642,842,0.729078336
1331,40,469,-8477,1601,0.730265760
1331,41,66,-8385,1870,0.731453184
1331,42,-178,-8620,1338,0.732640608
1331,43,223,-9269,1368,0.733828032
1331,44,264,-9624,1863,0.735015456
1331,45,402,-9420,209,0.736202880
1331,46,609,-9651,317,0.737390304
1331,47,605,-9556,228,0.738577728
1331,48,-6,-8684,-262,0.739765152
1331,49,-539,-7846,-176,0.740952576
1331,50,-435,-8155,253,0.742140000
1331,51,-221,-8029,65,0.743327424
1331,52,-230,-6486,-146,0.744514848
1331,53,-17,-3677,-163,0.745702272
1331,54,-125,-2194,-619,0.746889696
1331,55,177,-1992,-1579,0.748077120
1331,56,232,-1720,-1952,0.749264544
1331,57,-83,-1407,-1855,0.750451968
1331,58,-370,-1068,-1723,0.751639392
1331,59,-782,-1898,-1220,0.752826816
1331,60,-264,-3024,-678,0.754014240
1331,61,-202,-4129,-736,0.755201664
1331,62,-270,-4505,-512,0.756389088
1331,63,-292,-3391,45,0.757576512
1331,64,-40,-1437,133,0.758763936
1332,1,-336,233,589,0.759951360
1332,2,-580,979,-73,0.761138784
1332,3,533,768,-1124,0.762326208
1332,4,360,643,-1123,0.763513632
1332,5,-369,717,-50,0.764701056
1332,6,-1187,1802,628,0.765888480
1332,7,-926,1573,1368,0.767075904
1332,8,-990,623,2335,0.768263328
1332,9,-194,-169,726,0.769450752
1332,10,159,-1153,1066,0.770638176
1332,11,-232,-5439,1159,0.771825600
1332,12,692,-8260,2954,0.773013024
1332,13,787,-6755,2010,0.774200448
1332,14,55,-760,1479,0.775387872
1332,15,-1031,581,4370,0.776575296
1332,16,1573,187,-292,0.777762720
1332,17,3104,-488,569,0.778950144
1332,18,1209,-1315,-67,0.780137568
1332,19,-1020,-2726,1636,0.781324992
1332,20,-1195,-4229,1494,0.782512416
1332,21,-390,-5677,3348,0.783699840
1332,22,222,-5123,3748,0.784887264
1332,23,420,-3233,703,0.786074688
1332,24,777,-1533,2146,0.787262112
1332,25,774,-650,-440,0.788449536
1332,26,1544,-159,399,0.789636960
1332,27,578,-704,-1120,0.790824384
1332,28,474,-2415,566,0.792011808
1332,29,107,-4681,-1205,0.793199232
1332,30,328,-7041,1172,0.794386656
1332,31,163,-7387,377,0.795574080
1332,32,-87,-8729,1023,0.796761504
1332,33,-200,-9114,1518,0.797948928
1332,34,927,-7696,1609,0.799136352
1332,35,722,-6058,1905,0.800323776
1332,36,621,-6415,358,0.801511200
1332,37,829,-5811,36,0.802698624
1332,38,118,-4773,-189,0.803886048
1332,39,-189,-3411,-49,0.805073472
1332,40,236,-2424,-140,0.806260896
1332,41,71,-2718,691,0.807448320
1332,42,-18,-3344,35,0.808635744
1332,43,201,-4884,-113,0.809823168
1332,44,76,-6201,137,0.811010592
1332,45,291,-7000,-902,0.812198016
1332,46,517,-6860,-1474,0.813385440
1332,47,511,-6688,-465,0.814572864
1332,48,639,-4975,-1682,0.815760288
1332,49,21,-3405,-314,0.816947712
1332,50,-286,-2943,-1062,0.818135136
1332,51,20,-2825,-466,0.819322560
1332,52,189,-2673,-1406,0.820509984
1332,53,196,-3058,-345,0.821697408
1332,54,233,-3892,-801,0.822884832
