sequence,sample,x,y,z,time_s
74924,38,-348,-14898,2819,0.119929824
74924,39,225,-13329,420,0.121117248
74924,40,-1321,-10308,2023,0.122304672
74924,41,-2536,-8279,2372,0.123492096
74924,42,-2140,-8475,2176,0.124679520
74924,43,-270,-8414,-502,0.125866944
74924,44,935,-8133,-30,0.127054368
74924,45,799,-7259,-496,0.128241792
74924,46,491,-5819,-2008,0.129429216
74924,47,-433,-4513,-924,0.130616640
74924,48,-558,-5788,-1032,0.131804064
74924,49,724,-6039,175,0.132991488
74924,50,457,-5133,-1796,0.134178912
74924,51,381,-5190,-216,0.135366336
74924,52,849,-5783,-1212,0.136553760
74924,53,812,-5238,-1209,0.137741184
74924,54,348,-5089,-1833,0.138928608
74924,55,909,-5918,-1093,0.140116032
74924,56,1109,-5167,-1800,0.141303456
74924,57,731,-3088,-1552,0.142490880
74924,58,945,-2211,-459,0.143678304
74924,59,875,-1275,-975,0.144865728
74924,60,582,-984,-2525,0.146053152
74924,61,862,-1133,-1333,0.147240576
74924,62,1584,-838,-2090,0.148428000
74924,63,767,-727,-2813,0.149615424
74924,64,814,166,-1127,0.150802848
74925,1,1169,-286,-1485,0.151990272
74925,2,571,-782,-1907,0.153177696
74925,3,193,-536,-2342,0.154365120
74925,4,787,-227,-2149,0.155552544
74925,5,334,-527,-903,0.156739968
74925,6,-541,-649,-1606,0.157927392
74925,7,-353,-464,331,0.159114816
74925,8,-328,-401,442,0.160302240
74925,9,-562,572,769,0.161489664
74925,10,-361,1375,1284,0.162677088
74925,11,-424,1910,1615,0.163864512
74925,12,23,2005,1295,0.165051936
74925,13,-306,1418,994,0.166239360
74925,14,-70,673,1756,0.167426784
74925,15,-135,512,797,0.168614208
74925,16,-324,1683,992,0.169801632
74925,17,-384,1964,838,0.170989056
74925,18,234,2195,1008,0.172176480
74925,19,329,2150,644,0.173363904
74925,20,-254,1411,397,0.174551328
74925,21,-296,227,1360,0.175738752
74925,22,-173,180,1974,0.176926176
74925,23,-177,72,1543,0.178113600
74925,24,-347,-65,2517,0.179301024
74925,25,-137,-136,2195,0.180488448
74925,26,-113,-4859,3009,0.181675872
74925,27,667,-11385,2780,0.182863296
74925,28,-825,-14430,5508,0.184050720
74925,29,-1051,-8748,1915,0.185238144
74925,30,-844,-4339,7970,0.186425568
74925,31,485,-6500,2387,0.187612992
74925,32,2779,-9735,2463,0.188800416
74925,33,3518,-14664,-2243,0.189987840
74925,34,598,-13350,4330,0.191175264
74925,35,-1964,-11523,3190,0.192362688
74925,36,-423,-10276,3521,0.193550112
74925,37,-278,-10394,6105,0.194737536
74925,38,859,-9705,2168,0.195924960
74925,39,1484,-8390,2143,0.197112384
74925,40,935,-6371,2556,0.198299808
74925,41,-1103,-5731,2448,0.199487232
74925,42,-1384,-7008,1046,0.200674656
74925,43,-971,-9935,-23,0.201862080
74925,44,-367,-10432,1275,0.203049504
74925,45,-1545,-9956,-1261,0.204236928
74925,46,-1652,-9043,-1587,0.205424352
74925,47,-1588,-10161,-2170,0.206611776
74925,48,-506,-9820,-3956,0.207799200
74925,49,687,-10307,-4301,0.208986624
74925,50,902,-9287,-4632,0.210174048
74925,51,138,-8042,-2958,0.211361472
74925,52,-879,-5704,-3708,0.212548896
74925,53,-403,-3050,-1687,0.213736320
74925,54,-77,-1086,-2273,0.214923744
74925,55,740,-695,-2790,0.216111168
74925,56,1640,-1053,-3160,0.217298592
74925,57,1584,-796,-2356,0.218486016
74925,58,716,-758,-1649,0.219673440
74925,59,361,-883,-1851,0.220860864
74925,60,-17,-1119,-493,0.222048288
74925,61,735,-952,-1432,0.223235712
74925,62,831,-321,-1558,0.224423136
74925,63,1299,258,-2504,0.225610560
74925,64,1330,156,-1614,0.226797984
74926,1,1249,-677,-2699,0.227985408
74926,2,632,-560,-1431,0.229172832
74926,3,596,-173,-1410,0.230360256
74926,4,885,-270,-733,0.231547680
74926,5,742,-226,-7,0.232735104
74926,6,880,-304,-42,0.233922528
74926,7,280,36,1389,0.235109952
74926,8,-17,297,820,0.236297376
74926,9,261,507,1693,0.237484800
74926,10,634,356,743,0.238672224
74926,11,754,214,1643,0.239859648
74926,12,574,-89,752,0.241047072
74926,13,146,-49,2316,0.242234496
74926,14,65,-431,2274,0.243421920
74926,15,-622,-1691,3422,0.244609344
74926,16,652,-8029,3299,0.245796768
74926,17,142,-12324,5417,0.246984192
74926,18,-425,-10939,6608,0.248171616
74926,19,-1426,-5659,7198,0.249359040
74926,20,-1090,-1825,6981,0.250546464
74926,21,415,-5079,4386,0.251733888
74926,22,953,-6837,3949,0.252921312
74926,23,635,-6477,3459,0.254108736
74926,24,-1063,-4449,4600,0.255296160
74926,25,-2554,-4963,5818,0.256483584
74926,26,-2124,-5029,5258,0.257671008
74926,27,-1232,-4170,5558,0.258858432
74926,28,-323,-2966,2736,0.260045856
74926,29,279,-2548,2052,0.261233280
74926,30,102,-1520,311,0.262420704
74926,31,-655,-111,145,0.263608128
74926,32,-1659,-194,402,0.264795552
74926,33,-1431,-1721,-71,0.265982976
74926,34,-54,-1407,-1724,0.267170400
74926,35,-422,-2093,-1853,0.268357824
74926,36,-1543,-2597,-1550,0.269545248
74926,37,250,-1820,-3153,0.270732672
74926,38,597,-1488,-3143,0.271920096
74926,39,510,-2710,-2574,0.273107520
74926,40,1195,-3940,-4838,0.274294944
74926,41,697,-4856,-3536,0.275482368
74926,42,108,-4602,-2714,0.276669792
74926,43,-287,-3493,-3188,0.277857216
74926,44,-689,-3674,-2021,0.279044640
74926,45,409,-4188,-1960,0.280232064
74926,46,1984,-4287,-1867,0.281419488
74926,47,1932,-4385,-2105,0.282606912
74926,48,1966,-4214,-1960,0.283794336
74926,49,2111,-4632,-119,0.284981760
74926,50,1951,-4376,-1536,0.286169184
74926,51,1617,-3648,-695,0.287356608
74926,52,1555,-2687,-420,0.288544032
74926,53,769,-3069,-1075,0.289731456
74926,54,235,-4257,-1240,0.290918880
74926,55,-285,-5382,-551,0.292106304
74926,56,-777,-6032,-1380,0.293293728
74926,57,-1138,-6231,-1104,0.294481152
74926,58,-116,-7444,-1641,0.295668576
74926,59,300,-8221,-1026,0.296856000
74926,60,-262,-8788,-646,0.298043424
74926,61,-1159,-10025,423,0.299230848
74926,62,-308,-9693,1014,0.300418272
74926,63,-387,-6358,2407,0.301605696
74926,64,-1264,-3764,1523,0.302793120
74927,1,9,-4782,2211,0.303980544
74927,2,1467,-5174,264,0.305167968
74927,3,374,-3524,1290,0.306355392
74927,4,-291,-3557,1804,0.307542816
74927,5,333,-7423,3311,0.308730240
74927,6,-277,-7631,3945,0.309917664
74927,7,-949,-5457,3802,0.311105088
74927,8,38,-4593,4956,0.312292512
74927,9,421,-5131,4491,0.313479936
74927,10,706,-4940,900,0.314667360
74927,11,875,-4068,2487,0.315854784
74927,12,576,-4139,1024,0.317042208
74927,13,883,-3098,1696,0.318229632
74927,14,668,-2544,954,0.319417056
74927,15,859,-2536,1784,0.320604480
74927,16,187,-1985,1837,0.321791904
74927,17,-112,-2438,1499,0.322979328
74927,18,264,-2978,2069,0.324166752
74927,19,511,-2800,1611,0.325354176
74927,20,-62,-2710,-395,0.326541600
74927,21,365,-4275,1271,0.327729024
74927,22,670,-4403,325,0.328916448
74927,23,-391,-4602,-180,0.330103872
74927,24,-141,-5930,803,0.331291296
74927,25,265,-6796,1511,0.332478720
74927,26,307,-6925,897,0.333666144
74927,27,21,-7350,2269,0.334853568
74927,28,1178,-6105,2205,0.336040992
74927,29,1097,-4507,1074,0.337228416
74927,30,-170,-3490,849,0.338415840
74927,31,1088,-2958,309,0.339603264
74927,32,2069,-1376,-1137,0.340790688
74927,33,558,-1169,-2186,0.341978112
74927,34,-206,-2531,-376,0.343165536
74927,35,-398,-3895,-522,0.344352960
74927,36,-2350,-3690,981,0.345540384
74927,37,-3064,-4514,1238,0.346727808
74927,38,-2415,-5377,2084,0.347915232
74927,39,-1499,-5069,-191,0.349102656
74927,40,-1243,-4181,-1120,0.350290080
74927,41,-813,-5307,-1329,0.351477504
74927,42,642,-6416,-3276,0.352664928
74927,43,230,-6124,-3417,0.353852352
74927,44,24,-6803,-1992,0.355039776
74927,45,-629,-8375,-499,0.356227200
74927,46,-1139,-9474,29,0.357414624
74927,47,-1241,-10560,1533,0.358602048
74927,48,-795,-10075,2355,0.359789472
74927,49,-670,-9100,1169,0.360976896
74927,50,57,-8819,-37,0.362164320
74927,51,1311,-8567,219,0.363351744
74927,52,1564,-7243,-595,0.364539168
74927,53,771,-6983,-494,0.365726592
74927,54,894,-7922,1282,0.366914016
74927,55,299,-7267,1826,0.368101440
74927,56,-518,-4445,1551,0.369288864
74927,57,469,-3009,2428,0.370476288
74927,58,1166,-2691,995,0.371663712
74927,59,1467,-1845,-1200,0.372851136
74927,60,1189,-1246,-1058,0.374038560
74927,61,1046,-1078,-1024,0.375225984
74927,62,1018,-1185,-1729,0.376413408
74927,63,939,-1135,-2856,0.377600832
74927,64,2040,-1315,-790,0.378788256
74928,1,1695,-849,-2706,0.379975680
74928,2,532,-900,-82,0.381163104
74928,3,303,-720,-378,0.382350528
74928,4,146,-324,692,0.383537952
74928,5,53,106,71,0.384725376
74928,6,187,1264,184,0.385912800
74928,7,731,1229,-599,0.387100224
74928,8,432,1195,-125,0.388287648
74928,9,1065,3257,343,0.389475072
74928,10,629,6475,782,0.390662496
74928,11,-375,6860,1193,0.391849920
74928,12,1480,5456,68,0.393037344
74928,13,1449,3239,-598,0.394224768
74928,14,1482,72,-172,0.395412192
74928,15,490,-1092,441,0.396599616
74928,16,-242,-677,312,0.397787040
74928,17,-782,-331,2449,0.398974464
74928,18,-225,87,2565,0.400161888
74928,19,67,-270,1598,0.401349312
74928,20,-351,-10912,-1907,0.402536736
74928,21,2332,-19573,1588,0.403724160
74928,22,-1792,-20453,2548,0.404911584
74928,23,-2437,-14111,7040,0.406099008
74928,24,-2219,-8077,7699,0.407286432
74928,25,696,-7308,5479,0.408473856
74928,26,-830,-7974,5050,0.409661280
74928,27,1882,-10714,2722,0.410848704
74928,28,-267,-9280,7258,0.412036128
74928,29,-1323,-7288,-339,0.413223552
74928,30,-1749,-6291,7536,0.414410976
74928,31,-237,-6182,3991,0.415598400
74928,32,-401,-4096,2104,0.416785824
74928,33,73,-3111,714,0.417973248
74928,34,-1014,-3376,1813,0.419160672
74928,35,-1309,-2471,-1593,0.420348096
74928,36,-1939,-2982,-2391,0.421535520
74928,37,-1354,-5891,-1659,0.422722944
74928,38,-1076,-8134,-3939,0.423910368
74928,39,1530,-6892,-6006,0.425097792
74928,40,-961,-5321,-1587,0.426285216
74928,41,-1860,-4857,-3730,0.427472640
74928,42,-854,-4613,-967,0.428660064
74928,43,672,-3886,-3607,0.429847488
74928,44,925,-3023,-1150,0.431034912
74928,45,788,-2266,-5039,0.432222336
74928,46,66,-2583,-3030,0.433409760
74928,47,-817,-2110,-2517,0.434597184
74928,48,-173,-1405,-3737,0.435784608
74928,49,1074,-2522,-1179,0.436972032
74928,50,2449,-3620,-1960,0.438159456
74928,51,2350,-4559,-589,0.439346880
74928,52,1780,-5701,-261,0.440534304
74928,53,4,-4456,2867,0.441721728
74928,54,602,-2767,275,0.442909152
74928,55,1492,-2405,1965,0.444096576
74928,56,1296,-1808,1277,0.445284000
74928,57,994,-1167,553,0.446471424
74928,58,891,-1719,393,0.447658848
74928,59,154,-1614,1746,0.448846272
74928,60,-579,-1267,100,0.450033696
74928,61,87,-2606,525,0.451221120
74928,62,1220,-3336,654,0.452408544
74928,63,1538,-2676,-950,0.453595968
74928,64,368,-3325,-298,0.454783392
74929,1,432,-4321,530,0.455970816
74929,2,199,-3764,-911,0.457158240
74929,3,-793,-2981,904,0.458345664
74929,4,-323,-3201,576,0.459533088
74929,5,52,-4044,1931,0.460720512
74929,6,-585,-6954,1355,0.461907936
74929,7,-352,-9219,3090,0.463095360
74929,8,482,-8918,4936,0.464282784
74929,9,-117,-6571,5255,0.465470208
74929,10,-930,-5436,6522,0.466657632
74929,11,858,-4155,4377,0.467845056
74929,12,1518,-3139,4227,0.469032480
74929,13,525,-1840,1774,0.470219904
74929,14,-26,-2229,2513,0.471407328
74929,15,-545,-1951,2181,0.472594752
74929,16,-1497,-2909,1603,0.473782176
74929,17,-1189,-3585,2726,0.474969600
74929,18,-263,-2538,1563,0.476157024
74929,19,-508,-1732,1222,0.477344448
74929,20,-533,-2220,312,0.478531872
74929,21,-22,-1656,1578,0.479719296
74929,22,655,-477,-660,0.480906720
74929,23,-71,-1007,527,0.482094144
74929,24,331,-2625,-1668,0.483281568
74929,25,1016,-3095,-2225,0.484468992
74929,26,180,-4456,-1944,0.485656416
74929,27,38,-5575,-670,0.486843840
74929,28,-496,-6656,-1012,0.488031264
74929,29,-955,-9051,286,0.489218688
74929,30,-159,-10012,55,0.490406112
74929,31,860,-10654,-791,0.491593536
74929,32,1313,-11561,-368,0.492780960
74929,33,2040,-11436,-713,0.493968384
74929,34,1766,-9167,-782,0.495155808
74929,35,1278,-7217,-132,0.496343232
74929,36,2540,-6179,-790,0.497530656
74929,37,3418,-4785,-716,0.498718080
74929,38,1680,-4695,-1202,0.499905504
74929,39,-1334,-6416,2262,0.501092928
74929,40,-1963,-5176,4332,0.502280352
74929,41,-2562,-1796,2020,0.503467776
74929,42,-2166,-875,2694,0.504655200
74929,43,-1509,-2350,1063,0.505842624
74929,44,-635,-4488,-3763,0.507030048
74929,45,-122,-5419,-1898,0.508217472
74929,46,-1065,-5082,-3991,0.509404896
74929,47,-1461,-5088,-2962,0.510592320
74929,48,-769,-5836,-2860,0.511779744
74929,49,44,-5539,-1900,0.512967168
74929,50,-1273,-4571,-973,0.514154592
74929,51,-2136,-3608,-1244,0.515342016
74929,52,-788,-3928,19,0.516529440
74929,53,-167,-2870,-517,0.517716864
74929,54,-183,-1076,-1129,0.518904288
74929,55,870,20,-588,0.520091712
74929,56,431,477,-336,0.521279136
74929,57,1612,-108,-1066,0.522466560
74929,58,1213,-39,1101,0.523653984
74929,59,596,-296,723,0.524841408
74929,60,471,1644,2393,0.526028832
74929,61,869,6615,2775,0.527216256
74929,62,1019,7043,1248,0.528403680
74929,63,2270,4104,-982,0.529591104
74929,64,1334,655,322,0.530778528
74930,1,15,663,261,0.531965952
74930,2,612,-327,972,0.533153376
74930,3,-180,-9,2572,0.534340800
74930,4,190,183,3997,0.535528224
74930,5,601,750,3297,0.536715648
74930,6,712,-642,2222,0.537903072
74930,7,704,-8849,-793,0.539090496
74930,8,5156,-11374,320,0.540277920
74930,9,3128,-10182,320,0.541465344
74930,10,311,-5143,2757,0.542652768
74930,11,-601,-2156,1783,0.543840192
74930,12,1080,-2105,3159,0.545027616
74930,13,1103,-4176,2171,0.546215040
74930,14,1178,-6391,-1342,0.547402464
74930,15,-1216,-6786,3694,0.548589888
74930,16,-2185,-5251,4771,0.549777312
74930,17,-405,-3613,4897,0.550964736
74930,18,-361,-3473,4064,0.552152160
74930,19,966,-3609,2265,0.553339584
74930,20,592,-3955,1836,0.554527008
74930,21,993,-6029,-764,0.555714432
74930,22,131,-8786,1504,0.556901856
74930,23,-672,-10914,202,0.558089280
74930,24,-1301,-13449,923,0.559276704
74930,25,-1130,-14798,2015,0.560464128
74930,26,-1851,-14783,1623,0.561651552
74930,27,-2611,-12855,2167,0.562838976
74930,28,-2466,-10925,564,0.564026400
74930,29,-2609,-11656,1841,0.565213824
74930,30,-1125,-11012,445,0.566401248
74930,31,-393,-7255,-818,0.567588672
74930,32,-980,-3997,-1179,0.568776096
74930,33,-918,-4183,-2158,0.569963520
74930,34,-95,-3413,-1876,0.571150944
74930,35,-540,-2743,-2147,0.572338368
74930,36,-64,-4180,-1051,0.573525792
74930,37,-3,-4015,-1808,0.574713216
74930,38,-361,-4872,-2565,0.575900640
74930,39,140,-7456,-1752,0.577088064
74930,40,1434,-7660,-3754,0.578275488
74930,41,1713,-5635,-4862,0.579462912
74930,42,914,-4168,-2669,0.580650336
74930,43,1962,-3684,-2996,0.581837760
74930,44,801,-3178,-1473,0.583025184
74930,45,-51,-4011,-653,0.584212608
74930,46,311,-3435,592,0.585400032
74930,47,-15,-1750,-433,0.586587456
74930,48,-571,-1003,-286,0.587774880
74930,49,482,-1565,418,0.588962304
74930,50,1777,-2217,-416,0.590149728
74930,51,951,-1419,-1626,0.591337152
74930,52,883,-1171,-36,0.592524576
74930,53,1670,-1832,-1096,0.593712000
74930,54,1351,-2971,-928,0.594899424
74930,55,1267,-2276,-637,0.596086848
74930,56,1182,-1216,529,0.597274272
74930,57,555,-1087,1304,0.598461696
74930,58,23,-1794,1394,0.599649120
74930,59,232,-2689,2350,0.600836544
74930,60,216,-3584,2777,0.602023968
74930,61,-586,-2609,3877,0.603211392
74930,62,-403,-1467,4455,0.604398816
74930,63,-75,-1541,4268,0.605586240
74930,64,-136,-1748,3421,0.606773664
74931,1,80,-1397,3224,0.607961088
74931,2,151,-1673,2386,0.609148512
74931,3,-84,-1854,2324,0.610335936
74931,4,-207,-1628,1811,0.611523360
74931,5,-432,-1878,1339,0.612710784
74931,6,131,-3912,1715,0.613898208
74931,7,288,-5091,1826,0.615085632
74931,8,-173,-5175,1408,0.616273056
74931,9,-603,-4547,2560,0.617460480
74931,10,-650,-3015,2660,0.618647904
74931,11,9,-1216,2152,0.619835328
74931,12,166,-576,1775,0.621022752
74931,13,253,-1375,1488,0.622210176
74931,14,-194,-2109,1005,0.623397600
74931,15,-559,-2171,1819,0.624585024
74931,16,-652,-3272,935,0.625772448
74931,17,-400,-4829,1286,0.626959872
74931,18,113,-5058,1068,0.628147296
74931,19,-49,-4162,750,0.629334720
74931,20,241,-4098,367,0.630522144
74931,21,699,-3935,-105,0.631709568
74931,22,937,-3458,-640,0.632896992
74931,23,910,-2923,-1735,0.634084416
74931,24,1182,-2731,-2297,0.635271840
74931,25,1390,-2183,-2332,0.636459264
74931,26,1085,-2160,-2805,0.637646688
74931,27,875,-2805,-1521,0.638834112
74931,28,-92,-3512,-1189,0.640021536
74931,29,-1046,-5524,-765,0.641208960
74931,30,-384,-8119,-586,0.642396384
74931,31,-22,-8643,-1193,0.643583808
74931,32,-265,-10242,-1117,0.644771232
74931,33,-13,-12448,-1533,0.645958656
74931,34,598,-13670,-938,0.647146080
74931,35,-139,-14252,-697,0.648333504
74931,36,-112,-12622,1239,0.649520928
74931,37,-510,-10934,424,0.650708352
74931,38,768,-10738,822,0.651895776
74931,39,725,-8667,991,0.653083200
74931,40,988,-5524,-1041,0.654270624
74931,41,357,-4153,2013,0.655458048
74931,42,-246,-3113,749,0.656645472
74931,43,-709,-867,1539,0.657832896
74931,44,-587,3,331,0.659020320
74931,45,-614,-471,1571,0.660207744
74931,46,-1007,-305,-1008,0.661395168
74931,47,-14,596,-1025,0.662582592
74931,48,-953,284,-117,0.663770016
74931,49,-1285,-450,-1580,0.664957440
74931,50,-688,-973,-1901,0.666144864
74931,51,655,-1728,-2207,0.667332288
74931,52,1,-2379,-805,0.668519712
74931,53,-827,-2452,-2144,0.669707136
74931,54,-21,-7068,-704,0.670894560
74931,55,1434,-13745,-1520,0.672081984
74931,56,86,-12143,432,0.673269408
74931,57,706,-8331,1803,0.674456832
74931,58,147,-4506,4108,0.675644256
74931,59,361,-4095,3445,0.676831680
74931,60,1716,-4537,2401,0.678019104
74931,61,2188,-7823,4083,0.679206528
74931,62,1552,-8629,4684,0.680393952
74931,63,-88,-7093,6528,0.681581376
74931,64,784,-5506,5518,0.682768800
74932,1,-191,-4743,9471,0.683956224
74932,2,382,-3417,4034,0.685143648
74932,3,-2,-2749,4932,0.686331072
74932,4,309,-3350,3506,0.687518496
74932,5,335,-3549,3335,0.688705920
74932,6,11,-2862,806,0.689893344
74932,7,-399,-3952,514,0.691080768
74932,8,96,-4580,769,0.692268192
74932,9,930,-4273,-1745,0.693455616
74932,10,2037,-3486,-2466,0.694643040
74932,11,594,-3825,-1803,0.695830464
74932,12,488,-2758,-1129,0.697017888
74932,13,-50,-2320,-2367,0.698205312
74932,14,492,-1938,-936,0.699392736
74932,15,-228,-1018,-1537,0.700580160
74932,16,-945,-143,-1859,0.701767584
74932,17,-1434,32,-1205,0.702955008
74932,18,-120,132,-539,0.704142432
74932,19,-69,1069,-1953,0.705329856
74932,20,-462,989,-216,0.706517280
74932,21,-386,534,415,0.707704704
74932,22,148,769,-713,0.708892128
74932,23,-183,457,-986,0.710079552
74932,24,196,866,-717,0.711266976
74932,25,1452,1070,-3153,0.712454400
74932,26,1317,596,-2165,0.713641824
74932,27,1037,-133,-2812,0.714829248
74932,28,676,-807,-1635,0.716016672
74932,29,-93,-872,-1645,0.717204096
74932,30,-634,-1925,-167,0.718391520
74932,31,-1382,-10626,-1675,0.719578944
74932,32,176,-12422,2108,0.720766368
74932,33,533,-8636,1443,0.721953792
74932,34,-1830,-2712,3008,0.723141216
74932,35,-2818,-1704,3616,0.724328640
74932,36,279,-1472,-352,0.725516064
74932,37,1113,-2854,-186,0.726703488
74932,38,438,-4168,-3319,0.727890912
74932,39,808,-5318,35,0.729078336
74932,40,219,-3539,-130,0.730265760
74932,41,-756,-2992,28,0.731453184
74932,42,184,-3552,2441,0.732640608
74932,43,1687,-3487,-51,0.733828032
74932,44,803,-4244,1952,0.735015456
74932,45,-11,-5420,-650,0.736202880
74932,46,881,-5318,2244,0.737390304
74932,47,-288,-5713,-537,0.738577728
74932,48,-138,-6575,1614,0.739765152
74932,49,601,-5931,1639,0.740952576
74932,50,-436,-4621,1096,0.742140000
74932,51,-1136,-4273,2904,0.743327424
74932,52,-835,-3828,3695,0.744514848
74932,53,-527,-4536,3188,0.745702272
74932,54,-897,-5779,1934,0.746889696
74932,55,153,-6121,2953,0.748077120
74932,56,828,-5073,25,0.749264544
74932,57,-58,-5902,505,0.750451968
74932,58,399,-6467,406,0.751639392
74932,59,613,-6943,435,0.752826816
74932,60,481,-7931,1022,0.754014240
74932,61,383,-9236,2076,0.755201664
74932,62,1038,-8861,1963,0.756389088
74932,63,102,-8820,1657,0.757576512
74932,64,240,-8035,2725,0.758763936
74933,1,510,-6583,1760,0.759951360
74933,2,284,-7305,1472,0.761138784
74933,3,495,-7872,1718,0.762326208
74933,4,899,-5554,2256,0.763513632
74933,5,-352,-3611,784,0.764701056
74933,6,-414,-5191,1494,0.765888480
74933,7,768,-5328,1407,0.767075904
74933,8,139,-4112,-428,0.768263328
74933,9,-892,-4255,900,0.769450752
74933,10,380,-4731,327,0.770638176
74933,11,507,-5071,-1560,0.771825600
74933,12,21,-6319,-1627,0.773013024
74933,13,1250,-6037,-1678,0.774200448
74933,14,865,-4715,-2774,0.775387872
74933,15,154,-4003,-1369,0.776575296
74933,16,858,-3957,-919,0.777762720
74933,17,320,-4825,-591,0.778950144
74933,18,-70,-4673,-54,0.780137568
74933,19,33,-2459,-178,0.781324992
74933,20,-89,-1451,527,0.782512416
74933,21,108,-2237,-708,0.783699840
74933,22,466,-3478,-421,0.784887264
74933,23,143,-2449,360,0.786074688
74933,24,-687,-1078,-168,0.787262112
74933,25,-485,-1047,144,0.788449536
74933,26,69,-2188,63,0.789636960
74933,27,677,-1474,-724,0.790824384
74933,28,240,-442,-1434,0.792011808
74933,29,289,-1102,-956,0.793199232
74933,30,873,-2904,-1256,0.794386656
74933,31,1075,-2654,-1957,0.795574080
74933,32,901,-2631,-1216,0.796761504
74933,33,408,-2960,356,0.797948928
74933,34,219,-3421,-492,0.799136352
74933,35,89,-2996,1681,0.800323776
74933,36,-625,-2345,1093,0.801511200
74933,37,-1069,-3052,2011,0.802698624
74933,38,-537,-4277,916,0.803886048
