sequence,sample,x,y,z,time_s
7021,49,-269,-2350,1219,0.132991488
7021,50,307,-3163,820,0.134178912
7021,51,777,-7487,930,0.135366336
7021,52,885,-11777,-610,0.136553760
7021,53,656,-9056,-717,0.137741184
7021,54,450,-1518,-1067,0.138928608
7021,55,180,-4767,-1171,0.140116032
7021,56,543,-12204,-1894,0.141303456
7021,57,477,-9639,-1676,0.142490880
7021,58,328,-10850,-1574,0.143678304
7021,59,-187,-13571,-1289,0.144865728
7021,60,-428,-7177,-1360,0.146053152
7021,61,-193,-4707,-938,0.147240576
7021,62,-1,-8501,-829,0.148428000
7021,63,204,-10038,-523,0.149615424
7021,64,267,-8427,-192,0.150802848
7022,1,137,-9951,262,0.151990272
7022,2,125,-8636,382,0.153177696
7022,3,-110,-6753,616,0.154365120
7022,4,164,-4857,764,0.155552544
7022,5,170,-4848,697,0.156739968
7022,6,89,-3902,291,0.157927392
7022,7,-374,-4365,1491,0.159114816
7022,8,-391,-3821,790,0.160302240
7022,9,-581,-651,1948,0.161489664
7022,10,-620,-242,1531,0.162677088
7022,11,-812,142,2118,0.163864512
7022,12,-403,453,2028,0.165051936
7022,13,-209,530,2918,0.166239360
7022,14,-320,-1382,2220,0.167426784
7022,15,-238,-7775,1847,0.168614208
7022,16,-125,-3300,1991,0.169801632
7022,17,85,1210,1220,0.170989056
7022,18,347,-1464,2266,0.172176480
7022,19,392,802,-771,0.173363904
7022,20,756,2608,1962,0.174551328
7022,21,302,287,1218,0.175738752
7022,22,250,1247,-1920,0.176926176
7022,23,13,1629,-287,0.178113600
7022,24,443,2716,-4,0.179301024
7022,25,190,2216,-483,0.180488448
7022,26,-235,1706,-1575,0.181675872
7022,27,-213,1279,-2139,0.182863296
7022,28,-81,-35,-1030,0.184050720
7022,29,-410,-1354,-1855,0.185238144
7022,30,238,-4730,-4081,0.186425568
7022,31,405,-12792,-736,0.187612992
7022,32,467,-9848,-2246,0.188800416
7022,33,235,-5037,-1575,0.189987840
7022,34,315,-2614,-1250,0.191175264
7022,35,619,-2951,-2955,0.192362688
7022,36,890,-15588,-3208,0.193550112
7022,37,526,-14105,-2887,0.194737536
7022,38,246,-2159,-3029,0.195924960
7022,39,-227,-4859,-2416,0.197112384
7022,40,-99,-11456,-1410,0.198299808
7022,41,-35,-6890,-1621,0.199487232
7022,42,-334,-4595,-721,0.200674656
7022,43,-678,-3123,-1518,0.201862080
7022,44,-869,-413,-118,0.203049504
7022,45,-915,-2450,1279,0.204236928
7022,46,42,-6268,1064,0.205424352
7022,47,-47,-9537,1208,0.206611776
7022,48,-173,-11693,1359,0.207799200
7022,49,117,-5868,1734,0.208986624
7022,50,-158,-2109,2050,0.210174048
7022,51,-104,-7073,3022,0.211361472
7022,52,84,-3867,2119,0.212548896
7022,53,137,-358,2767,0.213736320
7022,54,322,-7862,2255,0.214923744
7022,55,-213,-6762,2323,0.216111168
7022,56,-516,1995,1775,0.217298592
7022,57,-83,-119,4816,0.218486016
7022,58,-438,484,2281,0.219673440
7022,59,-500,299,2492,0.220860864
7022,60,35,-286,3519,0.222048288
7022,61,-374,-800,3515,0.223235712
7022,62,224,-2368,1611,0.224423136
7022,63,180,-6160,2310,0.225610560
7022,64,164,-3090,1616,0.226797984
7023,1,228,-461,1019,0.227985408
7023,2,263,-1775,1552,0.229172832
7023,3,529,-5742,320,0.230360256
7023,4,869,-8116,51,0.231547680
7023,5,550,-5989,-1048,0.232735104
7023,6,581,-3656,-2280,0.233922528
7023,7,343,-8092,-1733,0.235109952
7023,8,314,-5897,-1830,0.236297376
7023,9,320,-2636,-1653,0.237484800
7023,10,271,-7097,-2950,0.238672224
7023,11,226,-7391,-2345,0.239859648
7023,12,253,1273,-2797,0.241047072
7023,13,-175,484,-917,0.242234496
7023,14,157,-3381,-3149,0.243421920
7023,15,93,-4112,-3364,0.244609344
7023,16,522,-6906,-3227,0.245796768
7023,17,328,-8198,-1579,0.246984192
7023,18,-51,-2440,-1879,0.248171616
7023,19,-57,-1912,-1628,0.249359040
7023,20,279,-5564,-2264,0.250546464
7023,21,95,-7714,-2980,0.251733888
7023,22,24,-11565,-2415,0.252921312
7023,23,-264,-9645,-1304,0.254108736
7023,24,-449,-634,-1128,0.255296160
7023,25,-451,-1478,-672,0.256483584
7023,26,-376,-3374,-1057,0.257671008
7023,27,-497,-4897,239,0.258858432
7023,28,-293,-9455,221,0.260045856
7023,29,-606,-6608,299,0.261233280
7023,30,-524,458,56,0.262420704
7023,31,-507,-144,2049,0.263608128
7023,32,-178,-1161,1402,0.264795552
7023,33,-84,-4751,2369,0.265982976
7023,34,-235,-3539,1488,0.267170400
7023,35,-365,-3481,1248,0.268357824
7023,36,-364,-5553,1995,0.269545248
7023,37,-336,234,1096,0.270732672
7023,38,-36,635,4275,0.271920096
7023,39,-136,-3159,1976,0.273107520
7023,40,-42,-9943,1820,0.274294944
7023,41,-154,-8384,1948,0.275482368
7023,42,-216,-3794,1528,0.276669792
7023,43,-144,-2599,2524,0.277857216
7023,44,14,-6587,1825,0.279044640
7023,45,356,-10509,1691,0.280232064
7023,46,336,-11529,1628,0.281419488
7023,47,243,-7373,1225,0.282606912
7023,48,263,-6845,1785,0.283794336
7023,49,373,-5600,789,0.284981760
7023,50,324,-2686,706,0.286169184
7023,51,655,-3314,-13,0.287356608
7023,52,530,-9011,667,0.288544032
7023,53,718,-8567,-283,0.289731456
7023,54,438,-2873,91,0.290918880
7023,55,363,-1191,-1014,0.292106304
7023,56,395,-5263,-1178,0.293293728
7023,57,604,-7202,-1288,0.294481152
7023,58,625,-2749,-151,0.295668576
7023,59,494,-2892,-1042,0.296856000
7023,60,315,-8391,-853,0.298043424
7023,61,426,-4729,-1920,0.299230848
7023,62,340,338,-1101,0.300418272
7023,63,270,-518,-1090,0.301605696
7023,64,166,-977,-2273,0.302793120
7024,1,371,-143,-1552,0.303980544
7024,2,421,-3438,-1669,0.305167968
7024,3,256,-4422,-1869,0.306355392
7024,4,-105,-1299,-1459,0.307542816
7024,5,83,-937,-1202,0.308730240
7024,6,39,-1419,-1600,0.309917664
7024,7,-72,1034,-1652,0.311105088
7024,8,-484,1173,-400,0.312292512
7024,9,-492,-1069,-766,0.313479936
7024,10,-703,-279,-796,0.314667360
7024,11,-579,555,191,0.315854784
7024,12,-829,-1739,-1157,0.317042208
7024,13,-645,-956,-513,0.318229632
7024,14,-873,1508,33,0.319417056
7024,15,-453,70,1940,0.320604480
7024,16,-775,-2241,-1741,0.321791904
7024,17,-377,-302,382,0.322979328
7024,18,-305,-841,813,0.324166752
7024,19,-351,-7733,678,0.325354176
7024,20,-278,-2385,132,0.326541600
7024,21,-497,-29,824,0.327729024
7024,22,-75,-10885,142,0.328916448
7024,23,-282,-8556,472,0.330103872
7024,24,-462,-898,1604,0.331291296
7024,25,-520,-3340,1328,0.332478720
7024,26,-497,-4414,851,0.333666144
7024,27,-298,-1937,1543,0.334853568
7024,28,99,-9630,1429,0.336040992
7024,29,136,-14430,1181,0.337228416
7024,30,-11,-6540,774,0.338415840
7024,31,106,-4976,1072,0.339603264
7024,32,467,-7389,1236,0.340790688
7024,33,806,-5524,1097,0.341978112
7024,34,970,-5919,1363,0.343165536
7024,35,833,-8043,749,0.344352960
7024,36,593,-2894,706,0.345540384
7024,37,530,-829,1302,0.346727808
7024,38,702,-2980,934,0.347915232
7024,39,720,-4796,842,0.349102656
7024,40,825,-7930,-164,0.350290080
7024,41,283,-7770,535,0.351477504
7024,42,155,-2393,305,0.352664928
7024,43,217,-2436,682,0.353852352
7024,44,649,-5836,-42,0.355039776
7024,45,873,-5668,-470,0.356227200
7024,46,638,-5894,-1038,0.357414624
7024,47,330,-2984,-683,0.358602048
7024,48,169,-492,-182,0.359789472
7024,49,348,-86,-334,0.360976896
7024,50,460,512,241,0.362164320
7024,51,575,-4538,-1666,0.363351744
7024,52,356,-12393,-1352,0.364539168
7024,53,-20,-9253,-1857,0.365726592
7024,54,-523,-5922,-1063,0.366914016
7024,55,-423,-11313,-1706,0.368101440
7024,56,-551,-10692,-1845,0.369288864
7024,57,-664,-9076,-1543,0.370476288
7024,58,-706,-14291,-2088,0.371663712
7024,59,-926,-14262,-1320,0.372851136
7024,60,-883,-5988,-1780,0.374038560
7024,61,-594,-3732,-1178,0.375225984
7024,62,-297,-6407,-1581,0.376413408
7024,63,-330,-4311,-1023,0.377600832
7024,64,-320,-2690,-896,0.378788256
7025,1,-359,-319,-694,0.379975680
7025,2,-408,-722,-295,0.381163104
7025,3,-127,-4514,-829,0.382350528
7025,4,-107,-9283,1472,0.383537952
7025,5,-217,-3787,-542,0.384725376
7025,6,-547,244,-84,0.385912800
7025,7,-606,-3327,-491,0.387100224
7025,8,-418,-58,164,0.388287648
7025,9,-415,1938,1215,0.389475072
7025,10,-554,-1143,2883,0.390662496
7025,11,-370,-4221,528,0.391849920
7025,12,246,-9885,2341,0.393037344
7025,13,190,-8103,2097,0.394224768
7025,14,214,424,1012,0.395412192
7025,15,424,-440,3596,0.396599616
7025,16,569,-2272,1529,0.397787040
7025,17,948,-344,2163,0.398974464
7025,18,704,-1522,3073,0.400161888
7025,19,621,-1626,2044,0.401349312
7025,20,576,-2505,1950,0.402536736
7025,21,385,-3825,2652,0.403724160
7025,22,253,-2251,1713,0.404911584
7025,23,-117,-380,2068,0.406099008
7025,24,276,-2201,1038,0.407286432
7025,25,565,-7438,245,0.408473856
7025,26,244,-4713,786,0.409661280
7025,27,80,-2980,-279,0.410848704
7025,28,284,-5184,-155,0.412036128
7025,29,650,-6899,-653,0.413223552
7025,30,1217,-9726,-1128,0.414410976
7025,31,1002,-13313,-1674,0.415598400
7025,32,652,-9012,-2371,0.416785824
7025,33,492,-4331,-1960,0.417973248
7025,34,381,-2148,-2403,0.419160672
7025,35,246,-3373,-2615,0.420348096
7025,36,158,-8431,-3002,0.421535520
7025,37,-85,-3352,-2194,0.422722944
7025,38,-288,1404,-2303,0.423910368
7025,39,-947,-883,-1854,0.425097792
7025,40,-714,1038,-2176,0.426285216
7025,41,-507,2791,-1859,0.427472640
7025,42,-345,180,-1027,0.428660064
7025,43,-377,-738,-1713,0.429847488
7025,44,-205,-411,-279,0.431034912
7025,45,-124,-2323,-598,0.432222336
7025,46,-193,-8252,-1259,0.433409760
7025,47,-44,-14056,-1283,0.434597184
7025,48,-336,-11270,-64,0.435784608
7025,49,-461,-2167,574,0.436972032
7025,50,-840,-1928,874,0.438159456
7025,51,-542,-7642,1227,0.439346880
7025,52,-450,-2438,85,0.440534304
7025,53,-787,505,1925,0.441721728
7025,54,-975,-3832,1771,0.442909152
7025,55,-857,-6319,1355,0.444096576
7025,56,-361,-1572,2345,0.445284000
7025,57,-48,-2260,2438,0.446471424
7025,58,-414,-4598,2164,0.447658848
7025,59,-117,262,1782,0.448846272
7025,60,-141,142,3639,0.450033696
7025,61,683,-2413,2366,0.451221120
7025,62,142,-5963,1410,0.452408544
7025,63,589,-7234,1089,0.453595968
7025,64,345,-6034,1670,0.454783392
7026,1,371,696,421,0.455970816
7026,2,312,49,1893,0.457158240
7026,3,265,-1618,358,0.458345664
7026,4,500,-2447,-133,0.459533088
7026,5,701,-2152,-227,0.460720512
7026,6,318,-1696,157,0.461907936
7026,7,299,-1129,-497,0.463095360
7026,8,326,-1154,-520,0.464282784
7026,9,760,-1945,-916,0.465470208
7026,10,865,-3656,-1570,0.466657632
7026,11,776,-12171,-293,0.467845056
7026,12,626,-15523,-1518,0.469032480
7026,13,147,-7448,-1635,0.470219904
7026,14,-8,-80,-1732,0.471407328
7026,15,379,-1964,-1448,0.472594752
7026,16,365,-5226,-858,0.473782176
7026,17,319,-1912,-602,0.474969600
7026,18,-90,-109,-590,0.476157024
7026,19,-215,-2327,-1071,0.477344448
7026,20,35,-3241,-966,0.478531872
7026,21,113,-86,-984,0.479719296
7026,22,-29,573,-337,0.480906720
7026,23,-281,-1359,-774,0.482094144
7026,24,-196,-3364,-958,0.483281568
7026,25,-199,-7119,-593,0.484468992
7026,26,-442,-7508,-450,0.485656416
7026,27,-858,-3243,-163,0.486843840
7026,28,-904,-1593,-642,0.488031264
7026,29,-624,-3440,-406,0.489218688
7026,30,-801,-6221,128,0.490406112
7026,31,-547,-8250,-384,0.491593536
7026,32,-446,-9418,335,0.492780960
7026,33,-168,-8322,-134,0.493968384
7026,34,-125,-5870,594,0.495155808
7026,35,-30,-8017,64,0.496343232
7026,36,91,-5457,417,0.497530656
7026,37,261,-2173,201,0.498718080
7026,38,319,-5226,519,0.499905504
7026,39,125,-9234,270,0.501092928
7026,40,-14,-5745,-42,0.502280352
7026,41,-162,-4936,431,0.503467776
7026,42,164,-9851,-602,0.504655200
7026,43,-43,-5880,194,0.505842624
7026,44,-258,-852,-541,0.507030048
7026,45,-84,-5433,318,0.508217472
7026,46,64,-9762,317,0.509404896
7026,47,415,-5899,787,0.510592320
7026,48,380,-2135,336,0.511779744
7026,49,765,-3128,631,0.512967168
7026,50,614,-5234,676,0.514154592
7026,51,1028,-9900,222,0.515342016
7026,52,899,-11261,1365,0.516529440
7026,53,619,-5067,80,0.517716864
7026,54,309,-2610,650,0.518904288
7026,55,230,-4560,1108,0.520091712
7026,56,140,-3495,668,0.521279136
7026,57,-128,-3528,1120,0.522466560
7026,58,-305,-4350,274,0.523653984
7026,59,-276,-1679,423,0.524841408
7026,60,-341,958,-29,0.526028832
7026,61,-8,2045,3014,0.527216256
7026,62,-172,2016,2266,0.528403680
7026,63,327,-1392,1408,0.529591104
7026,64,125,-3449,-1203,0.530778528
7027,1,626,-4841,1574,0.531965952
7027,2,154,-1370,851,0.533153376
7027,3,176,1019,-469,0.534340800
7027,4,436,508,679,0.535528224
7027,5,153,1162,1340,0.536715648
7027,6,-134,1265,-278,0.537903072
7027,7,-626,-1237,-2115,0.539090496
7027,8,-1105,-2508,-902,0.540277920
7027,9,-350,-5790,-3300,0.541465344
7027,10,-811,-12651,-2055,0.542652768
7027,11,-505,-8946,-1537,0.543840192
7027,12,-442,-5883,-1523,0.545027616
7027,13,-239,-7191,-755,0.546215040
7027,14,-32,-5414,-2061,0.547402464
7027,15,59,-8230,-1138,0.548589888
7027,16,381,-8681,-1721,0.549777312
7027,17,338,-2142,-989,0.550964736
7027,18,472,-8702,-1130,0.552152160
7027,19,564,-13182,-1614,0.553339584
7027,20,-98,-6566,-1595,0.554527008
7027,21,-223,-2871,-1276,0.555714432
7027,22,-383,-7179,-855,0.556901856
7027,23,-331,-4296,-1038,0.558089280
7027,24,-542,-1736,-223,0.559276704
7027,25,-561,-5597,-1377,0.560464128
7027,26,-712,-3385,350,0.561651552
7027,27,-328,135,126,0.562838976
7027,28,133,-1729,863,0.564026400
7027,29,305,-1297,373,0.565213824
7027,30,380,-3752,336,0.566401248
7027,31,709,-9841,1267,0.567588672
7027,32,532,-8288,2269,0.568776096
7027,33,439,-2191,2709,0.569963520
7027,34,49,-145,1806,0.571150944
7027,35,246,42,4354,0.572338368
7027,36,-4,-402,2938,0.573525792
7027,37,-60,-2495,2368,0.574713216
7027,38,-412,-5620,2364,0.575900640
7027,39,-367,-6145,2748,0.577088064
7027,40,-225,-8657,1918,0.578275488
7027,41,-91,-9521,2492,0.579462912
7027,42,-146,-2581,1619,0.580650336
7027,43,-100,-368,2096,0.581837760
7027,44,384,-2523,2092,0.583025184
7027,45,444,-2430,1068,0.584212608
7027,46,428,-2557,1130,0.585400032
7027,47,442,-3738,195,0.586587456
7027,48,462,-6366,280,0.587774880
7027,49,579,-6611,-531,0.588962304
7027,50,331,-664,-709,0.590149728
7027,51,156,1406,-1077,0.591337152
7027,52,29,-334,-1395,0.592524576
7027,53,-66,-1414,-2041,0.593712000
7027,54,43,-305,-1769,0.594899424
7027,55,53,-4782,-3462,0.596086848
7027,56,101,-16695,-2597,0.597274272
7027,57,155,-13226,-2884,0.598461696
7027,58,184,1731,-2838,0.599649120
7027,59,-114,266,-1404,0.600836544
7027,60,-85,-1635,-2984,0.602023968
7027,61,194,1517,-2544,0.603211392
7027,62,552,-883,-1444,0.604398816
7027,63,-371,-6906,-1981,0.605586240
7027,64,-49,-5899,-2241,0.606773664
7028,1,-536,-2022,-206,0.607961088
7028,2,-211,-137,-564,0.609148512
7028,3,-448,-3109,-560,0.610335936
7028,4,-468,-5996,-50,0.611523360
7028,5,-306,-3013,-233,0.612710784
7028,6,-496,-3742,-34,0.613898208
7028,7,-589,-4701,308,0.615085632
7028,8,-408,-2578,634,0.616273056
7028,9,-299,-1300,1012,0.617460480
7028,10,-94,-851,1215,0.618647904
7028,11,-225,-1284,1714,0.619835328
7028,12,-257,-6791,1111,0.621022752
7028,13,27,-9929,892,0.622210176
7028,14,-200,-5938,1095,0.623397600
7028,15,-252,-4723,1406,0.624585024
7028,16,-71,-5210,1397,0.625772448
7028,17,11,-2497,2098,0.626959872
7028,18,226,-4377,1589,0.628147296
7028,19,159,-9111,1084,0.629334720
7028,20,141,-7319,966,0.630522144
7028,21,354,-5326,991,0.631709568
7028,22,447,-8025,873,0.632896992
7028,23,502,-8492,493,0.634084416
7028,24,595,-7667,638,0.635271840
7028,25,498,-8720,-36,0.636459264
7028,26,458,-10203,173,0.637646688
7028,27,351,-14183,-581,0.638834112
7028,28,310,-11365,-138,0.640021536
7028,29,362,-4204,-353,0.641208960
7028,30,478,-5987,-338,0.642396384
7028,31,545,-13064,-348,0.643583808
7028,32,635,-13134,-1152,0.644771232
7028,33,478,-12290,-471,0.645958656
7028,34,414,-10388,-1285,0.647146080
7028,35,373,-5949,-498,0.648333504
7028,36,612,-7083,-987,0.649520928
7028,37,604,-8687,-434,0.650708352
7028,38,356,-4340,-647,0.651895776
7028,39,244,-2073,187,0.653083200
7028,40,231,-3690,230,0.654270624
7028,41,140,766,-926,0.655458048
7028,42,-192,1937,321,0.656645472
7028,43,-195,1721,416,0.657832896
7028,44,-392,2181,159,0.659020320
7028,45,-165,3988,1629,0.660207744
7028,46,-265,3567,1087,0.661395168
7028,47,-481,3801,147,0.662582592
7028,48,-45,4203,2346,0.663770016
7028,49,-408,670,334,0.664957440
7028,50,-275,-1492,-460,0.666144864
7028,51,-264,1660,-93,0.667332288
7028,52,-499,1202,733,0.668519712
7028,53,-120,-282,709,0.669707136
7028,54,-298,2022,224,0.670894560
7028,55,-166,2602,699,0.672081984
7028,56,-266,2398,-154,0.673269408
7028,57,-307,2887,1032,0.674456832
7028,58,-240,1797,-97,0.675644256
7028,59,-298,-1215,-52,0.676831680
7028,60,-625,-574,-1167,0.678019104
7028,61,-47,-1610,112,0.679206528
7028,62,-361,-2245,-59,0.680393952
7028,63,-421,-1851,-2113,0.681581376
7028,64,-30,-2168,-409,0.682768800
7029,1,-467,-3476,-1666,0.683956224
7029,2,341,-10498,-2305,0.685143648
7029,3,38,-11398,-2106,0.686331072
7029,4,150,-8312,-967,0.687518496
7029,5,134,-5276,-831,0.688705920
7029,6,69,-1622,-1264,0.689893344
7029,7,360,-1097,-119,0.691080768
7029,8,451,-3651,-1542,0.692268192
7029,9,274,-3536,-974,0.693455616
7029,10,495,-7353,-335,0.694643040
7029,11,122,-8296,-898,0.695830464
7029,12,32,-1845,-431,0.697017888
7029,13,-136,-2335,539,0.698205312
7029,14,182,-7010,68,0.699392736
7029,15,205,-4149,-148,0.700580160
7029,16,117,-7339,1404,0.701767584
7029,17,69,-10923,423,0.702955008
7029,18,-130,-1678,773,0.704142432
7029,19,-101,-2233,2442,0.705329856
7029,20,358,-11553,1642,0.706517280
7029,21,456,-11674,1341,0.707704704
7029,22,292,-10997,1639,0.708892128
7029,23,122,-14660,1464,0.710079552
7029,24,105,-9599,1732,0.711266976
7029,25,-35,-7406,2088,0.712454400
7029,26,199,-14503,1165,0.713641824
7029,27,21,-11612,1434,0.714829248
7029,28,-198,-7785,1311,0.716016672
7029,29,-195,-8320,1257,0.717204096
7029,30,-464,-2385,1118,0.718391520
7029,31,-297,-773,959,0.719578944
7029,32,-43,-6698,752,0.720766368
7029,33,51,-5278,151,0.721953792
7029,34,40,-2255,974,0.723141216
7029,35,-38,-7527,192,0.724328640
7029,36,-35,-3734,-472,0.725516064
7029,37,-117,1182,-152,0.726703488
7029,38,168,-3874,-871,0.727890912
7029,39,4,-2623,-675,0.729078336
7029,40,12,1334,-851,0.730265760
7029,41,-361,-1416,-211,0.731453184
7029,42,-195,-590,-1918,0.732640608
7029,43,-150,1942,-908,0.733828032
7029,44,-118,1334,-650,0.735015456
7029,45,-158,528,-1776,0.736202880
7029,46,-101,1703,-744,0.737390304
7029,47,-22,877,78,0.738577728
7029,48,-23,967,-899,0.739765152
7029,49,-2,994,-372,0.740952576
7029,50,115,37,397,0.742140000
7029,51,117,-647,-126,0.743327424
7029,52,148,-2634,-287,0.744514848
7029,53,27,-14513,-105,0.745702272
7029,54,178,-18637,315,0.746889696
7029,55,-325,-7329,-1091,0.748077120
7029,56,-225,2666,-2692,0.749264544
7029,57,-258,1026,593,0.750451968
7029,58,134,2642,92,0.751639392
7029,59,220,4178,866,0.752826816
7029,60,101,3312,227,0.754014240
7029,61,-262,4025,-196,0.755201664
7029,62,187,1924,839,0.756389088
7029,63,316,317,962,0.757576512
7029,64,404,-323,-201,0.758763936
7030,1,321,-2140,-568,0.759951360
7030,2,-190,-4133,-2863,0.761138784
7030,3,339,-24737,-293,0.762326208
7030,4,143,-22331,567,0.763513632
7030,5,-185,-2199,-1481,0.764701056
7030,6,-44,-355,-1041,0.765888480
7030,7,51,-3986,-2785,0.767075904
7030,8,504,-7747,750,0.768263328
7030,9,452,-11310,1507,0.769450752
7030,10,60,-10295,-501,0.770638176
7030,11,342,-7315,79,0.771825600
7030,12,422,-7435,-967,0.773013024
7030,13,418,-6988,224,0.774200448
7030,14,267,-6320,222,0.775387872
7030,15,8,-8508,-791,0.776575296
7030,16,-9,-8554,-250,0.777762720
7030,17,-417,-6466,556,0.778950144
7030,18,-461,-8106,1897,0.780137568
7030,19,-412,-11323,2329,0.781324992
7030,20,-355,-10352,883,0.782512416
7030,21,-163,-13389,742,0.783699840
7030,22,-406,-16773,457,0.784887264
7030,23,-386,-11861,1262,0.786074688
7030,24,-150,-7817,1906,0.787262112
7030,25,-94,-7194,1338,0.788449536
7030,26,89,-6244,1674,0.789636960
7030,27,97,-2369,1712,0.790824384
7030,28,230,-5502,2636,0.792011808
7030,29,373,-8572,1633,0.793199232
7030,30,23,-4101,1499,0.794386656
7030,31,-95,-1730,1055,0.795574080
7030,32,48,-7331,561,0.796761504
7030,33,152,-8653,675,0.797948928
7030,34,110,-2198,1111,0.799136352
7030,35,-135,398,548,0.800323776
7030,36,-245,-504,1935,0.801511200
7030,37,-69,-2326,-939,0.802698624
7030,38,184,54,-31,0.803886048
7030,39,608,1405,807,0.805073472
7030,40,711,-563,120,0.806260896
7030,41,262,-1978,-1775,0.807448320
7030,42,679,908,-1951,0.808635744
7030,43,597,1057,353,0.809823168
7030,44,552,1984,-1105,0.811010592
7030,45,402,2269,-1546,0.812198016
7030,46,157,1951,-2200,0.813385440
7030,47,-263,4019,-1503,0.814572864
7030,48,-637,4502,-2935,0.815760288
7030,49,-654,2315,113,0.816947712
7030,50,-552,2708,-1909,0.818135136
7030,51,-518,3190,-2573,0.819322560
7030,52,-325,4502,-1614,0.820509984
