sequence,sample,x,y,z,time_s
5462,9,-565,2048,-2744,0.161489664
5462,10,-547,484,-1897,0.162677088
5462,11,-595,188,-1814,0.163864512
5462,12,-772,-1998,-1704,0.165051936
5462,13,-188,-10212,-2201,0.166239360
5462,14,-343,-12664,-1358,0.167426784
5462,15,-555,-9146,400,0.168614208
5462,16,-400,-209,363,0.169801632
5462,17,-736,421,4151,0.170989056
5462,18,-428,-620,4433,0.172176480
5462,19,-544,-1203,3803,0.173363904
5462,20,-165,-3759,2069,0.174551328
5462,21,-410,-11422,3672,0.175738752
5462,22,-336,-11554,4702,0.176926176
5462,23,-360,-5284,4831,0.178113600
5462,24,-409,-2659,4711,0.179301024
5462,25,-215,-4492,4166,0.180488448
5462,26,58,-6595,4574,0.181675872
5462,27,283,-6591,4992,0.182863296
5462,28,195,-8209,4374,0.184050720
5462,29,179,-8910,3104,0.185238144
5462,30,327,-6191,2428,0.186425568
5462,31,531,-5281,2753,0.187612992
5462,32,869,-8335,2742,0.188800416
5462,33,870,-9035,2476,0.189987840
5462,34,754,-7894,1568,0.191175264
5462,35,578,-7588,837,0.192362688
5462,36,350,-5196,739,0.193550112
5462,37,453,-128,663,0.194737536
5462,38,725,-805,274,0.195924960
5462,39,701,-1590,-1167,0.197112384
5462,40,436,1072,-1434,0.198299808
5462,41,416,1568,-1305,0.199487232
5462,42,180,1769,-622,0.200674656
5462,43,217,2576,-1132,0.201862080
5462,44,346,1594,-1597,0.203049504
5462,45,343,413,-2264,0.204236928
5462,46,314,170,-2536,0.205424352
5462,47,153,-1328,-956,0.206611776
5462,48,-295,-9477,-5188,0.207799200
5462,49,-47,-8958,-2604,0.208986624
5462,50,-264,-3890,-1789,0.210174048
5462,51,-177,-1062,-1918,0.211361472
5462,52,-356,680,-2070,0.212548896
5462,53,-396,1028,-2061,0.213736320
5462,54,-453,2531,-2226,0.214923744
5462,55,-292,-3895,-4617,0.216111168
5462,56,-581,-4625,-1493,0.217298592
5462,57,-522,-725,-2525,0.218486016
5462,58,-459,-182,-1234,0.219673440
5462,59,-594,-901,-2391,0.220860864
5462,60,-366,1576,-3466,0.222048288
5462,61,-589,-125,391,0.223235712
5462,62,-400,-14,-892,0.224423136
5462,63,-624,-670,-695,0.225610560
5462,64,-558,-3134,-678,0.226797984
5463,1,-250,-6689,653,0.227985408
5463,2,-228,-8859,-447,0.229172832
5463,3,-262,-3954,-269,0.230360256
5463,4,-96,-2798,115,0.231547680
5463,5,-62,-10577,-750,0.232735104
5463,6,412,-19344,345,0.233922528
5463,7,297,-16960,-372,0.235109952
5463,8,269,-12395,191,0.236297376
5463,9,377,-9641,784,0.237484800
5463,10,391,-11916,1497,0.238672224
5463,11,584,-15445,1824,0.239859648
5463,12,237,-9007,1456,0.241047072
5463,13,254,-5547,2193,0.242234496
5463,14,294,-6975,2979,0.243421920
