sequence,sample,x,y,z,time_s
34210,1,-26,-48,-1386,0.000000000
34210,2,-317,-12,-477,0.001187424
34210,3,-427,-495,-75,0.002374848
34210,4,-843,-1403,-221,0.003562272
34210,5,-268,-5980,-898,0.004749696
34210,6,822,-7302,-150,0.005937120
34210,7,-272,-4350,751,0.007124544
34210,8,-846,-237,1093,0.008311968
34210,9,-1166,1140,1961,0.009499392
34210,10,587,1131,-1271,0.010686816
34210,11,1827,-311,-690,0.011874240
34210,12,707,-859,-290,0.013061664
34210,13,-320,-1408,302,0.014249088
34210,14,-1296,-4302,2474,0.015436512
34210,15,-1306,-8010,3634,0.016623936
34210,16,-128,-8672,3907,0.017811360
34210,17,69,-5566,3700,0.018998784
34210,18,-765,-2110,3538,0.020186208
34210,19,-264,-52,2092,0.021373632
34210,20,858,247,-90,0.022561056
34210,21,1074,-545,-1090,0.023748480
34210,22,585,-1375,-1356,0.024935904
34210,23,353,-2348,-1977,0.026123328
34210,24,-533,-4116,202,0.027310752
34210,25,88,-7217,321,0.028498176
34210,26,-383,-10361,2340,0.029685600
34210,27,-669,-10514,2654,0.030873024
34210,28,-357,-8043,2861,0.032060448
34210,29,616,-5882,2310,0.033247872
34210,30,596,-4060,1725,0.034435296
34210,31,1409,-4433,-848,0.035622720
34210,32,762,-4536,577,0.036810144
34210,33,236,-4223,-1271,0.037997568
34210,34,-610,-3679,2254,0.039184992
34210,35,-772,-3727,1630,0.040372416
34210,36,-1112,-5348,3681,0.041559840
34210,37,-650,-6425,2524,0.042747264
34210,38,-183,-5641,2845,0.043934688
34210,39,396,-3477,921,0.045122112
34210,40,109,-2776,369,0.046309536
34210,41,880,-2580,-1650,0.047496960
34210,42,932,-2906,-1673,0.048684384
34210,43,337,-4248,-2004,0.049871808
34210,44,-126,-5934,-1941,0.051059232
34210,45,-50,-7199,-486,0.052246656
34210,46,25,-8275,685,0.053434080
34210,47,-527,-9037,659,0.054621504
34210,48,195,-8069,511,0.055808928
34210,49,370,-6884,789,0.056996352
34210,50,695,-4962,-714,0.058183776
34210,51,502,-3837,-1410,0.059371200
34210,52,29,-4207,-1245,0.060558624
34210,53,199,-5691,-1508,0.061746048
34210,54,-207,-6807,-109,0.062933472
34210,55,-294,-7692,1362,0.064120896
34210,56,-445,-8695,2723,0.065308320
34210,57,-638,-9201,3053,0.066495744
34210,58,112,-8359,3062,0.067683168
34210,59,621,-7253,2607,0.068870592
34210,60,758,-6559,711,0.070058016
34210,61,417,-6868,-153,0.071245440
34210,62,387,-5882,16,0.072432864
34210,63,-275,-5674,-303,0.073620288
34210,64,-744,-5549,-138,0.074807712
34211,1,-231,-6327,855,0.075995136
34211,2,-69,-5563,221,0.077182560
34211,3,-35,-5190,1290,0.078369984
34211,4,293,-3660,-121,0.079557408
34211,5,607,-2968,323,0.080744832
34211,6,544,-2958,-1171,0.081932256
34211,7,890,-3028,-997,0.083119680
34211,8,403,-2849,-848,0.084307104
34211,9,-47,-2876,-105,0.085494528
34211,10,-522,-3887,298,0.086681952
34211,11,129,-4445,1420,0.087869376
34211,12,100,-4521,1560,0.089056800
34211,13,318,-4110,1585,0.090244224
34211,14,272,-2816,1500,0.091431648
34211,15,197,-1656,583,0.092619072
34211,16,44,-316,505,0.093806496
34211,17,243,538,-575,0.094993920
34211,18,176,560,-840,0.096181344
34211,19,-270,345,-34,0.097368768
34211,20,-338,683,280,0.098556192
34211,21,-597,1301,1487,0.099743616
34211,22,-753,1311,1022,0.100931040
34211,23,-350,421,1258,0.102118464
34211,24,-15,275,702,0.103305888
34211,25,196,-36,-313,0.104493312
34211,26,384,-332,-372,0.105680736
34211,27,348,-364,-261,0.106868160
34211,28,40,-131,-522,0.108055584
34211,29,-246,22,-133,0.109243008
34211,30,-281,140,-417,0.110430432
34211,31,-366,470,263,0.111617856
34211,32,-408,590,235,0.112805280
34211,33,-534,325,107,0.113992704
34211,34,-285,-151,452,0.115180128
34211,35,-240,-570,49,0.116367552
34211,36,-48,-912,-186,0.117554976
34211,37,286,-10255,-1611,0.118742400
34211,38,2190,-15045,967,0.119929824
34211,39,-314,-12735,2772,0.121117248
34211,40,-901,-4601,3280,0.122304672
34211,41,-2098,-1215,7918,0.123492096
34211,42,-308,-2289,742,0.124679520
34211,43,2395,-5490,-37,0.125866944
34211,44,1967,-7556,830,0.127054368
34211,45,629,-5712,1667,0.128241792
34211,46,-1472,-4906,15,0.129429216
34211,47,-944,-6281,4028,0.130616640
34211,48,-36,-5672,3610,0.131804064
34211,49,1062,-4698,1323,0.132991488
34211,50,640,-4603,3468,0.134178912
34211,51,-187,-4462,-945,0.135366336
34211,52,-156,-5264,679,0.136553760
34211,53,608,-6161,-2147,0.137741184
34211,54,1308,-8138,-1058,0.138928608
34211,55,938,-7405,-2020,0.140116032
34211,56,-331,-5655,-550,0.141303456
34211,57,-977,-5727,592,0.142490880
34211,58,-485,-6471,579,0.143678304
34211,59,-332,-8124,-123,0.144865728
34211,60,934,-9496,-55,0.146053152
34211,61,964,-9494,89,0.147240576
34211,62,-185,-8288,-449,0.148428000
34211,63,-970,-6976,1537,0.149615424
34211,64,-935,-5834,346,0.150802848
34212,1,-395,-5215,2234,0.151990272
34212,2,158,-3962,1169,0.153177696
34212,3,-219,-3675,2278,0.154365120
34212,4,-355,-4277,578,0.155552544
34212,5,-755,-5137,1810,0.156739968
34212,6,-252,-4828,231,0.157927392
34212,7,-179,-4391,1241,0.159114816
34212,8,-145,-3533,69,0.160302240
34212,9,-32,-3251,-339,0.161489664
34212,10,419,-2651,-835,0.162677088
34212,11,-80,-2232,-1094,0.163864512
34212,12,24,-2015,-2127,0.165051936
34212,13,197,-2061,-1194,0.166239360
34212,14,269,-2095,-1164,0.167426784
34212,15,-94,-1731,-98,0.168614208
34212,16,-217,-2490,-227,0.169801632
34212,17,196,-3584,861,0.170989056
34212,18,510,-4269,-796,0.172176480
34212,19,734,-3711,404,0.173363904
34212,20,828,-2694,-129,0.174551328
34212,21,647,-2069,961,0.175738752
34212,22,205,-1793,753,0.176926176
34212,23,333,-2854,1340,0.178113600
34212,24,479,-4948,1360,0.179301024
34212,25,94,-5961,2151,0.180488448
34212,26,-165,-4569,2074,0.181675872
34212,27,-100,-3976,2889,0.182863296
34212,28,-91,-4777,2612,0.184050720
34212,29,539,-4082,1731,0.185238144
34212,30,293,-2138,1770,0.186425568
34212,31,-156,-989,1561,0.187612992
34212,32,-98,-2255,532,0.188800416
34212,33,-76,-3509,505,0.189987840
34212,34,50,-4186,846,0.191175264
34212,35,-279,-3976,649,0.192362688
34212,36,-413,-4133,1197,0.193550112
34212,37,-174,-3855,851,0.194737536
34212,38,102,-3332,1341,0.195924960
34212,39,130,-2050,-392,0.197112384
34212,40,154,-638,-381,0.198299808
34212,41,133,-815,-1144,0.199487232
34212,42,580,-1831,-1197,0.200674656
34212,43,15,-5446,-1633,0.201862080
34212,44,98,-9310,-656,0.203049504
34212,45,-427,-12065,972,0.204236928
34212,46,-850,-12762,2804,0.205424352
34212,47,-998,-10039,3936,0.206611776
34212,48,-721,-6979,3827,0.207799200
34212,49,-1189,-3203,3211,0.208986624
34212,50,426,-844,-362,0.210174048
34212,51,1570,363,-805,0.211361472
34212,52,1300,52,-2196,0.212548896
34212,53,288,-778,-2267,0.213736320
34212,54,-960,-3685,3,0.214923744
34212,55,-1176,-8081,1148,0.216111168
34212,56,-234,-10984,1611,0.217298592
34212,57,27,-11422,1754,0.218486016
34212,58,-337,-8236,2519,0.219673440
34212,59,-306,-5533,6,0.220860864
34212,60,943,-2196,22,0.222048288
34212,61,1111,-617,-3046,0.223235712
34212,62,1776,1060,-2646,0.224423136
34212,63,520,970,-4673,0.225610560
34212,64,-93,-95,-2151,0.226797984
34213,1,-817,-488,-1651,0.227985408
34213,2,-748,-4584,-838,0.229172832
34213,3,747,-9440,193,0.230360256
34213,4,865,-13323,1044,0.231547680
34213,5,179,-10168,2618,0.232735104
34213,6,-509,-7039,2735,0.233922528
34213,7,-219,-3098,1264,0.235109952
34213,8,-78,-1127,1055,0.236297376
34213,9,1444,-566,-3559,0.237484800
34213,10,1888,-1295,-828,0.238672224
34213,11,-562,-1604,-1390,0.239859648
34213,12,-1576,-3078,1788,0.241047072
34213,13,-1582,-6629,3102,0.242234496
34213,14,-798,-8627,4931,0.243421920
34213,15,-239,-8722,3999,0.244609344
34213,16,569,-7230,4939,0.245796768
34213,17,286,-5627,2991,0.246984192
34213,18,-233,-3412,1368,0.248171616
34213,19,467,-1400,158,0.249359040
34213,20,853,-498,-323,0.250546464
34213,21,303,-89,-1648,0.251733888
34213,22,-554,176,-1801,0.252921312
34213,23,-388,-32,711,0.254108736
34213,24,-1285,-71,1283,0.255296160
34213,25,-690,-667,1715,0.256483584
34213,26,-839,-1334,785,0.257671008
34213,27,735,-5072,550,0.258858432
34213,28,1268,-11138,-1414,0.260045856
34213,29,1387,-11306,15,0.261233280
34213,30,138,-7330,795,0.262420704
34213,31,-1296,-2451,2553,0.263608128
34213,32,-1414,-1160,2607,0.264795552
34213,33,221,-473,1219,0.265982976
