sequence,sample,x,y,z,time_s
141511,8,62,-6500,-1725,0.160302240
141511,9,855,-8963,-3912,0.161489664
141511,10,785,-9386,-4134,0.162677088
141511,11,1544,-7247,-3007,0.163864512
141511,12,534,-6138,-2551,0.165051936
141511,13,879,-8106,-2109,0.166239360
141511,14,1298,-9578,-2427,0.167426784
141511,15,1252,-8885,-799,0.168614208
141511,16,22,-6845,94,0.169801632
141511,17,-281,-5432,-607,0.170989056
141511,18,-13,-4747,-375,0.172176480
141511,19,528,-4661,-1470,0.173363904
141511,20,981,-4293,-596,0.174551328
141511,21,97,-2030,-466,0.175738752
141511,22,-641,-67,-367,0.176926176
141511,23,-561,-251,-301,0.178113600
141511,24,-293,-1502,-291,0.179301024
141511,25,-549,-890,179,0.180488448
141511,26,-66,492,-873,0.181675872
141511,27,-216,1073,255,0.182863296
141511,28,-720,-166,-786,0.184050720
141511,29,-119,-397,-200,0.185238144
141511,30,-280,466,-205,0.186425568
141511,31,-556,1861,127,0.187612992
141511,32,-679,5088,993,0.188800416
141511,33,-1479,6978,1055,0.189987840
141511,34,-1409,5463,409,0.191175264
141511,35,-814,3677,16,0.192362688
141511,36,-294,2579,-2263,0.193550112
141511,37,-1821,1638,1247,0.194737536
141511,38,-2088,-59,277,0.195924960
141511,39,-1657,309,3341,0.197112384
141511,40,-612,528,180,0.198299808
141511,41,-245,-1,4106,0.199487232
141511,42,-438,172,1116,0.200674656
141511,43,260,473,2065,0.201862080
141511,44,337,362,1380,0.203049504
141511,45,1003,-263,2341,0.204236928
141511,46,747,-2557,1257,0.205424352
141511,47,882,-5034,2417,0.206611776
141511,48,1568,-3310,4588,0.207799200
141511,49,-1330,1814,2487,0.208986624
141511,50,-1299,1644,4867,0.210174048
141511,51,87,2726,3782,0.211361472
141511,52,2143,2692,822,0.212548896
141511,53,839,1577,-198,0.213736320
141511,54,913,-909,1808,0.214923744
141511,55,103,-5791,-614,0.216111168
141511,56,195,-9338,1571,0.217298592
141511,57,1674,-10788,3950,0.218486016
141511,58,1286,-9992,3260,0.219673440
141511,59,-234,-11255,3659,0.220860864
141511,60,1735,-12152,3867,0.222048288
141511,61,3665,-11324,1394,0.223235712
141511,62,2020,-11687,-1797,0.224423136
141511,63,1208,-9719,846,0.225610560
141511,64,1128,-9650,-2455,0.226797984
141512,1,643,-9935,795,0.227985408
141512,2,-1839,-9310,-343,0.229172832
141512,3,-1846,-8681,4016,0.230360256
141512,4,-1916,-10222,854,0.231547680
141512,5,-654,-10426,1828,0.232735104
141512,6,-186,-9170,871,0.233922528
141512,7,730,-7774,-963,0.235109952
141512,8,771,-8701,-2201,0.236297376
141512,9,219,-9251,-1331,0.237484800
141512,10,-811,-8365,-1108,0.238672224
141512,11,-1748,-7121,-1449,0.239859648
141512,12,-2108,-8362,923,0.241047072
141512,13,-1653,-8273,-1186,0.242234496
141512,14,-790,-8150,-2102,0.243421920
141512,15,-428,-7205,-2242,0.244609344
141512,16,53,-5067,-3144,0.245796768
141512,17,-475,-2664,-4381,0.246984192
141512,18,162,-2379,-2491,0.248171616
141512,19,20,-3187,-2841,0.249359040
141512,20,-343,-3950,-3288,0.250546464
141512,21,-390,-5293,-1585,0.251733888
141512,22,-187,-6133,-541,0.252921312
141512,23,-60,-6521,-414,0.254108736
141512,24,14,-7588,366,0.255296160
141512,25,403,-6683,2262,0.256483584
141512,26,238,-5098,1840,0.257671008
141512,27,683,-4175,1787,0.258858432
