sequence,sample,x,y,z,time_s
87171,63,-33,-816,990,0.226433088
87171,64,-428,522,1954,0.227620512
87172,1,-280,224,765,0.228807936
87172,2,431,-24,243,0.229995360
87172,3,1190,201,-579,0.231182784
87172,4,847,-74,135,0.232370208
87172,5,-75,884,681,0.233557632
87172,6,-220,598,1418,0.234745056
87172,7,379,-442,2040,0.235932480
87172,8,511,233,485,0.237119904
87172,9,755,-79,1601,0.238307328
87172,10,923,-468,927,0.239494752
87172,11,188,-306,1413,0.240682176
87172,12,-80,-453,1040,0.241869600
87172,13,-167,-565,1938,0.243057024
87172,14,-178,-266,1190,0.244244448
87172,15,-505,-3374,1118,0.245431872
87172,16,654,-11722,753,0.246619296
87172,17,556,-12843,3519,0.247806720
87172,18,-1169,-12317,2209,0.248994144
87172,19,-1622,-9672,5736,0.250181568
87172,20,-364,-10187,4628,0.251368992
87172,21,916,-11378,2793,0.252556416
87172,22,547,-13468,2731,0.253743840
87172,23,1116,-12479,3415,0.254931264
87172,24,-377,-9052,4374,0.256118688
87172,25,-255,-6940,1594,0.257306112
87172,26,99,-8599,6254,0.258493536
87172,27,332,-9529,3972,0.259680960
87172,28,-534,-7545,2460,0.260868384
87172,29,-260,-5285,3778,0.262055808
87172,30,-712,-3304,2619,0.263243232
87172,31,-51,-3093,-905,0.264430656
87172,32,827,-4301,-2724,0.265618080
87172,33,1453,-4012,-1584,0.266805504
87172,34,607,-2265,-5671,0.267992928
87172,35,472,-1415,-4944,0.269180352
87172,36,292,-2024,-4898,0.270367776
87172,37,510,-1112,-4304,0.271555200
87172,38,737,-607,-4543,0.272742624
87172,39,87,-343,-4016,0.273930048
87172,40,-379,-44,-3750,0.275117472
87172,41,-929,-637,-3673,0.276304896
87172,42,-419,-1274,-4041,0.277492320
87172,43,372,-1448,-2100,0.278679744
87172,44,-176,-1764,-3063,0.279867168
87172,45,-341,-3427,-1536,0.281054592
87172,46,603,-5716,-2217,0.282242016
87172,47,562,-5148,621,0.283429440
87172,48,-1082,-4112,466,0.284616864
87172,49,-1628,-2234,1331,0.285804288
87172,50,105,-3567,1008,0.286991712
87172,51,-1086,-3849,1915,0.288179136
87172,52,-960,-4210,1482,0.289366560
87172,53,-864,-4946,2878,0.290553984
87172,54,-1476,-7009,1839,0.291741408
87172,55,-1166,-5711,2969,0.292928832
87172,56,-606,-1634,1651,0.294116256
87172,57,-351,-64,2379,0.295303680
87172,58,932,-1166,545,0.296491104
87172,59,749,-664,326,0.297678528
87172,60,267,194,52,0.298865952
87172,61,-581,615,1810,0.300053376
87172,62,-699,117,1334,0.301240800
87172,63,420,55,1461,0.302428224
87172,64,373,-157,2333,0.303615648
87173,1,-746,-30,1442,0.304803072
87173,2,-1072,-518,3115,0.305990496
87173,3,-825,-3512,1354,0.307177920
87173,4,1509,-7769,628,0.308365344
87173,5,1328,-10797,-1393,0.309552768
87173,6,1803,-10629,1290,0.310740192
87173,7,2009,-6942,1317,0.311927616
87173,8,848,-3794,2007,0.313115040
87173,9,79,-4417,2782,0.314302464
87173,10,2091,-7809,2908,0.315489888
87173,11,3014,-9432,1189,0.316677312
87173,12,1461,-9439,2239,0.317864736
87173,13,-822,-7981,6599,0.319052160
87173,14,-557,-4990,6651,0.320239584
87173,15,-514,-3296,4878,0.321427008
87173,16,-194,-4819,5522,0.322614432
87173,17,489,-4905,5481,0.323801856
87173,18,-126,-4713,979,0.324989280
87173,19,-1045,-6228,1927,0.326176704
87173,20,-1074,-7341,3237,0.327364128
87173,21,-446,-7941,-953,0.328551552
87173,22,-295,-9115,-429,0.329738976
87173,23,742,-9359,-1973,0.330926400
87173,24,660,-10320,-2369,0.332113824
87173,25,614,-10942,-3833,0.333301248
87173,26,927,-11825,-1495,0.334488672
87173,27,426,-12049,-2031,0.335676096
87173,28,-899,-10420,-960,0.336863520
87173,29,-892,-9048,-107,0.338050944
87173,30,-880,-7744,544,0.339238368
87173,31,-950,-5795,260,0.340425792
87173,32,-1069,-3106,-2385,0.341613216
87173,33,894,-3010,-1264,0.342800640
87173,34,1256,-2147,-2150,0.343988064
87173,35,521,-1692,-3052,0.345175488
87173,36,-242,-1463,-2351,0.346362912
87173,37,-893,-2034,-1378,0.347550336
87173,38,-1291,-1049,-1040,0.348737760
87173,39,-681,91,-2150,0.349925184
87173,40,143,415,-1590,0.351112608
87173,41,-195,23,-3087,0.352300032
87173,42,-166,-351,-2639,0.353487456
87173,43,-22,-933,-2773,0.354674880
87173,44,-20,-1449,-2121,0.355862304
87173,45,169,-1878,-3144,0.357049728
87173,46,769,-1095,-1793,0.358237152
87173,47,410,-454,863,0.359424576
87173,48,-476,-644,-185,0.360612000
87173,49,-797,-987,1165,0.361799424
87173,50,-818,-688,818,0.362986848
87173,51,-1079,124,814,0.364174272
87173,52,-76,1260,453,0.365361696
87173,53,790,1889,-1377,0.366549120
87173,54,479,1442,-675,0.367736544
87173,55,907,877,-1006,0.368923968
87173,56,582,1040,585,0.370111392
87173,57,-209,1967,1244,0.371298816
87173,58,-243,2714,3051,0.372486240
87173,59,381,2943,2875,0.373673664
87173,60,747,2449,2561,0.374861088
87173,61,820,2220,2846,0.376048512
87173,62,654,1463,844,0.377235936
87173,63,193,1774,1830,0.378423360
87173,64,43,2733,1942,0.379610784
87174,1,-318,2631,3168,0.380798208
87174,2,-652,1353,3098,0.381985632
87174,3,-668,731,4319,0.383173056
87174,4,-596,487,2861,0.384360480
87174,5,-678,345,3587,0.385547904
87174,6,456,-1406,2247,0.386735328
87174,7,398,-13862,-266,0.387922752
87174,8,2328,-19380,6028,0.389110176
87174,9,553,-17324,2048,0.390297600
87174,10,565,-9642,5953,0.391485024
87174,11,-585,-6366,6639,0.392672448
87174,12,637,-6658,4069,0.393859872
87174,13,3171,-11408,159,0.395047296
87174,14,1835,-15845,2718,0.396234720
87174,15,-1710,-15823,4000,0.397422144
87174,16,-3508,-13316,4569,0.398609568
87174,17,-2530,-12678,7139,0.399796992
87174,18,-1895,-11964,6665,0.400984416
87174,19,-325,-10067,3879,0.402171840
87174,20,1000,-10596,1952,0.403359264
87174,21,775,-11611,222,0.404546688
87174,22,-263,-9531,-1601,0.405734112
87174,23,114,-7077,-3837,0.406921536
87174,24,1237,-8071,-2681,0.408108960
87174,25,1018,-8204,-3183,0.409296384
87174,26,-746,-5309,-4425,0.410483808
87174,27,-901,-3734,-3209,0.411671232
87174,28,-1550,-3426,-3410,0.412858656
87174,29,-267,-3335,-5244,0.414046080
87174,30,1579,-3728,-5562,0.415233504
87174,31,2456,-4953,-5913,0.416420928
87174,32,1113,-3884,-5133,0.417608352
87174,33,-217,-2304,-5403,0.418795776
87174,34,-474,-1278,-2055,0.419983200
87174,35,-259,-705,-2746,0.421170624
87174,36,28,-1,-2733,0.422358048
87174,37,1093,140,-2970,0.423545472
87174,38,1019,-112,-2902,0.424732896
87174,39,-251,-557,-2658,0.425920320
87174,40,-576,-1186,-2054,0.427107744
87174,41,-19,-2051,-1161,0.428295168
87174,42,93,-2221,-314,0.429482592
87174,43,103,-1996,-1150,0.430670016
87174,44,604,-1760,46,0.431857440
87174,45,79,-848,264,0.433044864
87174,46,-645,666,-14,0.434232288
87174,47,-503,198,-489,0.435419712
87174,48,274,-94,875,0.436607136
87174,49,-222,552,789,0.437794560
87174,50,-483,712,758,0.438981984
87174,51,413,808,1734,0.440169408
87174,52,-114,510,2781,0.441356832
87174,53,-519,114,3404,0.442544256
87174,54,-829,-226,3454,0.443731680
87174,55,-1521,-1890,4355,0.444919104
87174,56,-36,-10955,3302,0.446106528
87174,57,-410,-16413,7147,0.447293952
87174,58,-485,-14576,4513,0.448481376
87174,59,-240,-9114,6005,0.449668800
87174,60,-878,-6608,7538,0.450856224
87174,61,1116,-4928,5225,0.452043648
87174,62,2552,-4985,3126,0.453231072
87174,63,1550,-6072,4306,0.454418496
87174,64,-923,-6133,5546,0.455605920
87175,1,-676,-6558,3014,0.456793344
87175,2,-160,-3988,7156,0.457980768
87175,3,-219,-1944,4746,0.459168192
87175,4,98,-1847,3374,0.460355616
87175,5,856,-3312,2789,0.461543040
87175,6,319,-3190,2967,0.462730464
87175,7,-457,-3528,2039,0.463917888
87175,8,-618,-5305,1014,0.465105312
87175,9,200,-7193,499,0.466292736
87175,10,1184,-7655,221,0.467480160
87175,11,699,-7355,-991,0.468667584
87175,12,306,-6433,-669,0.469855008
87175,13,-36,-4753,-503,0.471042432
87175,14,-397,-4682,-1145,0.472229856
87175,15,743,-3750,-2138,0.473417280
87175,16,1588,-2956,-3068,0.474604704
87175,17,568,-4566,-3663,0.475792128
87175,18,674,-3541,-5147,0.476979552
87175,19,273,-2119,-3297,0.478166976
87175,20,-686,-2117,-3339,0.479354400
87175,21,-115,-3541,-3006,0.480541824
87175,22,-74,-4740,-3320,0.481729248
87175,23,-899,-5741,-2157,0.482916672
87175,24,-1122,-5281,-2743,0.484104096
87175,25,-1161,-3844,-2056,0.485291520
87175,26,-1163,-3067,-2460,0.486478944
87175,27,-648,-3825,-3242,0.487666368
87175,28,-500,-5003,-2916,0.488853792
87175,29,-544,-4605,-2540,0.490041216
87175,30,-1283,-3718,-1163,0.491228640
87175,31,-1392,-3907,-2461,0.492416064
87175,32,-642,-5944,-677,0.493603488
87175,33,538,-6659,-972,0.494790912
87175,34,264,-6064,-456,0.495978336
87175,35,-372,-4304,5,0.497165760
87175,36,-679,-3456,1301,0.498353184
87175,37,10,-2595,10,0.499540608
87175,38,859,-1895,334,0.500728032
87175,39,487,-918,-387,0.501915456
87175,40,-91,200,-326,0.503102880
87175,41,-149,446,82,0.504290304
87175,42,-122,515,994,0.505477728
87175,43,126,377,945,0.506665152
87175,44,617,463,257,0.507852576
87175,45,846,171,170,0.509040000
87175,46,1364,-264,865,0.510227424
87175,47,1826,-1260,800,0.511414848
87175,48,473,-8279,-106,0.512602272
87175,49,2937,-12677,4526,0.513789696
87175,50,915,-12676,4776,0.514977120
87175,51,-574,-9660,7391,0.516164544
87175,52,-1408,-8342,8782,0.517351968
87175,53,1381,-7928,5947,0.518539392
87175,54,1149,-9984,5259,0.519726816
87175,55,281,-13573,5264,0.520914240
87175,56,265,-12199,7114,0.522101664
87175,57,-1455,-9173,4951,0.523289088
87175,58,-1629,-8212,9008,0.524476512
87175,59,-284,-8335,6452,0.525663936
87175,60,1319,-5538,3998,0.526851360
87175,61,152,-3391,2790,0.528038784
87175,62,1107,-3451,1798,0.529226208
87175,63,666,-3885,1493,0.530413632
87175,64,86,-2069,-1083,0.531601056
87176,1,-213,-971,1497,0.532788480
87176,2,295,-697,281,0.533975904
87176,3,-192,-1500,-1186,0.535163328
87176,4,-1029,-2155,84,0.536350752
87176,5,-114,-1198,-657,0.537538176
87176,6,-1483,-1394,-194,0.538725600
87176,7,-2112,-1050,-1895,0.539913024
87176,8,-174,-1506,-928,0.541100448
87176,9,-5,-1968,-4125,0.542287872
87176,10,-740,-1081,-2943,0.543475296
87176,11,-570,-827,-5155,0.544662720
87176,12,-611,-1083,-3442,0.545850144
87176,13,-744,-1105,-4814,0.547037568
87176,14,-611,317,-4184,0.548224992
87176,15,-452,1249,-3583,0.549412416
87176,16,-356,606,-3914,0.550599840
87176,17,-594,-43,-3060,0.551787264
87176,18,-467,-414,-3665,0.552974688
87176,19,-463,41,-1721,0.554162112
87176,20,-739,-1937,-2462,0.555349536
87176,21,-23,-5092,-2179,0.556536960
87176,22,964,-7040,-224,0.557724384
87176,23,-633,-5706,-88,0.558911808
87176,24,-1021,-3182,796,0.560099232
87176,25,-996,-868,925,0.561286656
87176,26,355,-273,21,0.562474080
87176,27,2168,-2447,-638,0.563661504
87176,28,2216,-4305,-2788,0.564848928
87176,29,605,-4985,23,0.566036352
87176,30,-949,-7035,-416,0.567223776
87176,31,294,-8079,1398,0.568411200
87176,32,1592,-5929,501,0.569598624
87176,33,1052,-4739,2402,0.570786048
87176,34,585,-5801,1781,0.571973472
87176,35,1057,-6351,1543,0.573160896
87176,36,894,-7202,1552,0.574348320
87176,37,232,-6657,3099,0.575535744
87176,38,28,-5227,2150,0.576723168
87176,39,-35,-5707,2902,0.577910592
87176,40,153,-6172,4020,0.579098016
87176,41,572,-5543,3707,0.580285440
87176,42,138,-5480,4851,0.581472864
87176,43,-312,-7205,4141,0.582660288
87176,44,717,-7891,4527,0.583847712
87176,45,1273,-8018,2938,0.585035136
87176,46,1056,-8289,4177,0.586222560
87176,47,924,-7313,3082,0.587409984
87176,48,317,-6784,2969,0.588597408
87176,49,-204,-8892,2994,0.589784832
87176,50,332,-9161,3693,0.590972256
87176,51,68,-8750,1878,0.592159680
87176,52,-1124,-9359,4292,0.593347104
87176,53,-803,-8380,3932,0.594534528
87176,54,-295,-7210,2764,0.595721952
87176,55,-906,-7593,2570,0.596909376
87176,56,162,-6954,2137,0.598096800
87176,57,1017,-4270,-181,0.599284224
87176,58,-189,-1664,729,0.600471648
87176,59,-12,-312,-1003,0.601659072
87176,60,922,-946,-936,0.602846496
87176,61,521,-676,-2628,0.604033920
87176,62,-160,149,-856,0.605221344
87176,63,-466,437,-1106,0.606408768
87176,64,-1723,467,-1662,0.607596192
87177,1,-700,-98,-1758,0.608783616
87177,2,-4,159,-3454,0.609971040
87177,3,-48,328,-2026,0.611158464
87177,4,-1072,521,-4920,0.612345888
87177,5,-85,-169,-3278,0.613533312
87177,6,-161,-1869,-3993,0.614720736
87177,7,-11,-3831,-3636,0.615908160
87177,8,39,-4313,-1797,0.617095584
87177,9,-516,-3885,-1144,0.618283008
87177,10,-908,-2792,-1265,0.619470432
87177,11,-130,-1538,-1779,0.620657856
87177,12,1083,-415,-1787,0.621845280
87177,13,647,621,-2323,0.623032704
87177,14,702,956,-3050,0.624220128
87177,15,-69,436,-1568,0.625407552
87177,16,-301,-863,-1538,0.626594976
87177,17,-673,-2336,-586,0.627782400
87177,18,757,-3672,99,0.628969824
87177,19,261,-3962,1351,0.630157248
87177,20,-538,-3518,1283,0.631344672
87177,21,-819,-4088,2800,0.632532096
87177,22,253,-5674,1411,0.633719520
87177,23,1487,-6744,22,0.634906944
87177,24,1232,-7681,301,0.636094368
87177,25,839,-6539,1562,0.637281792
87177,26,88,-6060,1468,0.638469216
87177,27,-711,-7787,3731,0.639656640
87177,28,-978,-9438,4655,0.640844064
87177,29,-517,-9073,4568,0.642031488
87177,30,-1159,-7729,5706,0.643218912
87177,31,-1359,-6131,5264,0.644406336
87177,32,-865,-5059,4350,0.645593760
87177,33,79,-4568,2657,0.646781184
87177,34,838,-5750,1407,0.647968608
87177,35,774,-7080,1713,0.649156032
87177,36,342,-7389,1330,0.650343456
87177,37,-282,-6590,3304,0.651530880
87177,38,-588,-7041,3769,0.652718304
87177,39,-334,-7417,3826,0.653905728
87177,40,244,-7764,3182,0.655093152
87177,41,-42,-6233,3683,0.656280576
87177,42,-356,-3726,2025,0.657468000
87177,43,-319,-3217,1021,0.658655424
87177,44,824,-3272,874,0.659842848
87177,45,1444,-2412,-693,0.661030272
87177,46,820,-2639,-1099,0.662217696
87177,47,39,-4834,-277,0.663405120
87177,48,235,-4039,-166,0.664592544
87177,49,21,-2026,-187,0.665779968
87177,50,-521,-2461,509,0.666967392
87177,51,439,-2727,-3,0.668154816
87177,52,995,-1561,-1969,0.669342240
87177,53,472,-1006,-1557,0.670529664
87177,54,535,-1036,-1338,0.671717088
87177,55,376,-527,-1847,0.672904512
87177,56,-213,-360,-1971,0.674091936
87177,57,-261,-603,-483,0.675279360
87177,58,168,-144,-1347,0.676466784
87177,59,-374,-154,-1135,0.677654208
87177,60,-674,-241,-676,0.678841632
87177,61,-988,-359,-1257,0.680029056
87177,62,-866,-259,-1636,0.681216480
87177,63,-27,-49,-3318,0.682403904
87177,64,488,-400,-2400,0.683591328
87178,1,286,-501,-3253,0.684778752
87178,2,-20,-589,-2951,0.685966176
87178,3,-7,-1071,-1828,0.687153600
87178,4,-48,-1276,-1693,0.688341024
87178,5,441,-1920,-1240,0.689528448
87178,6,41,-3684,-414,0.690715872
87178,7,69,-4414,188,0.691903296
87178,8,-322,-3411,423,0.693090720
87178,9,-452,-3413,571,0.694278144
87178,10,244,-2485,1738,0.695465568
87178,11,200,-1884,-244,0.696652992
87178,12,-25,-1467,611,0.697840416
87178,13,-35,-1710,-163,0.699027840
87178,14,-84,-3196,1515,0.700215264
87178,15,-539,-5091,933,0.701402688
87178,16,-611,-4958,2966,0.702590112
87178,17,-1016,-5606,2151,0.703777536
87178,18,-886,-7474,3506,0.704964960
87178,19,112,-7816,3859,0.706152384
87178,20,144,-8691,2830,0.707339808
87178,21,-159,-9944,4394,0.708527232
87178,22,337,-9915,3443,0.709714656
87178,23,554,-10349,3744,0.710902080
87178,24,640,-11609,4004,0.712089504
87178,25,453,-11385,4081,0.713276928
87178,26,-177,-10628,3399,0.714464352
87178,27,-589,-11170,4790,0.715651776
87178,28,-533,-11337,4430,0.716839200
87178,29,-376,-10573,3386,0.718026624
87178,30,-351,-10324,3176,0.719214048
87178,31,-31,-9760,3185,0.720401472
87178,32,420,-8219,1726,0.721588896
87178,33,457,-7302,1034,0.722776320
87178,34,491,-6629,1076,0.723963744
87178,35,1390,-6300,-253,0.725151168
87178,36,1290,-6785,-407,0.726338592
87178,37,1228,-8052,-485,0.727526016
87178,38,856,-7174,782,0.728713440
87178,39,76,-5718,-128,0.729900864
87178,40,-134,-4163,1415,0.731088288
87178,41,264,-3377,398,0.732275712
87178,42,584,-3920,-1218,0.733463136
87178,43,556,-2020,-1105,0.734650560
87178,44,210,325,-1972,0.735837984
87178,45,97,720,-2461,0.737025408
87178,46,-329,-564,-2039,0.738212832
87178,47,208,-804,-2962,0.739400256
87178,48,81,-638,-2590,0.740587680
87178,49,-376,-364,-2262,0.741775104
87178,50,-111,-696,-2968,0.742962528
87178,51,211,-1095,-2016,0.744149952
87178,52,734,-677,-3336,0.745337376
87178,53,294,312,-2434,0.746524800
87178,54,481,29,-3607,0.747712224
87178,55,310,-445,-1965,0.748899648
87178,56,-281,-428,-2947,0.750087072
87178,57,-736,-355,-1117,0.751274496
87178,58,-1031,-378,-706,0.752461920
87178,59,-888,-747,-101,0.753649344
87178,60,-657,-523,106,0.754836768
87178,61,-1014,-1246,-108,0.756024192
87178,62,-455,-5117,425,0.757211616
87178,63,-452,-5538,1301,0.758399040
87178,64,-445,-6023,1507,0.759586464
87179,1,-917,-5354,2919,0.760773888
87179,2,-561,-5012,2277,0.761961312
87179,3,-25,-4570,2280,0.763148736
87179,4,217,-5317,1699,0.764336160
87179,5,1064,-4914,2823,0.765523584
87179,6,420,-4628,1210,0.766711008
87179,7,-3,-5456,3014,0.767898432
87179,8,122,-6495,2921,0.769085856
87179,9,263,-6676,3239,0.770273280
87179,10,-270,-5829,3620,0.771460704
87179,11,-234,-4157,3893,0.772648128
87179,12,-254,-3537,2985,0.773835552
87179,13,-116,-4533,2468,0.775022976
87179,14,307,-5634,2178,0.776210400
87179,15,1014,-5694,1729,0.777397824
87179,16,204,-5197,2134,0.778585248
87179,17,-168,-5395,2243,0.779772672
87179,18,-54,-6623,3107,0.780960096
87179,19,803,-5978,2239,0.782147520
87179,20,752,-4342,1671,0.783334944
87179,21,790,-3406,998,0.784522368
87179,22,729,-3624,613,0.785709792
87179,23,1308,-3168,-1162,0.786897216
87179,24,880,-3229,-342,0.788084640
87179,25,42,-2321,-162,0.789272064
87179,26,-694,-2427,-289,0.790459488
87179,27,-575,-3023,943,0.791646912
87179,28,-354,-2443,976,0.792834336
87179,29,-613,-1130,381,0.794021760
87179,30,-634,-517,531,0.795209184
87179,31,-899,-633,325,0.796396608
87179,32,-358,-500,-1125,0.797584032
87179,33,-341,-838,-1857,0.798771456
87179,34,80,-1280,-2285,0.799958880
87179,35,-203,-1822,-1831,0.801146304
87179,36,-555,-1828,-2683,0.802333728
87179,37,-700,-3040,-1902,0.803521152
87179,38,-389,-3954,-1313,0.804708576
87179,39,-308,-3793,-1467,0.805896000
