sequence,sample,x,y,z,time_s
28237,11,91,-4230,457,0.163864512
28237,12,168,-3750,248,0.165051936
28237,13,468,-3796,242,0.166239360
28237,14,939,-4107,86,0.167426784
28237,15,973,-4107,369,0.168614208
28237,16,370,-3370,114,0.169801632
28237,17,378,-2747,532,0.170989056
28237,18,433,-2506,828,0.172176480
28237,19,225,-2369,990,0.173363904
28237,20,361,-2017,1043,0.174551328
28237,21,247,-1393,2023,0.175738752
28237,22,60,-1309,1297,0.176926176
28237,23,253,-1425,1031,0.178113600
28237,24,634,-1600,431,0.179301024
28237,25,359,-1892,261,0.180488448
28237,26,218,-3571,-485,0.181675872
28237,27,408,-4453,677,0.182863296
28237,28,79,-5710,734,0.184050720
28237,29,-470,-6545,1728,0.185238144
28237,30,-171,-6768,1593,0.186425568
28237,31,30,-6173,2145,0.187612992
28237,32,414,-6503,1236,0.188800416
28237,33,969,-6273,1565,0.189987840
28237,34,771,-5852,1570,0.191175264
28237,35,264,-5302,2151,0.192362688
28237,36,-51,-5583,1716,0.193550112
28237,37,308,-6211,2576,0.194737536
28237,38,431,-7782,2501,0.195924960
28237,39,156,-7733,3217,0.197112384
28237,40,-345,-7036,3281,0.198299808
28237,41,-609,-6004,3721,0.199487232
28237,42,-289,-4846,2706,0.200674656
28237,43,233,-3447,1316,0.201862080
28237,44,320,-2667,737,0.203049504
28237,45,90,-2377,-341,0.204236928
28237,46,-84,-2927,-1203,0.205424352
28237,47,-365,-4136,-945,0.206611776
28237,48,-460,-5494,-1160,0.207799200
28237,49,-129,-6784,-696,0.208986624
28237,50,-75,-8075,219,0.210174048
28237,51,-240,-7459,85,0.211361472
28237,52,-476,-5648,8,0.212548896
28237,53,-133,-3982,-45,0.213736320
28237,54,462,-3135,-925,0.214923744
28237,55,737,-1814,-1624,0.216111168
28237,56,192,-488,-1542,0.217298592
28237,57,19,29,-2279,0.218486016
28237,58,562,-998,-1470,0.219673440
28237,59,211,-1702,-986,0.220860864
28237,60,-77,-1901,78,0.222048288
28237,61,-238,-2870,126,0.223235712
28237,62,140,-2943,1219,0.224423136
28237,63,411,-2037,91,0.225610560
28237,64,703,-1675,-866,0.226797984
28238,1,1098,-1665,-1693,0.227985408
28238,2,715,-1442,-1893,0.229172832
28238,3,401,-1749,-2027,0.230360256
28238,4,14,-3005,-1002,0.231547680
28238,5,-437,-3425,-573,0.232735104
28238,6,-681,-4517,492,0.233922528
28238,7,-258,-4239,1028,0.235109952
28238,8,-373,-4952,1041,0.236297376
28238,9,216,-4815,471,0.237484800
28238,10,542,-3296,795,0.238672224
28238,11,522,-1195,175,0.239859648
28238,12,31,-277,570,0.241047072
28238,13,474,-19,-1039,0.242234496
28238,14,613,-112,317,0.243421920
28238,15,270,-231,100,0.244609344
28238,16,52,-656,946,0.245796768
28238,17,-171,-1542,1715,0.246984192
28238,18,-255,-4599,2511,0.248171616
28238,19,284,-8227,2112,0.249359040
28238,20,922,-10574,1875,0.250546464
28238,21,202,-9237,3127,0.251733888
28238,22,-956,-6334,2684,0.252921312
28238,23,-590,-4651,3106,0.254108736
28238,24,336,-5047,1803,0.255296160
28238,25,582,-5829,1065,0.256483584
28238,26,464,-5459,927,0.257671008
28238,27,-398,-5965,1527,0.258858432
28238,28,-248,-6932,1782,0.260045856
28238,29,227,-7799,2324,0.261233280
28238,30,666,-8205,2391,0.262420704
28238,31,801,-8431,2875,0.263608128
28238,32,446,-8249,1858,0.264795552
28238,33,-157,-8039,2435,0.265982976
28238,34,171,-6012,1807,0.267170400
28238,35,270,-4047,1162,0.268357824
28238,36,-109,-3252,817,0.269545248
28238,37,422,-2654,-1017,0.270732672
28238,38,161,-2431,-153,0.271920096
28238,39,-215,-3494,-1267,0.273107520
28238,40,-53,-4737,-254,0.274294944
28238,41,104,-5491,-1266,0.275482368
28238,42,88,-6305,6,0.276669792
28238,43,734,-5531,-1065,0.277857216
28238,44,268,-3911,-263,0.279044640
28238,45,-104,-3226,-1159,0.280232064
28238,46,-32,-4150,-1115,0.281419488
28238,47,348,-3853,-1336,0.282606912
28238,48,-236,-3651,-835,0.283794336
28238,49,-100,-2803,-824,0.284981760
28238,50,-70,-3439,-378,0.286169184
28238,51,-184,-4216,-133,0.287356608
28238,52,228,-5633,-518,0.288544032
28238,53,169,-5386,15,0.289731456
28238,54,-236,-3653,319,0.290918880
28238,55,-168,-1704,-348,0.292106304
28238,56,209,-1185,-630,0.293293728
28238,57,525,-206,-883,0.294481152
28238,58,440,26,-2702,0.295668576
28238,59,376,-957,-683,0.296856000
28238,60,-22,-2340,-1409,0.298043424
28238,61,-273,-4472,-417,0.299230848
28238,62,19,-6172,271,0.300418272
28238,63,517,-6869,1425,0.301605696
28238,64,-301,-6247,1363,0.302793120
28239,1,-530,-6264,1638,0.303980544
28239,2,275,-5897,1520,0.305167968
28239,3,61,-3821,1679,0.306355392
28239,4,-96,-2235,580,0.307542816
28239,5,-35,-1005,921,0.308730240
28239,6,-60,-1089,-44,0.309917664
28239,7,101,-1604,223,0.311105088
28239,8,461,-2625,413,0.312292512
28239,9,107,-3408,1539,0.313479936
28239,10,-276,-4799,1822,0.314667360
28239,11,56,-5885,2538,0.315854784
28239,12,762,-5576,3044,0.317042208
28239,13,415,-6026,2231,0.318229632
28239,14,649,-5589,1804,0.319417056
28239,15,312,-5360,1674,0.320604480
28239,16,179,-3782,1776,0.321791904
28239,17,-218,-3091,1232,0.322979328
28239,18,-6,-3043,1749,0.324166752
28239,19,-112,-3732,1172,0.325354176
28239,20,-33,-4405,742,0.326541600
28239,21,126,-5313,948,0.327729024
28239,22,426,-5804,917,0.328916448
28239,23,511,-5281,776,0.330103872
28239,24,427,-5223,789,0.331291296
28239,25,842,-5029,804,0.332478720
28239,26,577,-4650,442,0.333666144
28239,27,269,-4390,433,0.334853568
28239,28,-74,-4289,667,0.336040992
28239,29,116,-3173,799,0.337228416
28239,30,-93,-2453,1060,0.338415840
28239,31,-109,-3228,681,0.339603264
28239,32,516,-4681,133,0.340790688
28239,33,274,-5269,54,0.341978112
28239,34,-152,-5832,-365,0.343165536
28239,35,41,-6124,-199,0.344352960
28239,36,-37,-5316,-61,0.345540384
28239,37,-206,-3655,-323,0.346727808
28239,38,-5,-2503,-603,0.347915232
28239,39,245,-2679,-987,0.349102656
28239,40,167,-3123,-1601,0.350290080
28239,41,198,-2610,-1286,0.351477504
28239,42,247,-1673,-1217,0.352664928
28239,43,9,-1178,-621,0.353852352
28239,44,138,-1470,-1133,0.355039776
28239,45,210,-2497,-276,0.356227200
28239,46,-60,-3861,-1094,0.357414624
28239,47,-224,-4889,-477,0.358602048
28239,48,-396,-5651,-338,0.359789472
28239,49,-331,-6347,663,0.360976896
28239,50,-153,-7137,-254,0.362164320
28239,51,116,-8379,754,0.363351744
28239,52,412,-8486,352,0.364539168
28239,53,74,-7937,979,0.365726592
28239,54,129,-8025,977,0.366914016
28239,55,527,-8110,1985,0.368101440
28239,56,559,-6822,1493,0.369288864
28239,57,189,-5163,2145,0.370476288
28239,58,329,-3924,1343,0.371663712
28239,59,469,-3600,1908,0.372851136
28239,60,150,-3596,878,0.374038560
