sequence,sample,x,y,z,time_s
7800,1,115,-4581,-1038,0.000000000
7800,2,147,-3152,-1185,0.001187424
7800,3,176,-4594,-804,0.002374848
7800,4,162,-3514,-1344,0.003562272
7800,5,127,-3621,-1253,0.004749696
7800,6,272,-6246,-596,0.005937120
7800,7,264,-4431,-562,0.007124544
7800,8,265,-4827,153,0.008311968
7800,9,119,-5285,63,0.009499392
7800,10,-24,-2362,502,0.010686816
7800,11,-88,-3595,525,0.011874240
7800,12,-120,-4207,1136,0.013061664
7800,13,-164,-135,1346,0.014249088
7800,14,-291,-871,2115,0.015436512
7800,15,-243,-3943,1641,0.016623936
7800,16,-321,-5163,1871,0.017811360
7800,17,-240,-8256,1366,0.018998784
7800,18,-215,-9061,1200,0.020186208
7800,19,-106,-4788,1415,0.021373632
7800,20,-62,-1934,1530,0.022561056
7800,21,-148,-5459,1362,0.023748480
7800,22,-21,-7145,1105,0.024935904
7800,23,-40,-3971,1295,0.026123328
7800,24,122,-1200,1315,0.027310752
7800,25,97,-1091,1215,0.028498176
7800,26,-16,-1387,858,0.029685600
7800,27,-75,-41,756,0.030873024
7800,28,-147,256,482,0.032060448
7800,29,-77,-1023,131,0.033247872
7800,30,-30,-3653,-236,0.034435296
7800,31,187,-4805,-577,0.035622720
7800,32,-108,-6472,25,0.036810144
7800,33,-40,-5742,-1118,0.037997568
7800,34,-66,-3725,-609,0.039184992
7800,35,108,-2278,-830,0.040372416
7800,36,80,-1323,-878,0.041559840
7800,37,150,-1634,-870,0.042747264
7800,38,121,-3065,-842,0.043934688
7800,39,199,-5011,-1173,0.045122112
7800,40,235,-7203,-1557,0.046309536
7800,41,323,-8693,-1452,0.047496960
7800,42,402,-4027,-883,0.048684384
7800,43,294,560,-945,0.049871808
7800,44,263,-2153,-1380,0.051059232
7800,45,260,-4836,-1490,0.052246656
7800,46,269,-2666,-1223,0.053434080
7800,47,291,-4583,-546,0.054621504
7800,48,200,-4398,-348,0.055808928
7800,49,-63,-2258,-921,0.056996352
7800,50,-68,-4697,-1032,0.058183776
7800,51,-160,-3736,-470,0.059371200
7800,52,-111,-1333,-57,0.060558624
7800,53,-89,-4971,306,0.061746048
7800,54,-190,-5731,152,0.062933472
7800,55,-136,-2196,292,0.064120896
7800,56,-128,-4876,406,0.065308320
7800,57,-1,-5616,669,0.066495744
7800,58,15,-4248,407,0.067683168
7800,59,89,-7016,378,0.068870592
7800,60,94,-6736,727,0.070058016
7800,61,87,-5763,982,0.071245440
7800,62,24,-6248,1496,0.072432864
7800,63,-116,-7346,887,0.073620288
7800,64,-57,-8727,560,0.074807712
7801,1,-156,-7647,1378,0.075995136
7801,2,-194,-3301,1778,0.077182560
7801,3,-384,-3961,2218,0.078369984
7801,4,-292,-6523,1308,0.079557408
7801,5,-242,-5057,1172,0.080744832
7801,6,-116,-3698,1109,0.081932256
7801,7,-58,-5791,1077,0.083119680
7801,8,46,-6500,1189,0.084307104
7801,9,97,-2270,523,0.085494528
7801,10,178,-2460,287,0.086681952
7801,11,282,-5683,-367,0.087869376
7801,12,240,-3713,-130,0.089056800
7801,13,329,-28,41,0.090244224
7801,14,163,405,110,0.091431648
7801,15,80,-274,-109,0.092619072
7801,16,106,-121,-323,0.093806496
7801,17,8,-775,-694,0.094993920
7801,18,76,-6576,-770,0.096181344
7801,19,35,-9349,-543,0.097368768
