sequence,sample,x,y,z,time_s
7020,1,-86,-5110,-1141,0.000000000
7020,2,-67,-10752,-758,0.001187424
7020,3,-2,-6467,-259,0.002374848
7020,4,-33,-464,252,0.003562272
7020,5,-530,-2089,301,0.004749696
7020,6,-788,-2500,-1417,0.005937120
7020,7,-356,-5551,-1576,0.007124544
7020,8,-251,-8694,-488,0.008311968
7020,9,-140,-4895,1162,0.009499392
7020,10,-394,-92,827,0.010686816
7020,11,39,-1454,1092,0.011874240
7020,12,7,-2471,863,0.013061664
7020,13,24,-1762,1514,0.014249088
7020,14,397,-1991,925,0.015436512
7020,15,249,-1623,2350,0.016623936
7020,16,280,-1220,2006,0.017811360
7020,17,210,-2262,1467,0.018998784
7020,18,-224,-6808,257,0.020186208
7020,19,105,-12424,-575,0.021373632
7020,20,-9,-13781,1508,0.022561056
7020,21,-56,-1625,536,0.023748480
7020,22,-173,-1881,1811,0.024935904
7020,23,-19,-13488,-368,0.026123328
7020,24,-27,-10797,467,0.027310752
7020,25,353,-1304,1521,0.028498176
7020,26,81,-353,1422,0.029685600
7020,27,816,-1538,2037,0.030873024
7020,28,242,241,703,0.032060448
7020,29,516,-5578,-75,0.033247872
7020,30,569,-8551,-676,0.034435296
7020,31,202,-5518,556,0.035622720
7020,32,473,-3344,-1207,0.036810144
7020,33,113,-584,-491,0.037997568
7020,34,-218,-3920,-2364,0.039184992
7020,35,-141,-10661,-2235,0.040372416
7020,36,-280,-9292,-2339,0.041559840
7020,37,-361,-4494,-2762,0.042747264
7020,38,-263,-6999,-1829,0.043934688
7020,39,-208,-10990,-2903,0.045122112
7020,40,116,-10147,-1832,0.046309536
7020,41,-12,-2781,-1499,0.047496960
7020,42,-76,805,-569,0.048684384
7020,43,348,-7743,-2240,0.049871808
7020,44,486,-10757,-862,0.051059232
7020,45,461,-4315,710,0.052246656
7020,46,121,-1882,392,0.053434080
7020,47,-269,-6102,-474,0.054621504
7020,48,28,-9056,-1035,0.055808928
7020,49,-158,-3300,-407,0.056996352
7020,50,-441,342,333,0.058183776
7020,51,-609,-4828,-131,0.059371200
7020,52,-571,-10465,-533,0.060558624
7020,53,-277,-4789,541,0.061746048
7020,54,-77,-495,1643,0.062933472
7020,55,-164,-2846,2578,0.064120896
7020,56,66,-1667,2733,0.065308320
7020,57,300,357,1649,0.066495744
7020,58,442,-292,2736,0.067683168
7020,59,378,451,2953,0.068870592
7020,60,300,684,3646,0.070058016
7020,61,264,668,3146,0.071245440
7020,62,-63,1096,1627,0.072432864
7020,63,-262,432,1282,0.073620288
7020,64,-247,437,1141,0.074807712
7021,1,-346,-395,2307,0.075995136
7021,2,-321,-398,1179,0.077182560
7021,3,-388,-925,130,0.078369984
7021,4,-363,37,268,0.079557408
7021,5,493,-2376,-432,0.080744832
7021,6,-149,-8792,-24,0.081932256
7021,7,409,-6694,297,0.083119680
7021,8,443,-902,-228,0.084307104
7021,9,536,-240,251,0.085494528
7021,10,780,-89,1037,0.086681952
7021,11,45,-2409,-2071,0.087869376
7021,12,402,-6476,-1854,0.089056800
7021,13,48,-8545,-2287,0.090244224
7021,14,-40,-5926,-2545,0.091431648
7021,15,-362,-1357,-2474,0.092619072
7021,16,-715,-2172,-2431,0.093806496
7021,17,-506,-6861,-3658,0.094993920
7021,18,-421,-9647,-4638,0.096181344
7021,19,-240,-7111,-3218,0.097368768
7021,20,57,-4935,-2462,0.098556192
7021,21,194,-5295,-2030,0.099743616
7021,22,204,-12069,-1845,0.100931040
7021,23,555,-9408,-1924,0.102118464
7021,24,474,-1911,-492,0.103305888
7021,25,841,-1975,277,0.104493312
7021,26,609,-1587,553,0.105680736
7021,27,-39,-2134,695,0.106868160
7021,28,174,-9517,-878,0.108055584
7021,29,-139,-11208,-624,0.109243008
7021,30,-149,-5031,1137,0.110430432
7021,31,-151,-6258,442,0.111617856
7021,32,-303,-9220,1504,0.112805280
7021,33,-161,-1689,1503,0.113992704
7021,34,-518,488,2060,0.115180128
7021,35,318,-2859,1909,0.116367552
7021,36,380,-1382,2961,0.117554976
7021,37,613,680,4303,0.118742400
7021,38,571,-1902,4424,0.119929824
7021,39,113,-9515,2610,0.121117248
7021,40,240,-9044,2265,0.122304672
7021,41,-1,-9980,3753,0.123492096
7021,42,73,-7525,2801,0.124679520
7021,43,-304,-2479,1999,0.125866944
7021,44,-573,-5696,1603,0.127054368
7021,45,-710,-7874,505,0.128241792
7021,46,-656,-2949,573,0.129429216
7021,47,-553,23,1147,0.130616640
7021,48,-826,-1692,-400,0.131804064
7021,49,87,-6180,-1239,0.132991488
7021,50,312,-6191,-1688,0.134178912
7021,51,51,-6499,-1042,0.135366336
7021,52,273,-7236,861,0.136553760
7021,53,479,-1473,-1835,0.137741184
7021,54,512,68,-363,0.138928608
7021,55,187,-6564,-1766,0.140116032
7021,56,326,-6691,-3267,0.141303456
7021,57,-80,-1817,-466,0.142490880
7021,58,-278,-1663,-1713,0.143678304
7021,59,-236,-3943,-2872,0.144865728
7021,60,-556,-9938,-2216,0.146053152
7021,61,-113,-7625,-3379,0.147240576
7021,62,-136,107,-2311,0.148428000
7021,63,-423,156,-3075,0.149615424
7021,64,118,1350,-2839,0.150802848
7022,1,489,2829,-3050,0.151990272
7022,2,606,2268,483,0.153177696
7022,3,812,1262,-45,0.154365120
7022,4,577,-1058,-632,0.155552544
7022,5,1063,-976,-593,0.156739968
7022,6,341,332,358,0.157927392
7022,7,344,-2250,773,0.159114816
7022,8,-169,-5263,215,0.160302240
7022,9,137,-6200,193,0.161489664
7022,10,-93,-4889,731,0.162677088
7022,11,-147,-1132,1190,0.163864512
7022,12,-550,-1294,2363,0.165051936
7022,13,-315,-8604,1136,0.166239360
7022,14,-199,-10939,655,0.167426784
7022,15,-227,-8416,918,0.168614208
7022,16,183,-6008,1973,0.169801632
7022,17,298,-2803,2250,0.170989056
7022,18,167,-2800,1895,0.172176480
7022,19,244,-5375,1090,0.173363904
7022,20,124,-5421,1053,0.174551328
7022,21,191,-5686,1755,0.175738752
7022,22,162,-4494,2474,0.176926176
7022,23,-258,-2450,1734,0.178113600
7022,24,-383,-9503,168,0.179301024
7022,25,-533,-15400,-668,0.180488448
7022,26,-692,-7294,387,0.181675872
7022,27,-513,-2234,660,0.182863296
7022,28,-323,-7031,-59,0.184050720
7022,29,-219,-5489,-690,0.185238144
7022,30,-100,-1259,-519,0.186425568
7022,31,-42,-3803,156,0.187612992
7022,32,317,-4436,-298,0.188800416
7022,33,318,-3526,767,0.189987840
7022,34,538,-5299,-733,0.191175264
7022,35,482,-749,-273,0.192362688
7022,36,214,166,316,0.193550112
7022,37,-304,-1580,-36,0.194737536
7022,38,95,-4798,-1968,0.195924960
7022,39,-32,-3183,231,0.197112384
7022,40,-56,-2410,99,0.198299808
7022,41,-266,-3264,369,0.199487232
7022,42,-234,-5960,-325,0.200674656
7022,43,-22,-9466,-1301,0.201862080
7022,44,-19,-5770,-882,0.203049504
7022,45,308,-4790,-1473,0.204236928
7022,46,491,-8761,-1015,0.205424352
7022,47,457,-10667,-1194,0.206611776
7022,48,704,-7172,-959,0.207799200
7022,49,502,-7457,-644,0.208986624
7022,50,499,-4225,13,0.210174048
7022,51,324,425,-20,0.211361472
7022,52,187,-466,-549,0.212548896
7022,53,-60,-1237,-716,0.213736320
7022,54,-252,-805,-865,0.214923744
7022,55,-310,-2976,-104,0.216111168
7022,56,-158,-6235,-301,0.217298592
7022,57,-316,-1964,-1049,0.218486016
7022,58,-220,-1585,-1039,0.219673440
7022,59,-66,-4997,-482,0.220860864
7022,60,-179,-4292,-267,0.222048288
7022,61,145,-1406,-136,0.223235712
7022,62,48,-1150,502,0.224423136
7022,63,243,-1758,327,0.225610560
7022,64,70,-1437,50,0.226797984
7023,1,-15,-3080,506,0.227985408
7023,2,-19,-9474,91,0.229172832
7023,3,5,-8422,283,0.230360256
7023,4,-163,-3894,1915,0.231547680
7023,5,-182,-3555,2047,0.232735104
7023,6,-326,-5244,1553,0.233922528
7023,7,-246,-3453,1467,0.235109952
7023,8,-132,-3616,1979,0.236297376
7023,9,-116,-3086,1893,0.237484800
7023,10,-160,-224,2627,0.238672224
7023,11,55,-1680,3278,0.239859648
7023,12,-80,-5389,1199,0.241047072
7023,13,163,-7276,927,0.242234496
7023,14,130,-5104,1222,0.243421920
7023,15,172,-1807,1698,0.244609344
7023,16,115,-238,1246,0.245796768
7023,17,-37,-2883,269,0.246984192
7023,18,31,-9858,-873,0.248171616
7023,19,75,-6536,-439,0.249359040
7023,20,82,-3398,-1332,0.250546464
7023,21,131,-10370,-1339,0.251733888
7023,22,-2,-8143,-1403,0.252921312
7023,23,-40,-1491,-1516,0.254108736
7023,24,69,-7747,-1478,0.255296160
7023,25,291,-9677,-2045,0.256483584
7023,26,324,542,-2206,0.257671008
7023,27,173,601,-942,0.258858432
7023,28,1,-4853,-1756,0.260045856
7023,29,381,-6151,-1006,0.261233280
7023,30,57,-2726,-1656,0.262420704
7023,31,255,-4041,-2175,0.263608128
7023,32,36,-5668,-2209,0.264795552
7023,33,-130,-3743,-2013,0.265982976
7023,34,-71,-4140,-1054,0.267170400
7023,35,-197,-5001,-902,0.268357824
7023,36,-64,-1816,-918,0.269545248
7023,37,-45,-1522,-830,0.270732672
7023,38,37,-1540,-647,0.271920096
7023,39,-111,178,-406,0.273107520
7023,40,37,-1537,457,0.274294944
7023,41,23,-5587,210,0.275482368
7023,42,198,-6273,265,0.276669792
7023,43,233,-5352,1315,0.277857216
7023,44,162,-3182,2191,0.279044640
7023,45,24,-1248,2489,0.280232064
7023,46,-137,-6770,1513,0.281419488
7023,47,96,-8949,1992,0.282606912
7023,48,-61,-1327,2656,0.283794336
7023,49,-102,-420,3858,0.284981760
7023,50,-234,-2181,3708,0.286169184
7023,51,-426,-547,2020,0.287356608
7023,52,-137,-2237,1887,0.288544032
7023,53,-36,-8363,1519,0.289731456
7023,54,95,-5500,1237,0.290918880
7023,55,55,-2332,670,0.292106304
7023,56,46,-5966,644,0.293293728
7023,57,78,-5520,-1155,0.294481152
7023,58,126,-7272,-166,0.295668576
7023,59,278,-2874,438,0.296856000
7023,60,78,1883,-1073,0.298043424
7023,61,42,-933,1235,0.299230848
7023,62,-258,-529,-2025,0.300418272
7023,63,215,-2141,-804,0.301605696
7023,64,-202,-10341,-1419,0.302793120
7024,1,154,-11035,-2074,0.303980544
7024,2,26,-1887,-1719,0.305167968
7024,3,-86,-159,-847,0.306355392
7024,4,-61,-4948,-3156,0.307542816
7024,5,271,-7181,-2583,0.308730240
7024,6,198,-1096,-1705,0.309917664
7024,7,370,2183,-2314,0.311105088
7024,8,173,-1033,110,0.312292512
7024,9,13,800,-1677,0.313479936
7024,10,37,1494,-108,0.314667360
7024,11,124,-1978,-1296,0.315854784
7024,12,-66,-14674,-411,0.317042208
7024,13,37,-13557,-922,0.318229632
7024,14,115,-2393,-339,0.319417056
7024,15,-175,-4609,-70,0.320604480
7024,16,-171,-11252,-1286,0.321791904
7024,17,95,-15364,-719,0.322979328
7024,18,304,-9338,834,0.324166752
7024,19,163,334,1760,0.325354176
7024,20,129,-6795,343,0.326541600
7024,21,211,-16100,349,0.327729024
7024,22,378,-4073,912,0.328916448
7024,23,361,2306,1405,0.330103872
7024,24,36,-2398,3085,0.331291296
7024,25,138,-1695,-271,0.332478720
7024,26,290,-3448,1710,0.333666144
7024,27,-181,-12325,1200,0.334853568
7024,28,-111,-11915,2136,0.336040992
7024,29,-177,-2406,480,0.337228416
7024,30,-140,-1081,1627,0.338415840
7024,31,-192,-2996,992,0.339603264
7024,32,-349,-3266,248,0.340790688
7024,33,-69,-8258,1678,0.341978112
7024,34,-131,-8698,1224,0.343165536
7024,35,-99,-5751,444,0.344352960
7024,36,-43,-5386,-108,0.345540384
7024,37,-73,-3059,98,0.346727808
7024,38,62,-4733,-524,0.347915232
7024,39,113,-7052,335,0.349102656
7024,40,111,-2478,-64,0.350290080
7024,41,189,-552,554,0.351477504
7024,42,12,-2895,1108,0.352664928
7024,43,-26,-922,-347,0.353852352
7024,44,-272,-1178,441,0.355039776
7024,45,-172,-2915,-657,0.356227200
7024,46,-69,-222,-856,0.357414624
7024,47,-283,405,1107,0.358602048
7024,48,-112,-1903,432,0.359789472
7024,49,-328,-4772,188,0.360976896
7024,50,-48,-3088,-1088,0.362164320
7024,51,-110,-1413,-503,0.363351744
7024,52,289,146,-1150,0.364539168
7024,53,111,474,396,0.365726592
7024,54,340,-4092,-1978,0.366914016
7024,55,396,-5289,-1766,0.368101440
7024,56,183,-4310,-1389,0.369288864
7024,57,419,-3414,-879,0.370476288
7024,58,302,639,-1000,0.371663712
7024,59,-83,476,-151,0.372851136
7024,60,188,-1359,-1902,0.374038560
7024,61,-313,-6188,-1530,0.375225984
7024,62,-8,-3607,620,0.376413408
7024,63,-73,-3065,-929,0.377600832
7024,64,47,-1824,317,0.378788256
7025,1,-72,982,-1099,0.379975680
7025,2,-16,319,-207,0.381163104
7025,3,125,-2143,457,0.382350528
7025,4,252,-3494,92,0.383537952
7025,5,320,-9842,-316,0.384725376
7025,6,288,-9929,-593,0.385912800
7025,7,229,-1425,33,0.387100224
7025,8,134,-238,673,0.388287648
7025,9,-119,-2030,301,0.389475072
7025,10,-5,-607,-399,0.390662496
7025,11,-118,157,1175,0.391849920
7025,12,-326,-1110,1295,0.393037344
7025,13,-438,-3460,1206,0.394224768
7025,14,-167,-10264,648,0.395412192
7025,15,64,-13128,741,0.396599616
7025,16,-185,-8673,1938,0.397787040
7025,17,-4,-1370,2422,0.398974464
7025,18,49,-5416,1499,0.400161888
7025,19,149,-11862,1303,0.401349312
7025,20,-53,-7832,1516,0.402536736
7025,21,252,-10240,356,0.403724160
7025,22,266,-13965,1813,0.404911584
7025,23,207,-8922,1106,0.406099008
7025,24,225,-2903,1496,0.407286432
7025,25,-138,-3986,1287,0.408473856
7025,26,-208,-2675,319,0.409661280
7025,27,-40,-6603,-408,0.410848704
7025,28,-60,-12845,-1466,0.412036128
7025,29,82,-8458,-1086,0.413223552
7025,30,-159,-6711,-826,0.414410976
7025,31,-151,-10017,-1196,0.415598400
7025,32,-21,-10749,-1891,0.416785824
7025,33,33,-7178,-2083,0.417973248
7025,34,315,-6520,-1251,0.419160672
7025,35,290,-4273,-803,0.420348096
7025,36,130,-4199,-553,0.421535520
7025,37,294,-3245,-876,0.422722944
7025,38,142,-1201,-1361,0.423910368
7025,39,362,-752,-1474,0.425097792
7025,40,372,270,-968,0.426285216
7025,41,208,652,-830,0.427472640
7025,42,32,724,-919,0.428660064
7025,43,-195,831,-727,0.429847488
7025,44,-142,92,-300,0.431034912
7025,45,-138,-596,-971,0.432222336
7025,46,-142,-2514,-787,0.433409760
7025,47,-47,-7564,582,0.434597184
7025,48,-309,-3684,-235,0.435784608
7025,49,-294,308,634,0.436972032
7025,50,-170,-1388,1703,0.438159456
7025,51,-97,1770,349,0.439346880
7025,52,53,1139,1764,0.440534304
7025,53,270,-559,2290,0.441721728
7025,54,17,-1198,1320,0.442909152
7025,55,449,-4137,1850,0.444096576
7025,56,130,-4159,1952,0.445284000
7025,57,281,-1088,642,0.446471424
7025,58,371,-207,930,0.447658848
7025,59,-106,-45,241,0.448846272
7025,60,-454,509,488,0.450033696
7025,61,-300,-3579,-498,0.451221120
7025,62,-183,-12736,889,0.452408544
7025,63,-310,-13401,360,0.453595968
7025,64,-493,-7023,-294,0.454783392
7026,1,-380,-2803,607,0.455970816
7026,2,-172,540,-1214,0.457158240
7026,3,285,-10,475,0.458345664
7026,4,420,-3613,-194,0.459533088
7026,5,418,-3111,-24,0.460720512
7026,6,421,-5372,-1106,0.461907936
7026,7,650,-14114,-646,0.463095360
7026,8,563,-12236,-2056,0.464282784
7026,9,299,-5997,-1818,0.465470208
7026,10,209,-8237,-1879,0.466657632
7026,11,-156,-5793,-2377,0.467845056
7026,12,-281,-6219,-2187,0.469032480
7026,13,-71,-10732,-1789,0.470219904
7026,14,-358,-7541,-613,0.471407328
7026,15,-219,-3552,-203,0.472594752
7026,16,-145,-10065,-512,0.473782176
7026,17,94,-10006,-430,0.474969600
7026,18,198,-295,892,0.476157024
7026,19,385,-1183,1576,0.477344448
7026,20,568,-3604,1687,0.478531872
7026,21,522,171,497,0.479719296
7026,22,762,-338,1663,0.480906720
7026,23,345,-830,1533,0.482094144
7026,24,173,-6178,-93,0.483281568
7026,25,57,-9031,8,0.484468992
7026,26,-193,-5912,179,0.485656416
7026,27,-229,-2763,1127,0.486843840
7026,28,-654,-1382,505,0.488031264
7026,29,-890,-1410,1195,0.489218688
7026,30,-366,-3363,860,0.490406112
7026,31,-357,-4223,1300,0.491593536
7026,32,-115,-1001,2290,0.492780960
7026,33,-12,-1307,2853,0.493968384
7026,34,228,-2504,2552,0.495155808
7026,35,329,-1528,1886,0.496343232
7026,36,49,-262,979,0.497530656
7026,37,265,-124,639,0.498718080
7026,38,287,-957,612,0.499905504
7026,39,-281,-1547,19,0.501092928
7026,40,-263,-1953,-779,0.502280352
7026,41,-840,-2188,-1634,0.503467776
7026,42,-370,-1903,-1430,0.504655200
7026,43,-819,-1348,-1461,0.505842624
7026,44,-846,670,-1350,0.507030048
7026,45,-605,-185,-1186,0.508217472
7026,46,467,-2612,-1562,0.509404896
7026,47,-385,-9929,-308,0.510592320
7026,48,524,-8795,-918,0.511779744
7026,49,246,1103,-767,0.512967168
7026,50,828,-507,349,0.514154592
7026,51,959,-3497,-1140,0.515342016
7026,52,470,-1883,-1946,0.516529440
7026,53,697,-6334,-1832,0.517716864
7026,54,234,-11683,-1867,0.518904288
7026,55,-10,-8350,-2103,0.520091712
7026,56,-43,-9676,-2047,0.521279136
7026,57,-85,-10299,-1765,0.522466560
7026,58,-231,-2356,-1187,0.523653984
7026,59,-282,-529,-838,0.524841408
7026,60,-137,-5971,-722,0.526028832
7026,61,117,-5858,-283,0.527216256
7026,62,429,-4769,932,0.528403680
7026,63,583,-6511,1773,0.529591104
7026,64,638,-6124,1289,0.530778528
7027,1,764,-9754,889,0.531965952
7027,2,844,-11884,609,0.533153376
7027,3,772,-6577,962,0.534340800
7027,4,324,-4490,1436,0.535528224
7027,5,115,-9991,529,0.536715648
7027,6,-114,-12428,-163,0.537903072
7027,7,-379,-10079,-521,0.539090496
7027,8,-480,-10827,16,0.540277920
7027,9,-560,-9031,1032,0.541465344
7027,10,-467,-3026,1460,0.542652768
7027,11,-250,83,1690,0.543840192
7027,12,-90,-2205,1373,0.545027616
7027,13,91,-4713,1644,0.546215040
7027,14,353,-2924,2700,0.547402464
7027,15,329,-3429,2628,0.548589888
7027,16,149,-3428,2083,0.549777312
7027,17,168,-2454,1733,0.550964736
7027,18,-355,-6659,1239,0.552152160
7027,19,-272,-7587,708,0.553339584
7027,20,-406,-1265,391,0.554527008
7027,21,-844,-839,877,0.555714432
7027,22,-598,-1045,-756,0.556901856
7027,23,-976,52,-186,0.558089280
7027,24,-821,392,408,0.559276704
7027,25,-660,577,-956,0.560464128
7027,26,-235,-765,-605,0.561651552
7027,27,528,-6466,-762,0.562838976
7027,28,211,-7666,-633,0.564026400
7027,29,229,-5882,601,0.565213824
7027,30,689,-1625,-366,0.566401248
7027,31,335,-123,-601,0.567588672
7027,32,637,-2552,-685,0.568776096
7027,33,377,-3060,-1256,0.569963520
7027,34,351,-1770,-823,0.571150944
7027,35,56,-2626,-1089,0.572338368
7027,36,-121,-5209,-1934,0.573525792
7027,37,-286,-2958,-2649,0.574713216
7027,38,-75,439,-2158,0.575900640
7027,39,-127,66,-2151,0.577088064
7027,40,-74,-3788,-2184,0.578275488
7027,41,242,-3338,-2214,0.579462912
7027,42,241,619,-1299,0.580650336
7027,43,612,723,-308,0.581837760
7027,44,676,-336,-1011,0.583025184
7027,45,705,-1600,-859,0.584212608
7027,46,830,-2205,-1484,0.585400032
7027,47,406,-6829,-800,0.586587456
7027,48,390,-4171,59,0.587774880
7027,49,222,1139,330,0.588962304
7027,50,-219,-1511,1634,0.590149728
7027,51,-497,-1468,-1559,0.591337152
7027,52,-677,-1011,-801,0.592524576
7027,53,-185,-3779,61,0.593712000
7027,54,-286,-10443,1239,0.594899424
7027,55,-229,-10163,1293,0.596086848
7027,56,-289,-6600,1858,0.597274272
7027,57,167,-2738,2143,0.598461696
7027,58,-49,-6132,1810,0.599649120
7027,59,271,-8759,2299,0.600836544
7027,60,90,-6249,2732,0.602023968
7027,61,43,-8420,2846,0.603211392
7027,62,8,-12536,2989,0.604398816
7027,63,-236,-9963,3109,0.605586240
7027,64,-342,-4313,2329,0.606773664
7028,1,-570,-5101,1763,0.607961088
7028,2,-687,-4045,706,0.609148512
7028,3,-626,-3819,895,0.610335936
7028,4,-355,-9428,306,0.611523360
7028,5,-251,-14051,538,0.612710784
7028,6,33,-9703,102,0.613898208
7028,7,96,-4556,-551,0.615085632
7028,8,336,-6097,-562,0.616273056
7028,9,451,-5175,-729,0.617460480
7028,10,395,-5022,-275,0.618647904
7028,11,588,-5598,-9,0.619835328
7028,12,450,-543,-423,0.621022752
7028,13,361,-343,-145,0.622210176
7028,14,-204,-685,-1446,0.623397600
7028,15,251,-1114,-1606,0.624585024
7028,16,-187,-1603,-1228,0.625772448
7028,17,142,-3705,-1284,0.626959872
7028,18,29,-1204,-1754,0.628147296
7028,19,-97,1881,-1649,0.629334720
7028,20,114,23,-1420,0.630522144
7028,21,-19,-2229,-2746,0.631709568
7028,22,635,-3823,-2474,0.632896992
7028,23,291,-4735,-1377,0.634084416
7028,24,542,-1126,-1141,0.635271840
7028,25,297,385,-79,0.636459264
7028,26,325,-2678,-147,0.637646688
7028,27,136,-933,-1295,0.638834112
7028,28,138,1913,-1197,0.640021536
7028,29,-179,579,973,0.641208960
7028,30,-177,476,-16,0.642396384
7028,31,-224,-929,1308,0.643583808
7028,32,-441,-206,302,0.644771232
7028,33,-7,-3989,-1210,0.645958656
7028,34,-191,-9811,-217,0.647146080
7028,35,24,-8937,-472,0.648333504
7028,36,-44,-5727,851,0.649520928
7028,37,-156,-5289,698,0.650708352
7028,38,-29,-10234,673,0.651895776
7028,39,-19,-8425,1170,0.653083200
7028,40,-14,-935,1233,0.654270624
7028,41,6,-2628,1353,0.655458048
7028,42,-132,-6477,772,0.656645472
7028,43,-78,-3501,1276,0.657832896
7028,44,-122,-3762,1641,0.659020320
7028,45,-124,-3993,1888,0.660207744
7028,46,-140,-1657,622,0.661395168
7028,47,-17,-6159,-546,0.662582592
7028,48,189,-10583,95,0.663770016
7028,49,130,-2381,507,0.664957440
7028,50,108,-2004,789,0.666144864
7028,51,181,-14144,-603,0.667332288
7028,52,190,-14303,-868,0.668519712
7028,53,189,-4789,254,0.669707136
7028,54,64,-2433,1291,0.670894560
7028,55,-80,-8671,970,0.672081984
7028,56,-70,-9010,149,0.673269408
7028,57,-117,-3332,1022,0.674456832
7028,58,86,-589,1722,0.675644256
7028,59,-129,-5028,1300,0.676831680
7028,60,185,-7293,-245,0.678019104
7028,61,185,-3284,14,0.679206528
7028,62,333,-1362,112,0.680393952
7028,63,241,-1669,-398,0.681581376
7028,64,318,-6697,-832,0.682768800
7029,1,394,-6498,-1351,0.683956224
7029,2,225,-2610,-1252,0.685143648
7029,3,-18,-2391,-1154,0.686331072
7029,4,-138,-6216,-594,0.687518496
7029,5,-151,-3552,-522,0.688705920
7029,6,-439,-551,-294,0.689893344
7029,7,-233,-3215,-453,0.691080768
7029,8,-323,-3354,-255,0.692268192
7029,9,-169,-3599,-46,0.693455616
7029,10,18,-5022,-420,0.694643040
7029,11,9,-7368,-1014,0.695830464
7029,12,270,-10786,-1750,0.697017888
7029,13,255,-10592,-1256,0.698205312
7029,14,336,-5683,-1508,0.699392736
7029,15,207,-6598,-1374,0.700580160
7029,16,111,-7158,-1815,0.701767584
7029,17,-104,-5159,-1745,0.702955008
7029,18,-107,-7680,-1093,0.704142432
7029,19,-302,-4783,-306,0.705329856
7029,20,-354,518,378,0.706517280
7029,21,-410,-1120,1180,0.707704704
7029,22,-86,-3440,251,0.708892128
7029,23,-244,-872,1263,0.710079552
7029,24,130,-2090,1196,0.711266976
7029,25,151,-5241,1694,0.712454400
7029,26,257,-1566,1515,0.713641824
7029,27,302,308,1623,0.714829248
7029,28,396,-697,1366,0.716016672
7029,29,321,-61,8,0.717204096
7029,30,225,916,803,0.718391520
7029,31,-140,279,704,0.719578944
7029,32,-242,-877,1086,0.720766368
7029,33,-580,-926,1166,0.721953792
7029,34,-570,-3192,911,0.723141216
7029,35,100,-14877,2289,0.724328640
7029,36,-157,-7920,2133,0.725516064
7029,37,55,3473,665,0.726703488
7029,38,-12,-1381,3871,0.727890912
7029,39,249,1857,1064,0.729078336
7029,40,210,3288,2331,0.730265760
7029,41,665,-435,2570,0.731453184
7029,42,901,206,105,0.732640608
7029,43,458,-5162,-517,0.733828032
7029,44,334,-13227,-1033,0.735015456
7029,45,-34,-10412,-1347,0.736202880
7029,46,196,1914,-2319,0.737390304
7029,47,-495,1355,-1542,0.738577728
7029,48,-855,-344,-1493,0.739765152
7029,49,-629,-1106,-3772,0.740952576
7029,50,-367,-6104,-2758,0.742140000
7029,51,-648,-17302,-2280,0.743327424
7029,52,-207,-13112,-1570,0.744514848
7029,53,-153,-2057,-904,0.745702272
7029,54,263,-497,-774,0.746889696
7029,55,337,-2918,-1552,0.748077120
7029,56,602,-3728,-1463,0.749264544
7029,57,574,-3864,-1148,0.750451968
7029,58,717,-3328,-1385,0.751639392
