sequence,sample,x,y,z,time_s
7897,1,-380,993,862,0.000000000
7897,2,-592,1091,392,0.001187424
7897,3,-81,1374,162,0.002374848
7897,4,210,3369,1751,0.003562272
7897,5,-1195,4412,-191,0.004749696
7897,6,-980,2372,411,0.005937120
7897,7,996,538,892,0.007124544
7897,8,-370,-838,-119,0.008311968
7897,9,-880,-554,1509,0.009499392
7897,10,-75,-636,1292,0.010686816
7897,11,-162,-4544,943,0.011874240
7897,12,2159,-13726,859,0.013061664
7897,13,2796,-15371,2125,0.014249088
7897,14,-103,-8526,1913,0.015436512
7897,15,-35,-1859,5047,0.016623936
7897,16,207,-1142,4282,0.017811360
7897,17,1254,-3917,2937,0.018998784
7897,18,5201,-5116,-3719,0.020186208
7897,19,2487,-4581,2291,0.021373632
7897,20,-1338,-4546,3037,0.022561056
7897,21,-1441,-4649,6432,0.023748480
7897,22,-564,-5148,5134,0.024935904
7897,23,-655,-5177,7703,0.026123328
7897,24,1165,-5589,2025,0.027310752
7897,25,2717,-5861,1391,0.028498176
7897,26,983,-5267,-192,0.029685600
7897,27,546,-6412,-1337,0.030873024
7897,28,1452,-8682,-1251,0.032060448
7897,29,652,-10154,-1651,0.033247872
7897,30,966,-11523,-676,0.034435296
7897,31,-454,-13157,-1575,0.035622720
7897,32,-1877,-14272,1534,0.036810144
7897,33,-2184,-15085,287,0.037997568
7897,34,-1207,-13303,1445,0.039184992
7897,35,-280,-12917,-401,0.040372416
7897,36,474,-10393,-202,0.041559840
7897,37,365,-8416,-1786,0.042747264
7897,38,318,-4102,-2738,0.043934688
7897,39,-7,-4354,60,0.045122112
7897,40,-257,-5062,-1345,0.046309536
7897,41,-321,-6221,2299,0.047496960
7897,42,-1497,-5518,1257,0.048684384
7897,43,-1238,-8322,3776,0.049871808
7897,44,-637,-8152,2647,0.051059232
7897,45,-287,-8187,261,0.052246656
7897,46,695,-9002,-355,0.053434080
7897,47,1261,-8395,-335,0.054621504
7897,48,1591,-4577,-3840,0.055808928
7897,49,210,-2012,-588,0.056996352
7897,50,-440,-2087,-1953,0.058183776
7897,51,-296,-642,-2607,0.059371200
7897,52,-357,19,-2189,0.060558624
7897,53,-894,-232,-1170,0.061746048
7897,54,-177,-310,-3203,0.062933472
7897,55,-199,89,-1945,0.064120896
7897,56,198,-1034,425,0.065308320
7897,57,403,-2078,-2229,0.066495744
7897,58,737,-3407,341,0.067683168
7897,59,386,-1761,860,0.068870592
7897,60,228,193,360,0.070058016
7897,61,281,981,452,0.071245440
7897,62,571,810,1349,0.072432864
7897,63,1083,1045,-146,0.073620288
7897,64,364,1460,-400,0.074807712
7898,1,-597,1430,803,0.075995136
7898,2,-571,2217,1660,0.077182560
7898,3,-408,6487,2396,0.078369984
7898,4,-1577,6254,1777,0.079557408
7898,5,-1008,1535,1451,0.080744832
7898,6,1747,847,165,0.081932256
7898,7,1055,495,-809,0.083119680
7898,8,-695,-275,1976,0.084307104
7898,9,-1060,191,2519,0.085494528
7898,10,-113,143,4057,0.086681952
7898,11,1049,-1613,2882,0.087869376
7898,12,-267,-8897,2027,0.089056800
7898,13,2079,-11257,3930,0.090244224
7898,14,-139,-6158,2308,0.091431648
7898,15,-566,-3616,2893,0.092619072
7898,16,-136,-3555,3082,0.093806496
7898,17,2004,-4100,433,0.094993920
7898,18,1106,-3551,1639,0.096181344
7898,19,-1207,-5678,604,0.097368768
7898,20,-1627,-3219,2585,0.098556192
7898,21,-1720,-2364,2316,0.099743616
7898,22,-530,-893,3285,0.100931040
7898,23,594,-635,1139,0.102118464
7898,24,1108,-1132,-825,0.103305888
7898,25,146,-3398,1315,0.104493312
7898,26,207,-7036,403,0.105680736
7898,27,-93,-12009,660,0.106868160
7898,28,-204,-16590,855,0.108055584
7898,29,1448,-18138,2821,0.109243008
7898,30,552,-15902,2209,0.110430432
7898,31,-1642,-13223,2590,0.111617856
7898,32,-1437,-12881,2678,0.112805280
7898,33,-239,-11587,-480,0.113992704
7898,34,246,-10231,-963,0.115180128
7898,35,1351,-7203,-2294,0.116367552
7898,36,1206,-7300,-2311,0.117554976
7898,37,132,-6535,-2738,0.118742400
7898,38,462,-6173,-1004,0.119929824
7898,39,-32,-5037,440,0.121117248
7898,40,44,-5392,275,0.122304672
7898,41,659,-4534,156,0.123492096
7898,42,1041,-5521,-1175,0.124679520
7898,43,934,-4772,-650,0.125866944
7898,44,1329,-3698,-4009,0.127054368
7898,45,395,-2959,-2903,0.128241792
7898,46,716,-1655,-3755,0.129429216
7898,47,425,-578,-3829,0.130616640
7898,48,95,69,-2369,0.131804064
7898,49,-300,-344,-2165,0.132991488
7898,50,-957,360,-2738,0.134178912
7898,51,-178,160,-2546,0.135366336
7898,52,89,91,-3150,0.136553760
7898,53,110,324,-2414,0.137741184
7898,54,-98,478,-1696,0.138928608
7898,55,-573,76,-471,0.140116032
7898,56,-795,-429,1347,0.141303456
7898,57,-385,-347,302,0.142490880
7898,58,75,-537,1859,0.143678304
7898,59,-337,-329,904,0.144865728
7898,60,-195,-856,1759,0.146053152
7898,61,-407,-3777,1752,0.147240576
7898,62,-828,-5246,3677,0.148428000
7898,63,-1039,-5890,4017,0.149615424
7898,64,-1694,-5326,4619,0.150802848
7899,1,-1937,-3928,4485,0.151990272
7899,2,-174,-3130,2459,0.153177696
7899,3,618,-3325,4136,0.154365120
7899,4,637,-1268,2320,0.155552544
7899,5,-283,32,3130,0.156739968
7899,6,-407,372,2626,0.157927392
7899,7,-71,-243,4498,0.159114816
7899,8,691,-212,3218,0.160302240
7899,9,300,-54,3596,0.161489664
7899,10,-122,-180,3169,0.162677088
7899,11,-337,-1152,4273,0.163864512
7899,12,676,-1189,2650,0.165051936
7899,13,588,-1817,2812,0.166239360
7899,14,-293,-1226,662,0.167426784
7899,15,-439,-777,2409,0.168614208
7899,16,551,63,263,0.169801632
7899,17,973,-266,-1019,0.170989056
7899,18,1008,-938,-1716,0.172176480
7899,19,1360,-800,-1728,0.173363904
7899,20,1424,-1241,-2559,0.174551328
7899,21,189,-4024,-2168,0.175738752
7899,22,1806,-10407,-2402,0.176926176
7899,23,313,-14265,1597,0.178113600
7899,24,-381,-15561,780,0.179301024
7899,25,-612,-11517,4419,0.180488448
7899,26,-176,-9182,3921,0.181675872
7899,27,-238,-8573,4592,0.182863296
7899,28,2467,-9283,-2611,0.184050720
7899,29,2773,-9807,2652,0.185238144
7899,30,1492,-8646,-1257,0.186425568
7899,31,-475,-9886,2110,0.187612992
7899,32,-970,-10174,3097,0.188800416
7899,33,-2934,-11264,3419,0.189987840
7899,34,-765,-12270,2547,0.191175264
7899,35,-2,-11944,3087,0.192362688
7899,36,251,-11135,-1931,0.193550112
7899,37,-87,-11491,-1012,0.194737536
7899,38,2034,-11586,-5327,0.195924960
7899,39,818,-10338,-2608,0.197112384
7899,40,705,-7728,-5076,0.198299808
7899,41,109,-4356,-1813,0.199487232
7899,42,-923,-2486,-3268,0.200674656
7899,43,-1356,-1461,-609,0.201862080
7899,44,-576,-1737,-4464,0.203049504
7899,45,-531,-1873,-1407,0.204236928
7899,46,38,-1591,-4390,0.205424352
7899,47,-14,-2969,-2853,0.206611776
7899,48,1188,-4137,-2808,0.207799200
7899,49,702,-3364,-1864,0.208986624
7899,50,-316,-2891,-1129,0.210174048
7899,51,-50,-2431,-715,0.211361472
7899,52,139,-548,-67,0.212548896
7899,53,-438,442,-765,0.213736320
7899,54,413,356,91,0.214923744
7899,55,197,105,-553,0.216111168
7899,56,-781,-345,1112,0.217298592
7899,57,-1163,-539,2510,0.218486016
7899,58,-1430,-1206,3113,0.219673440
7899,59,-1397,-2510,3928,0.220860864
7899,60,-592,-4190,3885,0.222048288
7899,61,-173,-4117,2981,0.223235712
7899,62,531,-2360,3104,0.224423136
7899,63,-215,-51,2130,0.225610560
7899,64,382,-148,2028,0.226797984
7900,1,482,-1484,1790,0.227985408
7900,2,509,-2822,1088,0.229172832
7900,3,-37,-3067,1356,0.230360256
7900,4,-824,-3027,3160,0.231547680
7900,5,-1195,-3979,3314,0.232735104
7900,6,-355,-4648,3386,0.233922528
7900,7,935,-4765,2028,0.235109952
7900,8,991,-1778,2647,0.236297376
7900,9,-3,-667,1759,0.237484800
7900,10,26,-1817,2330,0.238672224
7900,11,1369,-1672,1927,0.239859648
7900,12,687,16,1325,0.241047072
7900,13,-341,-166,2703,0.242234496
7900,14,-336,-2347,2235,0.243421920
7900,15,-327,-2403,2324,0.244609344
7900,16,-237,-2008,2169,0.245796768
7900,17,295,-3576,1331,0.246984192
7900,18,392,-5633,851,0.248171616
7900,19,736,-6419,1175,0.249359040
7900,20,1199,-4838,-75,0.250546464
7900,21,704,-4918,-417,0.251733888
7900,22,594,-4809,349,0.252921312
7900,23,322,-5424,-265,0.254108736
7900,24,123,-4305,420,0.255296160
7900,25,-566,-4857,850,0.256483584
7900,26,-990,-5734,526,0.257671008
7900,27,-507,-9139,227,0.258858432
7900,28,-49,-8510,94,0.260045856
7900,29,258,-9104,104,0.261233280
7900,30,-15,-8438,-335,0.262420704
7900,31,1059,-10535,-1343,0.263608128
7900,32,1079,-10345,-323,0.264795552
7900,33,780,-9584,-1795,0.265982976
7900,34,-31,-9148,-738,0.267170400
7900,35,161,-11016,-1099,0.268357824
7900,36,-527,-10419,214,0.269545248
7900,37,-753,-9823,-1301,0.270732672
7900,38,-279,-9369,1161,0.271920096
7900,39,106,-8164,-418,0.273107520
7900,40,-185,-7419,-655,0.274294944
7900,41,1129,-6771,-631,0.275482368
7900,42,853,-5349,-230,0.276669792
7900,43,242,-2222,-1665,0.277857216
7900,44,19,-887,-1042,0.279044640
7900,45,521,-347,-869,0.280232064
7900,46,254,-1586,-1954,0.281419488
7900,47,320,-1658,-2530,0.282606912
7900,48,453,-3888,-1751,0.283794336
7900,49,-516,-6170,-2409,0.284981760
7900,50,1412,-8641,-2218,0.286169184
7900,51,941,-9240,801,0.287356608
7900,52,-415,-9037,551,0.288544032
7900,53,-818,-6847,2016,0.289731456
7900,54,-315,-3457,1033,0.290918880
7900,55,-183,-157,2152,0.292106304
7900,56,-440,1089,-538,0.293293728
7900,57,897,1656,-2564,0.294481152
7900,58,214,1513,443,0.295668576
7900,59,320,1084,1204,0.296856000
7900,60,-1229,1769,2313,0.298043424
7900,61,-2105,1287,4307,0.299230848
7900,62,-1353,127,4030,0.300418272
7900,63,-559,315,4490,0.301605696
7900,64,7,771,2202,0.302793120
7901,1,117,986,3017,0.303980544
7901,2,63,1189,706,0.305167968
7901,3,17,1265,1093,0.306355392
7901,4,310,1271,416,0.307542816
7901,5,-605,2569,1865,0.308730240
7901,6,-1617,2748,395,0.309917664
7901,7,-945,2305,3386,0.311105088
7901,8,-1236,1117,2272,0.312292512
7901,9,-306,-34,979,0.313479936
7901,10,-695,-372,1854,0.314667360
7901,11,-598,-604,2078,0.315854784
7901,12,-517,-1476,1464,0.317042208
7901,13,602,-9490,-1211,0.318229632
7901,14,3282,-12938,346,0.319417056
7901,15,637,-6713,1556,0.320604480
7901,16,-650,-3152,3839,0.321791904
7901,17,192,489,4059,0.322979328
7901,18,653,-1564,1116,0.324166752
7901,19,1815,-4109,-838,0.325354176
7901,20,2639,-5738,-1142,0.326541600
7901,21,31,-4033,1626,0.327729024
7901,22,-1937,-4909,2230,0.328916448
7901,23,-286,-4398,4376,0.330103872
7901,24,25,-3947,3409,0.331291296
7901,25,365,-4034,1778,0.332478720
7901,26,2287,-5380,459,0.333666144
7901,27,1199,-4415,879,0.334853568
7901,28,236,-4473,-2539,0.336040992
7901,29,1177,-8198,-3092,0.337228416
7901,30,1259,-10093,239,0.338415840
7901,31,336,-9310,-4589,0.339603264
7901,32,-92,-9240,954,0.340790688
7901,33,-460,-10417,-3036,0.341978112
7901,34,-691,-10128,48,0.343165536
7901,35,-213,-9750,-2362,0.344352960
7901,36,313,-7129,-370,0.345540384
7901,37,511,-6398,-3119,0.346727808
7901,38,-976,-3103,-2208,0.347915232
