sequence,sample,x,y,z,time_s
6337,1,135,329,2284,0.000000000
6337,2,-269,236,-869,0.001187424
6337,3,-210,298,1448,0.002374848
6337,4,-371,1021,134,0.003562272
6337,5,102,2038,529,0.004749696
6337,6,942,1471,-1186,0.005937120
6337,7,1138,1392,-950,0.007124544
6337,8,1076,1248,-225,0.008311968
6337,9,624,1120,-571,0.009499392
6337,10,-191,1434,236,0.010686816
6337,11,3,1435,373,0.011874240
6337,12,388,897,-225,0.013061664
6337,13,692,581,-238,0.014249088
6337,14,1147,202,-1134,0.015436512
6337,15,413,-4728,-896,0.016623936
6337,16,823,-11276,-429,0.017811360
6337,17,368,-12742,4163,0.018998784
6337,18,358,-4605,3105,0.020186208
6337,19,1055,-1200,3795,0.021373632
6337,20,144,-1141,7643,0.022561056
6337,21,2314,-705,807,0.023748480
6337,22,4590,-2481,-1378,0.024935904
6337,23,1209,-4997,39,0.026123328
6337,24,-1992,-7731,5061,0.027310752
6337,25,-2087,-7996,3419,0.028498176
6337,26,-2433,-6210,8300,0.029685600
6337,27,-3909,-7128,5119,0.030873024
6337,28,-120,-7524,3356,0.032060448
6337,29,1355,-7162,1684,0.033247872
6337,30,335,-4260,-689,0.034435296
6337,31,750,-4999,-917,0.035622720
6337,32,919,-7076,-2475,0.036810144
6337,33,389,-10281,1070,0.037997568
6337,34,-476,-11196,-940,0.039184992
6337,35,-1029,-14119,1070,0.040372416
6337,36,-1856,-14395,3578,0.041559840
6337,37,-3003,-13971,3293,0.042747264
6337,38,-1766,-12325,2569,0.043934688
6337,39,337,-10008,-123,0.045122112
6337,40,741,-5577,118,0.046309536
6337,41,215,1251,-2344,0.047496960
6337,42,1187,1883,-6188,0.048684384
6337,43,829,-204,-1467,0.049871808
6337,44,1068,-1015,-3670,0.051059232
6337,45,-272,357,-2221,0.052246656
6337,46,-1530,1299,-420,0.053434080
6337,47,-662,801,-30,0.054621504
6337,48,1252,378,287,0.055808928
6337,49,1531,-1705,-907,0.056996352
6337,50,-458,-8571,-3737,0.058183776
6337,51,1264,-11037,659,0.059371200
6337,52,2813,-9856,-3636,0.060558624
6337,53,1109,-5141,3747,0.061746048
6337,54,-651,-3270,-867,0.062933472
6337,55,400,-1551,92,0.064120896
6337,56,454,-3008,-386,0.065308320
6337,57,606,-4076,-3374,0.066495744
6337,58,-197,-5211,-1983,0.067683168
6337,59,-159,-4967,-2701,0.068870592
6337,60,-402,-6299,1951,0.070058016
6337,61,426,-6663,-160,0.071245440
6337,62,1590,-6522,3560,0.072432864
6337,63,22,-6150,1908,0.073620288
6337,64,-220,-7358,4249,0.074807712
6338,1,245,-5991,2421,0.075995136
6338,2,767,-7596,1612,0.077182560
6338,3,620,-7849,3298,0.078369984
6338,4,337,-6596,1870,0.079557408
6338,5,-1344,-3378,2705,0.080744832
6338,6,-2349,-3255,3124,0.081932256
6338,7,-1467,-2448,3922,0.083119680
6338,8,-519,-1529,2175,0.084307104
6338,9,-458,-297,2337,0.085494528
6338,10,-92,94,778,0.086681952
6338,11,753,-993,-965,0.087869376
6338,12,-118,-1265,-420,0.089056800
6338,13,195,-1614,-467,0.090244224
6338,14,399,-3066,-141,0.091431648
6338,15,-595,-7079,1653,0.092619072
6338,16,-429,-8296,2717,0.093806496
6338,17,-1583,-7911,3033,0.094993920
6338,18,-1466,-5747,2857,0.096181344
6338,19,-891,-4383,2270,0.097368768
6338,20,489,-446,991,0.098556192
6338,21,475,1143,-1532,0.099743616
6338,22,-588,854,-581,0.100931040
6338,23,300,1208,-389,0.102118464
6338,24,-236,1170,-576,0.103305888
6338,25,-205,541,-828,0.104493312
6338,26,-57,-105,-194,0.105680736
6338,27,59,427,820,0.106868160
6338,28,185,1209,514,0.108055584
6338,29,115,1471,213,0.109243008
6338,30,-261,412,824,0.110430432
6338,31,-122,-139,274,0.111617856
6338,32,501,-715,-303,0.112805280
6338,33,1062,-2469,0,0.113992704
6338,34,-363,-6684,-2547,0.115180128
6338,35,1314,-5984,789,0.116367552
6338,36,713,-2199,-601,0.117554976
6338,37,-1896,-1473,2514,0.118742400
6338,38,-957,-3816,1674,0.119929824
6338,39,2444,-4709,-1866,0.121117248
6338,40,2376,-8220,-1524,0.122304672
6338,41,1096,-9014,-1307,0.123492096
6338,42,885,-7900,-2085,0.124679520
6338,43,-193,-6476,2006,0.125866944
6338,44,-763,-4882,2136,0.127054368
6338,45,424,-1229,1373,0.128241792
6338,46,807,-1142,-492,0.129429216
6338,47,688,-2710,448,0.130616640
6338,48,435,-2337,-2186,0.131804064
6338,49,245,-3696,-417,0.132991488
6338,50,-512,-4897,245,0.134178912
6338,51,-116,-6550,1326,0.135366336
6338,52,-361,-7151,1108,0.136553760
6338,53,-591,-7063,3741,0.137741184
6338,54,-804,-7673,932,0.138928608
6338,55,415,-7804,2114,0.140116032
6338,56,421,-7268,-293,0.141303456
6338,57,1043,-7574,-251,0.142490880
6338,58,844,-8636,178,0.143678304
6338,59,206,-7320,-349,0.144865728
6338,60,-975,-8477,1655,0.146053152
6338,61,-920,-9741,1352,0.147240576
6338,62,-429,-11475,2909,0.148428000
6338,63,403,-10401,2486,0.149615424
6338,64,-102,-9448,4117,0.150802848
6339,1,-738,-6692,2644,0.151990272
6339,2,-515,-4848,2522,0.153177696
6339,3,404,-4387,891,0.154365120
6339,4,1209,-3005,240,0.155552544
6339,5,645,-1320,-307,0.156739968
6339,6,284,-2917,-230,0.157927392
6339,7,-386,-4234,1352,0.159114816
6339,8,182,-5467,-308,0.160302240
6339,9,-230,-6944,2049,0.161489664
6339,10,213,-7360,1535,0.162677088
6339,11,717,-3899,998,0.163864512
6339,12,-160,-2129,446,0.165051936
6339,13,29,-854,1157,0.166239360
6339,14,432,688,-1510,0.167426784
6339,15,-52,1150,-1917,0.168614208
6339,16,669,959,-1911,0.169801632
6339,17,-10,509,-1246,0.170989056
6339,18,-936,1069,-451,0.172176480
6339,19,-927,35,551,0.173363904
6339,20,-937,-118,941,0.174551328
6339,21,-747,-4103,365,0.175738752
6339,22,512,-14330,525,0.176926176
6339,23,1531,-15227,2015,0.178113600
6339,24,-509,-7084,-482,0.179301024
6339,25,-610,289,2417,0.180488448
6339,26,-1143,2143,2294,0.181675872
6339,27,2175,2100,-4101,0.182863296
6339,28,3243,272,-1810,0.184050720
6339,29,2038,-1378,-5850,0.185238144
6339,30,-1806,-4291,2338,0.186425568
6339,31,-3206,-9228,2118,0.187612992
6339,32,-1960,-13709,6118,0.188800416
6339,33,-1096,-10173,6097,0.189987840
6339,34,-359,-6903,5032,0.191175264
6339,35,-604,-3069,5975,0.192362688
6339,36,1719,-2224,-2774,0.193550112
6339,37,2524,-1167,664,0.194737536
6339,38,2404,-259,-4966,0.195924960
6339,39,2136,-935,-1541,0.197112384
6339,40,-882,-2733,-2477,0.198299808
6339,41,-1896,-4013,-221,0.199487232
6339,42,-1195,-4002,513,0.200674656
6339,43,-849,-7107,2701,0.201862080
6339,44,-1244,-7934,1471,0.203049504
6339,45,202,-7058,-58,0.204236928
6339,46,692,-5883,-474,0.205424352
6339,47,776,-5076,-1910,0.206611776
6339,48,2210,-3741,-1771,0.207799200
6339,49,1355,-2433,-1471,0.208986624
6339,50,-854,-1670,-328,0.210174048
6339,51,-19,-1982,-853,0.211361472
6339,52,-89,-2200,3257,0.212548896
6339,53,-818,-2755,717,0.213736320
6339,54,-398,-5813,3038,0.214923744
6339,55,-236,-6198,1265,0.216111168
6339,56,20,-4792,2521,0.217298592
6339,57,-533,-3617,893,0.218486016
6339,58,582,-4408,1679,0.219673440
6339,59,611,-3898,408,0.220860864
6339,60,117,-2096,738,0.222048288
6339,61,-545,364,573,0.223235712
6339,62,-427,488,-703,0.224423136
6339,63,-65,75,-618,0.225610560
6339,64,-93,-132,-782,0.226797984
6340,1,-93,94,-261,0.227985408
6340,2,-555,718,165,0.229172832
6340,3,-509,1234,480,0.230360256
6340,4,-411,1073,304,0.231547680
6340,5,-110,479,-251,0.232735104
6340,6,702,641,-1054,0.233922528
