sequence,sample,x,y,z,time_s
178017,41,-75,-2281,1573,0.199487232
178017,42,525,-2295,-252,0.200674656
178017,43,1197,-1110,-2945,0.201862080
178017,44,518,325,-1810,0.203049504
178017,45,151,410,-2290,0.204236928
178017,46,-1026,94,-1459,0.205424352
178017,47,-744,-202,-878,0.206611776
178017,48,-1325,-705,-108,0.207799200
178017,49,-1271,-2656,40,0.208986624
178017,50,-529,-4628,681,0.210174048
178017,51,-381,-5029,739,0.211361472
178017,52,-353,-4307,733,0.212548896
178017,53,209,-3319,-615,0.213736320
178017,54,375,-2244,1262,0.214923744
178017,55,365,-447,-737,0.216111168
178017,56,-168,72,990,0.217298592
178017,57,-294,421,-334,0.218486016
178017,58,-170,536,1691,0.219673440
178017,59,-811,281,2506,0.220860864
178017,60,-896,-701,2941,0.222048288
178017,61,-832,-1568,2937,0.223235712
178017,62,-655,-4901,2817,0.224423136
178017,63,251,-6496,3164,0.225610560
178017,64,932,-5725,2459,0.226797984
178018,1,816,-3056,2767,0.227985408
178018,2,-150,112,2736,0.229172832
178018,3,1249,1013,609,0.230360256
178018,4,1447,301,378,0.231547680
178018,5,1405,800,-887,0.232735104
178018,6,-312,1326,122,0.233922528
178018,7,-64,1364,696,0.235109952
178018,8,-359,827,756,0.236297376
178018,9,-98,-215,355,0.237484800
178018,10,654,-657,888,0.238672224
178018,11,812,-1860,-695,0.239859648
178018,12,185,-9744,-1604,0.241047072
178018,13,2657,-12506,545,0.242234496
178018,14,-393,-8403,469,0.243421920
178018,15,-607,-1938,1988,0.244609344
178018,16,-1406,1108,1521,0.245796768
178018,17,2262,-1390,-580,0.246984192
178018,18,1757,-2689,-1351,0.248171616
178018,19,9,-7746,-1577,0.249359040
178018,20,152,-11595,-75,0.250546464
178018,21,-1286,-11809,3504,0.251733888
178018,22,-1234,-9781,5240,0.252921312
178018,23,195,-7122,4948,0.254108736
178018,24,-418,-4971,1833,0.255296160
178018,25,-248,-3385,1195,0.256483584
178018,26,1754,-4224,-358,0.257671008
178018,27,1145,-5928,-126,0.258858432
178018,28,267,-9079,-2340,0.260045856
178018,29,358,-9689,178,0.261233280
178018,30,72,-9445,-204,0.262420704
178018,31,-22,-6362,1317,0.263608128
178018,32,-225,-5104,-537,0.264795552
178018,33,-424,-6505,-16,0.265982976
178018,34,1028,-7768,-2253,0.267170400
178018,35,2065,-8888,-2066,0.268357824
178018,36,1308,-9764,-1785,0.269545248
178018,37,674,-9624,-1262,0.270732672
178018,38,-611,-6623,110,0.271920096
178018,39,-886,-5703,892,0.273107520
178018,40,-229,-5287,1618,0.274294944
178018,41,298,-4917,812,0.275482368
178018,42,197,-2934,946,0.276669792
178018,43,-294,-1214,372,0.277857216
178018,44,357,-2282,-882,0.279044640
178018,45,-383,-5118,538,0.280232064
178018,46,273,-7956,-717,0.281419488
178018,47,79,-8538,1617,0.282606912
178018,48,-738,-7220,2149,0.283794336
178018,49,-1160,-7508,2370,0.284981760
178018,50,94,-7101,2807,0.286169184
178018,51,460,-3974,889,0.287356608
178018,52,-177,-890,-12,0.288544032
178018,53,-50,892,-1087,0.289731456
178018,54,291,1087,-1668,0.290918880
178018,55,-202,461,-914,0.292106304
178018,56,-818,733,-181,0.293293728
178018,57,-919,495,321,0.294481152
178018,58,-1468,352,1685,0.295668576
178018,59,-1416,-169,1949,0.296856000
178018,60,-250,-83,939,0.298043424
178018,61,-150,-228,1273,0.299230848
178018,62,-1271,-1497,663,0.300418272
178018,63,1200,-8992,-591,0.301605696
178018,64,1816,-9814,885,0.302793120
178019,1,-989,-7158,1011,0.303980544
178019,2,-742,-3472,2463,0.305167968
178019,3,-1170,-2252,3407,0.306355392
178019,4,386,-2036,3145,0.307542816
178019,5,1042,-2266,1338,0.308730240
178019,6,64,-3817,686,0.309917664
178019,7,-198,-5565,2480,0.311105088
178019,8,-247,-3974,1318,0.312292512
178019,9,677,-2439,3798,0.313479936
178019,10,1114,-1038,1961,0.314667360
178019,11,802,-736,-333,0.315854784
178019,12,1120,-803,1036,0.317042208
178019,13,1141,-211,145,0.318229632
178019,14,833,-259,1041,0.319417056
178019,15,394,-1646,-1155,0.320604480
178019,16,915,-5660,589,0.321791904
178019,17,1603,-9084,-924,0.322979328
178019,18,1957,-11291,-814,0.324166752
178019,19,688,-11241,702,0.325354176
178019,20,-825,-10002,3105,0.326541600
178019,21,-349,-8380,1078,0.327729024
178019,22,745,-7796,3126,0.328916448
178019,23,562,-6422,-107,0.330103872
178019,24,479,-5473,-867,0.331291296
178019,25,-325,-4809,-1980,0.332478720
178019,26,318,-5272,-606,0.333666144
178019,27,611,-4737,-1423,0.334853568
178019,28,-34,-6126,1236,0.336040992
178019,29,-764,-8044,1136,0.337228416
178019,30,-404,-10116,796,0.338415840
178019,31,-457,-9460,2568,0.339603264
178019,32,-447,-7684,1444,0.340790688
178019,33,-31,-5989,89,0.341978112
178019,34,809,-4676,-1086,0.343165536
178019,35,954,-3314,-1141,0.344352960
178019,36,418,-1930,-3404,0.345540384
178019,37,-344,-1799,-1335,0.346727808
178019,38,-815,-2329,-2215,0.347915232
178019,39,-737,-4908,-322,0.349102656
178019,40,-740,-6086,-928,0.350290080
178019,41,-42,-6847,959,0.351477504
178019,42,-390,-5814,523,0.352664928
178019,43,-514,-4721,937,0.353852352
178019,44,-210,-2428,-69,0.355039776
178019,45,143,-1256,531,0.356227200
178019,46,246,-189,-1325,0.357414624
178019,47,357,820,-835,0.358602048
178019,48,-142,1515,-1263,0.359789472
178019,49,-996,670,348,0.360976896
178019,50,-867,501,430,0.362164320
178019,51,-536,746,1462,0.363351744
178019,52,-1127,1335,1340,0.364539168
178019,53,-574,1294,1836,0.365726592
178019,54,149,1477,1314,0.366914016
178019,55,183,1162,874,0.368101440
178019,56,-2,1002,-214,0.369288864
178019,57,147,1120,363,0.370476288
178019,58,437,1180,-307,0.371663712
178019,59,380,1280,138,0.372851136
178019,60,-11,1284,1275,0.374038560
178019,61,12,1233,1094,0.375225984
178019,62,54,805,1898,0.376413408
178019,63,143,540,1462,0.377600832
178019,64,367,367,1860,0.378788256
178020,1,590,-120,1176,0.379975680
178020,2,603,-4099,879,0.381163104
178020,3,1462,-13269,-563,0.382350528
178020,4,2486,-16697,3881,0.383537952
178020,5,236,-13872,434,0.384725376
178020,6,-221,-7595,7025,0.385912800
178020,7,607,-3630,3201,0.387100224
178020,8,701,-925,4305,0.388287648
178020,9,2127,-2436,-410,0.389475072
178020,10,574,-4609,344,0.390662496
178020,11,-330,-3724,774,0.391849920
178020,12,-601,-3650,-227,0.393037344
178020,13,-397,-2877,4137,0.394224768
178020,14,385,-6261,1321,0.395412192
178020,15,428,-7510,1860,0.396599616
178020,16,768,-9466,1545,0.397787040
178020,17,900,-9481,924,0.398974464
178020,18,-545,-9590,-8,0.400161888
178020,19,792,-9664,-1566,0.401349312
178020,20,1042,-8401,91,0.402536736
178020,21,900,-7535,-2836,0.403724160
178020,22,-744,-5641,-1934,0.404911584
178020,23,-763,-4897,-1536,0.406099008
178020,24,-1395,-4887,-1105,0.407286432
178020,25,-313,-7104,-2134,0.408473856
178020,26,597,-8618,-268,0.409661280
178020,27,757,-8683,-516,0.410848704
178020,28,-229,-8241,-714,0.412036128
178020,29,-576,-6720,169,0.413223552
178020,30,-388,-7022,527,0.414410976
178020,31,282,-6210,925,0.415598400
178020,32,152,-4774,-240,0.416785824
178020,33,541,-2222,1067,0.417973248
178020,34,-49,-634,-663,0.419160672
178020,35,-119,-504,-378,0.420348096
178020,36,42,-836,-1271,0.421535520
178020,37,385,-2375,-374,0.422722944
178020,38,14,-3153,-435,0.423910368
178020,39,-580,-4779,-67,0.425097792
178020,40,-788,-5993,227,0.426285216
178020,41,89,-7312,660,0.427472640
178020,42,256,-5956,99,0.428660064
178020,43,592,-4486,-111,0.429847488
178020,44,894,-1878,531,0.431034912
178020,45,-48,481,367,0.432222336
178020,46,-386,1115,8,0.433409760
178020,47,537,843,-1237,0.434597184
178020,48,197,863,-757,0.435784608
178020,49,-797,121,179,0.436972032
178020,50,-254,-1209,950,0.438159456
178020,51,-1484,-5650,1804,0.439346880
178020,52,-1183,-11089,4197,0.440534304
178020,53,-1819,-12151,6121,0.441721728
178020,54,-260,-9390,3123,0.442909152
178020,55,388,-7152,4856,0.444096576
178020,56,958,-3409,1879,0.445284000
178020,57,1611,-813,2351,0.446471424
178020,58,593,8,-1722,0.447658848
178020,59,355,-1402,2243,0.448846272
178020,60,-348,-2394,-808,0.450033696
178020,61,-645,-4031,3647,0.451221120
178020,62,-1555,-4743,3213,0.452408544
178020,63,-1314,-6022,1975,0.453595968
178020,64,64,-4710,3791,0.454783392
178021,1,334,-4058,2334,0.455970816
178021,2,1034,-3235,1166,0.457158240
178021,3,990,-3167,-1269,0.458345664
178021,4,2142,-2737,-1052,0.459533088
178021,5,2180,-2040,-2098,0.460720512
178021,6,590,-1702,-2314,0.461907936
178021,7,194,-2558,-943,0.463095360
178021,8,12,-3745,366,0.464282784
178021,9,-1107,-5549,856,0.465470208
178021,10,-466,-7368,1020,0.466657632
178021,11,58,-8247,1848,0.467845056
178021,12,223,-7370,1041,0.469032480
178021,13,360,-5099,122,0.470219904
178021,14,553,-2049,686,0.471407328
178021,15,737,-424,-232,0.472594752
178021,16,1295,586,-1418,0.473782176
178021,17,1028,-122,-471,0.474969600
178021,18,800,-965,-1973,0.476157024
178021,19,112,-502,-320,0.477344448
178021,20,-758,345,-246,0.478531872
178021,21,-332,-8,201,0.479719296
178021,22,345,-1201,-625,0.480906720
178021,23,33,-5739,818,0.482094144
178021,24,-539,-10403,-1188,0.483281568
178021,25,1239,-9907,270,0.484468992
178021,26,-18,-3995,512,0.485656416
178021,27,-1367,-384,3245,0.486843840
178021,28,-879,1479,-2084,0.488031264
178021,29,1495,947,235,0.489218688
178021,30,1555,-195,-2203,0.490406112
178021,31,631,-1378,-2844,0.491593536
178021,32,-228,-4611,-2287,0.492780960
178021,33,-225,-7685,-618,0.493968384
178021,34,668,-8438,963,0.495155808
178021,35,-506,-6436,2845,0.496343232
178021,36,-1205,-4965,3302,0.497530656
178021,37,-1698,-3420,3689,0.498718080
178021,38,-137,-2829,1257,0.499905504
178021,39,409,-3705,543,0.501092928
178021,40,1454,-4660,-1209,0.502280352
178021,41,1016,-3916,-653,0.503467776
178021,42,-149,-2856,-663,0.504655200
178021,43,-146,-3539,1583,0.505842624
178021,44,-12,-4632,1592,0.507030048
178021,45,-575,-5975,3287,0.508217472
178021,46,-265,-6628,3698,0.509404896
178021,47,570,-7029,1829,0.510592320
178021,48,509,-6998,2362,0.511779744
178021,49,486,-6996,334,0.512967168
178021,50,853,-7792,17,0.514154592
178021,51,-285,-9055,423,0.515342016
178021,52,28,-7956,1397,0.516529440
178021,53,-626,-6737,2622,0.517716864
178021,54,-1124,-5629,3181,0.518904288
178021,55,-968,-6110,2447,0.520091712
178021,56,708,-5765,1099,0.521279136
178021,57,775,-5924,1019,0.522466560
178021,58,760,-5252,-198,0.523653984
178021,59,506,-5706,289,0.524841408
178021,60,550,-7677,415,0.526028832
178021,61,138,-10162,1687,0.527216256
178021,62,349,-10253,1188,0.528403680
178021,63,-474,-8803,3329,0.529591104
178021,64,-862,-7931,2088,0.530778528
178022,1,-302,-5486,3084,0.531965952
178022,2,346,-2967,349,0.533153376
178022,3,17,-313,1189,0.534340800
178022,4,315,1114,-2426,0.535528224
178022,5,910,700,-2113,0.536715648
178022,6,964,-567,-2583,0.537903072
178022,7,628,-660,-2431,0.539090496
178022,8,157,-1013,-938,0.540277920
178022,9,-686,-3653,-122,0.541465344
178022,10,552,-7373,-34,0.542652768
178022,11,1783,-8923,190,0.543840192
178022,12,154,-6535,911,0.545027616
178022,13,-706,-3666,736,0.546215040
178022,14,-134,-1119,235,0.547402464
178022,15,453,-899,151,0.548589888
178022,16,902,-1514,-2421,0.549777312
178022,17,646,-2750,-2137,0.550964736
178022,18,-324,-2952,-505,0.552152160
178022,19,-1092,-3092,577,0.553339584
178022,20,-670,-3160,1471,0.554527008
178022,21,-409,-1947,2441,0.555714432
178022,22,-516,-978,1767,0.556901856
178022,23,-273,-50,655,0.558089280
178022,24,755,-13,-523,0.559276704
178022,25,605,-254,-1354,0.560464128
178022,26,993,-533,-2861,0.561651552
178022,27,736,-286,-776,0.562838976
178022,28,-2,-81,-800,0.564026400
178022,29,-624,-136,776,0.565213824
178022,30,-1223,-782,1265,0.566401248
178022,31,-789,-3319,2182,0.567588672
178022,32,-742,-6086,811,0.568776096
178022,33,679,-6078,1259,0.569963520
178022,34,-63,-5862,856,0.571150944
178022,35,-196,-4807,1417,0.572338368
178022,36,-356,-4188,667,0.573525792
178022,37,688,-4619,1980,0.574713216
178022,38,56,-4693,1138,0.575900640
178022,39,472,-6406,639,0.577088064
178022,40,200,-7015,2641,0.578275488
178022,41,427,-8127,1902,0.579462912
178022,42,128,-6121,3766,0.580650336
178022,43,-395,-7602,2140,0.581837760
178022,44,602,-6035,4068,0.583025184
178022,45,154,-5002,712,0.584212608
178022,46,449,-2927,2377,0.585400032
178022,47,-555,-1744,1407,0.586587456
178022,48,648,-1251,-78,0.587774880
178022,49,-90,-728,-165,0.588962304
178022,50,128,-2419,-985,0.590149728
178022,51,200,-4580,-860,0.591337152
178022,52,110,-8258,-653,0.592524576
178022,53,738,-9498,226,0.593712000
178022,54,498,-10286,820,0.594899424
178022,55,466,-9199,1388,0.596086848
178022,56,-196,-6996,1649,0.597274272
178022,57,518,-4429,691,0.598461696
178022,58,-8,-1244,731,0.599649120
178022,59,-226,1247,-760,0.600836544
178022,60,270,1724,-1881,0.602023968
178022,61,661,304,-2585,0.603211392
178022,62,746,-500,-2174,0.604398816
178022,63,-126,-1165,-1103,0.605586240
178022,64,-1015,-809,938,0.606773664
178023,1,-1530,-2628,1201,0.607961088
178023,2,-530,-12330,358,0.609148512
178023,3,1254,-16336,3069,0.610335936
178023,4,1559,-14127,-569,0.611523360
178023,5,-751,-7426,4158,0.612710784
178023,6,-1853,-4422,1505,0.613898208
178023,7,675,-1825,224,0.615085632
178023,8,940,-1426,1159,0.616273056
178023,9,1096,-3135,-4040,0.617460480
178023,10,1292,-6019,-1217,0.618647904
178023,11,52,-7639,-1450,0.619835328
178023,12,-307,-6232,2778,0.621022752
178023,13,-279,-6540,825,0.622210176
178023,14,25,-5782,4402,0.623397600
178023,15,-176,-5913,1641,0.624585024
178023,16,557,-4104,337,0.625772448
178023,17,572,-3365,671,0.626959872
178023,18,361,-1793,-2140,0.628147296
178023,19,958,-652,-1309,0.629334720
178023,20,1111,254,-2341,0.630522144
178023,21,568,377,-179,0.631709568
178023,22,-242,-808,-869,0.632896992
178023,23,-716,-4138,1384,0.634084416
178023,24,78,-6397,1259,0.635271840
178023,25,1041,-7704,1232,0.636459264
178023,26,554,-7381,2219,0.637646688
178023,27,42,-5257,1489,0.638834112
178023,28,-321,-2689,1532,0.640021536
178023,29,-444,-1156,1073,0.641208960
178023,30,174,264,-83,0.642396384
178023,31,529,1172,-586,0.643583808
178023,32,21,676,-1547,0.644771232
178023,33,135,-89,14,0.645958656
178023,34,-13,-144,-89,0.647146080
178023,35,-804,-334,898,0.648333504
178023,36,-1067,-348,1241,0.649520928
178023,37,-454,-1092,1557,0.650708352
178023,38,782,-6935,1217,0.651895776
178023,39,229,-10881,2078,0.653083200
178023,40,1309,-11446,1134,0.654270624
178023,41,-554,-5506,3430,0.655458048
178023,42,-2166,-1654,4212,0.656645472
178023,43,-1255,709,1865,0.657832896
178023,44,830,336,949,0.659020320
178023,45,987,-913,-726,0.660207744
178023,46,-209,-3748,-614,0.661395168
178023,47,173,-6822,-996,0.662582592
178023,48,-219,-8789,1708,0.663770016
178023,49,299,-9730,1179,0.664957440
178023,50,667,-7869,1844,0.666144864
178023,51,207,-5361,3934,0.667332288
178023,52,-531,-3960,2002,0.668519712
178023,53,-31,-2953,1932,0.669707136
178023,54,923,-2381,-916,0.670894560
178023,55,1168,-1179,-1354,0.672081984
178023,56,861,-715,-2491,0.673269408
178023,57,215,-375,-3174,0.674456832
178023,58,127,-2788,391,0.675644256
178023,59,-707,-5028,-322,0.676831680
178023,60,-818,-8408,2058,0.678019104
178023,61,290,-8283,740,0.679206528
178023,62,647,-8069,1586,0.680393952
178023,63,1173,-5656,252,0.681581376
178023,64,685,-3704,-539,0.682768800
178024,1,529,-3372,-1458,0.683956224
178024,2,24,-2625,-1963,0.685143648
178024,3,578,-2937,-1538,0.686331072
178024,4,-325,-3754,-594,0.687518496
178024,5,-812,-6740,580,0.688705920
178024,6,-666,-6564,1388,0.689893344
178024,7,-1252,-8050,2391,0.691080768
178024,8,-502,-7021,3021,0.692268192
178024,9,-92,-6677,626,0.693455616
178024,10,600,-5228,1633,0.694643040
178024,11,303,-4510,-648,0.695830464
178024,12,1182,-3880,-1278,0.697017888
178024,13,221,-3248,-473,0.698205312
178024,14,-112,-3441,-945,0.699392736
178024,15,-434,-3310,566,0.700580160
178024,16,-515,-4483,993,0.701767584
178024,17,-245,-4735,2058,0.702955008
178024,18,-18,-5094,1043,0.704142432
178024,19,377,-3639,1622,0.705329856
178024,20,275,-3232,473,0.706517280
178024,21,887,-3226,-281,0.707704704
178024,22,778,-3214,255,0.708892128
178024,23,110,-2886,-88,0.710079552
178024,24,-72,-3166,629,0.711266976
178024,25,-14,-3079,1336,0.712454400
178024,26,-65,-2985,1678,0.713641824
178024,27,210,-2907,1010,0.714829248
178024,28,901,-3186,1133,0.716016672
178024,29,1087,-2031,598,0.717204096
178024,30,586,-586,297,0.718391520
178024,31,499,-686,-94,0.719578944
178024,32,558,-2524,-120,0.720766368
178024,33,511,-3799,69,0.721953792
178024,34,-348,-3963,612,0.723141216
178024,35,-682,-5332,2134,0.724328640
178024,36,-803,-6664,2054,0.725516064
178024,37,-131,-8189,2540,0.726703488
178024,38,373,-8582,2677,0.727890912
178024,39,514,-8278,2039,0.729078336
178024,40,197,-7304,1654,0.730265760
178024,41,168,-6252,1756,0.731453184
178024,42,260,-4926,883,0.732640608
178024,43,187,-3143,1059,0.733828032
178024,44,-87,-2848,245,0.735015456
178024,45,187,-3015,716,0.736202880
178024,46,146,-3465,43,0.737390304
178024,47,-178,-4182,586,0.738577728
178024,48,-152,-5157,209,0.739765152
178024,49,393,-5388,597,0.740952576
178024,50,-156,-4395,401,0.742140000
178024,51,-232,-3891,258,0.743327424
178024,52,-47,-4430,-559,0.744514848
178024,53,109,-3614,-179,0.745702272
178024,54,-76,-1607,-1379,0.746889696
178024,55,403,-88,-874,0.748077120
178024,56,272,-505,-1540,0.749264544
178024,57,519,-1040,-1318,0.750451968
178024,58,458,-2204,-1611,0.751639392
178024,59,487,-3370,-708,0.752826816
178024,60,276,-3950,-437,0.754014240
178024,61,258,-4980,-183,0.755201664
178024,62,605,-5658,698,0.756389088
178024,63,572,-4787,592,0.757576512
178024,64,-38,-3058,1028,0.758763936
178025,1,-115,-2155,763,0.759951360
178025,2,48,-2485,452,0.761138784
178025,3,117,-2787,708,0.762326208
178025,4,-224,-3504,-65,0.763513632
178025,5,-197,-3716,1687,0.764701056
178025,6,-521,-4201,575,0.765888480
178025,7,-244,-5374,1886,0.767075904
178025,8,100,-6230,1051,0.768263328
178025,9,598,-6233,1564,0.769450752
178025,10,197,-5174,1010,0.770638176
178025,11,235,-4969,691,0.771825600
178025,12,529,-3678,863,0.773013024
178025,13,-306,-3723,399,0.774200448
178025,14,75,-3081,93,0.775387872
178025,15,-238,-2549,988,0.776575296
178025,16,-342,-2425,726,0.777762720
178025,17,-358,-2981,1083,0.778950144
178025,18,63,-3500,820,0.780137568
178025,19,7,-3454,1423,0.781324992
178025,20,101,-3907,272,0.782512416
178025,21,178,-3815,727,0.783699840
178025,22,27,-4141,462,0.784887264
178025,23,199,-3715,238,0.786074688
178025,24,-154,-3455,653,0.787262112
178025,25,251,-3933,305,0.788449536
178025,26,375,-4589,736,0.789636960
178025,27,523,-4020,250,0.790824384
178025,28,252,-2497,1042,0.792011808
178025,29,391,-2303,717,0.793199232
178025,30,616,-1762,624,0.794386656
178025,31,319,-2060,155,0.795574080
178025,32,455,-2476,46,0.796761504
178025,33,14,-2800,185,0.797948928
178025,34,-185,-3857,71,0.799136352
178025,35,-236,-5718,712,0.800323776
178025,36,244,-7946,204,0.801511200
178025,37,345,-9278,1419,0.802698624
178025,38,182,-10087,1455,0.803886048
178025,39,86,-9338,2125,0.805073472
178025,40,-161,-7620,2300,0.806260896
178025,41,-94,-5482,1916,0.807448320
178025,42,15,-3050,1411,0.808635744
178025,43,393,-1412,-333,0.809823168
178025,44,287,-676,-159,0.811010592
178025,45,706,-1477,-1396,0.812198016
178025,46,233,-3504,-249,0.813385440
178025,47,-188,-6892,187,0.814572864
178025,48,-311,-8797,1443,0.815760288
178025,49,-457,-9595,1968,0.816947712
178025,50,-178,-8933,3227,0.818135136
178025,51,-430,-6668,1902,0.819322560
