sequence,sample,x,y,z,time_s
95067,2,226,-1316,1007,0.457158240
95067,3,492,-1131,2268,0.458345664
95067,4,979,-2168,1288,0.459533088
95067,5,659,-3039,1553,0.460720512
95067,6,402,-3183,775,0.461907936
95067,7,-139,-2263,55,0.463095360
95067,8,-52,-1557,1900,0.464282784
95067,9,-235,-1935,603,0.465470208
95067,10,-48,-2553,836,0.466657632
95067,11,15,-3791,86,0.467845056
95067,12,-455,-6196,917,0.469032480
95067,13,-628,-5296,1645,0.470219904
95067,14,-897,-3374,1171,0.471407328
95067,15,-911,-1469,2233,0.472594752
95067,16,-121,-431,702,0.473782176
95067,17,587,478,-462,0.474969600
95067,18,882,1042,-973,0.476157024
95067,19,99,569,-1714,0.477344448
95067,20,-31,101,270,0.478531872
95067,21,-280,401,252,0.479719296
95067,22,-170,-1203,1197,0.480906720
95067,23,-257,-8241,714,0.482094144
95067,24,175,-11739,2633,0.483281568
95067,25,146,-13842,3427,0.484468992
95067,26,-1670,-10625,1845,0.485656416
95067,27,-1982,-8061,4562,0.486843840
95067,28,-120,-7043,1993,0.488031264
95067,29,905,-6088,2633,0.489218688
95067,30,922,-6495,-2208,0.490406112
95067,31,433,-8660,89,0.491593536
95067,32,-661,-11003,-316,0.492780960
95067,33,-932,-12837,1576,0.493968384
95067,34,-867,-13205,4138,0.495155808
95067,35,-1460,-10947,4135,0.496343232
95067,36,-575,-9441,4126,0.497530656
95067,37,13,-8289,2511,0.498718080
95067,38,421,-6469,1762,0.499905504
95067,39,525,-4740,-1891,0.501092928
95067,40,1123,-2685,-2311,0.502280352
95067,41,1135,-1474,-1798,0.503467776
95067,42,532,-325,-2740,0.504655200
95067,43,-1025,128,-1569,0.505842624
95067,44,-1273,-1047,-1512,0.507030048
95067,45,-2068,-1844,542,0.508217472
95067,46,-971,-2351,-2048,0.509404896
95067,47,541,-4273,-1346,0.510592320
95067,48,519,-5882,-3073,0.511779744
95067,49,200,-5840,-1962,0.512967168
95067,50,320,-3430,-2459,0.514154592
95067,51,-590,-1904,-336,0.515342016
95067,52,-529,-2965,-717,0.516529440
95067,53,1131,-2562,-195,0.517716864
95067,54,658,-1585,-1240,0.518904288
95067,55,172,-2547,-39,0.520091712
95067,56,553,-3361,-655,0.521279136
95067,57,950,-2396,-279,0.522466560
95067,58,687,-3076,-823,0.523653984
95067,59,1617,-5432,-672,0.524841408
95067,60,1767,-7044,706,0.526028832
95067,61,50,-7239,1462,0.527216256
95067,62,-503,-7009,3653,0.528403680
95067,63,-294,-7119,3216,0.529591104
95067,64,-382,-6328,2697,0.530778528
95068,1,249,-4474,2828,0.531965952
95068,2,1177,-3585,1063,0.533153376
95068,3,625,-1995,541,0.534340800
95068,4,311,-1369,693,0.535528224
95068,5,799,-2345,1936,0.536715648
95068,6,673,-2524,838,0.537903072
95068,7,122,-2040,850,0.539090496
95068,8,519,-2116,1659,0.540277920
95068,9,815,-2787,386,0.541465344
95068,10,990,-3803,356,0.542652768
95068,11,315,-5420,-245,0.543840192
95068,12,370,-5890,1580,0.545027616
95068,13,-549,-5023,1147,0.546215040
95068,14,-1522,-5519,2287,0.547402464
95068,15,-497,-5214,2514,0.548589888
95068,16,-85,-2707,2111,0.549777312
95068,17,-650,-1671,657,0.550964736
95068,18,-132,-2072,1283,0.552152160
95068,19,1012,-1441,397,0.553339584
95068,20,450,-1033,464,0.554527008
95068,21,-191,-1462,781,0.555714432
95068,22,-443,-2142,1579,0.556901856
95068,23,-287,-793,425,0.558089280
95068,24,-227,-1100,500,0.559276704
95068,25,-23,-3274,509,0.560464128
95068,26,-449,-4192,865,0.561651552
95068,27,-1473,-5414,-83,0.562838976
95068,28,-1369,-8222,1727,0.564026400
95068,29,-869,-10268,1575,0.565213824
95068,30,-908,-11136,1247,0.566401248
95068,31,-625,-11178,2172,0.567588672
95068,32,-304,-9890,2294,0.568776096
95068,33,-249,-8731,859,0.569963520
95068,34,189,-7454,594,0.571150944
95068,35,1001,-5564,-17,0.572338368
95068,36,362,-3940,-1212,0.573525792
95068,37,-140,-2561,-1404,0.574713216
95068,38,15,-1959,-477,0.575900640
95068,39,-504,-1279,-1079,0.577088064
95068,40,-425,-164,-1256,0.578275488
95068,41,-179,385,-1517,0.579462912
95068,42,-219,-322,-1133,0.580650336
95068,43,-127,-1303,-2135,0.581837760
95068,44,198,-1599,-3791,0.583025184
95068,45,683,-2277,-3084,0.584212608
95068,46,442,-3046,-4365,0.585400032
95068,47,788,-5459,-2605,0.586587456
95068,48,641,-7526,-2033,0.587774880
95068,49,-669,-10063,398,0.588962304
95068,50,-1733,-9848,995,0.590149728
95068,51,-1702,-7569,2508,0.591337152
95068,52,-850,-6307,2002,0.592524576
95068,53,595,-6310,1355,0.593712000
95068,54,1370,-5471,-661,0.594899424
95068,55,595,-3485,-172,0.596086848
95068,56,1769,-2192,-559,0.597274272
95068,57,1628,-1521,1730,0.598461696
95068,58,678,-1162,62,0.599649120
95068,59,611,-947,3799,0.600836544
95068,60,-56,-245,1741,0.602023968
95068,61,-79,442,2587,0.603211392
95068,62,244,1047,1977,0.604398816
95068,63,1258,320,-92,0.605586240
95068,64,923,-660,-876,0.606773664
95069,1,578,-1153,-1207,0.607961088
95069,2,967,-980,79,0.609148512
95069,3,634,-4350,-123,0.610335936
95069,4,438,-6957,2554,0.611523360
95069,5,441,-7414,1645,0.612710784
95069,6,-1577,-6529,1607,0.613898208
95069,7,-2158,-4467,3518,0.615085632
95069,8,28,-2789,1445,0.616273056
95069,9,995,-836,1666,0.617460480
95069,10,332,201,-1647,0.618647904
95069,11,548,-1426,-158,0.619835328
95069,12,932,-3119,-315,0.621022752
95069,13,331,-2232,736,0.622210176
95069,14,-327,-4727,1554,0.623397600
95069,15,168,-4658,2569,0.624585024
95069,16,155,-2591,1832,0.625772448
95069,17,326,-397,2194,0.626959872
95069,18,-72,796,1795,0.628147296
95069,19,-115,1006,-2059,0.629334720
95069,20,904,-190,-1328,0.630522144
95069,21,425,-477,-943,0.631709568
95069,22,-494,-883,-1175,0.632896992
95069,23,-926,-1287,343,0.634084416
95069,24,-2510,-4503,560,0.635271840
95069,25,-1612,-7890,4161,0.636459264
95069,26,-605,-8623,836,0.637646688
95069,27,-728,-9076,3608,0.638834112
95069,28,-879,-7779,2105,0.640021536
95069,29,42,-7847,1074,0.641208960
95069,30,1237,-9327,254,0.642396384
95069,31,1542,-9864,-1468,0.643583808
95069,32,1393,-8748,-738,0.644771232
95069,33,35,-9901,-964,0.645958656
95069,34,-490,-10664,2228,0.647146080
95069,35,-1435,-9996,1331,0.648333504
95069,36,-1202,-9116,2766,0.649520928
95069,37,-1071,-8957,2080,0.650708352
95069,38,-644,-8920,1509,0.651895776
95069,39,-753,-9839,-85,0.653083200
95069,40,69,-8780,292,0.654270624
95069,41,-106,-6287,-216,0.655458048
95069,42,62,-4128,-519,0.656645472
95069,43,954,-4277,-45,0.657832896
95069,44,-29,-3681,-73,0.659020320
95069,45,-642,-2500,-403,0.660207744
95069,46,-250,-2787,142,0.661395168
95069,47,-155,-3479,-271,0.662582592
95069,48,144,-3898,-602,0.663770016
95069,49,-249,-5623,-2148,0.664957440
95069,50,543,-6812,-386,0.666144864
95069,51,342,-6276,-2152,0.667332288
95069,52,-399,-6377,522,0.668519712
95069,53,-856,-7130,841,0.669707136
95069,54,-430,-7727,1033,0.670894560
95069,55,-475,-7133,1041,0.672081984
95069,56,202,-5364,1392,0.673269408
95069,57,768,-4085,1072,0.674456832
95069,58,432,-3496,-143,0.675644256
95069,59,668,-3375,-495,0.676831680
95069,60,2733,-4449,46,0.678019104
95069,61,2042,-3685,604,0.679206528
95069,62,1405,-2403,147,0.680393952
95069,63,1179,-1763,2327,0.681581376
95069,64,449,-2664,1463,0.682768800
95070,1,467,-1703,1587,0.683956224
95070,2,316,58,586,0.685143648
95070,3,671,383,-61,0.686331072
95070,4,240,489,-1328,0.687518496
95070,5,574,155,-423,0.688705920
95070,6,-46,-40,-856,0.689893344
95070,7,116,300,-815,0.691080768
95070,8,478,2059,285,0.692268192
95070,9,-18,5344,314,0.693455616
95070,10,-592,6003,1318,0.694643040
95070,11,-906,5027,-56,0.695830464
95070,12,298,879,-113,0.697017888
95070,13,1486,-2078,-1919,0.698205312
95070,14,-201,-2233,-1138,0.699392736
95070,15,-1175,-1098,-1006,0.700580160
95070,16,-1119,-821,1756,0.701767584
95070,17,98,-781,859,0.702955008
95070,18,-1189,-1024,850,0.704142432
95070,19,-866,-6282,-471,0.705329856
95070,20,809,-13193,-1051,0.706517280
95070,21,-1409,-10914,2260,0.707704704
95070,22,-1441,-7341,1594,0.708892128
95070,23,-568,-2638,4152,0.710079552
95070,24,1021,-5079,584,0.711266976
95070,25,1215,-2780,1003,0.712454400
95070,26,2399,-3560,460,0.713641824
95070,27,910,-4035,4312,0.714829248
95070,28,-325,-5947,2174,0.716016672
95070,29,-610,-5975,7387,0.717204096
95070,30,-1495,-5014,4823,0.718391520
95070,31,-870,-4371,4857,0.719578944
95070,32,-47,-4366,1586,0.720766368
95070,33,-105,-5360,2700,0.721953792
95070,34,-466,-7319,-1290,0.723141216
95070,35,-553,-8744,261,0.724328640
95070,36,-1704,-7998,-70,0.725516064
95070,37,-964,-9888,-1044,0.726703488
95070,38,1282,-9123,-752,0.727890912
95070,39,886,-6590,-2151,0.729078336
95070,40,-1432,-5632,-912,0.730265760
95070,41,-541,-4863,-1589,0.731453184
95070,42,1110,-4830,-2011,0.732640608
95070,43,457,-5175,-941,0.733828032
95070,44,261,-4506,-3408,0.735015456
95070,45,-99,-5713,-1420,0.736202880
95070,46,-781,-7525,-985,0.737390304
95070,47,-386,-8291,-346,0.738577728
95070,48,-64,-10528,865,0.739765152
95070,49,-708,-11060,2711,0.740952576
95070,50,-270,-7630,1606,0.742140000
95070,51,346,-8182,1338,0.743327424
95070,52,696,-10211,1242,0.744514848
95070,53,385,-8118,365,0.745702272
95070,54,428,-5393,-1069,0.746889696
95070,55,288,-4735,1781,0.748077120
95070,56,968,-4702,60,0.749264544
95070,57,554,-2567,1020,0.750451968
95070,58,339,-1466,-1107,0.751639392
95070,59,709,-670,189,0.752826816
95070,60,926,-1920,-2330,0.754014240
95070,61,1051,-1728,-1536,0.755201664
95070,62,1976,-1646,-3382,0.756389088
95070,63,963,-2037,-2875,0.757576512
95070,64,673,-1504,-1501,0.758763936
95071,1,1058,-594,-2041,0.759951360
95071,2,-258,-209,1319,0.761138784
95071,3,-1487,-726,-591,0.762326208
95071,4,-1070,-636,385,0.763513632
95071,5,4,396,930,0.764701056
95071,6,-30,3924,170,0.765888480
95071,7,-367,7378,-125,0.767075904
95071,8,-450,7098,-1621,0.768263328
95071,9,2086,4306,-1912,0.769450752
95071,10,2173,2264,-2696,0.770638176
95071,11,454,-776,194,0.771825600
95071,12,219,-1108,875,0.773013024
95071,13,-967,655,2934,0.774200448
95071,14,-1205,346,3590,0.775387872
95071,15,-712,82,3604,0.776575296
95071,16,626,335,619,0.777762720
95071,17,-155,434,-228,0.778950144
95071,18,-187,465,897,0.780137568
95071,19,585,519,854,0.781324992
95071,20,137,-6017,830,0.782512416
95071,21,85,-14405,1206,0.783699840
95071,22,115,-18240,5711,0.784887264
95071,23,-1358,-10237,3508,0.786074688
95071,24,-583,-2760,8150,0.787262112
95071,25,13,-2784,4738,0.788449536
95071,26,3250,-5060,2704,0.789636960
95071,27,3942,-6143,863,0.790824384
95071,28,1210,-7127,-782,0.792011808
95071,29,-2271,-9312,4440,0.793199232
95071,30,-2139,-9053,2571,0.794386656
95071,31,-3635,-6277,8317,0.795574080
95071,32,-2626,-5808,898,0.796761504
95071,33,-726,-5392,4498,0.797948928
95071,34,-244,-3590,-51,0.799136352
95071,35,-826,-1367,733,0.800323776
95071,36,-204,-1696,-3022,0.801511200
95071,37,-692,-6342,-2798,0.802698624
95071,38,1961,-8309,-4562,0.803886048
95071,39,1284,-6902,-5515,0.805073472
95071,40,-1375,-8543,246,0.806260896
95071,41,-2056,-11544,-1740,0.807448320
