sequence,sample,x,y,z,time_s
53498,64,1551,-9213,3428,0.151625376
53499,1,1523,-10115,-538,0.152812800
53499,2,226,-12284,1397,0.154000224
53499,3,1122,-9096,233,0.155187648
53499,4,370,-6230,3591,0.156375072
53499,5,179,-2738,3864,0.157562496
53499,6,605,-2197,3969,0.158749920
53499,7,-386,-1830,1550,0.159937344
53499,8,-1193,-1099,3036,0.161124768
53499,9,298,429,2272,0.162312192
53499,10,-12,761,-969,0.163499616
53499,11,-1077,76,-728,0.164687040
53499,12,284,-242,-1133,0.165874464
53499,13,809,-59,-1858,0.167061888
53499,14,162,-281,-1515,0.168249312
53499,15,-1630,-849,-1141,0.169436736
53499,16,-1224,-3827,-557,0.170624160
53499,17,1926,-7327,-2342,0.171811584
53499,18,1607,-10639,-2350,0.172999008
53499,19,505,-8732,-970,0.174186432
53499,20,-31,-6889,-1194,0.175373856
53499,21,-272,-5110,53,0.176561280
53499,22,-871,-4278,-780,0.177748704
53499,23,529,-5373,-549,0.178936128
53499,24,957,-6526,-890,0.180123552
53499,25,291,-6453,-426,0.181310976
53499,26,-488,-4088,293,0.182498400
53499,27,59,-1603,395,0.183685824
53499,28,-866,-151,2562,0.184873248
53499,29,670,203,-1267,0.186060672
53499,30,4,-102,1765,0.187248096
53499,31,-929,-190,747,0.188435520
53499,32,-1350,776,-24,0.189622944
53499,33,-470,833,429,0.190810368
53499,34,-587,104,-208,0.191997792
53499,35,-197,-604,-706,0.193185216
53499,36,285,-1607,-1770,0.194372640
53499,37,-133,-6059,307,0.195560064
53499,38,-1597,-11324,1824,0.196747488
53499,39,1448,-13228,319,0.197934912
53499,40,169,-10459,498,0.199122336
53499,41,-2016,-8256,2429,0.200309760
53499,42,-329,-5819,2102,0.201497184
53499,43,1116,-3211,477,0.202684608
53499,44,-597,-2642,1525,0.203872032
53499,45,-364,-3889,-982,0.205059456
53499,46,-115,-3979,192,0.206246880
53499,47,-613,-2590,1427,0.207434304
53499,48,-275,-2933,1491,0.208621728
53499,49,611,-2965,687,0.209809152
53499,50,441,-2451,2139,0.210996576
53499,51,345,-1304,1595,0.212184000
53499,52,607,-1360,2169,0.213371424
53499,53,790,-2455,681,0.214558848
53499,54,1136,-2240,661,0.215746272
53499,55,1118,-1774,243,0.216933696
53499,56,473,-1417,-991,0.218121120
53499,57,686,-2364,-98,0.219308544
53499,58,-295,-2337,1206,0.220495968
53499,59,-443,-3134,632,0.221683392
53499,60,-507,-3573,1844,0.222870816
53499,61,-125,-3978,1310,0.224058240
53499,62,248,-3127,1071,0.225245664
53499,63,10,-2113,-170,0.226433088
53499,64,264,-694,42,0.227620512
53500,1,546,-119,-986,0.228807936
53500,2,440,343,-1325,0.229995360
53500,3,825,257,-661,0.231182784
53500,4,403,-411,-1287,0.232370208
53500,5,402,-695,-1000,0.233557632
53500,6,3,-614,-637,0.234745056
53500,7,-469,-1097,-54,0.235932480
53500,8,-174,-2670,-107,0.237119904
53500,9,-82,-4546,-615,0.238307328
53500,10,-74,-7559,188,0.239494752
53500,11,-311,-7018,352,0.240682176
53500,12,-684,-6918,464,0.241869600
53500,13,-1346,-8585,1856,0.243057024
53500,14,-644,-8415,1203,0.244244448
53500,15,-11,-7974,696,0.245431872
53500,16,-467,-9362,1160,0.246619296
53500,17,783,-11077,1071,0.247806720
53500,18,737,-10639,1728,0.248994144
53500,19,167,-10490,921,0.250181568
53500,20,348,-11101,3080,0.251368992
53500,21,837,-10421,2057,0.252556416
53500,22,-53,-8607,1954,0.253743840
53500,23,336,-8907,2510,0.254931264
53500,24,166,-9918,2206,0.256118688
53500,25,12,-9426,268,0.257306112
53500,26,151,-8945,1554,0.258493536
53500,27,327,-7109,1344,0.259680960
53500,28,23,-7084,-528,0.260868384
53500,29,222,-7919,768,0.262055808
53500,30,359,-7729,647,0.263243232
53500,31,365,-7676,-834,0.264430656
53500,32,-60,-8348,991,0.265618080
53500,33,147,-6647,398,0.266805504
53500,34,-246,-4331,1347,0.267992928
53500,35,-646,-4901,98,0.269180352
53500,36,-175,-4273,882,0.270367776
53500,37,463,-2636,-565,0.271555200
53500,38,-208,-1041,601,0.272742624
53500,39,-942,-465,-65,0.273930048
53500,40,292,-467,-527,0.275117472
53500,41,357,-1303,-925,0.276304896
53500,42,-239,-1137,-80,0.277492320
53500,43,-287,-355,-403,0.278679744
53500,44,-868,182,560,0.279867168
53500,45,-891,-291,151,0.281054592
53500,46,-302,-228,599,0.282242016
53500,47,-123,-194,-1887,0.283429440
53500,48,-242,43,-289,0.284616864
53500,49,-165,734,-1317,0.285804288
53500,50,-45,1035,-531,0.286991712
53500,51,-316,-130,-1324,0.288179136
53500,52,-146,273,231,0.289366560
53500,53,-142,306,-447,0.290553984
53500,54,193,596,-845,0.291741408
53500,55,396,1954,485,0.292928832
53500,56,-304,2796,-1071,0.294116256
53500,57,60,3213,-259,0.295303680
53500,58,-145,3127,-1196,0.296491104
53500,59,13,1036,-1448,0.297678528
53500,60,217,218,-1462,0.298865952
53500,61,502,-388,-1610,0.300053376
53500,62,-326,-549,475,0.301240800
53500,63,-537,-350,-174,0.302428224
53500,64,-590,-154,1238,0.303615648
53501,1,-193,-766,920,0.304803072
53501,2,-318,-1178,1059,0.305990496
53501,3,201,-10446,-3061,0.307177920
53501,4,4088,-16515,-644,0.308365344
53501,5,573,-17639,196,0.309552768
53501,6,-215,-11411,4035,0.310740192
53501,7,-1882,-7145,4422,0.311927616
53501,8,716,-7585,7443,0.313115040
53501,9,927,-9271,3161,0.314302464
53501,10,3262,-13709,1056,0.315489888
53501,11,1629,-14442,5163,0.316677312
53501,12,507,-12274,3079,0.317864736
53501,13,203,-11056,6680,0.319052160
53501,14,-25,-10278,6858,0.320239584
53501,15,-972,-8953,4811,0.321427008
53501,16,-124,-7001,4489,0.322614432
53501,17,470,-6401,4126,0.323801856
53501,18,-597,-6950,2387,0.324989280
53501,19,-366,-7303,11,0.326176704
53501,20,-303,-6755,-787,0.327364128
53501,21,-487,-6446,-1237,0.328551552
53501,22,524,-6110,-2461,0.329738976
53501,23,1036,-4132,-1882,0.330926400
53501,24,-383,-3819,-767,0.332113824
53501,25,-2002,-2986,-754,0.333301248
53501,26,-590,-1713,-1529,0.334488672
53501,27,-189,-770,-592,0.335676096
53501,28,-560,20,-2316,0.336863520
53501,29,-209,287,-3545,0.338050944
53501,30,-528,972,-2653,0.339238368
53501,31,-1153,782,-2155,0.340425792
53501,32,-943,1498,-2207,0.341613216
53501,33,-277,2010,-509,0.342800640
53501,34,67,4562,-1794,0.343988064
53501,35,-686,6093,-1873,0.345175488
53501,36,560,1830,-2809,0.346362912
53501,37,-234,-456,-2394,0.347550336
53501,38,-661,-773,-2688,0.348737760
53501,39,-1408,-844,-2030,0.349925184
53501,40,-488,-504,-734,0.351112608
53501,41,333,-6696,-4166,0.352300032
53501,42,3134,-13234,-2698,0.353487456
53501,43,4849,-15486,-3696,0.354674880
53501,44,1324,-10454,130,0.355862304
53501,45,-128,-4136,2504,0.357049728
53501,46,-231,-1612,2660,0.358237152
53501,47,-370,-1255,3571,0.359424576
53501,48,2708,-4120,-4314,0.360612000
53501,49,2059,-6682,-853,0.361799424
53501,50,-1667,-5525,1144,0.362986848
53501,51,-2565,-2477,3017,0.364174272
53501,52,-2174,-364,6173,0.365361696
53501,53,-2517,-1423,5767,0.366549120
53501,54,-321,-2344,4699,0.367736544
53501,55,2149,-1554,1207,0.368923968
53501,56,720,-1339,2499,0.370111392
53501,57,-791,-1465,990,0.371298816
53501,58,671,-2638,1173,0.372486240
53501,59,1611,-5553,428,0.373673664
53501,60,371,-7289,1438,0.374861088
53501,61,544,-8151,622,0.376048512
53501,62,-711,-8669,4072,0.377235936
53501,63,-2914,-9128,5013,0.378423360
53501,64,-2557,-8927,5363,0.379610784
53502,1,-509,-8264,2890,0.380798208
53502,2,112,-8369,2758,0.381985632
53502,3,1112,-8468,1000,0.383173056
53502,4,1307,-8129,350,0.384360480
53502,5,208,-7889,1280,0.385547904
53502,6,-386,-7255,4069,0.386735328
53502,7,-547,-7195,3574,0.387922752
53502,8,-132,-8177,4800,0.389110176
53502,9,687,-6806,3404,0.390297600
53502,10,673,-4290,2905,0.391485024
53502,11,192,-2384,1083,0.392672448
53502,12,753,-2910,2432,0.393859872
53502,13,610,-3427,272,0.395047296
53502,14,-162,-2214,391,0.396234720
53502,15,678,-533,-545,0.397422144
53502,16,113,-423,-389,0.398609568
53502,17,-539,-1227,-505,0.399796992
53502,18,-99,-383,-495,0.400984416
53502,19,-68,-167,-2847,0.402171840
53502,20,45,-1109,-3171,0.403359264
53502,21,1674,-1440,-6467,0.404546688
53502,22,2676,-1489,-5716,0.405734112
53502,23,1937,-2425,-5865,0.406921536
53502,24,779,-2833,-5728,0.408108960
53502,25,-280,-3032,-3374,0.409296384
53502,26,-1047,-3305,-2472,0.410483808
53502,27,-1276,-2916,-1280,0.411671232
53502,28,-1300,-2533,-2427,0.412858656
53502,29,-48,-2122,-1529,0.414046080
53502,30,49,-1194,-2208,0.415233504
53502,31,266,919,-2902,0.416420928
53502,32,647,707,-1895,0.417608352
53502,33,1296,-999,-2382,0.418795776
53502,34,928,-1517,-581,0.419983200
53502,35,-995,-618,356,0.421170624
53502,36,-1403,-74,2874,0.422358048
53502,37,-777,-458,1998,0.423545472
53502,38,-856,-1542,1549,0.424732896
53502,39,-768,-2962,1647,0.425920320
53502,40,-58,-5082,561,0.427107744
53502,41,-63,-6835,160,0.428295168
53502,42,-919,-6706,1508,0.429482592
53502,43,-1193,-5577,1736,0.430670016
53502,44,-894,-4727,2201,0.431857440
53502,45,-404,-3842,1773,0.433044864
53502,46,-274,-4534,2720,0.434232288
53502,47,-38,-5186,1559,0.435419712
53502,48,533,-4060,2571,0.436607136
53502,49,504,-3703,2415,0.437794560
53502,50,555,-4800,2719,0.438981984
53502,51,1289,-4728,2385,0.440169408
53502,52,1083,-5337,1811,0.441356832
53502,53,770,-7191,2637,0.442544256
53502,54,657,-7887,2409,0.443731680
53502,55,-156,-8112,3765,0.444919104
53502,56,-1088,-8774,4283,0.446106528
53502,57,-916,-9495,4899,0.447293952
53502,58,-211,-9412,4622,0.448481376
53502,59,-425,-8812,3908,0.449668800
53502,60,166,-8407,3931,0.450856224
53502,61,459,-8587,3063,0.452043648
53502,62,325,-7671,2453,0.453231072
53502,63,977,-6785,2877,0.454418496
53502,64,1451,-7104,2071,0.455605920
53503,1,1327,-8286,1481,0.456793344
53503,2,1000,-8516,1367,0.457980768
53503,3,775,-6941,1923,0.459168192
53503,4,82,-5482,1715,0.460355616
53503,5,-108,-5058,1617,0.461543040
53503,6,62,-4991,24,0.462730464
53503,7,-83,-5110,-1375,0.463917888
53503,8,-360,-5232,-2383,0.465105312
53503,9,-283,-5801,-3224,0.466292736
53503,10,-216,-5226,-2947,0.467480160
53503,11,-683,-3695,-2797,0.468667584
53503,12,-1282,-3439,-2212,0.469855008
53503,13,-1066,-3468,-2146,0.471042432
53503,14,-347,-2051,-2164,0.472229856
53503,15,-658,-472,-2067,0.473417280
53503,16,-368,-129,-3308,0.474604704
53503,17,355,-284,-2744,0.475792128
53503,18,160,149,-2622,0.476979552
53503,19,-83,1056,-2450,0.478166976
53503,20,-244,-427,-2485,0.479354400
53503,21,-465,302,-1035,0.480541824
53503,22,-572,472,-559,0.481729248
53503,23,58,-6,-2967,0.482916672
53503,24,-137,-20,-966,0.484104096
53503,25,120,-141,-3229,0.485291520
53503,26,260,-131,-1931,0.486478944
53503,27,367,-648,-2716,0.487666368
53503,28,-301,-762,-1346,0.488853792
53503,29,-96,-465,-1968,0.490041216
53503,30,-57,-1679,-506,0.491228640
53503,31,410,-10033,-2435,0.492416064
53503,32,2387,-14027,20,0.493603488
53503,33,709,-17240,1388,0.494790912
53503,34,-461,-12872,4862,0.495978336
53503,35,-776,-9878,5618,0.497165760
53503,36,580,-9896,5584,0.498353184
53503,37,1138,-11481,4431,0.499540608
53503,38,2188,-10086,1809,0.500728032
53503,39,1703,-8309,2802,0.501915456
53503,40,397,-4644,4269,0.503102880
53503,41,135,-1850,4168,0.504290304
53503,42,-635,20,4945,0.505477728
53503,43,-978,104,4140,0.506665152
53503,44,-820,1185,3627,0.507852576
53503,45,54,1905,2013,0.509040000
53503,46,-263,998,1846,0.510227424
53503,47,-334,645,827,0.511414848
53503,48,-3,1759,278,0.512602272
53503,49,429,2892,1701,0.513789696
53503,50,-948,1717,717,0.514977120
53503,51,-815,1712,1769,0.516164544
53503,52,-744,-299,565,0.517351968
53503,53,-395,-2284,-1076,0.518539392
53503,54,171,-3127,-1170,0.519726816
53503,55,-76,-5371,-4020,0.520914240
53503,56,2383,-12019,-2272,0.522101664
53503,57,-170,-8537,-968,0.523289088
53503,58,-1537,-3983,-622,0.524476512
53503,59,-856,-1616,1184,0.525663936
53503,60,-590,-1720,784,0.526851360
53503,61,640,-3458,216,0.528038784
53503,62,2108,-7975,-1757,0.529226208
53503,63,2051,-12352,-544,0.530413632
53503,64,510,-9389,4152,0.531601056
53504,1,-179,-3732,2239,0.532788480
53504,2,798,-3751,5949,0.533975904
53504,3,737,-4864,3719,0.535163328
53504,4,-196,-3825,1908,0.536350752
53504,5,658,-2739,753,0.537538176
53504,6,-249,-4526,768,0.538725600
53504,7,-1468,-5052,-237,0.539913024
53504,8,-1557,-6902,-2108,0.541100448
53504,9,-332,-10217,-1667,0.542287872
53504,10,-1024,-11488,-1935,0.543475296
53504,11,1028,-9844,-5558,0.544662720
53504,12,162,-9418,-1100,0.545850144
53504,13,-128,-8807,-2341,0.547037568
53504,14,-816,-6399,-1222,0.548224992
53504,15,-617,-3793,-2037,0.549412416
53504,16,-190,-1356,386,0.550599840
53504,17,-499,-321,-3450,0.551787264
53504,18,-545,-570,-1743,0.552974688
53504,19,-656,313,-1460,0.554162112
53504,20,-516,964,-2,0.555349536
53504,21,-514,516,181,0.556536960
53504,22,-233,-1061,201,0.557724384
53504,23,688,-3096,612,0.558911808
53504,24,-168,-6237,-452,0.560099232
53504,25,274,-6103,2307,0.561286656
53504,26,-264,-1896,1356,0.562474080
53504,27,-243,-77,124,0.563661504
53504,28,570,-920,2297,0.564848928
53504,29,852,-896,-1068,0.566036352
53504,30,502,-712,500,0.567223776
53504,31,-255,-234,129,0.568411200
53504,32,-766,-765,2014,0.569598624
53504,33,-163,-770,1231,0.570786048
53504,34,758,-821,1868,0.571973472
53504,35,739,-535,1537,0.573160896
53504,36,425,-732,428,0.574348320
53504,37,1071,-1267,1276,0.575535744
53504,38,1507,-931,-690,0.576723168
53504,39,1780,-1313,-747,0.577910592
53504,40,1028,-4138,-1321,0.579098016
53504,41,1588,-6661,-543,0.580285440
53504,42,1128,-8517,514,0.581472864
53504,43,-1148,-9215,1894,0.582660288
53504,44,-1778,-8957,3648,0.583847712
53504,45,-1547,-8296,4041,0.585035136
53504,46,-626,-8165,3214,0.586222560
53504,47,698,-7657,2574,0.587409984
53504,48,1294,-7065,2318,0.588597408
53504,49,26,-6007,2272,0.589784832
53504,50,556,-5406,715,0.590972256
53504,51,940,-6306,4262,0.592159680
53504,52,484,-5853,1579,0.593347104
53504,53,-549,-6080,4544,0.594534528
53504,54,-274,-5402,3614,0.595721952
53504,55,-1715,-4747,3915,0.596909376
53504,56,-913,-4586,1835,0.598096800
53504,57,109,-4468,2420,0.599284224
53504,58,260,-2520,-1249,0.600471648
53504,59,-239,-1640,-1208,0.601659072
53504,60,339,-808,-1206,0.602846496
53504,61,55,-934,-1158,0.604033920
53504,62,-1238,-799,-1787,0.605221344
53504,63,-777,-1200,-1771,0.606408768
53504,64,-441,-1910,-1297,0.607596192
53505,1,-550,-3753,-1496,0.608783616
53505,2,-742,-5564,-2099,0.609971040
53505,3,-175,-6691,-1732,0.611158464
53505,4,-309,-7044,-815,0.612345888
53505,5,32,-6897,-2520,0.613533312
53505,6,740,-8312,-536,0.614720736
53505,7,1302,-7882,-1889,0.615908160
53505,8,522,-6904,-489,0.617095584
53505,9,-750,-5801,89,0.618283008
53505,10,620,-5573,-117,0.619470432
53505,11,741,-6225,984,0.620657856
53505,12,391,-6509,-735,0.621845280
53505,13,16,-8040,3990,0.623032704
53505,14,-170,-9612,1696,0.624220128
53505,15,-773,-9516,3463,0.625407552
53505,16,5,-9330,2410,0.626594976
53505,17,956,-9951,2664,0.627782400
53505,18,936,-9325,470,0.628969824
53505,19,592,-8145,41,0.630157248
53505,20,957,-7317,-419,0.631344672
53505,21,-111,-6557,-1118,0.632532096
53505,22,-355,-5685,-1847,0.633719520
53505,23,-519,-5547,-899,0.634906944
53505,24,-486,-4546,-1097,0.636094368
53505,25,-772,-3139,-202,0.637281792
53505,26,-1271,-2304,76,0.638469216
53505,27,-978,-2135,757,0.639656640
53505,28,-760,-913,26,0.640844064
53505,29,-379,-541,952,0.642031488
53505,30,-296,252,709,0.643218912
53505,31,209,1454,-37,0.644406336
53505,32,-692,91,-179,0.645593760
53505,33,103,823,362,0.646781184
53505,34,834,6262,1413,0.647968608
53505,35,-1832,10638,-1269,0.649156032
53505,36,-1492,12452,466,0.650343456
53505,37,1157,6588,-2754,0.651530880
53505,38,380,3980,-2834,0.652718304
53505,39,376,1685,-1942,0.653905728
53505,40,-1118,-954,-256,0.655093152
53505,41,-2039,-891,3111,0.656280576
53505,42,-1418,-204,2290,0.657468000
53505,43,449,722,3051,0.658655424
53505,44,2614,626,37,0.659842848
53505,45,2726,-388,-1859,0.661030272
53505,46,2838,-585,-1510,0.662217696
53505,47,1914,-327,-2489,0.663405120
53505,48,578,216,125,0.664592544
53505,49,740,-2463,-1167,0.665779968
53505,50,1461,-6160,1679,0.666967392
53505,51,809,-8630,2065,0.668154816
53505,52,-716,-6296,2168,0.669342240
53505,53,84,-3055,4682,0.670529664
53505,54,1313,-5043,3946,0.671717088
53505,55,3442,-5952,745,0.672904512
53505,56,4701,-6523,-1583,0.674091936
53505,57,2381,-6856,876,0.675279360
53505,58,766,-7120,755,0.676466784
53505,59,-1396,-7735,3315,0.677654208
53505,60,-2972,-8216,5494,0.678841632
53505,61,-3251,-8643,6882,0.680029056
53505,62,-1544,-10365,3250,0.681216480
53505,63,-725,-11701,5048,0.682403904
53505,64,-523,-12537,825,0.683591328
53506,1,-180,-13368,54,0.684778752
53506,2,986,-13954,-1386,0.685966176
53506,3,983,-13299,388,0.687153600
53506,4,645,-11620,290,0.688341024
53506,5,-1260,-10604,1283,0.689528448
53506,6,-2399,-9740,1645,0.690715872
53506,7,-1903,-9243,1705,0.691903296
53506,8,-1851,-9172,193,0.693090720
53506,9,-1118,-9979,-59,0.694278144
53506,10,-313,-9656,-346,0.695465568
53506,11,114,-7160,-868,0.696652992
53506,12,-235,-5587,-676,0.697840416
53506,13,-201,-4654,363,0.699027840
53506,14,-499,-3342,-77,0.700215264
53506,15,-816,-3210,-1263,0.701402688
53506,16,641,-3063,-782,0.702590112
53506,17,485,-1938,-2263,0.703777536
53506,18,-275,-714,-1297,0.704964960
53506,19,-783,-962,-2109,0.706152384
53506,20,-57,-1538,-1542,0.707339808
53506,21,223,-2835,-1689,0.708527232
53506,22,326,-4198,-1308,0.709714656
53506,23,558,-5425,-895,0.710902080
53506,24,1456,-6061,-1412,0.712089504
53506,25,1651,-5901,-1004,0.713276928
53506,26,1956,-6019,-1572,0.714464352
53506,27,1254,-4889,-657,0.715651776
53506,28,569,-2548,-983,0.716839200
53506,29,-5,-498,27,0.718026624
53506,30,-526,92,171,0.719214048
53506,31,-39,739,-825,0.720401472
53506,32,416,805,-686,0.721588896
53506,33,345,325,-1208,0.722776320
53506,34,-31,12,735,0.723963744
53506,35,-30,-256,-365,0.725151168
53506,36,90,-721,2080,0.726338592
53506,37,113,-1385,1624,0.727526016
53506,38,-373,-2636,2976,0.728713440
53506,39,-19,-4282,3483,0.729900864
53506,40,187,-6465,2200,0.731088288
53506,41,194,-7123,2269,0.732275712
53506,42,-352,-6840,2530,0.733463136
53506,43,-480,-5814,2841,0.734650560
53506,44,-739,-6980,3178,0.735837984
53506,45,-1179,-8140,3880,0.737025408
53506,46,-1403,-8512,3101,0.738212832
53506,47,-1072,-7418,4204,0.739400256
53506,48,-1638,-5726,4060,0.740587680
53506,49,-861,-3787,3046,0.741775104
53506,50,571,-1528,2617,0.742962528
53506,51,636,314,642,0.744149952
53506,52,1377,726,-401,0.745337376
53506,53,1434,-291,-19,0.746524800
53506,54,760,549,-185,0.747712224
53506,55,-425,1027,1554,0.748899648
53506,56,-647,954,1180,0.750087072
53506,57,30,583,841,0.751274496
53506,58,675,-5,99,0.752461920
53506,59,426,-101,-558,0.753649344
53506,60,379,-355,-109,0.754836768
53506,61,-324,-4250,-1269,0.756024192
53506,62,631,-7512,-933,0.757211616
53506,63,2014,-8996,-1109,0.758399040
53506,64,-688,-6078,-1014,0.759586464
53507,1,-289,-2482,560,0.760773888
53507,2,-72,-2408,-1167,0.761961312
53507,3,1739,-2386,-72,0.763148736
53507,4,1299,-2874,-2395,0.764336160
53507,5,1205,-3845,-2384,0.765523584
53507,6,1057,-5379,-1024,0.766711008
53507,7,1328,-5153,-1454,0.767898432
53507,8,1243,-3071,408,0.769085856
53507,9,269,-1559,-881,0.770273280
53507,10,409,-1282,-718,0.771460704
53507,11,1186,-787,-2034,0.772648128
53507,12,277,-221,-1134,0.773835552
53507,13,-455,-921,-1945,0.775022976
53507,14,-565,-2620,-2443,0.776210400
53507,15,-954,-3094,-1950,0.777397824
53507,16,-859,-2809,-2454,0.778585248
53507,17,-851,-3699,-1760,0.779772672
53507,18,-1053,-3413,-1829,0.780960096
53507,19,-913,-2202,-379,0.782147520
53507,20,-664,-2109,-317,0.783334944
53507,21,-309,-3912,-158,0.784522368
53507,22,-288,-6031,-582,0.785709792
53507,23,-338,-6647,-159,0.786897216
53507,24,-772,-7148,964,0.788084640
53507,25,-1107,-8003,1635,0.789272064
53507,26,-691,-8919,3214,0.790459488
53507,27,-760,-9585,2384,0.791646912
53507,28,-392,-9766,3309,0.792834336
53507,29,-29,-10358,2675,0.794021760
53507,30,145,-10702,2786,0.795209184
53507,31,330,-10705,2669,0.796396608
53507,32,645,-9990,2814,0.797584032
53507,33,612,-9555,3365,0.798771456
53507,34,230,-9351,3821,0.799958880
53507,35,333,-9723,4221,0.801146304
53507,36,157,-8471,4843,0.802333728
53507,37,107,-6179,3926,0.803521152
53507,38,335,-4507,3677,0.804708576
53507,39,966,-2961,2423,0.805896000
53507,40,1332,-1614,1260,0.807083424
53507,41,633,-490,254,0.808270848
53507,42,-45,-277,906,0.809458272
53507,43,-322,375,171,0.810645696
53507,44,-413,101,310,0.811833120
53507,45,-827,-1432,-146,0.813020544
