sequence,sample,x,y,z,time_s
107902,3,2575,6818,1321,0.458345664
107902,4,-252,8439,-542,0.459533088
107902,5,-609,3050,-929,0.460720512
107902,6,1590,-631,2529,0.461907936
107902,7,175,-800,-3139,0.463095360
107902,8,-1613,-2798,4525,0.464282784
107902,9,-3579,-3648,763,0.465470208
107902,10,-721,-17201,1283,0.466657632
107902,11,41,-20493,6736,0.467845056
107902,12,-1377,-12848,3203,0.469032480
107902,13,-454,-5044,2271,0.470219904
107902,14,-846,-4150,6819,0.471407328
107902,15,2166,-7494,459,0.472594752
107902,16,2890,-9592,975,0.473782176
107902,17,-732,-7416,-763,0.474969600
107902,18,-3219,-5651,6808,0.476157024
107902,19,-3401,-3602,1013,0.477344448
107902,20,-340,-862,4913,0.478531872
107902,21,-476,1618,-190,0.479719296
107902,22,32,1982,44,0.480906720
107902,23,-1042,1092,-812,0.482094144
107902,24,-1449,-828,1653,0.483281568
107902,25,-1733,-1310,373,0.484468992
107902,26,-1647,-6480,-1717,0.485656416
107902,27,-197,-11497,3412,0.486843840
107902,28,1444,-13389,3385,0.488031264
107902,29,-962,-8945,499,0.489218688
107902,30,-1366,-4898,1502,0.490406112
107902,31,77,-3698,4295,0.491593536
107902,32,1085,-4077,-1925,0.492780960
107902,33,2800,-3419,-4361,0.493968384
107902,34,2225,-2057,-2486,0.495155808
107902,35,-644,-1316,-1730,0.496343232
107902,36,-2182,-1206,-3737,0.497530656
107902,37,-927,-2254,-425,0.498718080
107902,38,107,-2346,-528,0.499905504
107902,39,465,-2214,78,0.501092928
107902,40,371,-1041,-126,0.502280352
107902,41,-529,-74,1405,0.503467776
107902,42,-963,-433,-333,0.504655200
107902,43,1768,-1459,-1868,0.505842624
107902,44,2797,-1544,-2595,0.507030048
107902,45,2516,-2272,-3735,0.508217472
107902,46,2255,-3923,-1046,0.509404896
107902,47,1279,-5408,-680,0.510592320
107902,48,787,-6369,1313,0.511779744
107902,49,609,-6538,679,0.512967168
107902,50,1378,-5589,1547,0.514154592
107902,51,903,-6556,545,0.515342016
107902,52,1087,-5726,31,0.516529440
107902,53,406,-4078,-1494,0.517716864
107902,54,282,-2593,1017,0.518904288
107902,55,629,-3696,407,0.520091712
107902,56,713,-4144,974,0.521279136
107902,57,294,-7347,-1333,0.522466560
107902,58,4,-9719,3293,0.523653984
107902,59,-135,-9344,1648,0.524841408
107902,60,-1342,-8824,3272,0.526028832
107902,61,-461,-8816,3638,0.527216256
107902,62,-110,-8699,3832,0.528403680
107902,63,53,-10530,1379,0.529591104
107902,64,-182,-10101,4148,0.530778528
107903,1,-593,-7820,1984,0.531965952
107903,2,-1072,-7998,2213,0.533153376
107903,3,-166,-9339,2915,0.534340800
107903,4,-170,-7639,2325,0.535528224
107903,5,-842,-5702,1349,0.536715648
107903,6,-901,-3310,2959,0.537903072
107903,7,-581,-1661,1238,0.539090496
107903,8,-799,-881,-135,0.540277920
107903,9,120,-971,-669,0.541465344
107903,10,690,-1001,-692,0.542652768
107903,11,8,-907,-1786,0.543840192
107903,12,-764,-1377,-655,0.545027616
107903,13,-1063,-2049,190,0.546215040
107903,14,-995,-2757,217,0.547402464
107903,15,-103,-3776,-300,0.548589888
107903,16,363,-4078,53,0.549777312
107903,17,235,-3103,254,0.550964736
107903,18,207,-1478,-1504,0.552152160
107903,19,892,-372,-1318,0.553339584
107903,20,1070,-60,-2454,0.554527008
107903,21,701,486,-3014,0.555714432
107903,22,636,1027,-2244,0.556901856
107903,23,159,839,-1759,0.558089280
107903,24,-136,331,-1298,0.559276704
107903,25,933,-363,-545,0.560464128
107903,26,993,-1263,-107,0.561651552
107903,27,953,-1946,-105,0.562838976
107903,28,1126,-2319,548,0.564026400
107903,29,760,-2465,1650,0.565213824
107903,30,103,-3156,1049,0.566401248
107903,31,700,-3028,551,0.567588672
107903,32,867,-3211,-372,0.568776096
107903,33,368,-4554,33,0.569963520
107903,34,402,-6258,187,0.571150944
107903,35,847,-6125,-113,0.572338368
107903,36,-80,-6638,740,0.573525792
107903,37,-659,-6862,1615,0.574713216
107903,38,-274,-6913,1542,0.575900640
107903,39,-220,-6934,689,0.577088064
107903,40,-200,-5306,1615,0.578275488
107903,41,-362,-3585,54,0.579462912
107903,42,5,-5276,170,0.580650336
107903,43,-73,-8062,1426,0.581837760
107903,44,-818,-9506,1207,0.583025184
107903,45,-1236,-9922,3246,0.584212608
107903,46,-1792,-10765,5282,0.585400032
107903,47,-1401,-10722,4279,0.586587456
107903,48,-1153,-10539,3754,0.587774880
107903,49,-530,-10072,3688,0.588962304
107903,50,-222,-9671,2466,0.590149728
107903,51,-319,-7593,1694,0.591337152
107903,52,-506,-5039,1037,0.592524576
107903,53,132,-3553,1034,0.593712000
107903,54,387,-3011,-409,0.594899424
107903,55,376,-2942,-611,0.596086848
107903,56,256,-4699,-616,0.597274272
107903,57,242,-5377,-126,0.598461696
107903,58,356,-4229,-1004,0.599649120
107903,59,253,-4187,826,0.600836544
107903,60,591,-2942,-60,0.602023968
107903,61,974,-2505,-1762,0.603211392
107903,62,1762,-1597,-1837,0.604398816
107903,63,1585,-326,-1864,0.605586240
107903,64,1042,48,-2327,0.606773664
107904,1,242,-211,-1869,0.607961088
107904,2,648,78,-1170,0.609148512
107904,3,513,103,-1244,0.610335936
107904,4,575,268,-1330,0.611523360
107904,5,826,132,-1329,0.612710784
107904,6,861,-397,-946,0.613898208
107904,7,1397,-1372,-1086,0.615085632
107904,8,1464,-2909,-1234,0.616273056
107904,9,1976,-2726,-98,0.617460480
107904,10,1692,-1449,-447,0.618647904
107904,11,1364,-1475,-240,0.619835328
107904,12,1125,-2094,173,0.621022752
107904,13,992,-3398,246,0.622210176
107904,14,685,-4274,351,0.623397600
107904,15,384,-3697,1119,0.624585024
107904,16,-240,-4511,1126,0.625772448
107904,17,-367,-5632,2220,0.626959872
107904,18,144,-4434,1822,0.628147296
107904,19,-461,-3889,1556,0.629334720
107904,20,-991,-3424,2560,0.630522144
107904,21,-906,-2059,1261,0.631709568
107904,22,-562,-1063,1096,0.632896992
107904,23,-564,-993,-86,0.634084416
107904,24,-365,-1780,-396,0.635271840
107904,25,-513,-1917,-626,0.636459264
107904,26,-1030,-2214,903,0.637646688
107904,27,-2066,-2302,1425,0.638834112
107904,28,-1987,-3743,2383,0.640021536
107904,29,-1868,-4321,2923,0.641208960
107904,30,-1447,-5464,2293,0.642396384
107904,31,-1377,-6419,2980,0.643583808
107904,32,-1727,-6398,1456,0.644771232
107904,33,-1352,-5524,2767,0.645958656
107904,34,-1778,-4657,1842,0.647146080
107904,35,-783,-4005,1853,0.648333504
107904,36,-201,-5181,408,0.649520928
107904,37,-9,-4334,1302,0.650708352
107904,38,100,-3453,-568,0.651895776
107904,39,-160,-4388,279,0.653083200
107904,40,586,-6366,-45,0.654270624
107904,41,1572,-6166,168,0.655458048
107904,42,1557,-5095,-267,0.656645472
107904,43,855,-5932,907,0.657832896
107904,44,1122,-6883,534,0.659020320
107904,45,1551,-5602,553,0.660207744
107904,46,914,-5358,12,0.661395168
107904,47,1041,-6153,1958,0.662582592
107904,48,1474,-5679,-294,0.663770016
107904,49,775,-4540,235,0.664957440
107904,50,145,-5434,859,0.666144864
107904,51,658,-7092,789,0.667332288
107904,52,1307,-7637,-1219,0.668519712
107904,53,1327,-6162,522,0.669707136
107904,54,789,-4382,134,0.670894560
107904,55,1300,-4319,-1501,0.672081984
107904,56,1929,-3642,-599,0.673269408
107904,57,1088,-2465,-1965,0.674456832
107904,58,789,-1722,-1157,0.675644256
107904,59,441,-1506,-1288,0.676831680
107904,60,-204,-1278,-310,0.678019104
107904,61,-557,-2401,-383,0.679206528
107904,62,-697,-3500,232,0.680393952
107904,63,-74,-5232,-825,0.681581376
107904,64,-360,-8298,605,0.682768800
107905,1,-187,-8744,-124,0.683956224
107905,2,-777,-8391,471,0.685143648
107905,3,-745,-8976,2458,0.686331072
107905,4,-665,-7419,2262,0.687518496
107905,5,-398,-7221,923,0.688705920
107905,6,-273,-8133,2682,0.689893344
107905,7,211,-6839,1407,0.691080768
107905,8,-214,-5388,1049,0.692268192
107905,9,-379,-6553,1507,0.693455616
107905,10,860,-7116,2955,0.694643040
107905,11,-430,-5750,1167,0.695830464
107905,12,-730,-3421,2619,0.697017888
107905,13,-81,-2146,2846,0.698205312
107905,14,0,-1026,1311,0.699392736
107905,15,-94,-706,-141,0.700580160
107905,16,916,-479,87,0.701767584
107905,17,851,-408,-492,0.702955008
107905,18,-151,-256,-842,0.704142432
107905,19,-603,-786,246,0.705329856
107905,20,-940,-1291,899,0.706517280
107905,21,-151,-1464,45,0.707704704
107905,22,-197,-2616,-600,0.708892128
107905,23,778,-2876,-68,0.710079552
107905,24,1088,-1837,-370,0.711266976
107905,25,1108,-1035,-2596,0.712454400
107905,26,1448,470,-452,0.713641824
107905,27,1729,1089,-2221,0.714829248
107905,28,853,1481,-621,0.716016672
107905,29,451,2309,-2070,0.717204096
107905,30,243,3171,109,0.718391520
107905,31,-548,2360,-72,0.719578944
107905,32,-315,1751,1223,0.720766368
107905,33,74,1136,622,0.721953792
107905,34,-153,512,578,0.723141216
107905,35,391,270,1361,0.724328640
107905,36,1228,-890,662,0.725516064
107905,37,-252,-4463,127,0.726703488
107905,38,138,-6765,1107,0.727890912
107905,39,1123,-6408,1187,0.729078336
107905,40,-301,-5216,1731,0.730265760
107905,41,-432,-6024,1098,0.731453184
107905,42,1174,-5752,1945,0.732640608
107905,43,1904,-6132,-989,0.733828032
107905,44,412,-8696,223,0.735015456
107905,45,233,-9269,1689,0.736202880
107905,46,-432,-8956,357,0.737390304
107905,47,-723,-9430,3052,0.738577728
107905,48,-1946,-8737,3898,0.739765152
107905,49,-1244,-8804,3103,0.740952576
107905,50,-1589,-9014,4015,0.742140000
107905,51,-1839,-7990,4074,0.743327424
107905,52,-1176,-8137,3557,0.744514848
107905,53,-588,-9436,1229,0.745702272
107905,54,79,-10138,1322,0.746889696
107905,55,409,-10377,289,0.748077120
107905,56,-78,-10593,250,0.749264544
107905,57,-420,-11765,16,0.750451968
107905,58,-1104,-11342,1977,0.751639392
107905,59,-669,-10585,926,0.752826816
107905,60,-583,-11578,808,0.754014240
107905,61,679,-10589,799,0.755201664
107905,62,521,-7953,-266,0.756389088
107905,63,-92,-6412,-595,0.757576512
107905,64,1062,-4662,734,0.758763936
107906,1,887,-2698,-2217,0.759951360
107906,2,1090,-2940,-566,0.761138784
107906,3,1352,-1956,-678,0.762326208
107906,4,452,-1000,-1559,0.763513632
107906,5,168,-1304,-255,0.764701056
107906,6,350,-980,-391,0.765888480
107906,7,911,-254,-2008,0.767075904
107906,8,736,-579,-2291,0.768263328
107906,9,2544,-1173,-3928,0.769450752
107906,10,2149,-1723,-3124,0.770638176
107906,11,1773,-2266,-3577,0.771825600
107906,12,2113,-2753,-2448,0.773013024
107906,13,1078,-3543,-1215,0.774200448
107906,14,724,-1960,345,0.775387872
107906,15,69,-1100,-170,0.776575296
107906,16,496,-1925,1806,0.777762720
107906,17,813,-2444,-92,0.778950144
107906,18,1115,-1721,-174,0.780137568
107906,19,552,-442,910,0.781324992
107906,20,-28,-50,268,0.782512416
107906,21,-143,259,696,0.783699840
107906,22,859,502,-222,0.784887264
107906,23,527,252,593,0.786074688
107906,24,59,35,-26,0.787262112
107906,25,-401,662,1733,0.788449536
107906,26,-339,1055,1750,0.789636960
107906,27,-615,357,1160,0.790824384
107906,28,-135,-167,1041,0.792011808
107906,29,-152,-22,628,0.793199232
107906,30,-351,318,2037,0.794386656
107906,31,-1008,130,891,0.795574080
107906,32,-1350,5,2571,0.796761504
107906,33,-1369,-138,2102,0.797948928
107906,34,-1092,-410,2428,0.799136352
107906,35,-1322,-595,1457,0.800323776
107906,36,-1604,-717,2104,0.801511200
107906,37,-1669,-2329,1606,0.802698624
107906,38,-503,-9690,1155,0.803886048
107906,39,-2040,-12917,3701,0.805073472
107906,40,-342,-14532,1944,0.806260896
107906,41,-1205,-8923,2786,0.807448320
107906,42,-1420,-6770,4673,0.808635744
