sequence,sample,x,y,z,time_s
131778,13,311,-5587,614,0.166239360
131778,14,171,-6177,581,0.167426784
131778,15,525,-6668,322,0.168614208
131778,16,525,-5520,1379,0.169801632
131778,17,-60,-5404,745,0.170989056
131778,18,63,-5352,988,0.172176480
131778,19,-1,-5285,871,0.173363904
131778,20,139,-4621,710,0.174551328
131778,21,-12,-4034,200,0.175738752
131778,22,248,-3717,183,0.176926176
131778,23,134,-3166,-279,0.178113600
131778,24,180,-3179,-738,0.179301024
131778,25,231,-2960,-598,0.180488448
131778,26,-193,-3428,-896,0.181675872
131778,27,72,-3587,-665,0.182863296
131778,28,69,-3553,-531,0.184050720
131778,29,-52,-3709,-700,0.185238144
131778,30,171,-3939,-550,0.186425568
131778,31,406,-3900,-404,0.187612992
131778,32,-20,-3276,-278,0.188800416
131778,33,-31,-3037,-295,0.189987840
131778,34,228,-2564,317,0.191175264
131778,35,118,-3350,670,0.192362688
131778,36,81,-3374,562,0.193550112
131778,37,63,-2617,1103,0.194737536
131778,38,-135,-2557,1238,0.195924960
131778,39,30,-3673,949,0.197112384
131778,40,769,-4114,812,0.198299808
131778,41,349,-3931,1203,0.199487232
131778,42,268,-3899,774,0.200674656
131778,43,311,-4564,905,0.201862080
131778,44,294,-5055,1253,0.203049504
131778,45,361,-4957,856,0.204236928
131778,46,173,-4454,865,0.205424352
131778,47,87,-4911,1025,0.206611776
131778,48,301,-5398,934,0.207799200
131778,49,255,-5220,869,0.208986624
131778,50,-75,-4894,1173,0.210174048
131778,51,127,-4772,1067,0.211361472
131778,52,132,-5066,1346,0.212548896
131778,53,55,-5274,1344,0.213736320
131778,54,-72,-5299,1549,0.214923744
131778,55,-51,-4930,1447,0.216111168
131778,56,-172,-5146,1745,0.217298592
131778,57,79,-4885,1235,0.218486016
131778,58,198,-4588,902,0.219673440
131778,59,172,-3656,828,0.220860864
131778,60,80,-3040,400,0.222048288
131778,61,272,-2519,-22,0.223235712
131778,62,3,-2153,86,0.224423136
131778,63,35,-1473,-432,0.225610560
131778,64,91,-956,-551,0.226797984
131779,1,197,-973,-576,0.227985408
131779,2,41,-952,-1116,0.229172832
131779,3,171,-916,-625,0.230360256
131779,4,-183,-1181,-1171,0.231547680
131779,5,-106,-1798,-701,0.232735104
131779,6,153,-2005,-1022,0.233922528
131779,7,209,-3365,-487,0.235109952
131779,8,38,-3878,-469,0.236297376
131779,9,134,-3283,206,0.237484800
131779,10,-119,-2871,421,0.238672224
131779,11,194,-3321,590,0.239859648
131779,12,582,-3603,-25,0.241047072
131779,13,538,-3703,1028,0.242234496
131779,14,194,-3800,211,0.243421920
131779,15,121,-4342,775,0.244609344
131779,16,324,-5131,1250,0.245796768
131779,17,383,-5404,1346,0.246984192
131779,18,188,-5710,1637,0.248171616
131779,19,217,-5315,1969,0.249359040
131779,20,-108,-5725,1936,0.250546464
131779,21,323,-5276,1521,0.251733888
131779,22,90,-5293,1333,0.252921312
131779,23,264,-4636,1029,0.254108736
131779,24,40,-4350,348,0.255296160
131779,25,117,-4309,463,0.256483584
131779,26,-3,-4939,330,0.257671008
131779,27,51,-4935,226,0.258858432
131779,28,-13,-5362,724,0.260045856
131779,29,-64,-6643,801,0.261233280
131779,30,366,-5812,760,0.262420704
131779,31,-76,-4991,911,0.263608128
131779,32,83,-4820,899,0.264795552
131779,33,264,-5407,128,0.265982976
131779,34,473,-4309,582,0.267170400
131779,35,-253,-3933,745,0.268357824
131779,36,-107,-3272,173,0.269545248
131779,37,46,-3050,722,0.270732672
131779,38,102,-2698,676,0.271920096
131779,39,148,-2541,265,0.273107520
131779,40,345,-2141,136,0.274294944
131779,41,-122,-2065,209,0.275482368
131779,42,200,-2331,-860,0.276669792
131779,43,548,-2617,-416,0.277857216
131779,44,133,-2619,-569,0.279044640
131779,45,8,-2507,-1031,0.280232064
131779,46,146,-3254,-455,0.281419488
131779,47,34,-3842,-339,0.282606912
131779,48,347,-4237,-530,0.283794336
131779,49,253,-4682,516,0.284981760
131779,50,230,-4975,294,0.286169184
131779,51,-7,-4063,1026,0.287356608
131779,52,15,-4076,617,0.288544032
131779,53,317,-4283,1366,0.289731456
131779,54,375,-4556,225,0.290918880
131779,55,53,-5224,1126,0.292106304
131779,56,42,-5114,903,0.293293728
131779,57,169,-5402,1531,0.294481152
131779,58,-24,-6157,1557,0.295668576
131779,59,242,-7076,1668,0.296856000
131779,60,553,-6238,1985,0.298043424
131779,61,-277,-5638,1694,0.299230848
131779,62,21,-4592,1568,0.300418272
131779,63,414,-3991,1022,0.301605696
131779,64,211,-3186,939,0.302793120
131780,1,21,-3263,-523,0.303980544
131780,2,276,-2920,473,0.305167968
131780,3,-169,-3103,-85,0.306355392
131780,4,-309,-4119,294,0.307542816
131780,5,143,-5412,-85,0.308730240
131780,6,464,-6384,825,0.309917664
131780,7,299,-6934,506,0.311105088
131780,8,-162,-8052,717,0.312292512
131780,9,313,-9044,923,0.313479936
131780,10,43,-9153,1361,0.314667360
131780,11,233,-8570,1025,0.315854784
131780,12,170,-9040,1752,0.317042208
131780,13,248,-9120,1628,0.318229632
131780,14,106,-9193,1414,0.319417056
131780,15,472,-8565,1814,0.320604480
131780,16,507,-7928,2044,0.321791904
131780,17,510,-7207,1532,0.322979328
131780,18,281,-6913,1492,0.324166752
131780,19,451,-6319,1562,0.325354176
131780,20,101,-6081,679,0.326541600
131780,21,-170,-5765,610,0.327729024
131780,22,31,-4992,30,0.328916448
131780,23,-159,-3972,-127,0.330103872
131780,24,-352,-3144,-809,0.331291296
131780,25,-103,-2631,-1269,0.332478720
131780,26,272,-2144,-1084,0.333666144
131780,27,-238,-1389,-2154,0.334853568
131780,28,-130,-655,-1673,0.336040992
131780,29,-64,-736,-1815,0.337228416
131780,30,-248,-283,-1084,0.338415840
131780,31,-296,246,-1536,0.339603264
131780,32,-193,649,-817,0.340790688
131780,33,-258,1022,-873,0.341978112
131780,34,226,529,-822,0.343165536
131780,35,304,401,-710,0.344352960
131780,36,731,206,-215,0.345540384
131780,37,242,382,-1013,0.346727808
131780,38,320,546,478,0.347915232
131780,39,461,846,-511,0.349102656
131780,40,352,927,548,0.350290080
131780,41,250,872,-111,0.351477504
131780,42,249,914,623,0.352664928
131780,43,192,692,335,0.353852352
131780,44,169,210,801,0.355039776
131780,45,278,29,414,0.356227200
131780,46,483,-170,564,0.357414624
131780,47,392,-475,383,0.358602048
131780,48,803,-915,609,0.359789472
131780,49,984,-4014,910,0.360976896
131780,50,295,-10295,-228,0.362164320
131780,51,2109,-12905,2241,0.363351744
131780,52,-493,-8842,2365,0.364539168
131780,53,-1223,-4612,6517,0.365726592
131780,54,-871,-2685,4344,0.366914016
131780,55,1389,-2249,1420,0.368101440
131780,56,1276,-5061,2042,0.369288864
131780,57,216,-6470,1121,0.370476288
131780,58,-727,-5456,1033,0.371663712
131780,59,-1215,-4815,3085,0.372851136
131780,60,-893,-4735,4595,0.374038560
131780,61,406,-4122,1365,0.375225984
131780,62,144,-4637,2117,0.376413408
131780,63,-329,-5444,1870,0.377600832
131780,64,-250,-5573,-625,0.378788256
131781,1,-184,-6660,45,0.379975680
131781,2,37,-7692,-923,0.381163104
131781,3,728,-8359,-941,0.382350528
131781,4,139,-7286,-1008,0.383537952
131781,5,-419,-7434,-39,0.384725376
131781,6,-508,-7725,-103,0.385912800
131781,7,-441,-8247,649,0.387100224
131781,8,313,-7486,-48,0.388287648
131781,9,501,-7165,812,0.389475072
131781,10,158,-5802,-617,0.390662496
131781,11,143,-4451,-653,0.391849920
131781,12,11,-3619,3,0.393037344
131781,13,-262,-3970,-655,0.394224768
131781,14,135,-4940,-131,0.395412192
131781,15,397,-5872,61,0.396599616
131781,16,-8,-6136,232,0.397787040
131781,17,197,-5950,320,0.398974464
131781,18,35,-6200,331,0.400161888
131781,19,237,-6697,-510,0.401349312
131781,20,579,-6149,-1001,0.402536736
131781,21,563,-5250,-863,0.403724160
131781,22,171,-3964,-885,0.404911584
131781,23,302,-3172,-987,0.406099008
131781,24,-148,-3250,-607,0.407286432
131781,25,-107,-3683,-801,0.408473856
131781,26,35,-3031,51,0.409661280
131781,27,-205,-2939,652,0.410848704
131781,28,-191,-2885,862,0.412036128
131781,29,153,-3593,259,0.413223552
131781,30,453,-4563,904,0.414410976
131781,31,533,-4128,-182,0.415598400
131781,32,406,-3733,19,0.416785824
131781,33,608,-3687,791,0.417973248
131781,34,497,-3460,557,0.419160672
131781,35,168,-2338,1717,0.420348096
131781,36,-4,-3023,1485,0.421535520
131781,37,569,-3003,1965,0.422722944
131781,38,268,-3068,1053,0.423910368
131781,39,184,-2531,1702,0.425097792
131781,40,486,-2439,838,0.426285216
131781,41,49,-2028,1665,0.427472640
131781,42,-152,-1788,918,0.428660064
131781,43,0,-2120,1362,0.429847488
131781,44,87,-2931,723,0.431034912
131781,45,-42,-3084,882,0.432222336
131781,46,392,-2385,666,0.433409760
131781,47,-4,-2621,1125,0.434597184
131781,48,506,-3185,340,0.435784608
131781,49,554,-3354,661,0.436972032
131781,50,603,-3231,559,0.438159456
131781,51,427,-3156,496,0.439346880
131781,52,195,-3745,688,0.440534304
131781,53,325,-4272,1180,0.441721728
131781,54,127,-4396,1451,0.442909152
131781,55,-70,-4286,1743,0.444096576
131781,56,-209,-5029,1926,0.445284000
131781,57,123,-6004,1521,0.446471424
131781,58,347,-6653,1503,0.447658848
131781,59,318,-6283,1240,0.448846272
131781,60,114,-6142,1400,0.450033696
131781,61,104,-6233,1016,0.451221120
131781,62,402,-5633,1050,0.452408544
131781,63,225,-4488,697,0.453595968
131781,64,130,-3313,611,0.454783392
131782,1,171,-2801,-156,0.455970816
131782,2,94,-2025,-11,0.457158240
131782,3,178,-1078,-609,0.458345664
131782,4,338,-468,-485,0.459533088
131782,5,-213,-248,-925,0.460720512
131782,6,-228,-508,-1241,0.461907936
131782,7,-109,-1304,-1339,0.463095360
131782,8,-351,-1862,-1792,0.464282784
131782,9,-285,-2389,-1605,0.465470208
131782,10,-273,-3331,-1363,0.466657632
131782,11,-209,-3959,-1034,0.467845056
131782,12,-243,-4179,-918,0.469032480
131782,13,62,-4086,-529,0.470219904
131782,14,367,-4036,-524,0.471407328
131782,15,517,-4078,-494,0.472594752
131782,16,621,-4396,-323,0.473782176
131782,17,753,-3619,-83,0.474969600
131782,18,117,-3286,516,0.476157024
131782,19,74,-2964,425,0.477344448
131782,20,336,-3056,1085,0.478531872
131782,21,25,-2563,1418,0.479719296
131782,22,-454,-2356,1652,0.480906720
131782,23,-126,-2836,1281,0.482094144
131782,24,-159,-4125,1665,0.483281568
131782,25,32,-4175,1008,0.484468992
131782,26,-58,-4891,690,0.485656416
131782,27,-1,-6194,526,0.486843840
131782,28,206,-6943,94,0.488031264
131782,29,592,-5985,581,0.489218688
131782,30,-50,-5960,1336,0.490406112
131782,31,110,-6460,782,0.491593536
131782,32,235,-6501,1366,0.492780960
131782,33,342,-5455,1073,0.493968384
131782,34,573,-5265,1233,0.495155808
131782,35,575,-4940,1014,0.496343232
131782,36,477,-4853,967,0.497530656
131782,37,219,-5079,1014,0.498718080
131782,38,339,-5185,1004,0.499905504
131782,39,250,-5235,1563,0.501092928
131782,40,28,-5217,1787,0.502280352
131782,41,-99,-5348,1918,0.503467776
131782,42,78,-4784,1844,0.504655200
131782,43,-170,-4784,1982,0.505842624
131782,44,343,-4480,1137,0.507030048
131782,45,248,-4270,946,0.508217472
131782,46,241,-3784,746,0.509404896
131782,47,152,-3762,79,0.510592320
131782,48,283,-3643,465,0.511779744
131782,49,-168,-3697,461,0.512967168
131782,50,-108,-4100,109,0.514154592
131782,51,40,-4810,632,0.515342016
131782,52,47,-5254,185,0.516529440
131782,53,-98,-5798,64,0.517716864
131782,54,101,-5611,183,0.518904288
131782,55,-29,-5110,325,0.520091712
131782,56,-45,-5040,134,0.521279136
131782,57,102,-5181,444,0.522466560
131782,58,172,-4656,765,0.523653984
131782,59,-162,-4008,1003,0.524841408
131782,60,-202,-3355,513,0.526028832
131782,61,337,-3260,774,0.527216256
131782,62,733,-2830,348,0.528403680
131782,63,616,-2801,-339,0.529591104
131782,64,451,-3111,-23,0.530778528
131783,1,376,-3053,-214,0.531965952
131783,2,16,-3179,-232,0.533153376
131783,3,40,-3808,-433,0.534340800
131783,4,278,-4790,-165,0.535528224
131783,5,181,-4273,-808,0.536715648
131783,6,-218,-5031,-199,0.537903072
131783,7,86,-5374,-718,0.539090496
131783,8,133,-5922,-149,0.540277920
131783,9,43,-5316,-59,0.541465344
131783,10,114,-4699,460,0.542652768
131783,11,143,-4672,514,0.543840192
131783,12,71,-5032,914,0.545027616
131783,13,233,-4848,396,0.546215040
131783,14,221,-4335,1224,0.547402464
131783,15,26,-5441,695,0.548589888
131783,16,631,-5165,996,0.549777312
131783,17,176,-5611,940,0.550964736
131783,18,405,-6025,1098,0.552152160
131783,19,38,-6928,649,0.553339584
131783,20,307,-6124,1342,0.554527008
131783,21,-374,-5716,1397,0.555714432
131783,22,79,-6316,645,0.556901856
131783,23,171,-6615,974,0.558089280
131783,24,74,-6105,750,0.559276704
131783,25,-121,-5811,610,0.560464128
131783,26,-187,-6687,986,0.561651552
131783,27,309,-6298,867,0.562838976
131783,28,-17,-5746,1433,0.564026400
131783,29,131,-5234,898,0.565213824
131783,30,-131,-5434,1537,0.566401248
131783,31,209,-4601,903,0.567588672
131783,32,-140,-3700,1383,0.568776096
131783,33,-156,-3376,178,0.569963520
131783,34,186,-3473,531,0.571150944
131783,35,217,-2674,-71,0.572338368
131783,36,-72,-2098,381,0.573525792
131783,37,1,-1765,-65,0.574713216
131783,38,104,-1829,236,0.575900640
131783,39,221,-1388,139,0.577088064
131783,40,270,-1074,-261,0.578275488
131783,41,248,-337,-316,0.579462912
131783,42,131,99,-113,0.580650336
131783,43,639,-78,-460,0.581837760
131783,44,435,-528,-918,0.583025184
131783,45,620,-356,-910,0.584212608
131783,46,590,-461,-219,0.585400032
131783,47,515,-558,-775,0.586587456
131783,48,208,-994,-105,0.587774880
131783,49,235,-2799,-724,0.588962304
131783,50,576,-4534,82,0.590149728
131783,51,214,-4652,-38,0.591337152
131783,52,-185,-4555,1258,0.592524576
131783,53,-72,-3682,1043,0.593712000
131783,54,-14,-3827,1204,0.594899424
131783,55,278,-4062,1288,0.596086848
131783,56,837,-5040,530,0.597274272
131783,57,410,-5194,1594,0.598461696
131783,58,-190,-5184,1239,0.599649120
131783,59,-23,-4783,1960,0.600836544
131783,60,34,-5329,2016,0.602023968
131783,61,121,-4811,2057,0.603211392
131783,62,157,-3860,929,0.604398816
131783,63,-376,-4083,1743,0.605586240
131783,64,-17,-4130,561,0.606773664
131784,1,-336,-4391,385,0.607961088
131784,2,-207,-4384,166,0.609148512
131784,3,-175,-4710,-110,0.610335936
131784,4,-78,-4028,-534,0.611523360
131784,5,-244,-4144,273,0.612710784
131784,6,-46,-3335,-350,0.613898208
131784,7,-366,-3648,96,0.615085632
131784,8,-103,-3876,-156,0.616273056
131784,9,280,-3250,-28,0.617460480
131784,10,73,-1948,95,0.618647904
131784,11,-56,-1812,-160,0.619835328
131784,12,220,-2204,-468,0.621022752
131784,13,389,-1756,-97,0.622210176
131784,14,-7,-981,-161,0.623397600
131784,15,110,-845,-187,0.624585024
131784,16,341,-642,140,0.625772448
131784,17,130,-454,-25,0.626959872
131784,18,94,-580,-164,0.628147296
131784,19,263,-801,-329,0.629334720
131784,20,86,-1616,-458,0.630522144
131784,21,185,-3104,-295,0.631709568
131784,22,757,-3355,-346,0.632896992
131784,23,531,-4120,-25,0.634084416
131784,24,546,-5468,522,0.635271840
131784,25,835,-6018,395,0.636459264
131784,26,506,-6789,1418,0.637646688
131784,27,151,-7043,1644,0.638834112
131784,28,190,-6730,1601,0.640021536
131784,29,-34,-7142,2129,0.641208960
131784,30,84,-7210,1760,0.642396384
131784,31,280,-6689,1363,0.643583808
131784,32,-32,-6765,1920,0.644771232
131784,33,-59,-6894,1852,0.645958656
131784,34,167,-6940,1496,0.647146080
131784,35,21,-6116,2380,0.648333504
131784,36,-317,-5231,2362,0.649520928
131784,37,-108,-5026,1477,0.650708352
131784,38,-225,-5188,1543,0.651895776
131784,39,-32,-4132,1105,0.653083200
131784,40,-337,-3235,448,0.654270624
131784,41,-197,-2743,270,0.655458048
131784,42,-103,-3271,-295,0.656645472
131784,43,153,-3404,-610,0.657832896
131784,44,50,-3733,-984,0.659020320
131784,45,-282,-4011,-789,0.660207744
131784,46,-288,-4509,-561,0.661395168
131784,47,-368,-4924,-441,0.662582592
131784,48,-388,-4790,-188,0.663770016
131784,49,-155,-3882,-274,0.664957440
131784,50,99,-3653,-113,0.666144864
131784,51,369,-4106,-364,0.667332288
131784,52,683,-3980,-627,0.668519712
131784,53,811,-3000,-69,0.669707136
131784,54,305,-2214,104,0.670894560
131784,55,605,-2148,-137,0.672081984
131784,56,941,-2438,275,0.673269408
131784,57,852,-2135,229,0.674456832
131784,58,394,-2063,278,0.675644256
131784,59,364,-2902,440,0.676831680
131784,60,334,-3905,587,0.678019104
131784,61,476,-4779,133,0.679206528
131784,62,517,-5525,53,0.680393952
131784,63,349,-6652,142,0.681581376
131784,64,578,-7298,-227,0.682768800
131785,1,559,-7588,800,0.683956224
131785,2,120,-7581,812,0.685143648
131785,3,-54,-7636,1666,0.686331072
131785,4,23,-7252,1303,0.687518496
131785,5,80,-6595,2019,0.688705920
131785,6,123,-6810,1138,0.689893344
131785,7,340,-6372,1271,0.691080768
131785,8,115,-5907,1183,0.692268192
131785,9,-12,-5474,1244,0.693455616
131785,10,96,-5245,1008,0.694643040
131785,11,52,-4788,1574,0.695830464
131785,12,-410,-4907,1380,0.697017888
131785,13,-415,-4975,1299,0.698205312
131785,14,-554,-4824,1557,0.699392736
131785,15,-682,-5062,1283,0.700580160
131785,16,-313,-5145,584,0.701767584
131785,17,-189,-5654,475,0.702955008
131785,18,-108,-6697,159,0.704142432
131785,19,246,-7637,-211,0.705329856
