sequence,sample,x,y,z,time_s
134119,47,590,-2277,1550,0.282606912
134119,48,203,-2063,1873,0.283794336
134119,49,151,-2352,1691,0.284981760
134119,50,520,-3897,1681,0.286169184
134119,51,575,-5020,1982,0.287356608
134119,52,149,-6193,1720,0.288544032
134119,53,214,-6253,2111,0.289731456
134119,54,-74,-6037,2333,0.290918880
134119,55,11,-5459,2020,0.292106304
134119,56,152,-4661,1832,0.293293728
134119,57,218,-3757,1370,0.294481152
134119,58,-134,-3305,1062,0.295668576
134119,59,-52,-2818,658,0.296856000
134119,60,30,-3206,787,0.298043424
134119,61,70,-4081,523,0.299230848
134119,62,206,-4859,490,0.300418272
134119,63,250,-5140,576,0.301605696
134119,64,79,-5323,531,0.302793120
134120,1,229,-5011,82,0.303980544
134120,2,269,-5547,138,0.305167968
134120,3,494,-5700,-447,0.306355392
134120,4,304,-5070,-575,0.307542816
134120,5,201,-5273,-742,0.308730240
134120,6,295,-6215,-465,0.309917664
134120,7,451,-6881,-721,0.311105088
134120,8,152,-6853,69,0.312292512
134120,9,241,-6522,57,0.313479936
134120,10,418,-5626,524,0.314667360
134120,11,-5,-5882,72,0.315854784
134120,12,430,-5749,-160,0.317042208
134120,13,438,-4976,-317,0.318229632
134120,14,-38,-3865,-377,0.319417056
134120,15,-467,-4202,-868,0.320604480
134120,16,149,-4522,-343,0.321791904
134120,17,-372,-4446,-217,0.322979328
134120,18,-600,-3722,-177,0.324166752
134120,19,-551,-3477,-104,0.325354176
134120,20,-339,-3459,175,0.326541600
134120,21,-230,-2841,-645,0.327729024
134120,22,246,-2160,-498,0.328916448
134120,23,-170,-1560,-764,0.330103872
134120,24,-430,-572,-437,0.331291296
134120,25,-435,-298,-1046,0.332478720
134120,26,-177,-557,45,0.333666144
134120,27,-226,-1293,-508,0.334853568
134120,28,-247,-2011,82,0.336040992
134120,29,219,-2721,499,0.337228416
134120,30,82,-3193,857,0.338415840
134120,31,-34,-3892,1129,0.339603264
134120,32,437,-4062,958,0.340790688
134120,33,652,-3336,1385,0.341978112
134120,34,203,-3201,1337,0.343165536
134120,35,160,-3428,1156,0.344352960
134120,36,173,-4491,1669,0.345540384
134120,37,155,-4614,1920,0.346727808
134120,38,-160,-4258,1995,0.347915232
134120,39,301,-5029,2384,0.349102656
134120,40,524,-5051,2826,0.350290080
134120,41,577,-4700,1911,0.351477504
134120,42,723,-4368,2384,0.352664928
134120,43,647,-4763,1652,0.353852352
134120,44,716,-5129,1009,0.355039776
134120,45,593,-5480,1063,0.356227200
134120,46,458,-5379,1244,0.357414624
134120,47,85,-5078,894,0.358602048
134120,48,-35,-5622,1346,0.359789472
134120,49,414,-5363,913,0.360976896
134120,50,349,-5862,1150,0.362164320
134120,51,529,-5259,798,0.363351744
134120,52,165,-5398,790,0.364539168
134120,53,322,-5564,586,0.365726592
134120,54,131,-6785,627,0.366914016
134120,55,284,-7372,369,0.368101440
134120,56,17,-7178,1185,0.369288864
134120,57,-44,-6693,837,0.370476288
134120,58,-211,-6360,1451,0.371663712
134120,59,295,-6635,557,0.372851136
134120,60,554,-5970,793,0.374038560
134120,61,219,-5725,-101,0.375225984
134120,62,341,-4192,-76,0.376413408
134120,63,-44,-3944,-348,0.377600832
134120,64,145,-3255,-372,0.378788256
134121,1,-103,-2960,-715,0.379975680
134121,2,33,-1656,-333,0.381163104
134121,3,-169,-1435,-983,0.382350528
134121,4,-132,-1867,-908,0.383537952
134121,5,157,-2001,-1383,0.384725376
134121,6,60,-2224,-887,0.385912800
134121,7,-64,-2393,-1860,0.387100224
134121,8,18,-3069,-1263,0.388287648
134121,9,262,-2924,-1496,0.389475072
134121,10,272,-3270,-276,0.390662496
134121,11,-38,-2917,-1220,0.391849920
134121,12,137,-3093,474,0.393037344
134121,13,201,-2764,-74,0.394224768
134121,14,229,-3210,448,0.395412192
134121,15,500,-3595,140,0.396599616
134121,16,274,-3450,862,0.397787040
134121,17,38,-3391,318,0.398974464
134121,18,-34,-3636,1222,0.400161888
134121,19,366,-3725,1066,0.401349312
134121,20,-38,-3142,2032,0.402536736
134121,21,-174,-2360,1333,0.403724160
134121,22,-139,-2834,1940,0.404911584
134121,23,-90,-3263,1352,0.406099008
134121,24,-38,-3615,913,0.407286432
134121,25,-33,-3528,985,0.408473856
134121,26,-214,-3164,876,0.409661280
134121,27,-269,-2973,532,0.410848704
134121,28,-136,-3111,935,0.412036128
134121,29,25,-3044,665,0.413223552
134121,30,-165,-2916,695,0.414410976
134121,31,-177,-3114,872,0.415598400
134121,32,15,-2783,708,0.416785824
134121,33,-94,-3136,619,0.417973248
134121,34,195,-4179,345,0.419160672
134121,35,361,-4793,868,0.420348096
134121,36,123,-4626,897,0.421535520
134121,37,-85,-4403,1286,0.422722944
134121,38,246,-4917,1626,0.423910368
134121,39,422,-5108,1825,0.425097792
134121,40,289,-5802,1538,0.426285216
134121,41,378,-6269,1613,0.427472640
134121,42,379,-6475,1634,0.428660064
134121,43,477,-5905,1381,0.429847488
134121,44,291,-5713,1408,0.431034912
134121,45,572,-5479,908,0.432222336
134121,46,528,-5369,1105,0.433409760
134121,47,405,-4859,569,0.434597184
134121,48,208,-4871,744,0.435784608
134121,49,278,-5496,510,0.436972032
134121,50,196,-6160,282,0.438159456
134121,51,298,-6433,212,0.439346880
134121,52,257,-6229,213,0.440534304
134121,53,111,-6460,142,0.441721728
134121,54,172,-6241,-5,0.442909152
134121,55,251,-5896,230,0.444096576
134121,56,149,-5438,-63,0.445284000
134121,57,67,-5890,-64,0.446471424
134121,58,299,-5797,-123,0.447658848
134121,59,177,-5830,206,0.448846272
134121,60,55,-5942,34,0.450033696
134121,61,208,-6338,132,0.451221120
134121,62,390,-5537,636,0.452408544
134121,63,207,-4438,196,0.453595968
134121,64,48,-3571,332,0.454783392
134122,1,391,-2947,-233,0.455970816
134122,2,255,-2309,-212,0.457158240
134122,3,85,-1728,-1041,0.458345664
134122,4,55,-1816,-635,0.459533088
134122,5,-55,-2260,-1187,0.460720512
134122,6,-130,-2948,-489,0.461907936
134122,7,-120,-2598,-742,0.463095360
134122,8,-404,-2474,102,0.464282784
134122,9,-322,-3110,-514,0.465470208
134122,10,278,-3282,-209,0.466657632
134122,11,346,-2169,-240,0.467845056
134122,12,-182,-1499,-340,0.469032480
134122,13,92,-2223,-366,0.470219904
134122,14,391,-2582,-57,0.471407328
134122,15,82,-2792,406,0.472594752
134122,16,119,-3035,405,0.473782176
134122,17,167,-3346,1511,0.474969600
134122,18,139,-2983,1399,0.476157024
134122,19,238,-3009,1876,0.477344448
134122,20,567,-2563,1270,0.478531872
134122,21,209,-2687,1699,0.479719296
134122,22,237,-2820,747,0.480906720
134122,23,190,-2663,1550,0.482094144
134122,24,-123,-3156,1070,0.483281568
134122,25,-368,-4232,1670,0.484468992
134122,26,-68,-5270,1353,0.485656416
134122,27,-123,-5638,2364,0.486843840
134122,28,-265,-6269,1829,0.488031264
134122,29,78,-6832,2004,0.489218688
134122,30,179,-6547,2264,0.490406112
134122,31,115,-5434,1489,0.491593536
134122,32,133,-5529,1388,0.492780960
134122,33,351,-5486,1277,0.493968384
134122,34,162,-5366,1066,0.495155808
134122,35,-208,-6572,1205,0.496343232
134122,36,15,-7526,1747,0.497530656
134122,37,155,-7054,1908,0.498718080
134122,38,-122,-7499,2155,0.499905504
134122,39,180,-8104,1980,0.501092928
134122,40,741,-6915,1469,0.502280352
134122,41,187,-5475,1566,0.503467776
134122,42,-249,-3852,558,0.504655200
134122,43,548,-2634,-181,0.505842624
134122,44,164,-2216,-74,0.507030048
134122,45,319,-2425,-1629,0.508217472
134122,46,418,-2250,-1263,0.509404896
134122,47,-129,-3472,-1036,0.510592320
134122,48,95,-3806,-1194,0.511779744
134122,49,481,-3166,-988,0.512967168
134122,50,330,-2567,-652,0.514154592
134122,51,355,-2279,-1880,0.515342016
134122,52,780,-1904,-1952,0.516529440
134122,53,643,-1293,-1629,0.517716864
134122,54,80,-809,-2570,0.518904288
134122,55,118,-1021,-1849,0.520091712
134122,56,212,-1489,-1020,0.521279136
134122,57,-66,-2081,-814,0.522466560
134122,58,81,-3243,-270,0.523653984
134122,59,78,-3337,350,0.524841408
134122,60,131,-2872,537,0.526028832
134122,61,281,-3150,388,0.527216256
134122,62,749,-3032,435,0.528403680
134122,63,646,-2944,182,0.529591104
134122,64,245,-3492,-48,0.530778528
134123,1,131,-4036,610,0.531965952
134123,2,-75,-4322,711,0.533153376
134123,3,-337,-4894,1754,0.534340800
134123,4,-117,-4705,1272,0.535528224
134123,5,-5,-4330,2140,0.536715648
134123,6,111,-4558,1607,0.537903072
134123,7,202,-4067,1420,0.539090496
134123,8,-61,-4014,1083,0.540277920
134123,9,-76,-4642,1215,0.541465344
134123,10,-96,-5564,666,0.542652768
134123,11,-23,-5465,1577,0.543840192
134123,12,-379,-5596,2009,0.545027616
134123,13,-437,-5954,1963,0.546215040
134123,14,-188,-5525,2575,0.547402464
134123,15,70,-5053,2051,0.548589888
134123,16,459,-4752,1772,0.549777312
134123,17,597,-5454,887,0.550964736
134123,18,572,-4757,1384,0.552152160
134123,19,43,-4383,551,0.553339584
134123,20,-120,-3787,1328,0.554527008
134123,21,-161,-3615,1211,0.555714432
134123,22,26,-3245,1273,0.556901856
134123,23,-139,-2806,1059,0.558089280
134123,24,51,-1977,947,0.559276704
134123,25,-113,-1073,238,0.560464128
134123,26,36,-1566,-40,0.561651552
134123,27,368,-1251,-964,0.562838976
134123,28,113,-1708,-584,0.564026400
134123,29,32,-1493,-1405,0.565213824
134123,30,-54,-2189,-445,0.566401248
134123,31,-196,-1989,-700,0.567588672
134123,32,-173,-3078,-211,0.568776096
134123,33,163,-3767,-556,0.569963520
134123,34,497,-4567,-23,0.571150944
134123,35,203,-4735,-183,0.572338368
134123,36,371,-5337,-71,0.573525792
134123,37,439,-6754,388,0.574713216
134123,38,523,-7442,560,0.575900640
134123,39,254,-7730,902,0.577088064
134123,40,231,-7704,1820,0.578275488
134123,41,-88,-7629,1904,0.579462912
134123,42,274,-7570,1667,0.580650336
134123,43,397,-7982,1915,0.581837760
134123,44,758,-7778,1271,0.583025184
134123,45,480,-7365,1101,0.584212608
134123,46,440,-6767,1073,0.585400032
134123,47,292,-6395,797,0.586587456
134123,48,265,-5675,891,0.587774880
134123,49,-92,-4586,329,0.588962304
134123,50,-32,-3098,378,0.590149728
134123,51,-93,-2826,-702,0.591337152
134123,52,370,-2515,-904,0.592524576
134123,53,487,-1906,-1786,0.593712000
134123,54,84,-1951,-1397,0.594899424
134123,55,-265,-2610,-1998,0.596086848
134123,56,228,-2127,-1586,0.597274272
134123,57,-35,-2945,-814,0.598461696
134123,58,-257,-3778,-581,0.599649120
134123,59,-305,-3481,-432,0.600836544
134123,60,-264,-2120,671,0.602023968
134123,61,81,-1483,-20,0.603211392
134123,62,371,-2352,-90,0.604398816
134123,63,645,-2688,-495,0.605586240
134123,64,633,-2393,40,0.606773664
134124,1,15,-2108,211,0.607961088
134124,2,28,-3039,949,0.609148512
134124,3,315,-2980,1496,0.610335936
134124,4,33,-3506,1841,0.611523360
134124,5,143,-2874,1833,0.612710784
134124,6,13,-2633,2033,0.613898208
134124,7,197,-2121,1421,0.615085632
134124,8,109,-2623,868,0.616273056
134124,9,770,-3305,551,0.617460480
134124,10,148,-4373,453,0.618647904
134124,11,145,-4937,706,0.619835328
134124,12,-159,-5027,1531,0.621022752
134124,13,-211,-5651,1687,0.622210176
134124,14,-93,-5446,2296,0.623397600
134124,15,-10,-5909,1594,0.624585024
134124,16,334,-5359,1808,0.625772448
134124,17,200,-4731,854,0.626959872
134124,18,322,-4737,1101,0.628147296
134124,19,127,-5932,904,0.629334720
134124,20,347,-5964,647,0.630522144
134124,21,-114,-6292,1657,0.631709568
134124,22,-94,-6538,1925,0.632896992
134124,23,49,-6184,2054,0.634084416
134124,24,-61,-6041,2220,0.635271840
134124,25,-22,-5444,2302,0.636459264
134124,26,281,-4521,523,0.637646688
134124,27,190,-4162,841,0.638834112
134124,28,133,-4456,-205,0.640021536
134124,29,325,-4941,-406,0.641208960
134124,30,-114,-5940,-20,0.642396384
134124,31,-432,-6145,211,0.643583808
134124,32,-355,-6032,307,0.644771232
134124,33,-272,-6115,1093,0.645958656
134124,34,7,-4769,197,0.647146080
134124,35,101,-3799,-401,0.648333504
134124,36,355,-3542,-868,0.649520928
134124,37,491,-3538,-1942,0.650708352
134124,38,332,-3162,-1683,0.651895776
134124,39,63,-3936,-1547,0.653083200
134124,40,-23,-4359,-700,0.654270624
134124,41,-178,-3940,-100,0.655458048
134124,42,-185,-3237,380,0.656645472
134124,43,379,-1875,256,0.657832896
134124,44,466,-1222,-250,0.659020320
134124,45,765,-1118,-1063,0.660207744
134124,46,1134,-772,-1574,0.661395168
134124,47,674,-879,-1518,0.662582592
134124,48,-11,-2188,-1430,0.663770016
134124,49,335,-3376,-895,0.664957440
134124,50,-107,-3900,546,0.666144864
134124,51,-231,-4527,639,0.667332288
134124,52,152,-3287,1290,0.668519712
134124,53,35,-2927,1215,0.669707136
134124,54,435,-3387,800,0.670894560
134124,55,948,-3242,-444,0.672081984
134124,56,597,-3022,412,0.673269408
134124,57,94,-3870,-95,0.674456832
134124,58,53,-4592,431,0.675644256
134124,59,-106,-4651,1954,0.676831680
134124,60,-342,-5373,2219,0.678019104
134124,61,37,-5203,3075,0.679206528
134124,62,27,-4968,2024,0.680393952
134124,63,148,-5186,3255,0.681581376
134124,64,734,-5446,1289,0.682768800
134125,1,474,-5247,1641,0.683956224
134125,2,73,-5512,1295,0.685143648
134125,3,97,-5953,1403,0.686331072
134125,4,-31,-6276,1450,0.687518496
134125,5,-501,-6531,2557,0.688705920
134125,6,-121,-6174,2170,0.689893344
134125,7,-267,-5952,2442,0.691080768
134125,8,7,-5914,1816,0.692268192
134125,9,413,-6243,1083,0.693455616
134125,10,584,-6475,986,0.694643040
134125,11,-91,-6564,558,0.695830464
134125,12,100,-6465,620,0.697017888
134125,13,-231,-6440,1034,0.698205312
134125,14,-347,-6641,1308,0.699392736
134125,15,-91,-6545,1096,0.700580160
134125,16,-67,-6542,1399,0.701767584
134125,17,-12,-6384,1082,0.702955008
134125,18,258,-6430,348,0.704142432
134125,19,428,-6128,246,0.705329856
134125,20,289,-5757,-346,0.706517280
134125,21,296,-5096,-432,0.707704704
134125,22,139,-4300,-500,0.708892128
134125,23,-104,-4072,-284,0.710079552
134125,24,-40,-4287,-483,0.711266976
134125,25,142,-4230,-251,0.712454400
134125,26,19,-3201,-168,0.713641824
134125,27,48,-3273,-811,0.714829248
134125,28,475,-2716,-813,0.716016672
134125,29,272,-2139,-1540,0.717204096
134125,30,437,-2063,-1336,0.718391520
134125,31,361,-2429,-2127,0.719578944
134125,32,-22,-2346,-1183,0.720766368
134125,33,-109,-1879,-989,0.721953792
134125,34,-245,-1510,-376,0.723141216
134125,35,-49,-918,-597,0.724328640
134125,36,-132,-1041,-266,0.725516064
134125,37,641,-597,-1039,0.726703488
134125,38,541,-782,-666,0.727890912
134125,39,453,-365,-1022,0.729078336
134125,40,524,-567,-428,0.730265760
134125,41,354,-269,-597,0.731453184
134125,42,243,-380,480,0.732640608
134125,43,119,-15,-457,0.733828032
134125,44,234,-286,1247,0.735015456
134125,45,79,-148,-505,0.736202880
134125,46,315,319,969,0.737390304
134125,47,271,1407,214,0.738577728
134125,48,521,367,641,0.739765152
134125,49,562,203,-98,0.740952576
134125,50,315,248,523,0.742140000
134125,51,52,165,486,0.743327424
134125,52,18,288,1257,0.744514848
134125,53,-152,491,866,0.745702272
134125,54,83,106,1498,0.746889696
134125,55,197,-339,415,0.748077120
134125,56,240,-709,619,0.749264544
134125,57,112,-727,1065,0.750451968
134125,58,-205,-1421,1026,0.751639392
134125,59,351,-10632,302,0.752826816
134125,60,1499,-15297,1796,0.754014240
134125,61,-378,-14353,3492,0.755201664
134125,62,-1360,-8095,4291,0.756389088
134125,63,-1808,-6547,6996,0.757576512
134125,64,302,-6161,3550,0.758763936
134126,1,1138,-7343,1591,0.759951360
134126,2,1220,-8351,1819,0.761138784
134126,3,-29,-6580,2355,0.762326208
134126,4,-723,-5564,417,0.763513632
134126,5,-977,-5939,4883,0.764701056
134126,6,366,-6636,2584,0.765888480
134126,7,740,-6630,1070,0.767075904
134126,8,63,-6284,2720,0.768263328
134126,9,-58,-5891,-88,0.769450752
134126,10,-255,-6106,346,0.770638176
134126,11,45,-7778,-1840,0.771825600
134126,12,1124,-8375,-1463,0.773013024
134126,13,753,-7997,-2723,0.774200448
134126,14,-197,-6981,-1735,0.775387872
134126,15,-717,-6313,-992,0.776575296
134126,16,-515,-5731,-49,0.777762720
134126,17,-695,-6043,-1158,0.778950144
134126,18,577,-4857,-708,0.780137568
134126,19,683,-3228,-612,0.781324992
134126,20,-620,-1174,-1245,0.782512416
134126,21,-279,-1343,-1821,0.783699840
134126,22,373,-1398,-950,0.784887264
134126,23,115,-1653,-1486,0.786074688
134126,24,220,-3495,-1594,0.787262112
134126,25,436,-4908,-277,0.788449536
134126,26,-256,-5130,-829,0.789636960
134126,27,156,-5030,159,0.790824384
134126,28,104,-4906,-223,0.792011808
134126,29,421,-4548,-570,0.793199232
134126,30,567,-4681,-458,0.794386656
134126,31,747,-4393,-647,0.795574080
134126,32,62,-3770,-296,0.796761504
134126,33,-428,-4035,-76,0.797948928
134126,34,-127,-4632,374,0.799136352
134126,35,-148,-3574,956,0.800323776
134126,36,-272,-3139,1649,0.801511200
134126,37,-266,-2667,1788,0.802698624
134126,38,-116,-2816,1601,0.803886048
134126,39,-169,-3365,1483,0.805073472
134126,40,548,-5440,-97,0.806260896
134126,41,1252,-6294,879,0.807448320
134126,42,761,-6996,64,0.808635744
134126,43,582,-6496,1482,0.809823168
134126,44,461,-6152,1888,0.811010592
134126,45,249,-5432,2754,0.812198016
134126,46,377,-4878,2657,0.813385440
134126,47,646,-3771,2737,0.814572864
134126,48,239,-3497,2244,0.815760288
134126,49,61,-3942,1783,0.816947712
134126,50,570,-4192,1749,0.818135136
134126,51,-7,-4308,1844,0.819322560
134126,52,5,-4970,1682,0.820509984
134126,53,32,-5508,1737,0.821697408
134126,54,215,-4398,1968,0.822884832
134126,55,-192,-4217,1608,0.824072256
134126,56,404,-4140,996,0.825259680
134126,57,243,-3630,738,0.826447104
