sequence,sample,x,y,z,time_s
117472,1,27,-1005,-82,0.000000000
117472,2,-236,-1907,-1004,0.001187424
117472,3,125,-3225,164,0.002374848
117472,4,22,-4704,68,0.003562272
117472,5,-192,-5171,972,0.004749696
117472,6,-125,-6081,1029,0.005937120
117472,7,-20,-7156,1363,0.007124544
117472,8,633,-6071,1105,0.008311968
117472,9,-12,-5582,610,0.009499392
117472,10,448,-4643,271,0.010686816
117472,11,77,-4903,625,0.011874240
117472,12,321,-4220,601,0.013061664
117472,13,-361,-4652,1248,0.014249088
117472,14,158,-4390,915,0.015436512
117472,15,-507,-4226,2274,0.016623936
117472,16,285,-3333,748,0.017811360
117472,17,-160,-3445,1979,0.018998784
117472,18,182,-4333,-38,0.020186208
117472,19,95,-4760,733,0.021373632
117472,20,208,-4760,-119,0.022561056
117472,21,-32,-4584,841,0.023748480
117472,22,-361,-4448,182,0.024935904
117472,23,-72,-3235,1454,0.026123328
117472,24,-341,-2847,549,0.027310752
117472,25,203,-2689,923,0.028498176
117472,26,129,-2657,140,0.029685600
117472,27,257,-1921,545,0.030873024
117472,28,76,-1692,-402,0.032060448
117472,29,19,-1377,238,0.033247872
117472,30,50,-1157,-192,0.034435296
117472,31,-353,-1963,420,0.035622720
117472,32,-130,-3087,-118,0.036810144
117472,33,-307,-3917,643,0.037997568
117472,34,2,-4500,377,0.039184992
117472,35,8,-5498,597,0.040372416
117472,36,490,-5354,23,0.041559840
117472,37,109,-4761,527,0.042747264
117472,38,173,-4078,-112,0.043934688
117472,39,-126,-5811,484,0.045122112
117472,40,292,-6022,540,0.046309536
117472,41,-170,-6191,921,0.047496960
117472,42,-124,-6360,919,0.048684384
117472,43,-204,-7471,1409,0.049871808
117472,44,318,-6965,1300,0.051059232
117472,45,-37,-6004,1654,0.052246656
117472,46,-146,-5712,751,0.053434080
117472,47,-10,-5430,1024,0.054621504
117472,48,-101,-4460,517,0.055808928
117472,49,59,-2518,301,0.056996352
117472,50,-403,-2278,-351,0.058183776
117472,51,-240,-2655,-507,0.059371200
117472,52,-40,-3360,-499,0.060558624
117472,53,49,-3544,-619,0.061746048
117472,54,-232,-4306,-488,0.062933472
117472,55,-25,-4726,-209,0.064120896
117472,56,245,-4162,29,0.065308320
117472,57,218,-4276,49,0.066495744
117472,58,86,-3908,-310,0.067683168
117472,59,-258,-3798,26,0.068870592
117472,60,-26,-1821,-205,0.070058016
117472,61,-183,-1656,267,0.071245440
117472,62,-75,-1365,-23,0.072432864
117472,63,36,-2102,-82,0.073620288
117472,64,14,-1154,156,0.074807712
117473,1,103,-2311,-88,0.075995136
117473,2,268,-3698,316,0.077182560
117473,3,559,-4330,785,0.078369984
117473,4,290,-3634,656,0.079557408
117473,5,190,-2567,929,0.080744832
117473,6,295,-2057,606,0.081932256
117473,7,392,-758,357,0.083119680
117473,8,5,-532,146,0.084307104
117473,9,450,-990,-717,0.085494528
117473,10,55,-2150,255,0.086681952
117473,11,196,-3685,-738,0.087869376
117473,12,38,-5339,977,0.089056800
117473,13,291,-6882,314,0.090244224
117473,14,-186,-7525,1781,0.091431648
117473,15,-258,-7682,1218,0.092619072
117473,16,17,-6531,2417,0.093806496
117473,17,-72,-6733,1088,0.094993920
117473,18,210,-5968,1427,0.096181344
117473,19,357,-5434,403,0.097368768
117473,20,79,-5842,1303,0.098556192
117473,21,256,-6660,250,0.099743616
117473,22,455,-6705,1957,0.100931040
117473,23,-45,-6164,1995,0.102118464
117473,24,-289,-7180,2654,0.103305888
117473,25,199,-6763,2782,0.104493312
117473,26,-399,-6063,2358,0.105680736
117473,27,-16,-5198,1539,0.106868160
117473,28,-52,-6040,370,0.108055584
117473,29,273,-5967,431,0.109243008
117473,30,-71,-6261,-328,0.110430432
117473,31,32,-6666,295,0.111617856
117473,32,-479,-7042,530,0.112805280
117473,33,-123,-6987,832,0.113992704
117473,34,73,-7196,700,0.115180128
117473,35,230,-7544,700,0.116367552
117473,36,207,-7289,64,0.117554976
117473,37,225,-6173,172,0.118742400
117473,38,221,-4424,249,0.119929824
117473,39,-25,-3485,101,0.121117248
117473,40,-183,-2552,-47,0.122304672
117473,41,-149,-1824,-77,0.123492096
117473,42,-122,-1673,-10,0.124679520
117473,43,-18,-1778,-61,0.125866944
117473,44,-293,-1362,124,0.127054368
117473,45,-355,-619,-367,0.128241792
117473,46,-14,-632,-840,0.129429216
117473,47,447,-778,-1346,0.130616640
117473,48,178,-1359,-1649,0.131804064
117473,49,8,-1965,-1936,0.132991488
117473,50,-163,-2909,-1373,0.134178912
117473,51,40,-3331,-1163,0.135366336
117473,52,18,-2998,-425,0.136553760
117473,53,-297,-2684,-285,0.137741184
117473,54,-240,-2099,126,0.138928608
117473,55,-141,-1463,76,0.140116032
117473,56,77,-681,-67,0.141303456
117473,57,259,-517,-217,0.142490880
117473,58,160,-964,-662,0.143678304
117473,59,222,-1184,-436,0.144865728
117473,60,-81,-1788,-99,0.146053152
117473,61,-63,-2475,583,0.147240576
117473,62,-251,-3351,1112,0.148428000
117473,63,-324,-2771,1521,0.149615424
117473,64,-304,-1788,1671,0.150802848
117474,1,152,-1220,1074,0.151990272
117474,2,598,-787,521,0.153177696
117474,3,537,-309,-302,0.154365120
117474,4,565,-738,-302,0.155552544
117474,5,277,-1783,-193,0.156739968
117474,6,-40,-3568,660,0.157927392
117474,7,-142,-5721,1268,0.159114816
