sequence,sample,x,y,z,time_s
116692,1,-802,-5749,2347,0.000000000
116692,2,-182,-7819,2985,0.001187424
116692,3,557,-9125,1235,0.002374848
116692,4,722,-9170,2734,0.003562272
116692,5,289,-9562,-57,0.004749696
116692,6,402,-7885,288,0.005937120
116692,7,-310,-6109,300,0.007124544
116692,8,258,-4778,-940,0.008311968
116692,9,-213,-4368,-478,0.009499392
116692,10,-519,-4161,92,0.010686816
116692,11,-983,-4077,1613,0.011874240
116692,12,-990,-3991,746,0.013061664
116692,13,92,-5023,1830,0.014249088
116692,14,965,-5046,704,0.015436512
116692,15,1185,-3045,262,0.016623936
116692,16,382,-1578,-160,0.017811360
116692,17,-185,-1660,456,0.018998784
116692,18,193,-3242,74,0.020186208
116692,19,269,-4749,751,0.021373632
116692,20,-172,-6064,809,0.022561056
116692,21,-112,-5994,1514,0.023748480
116692,22,-400,-5030,2476,0.024935904
116692,23,-396,-2561,2569,0.026123328
116692,24,-362,-880,1750,0.027310752
116692,25,-19,217,641,0.028498176
116692,26,327,555,-1027,0.029685600
116692,27,632,780,-1686,0.030873024
116692,28,954,938,-1431,0.032060448
116692,29,-585,639,-1038,0.033247872
116692,30,-370,861,-15,0.034435296
116692,31,-1,1221,626,0.035622720
116692,32,-190,736,211,0.036810144
116692,33,-394,-75,644,0.037997568
116692,34,229,-459,-1472,0.039184992
116692,35,678,-765,-471,0.040372416
116692,36,443,-1191,-1591,0.041559840
116692,37,401,-1086,-1693,0.042747264
116692,38,-165,-1302,-1573,0.043934688
116692,39,-18,-2566,-772,0.045122112
116692,40,52,-5058,-1130,0.046309536
116692,41,-161,-6810,794,0.047496960
116692,42,-902,-7533,1551,0.048684384
116692,43,-949,-8318,1485,0.049871808
116692,44,-303,-9903,2085,0.051059232
116692,45,328,-9394,1987,0.052246656
116692,46,771,-8022,1919,0.053434080
116692,47,-156,-4046,2451,0.054621504
116692,48,-248,-784,1528,0.055808928
116692,49,660,625,1746,0.056996352
116692,50,1248,-569,579,0.058183776
116692,51,215,-756,738,0.059371200
116692,52,-280,-948,739,0.060558624
116692,53,-199,-1736,1116,0.061746048
116692,54,-74,-8866,1688,0.062933472
116692,55,809,-14070,2748,0.064120896
116692,56,1778,-15775,-331,0.065308320
116692,57,-1245,-10633,2403,0.066495744
116692,58,-1500,-6497,1805,0.067683168
116692,59,654,-3219,2361,0.068870592
116692,60,47,-1098,670,0.070058016
116692,61,-128,-1193,-2500,0.071245440
116692,62,480,-2725,-2508,0.072432864
116692,63,753,-4258,-3030,0.073620288
116692,64,608,-2772,-1316,0.074807712
116693,1,245,-2845,-708,0.075995136
116693,2,-345,-3940,913,0.077182560
116693,3,-484,-5717,1877,0.078369984
116693,4,29,-5592,1900,0.079557408
116693,5,413,-6160,1960,0.080744832
116693,6,-435,-6353,577,0.081932256
116693,7,-431,-6006,-382,0.083119680
116693,8,204,-4400,-717,0.084307104
116693,9,385,-4297,-91,0.085494528
116693,10,-602,-5399,-202,0.086681952
116693,11,-1125,-5856,962,0.087869376
116693,12,-1281,-7552,1908,0.089056800
116693,13,-412,-7594,2366,0.090244224
116693,14,72,-8040,1105,0.091431648
116693,15,1000,-6398,1231,0.092619072
116693,16,367,-4383,-650,0.093806496
116693,17,352,-2178,-1717,0.094993920
116693,18,671,-1199,-973,0.096181344
116693,19,607,-268,-943,0.097368768
116693,20,-458,-453,-1331,0.098556192
116693,21,-1115,-1408,129,0.099743616
116693,22,-657,-2290,549,0.100931040
116693,23,-783,-3834,572,0.102118464
116693,24,-88,-5328,-138,0.103305888
116693,25,-355,-5967,651,0.104493312
116693,26,97,-5163,-506,0.105680736
116693,27,-233,-2954,1111,0.106868160
116693,28,182,-1514,-36,0.108055584
116693,29,230,-1638,439,0.109243008
116693,30,503,-2069,-1185,0.110430432
116693,31,542,-2102,-452,0.111617856
116693,32,500,-2937,-266,0.112805280
116693,33,621,-4347,1486,0.113992704
116693,34,361,-4293,1363,0.115180128
