sequence,sample,x,y,z,time_s
2340,1,82,-2502,1026,0.000000000
2340,2,89,-471,1362,0.001187424
2340,3,213,-1391,1363,0.002374848
2340,4,26,-8048,555,0.003562272
2340,5,156,-10040,226,0.004749696
2340,6,269,-7716,395,0.005937120
2340,7,208,-5913,1362,0.007124544
2340,8,65,-3522,802,0.008311968
2340,9,116,-5664,-383,0.009499392
2340,10,97,-7297,-156,0.010686816
2340,11,51,-3166,-15,0.011874240
2340,12,-43,-1822,990,0.013061664
2340,13,-223,-2646,723,0.014249088
2340,14,-112,-126,-116,0.015436512
2340,15,-232,-1808,-668,0.016623936
2340,16,-25,-3501,-594,0.017811360
2340,17,-53,966,-327,0.018998784
2340,18,89,170,676,0.020186208
2340,19,129,388,-385,0.021373632
2340,20,182,603,-1001,0.022561056
2340,21,322,261,-661,0.023748480
2340,22,177,-4196,-1928,0.024935904
2340,23,326,-4939,-1634,0.026123328
2340,24,120,-3369,-1200,0.027310752
2340,25,71,-2548,-842,0.028498176
2340,26,-194,-245,-875,0.029685600
2340,27,-124,-2782,-1225,0.030873024
2340,28,-178,-7856,-992,0.032060448
2340,29,-131,-3916,-959,0.033247872
2340,30,-292,-379,521,0.034435296
2340,31,-152,-3317,465,0.035622720
2340,32,-33,-2067,689,0.036810144
2340,33,53,-1932,-201,0.037997568
2340,34,300,-5432,-214,0.039184992
2340,35,183,-5041,-292,0.040372416
2340,36,232,-4477,-517,0.041559840
2340,37,188,-7255,30,0.042747264
2340,38,134,-6575,-397,0.043934688
2340,39,-2,-6374,-31,0.045122112
2340,40,-102,-4240,-164,0.046309536
2340,41,-252,-1966,-189,0.047496960
2340,42,-219,-7686,-162,0.048684384
2340,43,-290,-9336,284,0.049871808
2340,44,-212,-7018,624,0.051059232
2340,45,21,-7812,718,0.052246656
2340,46,17,-8315,283,0.053434080
2340,47,251,-7469,128,0.054621504
2340,48,245,-7502,423,0.055808928
2340,49,354,-7284,581,0.056996352
2340,50,490,-7948,916,0.058183776
