sequence,sample,x,y,z,time_s
162,12,-476,-3734,1644,0.165874464
162,13,-463,-3724,1581,0.167061888
162,14,-478,-3735,1595,0.168249312
162,15,-469,-3725,1564,0.169436736
162,16,-468,-3734,1598,0.170624160
162,17,-476,-3738,1558,0.171811584
162,18,-476,-3747,1587,0.172999008
162,19,-478,-3743,1600,0.174186432
162,20,-460,-3756,1588,0.175373856
162,21,-465,-3745,1589,0.176561280
162,22,-483,-3770,1597,0.177748704
162,23,-477,-3763,1587,0.178936128
162,24,-486,-3761,1603,0.180123552
162,25,-486,-3765,1602,0.181310976
162,26,-470,-3775,1588,0.182498400
162,27,-454,-3792,1570,0.183685824
162,28,-465,-3803,1616,0.184873248
162,29,-468,-3799,1610,0.186060672
162,30,-467,-3799,1623,0.187248096
162,31,-473,-3804,1605,0.188435520
162,32,-466,-3815,1619,0.189622944
162,33,-465,-3823,1578,0.190810368
162,34,-463,-3838,1590,0.191997792
162,35,-448,-3842,1613,0.193185216
162,36,-445,-3850,1598,0.194372640
162,37,-458,-3836,1616,0.195560064
162,38,-464,-3833,1587,0.196747488
162,39,-446,-3847,1578,0.197934912
162,40,-432,-3848,1571,0.199122336
162,41,-415,-3841,1569,0.200309760
162,42,-407,-3857,1598,0.201497184
162,43,-421,-3861,1558,0.202684608
162,44,-428,-3856,1596,0.203872032
162,45,-439,-3858,1555,0.205059456
162,46,-427,-3850,1578,0.206246880
162,47,-415,-3864,1556,0.207434304
162,48,-401,-3865,1537,0.208621728
162,49,-391,-3870,1592,0.209809152
162,50,-418,-3867,1534,0.210996576
162,51,-437,-3876,1613,0.212184000
162,52,-414,-3865,1515,0.213371424
162,53,-413,-3858,1555,0.214558848
162,54,-404,-3869,1564,0.215746272
162,55,-408,-3895,1546,0.216933696
162,56,-418,-3913,1567,0.218121120
162,57,-418,-3884,1562,0.219308544
162,58,-419,-3894,1544,0.220495968
162,59,-416,-3902,1546,0.221683392
162,60,-406,-3906,1543,0.222870816
162,61,-391,-3900,1549,0.224058240
162,62,-395,-3916,1509,0.225245664
162,63,-427,-3918,1593,0.226433088
162,64,-422,-3938,1550,0.227620512
163,1,-415,-3928,1526,0.228807936
163,2,-407,-3917,1550,0.229995360
163,3,-383,-3921,1565,0.231182784
163,4,-411,-3932,1544,0.232370208
163,5,-389,-3932,1541,0.233557632
163,6,-401,-3921,1558,0.234745056
163,7,-384,-3933,1522,0.235932480
163,8,-401,-3925,1536,0.237119904
163,9,-398,-3922,1565,0.238307328
163,10,-403,-3913,1563,0.239494752
163,11,-402,-3935,1547,0.240682176
163,12,-382,-3927,1568,0.241869600
163,13,-404,-3932,1561,0.243057024
163,14,-391,-3946,1530,0.244244448
163,15,-408,-3924,1547,0.245431872
163,16,-395,-3934,1578,0.246619296
163,17,-400,-3925,1583,0.247806720
163,18,-387,-3929,1519,0.248994144
163,19,-396,-3915,1578,0.250181568
163,20,-388,-3937,1523,0.251368992
163,21,-389,-3946,1567,0.252556416
163,22,-387,-3917,1509,0.253743840
163,23,-389,-3934,1576,0.254931264
163,24,-384,-3948,1529,0.256118688
163,25,-379,-3956,1547,0.257306112
163,26,-391,-3950,1519,0.258493536
163,27,-391,-3958,1532,0.259680960
163,28,-392,-3941,1521,0.260868384
163,29,-391,-3952,1559,0.262055808
163,30,-395,-3929,1543,0.263243232
163,31,-399,-3937,1516,0.264430656
163,32,-401,-3943,1550,0.265618080
163,33,-374,-3958,1523,0.266805504
163,34,-365,-3964,1527,0.267992928
163,35,-393,-3945,1526,0.269180352
163,36,-384,-3939,1558,0.270367776
163,37,-406,-3930,1519,0.271555200
163,38,-398,-3936,1541,0.272742624
163,39,-393,-3931,1516,0.273930048
163,40,-378,-3932,1541,0.275117472
163,41,-382,-3918,1542,0.276304896
163,42,-391,-3918,1555,0.277492320
163,43,-403,-3912,1504,0.278679744
163,44,-400,-3911,1551,0.279867168
163,45,-406,-3904,1564,0.281054592
163,46,-388,-3917,1548,0.282242016
163,47,-387,-3902,1563,0.283429440
163,48,-394,-3924,1561,0.284616864
163,49,-386,-3905,1564,0.285804288
163,50,-392,-3904,1560,0.286991712
163,51,-404,-3887,1576,0.288179136
