sequence,sample,x,y,z,time_s
95247,12,-498,-6295,32,0.165051936
95247,13,-604,-8186,1021,0.166239360
95247,14,122,-7759,418,0.167426784
95247,15,524,-6059,348,0.168614208
95247,16,418,-4523,-416,0.169801632
95247,17,559,-3011,-1357,0.170989056
95247,18,342,-1213,-1550,0.172176480
95247,19,71,58,-1402,0.173363904
95247,20,-163,-328,-2090,0.174551328
95247,21,-134,-1000,-789,0.175738752
95247,22,-368,-1480,-682,0.176926176
95247,23,-375,-3084,961,0.178113600
95247,24,-122,-4305,481,0.179301024
95247,25,267,-5966,1032,0.180488448
95247,26,671,-7162,728,0.181675872
95247,27,722,-8080,1081,0.182863296
95247,28,465,-6715,1261,0.184050720
95247,29,-88,-5163,1311,0.185238144
95247,30,-110,-3607,1506,0.186425568
95247,31,-274,-2533,1503,0.187612992
95247,32,-57,-2019,870,0.188800416
95247,33,-78,-1786,1300,0.189987840
95247,34,46,-2088,1134,0.191175264
95247,35,379,-2802,1386,0.192362688
95247,36,564,-4724,1283,0.193550112
95247,37,615,-5239,1410,0.194737536
95247,38,630,-5203,1413,0.195924960
95247,39,309,-4574,1648,0.197112384
95247,40,-38,-4440,1556,0.198299808
95247,41,98,-3480,1462,0.199487232
95247,42,-241,-2918,1039,0.200674656
95247,43,-252,-3081,761,0.201862080
95247,44,171,-2819,526,0.203049504
95247,45,-140,-3093,689,0.204236928
95247,46,204,-3324,302,0.205424352
95247,47,273,-3707,1029,0.206611776
95247,48,487,-4062,968,0.207799200
95247,49,308,-5078,1215,0.208986624
95247,50,307,-4500,1200,0.210174048
95247,51,64,-3090,1366,0.211361472
95247,52,-44,-2897,860,0.212548896
95247,53,401,-2491,520,0.213736320
95247,54,354,-1635,56,0.214923744
95247,55,133,-1663,148,0.216111168
95247,56,101,-3170,-358,0.217298592
95247,57,313,-4538,108,0.218486016
95247,58,-1,-5881,407,0.219673440
95247,59,73,-7948,388,0.220860864
95247,60,198,-9502,888,0.222048288
95247,61,424,-9836,1267,0.223235712
95247,62,49,-8950,1286,0.224423136
95247,63,95,-8039,1321,0.225610560
95247,64,192,-5185,1070,0.226797984
95248,1,-267,-2411,409,0.227985408
95248,2,237,174,-333,0.229172832
95248,3,594,669,-1433,0.230360256
95248,4,732,389,-1711,0.231547680
95248,5,388,-1034,-2112,0.232735104
95248,6,-598,-750,-705,0.233922528
95248,7,-659,-859,-975,0.235109952
95248,8,-697,-4938,-1028,0.236297376
95248,9,488,-8690,294,0.237484800
95248,10,1391,-10226,-1653,0.238672224
95248,11,-956,-8444,806,0.239859648
95248,12,-1057,-6454,239,0.241047072
95248,13,-174,-3974,1281,0.242234496
95248,14,136,-3387,483,0.243421920
95248,15,400,-3510,-1219,0.244609344
95248,16,735,-3254,-967,0.245796768
95248,17,-100,-3726,-995,0.246984192
95248,18,-41,-5096,-677,0.248171616
95248,19,678,-5362,1491,0.249359040
95248,20,-25,-4970,1352,0.250546464
95248,21,-158,-4421,2433,0.251733888
95248,22,248,-4311,1599,0.252921312
95248,23,207,-4553,2222,0.254108736
95248,24,-36,-3395,948,0.255296160
95248,25,121,-2995,131,0.256483584
95248,26,283,-3094,1231,0.257671008
95248,27,26,-2899,-514,0.258858432
95248,28,-53,-3317,299,0.260045856
95248,29,-630,-4088,992,0.261233280
95248,30,-141,-4237,1286,0.262420704
95248,31,256,-4802,839,0.263608128
95248,32,540,-6174,1712,0.264795552
95248,33,1015,-4982,645,0.265982976
95248,34,191,-3363,573,0.267170400
95248,35,131,-3308,-54,0.268357824
95248,36,849,-4452,73,0.269545248
95248,37,566,-4404,-50,0.270732672
95248,38,-154,-4264,789,0.271920096
95248,39,-150,-3167,1666,0.273107520
95248,40,161,-3160,1944,0.274294944
95248,41,285,-3093,1792,0.275482368
95248,42,687,-3159,1275,0.276669792
95248,43,562,-2766,1546,0.277857216
