sequence,sample,x,y,z,time_s
57572,1,-522,-6643,465,0.000000000
57572,2,-560,-7467,151,0.001187424
57572,3,-12,-6194,-634,0.002374848
57572,4,-348,-3978,-248,0.003562272
57572,5,-278,-2089,-1019,0.004749696
57572,6,-125,-624,-1196,0.005937120
57572,7,-68,-650,-2045,0.007124544
57572,8,-161,-2337,-1431,0.008311968
57572,9,-291,-4352,-1887,0.009499392
57572,10,-552,-5262,12,0.010686816
57572,11,-768,-6316,263,0.011874240
57572,12,-194,-6373,1784,0.013061664
57572,13,-111,-6590,1368,0.014249088
57572,14,183,-5406,1922,0.015436512
57572,15,506,-3444,622,0.016623936
57572,16,185,-1894,359,0.017811360
57572,17,260,-1160,-571,0.018998784
57572,18,618,-246,-903,0.020186208
57572,19,208,-344,-431,0.021373632
57572,20,-593,-1689,231,0.022561056
57572,21,-143,-2111,372,0.023748480
57572,22,-461,-2698,1423,0.024935904
57572,23,-397,-3363,1117,0.026123328
57572,24,499,-2747,678,0.027310752
57572,25,1028,-1124,-572,0.028498176
57572,26,711,-157,59,0.029685600
57572,27,610,339,-1535,0.030873024
57572,28,419,106,-379,0.032060448
57572,29,187,110,-352,0.033247872
57572,30,-228,225,419,0.034435296
57572,31,-511,207,1127,0.035622720
57572,32,-185,-316,1258,0.036810144
57572,33,139,-466,1087,0.037997568
57572,34,-216,-6045,-236,0.039184992
57572,35,2012,-12064,-324,0.040372416
57572,36,596,-12395,1080,0.041559840
57572,37,-199,-7755,2186,0.042747264
57572,38,-1437,-4596,4012,0.043934688
57572,39,-161,-4634,2674,0.045122112
57572,40,352,-5686,2649,0.046309536
57572,41,323,-8632,2213,0.047496960
57572,42,-402,-9304,2871,0.048684384
57572,43,-1669,-8614,2630,0.049871808
57572,44,-998,-7300,4610,0.051059232
57572,45,-247,-5194,5602,0.052246656
57572,46,-60,-3986,1903,0.053434080
57572,47,-81,-4018,2782,0.054621504
57572,48,148,-4276,486,0.055808928
57572,49,-508,-5598,528,0.056996352
57572,50,-110,-7192,-1658,0.058183776
57572,51,272,-7750,-721,0.059371200
57572,52,401,-7106,-1575,0.060558624
57572,53,369,-6786,-1232,0.061746048
57572,54,41,-6874,-842,0.062933472
57572,55,-414,-6342,-365,0.064120896
57572,56,-259,-3820,-552,0.065308320
57572,57,569,-3153,-1093,0.066495744
57572,58,1294,-2682,-1385,0.067683168
57572,59,839,-2272,-2910,0.068870592
57572,60,-139,-2541,-2267,0.070058016
57572,61,-141,-3338,-1819,0.071245440
57572,62,-248,-4543,-352,0.072432864
57572,63,-228,-5384,40,0.073620288
57572,64,99,-6056,1611,0.074807712
57573,1,-156,-5635,617,0.075995136
57573,2,-338,-5266,934,0.077182560
57573,3,109,-4163,-933,0.078369984
57573,4,283,-2639,-543,0.079557408
57573,5,52,-1036,-1527,0.080744832
57573,6,71,-764,-1112,0.081932256
57573,7,-303,-1266,-441,0.083119680
57573,8,-1103,-1925,-203,0.084307104
57573,9,-909,-2553,-110,0.085494528
57573,10,-638,-3961,-285,0.086681952
57573,11,-44,-5025,20,0.087869376
57573,12,183,-4496,-131,0.089056800
57573,13,-65,-4816,230,0.090244224
57573,14,143,-4692,-140,0.091431648
57573,15,-78,-3170,452,0.092619072
57573,16,-307,-1688,-236,0.093806496
57573,17,105,-256,497,0.094993920
57573,18,369,883,-151,0.096181344
57573,19,38,870,562,0.097368768
57573,20,105,470,640,0.098556192
57573,21,309,-65,1223,0.099743616
57573,22,-133,92,1433,0.100931040
57573,23,277,-168,1630,0.102118464
57573,24,602,-731,1238,0.103305888
57573,25,266,-2701,1544,0.104493312
57573,26,62,-8255,926,0.105680736
57573,27,423,-9382,3756,0.106868160
57573,28,-488,-5846,2081,0.108055584
57573,29,-1517,-1575,4675,0.109243008
57573,30,-903,-910,2724,0.110430432
57573,31,1321,-1379,308,0.111617856
57573,32,638,-3252,1206,0.112805280
57573,33,318,-5269,-1142,0.113992704
57573,34,110,-6584,1496,0.115180128
57573,35,-441,-6542,826,0.116367552
57573,36,159,-5265,3516,0.117554976
57573,37,369,-3293,1118,0.118742400
57573,38,-42,-2108,3157,0.119929824
57573,39,-88,-1191,38,0.121117248
57573,40,757,-1030,661,0.122304672
57573,41,344,-1460,-498,0.123492096
57573,42,513,-2500,-1425,0.124679520
57573,43,456,-3414,-979,0.125866944
57573,44,226,-4437,128,0.127054368
57573,45,-267,-5116,649,0.128241792
57573,46,-752,-6469,823,0.129429216
57573,47,-478,-8255,1672,0.130616640
57573,48,450,-9235,418,0.131804064
57573,49,668,-9606,165,0.132991488
57573,50,552,-9767,-683,0.134178912
57573,51,265,-9635,-392,0.135366336
57573,52,-38,-9175,-311,0.136553760
57573,53,-577,-8428,842,0.137741184
57573,54,-42,-7912,1200,0.138928608
57573,55,-24,-6250,2072,0.140116032
57573,56,-226,-5013,1108,0.141303456
57573,57,15,-3936,1152,0.142490880
57573,58,87,-2667,-54,0.143678304
57573,59,-264,-1075,-607,0.144865728
57573,60,497,-646,-1845,0.146053152
57573,61,482,-499,-514,0.147240576
57573,62,-381,-817,-2134,0.148428000
57573,63,-523,-1815,-806,0.149615424
57573,64,-176,-2985,-1493,0.150802848
57574,1,235,-5230,-1861,0.151990272
57574,2,346,-7949,-1676,0.153177696
57574,3,564,-8176,-624,0.154365120
57574,4,228,-6284,-670,0.155552544
57574,5,-108,-4780,868,0.156739968
57574,6,557,-4307,-446,0.157927392
57574,7,566,-4868,523,0.159114816
57574,8,172,-5387,-401,0.160302240
57574,9,30,-5574,1337,0.161489664
57574,10,-481,-4537,1939,0.162677088
57574,11,-849,-4881,3675,0.163864512
57574,12,-422,-4755,3739,0.165051936
57574,13,-272,-6101,3869,0.166239360
57574,14,12,-7206,3580,0.167426784
57574,15,113,-5873,3629,0.168614208
57574,16,0,-4652,2315,0.169801632
57574,17,97,-3768,3556,0.170989056
57574,18,424,-4527,599,0.172176480
57574,19,353,-4841,1541,0.173363904
57574,20,316,-4575,337,0.174551328
57574,21,135,-3742,774,0.175738752
57574,22,-349,-4263,523,0.176926176
57574,23,538,-4529,1162,0.178113600
57574,24,820,-5097,211,0.179301024
57574,25,466,-4427,825,0.180488448
57574,26,566,-3589,-601,0.181675872
57574,27,498,-3182,858,0.182863296
57574,28,662,-2114,-917,0.184050720
57574,29,43,-626,691,0.185238144
57574,30,82,-881,-283,0.186425568
57574,31,209,-1253,720,0.187612992
57574,32,379,-734,394,0.188800416
57574,33,-55,-733,959,0.189987840
57574,34,-111,-709,126,0.191175264
57574,35,516,-1581,-5,0.192362688
57574,36,577,-2556,-130,0.193550112
57574,37,784,-4055,39,0.194737536
57574,38,-309,-3736,283,0.195924960
57574,39,-979,-2460,1133,0.197112384
57574,40,-916,-1746,566,0.198299808
57574,41,-448,-2362,377,0.199487232
57574,42,-430,-3541,-295,0.200674656
57574,43,-642,-3533,-610,0.201862080
57574,44,-1200,-3881,-411,0.203049504
57574,45,-1056,-4555,-348,0.204236928
57574,46,-528,-4181,-437,0.205424352
57574,47,-513,-4047,-167,0.206611776
57574,48,-240,-3616,-377,0.207799200
57574,49,-270,-2985,-261,0.208986624
57574,50,-222,-3536,-359,0.210174048
57574,51,-87,-4499,-570,0.211361472
57574,52,366,-6748,-935,0.212548896
57574,53,397,-7106,367,0.213736320
57574,54,-72,-7014,380,0.214923744
57574,55,-285,-7493,1500,0.216111168
57574,56,-53,-7583,1926,0.217298592
57574,57,25,-6259,1955,0.218486016
57574,58,162,-5307,2107,0.219673440
57574,59,243,-4597,1028,0.220860864
57574,60,399,-4135,794,0.222048288
57574,61,12,-3485,473,0.223235712
57574,62,-94,-3953,209,0.224423136
57574,63,-328,-4539,770,0.225610560
57574,64,-157,-4000,540,0.226797984
57575,1,-24,-3706,1457,0.227985408
57575,2,65,-3942,54,0.229172832
57575,3,422,-4713,484,0.230360256
57575,4,917,-4595,-706,0.231547680
57575,5,825,-4266,-218,0.232735104
57575,6,350,-3148,-913,0.233922528
57575,7,109,-2381,589,0.235109952
57575,8,28,-2396,-142,0.236297376
57575,9,1,-2698,1075,0.237484800
57575,10,-408,-2330,527,0.238672224
57575,11,-458,-2471,1590,0.239859648
57575,12,-182,-3757,697,0.241047072
57575,13,288,-4657,1193,0.242234496
57575,14,201,-4701,1034,0.243421920
57575,15,-76,-4636,1069,0.244609344
57575,16,-259,-3827,1168,0.245796768
57575,17,-256,-3702,1253,0.246984192
57575,18,-200,-3453,1413,0.248171616
57575,19,-362,-2901,617,0.249359040
57575,20,-717,-3273,929,0.250546464
57575,21,-219,-4022,598,0.251733888
57575,22,-206,-5517,594,0.252921312
57575,23,-339,-6324,617,0.254108736
57575,24,-249,-6612,1013,0.255296160
57575,25,-204,-5933,1280,0.256483584
57575,26,-472,-5770,1406,0.257671008
57575,27,-95,-4930,1151,0.258858432
57575,28,-84,-3560,917,0.260045856
57575,29,-263,-2579,566,0.261233280
57575,30,127,-2503,-506,0.262420704
57575,31,476,-2421,40,0.263608128
57575,32,567,-1929,-807,0.264795552
57575,33,186,-3113,33,0.265982976
57575,34,769,-4036,-628,0.267170400
57575,35,751,-4593,709,0.268357824
57575,36,567,-5431,-819,0.269545248
57575,37,827,-7174,417,0.270732672
57575,38,1010,-7615,-815,0.271920096
57575,39,511,-6915,849,0.273107520
57575,40,421,-5166,-446,0.274294944
57575,41,-83,-3913,1222,0.275482368
57575,42,-110,-3373,-332,0.276669792
57575,43,299,-2378,634,0.277857216
57575,44,-59,-1445,-18,0.279044640
57575,45,-412,-1807,386,0.280232064
57575,46,-152,-3061,161,0.281419488
57575,47,-272,-3007,632,0.282606912
57575,48,-598,-3236,228,0.283794336
57575,49,-241,-4807,324,0.284981760
57575,50,17,-4953,331,0.286169184
57575,51,-145,-4395,267,0.287356608
57575,52,-302,-3685,166,0.288544032
57575,53,-96,-2622,84,0.289731456
57575,54,-205,-1976,-506,0.290918880
57575,55,82,-1602,-420,0.292106304
57575,56,190,-817,-1097,0.293293728
57575,57,-711,-718,-492,0.294481152
57575,58,-279,-2035,-405,0.295668576
57575,59,-129,-4121,219,0.296856000
57575,60,-381,-6499,246,0.298043424
57575,61,-443,-7312,1473,0.299230848
57575,62,-555,-7008,1450,0.300418272
57575,63,-601,-5806,2783,0.301605696
57575,64,-401,-4589,1339,0.302793120
57576,1,9,-3830,1964,0.303980544
57576,2,288,-3245,492,0.305167968
57576,3,346,-2382,847,0.306355392
57576,4,67,-2880,117,0.307542816
57576,5,108,-3867,1029,0.308730240
57576,6,158,-5012,692,0.309917664
57576,7,246,-6195,1731,0.311105088
57576,8,356,-6812,1483,0.312292512
57576,9,373,-6511,2060,0.313479936
57576,10,638,-6797,1109,0.314667360
57576,11,975,-6224,1523,0.315854784
57576,12,991,-4218,81,0.317042208
57576,13,635,-2541,627,0.318229632
57576,14,791,-1337,-201,0.319417056
57576,15,570,-1041,95,0.320604480
57576,16,494,-1108,-197,0.321791904
57576,17,123,-2408,661,0.322979328
57576,18,375,-4761,-123,0.324166752
57576,19,512,-8172,976,0.325354176
57576,20,1063,-9718,-68,0.326541600
57576,21,487,-10514,1805,0.327729024
57576,22,418,-9863,1100,0.328916448
57576,23,113,-8269,2501,0.330103872
57576,24,65,-6226,1527,0.331291296
57576,25,-179,-3953,1702,0.332478720
57576,26,-176,-2757,-84,0.333666144
57576,27,168,-2734,1005,0.334853568
57576,28,-252,-2446,98,0.336040992
57576,29,-588,-3808,737,0.337228416
57576,30,-631,-6048,1538,0.338415840
57576,31,-694,-7320,1687,0.339603264
57576,32,-766,-7155,2124,0.340790688
57576,33,-640,-6104,2262,0.341978112
