sequence,sample,x,y,z,time_s
70744,1,-750,-219,1749,0.000000000
70744,2,119,-616,626,0.001187424
70744,3,198,-379,-2206,0.002374848
70744,4,-215,-431,-222,0.003562272
70744,5,-409,-2385,-1116,0.004749696
70744,6,137,-5413,-1090,0.005937120
70744,7,-21,-6321,-730,0.007124544
70744,8,-467,-8547,-280,0.008311968
70744,9,-183,-10600,1032,0.009499392
70744,10,1513,-12246,-371,0.010686816
70744,11,1934,-10533,-253,0.011874240
70744,12,610,-8448,-520,0.013061664
70744,13,1274,-7788,-1740,0.014249088
70744,14,510,-9097,-1103,0.015436512
70744,15,-470,-9750,-1814,0.016623936
70744,16,-1059,-8477,-862,0.017811360
70744,17,139,-8416,-536,0.018998784
70744,18,121,-8159,1779,0.020186208
70744,19,-141,-7651,1516,0.021373632
70744,20,-184,-9134,3076,0.022561056
70744,21,-841,-11344,3186,0.023748480
70744,22,-754,-10860,2485,0.024935904
70744,23,-168,-9757,2206,0.026123328
70744,24,141,-7506,2177,0.027310752
70744,25,189,-6217,597,0.028498176
70744,26,-179,-5184,540,0.029685600
70744,27,-736,-5078,331,0.030873024
70744,28,-575,-4800,-99,0.032060448
70744,29,-530,-3864,-230,0.033247872
70744,30,458,-3042,-1327,0.034435296
70744,31,728,-2785,58,0.035622720
70744,32,1348,-1719,-3402,0.036810144
70744,33,368,-1425,-1534,0.037997568
70744,34,546,-1978,-2301,0.039184992
70744,35,946,-1407,-1633,0.040372416
70744,36,384,-793,-949,0.041559840
70744,37,-100,-1328,506,0.042747264
70744,38,74,-2949,304,0.043934688
70744,39,105,-4616,338,0.045122112
70744,40,-15,-4607,1898,0.046309536
70744,41,-919,-3913,1941,0.047496960
70744,42,-494,-4121,1365,0.048684384
70744,43,285,-3251,2090,0.049871808
70744,44,825,-1346,1233,0.051059232
70744,45,244,-7,947,0.052246656
70744,46,10,-336,-1083,0.053434080
70744,47,830,-1858,1375,0.054621504
70744,48,208,-1482,-256,0.055808928
70744,49,-826,-871,1839,0.056996352
70744,50,-392,-1254,2162,0.058183776
70744,51,-1027,-2012,2810,0.059371200
70744,52,-806,-3793,2912,0.060558624
70744,53,-199,-5276,2567,0.061746048
70744,54,-234,-5877,2050,0.062933472
70744,55,-977,-4198,1417,0.064120896
70744,56,205,-2251,1897,0.065308320
70744,57,281,-3838,1778,0.066495744
70744,58,473,-5157,26,0.067683168
70744,59,548,-4015,469,0.068870592
70744,60,-6,-3288,-197,0.070058016
70744,61,-541,-4399,652,0.071245440
70744,62,195,-3556,-904,0.072432864
70744,63,589,-2621,457,0.073620288
70744,64,-238,-4408,76,0.074807712
70745,1,203,-6642,-136,0.075995136
70745,2,321,-6249,334,0.077182560
70745,3,-438,-6406,1473,0.078369984
70745,4,-550,-9145,1914,0.079557408
70745,5,248,-10292,865,0.080744832
70745,6,388,-9759,1987,0.081932256
70745,7,-236,-10053,2198,0.083119680
70745,8,-86,-10241,1848,0.084307104
70745,9,-11,-8604,767,0.085494528
70745,10,-228,-6016,1310,0.086681952
70745,11,666,-6398,355,0.087869376
70745,12,924,-6391,-444,0.089056800
70745,13,-515,-4328,-83,0.090244224
70745,14,-1016,-1272,1174,0.091431648
70745,15,-141,-415,-188,0.092619072
70745,16,-545,-2278,-2034,0.093806496
70745,17,362,-2422,-239,0.094993920
70745,18,192,-1537,-2750,0.096181344
70745,19,-807,-2414,-2026,0.097368768
70745,20,-1078,-3888,-1784,0.098556192
70745,21,1423,-4155,-3445,0.099743616
70745,22,1823,-5487,-2674,0.100931040
70745,23,847,-4419,-1468,0.102118464
70745,24,37,-2216,-2211,0.103305888
70745,25,-327,-898,-139,0.104493312
70745,26,-123,-618,-993,0.105680736
70745,27,315,-341,-1062,0.106868160
70745,28,-313,430,-2002,0.108055584
70745,29,-9,1004,-1530,0.109243008
70745,30,-372,662,-1908,0.110430432
70745,31,687,769,-1034,0.111617856
70745,32,-54,1066,-160,0.112805280
70745,33,38,2856,18,0.113992704
70745,34,-469,3568,920,0.115180128
70745,35,-86,1473,186,0.116367552
70745,36,316,-721,1416,0.117554976
70745,37,-75,283,-1221,0.118742400
70745,38,-418,-482,329,0.119929824
70745,39,-313,-1070,294,0.121117248
70745,40,-328,-1394,-143,0.122304672
70745,41,-472,-11110,-270,0.123492096
70745,42,867,-14464,3475,0.124679520
70745,43,-714,-11750,3337,0.125866944
70745,44,-2994,-4407,4085,0.127054368
70745,45,-2649,-1590,8152,0.128241792
70745,46,1259,-1191,1533,0.129429216
70745,47,1837,-1337,3454,0.130616640
70745,48,752,-2392,73,0.131804064
70745,49,378,-1836,1298,0.132991488
70745,50,-599,-1359,18,0.134178912
70745,51,-159,-989,2421,0.135366336
70745,52,988,-31,5478,0.136553760
70745,53,918,-192,-905,0.137741184
70745,54,337,-469,3176,0.138928608
70745,55,101,-827,2224,0.140116032
70745,56,-316,-1279,2281,0.141303456
70745,57,-27,-4263,-660,0.142490880
70745,58,307,-7473,830,0.143678304
70745,59,391,-10340,143,0.144865728
70745,60,591,-9723,1837,0.146053152
70745,61,-1101,-8019,2486,0.147240576
70745,62,-1480,-9512,3742,0.148428000
70745,63,-600,-10618,3272,0.149615424
70745,64,1428,-9506,910,0.150802848
70746,1,908,-9551,1514,0.151990272
70746,2,234,-8911,238,0.153177696
70746,3,493,-6050,-742,0.154365120
70746,4,755,-7492,-1177,0.155552544
70746,5,1063,-9167,631,0.156739968
70746,6,878,-9177,-792,0.157927392
70746,7,570,-11872,554,0.159114816
70746,8,-971,-14364,4017,0.160302240
70746,9,-1835,-12506,3680,0.161489664
70746,10,-1835,-11339,1191,0.162677088
70746,11,-733,-12571,3079,0.163864512
70746,12,56,-9494,520,0.165051936
70746,13,-568,-5867,-2926,0.166239360
70746,14,492,-3699,-872,0.167426784
70746,15,346,-2979,-1796,0.168614208
70746,16,-240,-1444,-2802,0.169801632
70746,17,-123,-122,-2521,0.170989056
70746,18,89,-293,-1817,0.172176480
70746,19,479,-503,-3286,0.173363904
70746,20,1023,9,-3584,0.174551328
70746,21,1329,-398,-3294,0.175738752
70746,22,726,-399,-3748,0.176926176
70746,23,557,-8,-4679,0.178113600
70746,24,1280,-113,-1821,0.179301024
70746,25,633,-265,-1204,0.180488448
70746,26,-1307,-759,-1087,0.181675872
70746,27,-1803,-947,173,0.182863296
70746,28,-2112,-2080,1309,0.184050720
70746,29,-308,-9936,-1228,0.185238144
70746,30,1097,-11665,-135,0.186425568
70746,31,95,-8322,-279,0.187612992
70746,32,-526,-1647,3342,0.188800416
70746,33,-874,-13,628,0.189987840
70746,34,2972,-97,1360,0.191175264
70746,35,4069,-2439,-811,0.192362688
70746,36,2527,-5290,-323,0.193550112
70746,37,358,-6629,2424,0.194737536
70746,38,-1207,-4488,7002,0.195924960
70746,39,-2121,-2566,6096,0.197112384
70746,40,-2448,-2498,8070,0.198299808
70746,41,-1132,-1790,5609,0.199487232
70746,42,-1153,-482,4827,0.200674656
70746,43,-183,-580,1328,0.201862080
70746,44,-255,-585,1980,0.203049504
70746,45,-404,-859,120,0.204236928
70746,46,-179,-1862,1051,0.205424352
70746,47,476,-2509,1891,0.206611776
70746,48,845,-2171,1596,0.207799200
70746,49,-969,-2015,1422,0.208986624
70746,50,-1587,-1390,2827,0.210174048
70746,51,427,-382,1335,0.211361472
70746,52,1871,-828,-3091,0.212548896
70746,53,2213,-776,-1031,0.213736320
70746,54,1435,-1138,-3076,0.214923744
70746,55,225,-4002,-1858,0.216111168
70746,56,-233,-5900,-1597,0.217298592
70746,57,-896,-5702,2192,0.218486016
70746,58,-1995,-7062,2072,0.219673440
70746,59,-581,-6962,3957,0.220860864
70746,60,453,-5329,-379,0.222048288
70746,61,395,-6039,2387,0.223235712
70746,62,-772,-5027,394,0.224423136
70746,63,2099,-5608,-662,0.225610560
70746,64,689,-5850,-235,0.226797984
70747,1,584,-8400,-942,0.227985408
70747,2,255,-11298,4460,0.229172832
70747,3,-1693,-12055,2587,0.230360256
70747,4,-2303,-11189,3898,0.231547680
70747,5,-420,-10011,3157,0.232735104
70747,6,486,-9296,607,0.233922528
70747,7,1882,-8816,-1877,0.235109952
70747,8,1312,-8823,-2249,0.236297376
70747,9,971,-8022,-4220,0.237484800
70747,10,-45,-6793,-3802,0.238672224
70747,11,-108,-5376,-2594,0.239859648
70747,12,-651,-4250,-1796,0.241047072
70747,13,-1335,-3146,-1635,0.242234496
70747,14,-1114,-4348,-1752,0.243421920
70747,15,-41,-4633,-1878,0.244609344
70747,16,327,-5025,-1672,0.245796768
70747,17,-563,-4816,-1930,0.246984192
