sequence,sample,x,y,z,time_s
39383,8,-1102,-1983,2895,0.160302240
39383,9,-866,-10165,959,0.161489664
39383,10,-380,-14678,4750,0.162677088
39383,11,-2733,-12886,3345,0.163864512
39383,12,-2337,-8316,5331,0.165051936
39383,13,-1483,-4355,5523,0.166239360
39383,14,-157,-2440,1270,0.167426784
39383,15,862,-2895,740,0.168614208
39383,16,2983,-3784,-3141,0.169801632
39383,17,1997,-4410,2271,0.170989056
39383,18,-466,-3290,-2716,0.172176480
39383,19,-720,-4765,4839,0.173363904
39383,20,-1270,-7047,3775,0.174551328
39383,21,-1957,-8248,4541,0.175738752
39383,22,-1126,-4851,4486,0.176926176
39383,23,-386,-1600,1354,0.178113600
39383,24,-1042,393,1024,0.179301024
39383,25,-332,-450,-3930,0.180488448
39383,26,823,-1552,-2529,0.181675872
39383,27,-180,-2142,-3906,0.182863296
39383,28,-1491,-1465,-4253,0.184050720
39383,29,-1833,-1502,-1963,0.185238144
39383,30,-2480,-1918,-1508,0.186425568
39383,31,-1923,-3118,-839,0.187612992
39383,32,389,-3752,-5566,0.188800416
39383,33,1717,-4133,-2598,0.189987840
39383,34,2065,-3912,-5686,0.191175264
39383,35,1147,-3693,-4480,0.192362688
39383,36,139,-3511,-3402,0.193550112
39383,37,-98,-2550,-2106,0.194737536
39383,38,258,-1918,-846,0.195924960
39383,39,39,-2158,-1254,0.197112384
39383,40,-240,-2421,-89,0.198299808
39383,41,37,-2576,-1495,0.199487232
39383,42,512,-3909,-726,0.200674656
39383,43,1358,-4281,-299,0.201862080
39383,44,623,-3196,-1008,0.203049504
39383,45,766,-2737,-252,0.204236928
39383,46,871,-4354,573,0.205424352
39383,47,278,-3382,1502,0.206611776
39383,48,-1023,-2090,1263,0.207799200
39383,49,-1215,-3028,2363,0.208986624
39383,50,-766,-6625,1813,0.210174048
39383,51,-193,-8030,1154,0.211361472
39383,52,-402,-8010,2001,0.212548896
39383,53,-534,-9214,2512,0.213736320
39383,54,-425,-10691,2321,0.214923744
39383,55,181,-9784,3155,0.216111168
39383,56,499,-9510,3107,0.217298592
39383,57,370,-7683,3097,0.218486016
39383,58,-356,-6775,2483,0.219673440
39383,59,304,-5954,2922,0.220860864
39383,60,47,-6328,2636,0.222048288
39383,61,-96,-6982,1414,0.223235712
39383,62,-555,-8604,2666,0.224423136
39383,63,211,-8615,3463,0.225610560
39383,64,-293,-9654,3518,0.226797984
39384,1,-275,-10675,5030,0.227985408
39384,2,-28,-10148,4545,0.229172832
39384,3,586,-8741,3665,0.230360256
39384,4,505,-6961,3322,0.231547680
39384,5,1192,-5976,2310,0.232735104
39384,6,1195,-3524,1292,0.233922528
39384,7,471,-1219,-467,0.235109952
39384,8,1328,-1187,91,0.236297376
39384,9,1379,-925,-978,0.237484800
39384,10,770,-559,-629,0.238672224
39384,11,-73,-530,128,0.239859648
39384,12,-477,-371,101,0.241047072
39384,13,-227,-101,818,0.242234496
39384,14,-19,-251,-299,0.243421920
39384,15,-69,-151,-322,0.244609344
39384,16,-183,-276,-1099,0.245796768
39384,17,292,-182,-1499,0.246984192
39384,18,1051,344,-2570,0.248171616
39384,19,948,491,-2516,0.249359040
39384,20,312,479,-2144,0.250546464
39384,21,878,1465,-2272,0.251733888
39384,22,-295,7129,-903,0.252921312
39384,23,-1076,9331,-2614,0.254108736
39384,24,342,7242,-3993,0.255296160
39384,25,717,3688,-3313,0.256483584
39384,26,-1034,1162,-5352,0.257671008
39384,27,-1402,-1282,-3110,0.258858432
39384,28,-1624,-1253,-2530,0.260045856
39384,29,-1554,-52,457,0.261233280
39384,30,-1361,92,-986,0.262420704
39384,31,303,-413,-596,0.263608128
39384,32,103,-560,-252,0.264795552
39384,33,59,40,-878,0.265982976
39384,34,-87,-512,-1018,0.267170400
39384,35,-958,-8661,-3644,0.268357824
39384,36,2350,-13413,-493,0.269545248
39384,37,662,-12069,1547,0.270732672
39384,38,-1151,-5533,2831,0.271920096
39384,39,-1567,-1874,5698,0.273107520
39384,40,-608,633,2260,0.274294944
39384,41,2382,296,887,0.275482368
39384,42,2167,-2429,2467,0.276669792
39384,43,905,-6331,1155,0.277857216
39384,44,-1822,-7159,2794,0.279044640
39384,45,-2408,-10097,4572,0.280232064
39384,46,-3270,-9926,7901,0.281419488
39384,47,-1157,-11327,4021,0.282606912
39384,48,-288,-11894,8823,0.283794336
39384,49,172,-10238,4250,0.284981760
39384,50,41,-7981,3828,0.286169184
39384,51,-13,-8334,1252,0.287356608
39384,52,685,-8512,2015,0.288544032
39384,53,700,-9322,-1947,0.289731456
39384,54,769,-10039,216,0.290918880
39384,55,-8,-11060,941,0.292106304
39384,56,-397,-10189,2132,0.293293728
39384,57,-1851,-11579,3486,0.294481152
39384,58,-753,-12339,4783,0.295668576
39384,59,906,-13900,2708,0.296856000
39384,60,1332,-11093,1616,0.298043424
39384,61,1471,-8686,2319,0.299230848
39384,62,582,-3055,2125,0.300418272
39384,63,62,-2150,-1061,0.301605696
39384,64,521,-2422,2676,0.302793120
39385,1,341,-2924,-188,0.303980544
39385,2,-495,-1706,1863,0.305167968
39385,3,-900,-2445,1144,0.306355392
39385,4,-751,-1882,1458,0.307542816
39385,5,320,-2772,-1061,0.308730240
39385,6,1129,-3382,-2239,0.309917664
39385,7,1448,-4518,-3230,0.311105088
39385,8,2692,-2551,-5486,0.312292512
39385,9,2524,-1098,-4317,0.313479936
39385,10,1770,-1541,-3237,0.314667360
39385,11,1661,-1195,-4735,0.315854784
39385,12,-139,-759,-2580,0.317042208
39385,13,-23,-702,-3183,0.318229632
39385,14,326,-763,-3328,0.319417056
39385,15,243,-986,-2938,0.320604480
39385,16,-527,-816,-2270,0.321791904
39385,17,-618,-1694,-2539,0.322979328
39385,18,-352,-4077,-2317,0.324166752
39385,19,-17,-6731,-1158,0.325354176
39385,20,189,-6543,-600,0.326541600
39385,21,-1206,-6689,898,0.327729024
39385,22,-862,-6410,1598,0.328916448
39385,23,-375,-6838,2349,0.330103872
39385,24,-20,-6287,1347,0.331291296
39385,25,-156,-7979,1327,0.332478720
39385,26,410,-9604,1840,0.333666144
39385,27,-667,-10397,2972,0.334853568
39385,28,-1126,-10046,3775,0.336040992
39385,29,-1225,-9634,5697,0.337228416
39385,30,-763,-8604,4276,0.338415840
39385,31,-806,-8476,4531,0.339603264
39385,32,211,-8092,3595,0.340790688
39385,33,-184,-6413,3292,0.341978112
39385,34,-433,-4259,253,0.343165536
39385,35,82,-3254,1245,0.344352960
39385,36,885,-3924,25,0.345540384
39385,37,553,-4312,351,0.346727808
39385,38,-190,-3408,371,0.347915232
39385,39,-279,-2721,1567,0.349102656
39385,40,-1065,-2805,2242,0.350290080
39385,41,-680,-3013,2203,0.351477504
39385,42,27,-1832,2676,0.352664928
39385,43,-35,-278,334,0.353852352
39385,44,-187,-60,654,0.355039776
39385,45,1168,746,-773,0.356227200
39385,46,827,919,-414,0.357414624
39385,47,-41,335,-136,0.358602048
39385,48,-936,735,24,0.359789472
39385,49,-425,781,1145,0.360976896
39385,50,-782,641,465,0.362164320
39385,51,-329,1187,790,0.363351744
39385,52,-632,2047,-2295,0.364539168
39385,53,-347,2452,-1320,0.365726592
39385,54,665,998,-3860,0.366914016
39385,55,851,326,-1901,0.368101440
39385,56,608,-236,-2494,0.369288864
39385,57,-193,-583,-1761,0.370476288
39385,58,-185,-797,-1346,0.371663712
39385,59,565,-1341,-1679,0.372851136
39385,60,1306,-849,-1364,0.374038560
39385,61,1336,-594,-2256,0.375225984
